frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
3.27,35,1416.17,526.89,-24.35,2.13,-77.0,74.0,1,,,,,24.35,-2.13,,,,,,,,,39.00402671519961,,,
3.3,35,1413.63,527.21,-23.52,2.96,27.67,27.67,1,23.52,-2.96,,,23.52,-2.96,,,,,,,36.35696494483547,,41.22403303899304,,,
3.33,35,1411.38,527.27,-20.83,0.56,89.67,-80.0,1,20.83,-0.56,,,20.83,-0.56,,,,,,,38.9173958532686,,43.48670716437386,,,
3.37,35,1408.67,527.02,-25.09,-2.31,-142.0,-95.67,1,25.09,2.31,,,25.09,2.31,,,,,,,41.5176360116999,,45.95474404237279,,,
3.4,35,1406.06,526.78,-24.17,-2.22,30.67,3.0,1,24.17,2.22,,,24.17,2.22,,,,,,,44.110666510493715,,48.42578755167529,,,
3.43,35,1403.39,526.63,-24.72,-1.39,-18.33,27.67,1,24.72,1.39,,,24.72,1.39,,,,,,,46.587217130882514,,50.7653917546195,,,
3.47,35,1400.55,526.45,-26.3,-1.67,-52.67,-9.33,1,26.3,1.67,,,26.3,1.67,,,,,,,48.914187103538865,,52.99004906583879,,,
3.5,35,1397.76,526.35,-25.83,-0.93,15.67,24.67,1,25.83,0.93,,,25.83,0.93,,,,,,,51.9628059288565,,55.8677169750116,,,
3.53,35,1395.25,526.41,-23.24,0.56,86.33,49.67,1,23.24,-0.56,,,23.24,-0.56,,,,,,,54.643294190595896,,58.36061171715053,,,
3.57,35,1392.89,526.33,-21.85,-0.74,46.33,-43.33,1,,,,,21.85,0.74,,,,,,,,,60.56526149534896,,,
3.6,35,1390.64,526.42,-20.83,0.83,34.0,52.33,1,,,,,20.83,-0.83,,,,,,,,,62.61943787674885,,,
3.63,35,1388.55,526.73,-19.35,2.87,49.33,68.0,1,,,,,19.35,-2.87,,,,,,,,,64.35934275612195,,,
3.67,35,1385.82,526.75,-25.28,0.19,-197.67,-89.33,1,,,,,25.28,-0.19,,,,,,,,,67.11410060486544,,,
3.7,35,1383.02,526.47,-25.93,-2.59,-21.67,-92.67,1,25.93,2.59,,,25.93,2.59,,,,,,,66.55327264680523,,69.66632256693322,,,
3.73,35,1380.89,526.5,-19.72,0.28,207.0,95.67,1,19.72,-0.28,,,19.72,-0.28,,,,,,,68.73346346576756,,71.7516717575277,,,
3.77,35,1378.95,526.46,-17.96,-0.37,58.67,-21.67,1,17.96,0.37,,,17.96,0.37,,,,,,,70.93297822592824,,73.88043313354358,,,
3.8,35,1376.89,526.38,-19.07,-0.74,-37.0,-12.33,1,19.07,0.74,,,19.07,0.74,,,,,,,73.1222216566208,,76.01402567947562,,,
3.83,35,1373.78,526.73,-28.8,3.24,-324.33,132.67,1,28.8,-3.24,,,28.8,-3.24,,,,,,,76.1155601700466,,78.81755451674442,,,
3.87,35,1371.17,527.04,-24.17,2.87,154.33,-12.33,1,24.17,-2.87,,,24.17,-2.87,,,,,,,78.61962223262069,,81.16892262436394,,,
3.9,35,1368.34,527.12,-26.2,0.74,-67.67,-71.0,1,,,,,26.2,-0.74,,,,,,,,,84.28341236566055,,,
3.93,35,1366.08,527.13,-20.93,0.09,175.67,-21.67,1,20.93,-0.09,,,20.93,-0.09,,,,,,,84.4903118706518,,86.8646360724547,,,
3.97,35,1364.24,527.12,-17.04,-0.09,129.67,-6.0,1,17.04,0.09,,,17.04,0.09,,,,,,,86.50991908446106,,88.83871059397471,,,
4.0,35,1361.81,527.25,-22.5,1.2,-182.0,43.0,1,22.5,-1.2,,,22.5,-1.2,,,,,,,88.96165522291055,,91.20610341419045,,,
4.03,35,1358.95,527.42,-26.48,1.57,-132.67,12.33,1,26.48,-1.57,,,26.48,-1.57,,,,,,,91.93409867943457,,94.07940103976007,,,
4.07,35,1355.88,527.64,-28.43,2.04,-65.0,15.67,1,28.43,-2.04,,,28.43,-2.04,,,,,,,95.22758528913776,,97.26336412030997,,,
4.1,35,1352.77,527.82,-28.8,1.67,-12.33,-12.33,1,,,,,28.8,-1.67,,,,,,,,,99.3708468314526,,,
4.13,35,1350.0,527.76,-25.65,-0.56,105.0,-74.33,1,25.65,0.56,,,25.65,0.56,,,,,,,99.7390640621818,,101.67249628095102,,,
4.17,35,1347.97,527.92,-18.8,1.48,228.33,68.0,1,18.8,-1.48,,,18.8,-1.48,,,,,,,101.25198763481141,,103.12942160217906,,,
4.2,35,1344.81,528.23,-29.26,2.87,-348.67,46.33,1,,,,,29.26,-2.87,,,,,,,,,107.10485796638721,,,
4.23,35,1342.69,528.05,-19.63,-1.67,321.0,-151.33,1,,,,,19.63,1.67,,,,,,,,,108.73215255847741,,,
4.27,35,1339.61,528.08,-28.52,0.28,-296.33,65.0,1,28.52,-0.28,,,28.52,-0.28,,,,,,,110.07340914135435,,111.79495695244927,,,
4.3,35,1337.38,528.12,-20.65,0.37,262.33,3.0,1,,,,,20.65,-0.37,,,,,,,,,114.1082490444929,,,
4.33,35,1334.56,528.14,-26.11,0.19,-182.0,-6.0,1,,,,,26.11,-0.19,,,,,,,,,116.76202807419874,,,
4.37,35,1331.66,528.2,-26.85,0.56,-24.67,12.33,1,,,,,26.85,-0.56,,,,,,,,,119.29277136524246,,,
4.4,35,1328.83,528.21,-26.2,0.09,21.67,-15.67,1,26.2,-0.09,,,26.2,-0.09,,,,,,,121.04379538001936,,122.61396739360482,,,
4.43,35,1326.23,528.11,-24.07,-0.93,71.0,-34.0,1,,,,,24.07,0.93,,,,,,,,,124.99306900784545,,,
4.47,35,1323.93,527.98,-21.3,-1.2,92.33,-9.0,1,21.3,1.2,,,21.3,1.2,,,,,,,125.19880710294333,,126.76333263211413,,,
4.5,35,1321.75,528.12,-20.19,1.3,37.0,83.33,1,20.19,-1.3,,,20.19,-1.3,,,,,,,127.24097021007033,,128.76281955595724,,,
4.53,35,1319.78,528.61,-18.24,4.54,65.0,108.0,1,18.24,-4.54,,,18.24,-4.54,,,,,,,129.9101782001704,,131.33060344032543,,,
4.57,35,1317.52,528.49,-20.93,-1.11,-89.67,-188.33,1,,,,,20.93,1.11,,,,,,,,,133.09088699080797,,,
4.6,35,1314.4,528.37,-28.89,-1.11,-265.33,0.0,1,,,,,28.89,1.11,,,,,,,,,136.05076442269615,,,
4.63,35,1311.45,528.3,-27.31,-0.65,52.67,15.33,1,,,,,27.31,0.65,,,,,,,,,138.67748483441713,,,
4.67,35,1308.08,528.38,-31.2,0.74,-129.67,46.33,1,,,,,31.2,-0.74,,,,,,,,,142.3869829022302,,,
4.7,35,1305.25,528.49,-26.2,1.02,166.67,9.33,1,,,,,26.2,-1.02,,,,,,,,,145.26117340845082,,,
4.73,35,1302.26,528.71,-27.69,2.04,-49.67,34.0,1,27.69,-2.04,,,27.69,-2.04,,,,,,,147.04859876925042,,148.32243592929555,,,
4.77,35,1299.87,528.79,-22.13,0.74,185.33,-43.33,1,,,,,22.13,-0.74,,,,,,,,,150.56761172310593,,,
4.8,35,1297.25,528.87,-24.26,0.74,-71.0,0.0,1,,,,,24.26,-0.74,,,,,,,,,153.39977998680448,,,
4.83,35,1294.7,528.51,-23.61,-3.33,21.67,-135.67,1,,,,,23.61,3.33,,,,,,,,,155.72574385759088,,,
4.87,35,1292.56,528.33,-19.81,-1.67,126.67,55.33,1,,,,,19.81,1.67,,,,,,,,,158.170440032264,,,
4.9,35,1290.37,528.39,-20.28,0.56,-15.67,74.33,1,20.28,-0.56,,,20.28,-0.56,,,,,,,158.70097290186982,,159.9424477741916,,,
4.93,35,1287.09,528.24,-30.37,-1.39,-336.33,-65.0,1,30.37,1.39,,,30.37,1.39,,,,,,,162.05821947682873,,163.29843753079814,,,
4.97,35,1284.09,528.13,-27.78,-1.02,86.33,12.33,1,27.78,1.02,,,27.78,1.02,,,,,,,164.8663243358084,,166.10363301264653,,,
5.0,35,1281.22,528.19,-26.57,0.56,40.33,52.67,1,26.57,-0.56,,,26.57,-0.56,,,,,,,168.14684445448282,,169.35820056908975,,,
5.03,35,1279.11,528.45,-19.54,2.41,234.33,61.67,1,19.54,-2.41,,,19.54,-2.41,,,,,,,170.170479519804,,171.33980652492878,,,
5.07,35,1276.87,528.77,-20.74,2.96,-40.0,18.33,2,,,,,20.74,-2.96,,,,,,,,,173.16741090632493,,,
5.1,35,1274.53,528.99,-21.67,2.04,-31.0,-30.67,2,,,21.67,-2.04,21.67,-2.04,,,,,,,,174.4289895630885,175.51383136379886,,,
5.13,35,1271.79,528.98,-25.37,-0.09,-123.33,-71.0,2,,,25.37,0.09,25.37,0.09,,,,,,,,177.32833642709218,178.4010787523438,,,
5.17,35,1269.0,529.18,-25.83,1.85,-15.33,64.67,2,,,,,25.83,-1.85,,,,,,,,,181.2091832661911,,,
5.2,35,1265.98,529.08,-27.96,-0.93,-71.0,-92.67,2,,,27.96,0.93,27.96,0.93,,,,,,,,183.52913365457812,184.56387214186853,,,
5.23,35,1263.36,529.15,-24.26,0.65,123.33,52.67,2,,,,,24.26,-0.65,,,,,,,,,187.2360876006546,,,
5.27,35,1260.62,528.97,-25.37,-1.67,-37.0,-77.33,2,,,25.37,1.67,25.37,1.67,,,,,,,,188.74645427133197,189.7719794911778,,,
5.3,35,1257.81,529.02,-26.02,0.46,-21.67,71.0,2,,,26.02,-0.46,26.02,-0.46,,,,,,,,191.57689474464289,192.58602753055573,,,
5.33,35,1254.53,529.11,-30.37,0.83,-145.0,12.33,2,,,,,30.37,-0.83,,,,,,,,,196.51279296778617,,,
5.37,35,1252.0,529.22,-23.43,1.02,231.33,6.33,2,,,,,23.43,-1.02,,,,,,,,,199.03391092977088,,,
5.4,35,1249.47,529.17,-23.43,-0.46,0.0,-49.33,2,,,,,23.43,0.46,,,,,,,,,201.68857429214975,,,
5.43,35,1247.61,529.29,-17.22,1.11,207.0,52.33,2,,,,,17.22,-1.11,,,,,,,,,203.69146324772672,,,
5.47,35,1244.97,529.36,-24.44,0.65,-240.67,-15.33,2,,,,,24.44,-0.65,,,,,,,,,205.9280699661899,,,
5.5,35,1241.9,529.25,-28.43,-1.02,-133.0,-55.67,2,,,,,28.43,1.02,,,,,,,,,208.68786476458087,,,
5.53,35,1238.86,529.27,-28.15,0.19,9.33,40.33,2,,,,,28.15,-0.19,,,,,,,,,211.9755601478623,,,
5.57,35,1235.99,529.46,-26.57,1.76,52.67,52.33,2,,,,,26.57,-1.76,,,,,,,,,214.7419067159458,,,
5.6,35,1233.72,529.59,-21.02,1.2,185.0,-18.67,2,,,,,21.02,-1.2,,,,,,,,,216.82560780498235,,,
5.63,35,1230.98,529.8,-25.37,1.94,-145.0,24.67,2,,,,,25.37,-1.94,,,,,,,,,219.3923262103759,,,
5.67,35,1228.12,529.79,-26.48,-0.09,-37.0,-67.67,2,,,26.48,0.09,26.48,0.09,,,,,,,,221.21580594523536,222.05570157057446,,,
5.7,35,1225.12,529.83,-27.78,0.37,-43.33,15.33,2,,,27.78,-0.37,27.78,-0.37,,,,,,,,224.206042068451,225.03474420631144,,,
5.73,35,1222.37,529.74,-25.46,-0.83,77.33,-40.0,2,,,,,25.46,0.83,,,,,,,,,227.95359878712148,,,
5.77,35,1219.66,529.74,-25.09,0.0,12.33,27.67,2,,,25.09,0.0,25.09,0.0,,,,,,,,229.67362604356654,230.4970318680916,,,
5.8,35,1216.83,529.8,-26.2,0.56,-37.0,18.67,2,,,,,26.2,-0.56,,,,,,,,,233.31569171403797,,,
5.83,35,1213.97,529.63,-26.48,-1.57,-9.33,-71.0,2,,,,,26.48,1.57,,,,,,,,,236.27035065788516,,,
5.87,35,1211.28,529.65,-24.91,0.19,52.33,58.67,2,,,,,24.91,-0.19,,,,,,,,,238.83272074822577,,,
5.9,35,1208.49,529.62,-25.83,-0.28,-30.67,-15.67,2,,,25.83,0.28,25.83,0.28,,,,,,,,240.78014577618313,241.5882323293086,,,
5.93,35,1205.95,529.55,-23.52,-0.65,77.0,-12.33,2,,,23.52,0.65,23.52,0.65,,,,,,,,243.62870848896267,244.436359406697,,,
5.97,35,1203.48,529.41,-22.87,-1.3,21.67,-21.67,2,,,22.87,1.3,22.87,1.3,,,,,,,,246.47629196334486,247.28928666644663,,,
6.0,35,1201.55,529.35,-17.87,-0.56,166.67,24.67,2,,,17.87,0.56,17.87,0.56,,,,,,,,248.6552000260603,249.46835250187556,,,
6.03,35,1198.46,529.36,-28.61,0.09,-358.0,21.67,2,,,,,28.61,-0.09,,,,,,,,,252.89995650454344,,,
6.07,35,1196.09,529.73,-21.94,3.43,222.33,111.33,2,,,21.94,-3.43,21.94,-3.43,,,,,,,,254.1902279789686,254.96122724837994,,,
6.1,35,1192.82,529.64,-30.28,-0.83,-278.0,-142.0,2,,,30.28,0.83,30.28,0.83,,,,,,,,256.9785426840148,257.7512366604669,,,
6.13,35,1190.08,529.84,-25.37,1.85,163.67,89.33,2,,,25.37,-1.85,25.37,-1.85,,,,,,,,259.65127633038884,260.40316376726287,,,
6.17,35,1187.23,529.86,-26.39,0.19,-34.0,-55.33,2,,,26.39,-0.19,26.39,-0.19,,,,,,,,262.8312053390921,263.57573351885026,,,
6.2,35,1185.15,529.92,-19.26,0.56,237.67,12.33,2,,,,,19.26,-0.56,,,,,,,,,265.5882070047538,,,
6.23,35,1182.65,529.95,-23.15,0.28,-129.67,-9.33,2,,,,,23.15,-0.28,,,,,,,,,268.481010501674,,,
6.27,35,1180.58,529.94,-19.17,-0.09,132.67,-12.33,2,,,19.17,0.09,19.17,0.09,,,,,,,,269.8416072439533,270.5678177463091,,,
6.3,35,1177.13,529.82,-31.94,-1.11,-425.67,-34.0,2,,,31.94,1.11,31.94,1.11,,,,,,,,273.5593920888113,274.2883329636898,,,
6.33,35,1174.36,529.72,-25.65,-0.93,209.67,6.0,2,,,25.65,0.93,25.65,0.93,,,,,,,,276.52764436851515,277.2590205926581,,,
6.37,35,1171.69,529.69,-24.72,-0.28,31.0,21.67,2,,,24.72,0.28,24.72,0.28,,,,,,,,278.6570137283468,279.3870614398599,,,
6.4,35,1168.66,529.84,-28.06,1.39,-111.33,55.67,2,,,28.06,-1.39,28.06,-1.39,,,,,,,,281.30886815029487,282.02375449596434,,,
6.43,35,1165.99,529.89,-24.72,0.46,111.33,-31.0,2,,,24.72,-0.46,24.72,-0.46,,,,,,,,283.63934582494005,284.3470036768454,,,
6.47,35,1163.16,529.97,-26.2,0.74,-49.33,9.33,2,,,26.2,-0.74,26.2,-0.74,,,,,,,,286.4602075332629,287.157890541075,,,
6.5,35,1160.3,529.93,-26.48,-0.37,-9.33,-37.0,2,,,26.48,0.37,26.48,0.37,,,,,,,,289.2193466903624,289.9157706990084,,,
6.53,35,1158.3,529.9,-18.52,-0.28,265.33,3.0,2,,,18.52,0.28,18.52,0.28,,,,,,,,290.8787558416736,291.57484939548533,,,
6.57,35,1155.66,529.97,-24.44,0.65,-197.33,31.0,2,,,24.44,-0.65,24.44,-0.65,,,,,,,,293.5994729218702,294.28678138849517,,,
6.6,35,1152.86,530.13,-25.93,1.48,-49.67,27.67,2,,,25.93,-1.48,25.93,-1.48,,,,,,,,296.2814960472557,296.9540585679879,,,
6.63,35,1149.92,530.16,-27.22,0.28,-43.0,-40.0,2,,,27.22,-0.28,27.22,-0.28,,,,,,,,299.1616275527329,299.82828485651595,,,
6.67,35,1147.36,530.28,-23.7,1.11,117.33,27.67,2,,,23.7,-1.11,23.7,-1.11,,,,,,,,301.8131032609419,302.46820080795266,,,
6.7,35,1144.76,530.35,-24.07,0.65,-12.33,-15.33,2,,,24.07,-0.65,24.07,-0.65,,,,,,,,304.40385756425616,305.05100966887477,,,
6.73,35,1142.44,530.31,-21.48,-0.37,86.33,-34.0,2,,,21.48,0.37,21.48,0.37,,,,,,,,306.6330217050994,307.280090145782,,,
6.77,35,1139.97,530.46,-22.87,1.39,-46.33,58.67,2,,,22.87,-1.39,22.87,-1.39,,,,,,,,309.4049440458247,310.0387846705633,,,
6.8,35,1137.81,530.44,-20.0,-0.19,95.67,-52.67,2,,,20.0,0.19,20.0,0.19,,,,,,,,311.5344072490228,312.16707145373294,,,
6.83,35,1134.69,530.49,-28.89,0.46,-296.33,21.67,2,,,28.89,-0.46,28.89,-0.46,,,,,,,,314.59481241749677,315.220724255243,,,
6.87,35,1132.13,530.42,-23.7,-0.65,173.0,-37.0,2,,,23.7,0.65,23.7,0.65,,,,,,,,317.19350198262265,317.82099128282897,,,
6.9,35,1129.19,530.33,-27.22,-0.83,-117.33,-6.0,2,,,27.22,0.83,27.22,0.83,,,,,,,,320.3118930043029,320.9416224175356,,,
6.93,35,1126.97,530.25,-20.56,-0.74,222.0,3.0,2,,,20.56,0.74,20.56,0.74,,,,,,,,322.87053008907446,323.5024528500517,,,
6.97,35,1125.18,530.19,-16.57,-0.56,133.0,6.0,2,,,,,16.57,0.56,,,,,,,,,325.48300754417266,,,
7.0,35,1122.46,530.17,-25.19,-0.19,-287.33,12.33,2,,,,,25.19,0.19,,,,,,,,,328.06089221362555,,,
7.03,35,1119.64,530.23,-26.11,0.56,-30.67,25.0,2,,,,,26.11,-0.56,,,,,,,,,331.0145002866187,,,
7.07,35,1117.08,530.42,-23.7,1.76,80.33,40.0,2,,,23.7,-1.76,23.7,-1.76,,,,,,,,332.7919315428185,333.4026971996477,,,
7.1,35,1114.74,530.49,-21.67,0.65,67.67,-37.0,2,,,21.67,-0.65,21.67,-0.65,,,,,,,,335.3826544411621,335.98654809381867,,,
7.13,35,1112.36,530.57,-22.04,0.74,-12.33,3.0,2,,,22.04,-0.74,22.04,-0.74,,,,,,,,337.7335452690479,338.330301628453,,,
7.17,35,1110.01,530.52,-21.76,-0.46,9.33,-40.0,2,,,21.76,0.46,21.76,0.46,,,,,,,,339.9226326680824,340.5202801596405,,,
7.2,35,1107.81,530.53,-20.37,0.09,46.33,18.33,2,,,20.37,-0.09,20.37,-0.09,,,,,,,,342.30254351961804,342.8973229700109,,,
7.23,35,1104.86,530.64,-27.31,1.02,-231.33,31.0,2,,,27.31,-1.02,27.31,-1.02,,,,,,,,345.29378288639947,345.87927445858907,,,
7.27,35,1102.38,530.63,-22.96,-0.09,145.0,-37.0,2,,,22.96,0.09,22.96,0.09,,,,,,,,347.76340419888925,348.3472441400965,,,
7.3,35,1100.23,530.6,-19.91,-0.28,101.67,-6.33,2,,,19.91,0.28,19.91,0.28,,,,,,,,349.85279261426507,350.4365056611539,,,
7.33,35,1097.41,530.71,-26.11,1.02,-206.67,43.33,2,,,26.11,-1.02,26.11,-1.02,,,,,,,,352.80402903028187,353.37878048915155,,,
7.37,35,1095.66,530.78,-16.2,0.65,330.33,-12.33,2,,,16.2,-0.65,16.2,-0.65,,,,,,,,354.294860956238,354.86431336498174,,,
7.4,35,1093.28,530.84,-22.04,0.56,-194.67,-3.0,2,,,22.04,-0.56,22.04,-0.56,,,,,,,,356.4554913309655,357.01970771933594,,,
7.43,35,1090.26,530.75,-27.96,-0.83,-197.33,-46.33,2,,,27.96,0.83,27.96,0.83,,,,,,,,359.5039422593305,360.0707604068956,,,
7.47,35,1088.08,530.61,-20.19,-1.3,259.0,-15.67,2,,,20.19,1.3,20.19,1.3,,,,,,,,361.68185259976764,362.254760217171,,,
7.5,35,1085.36,530.33,-25.19,-2.59,-166.67,-43.0,2,,,25.19,2.59,25.19,2.59,,,,,,,,364.57802031938235,365.1641478842083,,,
7.53,35,1083.27,530.36,-19.35,0.28,194.67,95.67,2,,,19.35,-0.28,19.35,-0.28,,,,,,,,366.5282424316031,367.11102584912913,,,
7.57,35,1081.62,530.39,-15.28,0.28,135.67,0.0,2,,,15.28,-0.28,15.28,-0.28,,,,,,,,367.48854131795736,368.0688481792503,,,
7.6,35,1079.39,530.49,-20.65,0.93,-179.0,21.67,2,,,20.65,-0.93,20.65,-0.93,,,,,,,,370.21958146483826,370.7921084651075,,,
7.63,35,1076.96,530.59,-22.5,0.93,-61.67,0.0,2,,,22.5,-0.93,22.5,-0.93,,,,,,,,372.7106529199294,373.27570320073073,,,
7.67,35,1074.26,530.53,-25.0,-0.56,-83.33,-49.67,2,,,25.0,0.56,25.0,0.56,,,,,,,,374.90971286431096,375.4762908626856,,,
7.7,35,1071.72,530.65,-23.52,1.11,49.33,55.67,2,,,23.52,-1.11,23.52,-1.11,,,,,,,,377.5010284754202,378.0591071512496,,,
7.73,35,1069.34,530.89,-22.04,2.22,49.33,37.0,2,,,22.04,-2.22,22.04,-2.22,,,,,,,,379.90396589138146,380.4473731017207,,,
7.77,35,1067.09,530.81,-20.83,-0.74,40.33,-98.67,2,,,20.83,0.74,20.83,0.74,,,,,,,,381.8727348214323,382.41899665157837,,,
7.8,35,1065.02,530.95,-19.17,1.3,55.33,68.0,2,,,,,19.17,-1.3,,,,,,,,,384.5616992109329,,,
7.83,35,1062.63,530.98,-22.13,0.28,-98.67,-34.0,2,,,22.13,-0.28,22.13,-0.28,,,,,,,,386.6845631777923,387.2184479076379,,,
7.87,35,1060.02,530.94,-24.17,-0.37,-68.0,-21.67,2,,,,,24.17,0.37,,,,,,,,,390.0078738948741,,,
7.9,35,1057.77,531.21,-20.83,2.5,111.33,95.67,2,,,20.83,-2.5,20.83,-2.5,,,,,,,,392.03719211319736,392.5555423121676,,,
7.93,35,1055.76,531.59,-18.61,3.52,74.0,34.0,2,,,18.61,-3.52,18.61,-3.52,,,,,,,,393.9324060038728,394.42993509620953,,,
7.97,35,1053.47,531.27,-21.2,-2.96,-86.33,-216.0,2,,,21.2,2.96,21.2,2.96,,,,,,,,396.2476191726583,396.76025317564256,,,
8.0,35,1051.27,531.17,-20.37,-0.93,27.67,67.67,2,,,20.37,0.93,20.37,0.93,,,,,,,,398.3860591185388,398.9024999921659,,,
8.03,35,1049.33,531.45,-17.96,2.59,80.33,117.33,2,,,17.96,-2.59,17.96,-2.59,,,,,,,,400.13975008739123,400.64087385088396,,,
8.07,35,1047.3,531.24,-18.8,-1.94,-28.0,-151.0,2,,,,,18.8,1.94,,,,,,,,,402.7272105284172,,,
8.1,35,1044.55,530.93,-25.46,-2.87,-222.0,-31.0,2,,,25.46,2.87,25.46,2.87,,,,,,,,404.7023885523781,405.22705499509783,,,
8.13,35,1042.19,530.72,-21.85,-1.94,120.33,31.0,2,,,21.85,1.94,21.85,1.94,,,,,,,,406.9296230308136,407.4633977426685,,,
8.17,35,1040.56,530.45,-15.09,-2.5,225.33,-18.67,2,,,15.09,2.5,15.09,2.5,,,,,,,,408.54634987966784,409.09252865335975,,,
8.2,35,1038.75,530.43,-16.76,-0.19,-55.67,77.0,2,,,16.76,0.19,16.76,0.19,,,,,,,,410.33600926557733,410.8819768498004,,,
8.23,35,1035.97,530.52,-25.74,0.83,-299.33,34.0,2,,,25.74,-0.83,25.74,-0.83,,,,,,,,413.3468355993548,413.8863656850755,,,
8.27,35,1033.65,530.42,-21.48,-0.93,142.0,-58.67,2,,,21.48,0.93,21.48,0.93,,,,,,,,415.6455659573431,416.18850260428866,,,
8.3,35,1031.56,530.42,-19.35,0.0,71.0,31.0,2,,,19.35,0.0,19.35,0.0,,,,,,,,417.8154331759419,418.35695428664735,,,
8.33,35,1029.66,530.18,-17.59,-2.22,58.67,-74.0,2,,,17.59,2.22,17.59,2.22,,,,,,,,419.8227446196787,420.3746006837235,,,
8.37,35,1027.81,530.35,-17.13,1.57,15.33,126.33,2,,,17.13,-1.57,17.13,-1.57,,,,,,,,421.6244437885451,422.1668933016894,,,
8.4,35,1026.42,530.47,-12.87,1.11,142.0,-15.33,2,,,12.87,-1.11,12.87,-1.11,,,,,,,,423.1156623194183,423.6513822708478,,,
8.43,35,1024.23,530.49,-20.28,0.19,-247.0,-30.67,2,,,20.28,-0.19,20.28,-0.19,,,,,,,,425.4357419164497,425.96905814859366,,,
8.47,35,1021.85,530.39,-22.04,-0.93,-58.67,-37.33,2,,,22.04,0.93,22.04,0.93,,,,,,,,428.3344867040243,428.87077366031826,,,
8.5,35,1019.82,530.58,-18.8,1.76,108.0,89.67,2,,,18.8,-1.76,18.8,-1.76,,,,,,,,430.4964271628744,431.02239802590304,,,
8.53,35,1017.79,530.55,-18.8,-0.28,0.0,-68.0,2,,,18.8,0.28,18.8,0.28,,,,,,,,432.33598473872144,432.86227983043284,,,
8.57,35,1015.89,530.46,-17.59,-0.83,40.33,-18.33,2,,,17.59,0.83,17.59,0.83,,,,,,,,434.1949002464216,434.7243172402482,,,
8.6,35,1013.81,530.57,-19.26,1.02,-55.67,61.67,2,,,19.26,-1.02,19.26,-1.02,,,,,,,,436.0659803286654,436.5891526366636,,,
8.63,35,1011.84,530.6,-18.24,0.28,34.0,-24.67,2,,,18.24,-0.28,18.24,-0.28,,,,,,,,437.90619828908564,438.4269139776891,,,
8.67,35,1009.76,530.6,-19.26,0.0,-34.0,-9.33,2,,,19.26,0.0,19.26,0.0,,,,,,,,440.3960501639405,440.9153501523847,,,
8.7,35,1007.71,530.49,-18.98,-1.02,9.33,-34.0,2,,,18.98,1.02,18.98,1.02,,,,,,,,442.5647455457788,443.08788315637787,,,
