0.00, 23, black car, 1364.45, 549.51, 1393.09, 560.90, 1378.77, 555.20, 1364.45, 555.20, 1393.09, 555.20, 28.64, 11.39
0.00, 46, white car, 50.99, 463.00, 80.67, 476.79, 65.83, 469.90, 50.99, 469.90, 80.67, 469.90, 29.69, 13.79
0.00, 48, black car, 204.71, 478.03, 232.11, 491.77, 218.41, 484.90, 204.71, 484.90, 232.11, 484.90, 27.40, 13.74
0.03, 23, black car, 1362.66, 549.58, 1391.36, 561.00, 1377.01, 555.29, 1362.66, 555.29, 1391.36, 555.29, 28.70, 11.42
0.03, 46, white car, 50.40, 462.94, 79.47, 476.44, 64.94, 469.69, 50.40, 469.69, 79.47, 469.69, 29.07, 13.50
0.07, 23, black car, 1360.25, 549.58, 1388.92, 560.98, 1374.58, 555.28, 1360.25, 555.28, 1388.92, 555.28, 28.67, 11.41
0.07, 46, white car, 49.84, 463.02, 78.06, 476.13, 63.95, 469.57, 49.84, 469.57, 78.06, 469.57, 28.22, 13.10
0.07, 48, black car, 200.91, 477.80, 228.16, 491.46, 214.54, 484.63, 200.91, 484.63, 228.16, 484.63, 27.25, 13.66
0.10, 23, black car, 1358.28, 549.73, 1386.63, 561.01, 1372.45, 555.37, 1358.28, 555.37, 1386.63, 555.37, 28.35, 11.28
0.10, 46, white car, 47.42, 462.73, 75.82, 475.89, 61.62, 469.31, 47.42, 469.31, 75.82, 469.31, 28.41, 13.16
0.10, 48, black car, 198.22, 477.81, 225.48, 491.44, 211.85, 484.63, 198.22, 484.63, 225.48, 484.63, 27.26, 13.64
0.13, 23, black car, 1356.36, 549.74, 1384.64, 560.99, 1370.50, 555.36, 1356.36, 555.36, 1384.64, 555.36, 28.28, 11.25
0.13, 46, white car, 45.86, 462.48, 74.42, 475.68, 60.14, 469.08, 45.86, 469.08, 74.42, 469.08, 28.56, 13.20
0.13, 48, black car, 196.16, 477.46, 224.06, 491.39, 210.11, 484.42, 196.16, 484.42, 224.06, 484.42, 27.91, 13.93
0.17, 23, black car, 1353.13, 549.44, 1382.10, 560.96, 1367.61, 555.20, 1353.13, 555.20, 1382.10, 555.20, 28.96, 11.52
0.17, 46, white car, 44.65, 462.37, 72.94, 475.38, 58.80, 468.88, 44.65, 468.88, 72.94, 468.88, 28.28, 13.01
