frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
0.13,4, white car,1337.67,540.0,1366.82,552.76,1352.24,546.38,1337.67,546.38,1366.82,546.38,29.15,12.76,1
0.17,4, white car,1334.91,539.8,1364.43,552.73,1349.67,546.26,1334.91,546.26,1364.43,546.26,29.52,12.93,1
0.2,4, white car,1332.52,539.61,1362.47,552.75,1347.49,546.18,1332.52,546.18,1362.47,546.18,29.95,13.14,1
0.23,4, white car,1330.39,539.35,1360.11,552.4,1345.25,545.87,1330.39,545.87,1360.11,545.87,29.72,13.04,1
0.27,4, white car,1328.12,539.3,1357.45,552.17,1342.79,545.74,1328.12,545.74,1357.45,545.74,29.32,12.87,1
0.3,4, white car,1325.98,539.22,1354.96,551.93,1340.47,545.58,1325.98,545.58,1354.96,545.58,28.98,12.71,1
0.33,4, white car,1323.8,539.13,1352.56,551.76,1338.18,545.45,1323.8,545.45,1352.56,545.45,28.76,12.63,1
0.37,4, white car,1321.1,538.98,1349.78,551.58,1335.44,545.28,1321.1,545.28,1349.78,545.28,28.68,12.59,1
0.4,4, white car,1318.76,538.88,1347.55,551.54,1333.15,545.21,1318.76,545.21,1347.55,545.21,28.79,12.66,1
0.43,4, white car,1316.63,538.73,1345.49,551.42,1331.06,545.08,1316.63,545.08,1345.49,545.08,28.86,12.69,1
0.47,4, white car,1314.39,538.73,1342.84,551.23,1328.61,544.98,1314.39,544.98,1342.84,544.98,28.45,12.5,1
0.5,4, white car,1312.01,538.58,1340.55,551.1,1326.28,544.84,1312.01,544.84,1340.55,544.84,28.54,12.51,1
0.53,4, white car,1309.7,538.42,1338.4,550.97,1324.05,544.7,1309.7,544.7,1338.4,544.7,28.7,12.55,1
0.57,4, white car,1307.02,538.28,1335.87,550.87,1321.45,544.57,1307.02,544.57,1335.87,544.57,28.84,12.6,1
0.6,4, white car,1304.42,538.13,1333.83,550.98,1319.12,544.56,1304.42,544.56,1333.83,544.56,29.41,12.85,1
0.63,4, white car,1302.25,537.91,1331.4,550.64,1316.83,544.28,1302.25,544.28,1331.4,544.28,29.14,12.73,1
0.67,4, white car,1300.07,537.76,1329.03,550.39,1314.55,544.07,1300.07,544.07,1329.03,544.07,28.96,12.63,1
0.7,4, white car,1297.62,537.61,1326.46,550.17,1312.04,543.89,1297.62,543.89,1326.46,543.89,28.84,12.56,1
0.73,4, white car,1295.05,537.33,1324.08,549.97,1309.56,543.65,1295.05,543.65,1324.08,543.65,29.03,12.64,1
0.77,4, white car,1292.83,537.15,1321.99,549.82,1307.41,543.49,1292.83,543.49,1321.99,543.49,29.16,12.67,1
0.8,4, white car,1290.23,537.03,1319.92,549.96,1305.07,543.5,1290.23,543.5,1319.92,543.5,29.7,12.92,1
0.83,4, white car,1287.98,536.97,1317.77,549.95,1302.88,543.46,1287.98,543.46,1317.77,543.46,29.78,12.98,1
0.87,4, white car,1286.04,536.83,1315.75,549.81,1300.9,543.32,1286.04,543.32,1315.75,543.32,29.71,12.98,1
0.9,4, white car,1283.74,536.69,1313.42,549.7,1298.58,543.2,1283.74,543.2,1313.42,543.2,29.68,13.0,1
0.93,4, white car,1281.4,536.34,1311.36,549.51,1296.38,542.93,1281.4,542.93,1311.36,542.93,29.96,13.17,1
0.97,4, white car,1279.08,536.17,1309.36,549.5,1294.22,542.84,1279.08,542.84,1309.36,542.84,30.28,13.32,1
1.0,4, white car,1276.84,536.09,1306.88,549.35,1291.86,542.72,1276.84,542.72,1306.88,542.72,30.03,13.27,1
1.03,4, white car,1274.48,535.91,1304.38,549.17,1289.43,542.54,1274.48,542.54,1304.38,542.54,29.9,13.26,1
1.07,4, white car,1272.63,535.73,1302.03,548.76,1287.33,542.24,1272.63,542.24,1302.03,542.24,29.4,13.04,1
1.1,4, white car,1270.42,535.45,1299.41,548.31,1284.91,541.88,1270.42,541.88,1299.41,541.88,28.99,12.85,1
1.13,4, white car,1268.15,535.32,1296.85,548.02,1282.5,541.67,1268.15,541.67,1296.85,541.67,28.7,12.7,1
1.17,4, white car,1266.06,535.31,1294.61,547.89,1280.33,541.6,1266.06,541.6,1294.61,541.6,28.55,12.58,1
1.2,4, white car,1263.75,535.2,1292.4,547.83,1278.08,541.51,1263.75,541.51,1292.4,541.51,28.65,12.63,1
1.23,4, white car,1261.12,535.15,1289.99,547.89,1275.55,541.52,1261.12,541.52,1289.99,541.52,28.87,12.74,1
1.27,4, white car,1259.0,535.03,1287.99,547.84,1273.49,541.44,1259.0,541.44,1287.99,541.44,28.99,12.81,1
1.3,4, white car,1256.83,534.95,1285.64,547.68,1271.24,541.31,1256.83,541.31,1285.64,541.31,28.81,12.74,1
1.33,4, white car,1254.33,534.68,1283.52,547.61,1268.93,541.15,1254.33,541.15,1283.52,541.15,29.19,12.93,1
1.37,4, white car,1252.24,534.68,1281.32,547.56,1266.78,541.12,1252.24,541.12,1281.32,541.12,29.08,12.88,1
1.4,4, white car,1249.61,534.49,1279.0,547.51,1264.3,541.0,1249.61,541.0,1279.0,541.0,29.39,13.03,1
1.87,4, white car,1218.73,532.32,1248.34,545.43,1233.54,538.87,1218.73,538.87,1248.34,538.87,29.61,13.11,1
1.9,4, white car,1216.46,532.13,1246.16,545.29,1231.31,538.71,1216.46,538.71,1246.16,538.71,29.7,13.16,1
1.93,4, white car,1214.43,532.06,1243.76,545.05,1229.09,538.56,1214.43,538.56,1243.76,538.56,29.33,12.99,1
1.97,4, white car,1212.4,531.88,1241.59,544.83,1227.0,538.36,1212.4,538.36,1241.59,538.36,29.19,12.94,1
2.0,4, white car,1210.22,531.77,1239.19,544.66,1224.7,538.21,1210.22,538.21,1239.19,538.21,28.97,12.89,1
2.03,4, white car,1208.1,531.84,1236.96,544.69,1222.53,538.27,1208.1,538.27,1236.96,538.27,28.86,12.85,1
2.07,4, white car,1205.6,531.61,1235.16,544.8,1220.38,538.21,1205.6,538.21,1235.16,538.21,29.56,13.18,1
2.1,4, white car,1203.3,531.39,1233.04,544.66,1218.17,538.03,1203.3,538.03,1233.04,538.03,29.74,13.27,1
2.13,4, white car,1201.52,531.19,1231.96,544.76,1216.74,537.98,1201.52,537.98,1231.96,537.98,30.44,13.57,1
2.17,4, white car,1199.45,530.86,1230.59,544.71,1215.02,537.79,1199.45,537.79,1230.59,537.79,31.13,13.85,1
2.2,4, white car,1197.63,530.87,1228.32,544.52,1212.97,537.7,1197.63,537.7,1228.32,537.7,30.69,13.65,1
2.23,4, white car,1195.17,530.84,1225.4,544.3,1210.29,537.57,1195.17,537.57,1225.4,537.57,30.23,13.46,1
2.27,4, white car,1193.0,530.61,1223.03,544.02,1208.01,537.32,1193.0,537.32,1223.03,537.32,30.03,13.41,1
2.3,4, white car,1190.69,530.22,1221.23,543.93,1205.96,537.07,1190.69,537.07,1221.23,537.07,30.54,13.71,1
2.33,4, white car,1188.81,530.07,1219.0,543.66,1203.91,536.87,1188.81,536.87,1219.0,536.87,30.19,13.59,1
2.37,4, white car,1187.44,530.11,1216.69,543.29,1202.06,536.7,1187.44,536.7,1216.69,536.7,29.25,13.18,1
2.4,4, white car,1185.68,530.06,1214.56,543.08,1200.12,536.57,1185.68,536.57,1214.56,536.57,28.89,13.03,1
2.43,4, white car,1183.99,529.98,1212.6,542.88,1198.3,536.43,1183.99,536.43,1212.6,536.43,28.61,12.9,1
2.47,4, white car,1182.14,529.96,1210.8,542.86,1196.47,536.41,1182.14,536.41,1210.8,536.41,28.66,12.9,1
2.5,4, white car,1180.15,529.8,1208.98,542.74,1194.57,536.27,1180.15,536.27,1208.98,536.27,28.84,12.94,1
2.53,4, white car,1177.76,529.43,1207.04,542.57,1192.4,536.0,1177.76,536.0,1207.04,536.0,29.28,13.14,1
2.57,4, white car,1175.64,529.36,1204.9,542.5,1190.27,535.93,1175.64,535.93,1204.9,535.93,29.27,13.14,1
2.6,4, white car,1174.05,529.37,1203.13,542.4,1188.59,535.88,1174.05,535.88,1203.13,535.88,29.09,13.03,1
2.63,4, white car,1171.98,529.12,1201.18,542.16,1186.58,535.64,1171.98,535.64,1201.18,535.64,29.2,13.05,1
2.67,4, white car,1170.33,529.06,1199.41,542.03,1184.87,535.54,1170.33,535.54,1199.41,535.54,29.08,12.97,1
2.7,4, white car,1168.47,529.01,1197.33,541.88,1182.9,535.45,1168.47,535.45,1197.33,535.45,28.86,12.87,1
2.73,4, white car,1166.58,528.77,1195.54,541.69,1181.06,535.23,1166.58,535.23,1195.54,535.23,28.97,12.92,1
2.77,4, white car,1164.47,528.53,1193.81,541.63,1179.14,535.08,1164.47,535.08,1193.81,535.08,29.35,13.1,1
2.8,4, white car,1162.38,528.38,1192.27,541.73,1177.32,535.06,1162.38,535.06,1192.27,535.06,29.9,13.35,1
2.83,4, white car,1160.61,528.36,1190.37,541.64,1175.49,535.0,1160.61,535.0,1190.37,535.0,29.76,13.28,1
2.87,4, white car,1159.12,528.27,1188.66,541.45,1173.89,534.86,1159.12,534.86,1188.66,534.86,29.54,13.18,1
2.9,4, white car,1157.49,528.14,1186.68,541.16,1172.09,534.65,1157.49,534.65,1186.68,534.65,29.19,13.02,1
2.93,4, white car,1155.55,527.98,1184.73,541.02,1170.14,534.5,1155.55,534.5,1184.73,534.5,29.18,13.03,1
2.97,4, white car,1153.74,527.76,1183.28,540.98,1168.51,534.37,1153.74,534.37,1183.28,534.37,29.54,13.22,1
3.0,4, white car,1151.75,527.53,1181.46,540.87,1166.61,534.2,1151.75,534.2,1181.46,534.2,29.71,13.34,1
3.03,4, white car,1150.0,527.32,1179.89,540.81,1164.94,534.07,1150.0,534.07,1179.89,534.07,29.89,13.49,1
3.07,4, white car,1148.38,527.1,1178.31,540.65,1163.34,533.87,1148.38,533.87,1178.31,533.87,29.93,13.55,1
3.1,4, white car,1146.6,527.02,1176.49,540.57,1161.55,533.8,1146.6,533.8,1176.49,533.8,29.89,13.54,1
3.13,4, white car,1144.93,526.89,1174.34,540.21,1159.63,533.55,1144.93,533.55,1174.34,533.55,29.41,13.32,1
3.17,4, white car,1143.21,526.74,1172.31,539.88,1157.76,533.31,1143.21,533.31,1172.31,533.31,29.1,13.14,1
3.2,4, white car,1141.65,526.66,1170.55,539.7,1156.1,533.18,1141.65,533.18,1170.55,533.18,28.91,13.05,1
3.23,4, white car,1139.67,526.58,1168.59,539.62,1154.13,533.1,1139.67,533.1,1168.59,533.1,28.92,13.04,1
3.27,4, white car,1137.81,526.47,1166.57,539.4,1152.19,532.93,1137.81,532.93,1166.57,532.93,28.76,12.93,1
3.3,4, white car,1136.22,526.39,1164.96,539.29,1150.59,532.84,1136.22,532.84,1164.96,532.84,28.74,12.89,1
3.33,4, white car,1134.58,526.38,1163.26,539.23,1148.92,532.81,1134.58,532.81,1163.26,532.81,28.68,12.85,1
3.37,4, white car,1132.67,526.45,1161.25,539.23,1146.96,532.84,1132.67,532.84,1161.25,532.84,28.58,12.78,1
3.4,4, white car,1130.97,526.47,1159.13,539.04,1145.05,532.76,1130.97,532.76,1159.13,532.76,28.16,12.57,1
3.43,4, white car,1129.1,526.39,1157.33,538.96,1143.21,532.68,1129.1,532.68,1157.33,532.68,28.23,12.57,1
3.47,4, white car,1127.38,526.21,1155.95,538.94,1141.67,532.57,1127.38,532.57,1155.95,532.57,28.57,12.72,1
3.5,4, white car,1125.65,525.97,1154.39,538.76,1140.02,532.37,1125.65,532.37,1154.39,532.37,28.74,12.79,1
3.53,4, white car,1123.75,525.69,1152.61,538.54,1138.18,532.11,1123.75,532.11,1152.61,532.11,28.86,12.85,1
3.57,4, white car,1121.93,525.64,1151.1,538.64,1136.51,532.14,1121.93,532.14,1151.1,532.14,29.17,13.0,1
3.6,4, white car,1119.84,525.49,1149.58,538.75,1134.71,532.12,1119.84,532.12,1149.58,532.12,29.74,13.26,1
3.63,4, white car,1118.1,525.38,1147.51,538.5,1132.81,531.94,1118.1,531.94,1147.51,531.94,29.41,13.12,1
3.67,4, white car,1116.44,525.32,1145.58,538.33,1131.01,531.82,1116.44,531.82,1145.58,531.82,29.14,13.01,1
3.7,4, white car,1114.62,525.21,1144.01,538.33,1129.31,531.77,1114.62,531.77,1144.01,531.77,29.39,13.12,1
3.73,4, white car,1113.2,525.14,1142.57,538.25,1127.89,531.69,1113.2,531.69,1142.57,531.69,29.37,13.12,1
3.77,4, white car,1111.49,524.98,1140.77,538.09,1126.13,531.54,1111.49,531.54,1140.77,531.54,29.28,13.11,1
3.8,4, white car,1109.8,524.85,1139.35,538.08,1124.57,531.46,1109.8,531.46,1139.35,531.46,29.55,13.23,1
3.83,4, white car,1108.26,524.85,1137.93,538.17,1123.09,531.51,1108.26,531.51,1137.93,531.51,29.66,13.32,1
3.87,4, white car,1106.77,524.83,1136.61,538.28,1121.69,531.56,1106.77,531.56,1136.61,531.56,29.83,13.44,1
3.9,4, white car,1105.05,524.6,1135.11,538.18,1120.08,531.39,1105.05,531.39,1135.11,531.39,30.07,13.58,1
3.93,4, white car,1103.67,524.47,1133.4,537.93,1118.54,531.2,1103.67,531.2,1133.4,531.2,29.73,13.45,1
3.97,4, white car,1102.21,524.38,1131.46,537.64,1116.83,531.01,1102.21,531.01,1131.46,531.01,29.26,13.26,1
4.0,4, white car,1100.32,524.43,1129.65,537.74,1114.99,531.08,1100.32,531.08,1129.65,531.08,29.33,13.32,1
4.03,4, white car,1098.79,524.31,1128.21,537.69,1113.5,531.0,1098.79,531.0,1128.21,531.0,29.42,13.38,1
4.07,4, white car,1097.13,524.15,1126.58,537.56,1111.86,530.85,1097.13,530.85,1126.58,530.85,29.45,13.41,1
4.1,4, white car,1095.49,523.98,1125.08,537.46,1110.28,530.72,1095.49,530.72,1125.08,530.72,29.59,13.48,1
4.13,4, white car,1094.11,523.94,1123.87,537.53,1108.99,530.74,1094.11,530.74,1123.87,530.74,29.76,13.58,1
4.17,4, white car,1092.79,523.86,1122.83,537.61,1107.81,530.73,1092.79,530.73,1122.83,530.73,30.03,13.75,1
4.2,4, white car,1091.52,523.71,1121.5,537.44,1106.51,530.57,1091.52,530.57,1121.5,530.57,29.98,13.74,1
4.23,4, white car,1090.0,523.57,1119.81,537.22,1104.91,530.39,1090.0,530.39,1119.81,530.39,29.8,13.65,1
4.27,4, white car,1088.84,523.46,1118.1,536.82,1103.47,530.14,1088.84,530.14,1118.1,530.14,29.26,13.36,1
4.3,4, white car,1087.49,523.21,1116.91,536.61,1102.2,529.91,1087.49,529.91,1116.91,529.91,29.43,13.4,1
4.33,4, white car,1085.92,523.11,1115.79,536.69,1100.85,529.9,1085.92,529.9,1115.79,529.9,29.87,13.58,1
4.37,4, white car,1084.75,523.0,1114.55,536.58,1099.65,529.79,1084.75,529.79,1114.55,529.79,29.81,13.57,1
4.4,4, white car,1083.52,522.76,1113.48,536.41,1098.5,529.59,1083.52,529.59,1113.48,529.59,29.96,13.65,1
4.43,4, white car,1081.99,522.78,1111.57,536.24,1096.78,529.51,1081.99,529.51,1111.57,529.51,29.58,13.46,1
4.47,4, white car,1080.71,522.96,1109.87,536.22,1095.29,529.59,1080.71,529.59,1109.87,529.59,29.16,13.26,1
4.5,4, white car,1079.24,523.03,1108.16,536.19,1093.7,529.61,1079.24,529.61,1108.16,529.61,28.92,13.16,1
4.53,4, white car,1077.84,522.77,1107.2,536.14,1092.52,529.45,1077.84,529.45,1107.2,529.45,29.36,13.36,1
4.57,4, white car,1076.4,522.58,1106.13,536.12,1091.27,529.35,1076.4,529.35,1106.13,529.35,29.73,13.54,1
4.6,4, white car,1075.16,522.61,1104.7,536.05,1089.93,529.33,1075.16,529.33,1104.7,529.33,29.54,13.44,1
4.63,4, white car,1073.98,522.36,1103.45,535.78,1088.72,529.07,1073.98,529.07,1103.45,529.07,29.47,13.42,1
4.67,4, white car,1072.29,522.21,1101.99,535.75,1087.14,528.98,1072.29,528.98,1101.99,528.98,29.7,13.53,1
4.7,4, white car,1071.11,521.86,1101.4,535.69,1086.26,528.77,1071.11,528.77,1101.4,528.77,30.29,13.83,1
4.73,4, white car,1069.73,521.68,1100.23,535.64,1084.98,528.66,1069.73,528.66,1100.23,528.66,30.51,13.96,1
4.77,4, white car,1068.51,521.67,1098.96,535.62,1083.74,528.65,1068.51,528.65,1098.96,528.65,30.45,13.95,1
4.8,4, white car,1067.29,521.8,1097.43,535.6,1082.36,528.7,1067.29,528.7,1097.43,528.7,30.13,13.8,1
4.83,4, white car,1066.06,521.9,1095.81,535.52,1080.94,528.71,1066.06,528.71,1095.81,528.71,29.75,13.62,1
4.87,4, white car,1064.82,521.54,1094.91,535.34,1079.87,528.44,1064.82,528.44,1094.91,528.44,30.09,13.8,1
4.9,4, white car,1063.53,521.35,1093.99,535.36,1078.76,528.35,1063.53,528.35,1093.99,528.35,30.45,14.01,1
4.93,4, white car,1062.19,521.24,1092.93,535.43,1077.56,528.34,1062.19,528.34,1092.93,528.34,30.73,14.19,1
4.97,4, white car,1061.17,521.05,1091.59,535.12,1076.38,528.08,1061.17,528.08,1091.59,528.08,30.42,14.07,1
5.0,4, white car,1060.5,521.16,1089.87,534.73,1075.18,527.94,1060.5,527.94,1089.87,527.94,29.37,13.57,1
5.03,4, white car,1059.03,521.22,1088.11,534.6,1073.57,527.91,1059.03,527.91,1088.11,527.91,29.08,13.38,1
5.07,4, white car,1057.7,521.01,1086.99,534.46,1072.35,527.74,1057.7,527.74,1086.99,527.74,29.29,13.45,1
5.1,4, white car,1056.49,520.9,1085.67,534.3,1071.08,527.6,1056.49,527.6,1085.67,527.6,29.18,13.4,1
5.13,4, white car,1055.16,520.64,1084.88,534.28,1070.02,527.46,1055.16,527.46,1084.88,527.46,29.71,13.64,1
5.17,4, white car,1053.89,520.57,1083.83,534.29,1068.86,527.43,1053.89,527.43,1083.83,527.43,29.95,13.72,1
5.2,4, white car,1052.54,520.57,1082.4,534.23,1067.47,527.4,1052.54,527.4,1082.4,527.4,29.86,13.66,1
5.23,4, white car,1051.37,520.55,1080.94,534.08,1066.16,527.32,1051.37,527.32,1080.94,527.32,29.57,13.52,1
5.27,4, white car,1050.44,520.59,1079.85,534.01,1065.14,527.3,1050.44,527.3,1079.85,527.3,29.41,13.42,1
5.3,4, white car,1049.75,520.69,1078.4,533.71,1064.07,527.2,1049.75,527.2,1078.4,527.2,28.65,13.02,1
5.33,4, white car,1048.7,520.63,1076.83,533.37,1062.77,527.0,1048.7,527.0,1076.83,527.0,28.13,12.74,1
