frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
0.33,15,697.56,557.5,-3.61,0.09,-9.33,-15.67,3,3.61,-0.09,,,,,3.61,-0.09,3.61,-0.09,,,86.26242113458218,,,118.3783367005974,176.29631107881988,
0.37,15,697.03,557.55,-4.91,0.46,-43.33,12.33,3,4.91,-0.46,,,,,4.91,-0.46,4.91,-0.46,,,85.62525328429687,,,118.78933958903887,176.7082887133482,
0.4,15,696.75,557.57,-2.59,0.19,77.33,-9.0,3,2.59,-0.19,,,,,2.59,-0.19,2.59,-0.19,,,85.2864913101718,,,119.00973069459491,176.92804328313824,
0.43,15,696.49,557.55,-2.41,-0.19,6.0,-12.67,3,2.41,0.19,,,,,2.41,0.19,2.41,0.19,,,84.9759054085333,,,119.22923131514345,177.14014592971296,
0.47,15,696.17,557.56,-2.96,0.09,-18.33,9.33,3,2.96,-0.09,,,,,2.96,-0.09,2.96,-0.09,,,84.75657968559145,,,119.64934976839615,177.55431901252086,
0.5,15,695.93,557.54,-2.22,-0.19,24.67,-9.33,3,2.22,0.19,,,,,2.22,0.19,2.22,0.19,,,84.60583017735833,,,119.988826563143,177.88427080548757,
0.53,15,695.55,557.46,-3.52,-0.74,-43.33,-18.33,3,3.52,0.74,,,,,3.52,0.74,3.52,0.74,,,84.37248959228354,,,120.51698054631142,178.38943270272495,
0.57,15,695.35,557.43,-1.85,-0.28,55.67,15.33,3,1.85,0.28,,,,,1.85,0.28,1.85,0.28,,,84.12140987881737,,,120.66631675824036,178.53104407917414,
0.6,15,695.16,557.43,-1.76,0.0,3.0,9.33,3,1.76,0.0,,,,,1.76,0.0,1.76,0.0,,,83.91161361813992,,,120.82628190919387,178.6881599323246,
0.63,15,694.86,557.47,-2.78,0.37,-34.0,12.33,3,2.78,-0.37,,,,,2.78,-0.37,2.78,-0.37,,,83.56373615390831,,,121.07706677979934,178.9412149282552,
0.67,15,694.52,557.46,-3.15,-0.09,-12.33,-15.33,3,3.15,0.09,,,,,3.15,0.09,3.15,0.09,,,83.30354914407911,,,121.48676512279027,179.34196664473166,
0.7,15,694.16,557.41,-3.33,-0.46,-6.0,-12.33,3,3.33,0.46,,,,,3.33,0.46,3.33,0.46,,,82.8817374335264,,,121.80565832505481,179.64684828852415,
0.73,15,693.83,557.37,-3.06,-0.37,9.0,3.0,3,3.06,0.37,,,,,3.06,0.37,3.06,0.37,,,82.57027128452468,,,122.14477475520597,179.97331496641394,
0.77,15,693.51,557.3,-2.96,-0.65,3.33,-9.33,3,2.96,0.65,,,,,2.96,0.65,2.96,0.65,,,82.2774872003272,,,122.48332008890031,180.29424228188773,
0.8,15,693.21,557.32,-2.78,0.19,6.0,28.0,3,2.78,-0.19,,,,,2.78,-0.19,2.78,-0.19,,,82.01860581599769,,,122.82364633896842,180.63201100580156,
0.83,15,692.93,557.39,-2.59,0.65,6.33,15.33,3,2.59,-0.65,,,,,2.59,-0.65,2.59,-0.65,,,81.9018192716133,,,123.26495041170463,181.07734949462903,
0.87,15,692.68,557.36,-2.31,-0.28,9.33,-31.0,3,2.31,0.28,,,,,2.31,0.28,2.31,0.28,,,81.63075033343753,,,123.51430119625824,181.31740594879474,
0.9,15,692.4,557.27,-2.59,-0.83,-9.33,-18.33,3,2.59,0.83,,,,,2.59,0.83,2.59,0.83,,,81.22717587113316,,,123.67251958296958,181.45793562145474,
0.93,15,692.18,557.3,-2.04,0.28,18.33,37.0,3,2.04,-0.28,,,,,2.04,-0.28,2.04,-0.28,,,80.69900433090856,,,123.56311626047633,181.355399699044,
0.97,15,692.0,557.33,-1.67,0.28,12.33,0.0,3,1.67,-0.28,,,,,1.67,-0.28,1.67,-0.28,,,80.31072717887693,,,123.54370400793395,181.3413127227219,
1.0,15,691.79,557.36,-1.94,0.28,-9.0,0.0,3,1.94,-0.28,,,,,1.94,-0.28,1.94,-0.28,,,80.03236470328743,,,123.6842677950595,181.48444836955045,
1.03,15,691.66,557.36,-1.2,0.0,24.67,-9.33,3,1.2,0.0,,,,,1.2,0.0,1.2,0.0,,,79.94245743032924,,,123.8442364423956,181.6416697787157,
1.07,15,691.36,557.42,-2.78,0.56,-52.67,18.67,3,2.78,-0.56,,,,,2.78,-0.56,2.78,-0.56,,,79.68548236661432,,,124.20536421588234,182.00655207986335,
1.1,15,691.01,557.45,-3.24,0.28,-15.33,-9.33,3,3.24,-0.28,,,,,3.24,-0.28,3.24,-0.28,,,79.42716160105437,,,124.62588655652567,182.4248373988587,
1.13,15,690.66,557.52,-3.24,0.65,0.0,12.33,3,3.24,-0.65,,,,,3.24,-0.65,3.24,-0.65,,,79.12082532431013,,,125.01724761007979,182.82105485966332,
1.17,15,690.29,557.62,-3.43,0.93,-6.33,9.33,3,3.43,-0.93,,,,,3.43,-0.93,3.43,-0.93,,,78.69620130603512,,,125.32930263908752,183.1442147598444,
1.2,15,690.01,557.65,-2.59,0.28,28.0,-21.67,3,2.59,-0.28,,,,,2.59,-0.28,2.59,-0.28,,,78.42802624062399,,,125.62988338767177,183.4445782791087,
1.23,15,689.78,557.63,-2.13,-0.19,15.33,-15.67,3,2.13,0.19,,,,,2.13,0.19,2.13,0.19,,,78.33714061669599,,,60.99281023202655,183.7946639595395,
1.27,15,689.64,557.57,-1.3,-0.56,27.67,-12.33,3,1.3,0.56,,,,,1.3,0.56,1.3,0.56,,,78.1344175123869,,,61.09159107438594,183.88187213534673,
1.3,15,689.55,557.56,-0.83,-0.09,15.67,15.67,3,0.83,0.09,,,,,0.83,0.09,0.83,0.09,,,78.00408322645677,,,61.131389645582246,183.91934373523637,
1.33,15,689.25,557.54,-2.78,-0.19,-65.0,-3.33,3,2.78,0.19,,,,,2.78,0.19,2.78,0.19,,,77.85328316776369,,,61.57092820479478,184.34815160451166,
1.37,15,688.97,557.57,-2.59,0.28,6.33,15.67,3,2.59,-0.28,,,,,2.59,-0.28,2.59,-0.28,,,77.6350256005625,,,61.92143570686969,184.69770870262585,
1.4,15,688.84,557.57,-1.2,0.0,46.33,-9.33,3,1.2,0.0,,,,,1.2,0.0,1.2,0.0,,,77.55512362184723,,,62.091404397066036,184.86482331693074,
1.43,15,688.43,557.64,-3.8,0.65,-86.67,21.67,3,3.8,-0.65,,,,,3.8,-0.65,3.8,-0.65,,,77.17910662867254,,,127.53922141835427,185.32002940858825,
1.47,15,688.19,557.66,-2.22,0.19,52.67,-15.33,3,2.22,-0.19,,,,,2.22,-0.19,2.22,-0.19,,,76.9604086527612,,,127.79959076616794,185.57929221763945,
1.5,15,688.0,557.67,-1.76,0.09,15.33,-3.33,3,1.76,-0.09,,,,,1.76,-0.09,1.76,-0.09,,,76.90099869312498,,,128.11973189169578,185.89571700284017,
1.53,15,687.81,557.66,-1.76,-0.09,0.0,-6.0,3,1.76,0.09,,,,,1.76,0.09,1.76,0.09,,,76.75068338457969,,,128.34946396459932,186.12001558134472,
1.57,15,687.76,557.65,-0.46,-0.09,43.33,0.0,3,0.46,0.09,,,,,0.46,0.09,0.46,0.09,,,76.69025035817789,,,128.37924325996008,186.14768545431886,
1.6,15,687.63,557.61,-1.2,-0.37,-24.67,-9.33,3,1.2,0.37,,,,,1.2,0.37,1.2,0.37,,,76.60831873889414,,,128.56835380450352,186.3272060113606,
1.63,15,687.45,557.6,-1.67,-0.09,-15.67,9.33,3,1.67,0.09,,,,,1.67,0.09,,,,,76.45800481309986,,,128.76810047523418,,
1.67,15,687.39,557.6,-0.56,0.0,37.0,3.0,3,0.56,0.0,,,,,0.56,0.0,0.56,0.0,,,76.3781074654249,,,128.808091748927,186.5613770317962,
1.7,15,687.23,557.62,-1.48,0.19,-30.67,6.33,3,1.48,-0.19,,,,,1.48,-0.19,1.48,-0.19,,,76.10947510001628,,,63.87203770038969,186.62401399605582,
1.73,15,687.1,557.63,-1.2,0.09,9.33,-3.33,3,1.2,-0.09,,,,,1.2,-0.09,1.2,-0.09,,,75.900263504154,,,63.92222305270676,186.67499886165803,
1.77,15,687.0,557.61,-0.93,-0.19,9.0,-9.33,3,0.93,0.19,,,,,0.93,0.19,0.93,0.19,,,75.75942185629452,,,63.981823981502664,186.73036175191223,
1.8,15,686.78,557.6,-2.04,-0.09,-37.0,3.33,3,2.04,0.09,,,,,2.04,0.09,2.04,0.09,,,75.61909348835118,,,64.28157823202537,187.02355814174862,
1.83,15,686.69,557.59,-0.83,-0.09,40.33,0.0,3,0.83,0.09,,,,,0.83,0.09,0.83,0.09,,,75.4987390623181,,,64.34137859884564,187.08074941051527,
1.87,15,686.6,557.58,-0.83,-0.09,0.0,0.0,3,0.83,0.09,,,,,0.83,0.09,0.83,0.09,,,75.40834569197237,,,64.43117568382557,187.1674464216468,
1.9,15,686.41,557.55,-1.76,-0.28,-31.0,-6.33,3,1.76,0.28,,,,,1.76,0.28,1.76,0.28,,,75.16712911905049,,,64.58059925395544,187.3095373973253,
1.93,15,686.34,557.51,-0.65,-0.37,37.0,-3.0,3,0.65,0.37,,,,,0.65,0.37,0.65,0.37,,,75.01529710665692,,,64.56988849301192,187.2924710179243,
1.97,15,686.17,557.52,-1.57,0.09,-30.67,15.33,3,1.57,-0.09,,,,,1.57,-0.09,1.57,-0.09,,,74.72617346017391,,,64.60005959749564,187.32378412791047,
2.0,15,686.02,557.52,-1.39,0.0,6.0,-3.0,3,1.39,0.0,,,,,1.39,0.0,1.39,0.0,,,74.47649629245457,,,64.67004870881107,187.39263219241045,
2.03,15,685.94,557.51,-0.74,-0.09,21.67,-3.0,3,0.74,0.09,,,,,0.74,0.09,0.74,0.09,,,74.3361688547372,,,64.67987167581578,187.40066168506456,
2.07,15,685.79,557.56,-1.39,0.46,-21.67,18.33,3,1.39,-0.46,,,,,1.39,-0.46,1.39,-0.46,,,74.20890108336063,,,64.85073631039195,187.5768967650334,
2.1,15,685.64,557.6,-1.39,0.37,0.0,-3.0,3,1.39,-0.37,,,,,1.39,-0.37,1.39,-0.37,,,74.03122179189,,,64.97145527075709,187.7021496946692,
2.13,15,685.6,557.62,-0.37,0.19,34.0,-6.0,3,0.37,-0.19,,,,,0.37,-0.19,0.37,-0.19,,,74.00231145038644,,,65.0218247975247,187.75494161273102,
2.17,15,685.52,557.64,-0.74,0.19,-12.33,0.0,3,0.74,-0.19,,,,,0.74,-0.19,0.74,-0.19,,,73.99337943356824,,,65.17218118185086,187.90608558532645,
2.2,15,685.49,557.66,-0.28,0.19,15.33,0.0,3,0.28,-0.19,,,,,0.28,-0.19,0.28,-0.19,,,74.10428395173925,,,65.34253821210186,188.07690049551542,
2.23,15,685.45,557.66,-0.37,0.0,-3.0,-6.33,3,0.37,0.0,,,,,0.37,0.0,0.37,0.0,,,74.1342417510289,,,65.44251905298262,188.17525474939583,
2.27,15,685.38,557.68,-0.65,0.19,-9.33,6.33,3,0.65,-0.19,0.65,-0.19,,,0.65,-0.19,,,,,74.15527627890013,185.04229840768838,,65.61287983315461,,
2.3,15,685.43,557.68,0.46,0.0,37.0,-6.33,3,-0.46,0.0,-0.46,0.0,,,-0.46,0.0,,,,,74.2251769954104,184.9734913440302,,65.57288768995912,,
2.33,15,685.33,557.72,-0.93,0.37,-46.33,12.33,3,0.93,-0.37,0.93,-0.37,,,0.93,-0.37,,,,,74.307200862366,184.902217671936,,65.8636326055585,,
2.37,15,685.24,557.75,-0.83,0.28,3.33,-3.0,3,0.83,-0.28,0.83,-0.28,,,0.83,-0.28,,,,,74.28884707679887,184.92740197169266,,66.03421310199734,,
2.4,15,685.22,557.76,-0.19,0.09,21.33,-6.33,3,0.19,-0.09,0.19,-0.09,,,0.19,-0.09,,,,,74.31934472262256,184.8997593292106,,66.09440823549289,,
2.43,15,685.1,557.74,-1.11,-0.19,-30.67,-9.33,3,1.11,0.19,1.11,0.19,,,1.11,0.19,,,,,74.18845260551002,185.02384846284008,,66.19397253526935,,
2.47,15,685.06,557.77,-0.37,0.28,24.67,15.67,3,0.37,-0.28,0.37,-0.28,,,0.37,-0.28,,,,,74.11019902820394,185.10800522937961,,66.19459570085758,,
2.5,15,685.08,557.79,0.19,0.19,18.67,-3.0,3,-0.19,-0.19,-0.19,-0.19,,,-0.19,-0.19,,,,,74.13126196146938,185.0920333239657,,66.19501869476277,,
2.53,15,685.08,557.82,0.0,0.28,-6.33,3.0,3,0.0,-0.28,0.0,-0.28,,,0.0,-0.28,,,,,74.18283494178426,185.04842447316327,,66.22565741463039,,
2.57,15,685.08,557.82,0.0,0.0,0.0,-9.33,3,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,74.12292627790676,185.10739423372593,,66.17566924482136,,
2.6,15,685.06,557.85,-0.19,0.28,-6.33,9.33,3,0.19,-0.28,0.19,-0.28,,,0.19,-0.28,,,,,74.13457223185412,185.10310316145438,,66.22631652145535,,
2.63,15,685.09,557.89,0.28,0.37,15.67,3.0,3,-0.28,-0.37,-0.28,-0.37,,,-0.28,-0.37,,,,,74.08688480426211,185.15963193957805,,66.12724249505646,,
2.67,15,685.07,557.91,-0.19,0.19,-15.67,-6.0,3,0.19,-0.19,0.19,-0.19,,,0.19,-0.19,,,,,74.03809019687104,185.2124671829626,,66.10770756878497,,
2.7,15,685.1,557.96,0.28,0.46,15.67,9.0,3,-0.28,-0.46,-0.28,-0.46,,,-0.28,-0.46,,,,,74.11081567490673,185.15292760310334,,66.11888081327442,,
2.73,15,685.12,557.98,0.19,0.19,-3.0,-9.0,3,-0.19,-0.19,-0.19,-0.19,,,-0.19,-0.19,,,,,74.0720257587168,185.19594002029314,,66.04938228325831,,
2.77,15,685.12,558.0,0.0,0.19,-6.33,0.0,3,0.0,-0.19,0.0,-0.19,,,0.0,-0.19,,,,,74.14305968868561,185.13085993426387,,66.09985476534717,,
2.8,15,685.16,558.03,0.37,0.28,12.33,3.0,3,-0.37,-0.28,-0.37,-0.28,,,-0.37,-0.28,,,,,74.11484399227999,185.16590425885653,,65.99063115321742,,
2.83,15,685.16,558.05,0.0,0.19,-12.33,-3.0,3,0.0,-0.19,0.0,-0.19,,,0.0,-0.19,,,,,74.05610913354825,185.22857365968136,,65.93115348604175,,
2.87,15,685.27,558.1,1.02,0.46,34.0,9.0,3,-1.02,-0.46,-1.02,-0.46,,,-1.02,-0.46,,,,,74.08899041018176,185.20838344956206,,65.742503755181,,
2.9,15,685.29,558.13,0.19,0.28,-27.67,-6.0,3,-0.19,-0.28,-0.19,-0.28,,,-0.19,-0.28,,,,,74.04085426303504,185.2630899558788,,65.6633238573863,,
2.93,15,685.31,558.16,0.19,0.28,0.0,0.0,3,-0.19,-0.28,-0.19,-0.28,,,-0.19,-0.28,,,,,74.10253571909671,185.20972166708748,,65.68412289130453,,
2.97,15,685.38,558.15,0.65,-0.09,15.33,-12.33,3,-0.65,0.09,-0.65,0.09,,,-0.65,0.09,,,,,74.25167203504579,185.0604841666638,,65.6938490271349,,
3.0,15,685.37,558.21,-0.09,0.56,-24.67,21.67,3,0.09,-0.56,0.09,-0.56,,,0.09,-0.56,,,,,74.36506774016954,184.9636064202902,,65.83543878489755,,
3.03,15,685.38,558.23,0.09,0.19,6.0,-12.33,3,-0.09,-0.19,-0.09,-0.19,,,-0.09,-0.19,,,,,74.4261654258769,184.9083992143138,,65.8559898566561,,
3.07,15,685.41,558.25,0.28,0.19,6.33,0.0,3,-0.28,-0.19,,,,,-0.28,-0.19,,,,,74.37746970689444,,,65.75659510649865,,
3.1,15,685.38,558.29,-0.28,0.37,-18.67,6.0,3,0.28,-0.37,0.28,-0.37,,,0.28,-0.37,,,,,74.35994889723905,184.98838558136563,,65.78773213905461,,
3.13,15,685.38,558.31,0.0,0.19,9.33,-6.0,3,0.0,-0.19,0.0,-0.19,,,0.0,-0.19,,,,,74.46098844361393,184.89389930443892,,65.88827285640444,,
3.17,15,685.36,558.33,-0.19,0.19,-6.33,0.0,3,0.19,-0.19,0.19,-0.19,,,0.19,-0.19,,,,,74.4322786162025,184.9271156428933,,65.90885297135733,,
3.2,15,685.35,558.34,-0.09,0.09,3.33,-3.33,3,0.09,-0.09,0.09,-0.09,,,0.09,-0.09,,,,,74.40295491443871,184.9584583088863,,65.89915401581419,,
3.23,15,685.42,558.35,0.65,0.09,24.67,0.0,3,-0.65,-0.09,-0.65,-0.09,,,-0.65,-0.09,,,,,74.4335173157899,184.9308651902111,,65.7895014420994,,
3.27,15,685.41,558.36,-0.09,0.09,-24.67,0.0,3,0.09,-0.09,0.09,-0.09,,,0.09,-0.09,,,,,74.43413867305777,184.93274074646718,,65.80979258438668,,
3.3,15,685.4,558.4,-0.09,0.37,0.0,9.33,3,0.09,-0.37,0.09,-0.37,,,0.09,-0.37,,,,,74.44661778751275,184.93042610668476,,65.8409940690448,,
3.33,15,685.48,558.39,0.74,-0.09,27.67,-15.33,3,-0.74,0.09,-0.74,0.09,,,-0.74,0.09,,,,,74.44599116137826,184.92854836395594,,65.69075810188215,,
3.37,15,685.4,558.41,-0.74,0.19,-49.33,9.33,3,0.74,-0.19,0.74,-0.19,,,0.74,-0.19,,,,,74.30752317228718,185.0698138541238,,65.70136832669465,,
3.4,15,685.38,558.42,-0.19,0.09,18.33,-3.33,3,0.19,-0.09,0.19,-0.09,,,0.19,-0.09,,,,,74.30815365758993,185.07169124423118,,65.74165878649542,,
3.43,15,685.44,558.42,0.56,0.0,25.0,-3.0,3,-0.56,0.0,-0.56,0.0,,,-0.56,0.0,,,,,74.42791479008395,184.95382694067195,,65.75165397159213,,
3.47,15,685.41,558.43,-0.28,0.09,-28.0,3.0,3,0.28,-0.09,,,,,0.28,-0.09,,,,,74.49840602321638,,,65.87190675849598,,
3.5,15,685.43,558.42,0.19,-0.09,15.67,-6.0,3,-0.19,0.09,-0.19,0.09,,,-0.19,0.09,,,,,74.4877956446558,184.8948958192194,,65.81162511289321,,
3.53,15,685.44,558.41,0.09,-0.09,-3.33,0.0,3,-0.09,0.09,-0.09,0.09,,,-0.09,0.09,,,,,74.50712717586151,184.8733728799256,,65.83130638229804,,
3.57,15,685.44,558.43,0.0,0.19,-3.0,9.33,3,0.0,-0.19,0.0,-0.19,,,0.0,-0.19,,,,,74.46846580936126,184.91641895732246,,65.79194555566812,,
3.6,15,685.5,558.45,0.56,0.19,18.67,0.0,3,-0.56,-0.19,-0.56,-0.19,,,-0.56,-0.19,,,,,74.5595500254662,184.83178649788582,,65.75259158390632,,
3.63,15,685.48,558.45,-0.19,0.0,-25.0,-6.33,3,0.19,0.0,0.19,0.0,,,0.19,0.0,,,,,74.5196302996734,184.87107210161363,,65.74259654135963,,
3.67,15,685.48,558.45,0.0,0.0,6.33,0.0,3,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,74.5196302996734,184.87107210161363,,65.75259158390632,,
3.7,15,685.59,558.46,1.02,0.09,34.0,3.0,3,-1.02,-0.09,-1.02,-0.09,,,-1.02,-0.09,,,,,74.63004287818681,184.76492010119242,,65.63296732587966,,
3.73,15,685.55,558.47,-0.37,0.09,-46.33,0.0,3,0.37,-0.09,0.37,-0.09,,,0.37,-0.09,,,,,74.6705966227671,184.7275193359128,,65.77321415287534,,
3.77,15,685.52,558.49,-0.28,0.19,3.0,3.33,3,0.28,-0.19,0.28,-0.19,,,0.28,-0.19,,,,,74.74172663245079,184.66254330534932,,65.88379618692284,,
3.8,15,685.57,558.5,0.46,0.09,24.67,-3.33,3,-0.46,-0.09,-0.46,-0.09,,,-0.46,-0.09,,,,,74.78228266106885,184.62514725789666,,65.84413793193737,,
3.83,15,685.57,558.5,0.0,0.0,-15.33,-3.0,3,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,74.80224194501122,,,65.8541327480667,472.20736599506796,
3.87,15,685.65,558.57,0.74,0.65,24.67,21.67,3,-0.74,-0.65,-0.74,-0.65,,,-0.74,-0.65,-0.74,-0.65,,,74.85663364057996,184.56962805402196,,65.75647876825514,472.1142815039596,
3.9,15,685.65,558.59,0.0,0.19,-24.67,-15.33,3,0.0,-0.19,0.0,-0.19,,,0.0,-0.19,0.0,-0.19,,,74.83797164541546,184.59304970664525,,65.73715920238713,472.0962228190351,
3.93,15,685.63,558.63,-0.19,0.37,-6.33,6.0,3,0.19,-0.37,0.19,-0.37,,,0.19,-0.37,0.19,-0.37,,,74.81064429611602,184.6300779938091,,65.73851610737795,472.0999356068586,
3.97,15,685.77,558.55,1.3,-0.74,49.67,-37.0,3,-1.3,0.74,-1.3,0.74,,,-1.3,0.74,-1.3,0.74,,,74.90523946961252,184.5167485622918,,65.55592498012668,471.91328864527657,
4.0,15,685.7,558.6,-0.65,0.46,-65.0,40.0,3,0.65,-0.46,0.65,-0.46,,,0.65,-0.46,0.65,-0.46,,,74.80868532463325,184.62439979591005,,65.59757617473372,471.9577549950843,
4.03,15,685.67,558.62,-0.28,0.19,12.33,-9.0,3,0.28,-0.19,0.28,-0.19,,,0.28,-0.19,0.28,-0.19,,,74.77007556502802,184.66746167097227,,65.60825024339539,471.96956872239133,
4.07,15,685.78,558.58,1.02,-0.37,43.33,-18.67,3,-1.02,0.37,-1.02,0.37,,,-1.02,0.37,-1.02,0.37,,,74.8373229077578,184.59115823895792,,65.46697564421312,471.82645983454563,
4.1,15,685.67,558.67,-1.02,0.83,-68.0,40.0,3,1.02,-0.83,1.02,-0.83,,,1.02,-0.83,1.02,-0.83,,,74.72347154676373,184.72602523737686,,65.57000076254381,471.9343879184903,
4.13,15,685.64,558.66,-0.28,-0.09,24.67,-30.67,3,0.28,0.09,0.28,0.09,,,0.28,0.09,0.28,0.09,,,74.74276754308744,184.70449290691337,,65.63960999274742,472.0031551801323,
4.17,15,685.7,558.61,0.56,-0.46,28.0,-12.33,3,-0.56,0.46,-0.56,0.46,,,-0.56,0.46,-0.56,0.46,,,74.7195289064379,184.71466644530423,,65.4979732510861,471.85911541476025,
4.2,15,685.72,558.59,0.19,-0.19,-12.33,9.0,3,-0.19,0.19,-0.19,0.19,,,-0.19,0.19,-0.19,0.19,,,74.70824653276243,184.72070403720315,,65.4673124543844,471.82738803507374,
4.23,15,685.73,558.5,0.09,-0.83,-3.33,-21.33,3,-0.09,0.83,-0.09,0.83,,,-0.09,0.83,-0.09,0.83,,,74.68248656813721,184.72335261141194,,65.41436233733384,471.7692568406722,
4.27,15,685.71,558.46,-0.19,-0.37,-9.33,15.33,3,0.19,0.37,,,,,0.19,0.37,0.19,0.37,,,74.75978196864945,,,65.52302267142444,471.87508029138405,
4.3,15,685.69,558.43,-0.19,-0.28,0.0,3.0,3,0.19,0.28,,,,,0.19,0.28,0.19,0.28,,,74.74790966976938,,,65.55206251522523,471.90217630352174,
4.33,15,685.7,558.4,0.09,-0.28,9.33,0.0,3,-0.09,0.28,,,,,-0.09,0.28,-0.09,0.28,,,74.72606840989297,,,65.5111501959781,471.8595741319658,
4.37,15,685.61,558.41,-0.83,0.09,-30.67,12.33,3,0.83,-0.09,,,,,0.83,-0.09,0.83,-0.09,,,74.61691028178535,,,65.60141614325099,471.9501131475657,
4.4,15,685.61,558.4,0.0,-0.09,27.67,-6.0,3,0.0,0.09,,,,,0.0,0.09,0.0,0.09,,,74.5164800564278,,,65.50115495164943,471.849616933192,
4.43,15,685.65,558.38,0.37,-0.19,12.33,-3.33,3,-0.37,0.19,,,,,-0.37,0.19,,,,,74.60505411833708,,,65.49054588259278,,
4.47,15,685.68,558.37,0.28,-0.09,-3.0,3.33,3,-0.28,0.09,,,,,-0.28,0.09,,,,,74.60443150376527,,,65.44026436376916,,
4.5,15,685.74,558.29,0.56,-0.74,9.33,-21.67,3,-0.56,0.74,,,,,-0.56,0.74,,,,,74.6593865498505,,,65.37790605395669,,
4.53,15,685.78,558.23,0.37,-0.56,-6.33,6.0,3,-0.37,0.56,,,,,-0.37,0.56,-0.37,0.56,,,74.61581869818224,,,65.25622882146962,471.5949551256885,
4.57,15,685.7,558.18,-0.74,-0.46,-37.0,3.33,3,0.74,0.46,,,,,0.74,0.46,0.74,0.46,,,74.55292683724771,,,65.36478868626432,471.6998856264437,
4.6,15,685.76,558.06,0.56,-1.11,43.33,-21.67,3,-0.56,1.11,,,,,-0.56,1.11,,,,,74.63570861189702,,,65.3216074511336,,
4.63,15,685.81,558.09,0.46,0.28,-3.33,46.33,3,-0.46,-0.28,,,,,-0.46,-0.28,,,,,74.87704654966034,,,65.46233802729621,,
4.67,15,685.86,558.13,0.46,0.37,0.0,3.0,3,-0.46,-0.37,,,,,-0.46,-0.37,,,,,74.99917932884333,,,65.48338796977437,,
4.7,15,686.0,558.21,1.3,0.74,28.0,12.33,3,-1.3,-0.74,,,,,-1.3,-0.74,,,,,75.21354133399123,,,65.40560602884129,,
4.73,15,686.1,558.23,0.93,0.19,-12.33,-18.33,3,-0.93,-0.19,,,,,-0.93,-0.19,,,,,75.23469944114885,,,65.22624088509157,,
4.77,15,686.14,558.27,0.37,0.37,-18.67,6.0,3,-0.37,-0.37,,,,,-0.37,-0.37,,,,,75.14726675002889,,,65.06745499863965,,
4.8,15,686.15,558.24,0.09,-0.28,-9.33,-21.67,3,-0.09,0.28,,,,,-0.09,0.28,,,,,75.12549633779467,,,65.01661095443227,,
4.83,15,686.0,558.27,-1.39,0.28,-49.33,18.67,3,1.39,-0.28,,,,,1.39,-0.28,,,,,75.09735814261381,,,65.29735829265988,,
4.87,15,685.95,558.27,-0.46,0.0,31.0,-9.33,3,0.46,0.0,,,,,0.46,0.0,,,,,75.12730329247816,,,65.42730393344966,,
