frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
2.63,2,1380.1,553.89,-29.81,-4.54,21.67,-111.33,2,29.81,4.54,,,,,,,,,,,47.63015116499223,,,,,
2.67,2,1376.51,553.74,-33.24,-1.39,-114.33,105.0,2,33.24,1.39,,,,,,,,,,,51.01071456076654,,,,,
2.7,2,1373.12,553.6,-31.39,-1.3,61.67,3.0,2,31.39,1.3,,,,,,,,,,,54.38154558303774,,,,,
2.73,2,1369.61,553.52,-32.5,-0.74,-37.0,18.67,2,32.5,0.74,,,,,,,,,,,57.882074081705234,,,,,
2.77,2,1366.6,553.2,-27.87,-2.96,154.33,-74.0,2,27.87,2.96,,,,,,,,,,,60.965381160130576,,,,,
2.8,2,1362.95,553.16,-33.8,-0.37,-197.67,86.33,2,33.8,0.37,,,,,,,,,,,64.64558840323146,,,,,
2.83,2,1359.38,553.18,-33.06,0.19,24.67,18.67,2,33.06,-0.19,,,,,,,33.06,-0.19,,,68.48502975103393,,,,70.03417237320657,
2.87,2,1356.25,552.91,-28.98,-2.5,136.0,-89.67,2,28.98,2.5,,,,,,,28.98,2.5,,,72.05839645731781,,,,72.60365968737402,
2.9,2,1352.98,552.77,-30.28,-1.3,-43.33,40.0,2,30.28,1.3,,,,,,,30.28,1.3,,,74.73028837091427,,,,76.3645218671603,
2.93,2,1349.56,552.65,-31.67,-1.11,-46.33,6.33,2,31.67,1.11,,,,,,,31.67,1.11,,,78.36180255711339,,,,79.48397637259984,
2.97,2,1346.11,552.49,-31.94,-1.48,-9.0,-12.33,2,31.94,1.48,,,,,,,31.94,1.48,,,82.03408316059854,,,,82.6128349592242,
3.0,2,1342.68,552.28,-31.76,-1.94,6.0,-15.33,2,31.76,1.94,,,,,,,31.76,1.94,,,85.71745971504293,,,,85.70043640495669,
3.03,2,1339.44,552.12,-30.0,-1.48,58.67,15.33,2,30.0,1.48,,,,,,,30.0,1.48,,,89.00007022469141,,,,88.82328523534804,
3.07,2,1336.13,551.98,-30.65,-1.3,-21.67,6.0,2,30.65,1.3,,,,,,,30.65,1.3,,,92.38230620632949,,,,91.98457968594518,
3.1,2,1332.51,551.76,-33.52,-2.04,-95.67,-24.67,2,33.52,2.04,,,,,,,33.52,2.04,,,96.16632518714655,,,,95.37530288287427,
3.13,2,1329.22,551.5,-30.46,-2.41,102.0,-12.33,2,30.46,2.41,,,,,,,30.46,2.41,,,99.36170791607793,,,,98.6869986371053,
3.17,2,1325.91,551.26,-30.65,-2.22,-6.33,6.33,2,30.65,2.22,,,,,,,30.65,2.22,,,102.58686563103481,,,,102.00730366008112,
3.2,2,1322.54,551.19,-31.2,-0.65,-18.33,52.33,2,31.2,0.65,,,,,,,31.2,0.65,,,105.63764669851383,,,,105.67249878752753,
3.23,2,1318.77,550.96,-34.91,-2.13,-123.67,-49.33,2,34.91,2.13,,,,,,,34.91,2.13,,,109.32255439752583,,,,109.45900419791894,
3.27,2,1315.63,550.95,-29.07,-0.09,194.67,68.0,2,29.07,0.09,,,,,,,29.07,0.09,,,112.3516786701471,,,,112.67191353660432,
3.3,2,1312.17,550.83,-32.04,-1.11,-99.0,-34.0,2,32.04,1.11,,,,,,,32.04,1.11,,,115.8436549837754,,,,116.08160663946721,
3.33,2,1308.75,550.88,-31.67,0.46,12.33,52.33,2,31.67,-0.46,,,,,,,31.67,-0.46,,,119.20110108551857,,,,119.53327904813791,
3.37,2,1305.1,550.66,-33.8,-2.04,-71.0,-83.33,2,33.8,2.04,,,,,,,33.8,2.04,,,122.87567456579833,,,,123.11463154312744,
3.4,2,1301.62,550.57,-32.22,-0.83,52.67,40.33,2,32.22,0.83,,,,,,,32.22,0.83,,,126.2868607575626,,,,126.6434372559432,
3.43,2,1298.16,550.43,-32.04,-1.3,6.0,-15.67,2,32.04,1.3,,,,,,,32.04,1.3,,,130.07927313757557,,,,129.74113649879922,
3.47,2,1295.02,550.26,-29.07,-1.57,99.0,-9.0,2,29.07,1.57,,,,,,,29.07,1.57,,,133.4926818218887,,,,132.56885003649998,
3.5,2,1291.44,549.95,-33.15,-2.87,-136.0,-43.33,2,33.15,2.87,,,,,,,33.15,2.87,,,137.1800933080308,,,,136.00178123833535,
3.53,2,1287.89,549.65,-32.87,-2.78,9.33,3.0,2,32.87,2.78,,,,,,,32.87,2.78,,,140.5776287323129,,,,139.6676920407867,
3.57,2,1284.07,549.57,-35.37,-0.74,-83.33,68.0,2,35.37,0.74,,,,,,,35.37,0.74,,,144.16838627105471,,,,143.70433048450568,
3.6,2,1280.84,549.23,-29.91,-3.15,182.0,-80.33,2,29.91,3.15,,,,,,,29.91,3.15,,,147.42751066202007,,,,146.86345835503138,
3.63,2,1277.25,549.06,-33.24,-1.57,-111.0,52.67,2,33.24,1.57,,,,,,,33.24,1.57,,,150.8012629257461,,,,150.65669218458243,
3.67,2,1273.9,548.9,-31.02,-1.48,74.0,3.0,2,31.02,1.48,,,,,,,31.02,1.48,,,153.63500447489167,,,,154.4920855578045,
3.7,2,1270.44,548.68,-32.04,-2.04,-34.0,-18.67,2,32.04,2.04,,,,,,,32.04,2.04,,,156.9405345982995,,,,158.0850432520421,
3.73,2,1267.01,548.36,-31.76,-2.96,9.33,-30.67,2,31.76,2.96,,,,,,,31.76,2.96,,,160.40953400593116,,,,161.44299799000285,
3.77,2,1263.39,548.18,-33.52,-1.67,-58.67,43.0,2,33.52,1.67,,,,,,,33.52,1.67,,,163.86374370189398,,,,165.22140902437567,
3.8,2,1259.94,548.07,-31.94,-1.02,52.67,21.67,2,31.94,1.02,,,,,,,31.94,1.02,,,167.31547358209286,,,,168.65632570407809,
3.83,2,1256.32,547.96,-33.52,-1.02,-52.67,0.0,2,33.52,1.02,,,,,,,33.52,1.02,,,170.71723580236426,,,,172.48112041611986,
3.87,2,1252.98,547.68,-30.93,-2.59,86.33,-52.33,2,30.93,2.59,,,,,,,30.93,2.59,,,174.1151024466287,,,,175.7372655414896,
3.9,2,1249.47,547.52,-32.5,-1.48,-52.33,37.0,2,32.5,1.48,,,,,,,32.5,1.48,,,177.71854180135523,,,,179.15149790052007,
3.93,2,1246.12,547.31,-31.02,-1.94,49.33,-15.33,2,31.02,1.94,,,,,,,31.02,1.94,,,181.27386049841834,,,,182.28407116366478,
3.97,2,1242.52,546.89,-33.33,-3.89,-77.0,-65.0,2,33.33,3.89,,,,,,,33.33,3.89,,,184.7772280341927,,,,185.96530563521793,
4.0,2,1239.03,546.46,-32.31,-3.98,34.0,-3.0,2,32.31,3.98,,,,,,,32.31,3.98,,,188.4113321963411,,,,189.288542970778,
4.03,2,1235.59,546.28,-31.85,-1.67,15.33,77.0,2,31.85,1.67,,,,,,,31.85,1.67,,,192.13555969679325,,,,192.43582436750182,
4.07,2,1232.05,545.98,-32.78,-2.78,-31.0,-37.0,2,32.78,2.78,,,,,,,32.78,2.78,,,195.69481802030424,,,,195.95770691656912,
4.1,2,1228.49,545.7,-32.96,-2.59,-6.0,6.33,2,32.96,2.59,,,,,,,32.96,2.59,,,198.81374625513206,,,,199.95110702369215,
4.13,2,1224.97,545.26,-32.59,-4.07,12.33,-49.33,2,32.59,4.07,,,,,,,32.59,4.07,,,202.21939422320497,,,,203.56927567783904,
4.17,2,1221.53,545.0,-31.85,-2.41,24.67,55.33,2,31.85,2.41,,,,,,,31.85,2.41,,,205.75736608928483,,,,206.90626887554666,
4.2,2,1217.94,544.66,-33.24,-3.15,-46.33,-24.67,2,33.24,3.15,,,,,,,33.24,3.15,,,209.1690801719987,,,,210.68075754562892,
4.23,2,1214.35,544.44,-33.24,-2.04,0.0,37.0,2,33.24,2.04,,,,,,,33.24,2.04,,,212.60549616602117,,,,214.42050858068612,
4.27,2,1210.66,544.35,-34.17,-0.83,-31.0,40.33,2,34.17,0.83,,,,,,,34.17,0.83,,,216.26585051736666,,,,218.1252211460197,
4.3,2,1207.3,544.39,-31.11,0.37,102.0,40.0,2,31.11,-0.37,,,,,,,31.11,-0.37,,,219.79062946358738,,,,221.3247498586636,
4.33,2,1203.89,544.09,-31.57,-2.78,-15.33,-105.0,2,31.57,2.78,,,,,,,31.57,2.78,,,223.1106418349426,,,,224.8230882271659,
4.37,2,1200.29,543.86,-33.33,-2.13,-58.67,21.67,2,33.33,2.13,,,,,,,33.33,2.13,,,226.79723851934347,,,,228.34427428775174,
4.4,2,1196.54,543.48,-34.72,-3.52,-46.33,-46.33,2,34.72,3.52,,,,,,,34.72,3.52,,,230.52062662590518,,,,232.12158732009394,
4.43,2,1193.14,543.14,-31.48,-3.15,108.0,12.33,2,31.48,3.15,,,,,,,31.48,3.15,,,234.25233595420133,,,,235.17121528792606,
4.47,2,1189.44,543.01,-34.26,-1.2,-92.67,65.0,2,34.26,1.2,,,,,,,34.26,1.2,,,238.13419410072137,,,,238.6966838898271,
4.5,2,1186.23,542.8,-29.72,-1.94,151.33,-24.67,2,29.72,1.94,,,,,,,29.72,1.94,,,241.26057303256164,,,,241.99047915155677,
4.53,2,1182.84,542.41,-31.39,-3.61,-55.67,-55.67,2,31.39,3.61,,,,,,,31.39,3.61,,,244.70509782184766,,,,245.34054067764666,
4.57,2,1179.44,541.97,-31.48,-4.07,-3.0,-15.33,2,31.48,4.07,,,,,,,31.48,4.07,,,247.90254879690136,,,,248.94041897610774,
4.6,2,1175.83,541.85,-33.43,-1.11,-65.0,98.67,2,33.43,1.11,,,,,,,33.43,1.11,,,251.6539592376803,,,,252.40737251514676,
4.63,2,1172.14,541.68,-34.17,-1.57,-24.67,-15.33,2,34.17,1.57,,,,,,,34.17,1.57,,,255.08816711090302,,,,256.3634544938106,
4.67,2,1168.57,541.52,-33.06,-1.48,37.0,3.0,2,33.06,1.48,,,,,,,33.06,1.48,,,258.61178666101046,,,,259.97999384568044,
4.7,2,1164.95,541.32,-33.52,-1.85,-15.33,-12.33,2,33.52,1.85,,,,,,,33.52,1.85,,,262.1173634080733,,,,263.69604699350356,
4.73,2,1161.36,541.13,-33.24,-1.76,9.33,3.0,2,33.24,1.76,,,,,,,33.24,1.76,,,266.14184808105614,,,,266.86258224037346,
4.9,2,1143.65,539.34,-163.98,-16.57,-4358.0,-493.67,2,163.98,16.57,,,,,,,163.98,16.57,,,284.8879586784952,,,,283.57998748148657,
4.93,2,1140.17,538.95,-32.22,-3.61,4392.0,432.0,2,,,,,,,,,32.22,3.61,,,,,,,287.2968920820413,
4.97,2,1136.6,538.76,-33.06,-1.76,-28.0,61.67,2,,,,,,,,,33.06,1.76,,,,,,,291.2955614148628,
5.0,2,1132.97,538.43,-33.61,-3.06,-18.33,-43.33,2,,,,,,,,,33.61,3.06,,,,,,,295.07366165078184,
5.03,2,1129.59,538.04,-31.3,-3.61,77.0,-18.33,2,,,,,,,,,31.3,3.61,,,,,,,298.31195500683526,
5.07,2,1125.98,537.72,-33.43,-2.96,-71.0,21.67,2,,,,,,,,,33.43,2.96,,,,,,,302.18095572024396,
5.1,2,1122.29,537.56,-34.17,-1.48,-24.67,49.33,2,,,,,,,,,34.17,1.48,,,,,,,305.6405889275835,
5.13,2,1118.56,537.38,-34.54,-1.67,-12.33,-6.33,2,,,,,,,,,34.54,1.67,,,,,,,309.52028495722215,
5.17,2,1115.12,537.0,-31.85,-3.52,89.67,-61.67,2,,,,,,,,,31.85,3.52,,,,,,,312.7600025578718,
5.2,2,1111.5,536.57,-33.52,-3.98,-55.67,-15.33,2,,,,,,,,,33.52,3.98,,,,,,,316.37024038300456,
5.23,2,1107.65,536.27,-35.65,-2.78,-71.0,40.0,2,,,,,,,,,35.65,2.78,,,,,,,319.8707442077191,
5.27,2,1104.11,536.06,-32.78,-1.94,95.67,28.0,2,,,,,,,,,32.78,1.94,,,,,,,323.7112511174118,
5.3,2,1100.63,535.74,-32.22,-2.96,18.67,-34.0,2,32.22,2.96,,,,,,,32.22,2.96,,,327.1305814197139,,,,327.50227235852884,
5.33,2,1096.9,535.46,-34.54,-2.59,-77.33,12.33,2,34.54,2.59,,,,,,,34.54,2.59,,,330.8304680648382,,,,331.2733960039653,
5.37,2,1093.27,535.23,-33.61,-2.13,31.0,15.33,2,33.61,2.13,,,,,,,33.61,2.13,,,334.5475284619511,,,,334.8144695200614,
5.4,2,1089.99,535.0,-30.37,-2.13,108.0,0.0,2,30.37,2.13,,,,,,,30.37,2.13,,,337.8452548135018,,,,338.0856814477657,
5.43,2,1086.42,534.7,-33.06,-2.78,-89.67,-21.67,2,33.06,2.78,,,,,,,33.06,2.78,,,341.2367978398579,,,,341.8574704463837,
5.47,2,1082.83,534.32,-33.24,-3.52,-6.0,-24.67,2,33.24,3.52,,,,,,,33.24,3.52,,,344.9024959318212,,,,345.40008931672276,
5.5,2,1079.17,534.05,-33.89,-2.5,-21.67,34.0,2,33.89,2.5,,,,,,,33.89,2.5,,,348.5619624973442,,,,349.0621299998041,
5.53,2,1075.65,533.86,-32.59,-1.76,43.33,24.67,2,32.59,1.76,,,,,,,32.59,1.76,,,351.94729633852864,,,,352.7236228267112,
5.57,2,1072.33,533.64,-30.74,-2.04,61.67,-9.33,2,30.74,2.04,,,,,,,30.74,2.04,,,355.0647931012029,,,,356.2654696992118,
5.6,2,1068.52,533.17,-35.28,-4.35,-151.33,-77.0,2,35.28,4.35,,,,,,,35.28,4.35,,,358.76578878148354,,,,360.2099390633191,
5.63,2,1064.81,533.03,-34.35,-1.3,31.0,101.67,2,34.35,1.3,,,,,,,34.35,1.3,,,362.577496957547,,,,363.8212265660157,
5.67,2,1061.15,532.59,-33.89,-4.07,15.33,-92.33,2,33.89,4.07,,,,,,,33.89,4.07,,,366.1870150619762,,,,367.5459798446991,
5.7,2,1057.73,532.44,-31.67,-1.39,74.0,89.33,2,31.67,1.39,,,,,,,31.67,1.39,,,369.63988556431514,,,,370.93753989047815,
5.73,2,1053.97,531.93,-34.81,-4.72,-104.67,-111.0,1,,,,,34.81,4.72,34.81,4.72,,,,,,,373.4832463444645,374.6537672304925,,
5.77,2,1050.42,531.82,-32.87,-1.02,64.67,123.33,1,,,,,32.87,1.02,32.87,1.02,,,,,,,377.3030858606911,377.9249551167534,,
5.8,2,1047.06,531.39,-31.11,-3.98,58.67,-98.67,1,,,,,31.11,3.98,31.11,3.98,,,,,,,380.343230911239,381.6206510397467,,
5.83,2,1043.34,530.88,-34.44,-4.72,-111.0,-24.67,1,,,,,34.44,4.72,34.44,4.72,,,,,,,383.95732119598915,385.4879505250457,,
5.87,2,1039.75,530.56,-33.24,-2.96,40.0,58.67,1,,,,,33.24,2.96,33.24,2.96,,,,,,,387.64992725395945,388.9926523727666,,
5.9,2,1035.96,530.34,-35.09,-2.04,-61.67,30.67,1,,,,,35.09,2.04,35.09,2.04,,,,,,,391.5860388216107,392.63581191735443,,
5.93,2,1032.23,530.03,-34.54,-2.87,18.33,-27.67,1,,,,,34.54,2.87,34.54,2.87,,,,,,,395.1283340890653,396.5805533558094,,
5.97,2,1028.52,529.75,-34.35,-2.59,6.33,9.33,1,,,,,34.35,2.59,34.35,2.59,,,,,,,398.7786217940978,400.3549277828364,,
6.0,2,1024.94,529.45,-33.15,-2.78,40.0,-6.33,1,,,,,33.15,2.78,33.15,2.78,,,,,,,402.48004484694644,403.8298375553743,,
6.03,2,1021.12,529.32,-35.37,-1.2,-74.0,52.67,1,,,,,35.37,1.2,35.37,1.2,,,,,,,406.69015195846583,407.2816638396578,,
6.07,2,1017.34,529.07,-35.0,-2.31,12.33,-37.0,1,,,,,35.0,2.31,35.0,2.31,,,,,,,410.50830210849574,411.02573471742625,,
6.1,2,1013.82,528.8,-32.59,-2.5,80.33,-6.33,1,,,,,32.59,2.5,32.59,2.5,,,,,,,414.1180587706844,414.46033585857174,,
6.13,2,1010.18,528.46,-33.7,-3.15,-37.0,-21.67,1,,,,,33.7,3.15,33.7,3.15,,,,,,,417.7820035616661,418.096412445742,,
6.17,2,1006.54,528.36,-33.7,-0.93,0.0,74.0,1,,,,,33.7,0.93,33.7,0.93,,,,,,,421.5111569104666,421.6677085099119,,
6.2,2,1002.7,528.0,-35.56,-3.33,-62.0,-80.0,1,,,,,35.56,3.33,35.56,3.33,,,,,,,424.7770715328218,426.084219022484,,
6.23,2,999.38,527.61,-30.74,-3.61,160.67,-9.33,1,,,,,30.74,3.61,,,,,,,,,428.0049720505593,,,
6.27,2,995.38,527.1,-37.04,-4.72,-210.0,-37.0,1,,,,,37.04,4.72,,,,,,,,,432.058834535298,,,
6.3,2,991.89,526.97,-32.31,-1.2,157.67,117.33,1,,,,,32.31,1.2,,,,,,,,,435.7797209600282,,,
6.33,2,988.51,526.8,-31.3,-1.57,33.67,-12.33,1,,,,,31.3,1.57,,,,,,,,,439.10387347414735,,,
6.37,2,984.39,526.69,-38.15,-1.02,-228.33,18.33,1,,,,,38.15,1.02,,,,,,,,,443.073081217986,,,
6.4,2,980.69,526.33,-34.26,-3.33,129.67,-77.0,1,,,,,34.26,3.33,,,,,,,,,446.74833463595587,,,
6.43,2,976.96,526.16,-34.54,-1.57,-9.33,58.67,1,,,,,34.54,1.57,,,,,,,,,450.66136122370204,,,
6.47,2,973.37,526.02,-33.24,-1.3,43.33,9.0,1,,,,,33.24,1.3,,,,,,,,,454.36294974392445,,,
6.5,2,969.78,525.62,-33.24,-3.7,0.0,-80.0,1,,,,,33.24,3.7,,,,,,,,,457.8909610376689,,,
6.53,2,965.75,525.39,-37.31,-2.13,-135.67,52.33,1,,,,,37.31,2.13,,,,,,,,,461.9574106992982,,,
6.57,2,962.35,525.19,-31.48,-1.85,194.33,9.33,1,,,,,31.48,1.85,,,,,,,,,465.37325105768593,,,
6.6,2,959.11,524.76,-30.0,-3.98,49.33,-71.0,1,,,,,30.0,3.98,,,,,,,,,468.29438059835826,,,
6.63,2,955.53,524.55,-33.15,-1.94,-105.0,68.0,1,,,,,33.15,1.94,,,,,,,,,471.8206243902443,,,
6.67,2,951.82,524.36,-34.35,-1.76,-40.0,6.0,1,,,,,34.35,1.76,,,,,,,,,475.5252700961328,,,
6.7,2,948.08,524.05,-34.63,-2.87,-9.33,-37.0,1,,,,,34.63,2.87,,,,,,,,,479.37713253762956,,,
6.73,2,944.26,523.78,-35.37,-2.5,-24.67,12.33,1,,,,,35.37,2.5,,,,,,,,,483.21652061989766,,,
6.77,2,940.56,523.6,-34.26,-1.67,37.0,27.67,1,,,,,34.26,1.67,,,,,,,,,487.6890358619927,,,
6.8,2,936.69,523.4,-35.83,-1.85,-52.33,-6.0,1,,,,,35.83,1.85,,,,,,,,,491.9432408317041,,,
6.83,2,932.99,523.15,-34.26,-2.31,52.33,-15.33,1,,,,,34.26,2.31,,,,,,,,,495.6815691550373,,,
6.87,2,929.08,523.09,-36.2,-0.56,-64.67,58.33,1,,,,,36.2,0.56,,,,,,,,,499.34821367458596,,,
6.9,2,925.45,522.82,-33.61,-2.5,86.33,-64.67,1,,,,,33.61,2.5,,,,,,,,,503.1177184317801,,,
6.93,2,921.76,522.63,-34.17,-1.76,-18.67,24.67,1,,,,,34.17,1.76,,,,,,,,,506.7425355148312,,,
6.97,2,917.95,522.17,-35.28,-4.26,-37.0,-83.33,1,,,,,35.28,4.26,,,,,,,,,510.50389391267134,,,
7.0,2,914.63,521.9,-30.74,-2.5,151.33,58.67,1,,,,,30.74,2.5,,,,,,,,,513.6646062364042,,,
7.03,2,910.68,521.5,-36.57,-3.7,-194.33,-40.0,1,,,,,36.57,3.7,,,,,,,,,517.781611975551,,,
7.07,2,906.93,521.05,-34.72,-4.17,61.67,-15.67,1,,,,,34.72,4.17,,,,,,,,,521.2930309336583,,,
7.1,2,903.05,520.88,-35.93,-1.57,-40.33,86.67,1,,,,,35.93,1.57,,,,,,,,,524.8167392528558,,,
7.13,2,899.34,520.58,-34.35,-2.78,52.67,-40.33,1,,,,,34.35,2.78,,,,,,,,,528.4684219515865,,,
7.17,2,895.73,520.23,-33.43,-3.24,30.67,-15.33,1,,,,,33.43,3.24,,,,,,,,,532.3129023422221,,,
7.2,2,892.11,520.05,-33.52,-1.67,-3.0,52.33,1,,,,,33.52,1.67,,,,,,,,,535.8971113935958,,,
7.23,2,888.54,519.72,-33.06,-3.06,15.33,-46.33,1,,,,,33.06,3.06,,,,,,,,,539.3511209777913,,,
7.27,2,884.69,519.6,-35.65,-1.11,-86.33,65.0,1,,,,,35.65,1.11,,,,,,,,,543.2608553908519,,,
7.3,2,880.97,519.48,-34.44,-1.11,40.33,0.0,1,,,,,34.44,1.11,,,,,,,,,547.1805999850507,,,
7.33,2,877.17,519.18,-35.19,-2.78,-25.0,-55.67,1,,,,,35.19,2.78,,,,,,,,,550.6227014026937,,,
7.37,2,873.63,519.05,-32.78,-1.2,80.33,52.67,1,,,,,32.78,1.2,,,,,,,,,554.0640425077231,,,
7.4,2,869.84,518.47,-35.09,-5.37,-77.0,-139.0,1,,,,,35.09,5.37,,,,,,,,,557.893170060362,,,
7.43,2,866.15,518.17,-34.17,-2.78,30.67,86.33,1,,,,,34.17,2.78,,,,,,,,,561.9540565740228,,,
7.47,2,862.36,517.91,-35.09,-2.41,-30.67,12.33,1,,,,,35.09,2.41,,,,,,,,,565.4635143844386,,,
7.5,2,858.71,517.58,-33.8,-3.06,43.0,-21.67,1,,,,,33.8,3.06,,,,,,,,,569.157082886614,,,
7.53,2,854.99,517.39,-34.44,-1.76,-21.33,43.33,1,,,,,34.44,1.76,,,,,,,,,572.9215364253643,,,
7.57,2,851.25,517.11,-34.63,-2.59,-6.33,-27.67,1,,,,,34.63,2.59,,,,,,,,,576.5919511231492,,,
7.6,2,847.48,516.78,-34.91,-3.06,-9.33,-15.67,1,,,,,34.91,3.06,,,,,,,,,580.1857400867416,,,
7.63,2,843.51,516.58,-36.76,-1.85,-61.67,40.33,1,,,,,36.76,1.85,,,,,,,,,584.3500041926927,,,
7.67,2,840.03,516.49,-32.22,-0.83,151.33,34.0,1,,,,,32.22,0.83,,,,,,,,,588.1779244412357,,,
7.7,2,836.58,516.36,-31.94,-1.2,9.33,-12.33,1,,,,,31.94,1.2,,,,,,,,,591.5693191841511,,,
7.73,2,832.95,516.02,-33.61,-3.15,-55.67,-65.0,1,,,,,33.61,3.15,,,,,,,,,595.0439555192542,,,
7.77,2,829.13,515.47,-35.37,-5.09,-58.67,-64.67,1,,,,,35.37,5.09,,,,,,,,,598.5520593064567,,,
7.8,2,825.46,515.06,-33.98,-3.8,46.33,43.0,1,,,,,33.98,3.8,,,,,,,,,602.3207003748087,,,
7.83,2,822.0,514.75,-32.04,-2.87,64.67,31.0,1,,,,,32.04,2.87,,,,,,,,,605.9332167821798,,,
7.87,2,818.4,514.68,-33.33,-0.65,-43.0,74.0,1,,,,,33.33,0.65,,,,,,,,,609.6000638123327,,,
7.9,2,814.73,514.21,-33.98,-4.35,-21.67,-123.33,1,,,,,33.98,4.35,,,,,,,,,613.1929957199445,,,
7.93,2,810.93,514.1,-35.19,-1.02,-40.33,111.0,1,,,,,35.19,1.02,,,,,,,,,617.3214470597956,,,
7.97,2,807.23,513.83,-34.26,-2.5,31.0,-49.33,1,,,,,34.26,2.5,,,,,,,,,620.62202249034,,,
8.0,2,803.59,513.43,-33.7,-3.7,18.67,-40.0,1,,,,,33.7,3.7,,,,,,,,,624.0208541387059,,,
8.03,2,799.69,513.12,-36.11,-2.87,-80.33,27.67,1,,,,,36.11,2.87,,,,,,,,,628.0525061648907,,,
8.07,2,796.11,512.94,-33.15,-1.67,98.67,40.0,1,,,,,33.15,1.67,,,,,,,,,631.995870635244,,,
8.1,2,792.49,512.88,-33.52,-0.56,-12.33,37.0,1,,,,,33.52,0.56,,,,,,,,,635.6321002749941,,,
8.13,2,788.83,512.67,-33.89,-1.94,-12.33,-46.0,1,,,,,33.89,1.94,,,,,,,,,639.5874123995875,,,
8.3,2,770.26,510.86,-171.94,-16.76,-4601.67,-494.0,1,,,,,171.94,16.76,,,,,,,,,657.876625287751,,,
8.33,2,766.87,510.63,-31.39,-2.13,4685.0,487.67,1,,,,,31.39,2.13,,,,,,,,,661.5238728874416,,,
8.37,2,763.18,510.28,-34.17,-3.24,-92.67,-37.0,1,,,,,34.17,3.24,,,,,,,,,664.969453283382,,,
8.4,2,759.63,509.99,-32.87,-2.69,43.33,18.33,1,,,,,32.87,2.69,,,,,,,,,667.9920149223343,,,
8.43,2,755.57,509.86,-37.59,-1.2,-157.33,49.67,1,,,,,37.59,1.2,,,,,,,,,672.3710797617638,,,
8.47,2,751.93,509.52,-33.7,-3.15,129.67,-65.0,1,,,,,33.7,3.15,,,,,,,,,676.404733646949,,,
8.5,2,748.46,509.27,-32.13,-2.31,52.33,28.0,1,,,,,32.13,2.31,,,,,,,,,680.1431000164598,,,
8.53,2,744.91,508.82,-32.87,-4.17,-24.67,-62.0,1,,,,,32.87,4.17,,,,,,,,,683.6052868432192,,,
8.57,2,741.16,508.49,-34.72,-3.06,-61.67,37.0,1,,,,,34.72,3.06,,,,,,,,,687.6083772031868,,,
