0.00, 5, white car, 1192.17, 527.06, 1222.39, 539.86, 1207.28, 533.46, 1192.17, 533.46, 1222.39, 533.46, 30.23, 12.80
0.00, 7, white car, 44.00, 474.67, 76.97, 489.07, 60.48, 481.87, 44.00, 481.87, 76.97, 481.87, 32.98, 14.40
0.03, 5, white car, 1189.35, 527.12, 1219.11, 539.72, 1204.23, 533.42, 1189.35, 533.42, 1219.11, 533.42, 29.76, 12.61
0.03, 7, white car, 42.27, 474.60, 74.71, 488.77, 58.49, 481.69, 42.27, 481.69, 74.71, 481.69, 32.44, 14.17
0.07, 5, white car, 1186.16, 527.04, 1216.26, 539.78, 1201.21, 533.41, 1186.16, 533.41, 1216.26, 533.41, 30.10, 12.74
0.07, 7, white car, 40.51, 474.77, 72.56, 488.76, 56.53, 481.77, 40.51, 481.77, 72.56, 481.77, 32.05, 13.99
0.10, 5, white car, 1182.86, 526.96, 1213.50, 539.93, 1198.18, 533.44, 1182.86, 533.44, 1213.50, 533.44, 30.64, 12.98
0.10, 7, white car, 37.96, 474.89, 70.03, 488.88, 53.99, 481.89, 37.96, 481.89, 70.03, 481.89, 32.07, 14.00
0.13, 5, white car, 1179.45, 526.85, 1210.88, 540.16, 1195.17, 533.51, 1179.45, 533.51, 1210.88, 533.51, 31.42, 13.31
0.13, 7, white car, 35.89, 474.25, 68.47, 488.50, 52.18, 481.38, 35.89, 481.38, 68.47, 481.38, 32.58, 14.25
0.17, 5, white car, 1176.11, 526.85, 1208.20, 540.47, 1192.16, 533.66, 1176.11, 533.66, 1208.20, 533.66, 32.08, 13.61
0.17, 7, white car, 33.48, 473.90, 66.42, 488.34, 49.95, 481.12, 33.48, 481.12, 66.42, 481.12, 32.94, 14.44
0.20, 5, white car, 1173.29, 526.92, 1205.10, 540.42, 1189.20, 533.67, 1173.29, 533.67, 1205.10, 533.67, 31.81, 13.50
0.20, 7, white car, 30.36, 473.58, 64.17, 488.44, 47.27, 481.01, 30.36, 481.01, 64.17, 481.01, 33.81, 14.86
0.23, 5, white car, 1170.44, 526.95, 1202.15, 540.42, 1186.29, 533.69, 1170.44, 533.69, 1202.15, 533.69, 31.71, 13.47
0.23, 7, white car, 28.33, 473.48, 61.75, 488.21, 45.04, 480.84, 28.33, 480.84, 61.75, 480.84, 33.43, 14.73
0.27, 5, white car, 1167.32, 526.98, 1198.97, 540.43, 1183.14, 533.71, 1167.32, 533.71, 1198.97, 533.71, 31.65, 13.45
0.27, 7, white car, 26.49, 473.34, 59.66, 487.98, 43.07, 480.66, 26.49, 480.66, 59.66, 480.66, 33.17, 14.64
0.30, 5, white car, 1164.65, 527.00, 1196.05, 540.34, 1180.35, 533.67, 1164.65, 533.67, 1196.05, 533.67, 31.41, 13.34
0.30, 7, white car, 24.21, 473.37, 57.16, 487.93, 40.68, 480.65, 24.21, 480.65, 57.16, 480.65, 32.96, 14.57
0.33, 5, white car, 1161.63, 527.05, 1192.88, 540.33, 1177.25, 533.69, 1161.63, 533.69, 1192.88, 533.69, 31.25, 13.28
0.33, 7, white car, 22.03, 473.24, 54.84, 487.77, 38.44, 480.51, 22.03, 480.51, 54.84, 480.51, 32.81, 14.53
0.37, 5, white car, 1158.39, 527.07, 1189.69, 540.38, 1174.04, 533.72, 1158.39, 533.72, 1189.69, 533.72, 31.30, 13.31
0.37, 7, white car, 19.63, 472.85, 52.76, 487.57, 36.19, 480.21, 19.63, 480.21, 52.76, 480.21, 33.14, 14.72
0.40, 5, white car, 1155.16, 527.11, 1186.81, 540.60, 1170.98, 533.86, 1155.16, 533.86, 1186.81, 533.86, 31.64, 13.49
0.40, 7, white car, 17.10, 472.60, 50.37, 487.43, 33.73, 480.01, 17.10, 480.01, 50.37, 480.01, 33.28, 14.82
0.43, 5, white car, 1152.40, 527.16, 1183.71, 540.52, 1168.05, 533.84, 1152.40, 533.84, 1183.71, 533.84, 31.31, 13.36
0.43, 7, white car, 14.13, 472.30, 47.82, 487.34, 30.97, 479.82, 14.13, 479.82, 47.82, 479.82, 33.69, 15.04
0.47, 5, white car, 1149.06, 527.03, 1180.76, 540.60, 1164.91, 533.81, 1149.06, 533.81, 1180.76, 533.81, 31.70, 13.56
0.47, 7, white car, 11.59, 471.87, 45.89, 487.24, 28.74, 479.56, 11.59, 479.56, 45.89, 479.56, 34.29, 15.37
0.50, 5, white car, 1146.19, 527.11, 1177.63, 540.58, 1161.91, 533.84, 1146.19, 533.84, 1177.63, 533.84, 31.44, 13.48
0.50, 7, white car, 9.53, 471.64, 43.51, 486.91, 26.52, 479.27, 9.53, 479.27, 43.51, 479.27, 33.98, 15.27
0.53, 5, white car, 1143.51, 527.11, 1174.52, 540.40, 1159.01, 533.75, 1143.51, 533.75, 1174.52, 533.75, 31.02, 13.29
0.53, 7, white car, 6.90, 471.45, 40.94, 486.81, 23.92, 479.13, 6.90, 479.13, 40.94, 479.13, 34.04, 15.37
0.57, 5, white car, 1140.45, 527.10, 1171.52, 540.45, 1155.98, 533.78, 1140.45, 533.78, 1171.52, 533.78, 31.07, 13.35
0.57, 7, white car, 3.95, 471.06, 38.61, 486.84, 21.28, 478.95, 3.95, 478.95, 38.61, 478.95, 34.66, 15.78
0.60, 5, white car, 1137.19, 527.07, 1168.45, 540.51, 1152.82, 533.79, 1137.19, 533.79, 1168.45, 533.79, 31.26, 13.43
0.60, 7, white car, 2.27, 470.88, 36.24, 486.46, 19.26, 478.67, 2.27, 478.67, 36.24, 478.67, 33.97, 15.58
0.63, 5, white car, 1133.97, 527.12, 1165.35, 540.64, 1149.66, 533.88, 1133.97, 533.88, 1165.35, 533.88, 31.38, 13.51
0.63, 7, white car, 0.29, 470.82, 33.72, 486.24, 17.00, 478.53, 0.29, 478.53, 33.72, 478.53, 33.42, 15.42
0.67, 5, white car, 1131.12, 527.13, 1162.39, 540.61, 1146.75, 533.87, 1131.12, 533.87, 1162.39, 533.87, 31.27, 13.47
0.67, 7, white car, 0.00, 470.76, 31.60, 485.96, 15.80, 478.36, 0.00, 478.36, 31.60, 478.36, 31.60, 15.20
0.70, 5, white car, 1128.16, 527.15, 1159.44, 540.62, 1143.80, 533.88, 1128.16, 533.88, 1159.44, 533.88, 31.28, 13.47
0.70, 7, white car, 0.00, 470.64, 29.80, 485.57, 14.90, 478.11, 0.00, 478.11, 29.80, 478.11, 29.80, 14.94
0.73, 5, white car, 1124.91, 527.05, 1156.50, 540.68, 1140.70, 533.86, 1124.91, 533.86, 1156.50, 533.86, 31.59, 13.62
0.73, 7, white car, 0.00, 470.65, 28.28, 485.35, 14.14, 478.00, 0.00, 478.00, 28.28, 478.00, 28.28, 14.70
0.77, 5, white car, 1122.00, 527.03, 1153.63, 540.68, 1137.81, 533.86, 1122.00, 533.86, 1153.63, 533.86, 31.63, 13.65
0.77, 7, white car, 0.00, 470.77, 26.67, 485.51, 13.34, 478.14, 0.00, 478.14, 26.67, 478.14, 26.67, 14.74
0.80, 5, white car, 1119.11, 527.08, 1150.48, 540.61, 1134.80, 533.85, 1119.11, 533.85, 1150.48, 533.85, 31.37, 13.54
0.80, 7, white car, 0.00, 470.74, 24.93, 485.41, 12.46, 478.08, 0.00, 478.08, 24.93, 478.08, 24.93, 14.67
0.83, 5, white car, 1116.40, 527.15, 1147.70, 540.64, 1132.05, 533.90, 1116.40, 533.90, 1147.70, 533.90, 31.30, 13.49
0.83, 7, white car, 0.00, 470.84, 23.10, 485.18, 11.55, 478.01, 0.00, 478.01, 23.10, 478.01, 23.10, 14.34
