frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
1.0,4,972.29,541.76,-20.65,-0.93,74.0,-24.67,2,,,,,,,20.65,0.93,20.65,0.93,,,,,,147.40494055492167,99.51994473471143,
1.03,4,970.0,541.66,-21.2,-0.93,-18.33,0.0,2,,,,,,,21.2,0.93,21.2,0.93,,,,,,149.75705659500656,101.83703108398252,
1.07,4,967.68,541.59,-21.48,-0.65,-9.33,9.33,2,,,,,,,21.48,0.65,21.48,0.65,,,,,,151.85818285492553,103.91136415233912,
1.1,4,965.34,541.51,-21.67,-0.74,-6.33,-3.0,2,,,,,,,21.67,0.74,21.67,0.74,,,,,,153.83979751676733,105.86642905095084,
1.13,4,962.98,541.41,-21.85,-0.93,-6.0,-6.33,2,,,,,,,21.85,0.93,21.85,0.93,,,,,,156.18192116887275,108.1775614441369,
1.17,4,960.5,541.32,-22.96,-0.83,-37.0,3.33,2,,,,,,,22.96,0.83,22.96,0.83,,,,,,158.75347082819954,110.71962879273046,
1.93,4,907.96,538.51,-486.48,-26.02,-15450.67,-839.67,2,,,,,,,486.48,26.02,486.48,26.02,,,,,,211.51455576390003,162.97974352661137,
1.97,4,905.78,538.43,-20.19,-0.74,15543.0,842.67,2,,,,,,,20.19,0.74,20.19,0.74,,,,,,213.71596313799301,165.1709853454899,
2.0,4,903.78,538.39,-18.52,-0.37,55.67,12.33,2,,,,,,,18.52,0.37,18.52,0.37,,,,,,215.78578312761934,167.23504447334003,
2.03,4,901.96,538.37,-16.85,-0.19,55.67,6.0,2,,,,,,,16.85,0.19,16.85,0.19,,,,,,217.7648479438313,169.21055670377078,
2.07,4,899.74,538.29,-20.56,-0.74,-123.67,-18.33,2,,,,,,,20.56,0.74,20.56,0.74,,,,,,220.19605832076104,171.6320634380419,
2.1,4,897.7,538.31,-18.89,0.19,55.67,31.0,2,,,,,,,,,18.89,-0.19,,,,,,,173.69993465744315,
2.13,4,895.61,538.28,-19.35,-0.28,-15.33,-15.67,2,,,,,,,,,19.35,0.28,,,,,,,175.83500049762566,
2.17,4,893.31,537.96,-21.3,-2.96,-65.0,-89.33,2,,,,,,,21.3,2.96,21.3,2.96,,,,,,226.4744076049212,177.8748599437257,
2.2,4,891.25,537.88,-19.07,-0.74,74.33,74.0,2,,,,,,,19.07,0.74,19.07,0.74,,,,,,228.50597366370968,179.89796580284067,
2.23,4,889.04,537.72,-20.46,-1.48,-46.33,-24.67,2,,,,,,,,,20.46,1.48,,,,,,,182.00713310197497,
2.27,4,886.93,537.55,-19.54,-1.57,30.67,-3.0,2,,,,,,,,,19.54,1.57,,,,,,,184.19610962232628,
2.3,4,884.65,537.52,-21.11,-0.28,-52.33,43.0,2,,,,,,,,,21.11,0.28,,,,,,,186.49201189327127,
2.33,4,882.68,537.4,-18.24,-1.11,95.67,-27.67,2,,,,,,,,,18.24,1.11,,,,,,,188.2543901214525,
2.37,4,880.46,537.1,-20.56,-2.78,-77.33,-55.67,2,,,,,,,,,20.56,2.78,,,,,,,190.38849991530478,
2.4,4,878.19,537.05,-21.02,-0.46,-15.33,77.33,2,,,,,,,,,21.02,0.46,,,,,,,192.6041349504211,
2.43,4,875.93,536.88,-20.93,-1.57,3.0,-37.0,2,,,,,,,,,20.93,1.57,,,,,,,194.88470078484872,
2.47,4,873.8,536.81,-19.72,-0.65,40.33,30.67,2,,,,,,,,,19.72,0.65,,,,,,,197.1098069604859,
2.5,4,871.73,536.72,-19.17,-0.83,18.33,-6.0,2,,,,,,,,,19.17,0.83,,,,,,,199.18435807060766,
2.53,4,869.54,536.66,-20.28,-0.56,-37.0,9.0,2,,,,,,,,,20.28,0.56,,,,,,,201.4101372821141,
2.57,4,867.34,536.45,-20.37,-1.94,-3.0,-46.0,2,,,,,,,,,20.37,1.94,,,,,,,203.81007825914799,
2.6,4,865.13,536.25,-20.46,-1.85,-3.0,3.0,2,,,,,,,,,20.46,1.85,,,,,,,206.1308916683767,
2.63,4,863.16,535.95,-18.24,-2.78,74.0,-31.0,2,,,,,,,,,18.24,2.78,,,,,,,208.1787330636826,
2.67,4,861.06,535.77,-19.44,-1.67,-40.0,37.0,2,,,,,,,,,19.44,1.67,,,,,,,210.40118345674776,
2.7,4,858.89,535.61,-20.09,-1.48,-21.67,6.33,2,,,,,,,,,20.09,1.48,,,,,,,212.6445891622922,
2.73,4,856.63,535.42,-20.93,-1.76,-28.0,-9.33,2,,,,,,,,,20.93,1.76,,,,,,,214.73737681176988,
2.77,4,854.43,535.18,-20.37,-2.22,18.67,-15.33,2,,,,,,,,,20.37,2.22,,,,,,,216.65903189112618,
2.8,4,852.38,534.78,-18.98,-3.7,46.33,-49.33,2,,,,,,,,,18.98,3.7,,,,,,,218.51656092845693,
2.83,4,850.4,534.45,-18.33,-3.06,21.67,21.33,2,,,,,,,,,18.33,3.06,,,,,,,220.28689588806688,
2.87,4,848.34,534.25,-19.07,-1.85,-24.67,40.33,2,,,,,,,,,19.07,1.85,,,,,,,222.1510990294669,
2.9,4,846.2,533.98,-19.81,-2.5,-24.67,-21.67,2,,,,,,,,,19.81,2.5,,,,,,,224.51375236274507,
2.93,4,844.03,533.6,-20.09,-3.52,-9.33,-34.0,2,,,,,,,,,20.09,3.52,,,,,,,226.8344535118068,
2.97,4,842.01,533.17,-18.7,-3.98,46.33,-15.33,2,,,,,,,,,18.7,3.98,,,,,,,228.76505414944842,
3.0,4,839.96,532.99,-18.98,-1.67,-9.33,77.0,2,,,,,,,,,18.98,1.67,,,,,,,230.87117295149696,
3.03,4,837.84,532.8,-19.63,-1.76,-21.67,-3.0,2,,,,,,,,,19.63,1.76,,,,,,,233.077305845078,
3.07,4,835.84,532.42,-18.52,-3.52,37.0,-58.67,2,,,,,,,,,18.52,3.52,,,,,,,235.27052875360326,
3.1,4,833.58,532.16,-20.93,-2.41,-80.33,37.0,2,,,,,,,,,20.93,2.41,,,,,,,237.5862254003797,
3.13,4,831.58,531.84,-18.52,-2.96,80.33,-18.33,2,,,,,,,,,18.52,2.96,,,,,,,239.57150623561233,
3.17,4,829.47,531.49,-19.54,-3.24,-34.0,-9.33,2,,,,,,,,,19.54,3.24,,,,,,,241.7569175845855,
3.2,4,827.14,531.27,-21.57,-2.04,-67.67,40.0,2,,,,,,,,,21.57,2.04,,,,,,,243.9142874044078,
3.23,4,824.84,531.01,-21.3,-2.41,9.0,-12.33,2,,,,,,,,,21.3,2.41,,,,,,,246.07150993156446,
3.27,4,822.69,530.72,-19.91,-2.69,46.33,-9.33,2,,,,,,,,,19.91,2.69,,,,,,,248.2187990463253,
3.3,4,820.48,530.47,-20.46,-2.31,-18.33,12.67,2,,,,,,,,,20.46,2.31,,,,,,,250.506757593483,
3.33,4,818.55,530.05,-17.87,-3.89,86.33,-52.67,2,,,,,,,,,17.87,3.89,,,,,,,252.1739980648283,
3.37,4,816.36,529.77,-20.28,-2.59,-80.33,43.33,2,,,,,,,,,20.28,2.59,,,,,,,254.39255433286576,
3.4,4,814.1,529.47,-20.93,-2.78,-21.67,-6.33,2,,,,,,,,,20.93,2.78,,,,,,,256.92137318642847,
3.43,4,811.94,529.22,-20.0,-2.31,31.0,15.67,2,,,,,,,20.0,2.31,20.0,2.31,,,,,,75.4846447961438,259.3006712293665,
3.47,4,809.61,528.81,-21.57,-3.8,-52.33,-49.67,2,,,,,,,21.57,3.8,21.57,3.8,,,,,,77.80646888273502,261.5900619289656,
3.5,4,807.47,528.48,-19.81,-3.06,58.67,24.67,2,,,,,,,19.81,3.06,19.81,3.06,,,,,,79.96033266564123,263.72004265887733,
3.53,4,805.42,528.16,-18.98,-2.96,27.67,3.33,2,,,,,,,18.98,2.96,18.98,2.96,,,,,,82.05351972950339,265.7904155533078,
3.57,4,803.49,527.69,-17.87,-4.35,37.0,-46.33,2,,,,,,,17.87,4.35,17.87,4.35,,,,,,84.1546635665547,267.85164942557304,
3.6,4,801.16,527.36,-21.57,-3.06,-123.33,43.0,2,,,,,,,21.57,3.06,21.57,3.06,,,,,,86.53720644901819,270.2129845140681,
3.63,4,798.69,527.12,-22.87,-2.22,-43.33,28.0,2,,,,,,,22.87,2.22,22.87,2.22,,,,,,88.93874071516873,272.6041821029165,
3.67,4,796.45,526.92,-20.74,-1.85,71.0,12.33,2,,,,,,,20.74,1.85,20.74,1.85,,,,,,91.07738742410221,274.73532171892293,
3.7,4,794.01,526.58,-22.59,-3.15,-61.67,-43.33,2,,,,,,,22.59,3.15,22.59,3.15,,,,,,93.18311274045313,276.8175908427787,
3.73,4,791.97,526.15,-18.89,-3.98,123.33,-27.67,2,,,,,,,18.89,3.98,18.89,3.98,,,,,,95.3494714196151,278.9510243752477,
3.77,4,789.87,525.36,-19.44,-7.31,-18.33,-111.0,2,,,,,,,19.44,7.31,19.44,7.31,,,,,,98.28534987473972,281.81897185959645,
3.8,4,787.89,524.92,-18.33,-4.07,37.0,108.0,2,,,,,,,18.33,4.07,18.33,4.07,,,,,,100.50357207582233,284.0042332430981,
3.83,4,785.46,524.57,-22.5,-3.24,-139.0,27.67,2,,,,,,,22.5,3.24,22.5,3.24,,,,,,102.91871064097144,286.3987788032625,
3.87,4,783.05,524.14,-22.31,-3.98,6.33,-24.67,2,,,,,,,22.31,3.98,22.31,3.98,,,,,,105.20535537699595,288.65492287504827,
3.9,4,780.61,523.89,-22.59,-2.31,-9.33,55.67,2,,,,,,,22.59,2.31,22.59,2.31,,,,,,107.2903024508739,290.7286427237606,
3.93,4,778.42,523.53,-20.28,-3.33,77.0,-34.0,2,,,,,,,20.28,3.33,20.28,3.33,,,,,,108.9433476629023,292.35448705296113,
3.97,4,776.06,523.17,-21.85,-3.33,-52.33,0.0,2,,,,,,,21.85,3.33,21.85,3.33,,,,,,111.20128461488204,294.590602701444,
4.0,4,773.69,522.76,-21.94,-3.8,-3.0,-15.67,2,21.94,3.8,,,,,21.94,3.8,21.94,3.8,,,102.16880541535177,,,113.74340640230535,297.1079928241582,
4.03,4,771.56,522.44,-19.72,-2.96,74.0,28.0,2,19.72,2.96,,,,,19.72,2.96,19.72,2.96,,,104.25328579953728,,,115.96639556354249,299.3140133705739,
4.07,4,768.92,522.01,-24.44,-3.98,-157.33,-34.0,1,,,,,24.44,3.98,24.44,3.98,,,24.44,3.98,,,106.71950993140858,302.1525290312825,,118.82840948190797
4.1,4,766.62,521.56,-21.3,-4.17,104.67,-6.33,1,,,,,21.3,4.17,21.3,4.17,,,21.3,4.17,,,109.02031599660687,304.5220821221345,,121.22730550498926
4.13,4,764.38,521.0,-20.74,-5.19,18.67,-34.0,1,,,,,20.74,5.19,20.74,5.19,,,20.74,5.19,,,111.59429241677198,306.4849898445274,,123.23500192721225
4.17,4,762.07,520.6,-21.39,-3.7,-21.67,49.67,1,,,,,21.39,3.7,21.39,3.7,,,21.39,3.7,,,113.75962376871686,308.9843609310997,,125.75628016127071
4.2,4,759.64,520.17,-22.5,-3.98,-37.0,-9.33,1,,,,,22.5,3.98,22.5,3.98,,,22.5,3.98,,,116.18663348251386,311.45492001251176,,128.25197737267064
4.23,4,757.22,519.85,-22.41,-2.96,3.0,34.0,1,,,,,22.41,2.96,22.41,2.96,,,22.41,2.96,,,118.63738070271116,313.87282599804666,,130.68309224991583
4.27,4,754.8,519.46,-22.41,-3.61,0.0,-21.67,1,,,,,22.41,3.61,22.41,3.61,,,22.41,3.61,,,120.96958460704083,316.4428937422992,,133.2723906141103
4.3,4,752.53,519.14,-21.02,-2.96,46.33,21.67,1,,,,,21.02,2.96,21.02,2.96,,,21.02,2.96,,,123.04431112408245,318.9412173112783,,135.7827470630934
4.33,4,750.31,518.89,-20.56,-2.31,15.33,21.67,1,,,,,20.56,2.31,20.56,2.31,,,20.56,2.31,,,125.24745945527205,321.1877164525444,,138.03588120485196
4.37,4,747.94,518.55,-21.94,-3.15,-46.0,-28.0,1,,,,,21.94,3.15,21.94,3.15,,,21.94,3.15,,,127.52297126400411,323.6869896983814,,140.5489843435377
4.4,4,745.43,517.93,-23.24,-5.74,-43.33,-86.33,1,,,,,23.24,5.74,23.24,5.74,,,23.24,5.74,,,130.17552957449425,326.1355724234939,,143.0411986107499
4.43,4,742.92,517.35,-23.24,-5.37,0.0,12.33,1,,,,,23.24,5.37,23.24,5.37,,,23.24,5.37,,,133.06987825950696,328.33382098102544,,145.28080981327165
4.47,4,740.49,517.02,-22.5,-3.06,24.67,77.0,1,,,,,22.5,3.06,22.5,3.06,,,22.5,3.06,,,135.75938457432702,330.54395728858833,,147.5053531232003
4.5,4,738.23,516.42,-20.93,-5.56,52.33,-83.33,1,,,,,20.93,5.56,20.93,5.56,,,20.93,5.56,,,137.92498867137903,332.9639495500978,,149.9660935011645
4.53,4,735.99,516.0,-20.74,-3.89,6.33,55.67,1,,,,,20.74,3.89,20.74,3.89,,,20.74,3.89,,,139.85650503283722,335.5777592451563,,152.59940760042295
4.57,4,733.71,515.63,-21.11,-3.43,-12.33,15.33,1,,,,,21.11,3.43,21.11,3.43,,,21.11,3.43,,,142.18597856328878,337.8502034926131,,154.889079343897
4.6,4,731.13,515.25,-23.89,-3.52,-92.67,-3.0,1,,,,,23.89,3.52,23.89,3.52,,,23.89,3.52,,,144.99153664955762,340.24318479581643,,157.29895899210527
4.63,4,728.92,514.77,-20.46,-4.44,114.33,-30.67,1,,,,,20.46,4.44,20.46,4.44,,,20.46,4.44,,,147.29797452782577,342.43060917505613,,159.51539925662354
4.67,4,726.38,514.43,-23.52,-3.15,-102.0,43.0,1,,,,,23.52,3.15,23.52,3.15,,,23.52,3.15,,,149.6822651485473,345.1622182394824,,162.25601313972933
4.7,4,724.07,514.09,-21.39,-3.15,71.0,0.0,1,,,,,21.39,3.15,21.39,3.15,,,21.39,3.15,,,152.12587715441455,347.364441473217,,164.47214505806141
4.73,4,721.47,513.77,-24.07,-2.96,-89.33,6.33,1,,,,,24.07,2.96,24.07,2.96,,,24.07,2.96,,,154.55660775262902,350.16544960918134,,167.2791756316369
4.77,4,718.98,513.4,-23.06,-3.43,33.67,-15.67,1,,,,,23.06,3.43,23.06,3.43,,,23.06,3.43,,,156.8366513286994,352.898792573735,,170.0241232884322
4.8,4,716.35,513.08,-24.35,-2.96,-43.0,15.67,1,,,,,24.35,2.96,24.35,2.96,,,24.35,2.96,,,159.52445737252958,355.5202313511849,,172.65305325999884
4.83,4,713.92,512.84,-22.5,-2.22,61.67,24.67,1,,,,,22.5,2.22,22.5,2.22,,,22.5,2.22,,,162.20040073933242,357.7086715471126,,174.84498848980493
4.87,4,711.49,512.61,-22.5,-2.13,0.0,3.0,1,,,,,22.5,2.13,,,,,22.5,2.13,,,165.033274826624,,,176.88705605555205
4.9,4,709.24,512.42,-20.83,-1.76,55.67,12.33,1,,,,,20.83,1.76,20.83,1.76,,,20.83,1.76,,,167.57363545617798,361.71340395401455,,178.8541811085221
5.03,4,698.87,510.76,-96.02,-15.37,-2506.33,-453.67,1,,,,,,,,,,,96.02,15.37,,,,,,189.72106920424002
5.07,4,696.12,510.48,-25.46,-2.59,2352.0,426.0,1,,,,,25.46,2.59,,,,,25.46,2.59,,,180.4307124632611,,,192.51265750594172
5.1,4,693.81,510.15,-21.39,-3.06,135.67,-15.67,1,,,,,21.39,3.06,,,,,21.39,3.06,,,182.576187111025,,,195.05399303782534
5.13,4,691.35,509.82,-22.78,-3.06,-46.33,0.0,1,,,,,22.78,3.06,,,,,22.78,3.06,,,185.19647512844304,,,197.37754608870787
5.17,4,689.19,509.46,-20.0,-3.33,92.67,-9.0,1,,,,,20.0,3.33,,,,,20.0,3.33,,,31.9706990852562,,,199.4875707907638
5.2,4,686.86,509.08,-21.57,-3.52,-52.33,-6.33,1,,,,,21.57,3.52,,,,,21.57,3.52,,,189.7959093342109,,,201.8776146579903
5.23,4,684.03,508.66,-26.2,-3.89,-154.33,-12.33,1,,,,,26.2,3.89,,,,,26.2,3.89,,,192.69647246382067,,,204.71878174705904
5.27,4,681.5,508.33,-23.43,-3.06,92.33,27.67,1,,,,,23.43,3.06,,,,,23.43,3.06,,,195.23762188676648,,,207.27000217108127
5.3,4,679.13,507.93,-21.94,-3.7,49.67,-21.33,1,,,,,21.94,3.7,,,,,21.94,3.7,,,197.68022586996412,,,209.63320085329994
5.33,4,676.48,507.56,-24.54,-3.43,-86.67,9.0,1,,,,,24.54,3.43,,,,,24.54,3.43,,,200.20745740356435,,,212.45736042792217
5.37,4,674.08,507.29,-22.22,-2.5,77.33,31.0,1,,,,,22.22,2.5,,,,,22.22,2.5,,,202.72993118925493,,,214.76249439788134
5.4,4,671.62,507.05,-22.78,-2.22,-18.67,9.33,1,,,,,22.78,2.22,,,,,22.78,2.22,,,205.5251023597848,,,216.8951087507508
5.43,4,669.17,506.75,-22.69,-2.78,3.0,-18.67,1,,,,,22.69,2.78,,,,,22.69,2.78,,,207.8640702478426,,,219.49160393964968
5.47,4,666.78,506.41,-22.13,-3.15,18.67,-12.33,1,,,,,22.13,3.15,,,,,22.13,3.15,,,210.14948798414912,,,222.04426338007477
5.5,4,663.91,505.98,-26.57,-3.98,-148.0,-27.67,1,,,,,26.57,3.98,,,,,26.57,3.98,,,212.82395353906952,,,225.1640213266764
5.53,4,661.28,505.71,-24.35,-2.5,74.0,49.33,1,,,,,24.35,2.5,24.35,2.5,,,24.35,2.5,,,215.53454595493503,410.43046975096775,,227.75632285405382
5.57,4,658.58,505.47,-25.0,-2.22,-21.67,9.33,1,,,,,25.0,2.22,25.0,2.22,,,25.0,2.22,,,218.84452426323128,412.52064493792324,,229.84940504599967
5.6,4,656.05,505.21,-23.43,-2.41,52.33,-6.33,1,,,,,23.43,2.41,23.43,2.41,,,23.43,2.41,,,221.44502365146985,415.00136385318075,,232.3314531009524
5.63,4,653.85,504.8,-20.37,-3.8,102.0,-46.33,1,,,,,20.37,3.8,20.37,3.8,,,20.37,3.8,,,223.48316536151006,417.4107830423169,,234.75533327275022
5.67,4,651.41,504.37,-22.59,-3.98,-74.0,-6.0,1,,,,,22.59,3.98,22.59,3.98,,,22.59,3.98,,,225.76174365910634,420.0811016934707,,237.43946281105005
5.7,4,648.65,504.0,-25.56,-3.43,-99.0,18.33,1,,,,,25.56,3.43,25.56,3.43,,,25.56,3.43,,,228.2493881700453,423.14742324631976,,240.51119412617783
5.73,4,645.88,503.76,-25.65,-2.22,-3.0,40.33,1,,,,,25.65,2.22,25.65,2.22,,,25.65,2.22,,,231.0646690863838,425.89675485967257,,243.2577992583177
5.77,4,643.28,503.46,-24.07,-2.78,52.67,-18.67,1,,,,,24.07,2.78,24.07,2.78,,,24.07,2.78,,,233.88865043007115,428.2902420088509,,245.65637077022853
5.8,4,640.63,503.21,-24.54,-2.31,-15.67,15.67,1,,,,,24.54,2.31,24.54,2.31,,,,,,,236.5471830312084,430.96034678378476,,
5.83,4,638.51,502.82,-19.63,-3.61,163.67,-43.33,1,,,,,19.63,3.61,19.63,3.61,,,,,,,238.5526868429698,433.2394915055645,,
5.87,4,635.97,502.41,-23.52,-3.8,-129.67,-6.33,1,,,,,23.52,3.8,23.52,3.8,,,23.52,3.8,,,241.17470223885428,435.75955445635395,,253.15029409423968
5.9,4,633.56,502.01,-22.31,-3.7,40.33,3.33,1,,,,,22.31,3.7,22.31,3.7,,,22.31,3.7,,,243.67652841420744,438.1294406907621,,255.53313464206553
5.93,4,630.75,501.7,-26.02,-2.87,-123.67,27.67,1,,,,,26.02,2.87,26.02,2.87,,,26.02,2.87,,,246.3535061654289,441.11280756740683,,258.5173179885634
5.97,4,628.19,501.34,-23.7,-3.33,77.33,-15.33,1,,,,,23.7,3.33,23.7,3.33,,,23.7,3.33,,,249.16631413575956,443.4405305111387,,260.85495279944377
6.0,4,625.91,501.03,-21.11,-2.87,86.33,15.33,1,,,,,21.11,2.87,21.11,2.87,,,21.11,2.87,,,21.968880262771762,445.685414726576,,263.1063925487178
6.03,4,623.34,500.69,-23.8,-3.15,-89.67,-9.33,1,,,,,23.8,3.15,23.8,3.15,,,23.8,3.15,,,254.45534401933872,447.92225452638553,,265.3521196448221
6.07,4,620.91,500.33,-22.5,-3.33,43.33,-6.0,1,,,,,22.5,3.33,22.5,3.33,,,22.5,3.33,,,256.89204931254693,450.3999668072813,,267.8382888983575
6.1,4,618.21,500.01,-25.0,-2.96,-83.33,12.33,1,,,,,25.0,2.96,25.0,2.96,,,25.0,2.96,,,259.63979837459436,453.0948029938106,,270.53671580766996
6.13,4,615.44,499.73,-25.65,-2.59,-21.67,12.33,1,,,,,25.65,2.59,25.65,2.59,,,25.65,2.59,,,262.29280146431785,455.9967284970365,,273.4375418628539
6.17,4,612.85,499.45,-23.98,-2.59,55.67,0.0,1,,,,,23.98,2.59,23.98,2.59,,,23.98,2.59,,,264.5795687501211,458.9086540914217,,276.34832820192713
6.2,4,610.69,499.12,-20.0,-3.06,132.67,-15.67,1,,,,,20.0,3.06,20.0,3.06,,,20.0,3.06,,,266.5368604902519,461.3347940487473,,278.7808058313915
6.23,4,607.76,498.67,-27.13,-4.17,-237.67,-37.0,1,,,,,27.13,4.17,27.13,4.17,,,27.13,4.17,,,269.2338071268168,464.5471106357245,,282.00238740124166
6.27,4,605.37,498.4,-22.13,-2.5,166.67,55.67,1,,,,,22.13,2.5,22.13,2.5,,,,,,,271.499344566428,467.07928973569375,,
6.3,4,602.38,498.23,-27.69,-1.57,-185.33,31.0,1,,,,,27.69,1.57,27.69,1.57,,,,,,,274.612019037769,469.95427532899424,,
6.33,4,599.71,498.13,-24.72,-0.93,99.0,21.33,1,,,,,24.72,0.93,24.72,0.93,,,24.72,0.93,,,277.4379213445776,472.44553294533335,,289.8817043209177
6.37,4,597.3,497.82,-22.31,-2.87,80.33,-64.67,1,,,,,22.31,2.87,22.31,2.87,,,22.31,2.87,,,279.9171007637798,474.8206487717231,,292.2619270449026
6.4,4,594.78,497.65,-23.33,-1.57,-34.0,43.33,1,,,,,23.33,1.57,23.33,1.57,,,23.33,1.57,,,282.52531302522266,477.2565587815427,,294.69240675660444
6.43,4,592.23,497.38,-23.61,-2.5,-9.33,-31.0,1,,,,,23.61,2.5,23.61,2.5,,,23.61,2.5,,,284.80090449294585,480.11808182987664,,297.5526581968308
