frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
0.83,5, white car,820.74,534.77,848.16,547.81,834.45,541.29,820.74,541.29,848.16,541.29,27.42,13.04,3
0.87,5, white car,817.92,534.37,846.06,547.72,831.99,541.05,817.92,541.05,846.06,541.05,28.14,13.36,3
1.1,5, white car,799.75,532.37,827.32,545.46,813.54,538.91,799.75,538.91,827.32,538.91,27.56,13.09,3
1.13,5, white car,797.92,532.19,824.99,545.02,811.46,538.6,797.92,538.6,824.99,538.6,27.08,12.83,3
1.17,5, white car,795.62,531.96,823.08,544.86,809.35,538.41,795.62,538.41,823.08,538.41,27.46,12.91,3
1.2,5, white car,792.66,531.6,820.33,544.58,806.49,538.09,792.66,538.09,820.33,538.09,27.67,12.98,3
1.23,5, white car,789.94,531.05,817.9,544.19,803.92,537.62,789.94,537.62,817.9,537.62,27.96,13.14,3
1.27,5, white car,787.43,530.71,815.59,543.95,801.51,537.33,787.43,537.33,815.59,537.33,28.16,13.24,3
1.3,5, white car,784.58,530.5,813.06,543.92,798.82,537.21,784.58,537.21,813.06,537.21,28.48,13.42,3
1.33,5, white car,781.95,530.11,810.57,543.57,796.26,536.84,781.95,536.84,810.57,536.84,28.62,13.46,3
1.37,5, white car,779.25,529.66,807.92,543.16,793.58,536.41,779.25,536.41,807.92,536.41,28.67,13.5,3
1.4,5, white car,776.48,529.35,805.41,542.99,790.95,536.17,776.48,536.17,805.41,536.17,28.94,13.64,3
1.43,5, white car,774.48,529.28,803.06,542.78,788.77,536.03,774.48,536.03,803.06,536.03,28.58,13.51,3
1.47,5, white car,772.29,529.06,800.87,542.58,786.58,535.82,772.29,535.82,800.87,535.82,28.58,13.53,3
1.5,5, white car,769.54,528.47,798.26,542.07,783.9,535.27,769.54,535.27,798.26,535.27,28.72,13.6,3
1.53,5, white car,766.5,528.19,795.39,541.85,780.94,535.02,766.5,535.02,795.39,535.02,28.88,13.66,3
1.57,5, white car,763.97,527.88,792.99,541.61,778.48,534.75,763.97,534.75,792.99,534.75,29.03,13.72,3
1.6,5, white car,761.4,527.85,790.32,541.53,775.86,534.69,761.4,534.69,790.32,534.69,28.92,13.68,3
1.63,5, white car,759.31,527.51,787.77,541.01,773.54,534.26,759.31,534.26,787.77,534.26,28.46,13.5,3
1.67,5, white car,756.59,526.94,785.25,540.61,770.92,533.78,756.59,533.78,785.25,533.78,28.66,13.67,3
1.7,5, white car,754.09,526.62,782.71,540.31,768.4,533.47,754.09,533.47,782.71,533.47,28.63,13.68,3
1.73,5, white car,751.46,526.32,780.35,540.12,765.9,533.22,751.46,533.22,780.35,533.22,28.89,13.79,3
1.77,5, white car,748.93,526.15,777.82,539.98,763.38,533.07,748.93,533.07,777.82,533.07,28.89,13.82,3
1.8,5, white car,746.74,525.92,775.23,539.58,760.98,532.75,746.74,532.75,775.23,532.75,28.49,13.66,3
1.83,5, white car,744.27,525.51,773.22,539.44,758.74,532.48,744.27,532.48,773.22,532.48,28.95,13.93,3
1.87,5, white car,741.8,525.3,770.79,539.25,756.3,532.27,741.8,532.27,770.79,532.27,28.99,13.95,3
1.9,5, white car,739.29,525.13,768.15,539.02,753.72,532.07,739.29,532.07,768.15,532.07,28.86,13.89,3
1.93,5, white car,736.51,524.82,765.65,538.89,751.08,531.85,736.51,531.85,765.65,531.85,29.14,14.07,3
1.97,5, white car,734.24,524.42,762.98,538.3,748.61,531.36,734.24,531.36,762.98,531.36,28.74,13.88,3
2.0,5, white car,731.73,524.09,760.56,538.06,746.15,531.07,731.73,531.07,760.56,531.07,28.84,13.97,3
2.03,5, white car,729.17,523.97,757.66,537.75,743.41,530.86,729.17,530.86,757.66,530.86,28.49,13.78,3
2.07,5, white car,727.02,523.72,755.67,537.59,741.34,530.66,727.02,530.66,755.67,530.66,28.65,13.87,3
2.1,5, white car,724.18,523.45,752.9,537.35,738.54,530.4,724.18,530.4,752.9,530.4,28.72,13.9,3
2.13,5, white car,721.73,522.85,750.76,536.91,736.24,529.88,721.73,529.88,750.76,529.88,29.03,14.06,3
2.17,5, white car,719.51,522.23,748.89,536.47,734.2,529.35,719.51,529.35,748.89,529.35,29.37,14.24,3
2.2,5, white car,717.27,522.0,746.44,536.06,731.85,529.03,717.27,529.03,746.44,529.03,29.17,14.07,3
2.23,5, white car,714.38,521.64,744.55,536.21,729.47,528.92,714.38,528.92,744.55,528.92,30.17,14.58,3
2.27,5, white car,711.54,521.23,742.1,536.06,726.82,528.64,711.54,528.64,742.1,528.64,30.56,14.83,3
2.3,5, white car,709.29,520.78,739.23,535.29,724.26,528.04,709.29,528.04,739.23,528.04,29.94,14.5,3
2.33,5, white car,706.69,520.23,736.54,534.72,721.62,527.47,706.69,527.47,736.54,527.47,29.85,14.49,3
2.37,5, white car,704.07,520.17,733.13,534.29,718.6,527.23,704.07,527.23,733.13,527.23,29.07,14.12,3
2.4,5, white car,701.9,519.98,730.65,533.98,716.28,526.98,701.9,526.98,730.65,526.98,28.75,14.0,3
2.43,5, white car,698.91,519.66,728.29,533.97,713.6,526.81,698.91,526.81,728.29,526.81,29.39,14.31,3
2.47,5, white car,696.04,519.36,725.79,533.87,710.92,526.61,696.04,526.61,725.79,526.61,29.75,14.52,3
2.5,5, white car,693.37,519.04,723.47,533.75,708.42,526.4,693.37,526.4,723.47,526.4,30.1,14.71,3
2.53,5, white car,691.14,518.74,721.56,533.64,706.35,526.19,691.14,526.19,721.56,526.19,30.42,14.91,3
2.57,5, white car,689.6,518.61,718.41,532.74,704.01,525.67,689.6,525.67,718.41,525.67,28.82,14.13,3
2.6,5, white car,687.02,518.22,715.55,532.2,701.29,525.21,687.02,525.21,715.55,525.21,28.53,13.98,3
2.63,5, white car,684.25,517.55,714.17,532.28,699.21,524.92,684.25,524.92,714.17,524.92,29.92,14.73,3
2.67,5, white car,682.32,517.48,711.81,531.98,697.06,524.73,682.32,524.73,711.81,524.73,29.5,14.5,3
2.7,5, white car,679.61,517.28,708.93,531.66,694.27,524.47,679.61,524.47,708.93,524.47,29.32,14.38,3
2.73,5, white car,677.19,516.74,707.03,531.38,692.11,524.06,677.19,524.06,707.03,524.06,29.84,14.64,3
2.77,5, white car,674.65,516.25,704.97,531.18,689.81,523.72,674.65,523.72,704.97,523.72,30.33,14.93,3
2.8,5, white car,672.32,515.96,702.09,530.64,687.21,523.3,672.32,523.3,702.09,523.3,29.77,14.68,3
2.83,5, white car,670.18,515.61,699.86,530.27,685.02,522.94,670.18,522.94,699.86,522.94,29.68,14.66,3
2.87,5, white car,667.84,515.44,697.6,530.11,682.72,522.77,667.84,522.77,697.6,522.77,29.76,14.66,3
2.9,5, white car,665.3,515.12,695.12,529.8,680.21,522.46,665.3,522.46,695.12,522.46,29.82,14.68,3
2.93,5, white car,663.06,514.73,692.6,529.28,677.83,522.0,663.06,522.0,692.6,522.0,29.54,14.54,3
2.97,5, white car,660.73,514.39,689.89,528.74,675.31,521.57,660.73,521.57,689.89,521.57,29.16,14.35,3
3.0,5, white car,658.58,513.97,687.65,528.33,673.12,521.15,658.58,521.15,687.65,521.15,29.07,14.36,3
3.03,5, white car,656.38,513.71,685.3,528.03,670.84,520.87,656.38,520.87,685.3,520.87,28.92,14.32,3
3.07,5, white car,653.89,513.28,682.49,527.47,668.19,520.37,653.89,520.37,682.49,520.37,28.6,14.19,3
3.1,5, white car,651.39,512.82,680.11,527.07,665.75,519.95,651.39,519.95,680.11,519.95,28.72,14.25,3
3.13,5, white car,648.38,512.29,677.43,526.75,662.91,519.52,648.38,519.52,677.43,519.52,29.05,14.46,3
3.17,5, white car,646.21,512.11,675.06,526.55,660.63,519.33,646.21,519.33,675.06,519.33,28.86,14.44,3
3.2,5, white car,644.05,511.94,672.99,526.47,658.52,519.2,644.05,519.2,672.99,519.2,28.94,14.53,3
3.23,5, white car,641.91,511.66,670.52,526.06,656.21,518.86,641.91,518.86,670.52,518.86,28.61,14.4,3
3.27,5, white car,639.37,511.31,668.15,525.8,653.76,518.55,639.37,518.55,668.15,518.55,28.79,14.49,3
3.3,5, white car,636.66,510.75,666.22,525.68,651.44,518.21,636.66,518.21,666.22,518.21,29.56,14.92,3
3.33,5, white car,634.1,510.61,663.52,525.5,648.81,518.05,634.1,518.05,663.52,518.05,29.42,14.89,3
3.37,5, white car,631.98,510.41,661.33,525.29,646.66,517.85,631.98,517.85,661.33,517.85,29.36,14.88,3
3.4,5, white car,630.01,510.39,658.63,524.88,644.32,517.63,630.01,517.63,658.63,517.63,28.62,14.49,3
3.43,5, white car,628.15,510.1,656.37,524.37,642.26,517.24,628.15,517.24,656.37,517.24,28.22,14.27,3
3.47,5, white car,625.49,509.66,653.73,523.9,639.61,516.78,625.49,516.78,653.73,516.78,28.24,14.24,3
3.5,5, white car,622.77,509.25,651.46,523.72,637.12,516.49,622.77,516.49,651.46,516.49,28.68,14.46,3
3.53,5, white car,620.48,509.05,648.92,523.4,634.7,516.22,620.48,516.22,648.92,516.22,28.45,14.35,3
3.57,5, white car,618.18,508.47,646.48,522.76,632.33,515.62,618.18,515.62,646.48,515.62,28.3,14.29,3
3.6,5, white car,615.82,507.91,644.42,522.36,630.12,515.14,615.82,515.14,644.42,515.14,28.6,14.44,3
3.63,5, white car,613.84,507.77,642.07,522.03,627.95,514.9,613.84,514.9,642.07,514.9,28.24,14.26,3
3.67,5, white car,611.37,507.28,639.74,521.63,625.56,514.45,611.37,514.45,639.74,514.45,28.37,14.35,3
3.7,5, white car,609.22,506.81,637.9,521.32,623.56,514.06,609.22,514.06,637.9,514.06,28.68,14.51,3
3.73,5, white car,607.0,506.58,634.69,520.56,620.85,513.57,607.0,513.57,634.69,513.57,27.68,13.98,3
3.77,5, white car,604.73,506.15,632.04,519.89,618.38,513.02,604.73,513.02,632.04,513.02,27.31,13.75,3
3.8,5, white car,602.2,505.73,629.97,519.73,616.09,512.73,602.2,512.73,629.97,512.73,27.77,14.0,3
3.83,5, white car,599.76,505.33,627.71,519.45,613.73,512.39,599.76,512.39,627.71,512.39,27.95,14.12,3
3.87,5, white car,597.52,505.19,625.51,519.34,611.51,512.27,597.52,512.27,625.51,512.27,27.99,14.15,3
3.9,5, white car,595.01,504.96,623.34,519.31,609.18,512.13,595.01,512.13,623.34,512.13,28.33,14.35,3
3.93,5, white car,592.22,504.18,621.25,518.92,606.73,511.55,592.22,511.55,621.25,511.55,29.03,14.74,3
3.97,5, white car,589.83,503.79,618.83,518.52,604.33,511.16,589.83,511.16,618.83,511.16,28.99,14.73,3
4.0,5, white car,587.52,503.63,616.28,518.24,601.9,510.93,587.52,510.93,616.28,510.93,28.76,14.61,3
4.03,5, white car,585.9,503.64,614.38,518.08,600.14,510.86,585.9,510.86,614.38,510.86,28.49,14.44,3
4.07,5, white car,583.62,503.41,612.02,517.76,597.82,510.58,583.62,510.58,612.02,510.58,28.4,14.35,3
4.1,5, white car,581.44,503.23,609.15,517.14,595.3,510.19,581.44,510.19,609.15,510.19,27.71,13.91,3
4.13,5, white car,579.48,502.88,606.97,516.58,593.23,509.73,579.48,509.73,606.97,509.73,27.49,13.7,3
4.17,5, white car,577.62,502.6,604.82,516.06,591.22,509.33,577.62,509.33,604.82,509.33,27.21,13.46,3
4.2,5, white car,575.25,502.23,602.93,515.97,589.09,509.1,575.25,509.1,602.93,509.1,27.68,13.73,3
4.23,5, white car,572.74,501.72,600.73,515.64,586.73,508.68,572.74,508.68,600.73,508.68,27.99,13.92,3
4.27,5, white car,570.38,501.45,598.3,515.32,584.34,508.39,570.38,508.39,598.3,508.39,27.92,13.87,3
4.3,5, white car,567.97,500.79,596.03,514.76,582.0,507.78,567.97,507.78,596.03,507.78,28.06,13.98,3
4.33,5, white car,566.0,500.32,593.62,514.09,579.81,507.2,566.0,507.2,593.62,507.2,27.62,13.77,3
4.37,5, white car,564.02,500.06,591.3,513.64,577.66,506.85,564.02,506.85,591.3,506.85,27.28,13.59,3
4.4,5, white car,561.36,499.55,588.76,513.22,575.06,506.38,561.36,506.38,588.76,506.38,27.41,13.67,3
4.43,5, white car,558.95,499.03,586.37,512.69,572.66,505.86,558.95,505.86,586.37,505.86,27.42,13.66,3
4.47,5, white car,556.74,498.82,583.73,512.23,570.23,505.53,556.74,505.53,583.73,505.53,26.99,13.41,3
4.5,5, white car,554.36,498.49,581.42,511.9,567.89,505.2,554.36,505.2,581.42,505.2,27.06,13.41,3
4.53,5, white car,552.45,498.28,579.32,511.55,565.88,504.92,552.45,504.92,579.32,504.92,26.87,13.27,3
4.57,5, white car,550.18,498.03,576.95,511.21,563.57,504.62,550.18,504.62,576.95,504.62,26.77,13.18,3
4.6,5, white car,547.36,497.44,575.02,511.09,561.19,504.27,547.36,504.27,575.02,504.27,27.65,13.65,3
4.63,5, white car,544.96,497.04,572.96,510.86,558.96,503.95,544.96,503.95,572.96,503.95,28.0,13.82,3
4.67,5, white car,542.84,496.72,570.85,510.54,556.85,503.63,542.84,503.63,570.85,503.63,28.01,13.82,3
4.7,5, white car,540.35,496.34,568.61,510.3,554.48,503.32,540.35,503.32,568.61,503.32,28.26,13.96,3
4.73,5, white car,538.24,495.97,566.71,510.03,552.47,503.0,538.24,503.0,566.71,503.0,28.47,14.06,3
4.77,5, white car,535.92,495.74,563.9,509.56,549.91,502.65,535.92,502.65,563.9,502.65,27.98,13.82,3
4.8,5, white car,532.99,495.11,561.42,509.17,547.21,502.14,532.99,502.14,561.42,502.14,28.42,14.06,3
4.83,5, white car,530.74,494.76,559.4,508.94,545.07,501.85,530.74,501.85,559.4,501.85,28.65,14.19,3
4.87,5, white car,529.13,494.67,557.47,508.72,543.3,501.69,529.13,501.69,557.47,501.69,28.34,14.05,3
4.9,5, white car,526.8,494.34,555.22,508.44,541.01,501.39,526.8,501.39,555.22,501.39,28.42,14.1,3
4.93,5, white car,524.81,493.86,553.41,508.03,539.11,500.94,524.81,500.94,553.41,500.94,28.6,14.16,3
4.97,5, white car,522.66,493.39,551.32,507.59,536.99,500.49,522.66,500.49,551.32,500.49,28.67,14.19,3
5.0,5, white car,520.33,493.0,548.62,507.01,534.48,500.01,520.33,500.01,548.62,500.01,28.29,14.01,3
5.03,5, white car,517.9,492.6,546.75,506.91,532.33,499.76,517.9,499.76,546.75,499.76,28.85,14.31,3
5.07,5, white car,515.85,492.2,545.0,506.69,530.42,499.44,515.85,499.44,545.0,499.44,29.15,14.49,3
5.1,5, white car,513.7,491.74,543.04,506.34,528.37,499.04,513.7,499.04,543.04,499.04,29.34,14.6,3
5.13,5, white car,511.71,491.64,540.33,505.82,526.02,498.73,511.71,498.73,540.33,498.73,28.62,14.18,3
5.17,5, white car,509.54,491.3,537.82,505.26,523.68,498.28,509.54,498.28,537.82,498.28,28.28,13.96,3
5.2,5, white car,507.29,491.02,535.37,504.85,521.33,497.94,507.29,497.94,535.37,497.94,28.08,13.83,3
5.23,5, white car,504.94,490.84,532.82,504.52,518.88,497.68,504.94,497.68,532.82,497.68,27.88,13.68,3
5.27,5, white car,502.7,490.62,530.75,504.34,516.72,497.48,502.7,497.48,530.75,497.48,28.05,13.72,3
5.3,5, white car,500.46,490.3,528.66,504.03,514.56,497.16,500.46,497.16,528.66,497.16,28.21,13.74,3
5.33,5, white car,498.39,490.1,526.67,503.82,512.53,496.96,498.39,496.96,526.67,496.96,28.28,13.72,3
5.37,5, white car,496.23,489.94,524.64,503.67,510.44,496.81,496.23,496.81,524.64,496.81,28.41,13.73,3
5.4,5, white car,493.8,489.37,522.91,503.41,508.35,496.39,493.8,496.39,522.91,496.39,29.1,14.03,3
5.43,5, white car,491.73,488.94,520.85,502.96,506.29,495.95,491.73,495.95,520.85,495.95,29.12,14.02,3
5.47,5, white car,489.55,488.58,518.72,502.63,504.13,495.61,489.55,495.61,518.72,495.61,29.17,14.05,3
5.5,5, white car,487.15,488.02,516.81,502.33,501.98,495.17,487.15,495.17,516.81,495.17,29.65,14.31,3
5.53,5, white car,484.93,487.76,514.59,502.05,499.76,494.91,484.93,494.91,514.59,494.91,29.66,14.29,3
5.57,5, white car,482.45,487.22,512.59,501.74,497.52,494.48,482.45,494.48,512.59,494.48,30.14,14.52,3
5.6,5, white car,480.05,486.68,510.33,501.28,495.19,493.98,480.05,493.98,510.33,493.98,30.27,14.6,3
5.63,5, white car,478.16,486.28,508.02,500.71,493.09,493.5,478.16,493.5,508.02,493.5,29.86,14.43,3
5.67,5, white car,476.24,485.89,505.64,500.13,490.94,493.01,476.24,493.01,505.64,493.01,29.4,14.25,3
5.7,5, white car,474.03,485.48,503.39,499.76,488.71,492.62,474.03,492.62,503.39,492.62,29.36,14.28,3
5.73,5, white car,471.79,485.02,500.96,499.25,486.38,492.14,471.79,492.14,500.96,492.14,29.17,14.24,3
5.77,5, white car,469.85,484.63,498.78,498.78,484.32,491.71,469.85,491.71,498.78,491.71,28.93,14.15,3
5.8,5, white car,467.85,484.47,496.76,498.61,482.3,491.54,467.85,491.54,496.76,491.54,28.91,14.14,3
5.83,5, white car,465.67,484.25,494.17,498.18,479.92,491.22,465.67,491.22,494.17,491.22,28.5,13.93,3
5.87,5, white car,463.44,484.04,491.73,497.9,477.59,490.97,463.44,490.97,491.73,490.97,28.29,13.86,3
5.9,5, white car,461.48,483.74,489.86,497.63,475.67,490.69,461.48,490.69,489.86,490.69,28.38,13.89,3
5.93,5, white car,459.19,483.25,488.1,497.4,473.64,490.32,459.19,490.32,488.1,490.32,28.91,14.16,3
5.97,5, white car,457.15,482.9,486.49,497.27,471.82,490.08,457.15,490.08,486.49,490.08,29.34,14.37,3
6.0,5, white car,454.86,482.68,484.28,497.08,469.57,489.88,454.86,489.88,484.28,489.88,29.42,14.4,3
6.03,5, white car,452.57,482.43,481.85,496.72,467.21,489.58,452.57,489.58,481.85,489.58,29.28,14.29,3
6.07,5, white car,450.52,482.21,479.56,496.36,465.04,489.29,450.52,489.29,479.56,489.29,29.05,14.14,3
6.1,5, white car,448.46,481.89,477.42,495.97,462.94,488.93,448.46,488.93,477.42,488.93,28.96,14.09,3
6.13,5, white car,446.27,481.57,475.26,495.65,460.77,488.61,446.27,488.61,475.26,488.61,29.0,14.08,3
6.17,5, white car,444.56,481.43,473.13,495.29,458.85,488.36,444.56,488.36,473.13,488.36,28.56,13.87,3
6.2,5, white car,442.17,481.07,471.1,495.12,456.63,488.09,442.17,488.09,471.1,488.09,28.93,14.05,3
6.23,5, white car,440.23,480.64,469.47,494.83,454.85,487.74,440.23,487.74,469.47,487.74,29.24,14.2,3
6.27,5, white car,437.92,480.29,467.32,494.57,452.62,487.43,437.92,487.43,467.32,487.43,29.4,14.28,3
6.3,5, white car,435.85,479.66,465.47,494.04,450.66,486.85,435.85,486.85,465.47,486.85,29.63,14.38,3
6.33,5, white car,433.58,479.0,463.32,493.46,448.45,486.23,433.58,486.23,463.32,486.23,29.74,14.47,3
6.37,5, white car,431.47,478.66,461.18,493.11,446.33,485.89,431.47,485.89,461.18,485.89,29.71,14.45,3
6.4,5, white car,429.36,478.33,458.96,492.75,444.16,485.54,429.36,485.54,458.96,485.54,29.6,14.42,3
6.43,5, white car,427.12,478.04,456.64,492.44,441.88,485.24,427.12,485.24,456.64,485.24,29.52,14.4,3
6.47,5, white car,425.08,477.82,454.92,492.38,440.0,485.1,425.08,485.1,454.92,485.1,29.83,14.56,3
6.5,5, white car,423.38,477.74,452.65,491.98,438.02,484.86,423.38,484.86,452.65,484.86,29.26,14.24,3
6.53,5, white car,421.53,477.6,450.07,491.48,435.8,484.54,421.53,484.54,450.07,484.54,28.54,13.88,3
6.57,5, white car,419.54,477.44,447.96,491.23,433.75,484.33,419.54,484.33,447.96,484.33,28.41,13.79,3
6.67,5, white car,412.66,475.94,442.4,490.42,427.53,483.18,412.66,483.18,442.4,483.18,29.75,14.48,3
6.7,5, white car,410.62,475.7,440.55,490.29,425.58,482.99,410.62,482.99,440.55,482.99,29.93,14.59,3
6.73,5, white car,408.67,475.47,438.52,490.02,423.6,482.75,408.67,482.75,438.52,482.75,29.85,14.56,3
6.77,5, white car,406.9,475.3,436.21,489.59,421.56,482.44,406.9,482.44,436.21,482.44,29.32,14.29,3
6.8,5, white car,405.09,475.26,434.3,489.52,419.69,482.39,405.09,482.39,434.3,482.39,29.2,14.26,3
6.83,5, white car,402.89,475.03,432.38,489.49,417.64,482.26,402.89,482.26,432.38,482.26,29.48,14.46,3
6.87,5, white car,400.5,474.59,430.37,489.23,415.43,481.91,400.5,481.91,430.37,481.91,29.87,14.64,3
6.9,5, white car,398.52,474.21,428.22,488.77,413.37,481.49,398.52,481.49,428.22,481.49,29.69,14.55,3
6.93,5, white car,396.26,473.78,426.34,488.55,411.3,481.16,396.26,481.16,426.34,481.16,30.08,14.77,3
6.97,5, white car,394.21,473.4,424.22,488.14,409.21,480.77,394.21,480.77,424.22,480.77,30.01,14.74,3
7.0,5, white car,392.55,473.05,422.49,487.8,407.52,480.42,392.55,480.42,422.49,480.42,29.94,14.75,3
7.03,5, white car,390.29,472.76,420.3,487.54,405.3,480.15,390.29,480.15,420.3,480.15,30.01,14.77,3
7.07,5, white car,387.34,472.04,418.35,487.34,402.85,479.69,387.34,479.69,418.35,479.69,31.02,15.3,3
7.1,5, white car,383.95,471.25,415.81,486.92,399.88,479.09,383.95,479.09,415.81,479.09,31.86,15.67,3
7.13,5, white car,382.13,470.95,413.54,486.34,397.83,478.64,382.13,478.64,413.54,478.64,31.41,15.39,3
7.17,5, white car,380.23,470.61,411.73,486.06,395.98,478.33,380.23,478.33,411.73,478.33,31.51,15.45,3
7.2,5, white car,379.38,470.65,409.73,485.49,394.56,478.07,379.38,478.07,409.73,478.07,30.35,14.84,3
7.23,5, white car,378.17,470.42,408.05,485.04,393.11,477.73,378.17,477.73,408.05,477.73,29.88,14.63,3
7.27,5, white car,376.63,470.31,406.13,484.77,391.38,477.54,376.63,477.54,406.13,477.54,29.5,14.46,3
7.3,5, white car,374.66,469.85,404.57,484.55,389.61,477.2,374.66,477.2,404.57,477.2,29.91,14.7,3
7.33,5, white car,372.69,469.42,402.52,484.11,387.61,476.77,372.69,476.77,402.52,476.77,29.83,14.69,3
7.37,5, white car,370.7,468.98,400.27,483.61,385.48,476.3,370.7,476.3,400.27,476.3,29.57,14.63,3
7.4,5, white car,368.86,468.61,398.15,483.15,383.5,475.88,368.86,475.88,398.15,475.88,29.29,14.54,3
7.43,5, white car,367.13,468.28,396.5,482.89,381.82,475.58,367.13,475.58,396.5,475.58,29.37,14.61,3
7.47,5, white car,365.47,468.25,394.36,482.61,379.92,475.43,365.47,475.43,394.36,475.43,28.89,14.36,3
7.5,5, white car,363.91,468.14,392.52,482.35,378.21,475.25,363.91,475.25,392.52,475.25,28.61,14.2,3
7.53,5, white car,362.73,468.01,390.97,481.99,376.85,475.0,362.73,475.0,390.97,475.0,28.24,13.98,3
7.57,5, white car,360.9,467.63,389.32,481.63,375.11,474.63,360.9,474.63,389.32,474.63,28.42,14.0,3
7.6,5, white car,357.36,466.99,386.69,481.29,372.03,474.14,357.36,474.14,386.69,474.14,29.33,14.3,3
7.63,5, white car,354.23,466.74,383.3,480.82,368.76,473.78,354.23,473.78,383.3,473.78,29.07,14.09,3
7.67,5, white car,352.01,466.66,380.7,480.52,366.35,473.59,352.01,473.59,380.7,473.59,28.69,13.87,3
7.7,5, white car,350.75,466.5,379.31,480.28,365.03,473.39,350.75,473.39,379.31,473.39,28.56,13.78,3
7.73,5, white car,349.73,466.14,378.33,479.92,364.03,473.03,349.73,473.03,378.33,473.03,28.61,13.78,3
7.77,5, white car,348.05,465.38,377.5,479.59,362.78,472.48,348.05,472.48,377.5,472.48,29.45,14.22,3
7.8,5, white car,346.23,464.99,375.73,479.29,360.98,472.14,346.23,472.14,375.73,472.14,29.51,14.3,3
7.83,5, white car,344.56,464.55,374.56,479.16,359.56,471.85,344.56,471.85,374.56,471.85,30.0,14.6,3
7.87,5, white car,342.82,464.0,373.52,479.01,358.17,471.51,342.82,471.51,373.52,471.51,30.7,15.0,3
7.9,5, white car,340.64,463.68,371.62,478.89,356.13,471.29,340.64,471.29,371.62,471.29,30.99,15.21,3
7.93,5, white car,338.08,463.51,369.31,478.92,353.69,471.21,338.08,471.21,369.31,471.21,31.23,15.41,3
7.97,5, white car,337.1,463.38,367.61,478.42,352.35,470.9,337.1,470.9,367.61,470.9,30.5,15.04,3
8.0,5, white car,335.1,463.29,364.37,477.75,349.74,470.52,335.1,470.52,364.37,470.52,29.27,14.46,3
8.03,5, white car,333.54,463.35,362.12,477.47,347.83,470.41,333.54,470.41,362.12,470.41,28.58,14.12,3
8.07,5, white car,331.94,463.18,360.27,477.16,346.11,470.17,331.94,470.17,360.27,470.17,28.33,13.98,3
