0.00, 5, white car, 884.45, 541.71, 912.40, 555.35, 898.42, 548.53, 884.45, 548.53, 912.40, 548.53, 27.95, 13.63
0.00, 10, white car, 25.52, 413.11, 54.61, 427.57, 40.06, 420.34, 25.52, 420.34, 54.61, 420.34, 29.09, 14.46
0.00, 17, white car, 411.72, 474.62, 442.88, 490.17, 427.30, 482.39, 411.72, 482.39, 442.88, 482.39, 31.16, 15.55
0.00, 30, black car, 308.32, 461.45, 337.41, 474.30, 322.86, 467.88, 308.32, 467.88, 337.41, 467.88, 29.10, 12.85
0.00, 57, white car, 0.03, 408.65, 16.28, 423.01, 8.16, 415.83, 0.03, 415.83, 16.28, 415.83, 16.25, 14.37
0.03, 5, white car, 882.17, 541.17, 910.54, 555.01, 896.36, 548.09, 882.17, 548.09, 910.54, 548.09, 28.37, 13.84
0.03, 10, white car, 25.58, 413.11, 54.54, 427.51, 40.06, 420.31, 25.58, 420.31, 54.54, 420.31, 28.96, 14.40
0.03, 17, white car, 409.98, 474.19, 441.75, 490.05, 425.87, 482.12, 409.98, 482.12, 441.75, 482.12, 31.77, 15.86
0.03, 30, black car, 307.21, 461.35, 336.10, 474.10, 321.65, 467.73, 307.21, 467.73, 336.10, 467.73, 28.88, 12.75
0.03, 57, white car, 0.10, 408.83, 16.04, 422.93, 8.07, 415.88, 0.10, 415.88, 16.04, 415.88, 15.94, 14.10
0.07, 5, white car, 879.61, 541.16, 907.77, 554.89, 893.69, 548.02, 879.61, 548.02, 907.77, 548.02, 28.16, 13.73
0.07, 10, white car, 25.75, 413.08, 54.71, 427.48, 40.23, 420.28, 25.75, 420.28, 54.71, 420.28, 28.96, 14.40
0.07, 17, white car, 407.99, 474.00, 439.88, 489.93, 423.94, 481.97, 407.99, 481.97, 439.88, 481.97, 31.89, 15.93
0.07, 30, black car, 304.87, 460.77, 334.06, 473.69, 319.47, 467.23, 304.87, 467.23, 334.06, 467.23, 29.20, 12.92
0.07, 57, white car, 0.16, 408.91, 15.79, 422.73, 7.97, 415.82, 0.16, 415.82, 15.79, 415.82, 15.64, 13.82
