0.00, 2, white car, 1011.89, 522.13, 1041.91, 534.72, 1026.90, 528.42, 1011.89, 528.42, 1041.91, 528.42, 30.01, 12.60
0.00, 34, white car, 80.96, 433.00, 112.68, 445.81, 96.82, 439.40, 80.96, 439.40, 112.68, 439.40, 31.72, 12.82
0.03, 2, white car, 1008.88, 521.93, 1039.16, 534.64, 1024.02, 528.28, 1008.88, 528.28, 1039.16, 528.28, 30.28, 12.71
0.03, 34, white car, 78.75, 432.95, 110.18, 445.66, 94.46, 439.31, 78.75, 439.31, 110.18, 439.31, 31.43, 12.71
0.07, 2, white car, 1005.64, 521.73, 1036.20, 534.56, 1020.92, 528.15, 1005.64, 528.15, 1036.20, 528.15, 30.56, 12.83
0.07, 34, white car, 76.42, 432.77, 108.27, 445.67, 92.34, 439.22, 76.42, 439.22, 108.27, 439.22, 31.84, 12.90
0.10, 2, white car, 1002.12, 521.59, 1032.43, 534.31, 1017.28, 527.95, 1002.12, 527.95, 1032.43, 527.95, 30.31, 12.72
0.10, 34, white car, 72.97, 432.09, 106.53, 445.72, 89.75, 438.90, 72.97, 438.90, 106.53, 438.90, 33.56, 13.63
0.13, 2, white car, 999.21, 521.25, 1029.45, 533.95, 1014.33, 527.60, 999.21, 527.60, 1029.45, 527.60, 30.24, 12.69
0.13, 34, white car, 70.50, 431.93, 103.94, 445.54, 87.22, 438.73, 70.50, 438.73, 103.94, 438.73, 33.44, 13.61
0.17, 2, white car, 995.69, 521.00, 1026.00, 533.71, 1010.84, 527.36, 995.69, 527.36, 1026.00, 527.36, 30.31, 12.71
0.17, 34, white car, 68.88, 431.89, 101.43, 445.18, 85.16, 438.54, 68.88, 438.54, 101.43, 438.54, 32.55, 13.29
0.20, 2, white car, 992.07, 520.66, 1022.45, 533.39, 1007.26, 527.02, 992.07, 527.02, 1022.45, 527.02, 30.38, 12.72
0.20, 34, white car, 65.93, 431.33, 98.74, 444.74, 82.33, 438.04, 65.93, 438.04, 98.74, 438.04, 32.81, 13.41
0.23, 2, white car, 988.69, 520.14, 1019.29, 532.94, 1003.99, 526.54, 988.69, 526.54, 1019.29, 526.54, 30.60, 12.80
0.23, 34, white car, 63.32, 430.95, 95.52, 444.16, 79.42, 437.55, 63.32, 437.55, 95.52, 437.55, 32.20, 13.21
0.27, 2, white car, 985.63, 519.79, 1015.68, 532.34, 1000.66, 526.07, 985.63, 526.07, 1015.68, 526.07, 30.06, 12.55
0.27, 34, white car, 60.53, 430.45, 92.90, 443.77, 76.72, 437.11, 60.53, 437.11, 92.90, 437.11, 32.38, 13.32
0.30, 2, white car, 982.24, 519.66, 1012.47, 532.26, 997.36, 525.96, 982.24, 525.96, 1012.47, 525.96, 30.22, 12.60
0.30, 34, white car, 57.80, 430.14, 90.05, 443.47, 73.92, 436.81, 57.80, 436.81, 90.05, 436.81, 32.25, 13.33
0.33, 2, white car, 978.50, 519.61, 1008.59, 532.15, 993.55, 525.88, 978.50, 525.88, 1008.59, 525.88, 30.09, 12.54
0.33, 34, white car, 55.71, 429.69, 87.55, 442.87, 71.63, 436.28, 55.71, 436.28, 87.55, 436.28, 31.84, 13.17
0.37, 2, white car, 975.26, 519.40, 1005.33, 531.91, 990.30, 525.66, 975.26, 525.66, 1005.33, 525.66, 30.07, 12.51
0.37, 34, white car, 53.71, 429.40, 85.40, 442.50, 69.55, 435.95, 53.71, 435.95, 85.40, 435.95, 31.68, 13.10
0.40, 2, white car, 972.43, 519.36, 1001.72, 531.51, 987.07, 525.43, 972.43, 525.43, 1001.72, 525.43, 29.30, 12.15
0.40, 34, white car, 51.26, 429.15, 83.42, 442.49, 67.34, 435.82, 51.26, 435.82, 83.42, 435.82, 32.16, 13.35
0.43, 2, white car, 969.05, 519.20, 998.19, 531.24, 983.62, 525.22, 969.05, 525.22, 998.19, 525.22, 29.14, 12.04
0.43, 34, white car, 48.94, 428.91, 80.54, 442.10, 64.74, 435.51, 48.94, 435.51, 80.54, 435.51, 31.60, 13.19
0.47, 2, white car, 965.51, 518.91, 995.12, 531.11, 980.31, 525.01, 965.51, 525.01, 995.12, 525.01, 29.61, 12.20
0.47, 34, white car, 46.25, 428.46, 78.11, 441.78, 62.18, 435.12, 46.25, 435.12, 78.11, 435.12, 31.85, 13.32
0.50, 2, white car, 962.13, 518.60, 992.21, 530.95, 977.17, 524.77, 962.13, 524.77, 992.21, 524.77, 30.08, 12.35
0.50, 34, white car, 44.47, 428.08, 76.53, 441.46, 60.50, 434.77, 44.47, 434.77, 76.53, 434.77, 32.06, 13.38
0.53, 2, white car, 958.74, 518.33, 989.04, 530.74, 973.89, 524.54, 958.74, 524.54, 989.04, 524.54, 30.30, 12.41
0.53, 34, white car, 41.51, 428.04, 72.76, 441.12, 57.13, 434.58, 41.51, 434.58, 72.76, 434.58, 31.24, 13.08
0.57, 2, white car, 955.51, 518.02, 985.47, 530.26, 970.49, 524.14, 955.51, 524.14, 985.47, 524.14, 29.96, 12.24
0.60, 2, white car, 951.55, 517.72, 982.24, 530.25, 966.90, 523.99, 951.55, 523.99, 982.24, 523.99, 30.69, 12.52
0.63, 2, white car, 947.80, 517.42, 979.44, 530.37, 963.62, 523.89, 947.80, 523.89, 979.44, 523.89, 31.64, 12.95
0.67, 2, white car, 944.54, 517.17, 976.45, 530.26, 960.50, 523.72, 944.54, 523.72, 976.45, 523.72, 31.91, 13.09
0.67, 34, white car, 31.21, 426.95, 62.21, 439.99, 46.71, 433.47, 31.21, 433.47, 62.21, 433.47, 31.01, 13.04
0.70, 2, white car, 941.47, 516.98, 972.49, 529.72, 956.98, 523.35, 941.47, 523.35, 972.49, 523.35, 31.02, 12.74
0.73, 2, white car, 938.34, 516.82, 969.10, 529.45, 953.72, 523.14, 938.34, 523.14, 969.10, 523.14, 30.75, 12.63
0.73, 34, white car, 26.54, 426.52, 57.20, 439.44, 41.87, 432.98, 26.54, 432.98, 57.20, 432.98, 30.66, 12.92
0.77, 2, white car, 935.08, 516.55, 965.85, 529.19, 950.47, 522.87, 935.08, 522.87, 965.85, 522.87, 30.77, 12.65
0.80, 2, white car, 931.72, 516.16, 962.41, 528.76, 947.07, 522.46, 931.72, 522.46, 962.41, 522.46, 30.69, 12.60
0.83, 2, white car, 928.49, 516.07, 959.13, 528.64, 943.81, 522.36, 928.49, 522.36, 959.13, 522.36, 30.64, 12.57
0.87, 2, white car, 925.11, 515.87, 956.02, 528.56, 940.56, 522.21, 925.11, 522.21, 956.02, 522.21, 30.91, 12.69
0.90, 2, white car, 921.57, 515.70, 952.74, 528.53, 937.16, 522.11, 921.57, 522.11, 952.74, 522.11, 31.17, 12.83
0.90, 34, white car, 13.98, 425.18, 45.32, 438.43, 29.65, 431.81, 13.98, 431.81, 45.32, 431.81, 31.33, 13.25
0.93, 2, white car, 918.02, 515.38, 949.58, 528.41, 933.80, 521.89, 918.02, 521.89, 949.58, 521.89, 31.56, 13.03
0.93, 34, white car, 11.93, 424.81, 43.59, 438.23, 27.76, 431.52, 11.93, 431.52, 43.59, 431.52, 31.65, 13.42
0.97, 2, white car, 915.04, 515.29, 945.94, 528.05, 930.49, 521.67, 915.04, 521.67, 945.94, 521.67, 30.90, 12.76
0.97, 34, white car, 9.68, 424.61, 40.84, 437.88, 25.26, 431.24, 9.68, 431.24, 40.84, 431.24, 31.16, 13.27
1.00, 2, white car, 911.80, 515.19, 942.54, 527.87, 927.17, 521.53, 911.80, 521.53, 942.54, 521.53, 30.74, 12.69
1.00, 34, white car, 7.82, 424.54, 38.03, 437.54, 22.92, 431.04, 7.82, 431.04, 38.03, 431.04, 30.21, 12.99
1.03, 2, white car, 908.46, 514.80, 939.32, 527.56, 923.89, 521.18, 908.46, 521.18, 939.32, 521.18, 30.86, 12.76
1.07, 2, white car, 905.49, 514.68, 936.09, 527.35, 920.79, 521.01, 905.49, 521.01, 936.09, 521.01, 30.60, 12.66
1.07, 34, white car, 1.95, 423.45, 33.40, 437.03, 17.68, 430.24, 1.95, 430.24, 33.40, 430.24, 31.45, 13.58
1.10, 2, white car, 902.43, 514.41, 932.69, 526.92, 917.56, 520.67, 902.43, 520.67, 932.69, 520.67, 30.26, 12.51
1.10, 34, white car, 0.45, 423.13, 31.06, 436.42, 15.75, 429.77, 0.45, 429.77, 31.06, 429.77, 30.62, 13.29
1.13, 2, white car, 899.16, 514.21, 929.40, 526.71, 914.28, 520.46, 899.16, 520.46, 929.40, 520.46, 30.24, 12.49
1.13, 34, white car, 0.00, 422.85, 28.87, 435.85, 14.43, 429.35, 0.00, 429.35, 28.87, 429.35, 28.87, 13.00
1.17, 2, white car, 895.13, 513.53, 926.19, 526.42, 910.66, 519.97, 895.13, 519.97, 926.19, 519.97, 31.06, 12.89
1.17, 34, white car, 0.00, 422.54, 27.21, 435.52, 13.61, 429.03, 0.00, 429.03, 27.21, 429.03, 27.21, 12.98
1.20, 2, white car, 892.07, 513.18, 922.94, 526.03, 907.50, 519.61, 892.07, 519.61, 922.94, 519.61, 30.87, 12.85
1.20, 21, black car, 1413.18, 529.15, 1443.06, 543.10, 1428.12, 536.12, 1413.18, 536.12, 1443.06, 536.12, 29.89, 13.95
1.23, 2, white car, 889.00, 512.96, 919.58, 525.70, 904.29, 519.33, 889.00, 519.33, 919.58, 519.33, 30.58, 12.74
1.23, 21, black car, 1410.65, 529.03, 1440.22, 542.88, 1425.43, 535.95, 1410.65, 535.95, 1440.22, 535.95, 29.57, 13.85
1.27, 2, white car, 885.97, 512.74, 916.27, 525.36, 901.12, 519.05, 885.97, 519.05, 916.27, 519.05, 30.30, 12.63
1.27, 21, black car, 1408.70, 528.86, 1437.78, 542.54, 1423.24, 535.70, 1408.70, 535.70, 1437.78, 535.70, 29.08, 13.68
1.30, 2, white car, 882.65, 512.52, 912.98, 525.17, 897.81, 518.85, 882.65, 518.85, 912.98, 518.85, 30.33, 12.65
1.30, 21, black car, 1406.70, 528.98, 1435.56, 542.55, 1421.13, 535.76, 1406.70, 535.76, 1435.56, 535.76, 28.85, 13.58
1.33, 2, white car, 879.42, 512.50, 909.50, 525.06, 894.46, 518.78, 879.42, 518.78, 909.50, 518.78, 30.07, 12.55
1.33, 21, black car, 1404.82, 528.97, 1433.73, 542.57, 1419.28, 535.77, 1404.82, 535.77, 1433.73, 535.77, 28.91, 13.60
1.37, 2, white car, 876.19, 512.49, 906.26, 525.02, 891.23, 518.75, 876.19, 518.75, 906.26, 518.75, 30.06, 12.53
1.37, 21, black car, 1403.04, 528.84, 1432.37, 542.59, 1417.71, 535.71, 1403.04, 535.71, 1432.37, 535.71, 29.33, 13.75
1.40, 2, white car, 872.79, 512.40, 902.83, 524.91, 887.81, 518.65, 872.79, 518.65, 902.83, 518.65, 30.04, 12.51
1.40, 21, black car, 1400.86, 529.05, 1429.80, 542.61, 1415.33, 535.83, 1400.86, 535.83, 1429.80, 535.83, 28.94, 13.56
1.43, 2, white car, 869.22, 512.13, 899.50, 524.73, 884.36, 518.43, 869.22, 518.43, 899.50, 518.43, 30.28, 12.60
1.43, 21, black car, 1398.55, 529.35, 1426.63, 542.52, 1412.59, 535.93, 1398.55, 535.93, 1426.63, 535.93, 28.09, 13.16
1.47, 2, white car, 866.01, 511.90, 896.53, 524.64, 881.27, 518.27, 866.01, 518.27, 896.53, 518.27, 30.51, 12.74
1.47, 21, black car, 1395.83, 529.40, 1423.71, 542.49, 1409.77, 535.95, 1395.83, 535.95, 1423.71, 535.95, 27.87, 13.08
1.50, 2, white car, 863.09, 511.60, 893.18, 524.19, 878.13, 517.89, 863.09, 517.89, 893.18, 517.89, 30.09, 12.59
1.50, 21, black car, 1393.56, 529.28, 1421.51, 542.42, 1407.54, 535.85, 1393.56, 535.85, 1421.51, 535.85, 27.95, 13.15
1.53, 2, white car, 860.08, 511.37, 889.83, 523.82, 874.95, 517.59, 860.08, 517.59, 889.83, 517.59, 29.74, 12.45
1.53, 21, black car, 1391.07, 529.16, 1418.66, 542.14, 1404.86, 535.65, 1391.07, 535.65, 1418.66, 535.65, 27.60, 12.98
1.57, 2, white car, 856.68, 511.14, 886.29, 523.52, 871.49, 517.33, 856.68, 517.33, 886.29, 517.33, 29.61, 12.37
1.57, 21, black car, 1388.59, 528.94, 1416.20, 541.91, 1402.40, 535.43, 1388.59, 535.43, 1416.20, 535.43, 27.61, 12.97
1.60, 2, white car, 853.04, 510.80, 883.36, 523.50, 868.20, 517.15, 853.04, 517.15, 883.36, 517.15, 30.32, 12.71
1.60, 21, black car, 1386.59, 528.91, 1413.95, 541.73, 1400.27, 535.32, 1386.59, 535.32, 1413.95, 535.32, 27.36, 12.82
1.63, 2, white car, 850.04, 510.60, 879.97, 523.11, 865.00, 516.85, 850.04, 516.85, 879.97, 516.85, 29.93, 12.51
1.63, 21, black car, 1384.32, 528.86, 1411.73, 541.67, 1398.02, 535.26, 1384.32, 535.26, 1411.73, 535.26, 27.42, 12.82
1.67, 2, white car, 846.68, 510.59, 876.62, 523.07, 861.65, 516.83, 846.68, 516.83, 876.62, 516.83, 29.94, 12.49
1.67, 21, black car, 1382.03, 528.70, 1409.70, 541.59, 1395.87, 535.14, 1382.03, 535.14, 1409.70, 535.14, 27.66, 12.89
1.70, 2, white car, 843.27, 510.33, 873.28, 522.82, 858.27, 516.57, 843.27, 516.57, 873.28, 516.57, 30.01, 12.49
1.70, 21, black car, 1379.73, 528.58, 1407.67, 541.58, 1393.70, 535.08, 1379.73, 535.08, 1407.67, 535.08, 27.95, 13.00
1.73, 2, white car, 839.81, 510.14, 870.23, 522.82, 855.02, 516.48, 839.81, 516.48, 870.23, 516.48, 30.43, 12.68
1.73, 21, black car, 1376.91, 528.69, 1405.24, 541.88, 1391.07, 535.29, 1376.91, 535.29, 1405.24, 535.29, 28.32, 13.19
1.77, 2, white car, 836.72, 509.79, 867.21, 522.51, 851.97, 516.15, 836.72, 516.15, 867.21, 516.15, 30.49, 12.71
1.77, 21, black car, 1374.47, 528.59, 1403.19, 541.97, 1388.83, 535.28, 1374.47, 535.28, 1403.19, 535.28, 28.71, 13.38
1.80, 2, white car, 833.83, 509.71, 863.66, 522.11, 848.75, 515.91, 833.83, 515.91, 863.66, 515.91, 29.83, 12.40
1.80, 21, black car, 1372.42, 528.71, 1400.84, 541.95, 1386.63, 535.33, 1372.42, 535.33, 1400.84, 535.33, 28.42, 13.23
1.83, 2, white car, 830.66, 509.43, 860.50, 521.83, 845.58, 515.63, 830.66, 515.63, 860.50, 515.63, 29.84, 12.40
1.83, 21, black car, 1369.80, 528.67, 1398.38, 541.95, 1384.09, 535.31, 1369.80, 535.31, 1398.38, 535.31, 28.57, 13.28
1.87, 2, white car, 827.33, 509.44, 856.99, 521.74, 842.16, 515.59, 827.33, 515.59, 856.99, 515.59, 29.65, 12.30
1.87, 21, black car, 1367.26, 528.36, 1395.99, 541.69, 1381.62, 535.03, 1367.26, 535.03, 1395.99, 535.03, 28.74, 13.33
1.90, 2, white car, 823.96, 509.25, 853.70, 521.58, 838.83, 515.42, 823.96, 515.42, 853.70, 515.42, 29.74, 12.33
1.90, 21, black car, 1364.87, 528.02, 1394.01, 541.53, 1379.44, 534.78, 1364.87, 534.78, 1394.01, 534.78, 29.15, 13.51
1.93, 2, white car, 820.98, 509.11, 850.77, 521.45, 835.88, 515.28, 820.98, 515.28, 850.77, 515.28, 29.79, 12.34
1.93, 21, black car, 1362.87, 527.83, 1392.29, 541.45, 1377.58, 534.64, 1362.87, 534.64, 1392.29, 534.64, 29.42, 13.63
1.97, 2, white car, 817.64, 508.62, 847.42, 520.96, 832.53, 514.79, 817.64, 514.79, 847.42, 514.79, 29.78, 12.33
1.97, 21, black car, 1360.80, 527.76, 1390.06, 541.32, 1375.43, 534.54, 1360.80, 534.54, 1390.06, 534.54, 29.26, 13.56
2.00, 2, white car, 814.24, 508.05, 844.22, 520.47, 829.23, 514.26, 814.24, 514.26, 844.22, 514.26, 29.98, 12.42
2.00, 21, black car, 1358.41, 527.65, 1387.66, 541.21, 1373.04, 534.43, 1358.41, 534.43, 1387.66, 534.43, 29.25, 13.56
2.03, 2, white car, 811.01, 507.61, 841.22, 520.15, 826.12, 513.88, 811.01, 513.88, 841.22, 513.88, 30.20, 12.54
2.03, 21, black car, 1356.12, 527.44, 1385.34, 540.99, 1370.73, 534.22, 1356.12, 534.22, 1385.34, 534.22, 29.22, 13.55
2.07, 2, white car, 807.82, 507.47, 838.02, 520.01, 822.92, 513.74, 807.82, 513.74, 838.02, 513.74, 30.20, 12.54
2.07, 21, black car, 1353.86, 527.39, 1383.33, 541.07, 1368.59, 534.23, 1353.86, 534.23, 1383.33, 534.23, 29.47, 13.67
2.10, 2, white car, 804.81, 507.42, 834.54, 519.77, 819.67, 513.59, 804.81, 513.59, 834.54, 513.59, 29.73, 12.35
2.10, 21, black car, 1351.33, 527.28, 1380.98, 541.04, 1366.15, 534.16, 1351.33, 534.16, 1380.98, 534.16, 29.65, 13.76
2.13, 2, white car, 801.80, 507.24, 831.34, 519.51, 816.57, 513.37, 801.80, 513.37, 831.34, 513.37, 29.54, 12.26
2.13, 21, black car, 1349.26, 527.04, 1378.99, 540.83, 1364.12, 533.93, 1349.26, 533.93, 1378.99, 533.93, 29.74, 13.80
2.17, 2, white car, 798.87, 507.06, 828.46, 519.34, 813.66, 513.20, 798.87, 513.20, 828.46, 513.20, 29.60, 12.28
2.17, 21, black car, 1347.16, 527.01, 1377.01, 540.85, 1362.08, 533.93, 1347.16, 533.93, 1377.01, 533.93, 29.85, 13.84
2.20, 2, white car, 795.37, 506.86, 825.28, 519.28, 810.33, 513.07, 795.37, 513.07, 825.28, 513.07, 29.91, 12.42
2.20, 21, black car, 1344.69, 526.88, 1374.53, 540.69, 1359.61, 533.79, 1344.69, 533.79, 1374.53, 533.79, 29.84, 13.81
2.23, 2, white car, 791.88, 506.73, 821.94, 519.23, 806.91, 512.98, 791.88, 512.98, 821.94, 512.98, 30.06, 12.50
2.23, 21, black car, 1343.15, 526.86, 1373.06, 540.62, 1358.10, 533.74, 1343.15, 533.74, 1373.06, 533.74, 29.90, 13.76
2.27, 21, black car, 1341.29, 527.20, 1370.33, 540.52, 1355.81, 533.86, 1341.29, 533.86, 1370.33, 533.86, 29.05, 13.33
2.30, 21, black car, 1338.45, 527.23, 1367.18, 540.39, 1352.81, 533.81, 1338.45, 533.81, 1367.18, 533.81, 28.73, 13.16
2.33, 21, black car, 1335.77, 527.36, 1364.68, 540.57, 1350.23, 533.97, 1335.77, 533.97, 1364.68, 533.97, 28.91, 13.22
2.37, 21, black car, 1333.55, 527.36, 1362.81, 540.74, 1348.18, 534.05, 1333.55, 534.05, 1362.81, 534.05, 29.26, 13.37
2.40, 21, black car, 1331.25, 527.26, 1360.78, 540.75, 1346.01, 534.01, 1331.25, 534.01, 1360.78, 534.01, 29.53, 13.48
2.43, 21, black car, 1328.82, 526.96, 1358.98, 540.73, 1343.90, 533.84, 1328.82, 533.84, 1358.98, 533.84, 30.16, 13.78
2.47, 21, black car, 1326.73, 527.20, 1356.74, 540.90, 1341.74, 534.05, 1326.73, 534.05, 1356.74, 534.05, 30.01, 13.70
2.50, 21, black car, 1324.74, 526.96, 1354.67, 540.61, 1339.71, 533.78, 1324.74, 533.78, 1354.67, 533.78, 29.93, 13.65
2.50, 2, white car, 765.96, 504.25, 796.53, 516.96, 781.24, 510.61, 765.96, 510.61, 796.53, 510.61, 30.57, 12.71
