0.00, 3, white car, 15.24, 441.94, 44.15, 455.54, 29.69, 448.74, 15.24, 448.74, 44.15, 448.74, 28.90, 13.61
0.00, 4, white car, 936.12, 530.47, 966.65, 543.45, 951.38, 536.96, 936.12, 536.96, 966.65, 536.96, 30.53, 12.98
0.00, 8, white car, 305.34, 474.01, 335.38, 488.12, 320.36, 481.06, 305.34, 481.06, 335.38, 481.06, 30.04, 14.12
0.00, 25, black car, 132.85, 454.18, 164.01, 468.19, 148.43, 461.19, 132.85, 461.19, 164.01, 461.19, 31.16, 14.01
0.00, 33, white car, 1256.66, 540.32, 1288.41, 553.60, 1272.53, 546.96, 1256.66, 546.96, 1288.41, 546.96, 31.75, 13.28
0.03, 3, white car, 13.12, 441.71, 42.13, 455.37, 27.63, 448.54, 13.12, 448.54, 42.13, 448.54, 29.01, 13.66
0.03, 4, white car, 933.40, 530.31, 964.25, 543.43, 948.83, 536.87, 933.40, 536.87, 964.25, 536.87, 30.86, 13.12
0.03, 8, white car, 302.59, 473.38, 333.34, 487.84, 317.97, 480.61, 302.59, 480.61, 333.34, 480.61, 30.75, 14.45
0.03, 25, black car, 131.18, 454.04, 161.99, 467.90, 146.59, 460.97, 131.18, 460.97, 161.99, 460.97, 30.81, 13.86
0.03, 33, white car, 1254.15, 539.99, 1286.27, 553.43, 1270.21, 546.71, 1254.15, 546.71, 1286.27, 546.71, 32.12, 13.43
0.07, 3, white car, 10.81, 441.24, 40.50, 455.22, 25.66, 448.23, 10.81, 448.23, 40.50, 448.23, 29.68, 13.98
0.07, 4, white car, 930.89, 530.20, 961.96, 543.42, 946.43, 536.81, 930.89, 536.81, 961.96, 536.81, 31.07, 13.22
0.07, 8, white car, 300.00, 473.07, 331.15, 487.73, 315.57, 480.40, 300.00, 480.40, 331.15, 480.40, 31.15, 14.66
0.07, 25, black car, 129.72, 453.49, 160.74, 467.45, 145.23, 460.47, 129.72, 460.47, 160.74, 460.47, 31.03, 13.96
