0.00, 4, white car, 584.93, 513.55, 615.07, 527.19, 600.00, 520.37, 584.93, 520.37, 615.07, 520.37, 30.15, 13.64
0.00, 22, black car, 708.54, 519.65, 738.96, 531.88, 723.75, 525.77, 708.54, 525.77, 738.96, 525.77, 30.42, 12.24
0.00, 23, white car, 394.23, 501.37, 422.80, 515.18, 408.51, 508.27, 394.23, 508.27, 422.80, 508.27, 28.57, 13.81
0.00, 25, black car, 1263.99, 519.83, 1291.57, 531.11, 1277.78, 525.47, 1263.99, 525.47, 1291.57, 525.47, 27.58, 11.28
0.00, 26, white car, 139.26, 485.50, 169.39, 498.41, 154.33, 491.95, 139.26, 491.95, 169.39, 491.95, 30.13, 12.91
0.00, 32, black car, 40.45, 480.30, 69.85, 493.90, 55.15, 487.10, 40.45, 487.10, 69.85, 487.10, 29.40, 13.60
0.00, 35, black car, 88.16, 482.02, 119.37, 496.39, 103.77, 489.21, 88.16, 489.21, 119.37, 489.21, 31.21, 14.37
0.00, 39, black car, 464.06, 506.60, 494.93, 520.41, 479.50, 513.51, 464.06, 513.51, 494.93, 513.51, 30.87, 13.81
0.00, 41, black car, 1367.40, 519.66, 1398.13, 531.73, 1382.76, 525.69, 1367.40, 525.69, 1398.13, 525.69, 30.73, 12.07
0.03, 4, white car, 583.90, 513.62, 613.84, 527.17, 598.87, 520.39, 583.90, 520.39, 613.84, 520.39, 29.94, 13.54
0.03, 22, black car, 707.57, 519.77, 737.56, 531.82, 722.56, 525.80, 707.57, 525.80, 737.56, 525.80, 29.98, 12.05
0.03, 23, white car, 392.99, 501.16, 421.52, 514.94, 407.25, 508.05, 392.99, 508.05, 421.52, 508.05, 28.53, 13.78
0.03, 25, black car, 1261.62, 520.14, 1289.31, 531.46, 1275.46, 525.80, 1261.62, 525.80, 1289.31, 525.80, 27.69, 11.32
0.03, 26, white car, 139.21, 485.49, 169.34, 498.40, 154.28, 491.95, 139.21, 491.95, 169.34, 491.95, 30.13, 12.91
0.03, 32, black car, 40.45, 480.30, 69.85, 493.90, 55.15, 487.10, 40.45, 487.10, 69.85, 487.10, 29.40, 13.60
0.03, 35, black car, 88.14, 482.02, 119.38, 496.41, 103.76, 489.22, 88.14, 489.22, 119.38, 489.22, 31.23, 14.38
0.03, 39, black car, 462.50, 506.46, 493.26, 520.23, 477.88, 513.35, 462.50, 513.35, 493.26, 513.35, 30.77, 13.76
0.03, 41, black car, 1364.29, 519.78, 1395.00, 531.85, 1379.65, 525.81, 1364.29, 525.81, 1395.00, 525.81, 30.71, 12.07
0.07, 4, white car, 582.44, 513.54, 612.19, 526.99, 597.32, 520.27, 582.44, 520.27, 612.19, 520.27, 29.75, 13.45
