0.00, 9, white car, 402.46, 483.78, 432.73, 497.27, 417.60, 490.52, 402.46, 490.52, 432.73, 490.52, 30.28, 13.49
0.00, 14, white car, 239.59, 473.92, 269.01, 487.81, 254.30, 480.87, 239.59, 480.87, 269.01, 480.87, 29.42, 13.89
0.00, 18, white car, 1414.66, 501.94, 1444.87, 514.81, 1429.76, 508.37, 1414.66, 508.37, 1444.87, 508.37, 30.21, 12.87
0.00, 29, white car, 126.67, 468.13, 155.80, 481.56, 141.24, 474.84, 126.67, 474.84, 155.80, 474.84, 29.13, 13.42
0.00, 37, black car, 1267.74, 502.98, 1296.48, 515.19, 1282.11, 509.09, 1267.74, 509.09, 1296.48, 509.09, 28.74, 12.21
0.00, 42, white car, 34.59, 462.42, 63.99, 475.87, 49.29, 469.15, 34.59, 469.15, 63.99, 469.15, 29.41, 13.45
0.00, 50, white car, 0.00, 461.71, 25.23, 474.60, 12.62, 468.16, 0.00, 468.16, 25.23, 468.16, 25.23, 12.89
0.03, 9, white car, 401.83, 483.77, 432.08, 497.26, 416.95, 490.51, 401.83, 490.51, 432.08, 490.51, 30.25, 13.48
0.03, 14, white car, 239.23, 473.89, 268.72, 487.81, 253.97, 480.85, 239.23, 480.85, 268.72, 480.85, 29.49, 13.92
0.03, 18, white car, 1413.13, 502.01, 1442.82, 514.66, 1427.98, 508.33, 1413.13, 508.33, 1442.82, 508.33, 29.69, 12.65
0.03, 29, white car, 126.67, 468.14, 155.81, 481.56, 141.24, 474.85, 126.67, 474.85, 155.81, 474.85, 29.15, 13.43
0.03, 37, black car, 1265.75, 502.93, 1294.95, 515.34, 1280.35, 509.14, 1265.75, 509.14, 1294.95, 509.14, 29.20, 12.40
0.03, 42, white car, 34.58, 462.42, 63.99, 475.87, 49.29, 469.15, 34.58, 469.15, 63.99, 469.15, 29.40, 13.45
0.03, 50, white car, 0.00, 461.72, 25.22, 474.60, 12.61, 468.16, 0.00, 468.16, 25.22, 468.16, 25.22, 12.89
0.07, 9, white car, 400.83, 483.75, 431.21, 497.31, 416.02, 490.53, 400.83, 490.53, 431.21, 490.53, 30.39, 13.55
0.07, 14, white car, 238.65, 473.79, 268.26, 487.77, 253.45, 480.78, 238.65, 480.78, 268.26, 480.78, 29.61, 13.98
0.07, 18, white car, 1411.01, 501.72, 1441.15, 514.56, 1426.08, 508.14, 1411.01, 508.14, 1441.15, 508.14, 30.14, 12.85
0.07, 29, white car, 126.63, 468.10, 155.79, 481.54, 141.21, 474.82, 126.63, 474.82, 155.79, 474.82, 29.16, 13.43
0.07, 37, black car, 1263.44, 502.72, 1293.79, 515.61, 1278.62, 509.16, 1263.44, 509.16, 1293.79, 509.16, 30.35, 12.89
0.07, 42, white car, 34.59, 462.42, 63.99, 475.87, 49.29, 469.15, 34.59, 469.15, 63.99, 469.15, 29.40, 13.45
0.07, 50, white car, 0.00, 461.72, 25.23, 474.60, 12.61, 468.16, 0.00, 468.16, 25.23, 468.16, 25.23, 12.89
0.10, 9, white car, 399.69, 483.71, 430.07, 497.26, 414.88, 490.49, 399.69, 490.49, 430.07, 490.49, 30.38, 13.55
0.10, 14, white car, 238.05, 473.75, 267.76, 487.78, 252.90, 480.77, 238.05, 480.77, 267.76, 480.77, 29.71, 14.03
0.10, 18, white car, 1409.26, 501.95, 1438.78, 514.53, 1424.02, 508.24, 1409.26, 508.24, 1438.78, 508.24, 29.52, 12.58
0.10, 29, white car, 126.58, 468.08, 155.74, 481.51, 141.16, 474.80, 126.58, 474.80, 155.74, 474.80, 29.16, 13.43
0.10, 37, black car, 1262.05, 502.73, 1292.29, 515.57, 1277.17, 509.15, 1262.05, 509.15, 1292.29, 509.15, 30.24, 12.84
0.10, 42, white car, 34.59, 462.43, 64.00, 475.88, 49.29, 469.15, 34.59, 469.15, 64.00, 469.15, 29.41, 13.45
0.10, 50, white car, 0.00, 461.72, 25.23, 474.61, 12.61, 468.17, 0.00, 468.17, 25.23, 468.17, 25.23, 12.89
0.13, 9, white car, 398.88, 483.78, 428.89, 497.15, 413.88, 490.47, 398.88, 490.47, 428.89, 490.47, 30.01, 13.37
0.13, 14, white car, 237.49, 473.73, 267.19, 487.76, 252.34, 480.74, 237.49, 480.74, 267.19, 480.74, 29.70, 14.02
0.13, 18, white car, 1407.04, 502.09, 1436.66, 514.70, 1421.85, 508.40, 1407.04, 508.40, 1436.66, 508.40, 29.62, 12.60
0.13, 29, white car, 126.56, 468.08, 155.73, 481.51, 141.15, 474.80, 126.56, 474.80, 155.73, 474.80, 29.16, 13.43
0.13, 37, black car, 1259.49, 502.53, 1290.04, 515.48, 1274.77, 509.00, 1259.49, 509.00, 1290.04, 509.00, 30.55, 12.95
0.13, 42, white car, 34.58, 462.42, 64.01, 475.89, 49.30, 469.15, 34.58, 469.15, 64.01, 469.15, 29.43, 13.46
0.13, 50, white car, 0.00, 461.72, 25.24, 474.62, 12.62, 468.17, 0.00, 468.17, 25.24, 468.17, 25.24, 12.90
0.17, 9, white car, 398.14, 483.74, 427.87, 496.94, 413.01, 490.34, 398.14, 490.34, 427.87, 490.34, 29.73, 13.20
0.17, 14, white car, 236.91, 473.70, 266.34, 487.60, 251.62, 480.65, 236.91, 480.65, 266.34, 480.65, 29.44, 13.89
0.17, 18, white car, 1405.03, 502.09, 1434.75, 514.71, 1419.89, 508.40, 1405.03, 508.40, 1434.75, 508.40, 29.72, 12.62
0.17, 29, white car, 126.50, 468.07, 155.72, 481.53, 141.11, 474.80, 126.50, 474.80, 155.72, 474.80, 29.22, 13.46
0.17, 37, black car, 1257.80, 502.73, 1287.32, 515.21, 1272.56, 508.97, 1257.80, 508.97, 1287.32, 508.97, 29.51, 12.48
0.17, 42, white car, 34.60, 462.42, 63.99, 475.86, 49.29, 469.14, 34.60, 469.14, 63.99, 469.14, 29.39, 13.45
0.17, 50, white car, 0.00, 461.70, 25.17, 474.59, 12.59, 468.14, 0.00, 468.14, 25.17, 468.14, 25.17, 12.89
0.17, 55, white car, 520.19, 491.87, 547.17, 503.39, 533.68, 497.63, 520.19, 497.63, 547.17, 497.63, 26.98, 11.52
0.20, 9, white car, 396.72, 483.69, 426.81, 497.02, 411.77, 490.36, 396.72, 490.36, 426.81, 490.36, 30.09, 13.34
0.20, 14, white car, 236.16, 473.64, 265.43, 487.45, 250.79, 480.54, 236.16, 480.54, 265.43, 480.54, 29.26, 13.80
0.20, 18, white car, 1402.79, 502.01, 1432.78, 514.73, 1417.78, 508.37, 1402.79, 508.37, 1432.78, 508.37, 29.99, 12.72
0.20, 29, white car, 126.47, 468.06, 155.73, 481.54, 141.10, 474.80, 126.47, 474.80, 155.73, 474.80, 29.26, 13.48
0.20, 37, black car, 1255.69, 502.87, 1284.99, 515.24, 1270.34, 509.06, 1255.69, 509.06, 1284.99, 509.06, 29.30, 12.37
