frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
2.1,30,1053.03,535.85,-32.31,-1.11,71.0,6.33,2,,,,,,,,,,,,,,,,,,
2.13,30,1049.3,535.69,-34.54,-1.48,-74.33,-12.33,2,,,,,,,,,,,,,,,,,,
2.17,30,1045.94,535.72,-31.11,0.28,114.33,58.67,2,,,,,,,,,,,,,,,,,,
2.2,30,1041.8,535.93,-38.33,1.94,-240.67,55.33,2,,,,,,,,,,,,,,,,,,
2.23,30,1037.77,535.71,-37.31,-2.04,34.0,-132.67,2,,,,,,,,,,,,,,,,,,
2.27,30,1034.26,535.46,-32.5,-2.31,160.33,-9.0,2,,,,,,,,,,,,,,,,,,
2.3,30,1030.59,535.45,-33.98,-0.09,-49.33,74.0,2,,,,,,,,,,,,,,,,,,
2.33,30,1026.74,535.22,-35.65,-2.13,-55.67,-68.0,2,,,,,,,,,,,,,,,,,,
2.37,30,1023.17,535.08,-33.06,-1.3,86.33,27.67,2,,,,,,,,,,,,,,,,,,
2.4,30,1019.42,534.63,-34.72,-4.17,-55.33,-95.67,2,,,,,,,,,,,,,,,,,,
2.43,30,1016.1,534.27,-30.74,-3.33,132.67,28.0,2,,,,,,,,,,,,,,,,,,
2.47,30,1012.42,533.99,-34.07,-2.59,-111.0,24.67,2,,,,,,,,,,,,,,,,,,
2.5,30,1009.1,533.75,-30.74,-2.22,111.0,12.33,2,,,,,,,,,,,,,,,,,,
2.53,30,1005.4,533.57,-34.26,-1.67,-117.33,18.33,2,,,,,,,,,,,,,,,,,,
2.57,30,1002.18,533.38,-29.81,-1.76,148.33,-3.0,2,,,,,,,,,,,,,,,,,,
2.6,30,998.13,533.19,-37.5,-1.76,-256.33,0.0,2,,,,,,,,,,,,,,,,,,
2.63,30,994.45,533.04,-34.07,-1.39,114.33,12.33,2,,,,,,,,,,,,,,,,,,
2.67,30,990.88,532.96,-33.06,-0.74,33.67,21.67,2,,,,,,,,,,,,,,,,,,
2.7,30,987.49,532.76,-31.39,-1.85,55.67,-37.0,2,,,,,,,,,,,,,,,,,,
2.73,30,983.82,532.53,-33.98,-2.13,-86.33,-9.33,2,,,,,,,,,,,,,,,,,,
2.77,30,980.49,532.4,-30.83,-1.2,105.0,31.0,2,,,,,,,,,,,,,,,,,,
2.8,30,976.69,531.96,-35.19,-4.07,-145.33,-95.67,2,,,,,,,,,,,,,,,,,,
2.83,30,973.19,531.63,-32.41,-3.06,92.67,33.67,2,,,,,,,,,,,,,,,,,,
2.87,30,969.91,531.42,-30.37,-1.94,68.0,37.33,2,,,,,,,,,,,,,,,,,,
2.9,30,966.63,531.28,-30.37,-1.3,0.0,21.33,2,,,,,,,,,,,,,,,,,,
2.93,30,962.95,531.22,-34.07,-0.56,-123.33,24.67,2,,,,,,,,,,,,,,,,,,
2.97,30,959.61,530.93,-30.93,-2.69,104.67,-71.0,2,,,,,,,,,,,,,,,,,,
3.0,30,955.77,530.98,-35.56,0.46,-154.33,105.0,2,,,,,,,,,,,,,,,,,,
3.03,30,952.27,530.91,-32.41,-0.65,105.0,-37.0,2,,,,,,,,,,,,,,,,,,
3.07,30,948.69,530.8,-33.15,-1.02,-24.67,-12.33,2,,,,,,,,,,,,,,,,,,
3.1,30,945.12,530.78,-33.06,-0.19,3.0,27.67,2,,,,,,,,,,,,,,,,,,
3.13,30,941.36,530.62,-34.81,-1.48,-58.33,-43.0,2,,,,,,,,,,,,,,,,,,
3.17,30,937.87,530.43,-32.31,-1.76,83.33,-9.33,2,,,,,,,,,,,,,,,,,,
3.2,30,934.63,530.1,-30.0,-3.06,77.0,-43.33,2,,,,,,,,,,,,,,,,,,
3.23,30,931.19,529.74,-31.85,-3.33,-61.67,-9.0,2,,,,,,,,,,,,,,,,,,
3.27,30,928.01,529.63,-29.44,-1.02,80.33,77.0,2,,,,,,,,,,,,,,,,,,
3.3,30,924.85,529.62,-29.26,-0.09,6.0,31.0,2,,,,,,,,,,,,,,,,,,
3.33,30,920.99,529.43,-35.74,-1.76,-216.0,-55.67,2,,,,,,,,,,,,,,,,,,
3.37,30,917.75,529.25,-30.0,-1.67,191.33,3.0,2,,,,,,,,,,,,,,,,,,
3.4,30,914.71,529.2,-28.15,-0.46,61.67,40.33,2,,,,,,,,,,,,,,,,,,
3.43,30,911.05,529.01,-33.89,-1.76,-191.33,-43.33,2,,,,,,,,,,,,,,,,,,
3.47,30,907.72,528.78,-30.83,-2.13,102.0,-12.33,2,,,,,,,,,,,,,,,,,,
3.5,30,904.67,528.65,-28.24,-1.2,86.33,31.0,2,,,,,,,,,,,,,,,,,,
3.53,30,901.19,528.4,-32.22,-2.31,-132.67,-37.0,2,,,,,,,,,,,,,,,,,,
3.57,30,897.67,528.02,-32.59,-3.52,-12.33,-40.33,2,,,,,,,,,,,,,,,,,,
3.6,30,894.14,527.88,-32.69,-1.3,-3.33,74.0,2,,,,,,,,,,,,,,,,,,
3.63,30,890.91,527.43,-29.91,-4.17,92.67,-95.67,2,,,,,,,,,,,,,,,,,,
3.67,30,887.73,526.95,-29.44,-4.44,15.67,-9.0,2,,,,,,,,,,,,,,,,,,
3.7,30,884.42,526.93,-30.65,-0.19,-40.33,141.67,2,,,,,,,,,,,,,,,,,,
3.73,30,881.23,526.61,-29.54,-2.96,37.0,-92.33,2,,,,,,,,,,,,,,,,,,
3.77,30,877.82,526.54,-31.57,-0.65,-67.67,77.0,2,,,,,,,,,,,,,,,,,,
3.8,30,874.79,526.12,-28.06,-3.89,117.0,-108.0,2,,,,,,,,,,,,,,,,,,
3.83,30,871.58,525.92,-29.72,-1.85,-55.33,68.0,2,,,,,,,,,,,,,,,,,,
3.87,30,868.16,526.01,-31.67,0.83,-65.0,89.33,2,,,,,,,,,,,,,,,,,,
3.9,30,865.03,526.01,-28.98,0.0,89.67,-27.67,2,,,,,,,,,,,,,,,,,,
3.93,30,861.8,525.81,-29.91,-1.85,-31.0,-61.67,2,,,,,,,,,,,,,,,,,,
3.97,30,859.1,525.12,-25.0,-6.39,163.67,-151.33,2,,,,,,,,,,,,,,,,,,
4.0,30,856.26,524.48,-26.3,-5.93,-43.33,15.33,2,,,,,,,,,,,,,,,,,,
4.03,30,852.69,524.43,-33.06,-0.46,-225.33,182.33,2,33.06,0.46,,,,,,,,,,,140.1888611837617,,,,,
4.07,30,848.74,524.29,-36.57,-1.3,-117.0,-28.0,2,36.57,1.3,,,,,,,,,,,144.37201009891086,,,,,
4.1,30,845.51,524.14,-29.91,-1.39,222.0,-3.0,2,29.91,1.39,,,,,,,,,,,147.41207888093842,,,,,
4.13,30,842.14,523.88,-31.2,-2.41,-43.0,-34.0,2,31.2,2.41,,,,,,,,,,,150.7913900061937,,,,,
4.17,30,839.11,523.7,-28.06,-1.67,104.67,24.67,2,28.06,1.67,,,,,,,,,,,153.79474145756743,,,,,
4.2,30,836.17,523.4,-27.22,-2.78,28.0,-37.0,2,27.22,2.78,,,,,,,,,,,156.75992153608658,,,,,
4.23,30,833.15,523.02,-27.96,-3.52,-24.67,-24.67,2,27.96,3.52,,,,,,,,,,,159.92194658645207,,,,,
4.27,30,830.46,522.62,-24.91,-3.7,101.67,-6.0,2,24.91,3.7,,,,,,,,,,,163.11581069902454,,,,,
4.3,30,827.24,522.17,-29.81,-4.17,-163.33,-15.67,2,29.81,4.17,,,,,,,,,,,166.48380702038267,,,,,
4.33,30,823.83,522.08,-31.57,-0.83,-58.67,111.33,2,31.57,0.83,,,,,,,,,,,169.75696303833905,,,,,
4.37,30,819.65,521.63,-38.7,-4.17,-237.67,-111.33,2,38.7,4.17,,,,,,,,,,,173.94099229336368,,,,,
4.4,30,816.41,521.41,-30.0,-2.04,290.0,71.0,2,30.0,2.04,,,,,,,,,,,176.91833737631612,,,,,
4.43,30,814.06,521.21,-21.76,-1.85,274.67,6.33,2,21.76,1.85,,,,,,,,,,,179.21694785929148,,,,,
4.47,30,810.9,520.85,-29.26,-3.33,-250.0,-49.33,2,29.26,3.33,,,,,,,,,,,182.76521468813485,,,,,
4.5,30,807.91,520.62,-27.69,-2.13,52.33,40.0,2,27.69,2.13,,,,,,,,,,,185.80327149972365,,,,,
4.53,30,804.28,520.29,-33.61,-3.06,-197.33,-31.0,2,33.61,3.06,,,,,,,,,,,189.35859843165295,,,,,
4.57,30,800.76,520.01,-32.59,-2.59,34.0,15.67,2,32.59,2.59,,,,,,,,,,,192.9788022037654,,,,,
4.6,30,797.85,519.68,-26.94,-3.06,188.33,-15.67,2,26.94,3.06,,,,,,,,,,,195.89708777825157,,,,,
4.63,30,795.01,519.34,-26.3,-3.15,21.33,-3.0,2,26.3,3.15,,,,,,,,,,,198.6869560388905,,,,,
4.67,30,791.82,519.0,-29.54,-3.15,-108.0,0.0,2,29.54,3.15,,,,,,,,,,,201.8550673131592,,,,,
4.7,30,788.09,518.82,-34.54,-1.67,-166.67,49.33,2,34.54,1.67,,,,,,,,,,,205.2566008682791,,,,,
4.73,30,785.38,518.72,-25.09,-0.93,315.0,24.67,2,25.09,0.93,,,,,,,,,,,207.923939218167,,,,,
4.77,30,783.31,518.32,-19.17,-3.7,197.33,-92.33,2,19.17,3.7,,,,,,,,,,,210.64980061704313,,,,,
4.8,30,780.62,517.79,-24.91,-4.91,-191.33,-40.33,2,24.91,4.91,,,,,,,,,,,213.29876347508448,,,,,
4.83,30,776.44,517.2,-38.7,-5.46,-459.67,-18.33,2,38.7,5.46,,,,,,,,,,,216.8595679235759,,,,,
4.87,30,772.33,516.79,-38.06,-3.8,21.33,55.33,2,38.06,3.8,,,,,,,,,,,220.91035285834843,,,,,
4.9,30,769.73,516.78,-24.07,-0.09,466.33,123.67,2,24.07,0.09,,,,,,,,,,,223.4889209781998,,,,,
4.93,30,766.9,516.67,-26.2,-1.02,-71.0,-31.0,2,26.2,1.02,,,,,,,,,,,226.5053820552616,,,,,
4.97,30,763.91,516.44,-27.69,-2.13,-49.67,-37.0,2,27.69,2.13,,,,,,,,,,,229.42400593660636,,,,,
5.0,30,759.82,516.02,-37.87,-3.89,-339.33,-58.67,2,37.87,3.89,,,,,,,,,,,233.34632566209393,,,,,
5.03,30,756.03,515.52,-35.09,-4.63,92.67,-24.67,1,,,,,35.09,4.63,,,,,,,,,237.3659676533264,,,
5.07,30,753.83,515.02,-20.37,-4.63,490.67,0.0,1,,,,,20.37,4.63,,,,,,,,,239.89282544503078,,,
5.1,30,751.42,514.73,-22.31,-2.69,-64.67,64.67,1,,,,,22.31,2.69,,,,,,,,,242.4987779350651,,,
5.13,30,748.59,514.38,-26.2,-3.24,-129.67,-18.33,1,,,,,26.2,3.24,,,,,,,,,245.19024633944966,,,
5.17,30,745.86,514.06,-25.28,-2.96,30.67,9.33,1,,,,,25.28,2.96,,,,,,,,,247.68971092881517,,,
5.2,30,742.93,513.73,-27.13,-3.06,-61.67,-3.33,1,,,,,27.13,3.06,,,,,,,,,250.64792997349895,,,
5.23,30,739.72,513.54,-29.72,-1.76,-86.33,43.33,1,,,,,29.72,1.76,,,,,,,,,254.01029368905515,,,
5.27,30,736.63,513.34,-28.61,-1.85,37.0,-3.0,1,,,,,28.61,1.85,,,,,,,,,256.965682144523,,,
5.3,30,733.9,512.99,-25.28,-3.24,111.0,-46.33,1,,,,,,,,,,,,,,,,,,
5.5,30,716.02,510.46,-165.56,-23.43,-4676.0,-673.0,1,,,,,,,,,,,,,,,,,,
5.53,30,712.91,510.39,-28.8,-0.65,4558.67,759.33,1,,,,,,,,,,,,,,,,,,
5.57,30,710.17,509.93,-25.37,-4.26,114.33,-120.33,1,,,,,,,,,,,,,,,,,,
5.6,30,707.49,509.89,-24.81,-0.37,18.67,129.67,1,,,,,,,,,,,,,,,,,,
5.63,30,704.36,509.61,-28.98,-2.59,-139.0,-74.0,1,,,,,28.98,2.59,,,,,,,,,289.3667852397715,,,
5.67,30,701.7,509.26,-24.63,-3.24,145.0,-21.67,1,,,,,24.63,3.24,,,,,,,,,291.839509662417,,,
5.7,30,699.37,508.93,-21.57,-3.06,102.0,6.0,1,,,,,21.57,3.06,,,,,,,,,294.4097532351808,,,
5.73,30,696.66,508.31,-25.09,-5.74,-117.33,-89.33,1,,,,,25.09,5.74,,,,,,,,,297.3674980558568,,,
5.77,30,693.45,507.75,-29.72,-5.19,-154.33,18.33,1,,,,,29.72,5.19,,,,,,,,,300.4189128533688,,,
5.8,30,690.0,507.34,-31.94,-3.8,-74.0,46.33,1,,,,,31.94,3.8,,,,,,,,,303.83308213556995,,,
5.83,30,686.99,506.87,-27.87,-4.35,135.67,-18.33,1,,,,,27.87,4.35,,,,,,,,,307.25343610771876,,,
5.87,30,684.33,506.92,-24.63,0.46,108.0,160.33,1,,,,,24.63,-0.46,,,,,,,,,309.60582714154464,,,
5.9,30,681.47,506.68,-26.48,-2.22,-61.67,-89.33,1,,,,,26.48,2.22,,,,,,,,,312.3659656556713,,,
5.93,30,678.35,506.13,-28.89,-5.09,-80.33,-95.67,1,,,,,28.89,5.09,,,,,,,,,315.44627561599145,,,
5.97,30,674.81,505.79,-32.78,-3.15,-129.67,64.67,1,,,,,32.78,3.15,,,,,,,,,318.96268872706736,,,
6.0,30,671.61,505.25,-29.63,-5.0,105.0,-61.67,1,,,,,29.63,5.0,,,,,,,,,322.31068195143644,,,
6.03,30,668.6,505.06,-27.87,-1.76,58.67,108.0,1,,,,,27.87,1.76,,,,,,,,,325.60275935562953,,,
6.07,30,666.26,504.73,-21.67,-3.06,206.67,-43.33,1,,,,,21.67,3.06,,,,,,,,,327.8747707585931,,,
6.1,30,663.2,504.45,-28.33,-2.59,-222.0,15.67,1,,,,,28.33,2.59,,,,,,,,,330.7483993914407,,,
6.13,30,660.11,504.06,-28.61,-3.61,-9.33,-34.0,1,,,,,28.61,3.61,,,,,,,,,333.6532622349136,,,
6.17,30,658.18,503.48,-17.87,-5.37,358.0,-58.67,1,,,,,17.87,5.37,,,,,,,,,335.24517744480687,,,
6.2,30,655.63,503.14,-23.61,-3.15,-191.33,74.0,1,,,,,23.61,3.15,,,,,,,,,337.92614844075035,,,
6.23,30,653.13,502.81,-23.15,-3.06,15.33,3.0,1,,,,,23.15,3.06,,,,,,,,,340.87459570933123,,,
6.27,30,649.71,502.49,-31.67,-2.96,-284.0,3.33,1,,,,,31.67,2.96,,,,,,,,,344.0606767708278,,,
6.3,30,646.42,502.13,-30.46,-3.33,40.33,-12.33,1,,,,,30.46,3.33,,,,,,,,,347.1912769641542,,,
6.33,30,644.39,501.69,-18.8,-4.07,388.67,-24.67,1,,,,,18.8,4.07,,,,,,,,,349.33583340390373,,,
6.37,30,641.4,500.7,-27.69,-9.17,-296.33,-170.0,1,,,,,27.69,9.17,,,,,,,,,352.9808756859216,,,
6.4,30,639.03,500.54,-21.94,-1.48,191.67,256.33,1,,,,,21.94,1.48,,,,,,,,,355.70238936504217,,,
6.43,30,636.79,500.04,-20.74,-4.63,40.0,-105.0,1,,,,,20.74,4.63,,,,,,,,,357.5356660530527,,,
6.47,30,633.49,499.88,-30.56,-1.48,-327.33,105.0,1,,,,,30.56,1.48,,,,,,,,,360.7244092101338,,,
6.5,30,629.57,499.56,-36.3,-2.96,-191.33,-49.33,1,,,,,36.3,2.96,,,,,,,,,364.9345489262424,,,
6.53,30,626.78,499.48,-25.83,-0.74,349.0,74.0,1,,,,,25.83,0.74,,,,,,,,,367.80670711665937,,,
6.57,30,624.7,499.65,-19.26,1.57,219.0,77.0,1,,,,,19.26,-1.57,,,,,,,,,369.9267413961851,,,
6.6,30,622.29,499.13,-22.31,-4.81,-101.67,-212.67,1,,,,,22.31,4.81,,,,,,,,,372.30851830169024,,,
6.63,30,619.05,498.66,-30.0,-4.35,-256.33,15.33,1,,,,,30.0,4.35,,,,,,,,,375.29171506975746,,,
6.67,30,616.21,498.01,-26.3,-6.02,123.33,-55.67,1,,,,,26.3,6.02,,,,,,,,,378.15500842908324,,,
6.7,30,614.14,497.72,-19.17,-2.69,237.67,111.0,1,,,,,19.17,2.69,,,,,,,,,380.1745710854423,,,
6.73,30,611.91,497.25,-20.65,-4.35,-49.33,-55.33,1,,,,,20.65,4.35,,,,,,,,,382.720560853477,,,
6.77,30,609.63,496.85,-21.11,-3.7,-15.33,21.67,1,,,,,21.11,3.7,,,,,,,,,385.22925187477654,,,
6.8,30,606.95,496.65,-24.81,-1.85,-123.33,61.67,1,,,,,24.81,1.85,,,,,,,,,388.16371494512475,,,
6.83,30,604.25,496.54,-25.0,-1.02,-6.33,27.67,1,,,,,25.0,1.02,,,,,,,,,390.6610306902905,,,
6.87,30,601.85,496.24,-22.22,-2.78,92.67,-58.67,1,,,,,22.22,2.78,,,,,,,,,392.6618103406543,,,
6.9,30,599.34,496.16,-23.24,-0.74,-34.0,68.0,1,,,,,23.24,0.74,,,,,,,,,395.14599757557966,,,
6.93,30,596.72,495.92,-24.26,-2.22,-34.0,-49.33,1,,,,,24.26,2.22,,,,,,,,,397.9555967692879,,,
6.97,30,593.51,495.76,-29.72,-1.48,-182.0,24.67,1,,,,,29.72,1.48,,,,,,,,,401.6515397704831,,,
7.0,30,591.0,495.35,-23.24,-3.8,216.0,-77.33,1,,,,,23.24,3.8,,,,,,,,,404.25060197852525,,,
7.03,30,588.44,494.83,-23.7,-4.81,-15.33,-33.67,1,,,,,23.7,4.81,,,,,,,,,406.72231227214473,,,
7.07,30,585.89,494.5,-23.61,-3.06,3.0,58.33,1,,,,,23.61,3.06,,,,,,,,,409.0941682546942,,,
7.1,30,583.01,494.05,-26.67,-4.17,-102.0,-37.0,1,,,,,26.67,4.17,,,,,,,,,411.9362966527714,,,
7.13,30,580.64,493.58,-21.94,-4.35,157.67,-6.0,1,,,,,21.94,4.35,,,,,,,,,414.1046492132153,,,
7.17,30,577.72,493.29,-27.04,-2.69,-170.0,55.33,1,,,,,27.04,2.69,,,,,,,,,416.770469803224,,,
7.2,30,575.12,493.07,-24.07,-2.04,99.0,21.67,1,,,,,24.07,2.04,,,,,,,,,419.18017331453075,,,
7.23,30,572.93,492.68,-20.28,-3.61,126.33,-52.33,1,,,,,20.28,3.61,,,,,,,,,421.40951223246026,,,
7.27,30,570.66,492.51,-21.02,-1.57,-24.67,68.0,1,,,,,21.02,1.57,,,,,,,,,423.5851347722203,,,
7.3,30,567.82,492.2,-26.3,-2.87,-176.0,-43.33,1,,,,,26.3,2.87,,,,,,,,,426.37241772891457,,,
7.33,30,565.2,491.9,-24.26,-2.78,68.0,3.0,1,,,,,24.26,2.78,,,,,,,,,429.0293838421793,,,
7.37,30,562.81,491.85,-22.13,-0.46,71.0,77.33,1,,,,,22.13,0.46,,,,,,,,,430.88383364893144,,,
7.4,30,559.89,491.38,-27.04,-4.35,-163.67,-129.67,1,,,,,27.04,4.35,,,,,,,,,434.3545107397874,,,
7.43,30,557.73,491.11,-20.0,-2.5,234.67,61.67,1,,,,,20.0,2.5,,,,,,,,,436.74975546644566,,,
7.47,30,555.28,491.17,-22.69,0.56,-89.67,102.0,1,,,,,22.69,-0.56,,,,,,,,,439.22860164155986,,,
7.5,30,553.0,490.73,-21.11,-4.07,52.67,-154.33,1,,,,,21.11,4.07,,,,,,,,,441.83108310756046,,,
7.53,30,550.33,490.46,-24.72,-2.5,-120.33,52.33,1,,,,,24.72,2.5,,,,,,,,,444.51462360646815,,,
7.57,30,546.71,490.2,-33.52,-2.41,-293.33,3.0,1,,,,,33.52,2.41,,,,,,,,,448.0222362785134,,,
7.6,30,543.59,489.64,-28.89,-5.19,154.33,-92.67,1,,,,,28.89,5.19,,,,,,,,,451.38330695762335,,,
7.63,30,541.59,489.44,-18.52,-1.85,345.67,111.33,1,,,,,18.52,1.85,,,,,,,,,453.4727345717712,,,
7.67,30,538.61,489.0,-27.59,-4.07,-302.33,-74.0,1,,,,,27.59,4.07,,,,,,,,,456.8109176672554,,,
7.7,30,536.58,488.77,-18.8,-2.13,293.0,64.67,1,,,,,18.8,2.13,,,,,,,,,458.5059515426164,,,
7.73,30,534.35,488.62,-20.65,-1.39,-61.67,24.67,1,,,,,20.65,1.39,,,,,,,,,460.3215443578543,,,
7.77,30,532.28,488.34,-19.17,-2.59,49.33,-40.0,1,,,,,19.17,2.59,,,,,,,,,462.14129549305596,,,
7.8,30,530.5,488.06,-16.48,-2.59,89.67,0.0,1,,,,,16.48,2.59,,,,,,,,,463.8616545911076,,,
7.83,30,528.51,487.83,-18.43,-2.13,-65.0,15.33,1,,,,,18.43,2.13,,,,,,,,,466.361900673715,,,
7.87,30,526.18,487.62,-21.57,-1.94,-104.67,6.33,1,,,,,21.57,1.94,,,,,,,,,468.82021564774703,,,
7.9,30,523.77,487.18,-22.31,-4.07,-24.67,-71.0,1,,,,,22.31,4.07,,,,,,,,,471.64151057768447,,,
7.93,30,521.57,487.0,-20.37,-1.67,64.67,80.0,1,,,,,20.37,1.67,,,,,,,,,473.69892569014763,,,
7.97,30,518.64,486.93,-27.13,-0.65,-225.33,34.0,1,,,,,27.13,0.65,,,,,,,,,476.1022856487879,,,
8.0,30,515.8,486.46,-26.3,-4.35,27.67,-123.33,1,,,,,26.3,4.35,,,,,,,,,478.9367520873712,,,
