0.00, 12, white car, 107.10, 450.53, 138.24, 464.84, 122.67, 457.69, 107.10, 457.69, 138.24, 457.69, 31.14, 14.30
0.00, 18, black car, 921.56, 526.66, 950.77, 538.90, 936.17, 532.78, 921.56, 532.78, 950.77, 532.78, 29.21, 12.23
0.00, 23, white car, 791.35, 522.51, 819.80, 534.65, 805.58, 528.58, 791.35, 528.58, 819.80, 528.58, 28.45, 12.14
0.00, 24, black car, 577.42, 501.58, 605.85, 514.69, 591.64, 508.14, 577.42, 508.14, 605.85, 508.14, 28.42, 13.11
0.00, 30, black car, 1274.18, 538.79, 1306.44, 552.38, 1290.31, 545.59, 1274.18, 545.59, 1306.44, 545.59, 32.25, 13.59
0.00, 34, black car, 449.54, 489.47, 480.50, 503.19, 465.02, 496.33, 449.54, 496.33, 480.50, 496.33, 30.95, 13.73
0.00, 35, black car, 359.32, 479.25, 389.41, 493.45, 374.36, 486.35, 359.32, 486.35, 389.41, 486.35, 30.09, 14.20
0.03, 12, white car, 105.33, 450.15, 137.19, 464.80, 121.26, 457.47, 105.33, 457.47, 137.19, 457.47, 31.86, 14.65
0.03, 18, black car, 919.44, 526.70, 948.72, 538.97, 934.08, 532.83, 919.44, 532.83, 948.72, 532.83, 29.28, 12.26
0.03, 23, white car, 789.16, 522.45, 817.50, 534.55, 803.33, 528.50, 789.16, 528.50, 817.50, 528.50, 28.34, 12.10
0.03, 24, black car, 575.17, 501.68, 603.74, 514.85, 589.46, 508.26, 575.17, 508.26, 603.74, 508.26, 28.57, 13.18
0.03, 30, black car, 1271.70, 538.59, 1303.50, 551.99, 1287.60, 545.29, 1271.70, 545.29, 1303.50, 545.29, 31.80, 13.39
0.03, 34, black car, 447.99, 489.36, 478.50, 502.89, 463.25, 496.12, 447.99, 496.12, 478.50, 496.12, 30.50, 13.53
0.03, 35, black car, 357.33, 479.26, 387.90, 493.69, 372.62, 486.48, 357.33, 486.48, 387.90, 486.48, 30.56, 14.43
0.07, 12, white car, 103.47, 450.03, 135.22, 464.64, 119.34, 457.34, 103.47, 457.34, 135.22, 457.34, 31.75, 14.61
0.07, 18, black car, 916.94, 526.26, 946.07, 538.45, 931.51, 532.36, 916.94, 532.36, 946.07, 532.36, 29.14, 12.19
0.07, 23, white car, 787.00, 522.27, 815.32, 534.35, 801.16, 528.31, 787.00, 528.31, 815.32, 528.31, 28.32, 12.09
0.07, 24, black car, 573.06, 501.58, 601.15, 514.54, 587.10, 508.06, 573.06, 508.06, 601.15, 508.06, 28.09, 12.96
0.07, 30, black car, 1267.99, 538.64, 1298.74, 551.57, 1283.37, 545.10, 1267.99, 545.10, 1298.74, 545.10, 30.75, 12.92
0.07, 34, black car, 446.04, 489.06, 476.24, 502.45, 461.14, 495.75, 446.04, 495.75, 476.24, 495.75, 30.20, 13.40
0.07, 35, black car, 355.10, 479.00, 385.87, 493.54, 370.49, 486.27, 355.10, 486.27, 385.87, 486.27, 30.76, 14.53
0.10, 12, white car, 101.48, 449.84, 132.90, 464.30, 117.19, 457.07, 101.48, 457.07, 132.90, 457.07, 31.42, 14.46
0.10, 18, black car, 914.63, 526.30, 943.37, 538.31, 929.00, 532.31, 914.63, 532.31, 943.37, 532.31, 28.74, 12.01
0.10, 23, white car, 784.05, 522.12, 812.54, 534.27, 798.30, 528.19, 784.05, 528.19, 812.54, 528.19, 28.48, 12.15
0.10, 24, black car, 570.62, 501.38, 598.57, 514.26, 584.60, 507.82, 570.62, 507.82, 598.57, 507.82, 27.95, 12.89
