0.00, 8, white car, 220.14, 445.49, 251.02, 460.31, 235.58, 452.90, 220.14, 452.90, 251.02, 452.90, 30.88, 14.82
0.00, 11, white car, 751.22, 501.72, 779.55, 514.39, 765.38, 508.05, 751.22, 508.05, 779.55, 508.05, 28.33, 12.67
0.00, 16, white car, 1388.35, 528.34, 1419.90, 542.37, 1404.12, 535.36, 1388.35, 535.36, 1419.90, 535.36, 31.56, 14.04
0.00, 21, white car, 157.32, 436.52, 186.74, 451.36, 172.03, 443.94, 157.32, 443.94, 186.74, 443.94, 29.42, 14.84
0.00, 25, black car, 340.45, 461.19, 368.84, 474.52, 354.65, 467.86, 340.45, 467.86, 368.84, 467.86, 28.39, 13.33
0.00, 28, black car, 81.25, 430.62, 112.08, 445.17, 96.66, 437.90, 81.25, 437.90, 112.08, 437.90, 30.83, 14.55
0.00, 31, black car, 402.78, 465.39, 433.86, 479.71, 418.32, 472.55, 402.78, 472.55, 433.86, 472.55, 31.08, 14.32
0.03, 8, white car, 218.29, 445.09, 249.99, 460.31, 234.14, 452.70, 218.29, 452.70, 249.99, 452.70, 31.70, 15.22
0.03, 11, white car, 749.50, 501.59, 777.24, 514.01, 763.37, 507.80, 749.50, 507.80, 777.24, 507.80, 27.75, 12.41
0.03, 16, white car, 1386.16, 528.19, 1416.81, 541.82, 1401.48, 535.01, 1386.16, 535.01, 1416.81, 535.01, 30.65, 13.63
0.03, 21, white car, 155.47, 436.47, 184.76, 451.26, 170.12, 443.86, 155.47, 443.86, 184.76, 443.86, 29.30, 14.78
0.03, 25, black car, 338.89, 460.88, 367.68, 474.39, 353.29, 467.64, 338.89, 467.64, 367.68, 467.64, 28.79, 13.51
0.03, 28, black car, 78.89, 430.23, 110.18, 444.98, 94.54, 437.61, 78.89, 437.61, 110.18, 437.61, 31.29, 14.75
0.03, 31, black car, 401.54, 465.18, 432.60, 479.50, 417.07, 472.34, 401.54, 472.34, 432.60, 472.34, 31.05, 14.32
0.07, 8, white car, 216.52, 444.91, 248.34, 460.20, 232.43, 452.55, 216.52, 452.55, 248.34, 452.55, 31.82, 15.29
0.07, 11, white car, 747.65, 501.45, 775.16, 513.77, 761.41, 507.61, 747.65, 507.61, 775.16, 507.61, 27.51, 12.32
0.07, 16, white car, 1384.29, 528.42, 1413.97, 541.60, 1399.13, 535.01, 1384.29, 535.01, 1413.97, 535.01, 29.68, 13.18
0.07, 21, white car, 154.32, 436.41, 183.11, 450.93, 168.71, 443.67, 154.32, 443.67, 183.11, 443.67, 28.79, 14.52
0.07, 25, black car, 336.02, 460.20, 365.59, 474.06, 350.80, 467.13, 336.02, 467.13, 365.59, 467.13, 29.57, 13.86
0.07, 28, black car, 77.49, 430.08, 108.96, 444.92, 93.22, 437.50, 77.49, 437.50, 108.96, 437.50, 31.47, 14.83
0.07, 31, black car, 400.28, 464.96, 431.28, 479.27, 415.78, 472.12, 400.28, 472.12, 431.28, 472.12, 31.00, 14.31
0.10, 8, white car, 214.60, 444.69, 246.98, 460.26, 230.79, 452.47, 214.60, 452.47, 246.98, 452.47, 32.38, 15.57
0.10, 11, white car, 745.32, 501.43, 772.72, 513.71, 759.02, 507.57, 745.32, 507.57, 772.72, 507.57, 27.40, 12.28
0.10, 16, white car, 1381.44, 528.39, 1410.92, 541.46, 1396.18, 534.92, 1381.44, 534.92, 1410.92, 534.92, 29.48, 13.07
0.10, 21, white car, 152.74, 436.12, 181.28, 450.51, 167.01, 443.31, 152.74, 443.31, 181.28, 443.31, 28.54, 14.40
