frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
6.67,29,1141.16,529.64,-26.85,-2.96,9.33,-24.67,1,,,,,26.85,2.96,26.85,2.96,,,,,,,287.8285665113872,241.90747735446294,,
6.7,29,1138.0,529.56,-29.26,-0.74,-80.33,74.0,1,,,,,29.26,0.74,29.26,0.74,,,,,,,290.89337049853856,245.1582070826918,,
6.73,29,1134.68,529.29,-30.74,-2.5,-49.33,-58.67,1,,,,,30.74,2.5,30.74,2.5,,,,,,,294.16445689443856,248.54593016181147,,
6.77,29,1131.71,529.13,-27.5,-1.48,108.0,34.0,1,,,,,,,27.5,1.48,,,,,,,,251.64975859316857,,
6.8,29,1128.6,528.9,-28.8,-2.13,-43.33,-21.67,1,,,,,,,28.8,2.13,,,,,,,,254.70629752717144,,
6.83,29,1125.71,528.64,-26.76,-2.41,68.0,-9.33,1,,,,,26.76,2.41,26.76,2.41,,,,,,,303.31607689009815,257.3843353819343,,
6.87,29,1122.67,528.63,-28.15,-0.09,-46.33,77.33,1,,,,,28.15,0.09,28.15,0.09,,,,,,,306.1657831959672,260.5923254817763,,
6.9,29,1119.46,528.39,-29.72,-2.22,-52.33,-71.0,1,,,,,,,29.72,2.22,,,,,,,,263.6992842235261,,
6.93,29,1116.4,528.11,-28.33,-2.59,46.33,-12.33,1,,,,,,,28.33,2.59,,,,,,,,266.887810324863,,
6.97,29,1112.99,528.0,-31.57,-1.02,-108.0,52.33,1,,,,,,,31.57,1.02,,,,,,,,270.34945755447717,,
7.0,29,1109.64,527.78,-31.02,-2.04,18.33,-34.0,1,,,,,,,31.02,2.04,,,,,,,,273.69554252855494,,
7.03,29,1106.52,527.86,-28.89,0.74,71.0,92.67,1,,,,,,,28.89,-0.74,,,,,,,,276.50022151889857,,
7.07,29,1103.35,527.66,-29.35,-1.85,-15.33,-86.33,1,,,,,,,29.35,1.85,,,,,,,,279.55571179999157,,
7.1,29,1100.34,527.6,-27.87,-0.56,49.33,43.0,1,,,,,,,27.87,0.56,,,,,,,,282.7456144664316,,
7.13,29,1097.72,527.44,-24.26,-1.48,120.33,-30.67,1,,,,,,,24.26,1.48,,,,,,,,285.1700238454246,,
7.17,29,1094.38,527.3,-30.93,-1.3,-222.33,6.0,1,,,,,,,30.93,1.3,,,,,,,,288.752760159968,,
7.2,29,1091.44,527.25,-27.22,-0.46,123.67,28.0,1,,,,,,,27.22,0.46,,,,,,,,291.59253934214445,,
7.23,29,1088.28,527.02,-29.26,-2.13,-68.0,-55.67,1,,,,,,,29.26,2.13,,,,,,,,294.9589756220346,,
7.27,29,1084.8,526.78,-32.22,-2.22,-98.67,-3.0,1,,,,,,,32.22,2.22,,,,,,,,298.6555808954523,,
7.3,29,1081.63,526.73,-29.35,-0.46,95.67,58.67,1,,,,,,,29.35,0.46,,,,,,,,301.88502877751336,,
7.33,29,1078.69,526.61,-27.22,-1.11,71.0,-21.67,1,,,,,,,27.22,1.11,,,,,,,,304.607645668982,,
7.37,29,1075.79,526.41,-26.85,-1.85,12.33,-24.67,1,,,,,,,26.85,1.85,,,,,,,,307.403380755645,,
7.4,29,1073.26,526.31,-23.43,-0.93,114.0,30.67,1,,,,,,,23.43,0.93,,,,,,,,309.48571291741405,,
7.43,29,1070.25,526.19,-27.87,-1.11,-148.0,-6.0,1,,,,,,,27.87,1.11,,,,,,,,312.8877947443781,,
7.47,29,1066.54,526.05,-34.35,-1.3,-216.0,-6.33,1,,,,,,,34.35,1.3,,,,,,,,316.58044317361106,,
7.5,29,1063.36,526.01,-29.44,-0.37,163.67,31.0,1,,,,,,,29.44,0.37,,,,,,,,319.66960021246945,,
7.53,29,1060.29,525.91,-28.43,-0.93,33.67,-18.67,1,,,,,,,28.43,0.93,,,,,,,,322.85106922542485,,
7.57,29,1057.26,525.89,-28.06,-0.19,12.33,24.67,1,,,,,,,28.06,0.19,,,,,,,,325.7696009452079,,
7.6,29,1053.72,525.9,-32.78,0.09,-157.33,9.33,1,,,,,,,32.78,-0.09,,,,,,,,329.1666356118129,,
7.63,29,1050.53,525.88,-29.54,-0.19,108.0,-9.33,1,,,,,,,29.54,0.19,,,,,,,,332.2950798612582,,
7.67,29,1047.44,525.76,-28.61,-1.11,31.0,-30.67,1,,,,,,,28.61,1.11,,,,,,,,335.40739407472824,,
7.73,29,1041.18,525.52,-57.96,-2.22,-978.33,-37.0,1,,,,,,,57.96,2.22,,,,,,,,342.36148512938786,,
7.77,29,1037.67,525.41,-32.5,-1.02,848.67,40.0,1,,,,,,,32.5,1.02,,,,,,,,345.92308653803383,,
7.8,29,1034.66,525.33,-27.87,-0.74,154.33,9.33,1,,,,,,,27.87,0.74,,,,,,,,348.95393120009413,,
7.83,29,1031.65,525.13,-27.87,-1.85,0.0,-37.0,1,,,,,,,27.87,1.85,,,,,,,,351.8294828464493,,
7.87,29,1028.46,525.15,-29.54,0.19,-55.67,68.0,1,,,,,,,29.54,-0.19,,,,,,,,355.116318549289,,
7.9,29,1025.21,525.05,-30.09,-0.93,-18.33,-37.33,1,,,,,,,30.09,0.93,,,,,,,,358.29782262804775,,
7.93,29,1021.73,524.85,-32.22,-1.85,-71.0,-30.67,1,,,,,,,32.22,1.85,,,,,,,,361.712961614593,,
7.97,29,1018.22,524.84,-32.5,-0.09,-9.33,58.67,1,,,,,,,32.5,0.09,,,,,,,,365.05093356954995,,
8.0,29,1014.8,524.51,-31.67,-3.06,27.67,-99.0,1,,,,,,,31.67,3.06,,,,,,,,368.0713203986423,,
8.03,29,1011.59,524.44,-29.72,-0.65,65.0,80.33,1,,,,,,,29.72,0.65,,,,,,,,371.6114040230734,,
8.07,29,1008.58,524.25,-27.87,-1.76,61.67,-37.0,1,,,,,,,27.87,1.76,,,,,,,,374.31670240586385,,
8.1,29,1005.47,524.07,-28.8,-1.67,-31.0,3.0,1,,,,,,,28.8,1.67,,,,,,,,377.4313280584959,,
8.13,29,1002.34,523.73,-28.98,-3.15,-6.0,-49.33,1,,,,,,,28.98,3.15,,,,,,,,380.91192223399884,,
8.17,29,998.76,523.62,-33.15,-1.02,-139.0,71.0,1,,,,,,,33.15,1.02,,,,,,,,384.56343208890775,,
8.2,29,995.26,523.48,-32.41,-1.3,24.67,-9.33,1,,,,,,,32.41,1.3,,,,,,,,388.02626006496007,,
8.23,29,992.11,523.27,-29.17,-1.94,108.0,-21.33,1,,,,,,,29.17,1.94,,,,,,,,390.97223149477,,
8.27,29,988.67,523.13,-31.85,-1.3,-89.33,21.33,1,,,,,,,31.85,1.3,,,,,,,,394.4450528273868,,
8.3,29,985.67,523.08,-27.78,-0.46,135.67,28.0,1,,,,,,,27.78,0.46,,,,,,,,397.1649193974715,,
8.33,29,982.57,523.05,-28.7,-0.28,-30.67,6.0,1,,,,,,,28.7,0.28,,,,,,,,400.45358108025454,,
8.37,29,979.27,522.75,-30.56,-2.78,-62.0,-83.33,1,,,,,,,30.56,2.78,,,,,,,,403.63289571094185,,
8.4,29,975.94,522.85,-30.83,0.93,-9.0,123.67,1,,,,,,,30.83,-0.93,,,,,,,,407.21624746564333,,
8.43,29,972.26,522.54,-34.07,-2.87,-108.0,-126.67,1,,,,,,,34.07,2.87,,,,,,,,410.9055342776488,,
8.47,29,968.97,522.59,-30.46,0.46,120.33,111.0,1,,,,,,,,,,,,,,,,,,
8.5,29,965.64,522.23,-30.83,-3.33,-12.33,-126.33,1,,,,,,,,,,,,,,,,,,
8.53,29,962.84,522.23,-25.93,0.0,163.33,111.0,1,,,,,,,,,,,,,,,,,,
8.57,29,959.88,522.08,-27.41,-1.39,-49.33,-46.33,1,,,,,,,,,,,,,,,,,,
8.6,29,956.15,522.15,-34.54,0.65,-237.67,68.0,1,,,,,,,,,,,,,,,,,,
8.63,29,952.72,522.14,-31.76,-0.09,92.67,-24.67,1,,,,,,,,,,,,,,,,,,
8.67,29,949.62,522.12,-28.7,-0.19,102.0,-3.33,1,,,,,,,,,,,,,,,,,,
8.7,29,946.33,521.86,-30.46,-2.41,-58.67,-74.0,1,,,,,,,,,,,,,,,,,,
8.73,29,942.86,521.75,-32.13,-1.02,-55.67,46.33,1,,,,,,,,,,,,,,,,,,
8.77,29,939.49,521.61,-31.2,-1.3,31.0,-9.33,1,,,,,,,,,,,,,,,,,,
8.8,29,936.25,521.41,-30.0,-1.85,40.0,-18.33,1,,,,,,,,,,,,,,,,,,
8.83,29,933.05,521.27,-29.63,-1.3,12.33,18.33,1,,,,,,,,,,,,,,,,,,
8.87,29,929.65,521.18,-31.48,-0.83,-61.67,15.67,1,,,,,,,,,,,,,,,,,,
8.9,29,926.13,521.1,-32.59,-0.74,-37.0,3.0,1,,,,,,,,,,,,,,,,,,
8.93,29,922.83,521.03,-30.56,-0.65,67.67,3.0,1,,,,,,,,,,,,,,,,,,
8.97,29,919.73,520.92,-28.7,-1.02,62.0,-12.33,1,,,,,,,,,,,,,,,,,,
9.0,29,916.42,520.87,-30.65,-0.46,-65.0,18.67,1,,,,,,,,,,,,,,,,,,
9.03,29,913.13,520.72,-30.46,-1.39,6.33,-31.0,1,,,,,,,,,,,,,,,,,,
9.07,29,909.75,520.49,-31.3,-2.13,-28.0,-24.67,1,,,,,,,,,,,,,,,,,,
9.1,29,906.8,520.35,-27.31,-1.3,133.0,27.67,1,,,,,,,,,,,,,,,,,,
9.13,29,903.5,520.28,-30.56,-0.65,-108.33,21.67,1,,,,,,,,,,,,,,,,,,
9.17,29,900.25,520.09,-30.09,-1.76,15.67,-37.0,1,,,,,,,,,,,,,,,,,,
9.2,29,896.82,519.88,-31.76,-1.94,-55.67,-6.0,1,,,,,,,,,,,,,,,,,,
9.23,29,893.67,519.69,-29.17,-1.76,86.33,6.0,1,,,,,,,,,,,,,,,,,,
9.27,29,890.45,519.41,-29.81,-2.59,-21.33,-27.67,1,,,,,,,,,,,,,,,,,,
9.3,29,887.29,519.16,-29.26,-2.31,18.33,9.33,1,,,,,,,,,,,,,,,,,,
9.33,29,883.53,519.03,-34.81,-1.2,-185.0,37.0,1,,,,,,,,,,,,,,,,,,
9.37,29,880.28,519.07,-30.09,0.37,157.33,52.33,1,,,,,,,,,,,,,,,,,,
9.4,29,877.02,518.93,-30.19,-1.3,-3.33,-55.67,1,,,,,,,,,,,30.19,1.3,,,,,,35.89474891958432
9.43,29,873.67,518.75,-31.02,-1.67,-27.67,-12.33,1,,,,,,,,,,,31.02,1.67,,,,,,38.84520691153544
9.47,29,870.44,518.59,-29.91,-1.48,37.0,6.33,1,,,,,,,,,,,29.91,1.48,,,,,,41.71132340264447
9.5,29,867.15,518.44,-30.46,-1.39,-18.33,3.0,1,,,,,,,,,,,,,,,,,,
9.53,29,863.73,518.33,-31.67,-1.02,-40.33,12.33,1,,,,,,,,,,,31.67,1.02,,,,,,47.94108154808359
9.57,29,860.59,518.05,-29.07,-2.59,86.67,-52.33,1,,,,,,,,,,,29.07,2.59,,,,,,50.948374851412105
9.6,29,857.2,517.78,-31.39,-2.5,-77.33,3.0,1,,,,,,,,,,,31.39,2.5,,,,,,54.24909215830256
9.63,29,854.1,517.63,-28.7,-1.39,89.67,37.0,1,,,,,,,,,,,,,,,,,,
9.67,29,850.88,517.15,-29.81,-4.44,-37.0,-101.67,1,,,,,,,,,,,29.81,4.44,,,,,,60.19620752173681
9.7,29,847.89,516.9,-27.69,-2.31,70.67,71.0,1,,,,,,,,,,,,,,,,,,
9.73,29,844.46,516.76,-31.76,-1.3,-135.67,33.67,1,,,,,,,,,,,31.76,1.3,,,,,,66.18096403045209
9.77,29,840.93,516.79,-32.69,0.28,-31.0,52.67,1,,,,,,,,,,,,,,,,,,
9.8,29,837.72,516.75,-29.72,-0.37,99.0,-21.67,1,,,,,,,,,,,29.72,0.37,,,,,,72.22674989226634
9.83,29,834.46,516.58,-30.19,-1.57,-15.67,-40.0,1,,,,,,,,,,,,,,,,,,
9.87,29,831.26,516.18,-29.63,-3.7,18.67,-71.0,1,,,,,,,,,,,,,,,,,,
9.9,29,827.78,515.96,-32.22,-2.04,-86.33,55.33,1,,,,,,,,,,,,,,,,,,
9.93,29,824.42,515.62,-31.11,-3.15,37.0,-37.0,1,,,,,,,,,,,,,,,,,,
9.97,29,821.51,515.48,-26.94,-1.3,139.0,61.67,1,,,,,,,,,,,,,,,,,,
