0.00, 1, white car, 289.39, 478.68, 316.65, 492.11, 303.02, 485.40, 289.39, 485.40, 316.65, 485.40, 27.27, 13.43
0.00, 6, white car, 116.28, 459.71, 144.75, 473.87, 130.51, 466.79, 116.28, 466.79, 144.75, 466.79, 28.48, 14.16
0.00, 7, white car, 553.76, 508.43, 584.67, 523.29, 569.22, 515.86, 553.76, 515.86, 584.67, 515.86, 30.91, 14.86
0.00, 8, white car, 1028.66, 541.45, 1057.71, 554.36, 1043.18, 547.90, 1028.66, 547.90, 1057.71, 547.90, 29.05, 12.91
0.00, 10, white car, 36.18, 449.40, 65.62, 463.98, 50.90, 456.69, 36.18, 456.69, 65.62, 456.69, 29.44, 14.58
0.00, 19, white car, 79.36, 454.81, 108.35, 468.62, 93.85, 461.71, 79.36, 461.71, 108.35, 461.71, 28.98, 13.81
0.03, 1, white car, 288.47, 478.57, 315.79, 492.03, 302.13, 485.30, 288.47, 485.30, 315.79, 485.30, 27.32, 13.45
0.03, 6, white car, 116.26, 459.69, 144.77, 473.86, 130.52, 466.77, 116.26, 466.77, 144.77, 466.77, 28.50, 14.17
0.03, 7, white car, 552.26, 508.36, 582.29, 522.79, 567.27, 515.58, 552.26, 515.58, 582.29, 515.58, 30.03, 14.43
0.03, 8, white car, 1026.19, 541.38, 1055.53, 554.43, 1040.86, 547.90, 1026.19, 547.90, 1055.53, 547.90, 29.35, 13.04
0.03, 10, white car, 36.19, 449.38, 65.67, 463.98, 50.93, 456.68, 36.19, 456.68, 65.67, 456.68, 29.48, 14.60
0.03, 19, white car, 79.37, 454.80, 108.35, 468.61, 93.86, 461.70, 79.37, 461.70, 108.35, 461.70, 28.98, 13.81
0.07, 1, white car, 287.33, 478.53, 314.86, 492.09, 301.09, 485.31, 287.33, 485.31, 314.86, 485.31, 27.53, 13.56
0.07, 6, white car, 116.23, 459.68, 144.76, 473.87, 130.49, 466.77, 116.23, 466.77, 144.76, 466.77, 28.53, 14.19
0.07, 7, white car, 550.56, 508.31, 580.50, 522.69, 565.53, 515.50, 550.56, 515.50, 580.50, 515.50, 29.94, 14.38
0.07, 8, white car, 1023.57, 541.39, 1052.67, 554.33, 1038.12, 547.86, 1023.57, 547.86, 1052.67, 547.86, 29.10, 12.94
0.07, 10, white car, 36.20, 449.37, 65.70, 463.98, 50.95, 456.67, 36.20, 456.67, 65.70, 456.67, 29.50, 14.61
0.07, 19, white car, 79.36, 454.76, 108.42, 468.61, 93.89, 461.69, 79.36, 461.69, 108.42, 461.69, 29.06, 13.85
0.10, 1, white car, 286.16, 478.34, 313.54, 491.83, 299.85, 485.08, 286.16, 485.08, 313.54, 485.08, 27.38, 13.49
0.10, 6, white car, 116.22, 459.65, 144.77, 473.85, 130.50, 466.75, 116.22, 466.75, 144.77, 466.75, 28.55, 14.20
0.10, 7, white car, 548.52, 507.86, 578.76, 522.37, 563.64, 515.12, 548.52, 515.12, 578.76, 515.12, 30.24, 14.51
0.10, 8, white car, 1020.63, 541.11, 1050.19, 554.26, 1035.41, 547.69, 1020.63, 547.69, 1050.19, 547.69, 29.56, 13.15
0.10, 10, white car, 36.26, 449.40, 65.66, 463.96, 50.96, 456.68, 36.26, 456.68, 65.66, 456.68, 29.40, 14.56
0.10, 19, white car, 79.37, 454.75, 108.43, 468.60, 93.90, 461.67, 79.37, 461.67, 108.43, 461.67, 29.06, 13.86
0.13, 1, white car, 284.96, 478.30, 312.26, 491.75, 298.61, 485.03, 284.96, 485.03, 312.26, 485.03, 27.30, 13.45
0.13, 6, white car, 116.23, 459.65, 144.76, 473.84, 130.50, 466.74, 116.23, 466.74, 144.76, 466.74, 28.53, 14.19
0.13, 7, white car, 546.60, 507.77, 576.58, 522.16, 561.59, 514.97, 546.60, 514.97, 576.58, 514.97, 29.98, 14.39
0.13, 8, white car, 1017.76, 540.98, 1047.79, 554.37, 1032.77, 547.68, 1017.76, 547.68, 1047.79, 547.68, 30.03, 13.39
0.13, 10, white car, 36.25, 449.37, 65.75, 463.98, 51.00, 456.68, 36.25, 456.68, 65.75, 456.68, 29.50, 14.61
0.13, 19, white car, 79.37, 454.74, 108.44, 468.60, 93.91, 461.67, 79.37, 461.67, 108.44, 461.67, 29.07, 13.86
0.17, 1, white car, 283.68, 478.15, 311.19, 491.72, 297.44, 484.93, 283.68, 484.93, 311.19, 484.93, 27.51, 13.56
0.17, 6, white car, 116.25, 459.64, 144.77, 473.83, 130.51, 466.73, 116.25, 466.73, 144.77, 466.73, 28.52, 14.19
0.17, 7, white car, 544.57, 507.38, 574.86, 521.93, 559.72, 514.66, 544.57, 514.66, 574.86, 514.66, 30.29, 14.55
0.17, 8, white car, 1014.57, 540.86, 1045.05, 554.47, 1029.81, 547.66, 1014.57, 547.66, 1045.05, 547.66, 30.48, 13.61
0.17, 10, white car, 36.23, 449.35, 65.82, 464.00, 51.02, 456.67, 36.23, 456.67, 65.82, 456.67, 29.59, 14.65
0.17, 19, white car, 79.35, 454.72, 108.46, 468.61, 93.91, 461.67, 79.35, 461.67, 108.46, 461.67, 29.12, 13.89
0.17, 30, white car, 404.72, 491.94, 433.32, 506.75, 419.02, 499.35, 404.72, 499.35, 433.32, 499.35, 28.60, 14.81
0.20, 1, white car, 282.27, 477.96, 309.84, 491.57, 296.05, 484.77, 282.27, 484.77, 309.84, 484.77, 27.57, 13.61
0.20, 6, white car, 116.25, 459.62, 144.80, 473.83, 130.52, 466.72, 116.25, 466.72, 144.80, 466.72, 28.55, 14.21
0.20, 7, white car, 542.77, 507.22, 572.94, 521.73, 557.86, 514.48, 542.77, 514.48, 572.94, 514.48, 30.18, 14.51
0.20, 8, white car, 1011.75, 540.80, 1042.02, 554.35, 1026.89, 547.58, 1011.75, 547.58, 1042.02, 547.58, 30.28, 13.55
0.20, 10, white car, 36.27, 449.36, 65.86, 464.01, 51.07, 456.68, 36.27, 456.68, 65.86, 456.68, 29.59, 14.65
0.20, 19, white car, 79.29, 454.72, 108.45, 468.63, 93.87, 461.67, 79.29, 461.67, 108.45, 461.67, 29.16, 13.92
0.20, 30, white car, 403.45, 491.69, 432.06, 506.51, 417.75, 499.10, 403.45, 499.10, 432.06, 499.10, 28.62, 14.82
0.23, 1, white car, 281.23, 477.85, 308.68, 491.39, 294.96, 484.62, 281.23, 484.62, 308.68, 484.62, 27.45, 13.55
0.23, 6, white car, 116.27, 459.59, 144.85, 473.82, 130.56, 466.70, 116.27, 466.70, 144.85, 466.70, 28.59, 14.24
0.23, 7, white car, 540.60, 507.02, 571.22, 521.76, 555.91, 514.39, 540.60, 514.39, 571.22, 514.39, 30.61, 14.74
0.23, 8, white car, 1009.06, 540.76, 1039.17, 554.26, 1024.12, 547.51, 1009.06, 547.51, 1039.17, 547.51, 30.11, 13.50
0.23, 10, white car, 36.33, 449.35, 65.95, 464.01, 51.14, 456.68, 36.33, 456.68, 65.95, 456.68, 29.62, 14.66
0.23, 19, white car, 79.30, 454.71, 108.46, 468.63, 93.88, 461.67, 79.30, 461.67, 108.46, 461.67, 29.17, 13.92
0.23, 30, white car, 401.69, 491.34, 430.22, 506.11, 415.95, 498.73, 401.69, 498.73, 430.22, 498.73, 28.53, 14.77
0.27, 1, white car, 279.77, 477.53, 307.69, 491.30, 293.73, 484.41, 279.77, 484.41, 307.69, 484.41, 27.92, 13.77
0.27, 6, white car, 116.27, 459.58, 144.88, 473.83, 130.58, 466.70, 116.27, 466.70, 144.88, 466.70, 28.61, 14.26
0.27, 7, white car, 538.66, 506.74, 569.43, 521.56, 554.04, 514.15, 538.66, 514.15, 569.43, 514.15, 30.77, 14.81
0.27, 8, white car, 1006.53, 540.77, 1036.52, 554.27, 1021.52, 547.52, 1006.53, 547.52, 1036.52, 547.52, 29.99, 13.50
0.27, 10, white car, 36.34, 449.35, 65.98, 464.01, 51.16, 456.68, 36.34, 456.68, 65.98, 456.68, 29.64, 14.66
0.27, 19, white car, 79.29, 454.69, 108.48, 468.64, 93.89, 461.66, 79.29, 461.66, 108.48, 461.66, 29.19, 13.94
0.30, 1, white car, 278.48, 477.47, 306.36, 491.24, 292.42, 484.36, 278.48, 484.36, 306.36, 484.36, 27.88, 13.76
0.30, 6, white car, 116.29, 459.57, 144.92, 473.85, 130.61, 466.71, 116.29, 466.71, 144.92, 466.71, 28.64, 14.28
0.30, 7, white car, 536.73, 506.53, 567.40, 521.27, 552.06, 513.90, 536.73, 513.90, 567.40, 513.90, 30.67, 14.74
0.30, 8, white car, 1003.71, 540.48, 1034.03, 554.20, 1018.87, 547.34, 1003.71, 547.34, 1034.03, 547.34, 30.32, 13.72
0.30, 10, white car, 36.31, 449.37, 65.94, 464.02, 51.12, 456.69, 36.31, 456.69, 65.94, 456.69, 29.63, 14.65
0.30, 19, white car, 79.26, 454.68, 108.47, 468.64, 93.87, 461.66, 79.26, 461.66, 108.47, 461.66, 29.21, 13.96
0.33, 1, white car, 277.49, 477.37, 305.53, 491.23, 291.51, 484.30, 277.49, 484.30, 305.53, 484.30, 28.04, 13.85
0.33, 6, white car, 116.35, 459.60, 144.92, 473.85, 130.64, 466.72, 116.35, 466.72, 144.92, 466.72, 28.57, 14.25
0.33, 7, white car, 534.84, 506.23, 565.39, 520.89, 550.11, 513.56, 534.84, 513.56, 565.39, 513.56, 30.55, 14.67
0.33, 8, white car, 1001.23, 540.24, 1031.06, 553.77, 1016.14, 547.01, 1001.23, 547.01, 1031.06, 547.01, 29.84, 13.53
0.33, 10, white car, 36.30, 449.37, 65.91, 464.01, 51.11, 456.69, 36.30, 456.69, 65.91, 456.69, 29.62, 14.64
0.33, 19, white car, 79.28, 454.67, 108.45, 468.63, 93.86, 461.65, 79.28, 461.65, 108.45, 461.65, 29.17, 13.96
0.37, 6, white car, 116.36, 459.60, 144.91, 473.84, 130.64, 466.72, 116.36, 466.72, 144.91, 466.72, 28.55, 14.25
0.37, 7, white car, 533.23, 506.11, 563.30, 520.51, 548.27, 513.31, 533.23, 513.31, 563.30, 513.31, 30.07, 14.40
0.37, 8, white car, 998.98, 540.17, 1028.28, 553.46, 1013.63, 546.82, 998.98, 546.82, 1028.28, 546.82, 29.30, 13.29
0.37, 10, white car, 36.25, 449.34, 65.96, 464.03, 51.10, 456.69, 36.25, 456.69, 65.96, 456.69, 29.70, 14.68
0.37, 19, white car, 79.27, 454.66, 108.43, 468.62, 93.85, 461.64, 79.27, 461.64, 108.43, 461.64, 29.16, 13.97
0.40, 6, white car, 116.37, 459.61, 144.88, 473.85, 130.63, 466.73, 116.37, 466.73, 144.88, 466.73, 28.52, 14.24
0.40, 7, white car, 531.60, 506.00, 561.37, 520.24, 546.48, 513.12, 531.60, 513.12, 561.37, 513.12, 29.77, 14.24
