0.00, 4, white car, 793.60, 518.09, 820.55, 530.58, 807.07, 524.33, 793.60, 524.33, 820.55, 524.33, 26.95, 12.49
0.00, 5, black car, 247.42, 458.38, 276.44, 471.90, 261.93, 465.14, 247.42, 465.14, 276.44, 465.14, 29.02, 13.51
0.00, 17, white car, 0.61, 427.57, 27.41, 441.65, 14.01, 434.61, 0.61, 434.61, 27.41, 434.61, 26.80, 14.08
0.00, 21, black car, 55.20, 434.76, 84.61, 449.23, 69.91, 441.99, 55.20, 441.99, 84.61, 441.99, 29.41, 14.47
0.00, 26, white car, 161.20, 448.71, 191.74, 463.06, 176.47, 455.88, 161.20, 455.88, 191.74, 455.88, 30.54, 14.36
0.03, 4, white car, 791.79, 517.97, 818.61, 530.40, 805.20, 524.19, 791.79, 524.19, 818.61, 524.19, 26.82, 12.43
0.03, 5, black car, 246.93, 458.01, 276.32, 471.70, 261.63, 464.86, 246.93, 464.86, 276.32, 464.86, 29.39, 13.69
0.03, 17, white car, 0.62, 427.56, 27.42, 441.64, 14.02, 434.60, 0.62, 434.60, 27.42, 434.60, 26.80, 14.08
0.03, 21, black car, 55.22, 434.79, 84.63, 449.25, 69.92, 442.02, 55.22, 442.02, 84.63, 442.02, 29.40, 14.46
0.03, 26, white car, 160.38, 448.65, 191.07, 463.07, 175.73, 455.86, 160.38, 455.86, 191.07, 455.86, 30.69, 14.42
0.07, 4, white car, 789.81, 518.10, 816.44, 530.44, 803.13, 524.27, 789.81, 524.27, 816.44, 524.27, 26.62, 12.34
0.07, 5, black car, 246.26, 457.84, 276.04, 471.70, 261.15, 464.77, 246.26, 464.77, 276.04, 464.77, 29.77, 13.87
0.07, 17, white car, 0.61, 427.55, 27.42, 441.64, 14.02, 434.60, 0.61, 434.60, 27.42, 434.60, 26.81, 14.09
0.07, 21, black car, 54.91, 434.96, 84.12, 449.34, 69.52, 442.15, 54.91, 442.15, 84.12, 442.15, 29.22, 14.38
0.07, 26, white car, 159.43, 448.58, 190.29, 463.07, 174.86, 455.83, 159.43, 455.83, 190.29, 455.83, 30.86, 14.49
0.10, 4, white car, 787.76, 518.00, 814.11, 530.20, 800.94, 524.10, 787.76, 524.10, 814.11, 524.10, 26.35, 12.20
0.10, 5, black car, 245.77, 457.61, 275.90, 471.65, 260.83, 464.63, 245.77, 464.63, 275.90, 464.63, 30.13, 14.03
0.10, 17, white car, 0.60, 427.54, 27.42, 441.63, 14.01, 434.58, 0.60, 434.58, 27.42, 434.58, 26.82, 14.09
0.10, 21, black car, 54.76, 434.97, 83.88, 449.30, 69.32, 442.13, 54.76, 442.13, 83.88, 442.13, 29.11, 14.33
0.10, 26, white car, 158.73, 448.44, 189.85, 463.03, 174.29, 455.74, 158.73, 455.74, 189.85, 455.74, 31.12, 14.59
0.13, 4, white car, 784.81, 517.47, 811.71, 529.93, 798.26, 523.70, 784.81, 523.70, 811.71, 523.70, 26.90, 12.46
0.13, 5, black car, 245.77, 457.61, 275.37, 471.39, 260.57, 464.50, 245.77, 464.50, 275.37, 464.50, 29.60, 13.78
0.13, 17, white car, 0.60, 427.53, 27.44, 441.64, 14.02, 434.59, 0.60, 434.59, 27.44, 434.59, 26.84, 14.11
0.13, 21, black car, 54.47, 434.95, 83.54, 449.26, 69.00, 442.10, 54.47, 442.10, 83.54, 442.10, 29.06, 14.31
0.13, 26, white car, 158.18, 448.44, 189.36, 463.03, 173.77, 455.73, 158.18, 455.73, 189.36, 455.73, 31.18, 14.59
0.17, 4, white car, 782.30, 517.06, 809.75, 529.80, 796.03, 523.43, 782.30, 523.43, 809.75, 523.43, 27.45, 12.74
0.17, 5, black car, 245.44, 457.59, 274.73, 471.21, 260.08, 464.40, 245.44, 464.40, 274.73, 464.40, 29.29, 13.62
0.17, 17, white car, 0.58, 427.52, 27.47, 441.65, 14.02, 434.58, 0.58, 434.58, 27.47, 434.58, 26.89, 14.13
0.17, 21, black car, 54.33, 434.91, 83.44, 449.26, 68.88, 442.09, 54.33, 442.09, 83.44, 442.09, 29.11, 14.34
0.17, 26, white car, 157.70, 448.41, 188.95, 463.02, 173.32, 455.71, 157.70, 455.71, 188.95, 455.71, 31.25, 14.60
0.20, 4, white car, 780.24, 516.83, 807.76, 529.63, 794.00, 523.23, 780.24, 523.23, 807.76, 523.23, 27.52, 12.80
0.20, 5, black car, 244.67, 457.60, 273.97, 471.20, 259.32, 464.40, 244.67, 464.40, 273.97, 464.40, 29.31, 13.60
0.20, 17, white car, 0.58, 427.54, 27.46, 441.66, 14.02, 434.60, 0.58, 434.60, 27.46, 434.60, 26.88, 14.13
0.20, 21, black car, 53.97, 434.82, 83.17, 449.22, 68.57, 442.02, 53.97, 442.02, 83.17, 442.02, 29.20, 14.40
0.20, 26, white car, 156.98, 448.35, 188.39, 463.01, 172.69, 455.68, 156.98, 455.68, 188.39, 455.68, 31.42, 14.67
0.23, 4, white car, 778.38, 516.61, 805.74, 529.35, 792.06, 522.98, 778.38, 522.98, 805.74, 522.98, 27.36, 12.74
0.23, 5, black car, 243.74, 457.43, 273.32, 471.12, 258.53, 464.28, 243.74, 464.28, 273.32, 464.28, 29.58, 13.70
0.23, 17, white car, 0.52, 427.52, 27.43, 441.66, 13.98, 434.59, 0.52, 434.59, 27.43, 434.59, 26.91, 14.14
0.23, 21, black car, 53.80, 434.69, 83.12, 449.15, 68.46, 441.92, 53.80, 441.92, 83.12, 441.92, 29.32, 14.46
0.27, 4, white car, 776.53, 516.45, 804.11, 529.31, 790.32, 522.88, 776.53, 522.88, 804.11, 522.88, 27.58, 12.86
0.27, 5, black car, 242.58, 457.16, 272.24, 470.87, 257.41, 464.02, 242.58, 464.02, 272.24, 464.02, 29.66, 13.71
0.27, 17, white car, 0.52, 427.46, 27.43, 441.60, 13.97, 434.53, 0.52, 434.53, 27.43, 434.53, 26.91, 14.14
0.27, 21, black car, 53.35, 434.63, 82.55, 449.04, 67.95, 441.83, 53.35, 441.83, 82.55, 441.83, 29.20, 14.41
0.30, 4, white car, 774.34, 516.24, 802.40, 529.36, 788.37, 522.80, 774.34, 522.80, 802.40, 522.80, 28.06, 13.12
0.30, 5, black car, 241.83, 457.04, 271.57, 470.74, 256.70, 463.89, 241.83, 463.89, 271.57, 463.89, 29.74, 13.71
0.30, 17, white car, 0.52, 427.43, 27.43, 441.57, 13.97, 434.50, 0.52, 434.50, 27.43, 434.50, 26.90, 14.14
0.30, 21, black car, 53.26, 434.67, 82.40, 449.07, 67.83, 441.87, 53.26, 441.87, 82.40, 441.87, 29.13, 14.39
0.33, 4, white car, 772.35, 516.13, 800.39, 529.24, 786.37, 522.68, 772.35, 522.68, 800.39, 522.68, 28.04, 13.11
0.33, 5, black car, 241.24, 456.97, 271.16, 470.72, 256.20, 463.85, 241.24, 463.85, 271.16, 463.85, 29.93, 13.76
0.33, 17, white car, 0.54, 427.43, 27.41, 441.54, 13.98, 434.49, 0.54, 434.49, 27.41, 434.49, 26.87, 14.11
0.33, 21, black car, 53.10, 434.72, 82.14, 449.08, 67.62, 441.90, 53.10, 441.90, 82.14, 441.90, 29.04, 14.36
0.37, 4, white car, 769.95, 515.88, 798.24, 529.13, 784.10, 522.50, 769.95, 522.50, 798.24, 522.50, 28.29, 13.25
0.37, 5, black car, 240.56, 456.79, 270.71, 470.63, 255.64, 463.71, 240.56, 463.71, 270.71, 463.71, 30.14, 13.84
0.37, 17, white car, 0.55, 427.46, 27.43, 441.58, 13.99, 434.52, 0.55, 434.52, 27.43, 434.52, 26.87, 14.12
0.37, 21, black car, 52.93, 434.68, 82.02, 449.08, 67.48, 441.88, 52.93, 441.88, 82.02, 441.88, 29.09, 14.40
0.40, 4, white car, 767.42, 515.68, 795.63, 528.92, 781.53, 522.30, 767.42, 522.30, 795.63, 522.30, 28.21, 13.25
0.40, 5, black car, 239.88, 456.85, 269.75, 470.55, 254.81, 463.70, 239.88, 463.70, 269.75, 463.70, 29.88, 13.70
0.40, 17, white car, 0.52, 427.48, 27.35, 441.57, 13.93, 434.53, 0.52, 434.53, 27.35, 434.53, 26.82, 14.09
0.40, 21, black car, 52.71, 434.69, 81.71, 449.04, 67.21, 441.86, 52.71, 441.86, 81.71, 441.86, 29.00, 14.35
0.43, 4, white car, 765.42, 515.52, 793.56, 528.78, 779.49, 522.15, 765.42, 522.15, 793.56, 522.15, 28.15, 13.26
0.43, 5, black car, 239.07, 456.65, 268.97, 470.36, 254.02, 463.50, 239.07, 463.50, 268.97, 463.50, 29.90, 13.71
0.43, 17, white car, 0.51, 427.47, 27.36, 441.58, 13.93, 434.53, 0.51, 434.53, 27.36, 434.53, 26.84, 14.11
0.43, 21, black car, 52.59, 434.68, 81.54, 449.02, 67.07, 441.85, 52.59, 441.85, 81.54, 441.85, 28.95, 14.33
0.47, 4, white car, 763.43, 515.42, 791.04, 528.45, 777.24, 521.93, 763.43, 521.93, 791.04, 521.93, 27.60, 13.04
0.47, 5, black car, 238.14, 456.43, 268.36, 470.29, 253.25, 463.36, 238.14, 463.36, 268.36, 463.36, 30.22, 13.87
0.47, 17, white car, 0.50, 427.48, 27.34, 441.58, 13.92, 434.53, 0.50, 434.53, 27.34, 434.53, 26.84, 14.11
0.47, 21, black car, 52.40, 434.69, 81.36, 449.03, 66.88, 441.86, 52.40, 441.86, 81.36, 441.86, 28.96, 14.34
