frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
0.6,5, black car,235.39,456.17,265.46,470.14,250.42,463.16,235.39,463.16,265.46,463.16,30.08,13.97,2
0.63,5, black car,234.95,456.01,264.96,469.99,249.95,463.0,234.95,463.0,264.96,463.0,30.01,13.98,2
0.67,5, black car,234.44,456.0,264.1,469.85,249.27,462.92,234.44,462.92,264.1,462.92,29.66,13.85,2
0.7,5, black car,234.24,456.08,263.52,469.79,248.88,462.93,234.24,462.93,263.52,462.93,29.27,13.71,2
0.73,5, black car,233.62,455.99,262.86,469.71,248.24,462.85,233.62,462.85,262.86,462.85,29.25,13.73,2
0.77,5, black car,233.01,455.91,262.38,469.71,247.7,462.81,233.01,462.81,262.38,462.81,29.37,13.8,2
0.8,5, black car,232.53,455.88,262.09,469.76,247.31,462.82,232.53,462.82,262.09,462.82,29.56,13.89,2
0.83,5, black car,231.95,455.79,261.62,469.71,246.79,462.75,231.95,462.75,261.62,462.75,29.67,13.92,2
0.87,5, black car,231.63,455.81,261.42,469.77,246.53,462.79,231.63,462.79,261.42,462.79,29.78,13.96,2
0.9,5, black car,230.77,455.82,260.62,469.78,245.69,462.8,230.77,462.8,260.62,462.8,29.85,13.96,2
0.93,5, black car,230.15,455.9,259.85,469.75,245.0,462.83,230.15,462.83,259.85,462.83,29.7,13.85,2
0.97,5, black car,229.55,456.0,259.05,469.71,244.3,462.86,229.55,462.86,259.05,462.86,29.5,13.71,2
1.0,5, black car,229.15,456.05,258.42,469.62,243.78,462.84,229.15,462.84,258.42,462.84,29.27,13.57,2
1.03,5, black car,228.68,455.87,257.5,469.24,243.09,462.56,228.68,462.56,257.5,462.56,28.82,13.37,2
1.07,5, black car,227.95,455.72,256.57,469.01,242.26,462.37,227.95,462.37,256.57,462.37,28.63,13.29,2
1.1,5, black car,227.5,455.67,256.01,468.92,241.75,462.29,227.5,462.29,256.01,462.29,28.51,13.26,2
1.13,5, black car,227.04,455.54,255.36,468.73,241.2,462.14,227.04,462.14,255.36,462.14,28.32,13.2,2
1.17,5, black car,226.51,455.61,254.47,468.67,240.49,462.14,226.51,462.14,254.47,462.14,27.96,13.05,2
1.2,5, black car,225.71,455.59,253.73,468.71,239.72,462.15,225.71,462.15,253.73,462.15,28.02,13.12,2
1.23,5, black car,224.66,455.53,252.68,468.68,238.67,462.11,224.66,462.11,252.68,462.11,28.03,13.15,2
1.27,5, black car,223.99,455.52,251.73,468.56,237.86,462.04,223.99,462.04,251.73,462.04,27.74,13.04,2
1.3,5, black car,222.95,455.51,250.86,468.63,236.91,462.07,222.95,462.07,250.86,462.07,27.91,13.13,2
1.33,5, black car,222.16,455.32,250.25,468.52,236.21,461.92,222.16,461.92,250.25,461.92,28.09,13.19,2
1.37,5, black car,221.91,455.25,249.79,468.33,235.85,461.79,221.91,461.79,249.79,461.79,27.89,13.08,2
1.4,5, black car,221.41,455.19,249.39,468.28,235.4,461.74,221.41,461.74,249.39,461.74,27.98,13.08,2
1.43,5, black car,221.03,455.23,249.1,468.32,235.07,461.77,221.03,461.77,249.1,461.77,28.06,13.08,2
1.47,5, black car,220.74,455.26,248.88,468.35,234.81,461.81,220.74,461.81,248.88,461.81,28.14,13.08,2
1.5,5, black car,219.88,455.26,248.26,468.4,234.07,461.83,219.88,461.83,248.26,461.83,28.38,13.14,2
1.53,5, black car,219.35,455.23,247.91,468.41,233.63,461.82,219.35,461.82,247.91,461.82,28.56,13.18,2
1.57,5, black car,218.98,455.2,247.51,468.33,233.24,461.76,218.98,461.76,247.51,461.76,28.53,13.12,2
1.6,5, black car,218.42,455.22,246.83,468.26,232.62,461.74,218.42,461.74,246.83,461.74,28.41,13.04,2
1.63,5, black car,217.85,455.11,246.33,468.16,232.09,461.63,217.85,461.63,246.33,461.63,28.48,13.05,2
1.67,5, black car,216.72,454.78,245.74,468.05,231.23,461.42,216.72,461.42,245.74,461.42,29.02,13.27,2
1.7,5, black car,216.03,454.57,245.48,468.01,230.75,461.29,216.03,461.29,245.48,461.29,29.45,13.44,2
1.73,5, black car,215.1,454.41,244.61,467.86,229.85,461.13,215.1,461.13,244.61,461.13,29.51,13.46,2
1.77,5, black car,213.58,453.93,243.36,467.57,228.47,460.75,213.58,460.75,243.36,460.75,29.78,13.64,2
1.8,5, black car,213.11,453.85,242.84,467.53,227.98,460.69,213.11,460.69,242.84,460.69,29.73,13.68,2
1.83,5, black car,212.18,453.83,242.41,467.77,227.29,460.8,212.18,460.8,242.41,460.8,30.23,13.94,2
1.87,5, black car,211.62,453.75,241.61,467.59,226.62,460.67,211.62,460.67,241.61,460.67,29.99,13.84,2
1.9,5, black car,210.92,453.65,240.77,467.46,225.84,460.56,210.92,460.56,240.77,460.56,29.86,13.81,2
1.93,5, black car,209.46,453.48,239.75,467.48,224.6,460.48,209.46,460.48,239.75,460.48,30.29,14.0,2
1.97,5, black car,208.88,453.35,239.35,467.41,224.11,460.38,208.88,460.38,239.35,460.38,30.48,14.06,2
2.0,5, black car,208.37,453.26,239.1,467.42,223.73,460.34,208.37,460.34,239.1,460.34,30.72,14.16,2
2.03,5, black car,206.6,452.83,237.96,467.29,222.28,460.06,206.6,460.06,237.96,460.06,31.36,14.46,2
2.07,5, black car,205.97,452.61,237.42,467.11,221.69,459.86,205.97,459.86,237.42,459.86,31.45,14.5,2
2.1,5, black car,205.87,452.67,236.91,467.0,221.39,459.84,205.87,459.84,236.91,459.84,31.04,14.32,2
2.13,5, black car,205.26,452.81,236.18,467.1,220.72,459.95,205.26,459.95,236.18,459.95,30.92,14.29,2
2.17,5, black car,204.37,452.87,235.53,467.29,219.95,460.08,204.37,460.08,235.53,460.08,31.16,14.42,2
2.2,5, black car,204.34,453.08,235.14,467.36,219.74,460.22,204.34,460.22,235.14,460.22,30.79,14.28,2
2.23,5, black car,204.05,452.95,234.89,467.28,219.47,460.11,204.05,460.11,234.89,460.11,30.85,14.33,2
2.27,5, black car,203.48,452.89,234.52,467.33,219.0,460.11,203.48,460.11,234.52,460.11,31.04,14.44,2
2.3,5, black car,202.76,452.87,233.96,467.4,218.36,460.14,202.76,460.14,233.96,460.14,31.2,14.52,2
2.33,5, black car,202.44,452.86,233.54,467.33,217.99,460.09,202.44,460.09,233.54,460.09,31.09,14.47,2
2.37,5, black car,201.23,452.53,232.72,467.2,216.98,459.87,201.23,459.87,232.72,459.87,31.49,14.67,2
2.4,5, black car,200.4,452.42,231.9,467.1,216.15,459.76,200.4,459.76,231.9,459.76,31.5,14.68,2
2.43,5, black car,199.71,452.4,230.91,466.95,215.31,459.67,199.71,459.67,230.91,459.67,31.19,14.55,2
2.47,5, black car,199.19,452.3,230.21,466.78,214.7,459.54,199.19,459.54,230.21,459.54,31.02,14.48,2
2.5,5, black car,198.65,452.14,229.57,466.6,214.11,459.37,198.65,459.37,229.57,459.37,30.92,14.46,2
2.53,5, black car,197.85,452.1,228.64,466.5,213.24,459.3,197.85,459.3,228.64,459.3,30.79,14.4,2
2.57,5, black car,197.42,452.0,228.15,466.37,212.79,459.18,197.42,459.18,228.15,459.18,30.73,14.37,2
2.6,5, black car,196.87,452.11,227.42,466.41,212.15,459.26,196.87,459.26,227.42,459.26,30.55,14.29,2
2.63,5, black car,196.65,452.1,227.16,466.39,211.9,459.24,196.65,459.24,227.16,459.24,30.52,14.29,2
2.67,5, black car,196.1,451.96,226.83,466.37,211.47,459.17,196.1,459.17,226.83,459.17,30.73,14.41,2
2.7,5, black car,195.69,451.82,226.36,466.24,211.03,459.03,195.69,459.03,226.36,459.03,30.67,14.42,2
2.73,5, black car,194.86,451.57,225.76,466.14,210.31,458.85,194.86,458.85,225.76,458.85,30.9,14.57,2
2.77,5, black car,194.41,451.46,225.29,466.06,209.85,458.76,194.41,458.76,225.29,458.76,30.88,14.6,2
2.8,5, black car,193.73,451.46,224.69,466.13,209.21,458.8,193.73,458.8,224.69,458.8,30.96,14.67,2
2.83,5, black car,192.8,451.41,223.98,466.17,208.39,458.79,192.8,458.79,223.98,458.79,31.18,14.76,2
2.87,5, black car,192.7,451.47,223.72,466.13,208.21,458.8,192.7,458.8,223.72,458.8,31.02,14.66,2
2.9,5, black car,192.7,451.49,223.49,466.04,208.1,458.77,192.7,458.77,223.49,458.77,30.79,14.55,2
2.93,5, black car,191.97,451.38,222.9,466.0,207.43,458.69,191.97,458.69,222.9,458.69,30.93,14.63,2
2.97,5, black car,191.14,451.19,222.27,465.91,206.7,458.55,191.14,458.55,222.27,458.55,31.13,14.72,2
3.0,5, black car,190.9,451.11,221.82,465.74,206.36,458.43,190.9,458.43,221.82,458.43,30.92,14.63,2
3.03,5, black car,190.15,451.11,221.12,465.77,205.63,458.44,190.15,458.44,221.12,458.44,30.97,14.66,2
3.07,5, black car,189.53,451.1,220.65,465.84,205.09,458.47,189.53,458.47,220.65,458.47,31.12,14.74,2
3.1,5, black car,188.79,451.03,219.93,465.8,204.36,458.42,188.79,458.42,219.93,458.42,31.14,14.77,2
3.13,5, black car,187.82,450.75,219.1,465.6,203.46,458.18,187.82,458.18,219.1,458.18,31.28,14.85,2
3.17,5, black car,186.83,450.77,217.85,465.51,202.34,458.14,186.83,458.14,217.85,458.14,31.01,14.74,2
3.2,5, black car,186.06,450.79,216.65,465.37,201.36,458.08,186.06,458.08,216.65,458.08,30.59,14.58,2
3.23,5, black car,185.36,450.84,215.85,465.39,200.6,458.11,185.36,458.11,215.85,458.11,30.49,14.55,2
3.27,5, black car,184.76,450.83,215.31,465.4,200.03,458.12,184.76,458.12,215.31,458.12,30.56,14.58,2
3.3,5, black car,184.39,450.79,214.85,465.33,199.62,458.06,184.39,458.06,214.85,458.06,30.46,14.54,2
3.33,5, black car,183.75,450.64,214.16,465.17,198.95,457.9,183.75,457.9,214.16,457.9,30.42,14.52,2
3.37,5, black car,183.32,450.54,213.74,465.06,198.53,457.8,183.32,457.8,213.74,457.8,30.42,14.52,2
3.4,5, black car,183.02,450.46,213.5,465.01,198.26,457.73,183.02,457.73,213.5,457.73,30.48,14.55,2
3.43,5, black car,182.05,450.35,212.66,464.93,197.36,457.64,182.05,457.64,212.66,457.64,30.61,14.58,2
3.47,5, black car,181.0,450.26,212.03,465.02,196.51,457.64,181.0,457.64,212.03,457.64,31.03,14.76,2
3.5,5, black car,180.57,450.19,211.82,465.03,196.19,457.61,180.57,457.61,211.82,457.61,31.25,14.84,2
3.53,5, black car,180.33,450.2,211.55,465.01,195.94,457.6,180.33,457.6,211.55,457.6,31.21,14.81,2
3.57,5, black car,179.92,450.23,211.11,465.05,195.52,457.64,179.92,457.64,211.11,457.64,31.2,14.81,2
3.6,5, black car,179.18,450.15,210.62,465.11,194.9,457.63,179.18,457.63,210.62,457.63,31.44,14.96,2
3.63,5, black car,178.63,450.13,210.1,465.11,194.36,457.62,178.63,457.62,210.1,457.62,31.47,14.98,2
3.67,5, black car,177.6,449.91,209.56,465.14,193.58,457.53,177.6,457.53,209.56,457.53,31.96,15.22,2
3.7,5, black car,176.97,449.64,208.98,464.87,192.97,457.25,176.97,457.25,208.98,457.25,32.02,15.23,2
3.73,5, black car,176.75,449.51,208.71,464.7,192.73,457.11,176.75,457.11,208.71,457.11,31.95,15.19,2
3.77,5, black car,176.5,449.52,207.87,464.44,192.19,456.98,176.5,456.98,207.87,456.98,31.37,14.91,2
3.8,5, black car,176.37,449.49,207.42,464.26,191.89,456.88,176.37,456.88,207.42,456.88,31.05,14.77,2
3.83,5, black car,175.89,449.47,207.1,464.34,191.49,456.91,175.89,456.91,207.1,456.91,31.21,14.87,2
3.87,5, black car,175.05,449.3,206.44,464.32,190.74,456.81,175.05,456.81,206.44,456.81,31.39,15.01,2
3.9,5, black car,174.19,449.19,205.76,464.34,189.97,456.77,174.19,456.77,205.76,456.77,31.57,15.15,2
3.93,5, black car,173.83,449.31,205.71,464.64,189.77,456.97,173.83,456.97,205.71,456.97,31.87,15.33,2
3.97,5, black car,173.64,449.28,205.84,464.81,189.74,457.05,173.64,457.05,205.84,457.05,32.2,15.53,2
4.0,5, black car,173.42,449.12,205.87,464.82,189.65,456.97,173.42,456.97,205.87,456.97,32.45,15.7,2
4.03,5, black car,173.15,448.96,205.52,464.64,189.34,456.8,173.15,456.8,205.52,456.8,32.37,15.68,2
4.07,5, black car,172.74,448.79,205.06,464.43,188.9,456.61,172.74,456.61,205.06,456.61,32.32,15.65,2
4.1,5, black car,172.6,448.77,204.89,464.4,188.74,456.59,172.6,456.59,204.89,456.59,32.29,15.63,2
4.13,5, black car,172.22,448.7,204.55,464.31,188.39,456.51,172.22,456.51,204.55,456.51,32.32,15.61,2
4.17,5, black car,171.81,448.65,203.91,464.12,187.86,456.39,171.81,456.39,203.91,456.39,32.1,15.48,2
4.2,5, black car,171.43,448.63,203.22,463.94,187.32,456.29,171.43,456.29,203.22,456.29,31.79,15.31,2
4.23,5, black car,171.16,448.6,202.64,463.73,186.9,456.16,171.16,456.16,202.64,456.16,31.48,15.13,2
4.27,5, black car,170.82,448.35,202.37,463.52,186.59,455.94,170.82,455.94,202.37,455.94,31.55,15.17,2
4.3,5, black car,170.51,448.22,202.07,463.4,186.29,455.81,170.51,455.81,202.07,455.81,31.56,15.18,2
4.33,5, black car,170.21,448.12,201.78,463.32,186.0,455.72,170.21,455.72,201.78,455.72,31.57,15.2,2
4.37,5, black car,169.6,448.07,201.22,463.32,185.41,455.7,169.6,455.7,201.22,455.7,31.62,15.25,2
4.4,5, black car,169.2,448.09,200.8,463.34,185.0,455.71,169.2,455.71,200.8,455.71,31.6,15.25,2
4.43,5, black car,168.64,448.14,200.06,463.35,184.35,455.74,168.64,455.74,200.06,455.74,31.42,15.22,2
4.47,5, black car,168.1,448.05,199.58,463.33,183.84,455.69,168.1,455.69,199.58,455.69,31.48,15.28,2
4.5,5, black car,167.7,448.03,199.15,463.32,183.42,455.67,167.7,455.67,199.15,455.67,31.46,15.29,2
4.53,5, black car,167.13,448.02,198.61,463.32,182.87,455.67,167.13,455.67,198.61,455.67,31.47,15.3,2
4.57,5, black car,166.67,447.97,198.19,463.3,182.43,455.64,166.67,455.64,198.19,455.64,31.52,15.33,2
4.6,5, black car,166.15,447.93,197.81,463.32,181.98,455.62,166.15,455.62,197.81,455.62,31.66,15.39,2
4.63,5, black car,165.61,447.88,197.33,463.26,181.47,455.57,165.61,455.57,197.33,455.57,31.72,15.38,2
4.67,5, black car,165.53,447.85,197.16,463.21,181.34,455.53,165.53,455.53,197.16,455.53,31.63,15.35,2
4.7,5, black car,165.38,447.87,196.78,463.14,181.08,455.51,165.38,455.51,196.78,455.51,31.4,15.27,2
4.73,5, black car,164.78,447.91,196.11,463.13,180.44,455.52,164.78,455.52,196.11,455.52,31.33,15.23,2
4.77,5, black car,164.39,447.89,195.66,463.11,180.03,455.5,164.39,455.5,195.66,455.5,31.27,15.22,2
4.8,5, black car,164.25,447.9,195.42,463.1,179.84,455.5,164.25,455.5,195.42,455.5,31.17,15.2,2
4.83,5, black car,164.24,447.91,195.27,463.07,179.75,455.49,164.24,455.49,195.27,455.49,31.03,15.16,2
4.87,5, black car,163.95,447.9,194.97,463.06,179.46,455.48,163.95,455.48,194.97,455.48,31.02,15.16,2
4.9,5, black car,163.48,447.95,194.42,463.04,178.95,455.5,163.48,455.5,194.42,455.5,30.94,15.1,2
4.93,5, black car,163.04,447.95,194.03,463.05,178.54,455.5,163.04,455.5,194.03,455.5,30.99,15.09,2
4.97,5, black car,162.51,447.49,193.7,462.63,178.1,455.06,162.51,455.06,193.7,455.06,31.19,15.14,2
5.0,5, black car,161.9,447.26,193.18,462.4,177.54,454.83,161.9,454.83,193.18,454.83,31.28,15.14,2
5.03,5, black car,161.56,447.19,192.81,462.3,177.19,454.75,161.56,454.75,192.81,454.75,31.26,15.11,2
5.07,5, black car,161.26,447.19,192.52,462.28,176.89,454.73,161.26,454.73,192.52,454.73,31.26,15.09,2
5.1,5, black car,160.76,447.17,192.17,462.31,176.46,454.74,160.76,454.74,192.17,454.74,31.42,15.14,2
5.13,5, black car,160.2,447.15,191.7,462.3,175.95,454.73,160.2,454.73,191.7,454.73,31.49,15.15,2
5.17,5, black car,159.82,447.13,191.42,462.28,175.62,454.7,159.82,454.7,191.42,454.7,31.6,15.15,2
5.2,5, black car,159.41,447.03,191.32,462.3,175.37,454.66,159.41,454.66,191.32,454.66,31.91,15.28,2
5.23,5, black car,158.91,446.9,191.18,462.34,175.04,454.62,158.91,454.62,191.18,454.62,32.27,15.44,2
5.27,5, black car,158.22,446.77,190.68,462.31,174.45,454.54,158.22,454.54,190.68,454.54,32.47,15.55,2
5.3,5, black car,158.23,446.71,190.4,462.12,174.32,454.42,158.23,454.42,190.4,454.42,32.17,15.41,2
5.33,5, black car,158.25,446.78,190.01,461.99,174.13,454.38,158.25,454.38,190.01,454.38,31.77,15.22,2
5.37,5, black car,157.83,446.77,189.44,461.93,173.64,454.35,157.83,454.35,189.44,454.35,31.6,15.16,2
5.4,5, black car,157.39,446.74,188.8,461.83,173.09,454.29,157.39,454.29,188.8,454.29,31.42,15.09,2
5.43,5, black car,157.11,446.76,188.29,461.77,172.7,454.27,157.11,454.27,188.29,454.27,31.18,15.01,2
5.47,5, black car,156.5,446.71,187.58,461.73,172.04,454.22,156.5,454.22,187.58,454.22,31.08,15.02,2
5.5,5, black car,156.09,446.61,187.14,461.68,171.61,454.15,156.09,454.15,187.14,454.15,31.05,15.07,2
5.53,5, black car,155.76,446.54,186.91,461.72,171.34,454.13,155.76,454.13,186.91,454.13,31.15,15.18,2
5.57,5, black car,155.49,446.51,186.64,461.75,171.06,454.13,155.49,454.13,186.64,454.13,31.15,15.25,2
5.6,5, black car,155.22,446.39,186.33,461.68,170.77,454.03,155.22,454.03,186.33,454.03,31.11,15.28,2
5.63,5, black car,154.99,446.37,185.83,461.59,170.41,453.98,154.99,453.98,185.83,453.98,30.85,15.22,2
5.67,5, black car,154.7,446.37,185.23,461.52,169.97,453.94,154.7,453.94,185.23,453.94,30.54,15.15,2
5.7,5, black car,154.54,446.36,184.93,461.53,169.73,453.95,154.54,453.95,184.93,453.95,30.39,15.17,2
5.73,5, black car,154.26,446.42,184.26,461.51,169.26,453.96,154.26,453.96,184.26,453.96,30.0,15.09,2
5.77,5, black car,153.9,446.38,183.71,461.48,168.8,453.93,153.9,453.93,183.71,453.93,29.81,15.1,2
5.8,5, black car,153.65,446.29,183.35,461.44,168.5,453.87,153.65,453.87,183.35,453.87,29.7,15.14,2
5.83,5, black car,153.65,446.11,183.33,461.34,168.49,453.73,153.65,453.73,183.33,453.73,29.68,15.24,2
5.87,5, black car,153.65,445.99,183.23,461.29,168.44,453.64,153.65,453.64,183.23,453.64,29.59,15.31,2
5.9,5, black car,153.78,445.97,183.15,461.27,168.47,453.62,153.78,453.62,183.15,453.62,29.37,15.3,2
5.93,5, black car,153.71,446.0,182.91,461.3,168.31,453.65,153.71,453.65,182.91,453.65,29.19,15.3,2
5.97,5, black car,153.22,445.96,181.92,461.06,167.57,453.51,153.22,453.51,181.92,453.51,28.71,15.1,2
6.0,5, black car,152.86,445.92,181.49,461.06,167.17,453.49,152.86,453.49,181.49,453.49,28.63,15.13,2
6.03,5, black car,152.62,445.98,181.16,461.12,166.89,453.55,152.62,453.55,181.16,453.55,28.54,15.15,2
6.07,5, black car,152.48,446.01,180.87,461.13,166.67,453.57,152.48,453.57,180.87,453.57,28.39,15.13,2
6.1,5, black car,152.43,446.04,180.57,461.08,166.5,453.56,152.43,453.56,180.57,453.56,28.14,15.04,2
6.13,5, black car,152.43,446.06,180.34,461.02,166.38,453.54,152.43,453.54,180.34,453.54,27.91,14.95,2
6.17,5, black car,152.33,445.99,180.14,460.92,166.23,453.45,152.33,453.45,180.14,453.45,27.81,14.93,2
6.2,5, black car,152.26,445.93,179.96,460.82,166.11,453.37,152.26,453.37,179.96,453.37,27.7,14.89,2
6.23,5, black car,152.24,445.88,179.83,460.73,166.03,453.3,152.24,453.3,179.83,453.3,27.59,14.85,2
6.27,5, black car,152.24,445.83,179.84,460.7,166.04,453.26,152.24,453.26,179.84,453.26,27.6,14.87,2
6.3,5, black car,152.22,445.76,179.84,460.65,166.03,453.21,152.22,453.21,179.84,453.21,27.62,14.89,2
6.33,5, black car,152.18,445.71,179.66,460.53,165.92,453.12,152.18,453.12,179.66,453.12,27.47,14.82,2
6.37,5, black car,152.11,445.74,179.43,460.49,165.77,453.11,152.11,453.11,179.43,453.11,27.33,14.75,2
6.4,5, black car,152.26,445.73,179.43,460.41,165.85,453.07,152.26,453.07,179.43,453.07,27.18,14.68,2
6.43,5, black car,152.17,445.73,179.27,460.4,165.72,453.06,152.17,453.06,179.27,453.06,27.11,14.67,2
6.47,5, black car,152.05,445.8,179.13,460.47,165.59,453.13,152.05,453.13,179.13,453.13,27.08,14.67,2
6.5,5, black car,152.02,445.8,179.07,460.47,165.54,453.13,152.02,453.13,179.07,453.13,27.05,14.67,2
6.53,5, black car,152.02,445.8,179.07,460.49,165.54,453.14,152.02,453.14,179.07,453.14,27.04,14.69,2
6.57,5, black car,152.1,445.84,179.01,460.45,165.56,453.14,152.1,453.14,179.01,453.14,26.91,14.61,2
6.6,5, black car,152.06,445.87,178.83,460.41,165.45,453.14,152.06,453.14,178.83,453.14,26.77,14.54,2
6.63,5, black car,152.11,445.82,178.58,460.2,165.34,453.01,152.11,453.01,178.58,453.01,26.47,14.38,2
6.67,5, black car,152.07,445.84,178.37,460.12,165.22,452.98,152.07,452.98,178.37,452.98,26.3,14.28,2
6.7,5, black car,152.05,445.82,178.3,460.08,165.17,452.95,152.05,452.95,178.3,452.95,26.25,14.25,2
6.73,5, black car,152.07,445.72,178.45,460.05,165.26,452.88,152.07,452.88,178.45,452.88,26.38,14.33,2
6.77,5, black car,151.96,445.59,178.38,459.94,165.17,452.77,151.96,452.77,178.38,452.77,26.42,14.36,2
6.8,5, black car,151.93,445.58,178.32,459.93,165.12,452.76,151.93,452.76,178.32,452.76,26.39,14.34,2
6.83,5, black car,152.1,445.54,178.33,459.81,165.22,452.68,152.1,452.68,178.33,452.68,26.24,14.27,2
6.87,5, black car,152.1,445.57,178.31,459.84,165.21,452.7,152.1,452.7,178.31,452.7,26.21,14.27,2
6.9,5, black car,151.98,445.55,178.12,459.79,165.05,452.67,151.98,452.67,178.12,452.67,26.14,14.24,2
6.93,5, black car,151.91,445.45,178.16,459.75,165.03,452.6,151.91,452.6,178.16,452.6,26.25,14.31,2
6.97,5, black car,151.84,445.35,178.1,459.66,164.97,452.51,151.84,452.51,178.1,452.51,26.27,14.31,2
7.0,5, black car,151.76,445.34,178.01,459.64,164.88,452.49,151.76,452.49,178.01,452.49,26.25,14.3,2
7.03,5, black car,151.74,445.35,178.03,459.66,164.88,452.5,151.74,452.5,178.03,452.5,26.29,14.32,2
7.07,5, black car,151.73,445.37,178.02,459.68,164.87,452.53,151.73,452.53,178.02,452.53,26.29,14.31,2
7.1,5, black car,151.66,445.32,177.98,459.64,164.82,452.48,151.66,452.48,177.98,452.48,26.31,14.32,2
7.13,5, black car,151.52,445.29,177.85,459.61,164.68,452.45,151.52,452.45,177.85,452.45,26.33,14.31,2
7.17,5, black car,151.49,445.3,177.77,459.58,164.63,452.44,151.49,452.44,177.77,452.44,26.29,14.28,2
7.2,5, black car,151.4,445.27,177.69,459.54,164.54,452.4,151.4,452.4,177.69,452.4,26.29,14.27,2
7.23,5, black car,151.45,445.23,177.75,459.51,164.6,452.37,151.45,452.37,177.75,452.37,26.31,14.28,2
7.27,5, black car,151.23,445.24,177.51,459.5,164.37,452.37,151.23,452.37,177.51,452.37,26.27,14.25,2
7.3,5, black car,151.37,445.22,177.6,459.45,164.48,452.34,151.37,452.34,177.6,452.34,26.23,14.23,2
7.33,5, black car,151.33,445.19,177.62,459.47,164.48,452.33,151.33,452.33,177.62,452.33,26.29,14.27,2
7.37,5, black car,151.1,445.17,177.41,459.45,164.26,452.31,151.1,452.31,177.41,452.31,26.31,14.28,2
7.4,5, black car,151.06,445.1,177.39,459.38,164.22,452.24,151.06,452.24,177.39,452.24,26.34,14.28,2
7.43,5, black car,150.92,445.1,177.17,459.32,164.05,452.21,150.92,452.21,177.17,452.21,26.25,14.21,2
7.47,5, black car,150.91,445.1,177.18,459.31,164.05,452.21,150.91,452.21,177.18,452.21,26.27,14.21,2
7.5,5, black car,150.83,445.07,177.21,459.32,164.02,452.2,150.83,452.2,177.21,452.2,26.37,14.26,2
7.53,5, black car,150.83,445.0,177.2,459.25,164.01,452.12,150.83,452.12,177.2,452.12,26.38,14.25,2
7.57,5, black car,150.78,445.04,177.28,459.37,164.03,452.21,150.78,452.21,177.28,452.21,26.51,14.33,2
7.6,5, black car,150.64,445.02,177.15,459.34,163.89,452.18,150.64,452.18,177.15,452.18,26.51,14.33,2
7.63,5, black car,150.52,444.99,177.09,459.34,163.8,452.16,150.52,452.16,177.09,452.16,26.58,14.36,2
7.67,5, black car,150.35,445.0,177.03,459.41,163.69,452.21,150.35,452.21,177.03,452.21,26.68,14.41,2
7.7,5, black car,150.28,445.01,177.03,459.46,163.66,452.24,150.28,452.24,177.03,452.24,26.76,14.44,2
7.73,5, black car,150.17,445.04,176.96,459.49,163.57,452.27,150.17,452.27,176.96,452.27,26.79,14.44,2
7.77,5, black car,150.3,445.03,176.98,459.41,163.64,452.22,150.3,452.22,176.98,452.22,26.68,14.38,2
7.8,5, black car,150.23,445.04,176.9,459.41,163.56,452.23,150.23,452.23,176.9,452.23,26.67,14.37,2
7.83,5, black car,150.41,445.08,177.05,459.43,163.73,452.25,150.41,452.25,177.05,452.25,26.64,14.35,2
7.87,5, black car,150.46,445.08,177.08,459.43,163.77,452.25,150.46,452.25,177.08,452.25,26.62,14.35,2
7.9,5, black car,150.13,445.14,176.8,459.48,163.47,452.31,150.13,452.31,176.8,452.31,26.67,14.35,2
7.93,5, black car,150.02,445.17,176.71,459.5,163.37,452.33,150.02,452.33,176.71,452.33,26.69,14.33,2
7.97,5, black car,150.2,445.19,176.84,459.5,163.52,452.34,150.2,452.34,176.84,452.34,26.64,14.31,2
8.0,5, black car,150.27,445.2,176.88,459.5,163.58,452.35,150.27,452.35,176.88,452.35,26.62,14.3,2
8.03,5, black car,150.2,445.2,176.86,459.51,163.53,452.36,150.2,452.36,176.86,452.36,26.66,14.3,2
8.07,5, black car,150.18,445.21,176.86,459.51,163.52,452.36,150.18,452.36,176.86,452.36,26.68,14.3,2
8.1,5, black car,150.32,445.27,176.89,459.5,163.61,452.39,150.32,452.39,176.89,452.39,26.57,14.24,2
8.13,5, black car,150.28,445.28,176.86,459.52,163.57,452.4,150.28,452.4,176.86,452.4,26.59,14.24,2
8.17,5, black car,150.07,445.22,176.7,459.47,163.39,452.35,150.07,452.35,176.7,452.35,26.63,14.25,2
8.2,5, black car,150.01,445.27,176.63,459.49,163.32,452.38,150.01,452.38,176.63,452.38,26.62,14.22,2
8.23,5, black car,150.19,445.27,176.89,459.53,163.54,452.4,150.19,452.4,176.89,452.4,26.7,14.26,2
8.27,5, black car,150.1,445.24,176.87,459.53,163.48,452.38,150.1,452.38,176.87,452.38,26.77,14.29,2
8.3,5, black car,149.73,445.12,176.57,459.41,163.15,452.26,149.73,452.26,176.57,452.26,26.84,14.29,2
8.33,5, black car,149.45,445.19,176.24,459.41,162.84,452.3,149.45,452.3,176.24,452.3,26.78,14.22,2
8.37,5, black car,149.35,445.22,176.08,459.38,162.72,452.3,149.35,452.3,176.08,452.3,26.74,14.15,2
8.4,5, black car,149.19,445.24,175.81,459.29,162.5,452.26,149.19,452.26,175.81,452.26,26.62,14.04,2
8.43,5, black car,149.13,445.29,175.71,459.26,162.42,452.28,149.13,452.28,175.71,452.28,26.58,13.98,2
