0.00, 1, white car, 346.79, 544.21, 372.83, 556.63, 359.81, 550.42, 346.79, 550.42, 372.83, 550.42, 26.04, 12.42
0.00, 4, white car, 194.23, 535.87, 220.97, 548.38, 207.60, 542.13, 194.23, 542.13, 220.97, 542.13, 26.74, 12.51
0.00, 7, white car, 93.34, 530.16, 121.02, 543.35, 107.18, 536.76, 93.34, 536.76, 121.02, 536.76, 27.68, 13.18
0.00, 11, white car, 39.69, 527.36, 71.04, 541.86, 55.36, 534.61, 39.69, 534.61, 71.04, 534.61, 31.35, 14.50
0.00, 12, white car, 4.88, 525.81, 32.29, 538.76, 18.59, 532.28, 4.88, 532.28, 32.29, 532.28, 27.42, 12.95
0.00, 14, black car, 235.04, 536.29, 263.78, 549.75, 249.41, 543.02, 235.04, 543.02, 263.78, 543.02, 28.74, 13.47
0.03, 1, white car, 346.79, 544.19, 372.87, 556.64, 359.83, 550.41, 346.79, 550.41, 372.87, 550.41, 26.08, 12.44
0.03, 4, white car, 194.31, 535.95, 220.94, 548.41, 207.63, 542.18, 194.31, 542.18, 220.94, 542.18, 26.63, 12.46
0.03, 7, white car, 93.38, 530.21, 120.94, 543.33, 107.16, 536.77, 93.38, 536.77, 120.94, 536.77, 27.55, 13.12
0.03, 11, white car, 39.69, 527.35, 71.02, 541.83, 55.35, 534.59, 39.69, 534.59, 71.02, 534.59, 31.33, 14.49
0.03, 12, white car, 4.78, 525.81, 32.23, 538.78, 18.50, 532.29, 4.78, 532.29, 32.23, 532.29, 27.45, 12.96
0.03, 14, black car, 234.95, 536.39, 263.64, 549.84, 249.29, 543.11, 234.95, 543.11, 263.64, 543.11, 28.69, 13.44
0.07, 1, white car, 346.88, 544.15, 373.05, 556.63, 359.97, 550.39, 346.88, 550.39, 373.05, 550.39, 26.18, 12.49
0.07, 4, white car, 194.23, 535.88, 221.01, 548.41, 207.62, 542.15, 194.23, 542.15, 221.01, 542.15, 26.78, 12.53
0.07, 7, white car, 93.39, 530.19, 120.97, 543.32, 107.18, 536.75, 93.39, 536.75, 120.97, 536.75, 27.58, 13.13
0.07, 11, white car, 39.88, 527.32, 71.19, 541.80, 55.53, 534.56, 39.88, 534.56, 71.19, 534.56, 31.31, 14.48
0.07, 12, white car, 5.15, 525.83, 32.52, 538.76, 18.83, 532.30, 5.15, 532.30, 32.52, 532.30, 27.37, 12.93
0.07, 14, black car, 234.95, 536.41, 263.57, 549.82, 249.26, 543.12, 234.95, 543.12, 263.57, 543.12, 28.62, 13.41
0.10, 1, white car, 346.91, 544.14, 373.09, 556.62, 360.00, 550.38, 346.91, 550.38, 373.09, 550.38, 26.18, 12.49
0.10, 4, white car, 194.14, 535.84, 221.05, 548.43, 207.60, 542.14, 194.14, 542.14, 221.05, 542.14, 26.91, 12.59
0.10, 7, white car, 93.37, 530.22, 120.89, 543.32, 107.13, 536.77, 93.37, 536.77, 120.89, 536.77, 27.51, 13.10
0.10, 11, white car, 39.90, 527.31, 71.24, 541.80, 55.57, 534.55, 39.90, 534.55, 71.24, 534.55, 31.34, 14.49
0.10, 12, white car, 5.15, 525.86, 32.56, 538.80, 18.86, 532.33, 5.15, 532.33, 32.56, 532.33, 27.41, 12.94
0.10, 14, black car, 234.97, 536.39, 263.63, 549.82, 249.30, 543.10, 234.97, 543.10, 263.63, 543.10, 28.67, 13.43
0.13, 1, white car, 346.90, 544.21, 373.10, 556.71, 360.00, 550.46, 346.90, 550.46, 373.10, 550.46, 26.20, 12.50
0.13, 4, white car, 194.13, 535.84, 221.05, 548.45, 207.59, 542.15, 194.13, 542.15, 221.05, 542.15, 26.93, 12.60
0.13, 7, white car, 93.35, 530.29, 120.87, 543.38, 107.11, 536.83, 93.35, 536.83, 120.87, 536.83, 27.52, 13.10
0.13, 11, white car, 40.05, 527.49, 71.24, 541.90, 55.64, 534.70, 40.05, 534.70, 71.24, 534.70, 31.18, 14.41
0.13, 12, white car, 5.17, 525.89, 32.58, 538.84, 18.87, 532.37, 5.17, 532.37, 32.58, 532.37, 27.42, 12.95
0.13, 14, black car, 235.01, 536.36, 263.78, 549.83, 249.39, 543.10, 235.01, 543.10, 263.78, 543.10, 28.77, 13.47
0.17, 1, white car, 346.92, 544.17, 373.05, 556.63, 359.99, 550.40, 346.92, 550.40, 373.05, 550.40, 26.13, 12.46
