frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
9.5,3, black car,913.6,508.61,942.43,521.9,928.01,515.25,913.6,515.25,942.43,515.25,28.83,13.29,1
9.53,3, black car,911.24,508.65,939.89,521.87,925.57,515.26,911.24,515.26,939.89,515.26,28.65,13.23,1
9.57,3, black car,909.22,508.66,937.49,521.74,923.36,515.2,909.22,515.2,937.49,515.2,28.27,13.08,1
9.6,3, black car,907.08,508.53,935.24,521.54,921.16,515.03,907.08,515.03,935.24,515.03,28.17,13.02,1
9.63,3, black car,904.33,508.2,932.86,521.35,918.59,514.77,904.33,514.77,932.86,514.77,28.53,13.15,1
9.67,3, black car,901.52,508.02,930.15,521.17,915.83,514.6,901.52,514.6,930.15,514.6,28.63,13.15,1
9.7,3, black car,898.31,507.86,927.21,521.13,912.76,514.5,898.31,514.5,927.21,514.5,28.9,13.27,1
9.73,3, black car,895.95,507.77,924.35,520.84,910.15,514.31,895.95,514.31,924.35,514.31,28.41,13.07,1
9.77,3, black car,892.83,507.64,921.25,520.68,907.04,514.16,892.83,514.16,921.25,514.16,28.41,13.04,1
9.8,3, black car,890.05,507.48,919.18,520.83,904.62,514.16,890.05,514.16,919.18,514.16,29.13,13.35,1
9.83,3, black car,887.74,507.21,916.95,520.54,902.34,513.87,887.74,513.87,916.95,513.87,29.21,13.34,1
9.87,3, black car,885.45,507.11,914.62,520.38,900.04,513.74,885.45,513.74,914.62,513.74,29.17,13.27,1
9.9,3, black car,883.33,506.81,912.62,520.1,897.98,513.46,883.33,513.46,912.62,513.46,29.29,13.3,1
9.93,3, black car,880.79,506.83,910.36,520.24,895.58,513.54,880.79,513.54,910.36,513.54,29.58,13.41,1
9.97,3, black car,878.14,506.9,907.29,520.08,892.71,513.49,878.14,513.49,907.29,513.49,29.15,13.19,1
10.0,3, black car,875.74,507.14,904.41,520.08,890.07,513.61,875.74,513.61,904.41,513.61,28.68,12.94,1
10.03,3, black car,872.86,507.28,901.18,520.04,887.02,513.66,872.86,513.66,901.18,513.66,28.32,12.76,1
10.07,3, black car,869.78,507.09,898.38,519.99,884.08,513.54,869.78,513.54,898.38,513.54,28.6,12.9,1
10.1,3, black car,867.77,507.25,895.87,519.94,881.82,513.6,867.77,513.6,895.87,513.6,28.11,12.69,1
10.13,3, black car,865.62,507.15,893.48,519.74,879.55,513.45,865.62,513.45,893.48,513.45,27.87,12.59,1
10.17,3, black car,863.09,507.03,890.91,519.57,877.0,513.3,863.09,513.3,890.91,513.3,27.81,12.54,1
10.2,3, black car,860.17,507.16,887.72,519.56,873.95,513.36,860.17,513.36,887.72,513.36,27.55,12.4,1
10.23,3, black car,857.05,507.1,884.66,519.51,870.85,513.31,857.05,513.31,884.66,513.31,27.61,12.41,1
10.93,3, black car,803.09,503.91,830.45,516.07,816.77,509.99,803.09,509.99,830.45,509.99,27.37,12.16,1
10.97,3, black car,800.6,503.85,828.32,516.07,814.46,509.96,800.6,509.96,828.32,509.96,27.72,12.22,1
2.77,4, white car,1413.46,540.96,1444.13,553.47,1428.8,547.21,1413.46,547.21,1444.13,547.21,30.67,12.51,2
2.8,4, white car,1410.94,540.97,1441.7,553.51,1426.32,547.24,1410.94,547.24,1441.7,547.24,30.76,12.54,2
2.83,4, white car,1408.64,541.03,1439.05,553.44,1423.84,547.23,1408.64,547.23,1439.05,547.23,30.41,12.4,2
2.87,4, white car,1405.89,540.99,1436.48,553.45,1421.19,547.22,1405.89,547.22,1436.48,547.22,30.59,12.46,2
2.9,4, white car,1403.36,541.11,1433.78,553.51,1418.57,547.31,1403.36,547.31,1433.78,547.31,30.41,12.4,2
2.93,4, white car,1400.93,541.18,1431.29,553.55,1416.11,547.36,1400.93,547.36,1431.29,547.36,30.36,12.37,2
2.97,4, white car,1398.51,541.14,1428.63,553.4,1413.57,547.27,1398.51,547.27,1428.63,547.27,30.12,12.27,2
3.0,4, white car,1395.99,541.15,1426.13,553.45,1411.06,547.3,1395.99,547.3,1426.13,547.3,30.15,12.3,2
3.03,4, white car,1393.61,541.17,1423.89,553.55,1408.75,547.36,1393.61,547.36,1423.89,547.36,30.28,12.39,2
3.07,4, white car,1391.22,541.14,1421.55,553.55,1406.38,547.35,1391.22,547.35,1421.55,547.35,30.33,12.42,2
3.1,4, white car,1388.57,541.21,1419.03,553.69,1403.8,547.45,1388.57,547.45,1419.03,547.45,30.46,12.48,2
3.13,4, white car,1385.6,541.24,1416.27,553.81,1400.94,547.52,1385.6,547.52,1416.27,547.52,30.67,12.56,2
3.17,4, white car,1382.82,541.22,1413.73,553.87,1398.28,547.55,1382.82,547.55,1413.73,547.55,30.91,12.64,2
3.2,4, white car,1380.57,541.3,1411.2,553.85,1395.89,547.57,1380.57,547.57,1411.2,547.57,30.63,12.55,2
3.23,4, white car,1377.92,541.21,1408.7,553.81,1393.31,547.51,1377.92,547.51,1408.7,547.51,30.77,12.61,2
3.27,4, white car,1375.12,541.13,1406.27,553.9,1390.69,547.52,1375.12,547.52,1406.27,547.52,31.16,12.78,2
3.3,4, white car,1372.76,541.15,1403.59,553.8,1388.17,547.48,1372.76,547.48,1403.59,547.48,30.84,12.64,2
3.33,4, white car,1370.21,541.09,1401.08,553.76,1385.65,547.42,1370.21,547.42,1401.08,547.42,30.87,12.67,2
3.37,4, white car,1367.66,541.11,1398.7,553.85,1383.18,547.48,1367.66,547.48,1398.7,547.48,31.04,12.74,2
3.4,4, white car,1365.1,541.08,1396.21,553.88,1380.66,547.48,1365.1,547.48,1396.21,547.48,31.11,12.79,2
3.43,4, white car,1362.59,540.99,1393.86,553.85,1378.22,547.42,1362.59,547.42,1393.86,547.42,31.27,12.86,2
3.47,4, white car,1360.14,540.83,1391.56,553.78,1375.85,547.31,1360.14,547.31,1391.56,547.31,31.42,12.95,2
3.5,4, white car,1357.49,540.83,1388.91,553.79,1373.2,547.31,1357.49,547.31,1388.91,547.31,31.42,12.96,2
3.53,4, white car,1355.35,540.83,1386.48,553.65,1370.92,547.24,1355.35,547.24,1386.48,547.24,31.14,12.83,2
3.57,4, white car,1352.84,540.81,1383.54,553.49,1368.19,547.15,1352.84,547.15,1383.54,547.15,30.69,12.68,2
3.6,4, white car,1350.37,540.86,1380.9,553.49,1365.63,547.17,1350.37,547.17,1380.9,547.17,30.53,12.63,2
3.63,4, white car,1348.02,540.83,1378.61,553.52,1363.32,547.17,1348.02,547.17,1378.61,547.17,30.59,12.68,2
3.67,4, white car,1345.51,541.01,1375.8,553.59,1360.66,547.3,1345.51,547.3,1375.8,547.3,30.29,12.58,2
3.7,4, white car,1342.64,540.93,1373.28,553.64,1357.96,547.29,1342.64,547.29,1373.28,547.29,30.64,12.71,2
3.73,4, white car,1339.76,540.95,1370.33,553.65,1355.04,547.3,1339.76,547.3,1370.33,547.3,30.57,12.7,2
3.77,4, white car,1337.71,540.93,1367.88,553.47,1352.79,547.2,1337.71,547.2,1367.88,547.2,30.17,12.54,2
3.8,4, white car,1335.21,540.88,1365.41,553.41,1350.31,547.14,1335.21,547.14,1365.41,547.14,30.2,12.54,2
3.83,4, white car,1332.74,540.69,1363.34,553.4,1348.04,547.05,1332.74,547.05,1363.34,547.05,30.6,12.71,2
3.87,4, white car,1330.41,540.6,1361.33,553.42,1345.87,547.01,1330.41,547.01,1361.33,547.01,30.93,12.82,2
3.9,4, white car,1328.02,540.58,1358.69,553.29,1343.36,546.93,1328.02,546.93,1358.69,546.93,30.67,12.71,2
3.93,4, white car,1325.67,540.55,1356.2,553.18,1340.93,546.86,1325.67,546.86,1356.2,546.86,30.53,12.63,2
3.97,4, white car,1323.14,540.5,1353.78,553.17,1338.46,546.83,1323.14,546.83,1353.78,546.83,30.64,12.67,2
4.0,4, white car,1320.5,540.38,1351.42,553.16,1335.96,546.77,1320.5,546.77,1351.42,546.77,30.92,12.78,2
4.03,4, white car,1318.18,540.35,1349.0,553.11,1333.59,546.73,1318.18,546.73,1349.0,546.73,30.82,12.76,2
4.07,4, white car,1315.42,540.16,1346.64,553.1,1331.03,546.63,1315.42,546.63,1346.64,546.63,31.22,12.94,2
4.1,4, white car,1312.99,540.14,1343.92,552.97,1328.45,546.56,1312.99,546.56,1343.92,546.56,30.92,12.83,2
4.13,4, white car,1310.62,540.14,1341.44,552.96,1326.03,546.55,1310.62,546.55,1341.44,546.55,30.82,12.82,2
4.17,4, white car,1308.02,539.94,1339.23,552.96,1323.63,546.45,1308.02,546.45,1339.23,546.45,31.22,13.02,2
4.2,4, white car,1305.61,539.75,1337.08,552.91,1321.35,546.33,1305.61,546.33,1337.08,546.33,31.47,13.15,2
4.23,4, white car,1303.33,539.72,1335.03,553.0,1319.18,546.36,1303.33,546.36,1335.03,546.36,31.69,13.28,2
4.27,4, white car,1300.88,539.64,1332.67,552.97,1316.77,546.3,1300.88,546.3,1332.67,546.3,31.79,13.33,2
4.3,4, white car,1298.49,539.69,1329.74,552.76,1314.11,546.23,1298.49,546.23,1329.74,546.23,31.25,13.08,2
4.33,4, white car,1296.14,539.89,1326.88,552.76,1311.51,546.32,1296.14,546.32,1326.88,546.32,30.73,12.87,2
4.37,4, white car,1293.73,539.78,1324.12,552.5,1308.92,546.14,1293.73,546.14,1324.12,546.14,30.39,12.72,2
4.4,4, white car,1291.62,539.62,1322.16,552.4,1306.89,546.01,1291.62,546.01,1322.16,546.01,30.54,12.78,2
4.43,4, white car,1289.32,539.48,1320.16,552.39,1304.74,545.94,1289.32,545.94,1320.16,545.94,30.84,12.91,2
4.47,4, white car,1287.0,539.4,1317.5,552.15,1302.25,545.77,1287.0,545.77,1317.5,545.77,30.5,12.75,2
4.5,4, white car,1284.54,539.41,1315.04,552.14,1299.79,545.77,1284.54,545.77,1315.04,545.77,30.5,12.74,2
4.53,4, white car,1282.07,539.26,1312.82,552.11,1297.45,545.69,1282.07,545.69,1312.82,545.69,30.75,12.85,2
4.57,4, white car,1279.47,539.01,1310.27,551.89,1294.87,545.45,1279.47,545.45,1310.27,545.45,30.81,12.88,2
4.6,4, white car,1277.49,538.85,1308.39,551.77,1292.94,545.31,1277.49,545.31,1308.39,545.31,30.9,12.91,2
4.63,4, white car,1275.07,538.82,1305.96,551.73,1290.52,545.27,1275.07,545.27,1305.96,545.27,30.89,12.91,2
4.67,4, white car,1272.77,538.68,1303.51,551.52,1288.14,545.1,1272.77,545.1,1303.51,545.1,30.75,12.84,2
4.7,4, white car,1270.36,538.73,1300.96,551.51,1285.66,545.12,1270.36,545.12,1300.96,545.12,30.6,12.78,2
4.73,4, white car,1267.72,538.55,1298.44,551.38,1283.08,544.96,1267.72,544.96,1298.44,544.96,30.72,12.84,2
4.77,4, white car,1265.22,538.33,1295.89,551.14,1280.56,544.73,1265.22,544.73,1295.89,544.73,30.68,12.81,2
4.8,4, white car,1263.26,538.35,1293.82,551.11,1278.54,544.73,1263.26,544.73,1293.82,544.73,30.56,12.76,2
4.83,4, white car,1260.87,538.25,1291.63,551.07,1276.25,544.66,1260.87,544.66,1291.63,544.66,30.76,12.83,2
4.87,4, white car,1258.81,538.32,1289.13,550.93,1273.97,544.63,1258.81,544.63,1289.13,544.63,30.32,12.61,2
4.9,4, white car,1256.22,538.26,1286.88,550.99,1271.55,544.62,1256.22,544.62,1286.88,544.62,30.66,12.73,2
4.93,4, white car,1253.56,538.04,1284.51,550.9,1269.03,544.47,1253.56,544.47,1284.51,544.47,30.95,12.86,2
4.97,4, white car,1250.79,537.94,1281.81,550.8,1266.3,544.37,1250.79,544.37,1281.81,544.37,31.02,12.86,2
5.0,4, white car,1248.59,537.91,1279.95,550.9,1264.27,544.41,1248.59,544.41,1279.95,544.41,31.36,12.99,2
5.03,4, white car,1246.44,537.8,1277.85,550.79,1262.14,544.29,1246.44,544.29,1277.85,544.29,31.41,12.99,2
5.07,4, white car,1244.32,537.81,1275.23,550.57,1259.77,544.19,1244.32,544.19,1275.23,544.19,30.92,12.76,2
5.1,4, white car,1241.95,537.71,1272.82,550.42,1257.39,544.06,1241.95,544.06,1272.82,544.06,30.87,12.72,2
5.13,4, white car,1239.5,537.52,1270.43,550.24,1254.97,543.88,1239.5,543.88,1270.43,543.88,30.93,12.72,2
5.17,4, white car,1236.9,537.52,1267.8,550.21,1252.35,543.87,1236.9,543.87,1267.8,543.87,30.9,12.7,2
5.2,4, white car,1234.9,537.5,1265.99,550.25,1250.44,543.88,1234.9,543.88,1265.99,543.88,31.09,12.76,2
5.23,4, white car,1232.46,537.45,1263.58,550.2,1248.02,543.82,1232.46,543.82,1263.58,543.82,31.12,12.75,2
5.27,4, white car,1230.1,537.32,1261.25,550.06,1245.67,543.69,1230.1,543.69,1261.25,543.69,31.16,12.74,2
5.3,4, white car,1227.62,537.17,1259.01,549.99,1243.31,543.58,1227.62,543.58,1259.01,543.58,31.38,12.82,2
5.33,4, white car,1225.12,536.96,1256.73,549.9,1240.92,543.43,1225.12,543.43,1256.73,543.43,31.61,12.95,2
5.37,4, white car,1222.48,536.77,1254.36,549.85,1238.42,543.31,1222.48,543.31,1254.36,543.31,31.88,13.08,2
5.4,4, white car,1220.47,536.82,1252.17,549.82,1236.32,543.32,1220.47,543.32,1252.17,543.32,31.7,13.0,2
5.43,4, white car,1217.95,536.71,1249.7,549.72,1233.82,543.22,1217.95,543.22,1249.7,543.22,31.75,13.01,2
5.47,4, white car,1215.56,536.74,1247.44,549.79,1231.5,543.27,1215.56,543.27,1247.44,543.27,31.88,13.05,2
5.5,4, white car,1213.14,536.6,1245.1,549.7,1229.12,543.15,1213.14,543.15,1245.1,543.15,31.96,13.1,2
5.53,4, white car,1210.86,536.53,1242.81,549.65,1226.83,543.09,1210.86,543.09,1242.81,543.09,31.94,13.12,2
5.57,4, white car,1208.11,536.34,1240.26,549.55,1224.18,542.95,1208.11,542.95,1240.26,542.95,32.15,13.21,2
5.6,4, white car,1205.54,536.28,1237.93,549.58,1221.73,542.93,1205.54,542.93,1237.93,542.93,32.39,13.3,2
5.63,4, white car,1203.28,536.19,1235.44,549.4,1219.36,542.79,1203.28,542.79,1235.44,542.79,32.16,13.21,2
5.67,4, white car,1200.91,536.06,1233.35,549.41,1217.13,542.73,1200.91,542.73,1233.35,542.73,32.44,13.35,2
5.7,4, white car,1198.53,535.98,1231.03,549.4,1214.78,542.69,1198.53,542.69,1231.03,542.69,32.51,13.41,2
5.73,4, white car,1196.51,535.91,1228.85,549.28,1212.68,542.59,1196.51,542.59,1228.85,542.59,32.34,13.37,2
5.77,4, white car,1194.2,535.79,1226.46,549.11,1210.33,542.45,1194.2,542.45,1226.46,542.45,32.26,13.33,2
5.8,4, white car,1192.02,535.67,1224.29,548.98,1208.16,542.33,1192.02,542.33,1224.29,542.33,32.27,13.31,2
5.83,4, white car,1189.77,535.53,1221.73,548.71,1205.75,542.12,1189.77,542.12,1221.73,542.12,31.96,13.18,2
5.87,4, white car,1187.28,535.41,1219.73,548.78,1203.51,542.09,1187.28,542.09,1219.73,542.09,32.45,13.37,2
5.9,4, white car,1185.08,535.47,1217.1,548.64,1201.09,542.06,1185.08,542.06,1217.1,542.06,32.02,13.17,2
5.93,4, white car,1183.08,535.41,1214.7,548.42,1198.89,541.91,1183.08,541.91,1214.7,541.91,31.62,13.01,2
5.97,4, white car,1180.63,535.05,1212.82,548.29,1196.73,541.67,1180.63,541.67,1212.82,541.67,32.19,13.24,2
6.0,4, white car,1178.31,534.89,1210.86,548.28,1194.59,541.58,1178.31,541.58,1210.86,541.58,32.55,13.39,2
6.03,4, white car,1175.56,534.82,1208.42,548.38,1191.99,541.6,1175.56,541.6,1208.42,541.6,32.86,13.56,2
6.07,4, white car,1172.76,534.67,1206.29,548.54,1189.52,541.6,1172.76,541.6,1206.29,541.6,33.53,13.87,2
6.1,4, white car,1170.64,534.82,1203.63,548.47,1187.14,541.65,1170.64,541.65,1203.63,541.65,33.0,13.65,2
6.13,4, white car,1168.8,534.83,1201.33,548.3,1185.06,541.56,1168.8,541.56,1201.33,541.56,32.53,13.47,2
6.17,4, white car,1166.42,534.66,1199.01,548.15,1182.72,541.4,1166.42,541.4,1199.01,541.4,32.59,13.49,2
6.2,4, white car,1163.81,534.6,1196.37,548.1,1180.09,541.35,1163.81,541.35,1196.37,541.35,32.56,13.5,2
6.23,4, white car,1161.29,534.66,1193.91,548.19,1177.6,541.42,1161.29,541.42,1193.91,541.42,32.62,13.54,2
6.27,4, white car,1158.65,534.65,1191.66,548.37,1175.15,541.51,1158.65,541.51,1191.66,541.51,33.0,13.72,2
6.3,4, white car,1156.62,534.72,1188.96,548.16,1172.79,541.44,1156.62,541.44,1188.96,541.44,32.34,13.44,2
6.33,4, white car,1154.72,534.74,1186.92,548.14,1170.82,541.44,1154.72,541.44,1186.92,541.44,32.2,13.4,2
6.37,4, white car,1152.11,534.54,1184.94,548.22,1168.53,541.38,1152.11,541.38,1184.94,541.38,32.83,13.68,2
6.4,4, white car,1149.6,534.48,1182.48,548.22,1166.04,541.35,1149.6,541.35,1182.48,541.35,32.88,13.75,2
6.43,4, white car,1147.17,534.48,1180.0,548.24,1163.58,541.36,1147.17,541.36,1180.0,541.36,32.83,13.76,2
6.47,4, white car,1144.74,534.41,1177.8,548.29,1161.27,541.35,1144.74,541.35,1177.8,541.35,33.06,13.88,2
6.5,4, white car,1142.78,534.67,1174.82,548.14,1158.8,541.4,1142.78,541.4,1174.82,541.4,32.04,13.47,2
6.53,4, white car,1140.83,534.7,1172.41,547.98,1156.62,541.34,1140.83,541.34,1172.41,541.34,31.58,13.28,2
6.57,4, white car,1138.45,534.56,1170.19,547.91,1154.32,541.24,1138.45,541.24,1170.19,541.24,31.74,13.35,2
6.6,4, white car,1135.95,534.51,1167.52,547.81,1151.73,541.16,1135.95,541.16,1167.52,541.16,31.57,13.29,2
6.63,4, white car,1133.4,534.43,1165.11,547.81,1149.26,541.12,1133.4,541.12,1165.11,541.12,31.71,13.38,2
6.67,4, white car,1130.81,534.25,1163.1,547.89,1146.96,541.07,1130.81,541.07,1163.1,541.07,32.29,13.64,2
6.7,4, white car,1128.42,534.23,1160.61,547.86,1144.52,541.04,1128.42,541.04,1160.61,541.04,32.19,13.63,2
6.73,4, white car,1125.95,534.17,1158.19,547.84,1142.07,541.0,1125.95,541.0,1158.19,541.0,32.23,13.68,2
6.77,4, white car,1123.72,533.97,1156.36,547.85,1140.04,540.91,1123.72,540.91,1156.36,540.91,32.64,13.87,2
6.8,4, white car,1121.45,533.87,1154.1,547.8,1137.78,540.83,1121.45,540.83,1154.1,540.83,32.65,13.92,2
6.83,4, white car,1119.06,533.87,1151.54,547.77,1135.3,540.82,1119.06,540.82,1151.54,540.82,32.48,13.9,2
6.87,4, white car,1116.25,533.82,1149.05,547.89,1132.65,540.85,1116.25,540.85,1149.05,540.85,32.8,14.07,2
6.9,4, white car,1114.06,533.94,1146.45,547.84,1130.26,540.89,1114.06,540.89,1146.45,540.89,32.38,13.9,2
7.53,4, white car,1068.43,532.29,1101.88,546.82,1085.16,539.55,1068.43,539.55,1101.88,539.55,33.45,14.53,2
7.57,4, white car,1066.44,532.29,1099.55,546.76,1083.0,539.52,1066.44,539.52,1099.55,539.52,33.1,14.47,2
7.6,4, white car,1064.43,532.3,1097.05,546.57,1080.74,539.43,1064.43,539.43,1097.05,539.43,32.62,14.27,2
7.67,4, white car,1059.88,532.35,1091.86,546.32,1075.87,539.34,1059.88,539.34,1091.86,539.34,31.98,13.97,2
7.7,4, white car,1057.81,532.32,1089.82,546.28,1073.82,539.3,1057.81,539.3,1089.82,539.3,32.01,13.96,2
7.73,4, white car,1055.86,532.32,1087.56,546.14,1071.71,539.23,1055.86,539.23,1087.56,539.23,31.7,13.82,2
7.77,4, white car,1053.42,532.28,1084.68,545.85,1069.05,539.07,1053.42,539.07,1084.68,539.07,31.26,13.57,2
7.8,4, white car,1050.83,532.25,1082.29,545.89,1066.56,539.07,1050.83,539.07,1082.29,539.07,31.46,13.64,2
7.83,4, white car,1048.67,532.27,1079.91,545.78,1064.29,539.03,1048.67,539.03,1079.91,539.03,31.24,13.51,2
7.87,4, white car,1046.1,532.19,1077.54,545.79,1061.82,538.99,1046.1,538.99,1077.54,538.99,31.43,13.6,2
7.9,4, white car,1043.77,532.16,1075.21,545.77,1059.49,538.96,1043.77,538.96,1075.21,538.96,31.44,13.61,2
7.93,4, white car,1041.69,532.13,1072.57,545.47,1057.13,538.8,1041.69,538.8,1072.57,538.8,30.88,13.33,2
7.97,4, white car,1039.33,532.07,1070.2,545.35,1054.77,538.71,1039.33,538.71,1070.2,538.71,30.87,13.28,2
8.0,4, white car,1036.93,532.03,1068.14,545.46,1052.54,538.75,1036.93,538.75,1068.14,538.75,31.21,13.42,2
8.03,4, white car,1034.48,532.01,1065.95,545.53,1050.22,538.77,1034.48,538.77,1065.95,538.77,31.47,13.52,2
8.07,4, white car,1031.95,531.95,1063.59,545.53,1047.77,538.74,1031.95,538.74,1063.59,538.74,31.64,13.58,2
8.1,4, white car,1029.5,531.92,1061.16,545.49,1045.33,538.7,1029.5,538.7,1061.16,538.7,31.66,13.57,2
8.13,4, white car,1027.47,531.96,1058.69,545.28,1043.08,538.62,1027.47,538.62,1058.69,538.62,31.21,13.32,2
8.17,4, white car,1024.91,531.81,1056.28,545.17,1040.6,538.49,1024.91,538.49,1056.28,538.49,31.38,13.35,2
8.2,4, white car,1022.7,531.66,1054.32,545.14,1038.51,538.4,1022.7,538.4,1054.32,538.4,31.62,13.48,2
8.23,4, white car,1020.24,531.7,1052.17,545.32,1036.21,538.51,1020.24,538.51,1052.17,538.51,31.93,13.62,2
8.27,4, white car,1017.54,531.56,1049.84,545.36,1033.69,538.46,1017.54,538.46,1049.84,538.46,32.3,13.8,2
8.3,4, white car,1015.21,531.4,1047.23,545.09,1031.22,538.25,1015.21,538.25,1047.23,538.25,32.01,13.69,2
8.33,4, white car,1013.07,531.4,1045.04,545.09,1029.05,538.25,1013.07,538.25,1045.04,538.25,31.97,13.68,2
8.37,4, white car,1010.39,531.06,1043.22,545.15,1026.8,538.11,1010.39,538.11,1043.22,538.11,32.83,14.09,2
8.4,4, white car,1008.24,531.05,1041.25,545.26,1024.74,538.16,1008.24,538.16,1041.25,538.16,33.01,14.21,2
8.43,4, white car,1005.74,531.27,1038.63,545.47,1022.19,538.37,1005.74,538.37,1038.63,538.37,32.89,14.2,2
8.47,4, white car,1003.31,531.29,1036.01,545.45,1019.66,538.37,1003.31,538.37,1036.01,538.37,32.7,14.16,2
8.5,4, white car,1001.31,531.13,1033.46,545.06,1017.38,538.09,1001.31,538.09,1033.46,538.09,32.16,13.93,2
8.53,4, white car,999.28,531.32,1030.86,544.99,1015.07,538.15,999.28,538.15,1030.86,538.15,31.58,13.67,2
8.57,4, white car,997.13,531.25,1028.77,544.95,1012.95,538.1,997.13,538.1,1028.77,538.1,31.64,13.7,2
8.6,4, white car,994.85,531.25,1026.47,544.96,1010.66,538.1,994.85,538.1,1026.47,538.1,31.62,13.71,2
8.63,4, white car,992.18,531.41,1023.91,545.18,1008.05,538.3,992.18,538.3,1023.91,538.3,31.73,13.77,2
8.67,4, white car,990.07,531.45,1021.37,545.03,1005.72,538.24,990.07,538.24,1021.37,538.24,31.29,13.57,2
8.7,4, white car,987.7,531.29,1018.95,544.83,1003.32,538.06,987.7,538.06,1018.95,538.06,31.25,13.54,2
8.73,4, white car,985.46,531.48,1016.36,544.87,1000.91,538.18,985.46,538.18,1016.36,538.18,30.9,13.39,2
8.77,4, white car,982.97,531.37,1014.17,544.9,998.57,538.14,982.97,538.14,1014.17,538.14,31.2,13.53,2
8.8,4, white car,980.5,531.26,1012.04,544.95,996.27,538.11,980.5,538.11,1012.04,538.11,31.54,13.69,2
8.83,4, white car,977.81,531.32,1009.74,545.21,993.77,538.26,977.81,538.26,1009.74,538.26,31.93,13.89,2
8.87,4, white car,975.32,531.17,1007.58,545.24,991.45,538.2,975.32,538.2,1007.58,538.2,32.26,14.07,2
8.9,4, white car,972.8,531.02,1005.55,545.35,989.18,538.19,972.8,538.19,1005.55,538.19,32.75,14.33,2
8.93,4, white car,970.6,531.15,1002.9,545.3,986.75,538.22,970.6,538.22,1002.9,538.22,32.31,14.16,2
8.97,4, white car,968.39,530.89,1000.91,545.14,984.65,538.01,968.39,538.01,1000.91,538.01,32.53,14.26,2
9.0,4, white car,966.13,530.85,998.6,545.08,982.37,537.96,966.13,537.96,998.6,537.96,32.47,14.22,2
9.03,4, white car,963.38,530.93,996.12,545.29,979.75,538.11,963.38,538.11,996.12,538.11,32.74,14.36,2
9.07,4, white car,960.81,530.83,993.63,545.25,977.22,538.04,960.81,538.04,993.63,538.04,32.82,14.41,2
9.1,4, white car,958.21,530.75,990.92,545.15,974.56,537.95,958.21,537.95,990.92,537.95,32.71,14.4,2
9.13,4, white car,956.07,530.99,988.4,545.25,972.23,538.12,956.07,538.12,988.4,538.12,32.33,14.25,2
9.17,4, white car,953.78,531.02,986.0,545.23,969.89,538.12,953.78,538.12,986.0,538.12,32.22,14.2,2
9.2,4, white car,951.5,531.28,983.33,545.28,967.41,538.28,951.5,538.28,983.33,538.28,31.83,14.0,2
9.23,4, white car,949.37,531.43,981.01,545.31,965.19,538.37,949.37,538.37,981.01,538.37,31.64,13.88,2
9.27,4, white car,947.01,531.37,978.54,545.2,962.77,538.29,947.01,538.29,978.54,538.29,31.54,13.83,2
9.3,4, white car,944.39,531.26,975.92,545.08,960.15,538.17,944.39,538.17,975.92,538.17,31.53,13.81,2
9.33,4, white car,941.97,531.22,973.34,544.94,957.66,538.08,941.97,538.08,973.34,538.08,31.37,13.71,2
9.37,4, white car,939.81,531.47,970.76,544.96,955.28,538.21,939.81,538.21,970.76,538.21,30.95,13.5,2
9.4,4, white car,937.42,531.61,968.43,545.1,952.92,538.35,937.42,538.35,968.43,538.35,31.01,13.49,2
9.43,4, white car,934.84,531.46,966.27,545.13,950.55,538.3,934.84,538.3,966.27,538.3,31.44,13.67,2
9.47,4, white car,931.88,531.37,963.86,545.33,947.87,538.35,931.88,538.35,963.86,538.35,31.99,13.96,2
9.5,4, white car,929.17,531.18,961.69,545.41,945.43,538.29,929.17,538.29,961.69,538.29,32.51,14.23,2
9.53,4, white car,926.72,531.07,959.18,545.32,942.95,538.19,926.72,538.19,959.18,538.19,32.46,14.24,2
9.57,4, white car,924.69,531.3,956.65,545.31,940.67,538.3,924.69,538.3,956.65,538.3,31.96,14.01,2
9.6,4, white car,922.13,531.24,954.43,545.39,938.28,538.31,922.13,538.31,954.43,538.31,32.3,14.15,2
9.63,4, white car,920.02,531.21,952.19,545.31,936.1,538.26,920.02,538.26,952.19,538.26,32.18,14.1,2
9.67,4, white car,917.07,531.18,949.77,545.56,933.42,538.37,917.07,538.37,949.77,538.37,32.7,14.37,2
9.7,4, white car,915.19,531.33,947.11,545.36,931.15,538.34,915.19,538.34,947.11,538.34,31.92,14.03,2
9.73,4, white car,912.93,531.34,944.56,545.24,928.74,538.29,912.93,538.29,944.56,538.29,31.63,13.9,2
9.77,4, white car,910.7,531.53,941.74,545.13,926.22,538.33,910.7,538.33,941.74,538.33,31.04,13.6,2
9.8,4, white car,907.9,531.48,939.36,545.24,923.63,538.36,907.9,538.36,939.36,538.36,31.46,13.76,2
9.83,4, white car,905.23,531.39,937.25,545.44,921.24,538.42,905.23,538.42,937.25,538.42,32.02,14.06,2
9.87,4, white car,902.35,531.32,935.01,545.68,918.68,538.5,902.35,538.5,935.01,538.5,32.66,14.36,2
9.9,4, white car,899.95,531.38,932.3,545.62,916.13,538.5,899.95,538.5,932.3,538.5,32.36,14.24,2
9.93,4, white car,897.79,531.48,929.6,545.42,913.7,538.45,897.79,538.45,929.6,538.45,31.8,13.94,2
