0.00, 11, white car, 27.87, 460.12, 57.03, 474.54, 42.45, 467.33, 27.87, 467.33, 57.03, 467.33, 29.16, 14.42
0.00, 12, white car, 451.45, 505.95, 481.73, 521.12, 466.59, 513.53, 451.45, 513.53, 481.73, 513.53, 30.28, 15.17
0.00, 18, black car, 277.91, 487.44, 308.84, 501.02, 293.38, 494.23, 277.91, 494.23, 308.84, 494.23, 30.93, 13.58
0.00, 35, white car, 713.99, 533.25, 744.21, 547.75, 729.10, 540.50, 713.99, 540.50, 744.21, 540.50, 30.22, 14.50
0.03, 11, white car, 26.27, 459.65, 55.84, 474.28, 41.06, 466.97, 26.27, 466.97, 55.84, 466.97, 29.57, 14.62
0.03, 12, white car, 449.10, 505.44, 479.60, 520.73, 464.35, 513.08, 449.10, 513.08, 479.60, 513.08, 30.51, 15.29
0.03, 18, black car, 274.28, 486.73, 305.81, 500.57, 290.05, 493.65, 274.28, 493.65, 305.81, 493.65, 31.53, 13.84
0.03, 35, white car, 711.56, 533.00, 742.25, 547.73, 726.90, 540.36, 711.56, 540.36, 742.25, 540.36, 30.69, 14.73
0.07, 11, white car, 23.61, 459.44, 53.71, 474.30, 38.66, 466.87, 23.61, 466.87, 53.71, 466.87, 30.11, 14.86
0.07, 12, white car, 446.79, 505.14, 477.28, 520.41, 462.04, 512.78, 446.79, 512.78, 477.28, 512.78, 30.49, 15.27
0.07, 18, black car, 272.46, 486.48, 303.98, 500.33, 288.22, 493.41, 272.46, 493.41, 303.98, 493.41, 31.52, 13.85
0.07, 35, white car, 708.78, 532.44, 740.13, 547.48, 724.45, 539.96, 708.78, 539.96, 740.13, 539.96, 31.35, 15.05
0.10, 11, white car, 22.23, 459.22, 52.32, 474.05, 37.28, 466.63, 22.23, 466.63, 52.32, 466.63, 30.09, 14.83
0.10, 12, white car, 443.99, 504.83, 474.69, 520.22, 459.34, 512.52, 443.99, 512.52, 474.69, 512.52, 30.70, 15.39
0.10, 18, black car, 270.20, 486.47, 301.11, 500.07, 285.65, 493.27, 270.20, 493.27, 301.11, 493.27, 30.91, 13.59
0.10, 35, white car, 705.92, 532.19, 737.53, 547.39, 721.73, 539.79, 705.92, 539.79, 737.53, 539.79, 31.61, 15.19
0.13, 11, white car, 20.22, 459.26, 50.42, 474.11, 35.32, 466.68, 20.22, 466.68, 50.42, 466.68, 30.19, 14.85
0.13, 12, white car, 441.77, 504.65, 472.31, 519.96, 457.04, 512.30, 441.77, 512.30, 472.31, 512.30, 30.55, 15.32
0.13, 18, black car, 266.85, 485.57, 298.74, 499.60, 282.79, 492.59, 266.85, 492.59, 298.74, 492.59, 31.89, 14.03
0.13, 35, white car, 703.66, 531.93, 735.27, 547.14, 719.46, 539.54, 703.66, 539.54, 735.27, 539.54, 31.61, 15.21
0.17, 11, white car, 18.51, 458.94, 49.20, 474.02, 33.85, 466.48, 18.51, 466.48, 49.20, 466.48, 30.69, 15.08
0.17, 12, white car, 439.23, 504.54, 469.74, 519.83, 454.49, 512.19, 439.23, 512.19, 469.74, 512.19, 30.51, 15.29
0.17, 18, black car, 264.20, 485.29, 296.19, 499.38, 280.19, 492.34, 264.20, 492.34, 296.19, 492.34, 31.99, 14.09
0.17, 35, white car, 700.84, 531.98, 732.38, 547.17, 716.61, 539.58, 700.84, 539.58, 732.38, 539.58, 31.55, 15.18
0.20, 11, white car, 17.53, 458.70, 48.14, 473.72, 32.83, 466.21, 17.53, 466.21, 48.14, 466.21, 30.61, 15.02
0.20, 12, white car, 436.67, 503.91, 467.03, 519.12, 451.85, 511.52, 436.67, 511.52, 467.03, 511.52, 30.37, 15.21
0.20, 18, black car, 261.96, 484.76, 294.27, 499.01, 278.12, 491.88, 261.96, 491.88, 294.27, 491.88, 32.31, 14.25
0.20, 35, white car, 698.55, 531.97, 729.55, 546.91, 714.05, 539.44, 698.55, 539.44, 729.55, 539.44, 31.01, 14.93
0.23, 11, white car, 16.02, 458.55, 46.64, 473.57, 31.33, 466.06, 16.02, 466.06, 46.64, 466.06, 30.62, 15.02
0.23, 12, white car, 434.05, 503.79, 464.23, 518.87, 449.14, 511.33, 434.05, 511.33, 464.23, 511.33, 30.18, 15.08
0.23, 18, black car, 259.46, 484.44, 292.10, 498.85, 275.78, 491.64, 259.46, 491.64, 292.10, 491.64, 32.64, 14.41
0.23, 35, white car, 696.50, 531.99, 727.27, 546.79, 711.88, 539.39, 696.50, 539.39, 727.27, 539.39, 30.77, 14.80
0.27, 11, white car, 14.41, 458.34, 45.18, 473.41, 29.80, 465.88, 14.41, 465.88, 45.18, 465.88, 30.77, 15.08
0.27, 12, white car, 431.75, 503.79, 461.42, 518.58, 446.59, 511.19, 431.75, 511.19, 461.42, 511.19, 29.67, 14.79
0.27, 18, black car, 256.51, 484.50, 288.81, 498.77, 272.66, 491.63, 256.51, 491.63, 288.81, 491.63, 32.31, 14.27
0.27, 35, white car, 694.22, 531.87, 724.71, 546.50, 709.46, 539.18, 694.22, 539.18, 724.71, 539.18, 30.49, 14.63
0.30, 11, white car, 13.12, 458.40, 43.75, 473.39, 28.43, 465.90, 13.12, 465.90, 43.75, 465.90, 30.63, 14.99
0.30, 12, white car, 429.25, 503.49, 459.38, 518.53, 444.31, 511.01, 429.25, 511.01, 459.38, 511.01, 30.14, 15.04
0.30, 18, black car, 253.98, 484.13, 286.31, 498.40, 270.14, 491.27, 253.98, 491.27, 286.31, 491.27, 32.33, 14.26
0.30, 35, white car, 691.66, 531.68, 722.19, 546.31, 706.93, 539.00, 691.66, 539.00, 722.19, 539.00, 30.54, 14.63
0.33, 11, white car, 11.99, 458.35, 42.25, 473.13, 27.12, 465.74, 11.99, 465.74, 42.25, 465.74, 30.26, 14.78
0.33, 12, white car, 426.69, 503.36, 456.97, 518.50, 441.83, 510.93, 426.69, 510.93, 456.97, 510.93, 30.28, 15.14
0.33, 18, black car, 251.22, 483.72, 283.63, 498.04, 267.43, 490.88, 251.22, 490.88, 283.63, 490.88, 32.41, 14.32
0.33, 35, white car, 689.41, 531.59, 719.87, 546.14, 704.64, 538.87, 689.41, 538.87, 719.87, 538.87, 30.46, 14.55
0.37, 11, white car, 11.24, 458.28, 41.01, 472.83, 26.13, 465.56, 11.24, 465.56, 41.01, 465.56, 29.77, 14.55
0.37, 12, white car, 424.08, 502.98, 454.83, 518.38, 439.45, 510.68, 424.08, 510.68, 454.83, 510.68, 30.75, 15.40
0.37, 18, black car, 248.32, 483.20, 280.92, 497.63, 264.62, 490.41, 248.32, 490.41, 280.92, 490.41, 32.60, 14.43
0.37, 35, white car, 687.06, 531.46, 717.33, 545.86, 702.19, 538.66, 687.06, 538.66, 717.33, 538.66, 30.26, 14.39
0.40, 11, white car, 9.72, 458.16, 39.51, 472.72, 24.62, 465.44, 9.72, 465.44, 39.51, 465.44, 29.80, 14.56
0.40, 12, white car, 421.41, 502.52, 452.47, 518.09, 436.94, 510.31, 421.41, 510.31, 452.47, 510.31, 31.06, 15.57
0.40, 18, black car, 245.78, 482.80, 278.60, 497.40, 262.19, 490.10, 245.78, 490.10, 278.60, 490.10, 32.83, 14.61
0.40, 35, white car, 684.42, 531.29, 714.63, 545.64, 699.52, 538.47, 684.42, 538.47, 714.63, 538.47, 30.21, 14.35
0.43, 11, white car, 7.62, 457.85, 37.97, 472.70, 22.79, 465.28, 7.62, 465.28, 37.97, 465.28, 30.35, 14.85
0.43, 12, white car, 418.99, 502.35, 450.04, 517.90, 434.52, 510.12, 418.99, 510.12, 450.04, 510.12, 31.04, 15.55
