0.00, 16, white car, 1269.90, 558.83, 1298.28, 571.10, 1284.09, 564.96, 1269.90, 564.96, 1298.28, 564.96, 28.38, 12.27
0.03, 16, white car, 1267.10, 559.00, 1295.40, 571.22, 1281.25, 565.11, 1267.10, 565.11, 1295.40, 565.11, 28.29, 12.22
0.07, 16, white car, 1263.93, 558.90, 1292.31, 571.16, 1278.12, 565.03, 1263.93, 565.03, 1292.31, 565.03, 28.38, 12.26
0.10, 16, white car, 1260.30, 558.91, 1288.56, 571.10, 1274.43, 565.00, 1260.30, 565.00, 1288.56, 565.00, 28.26, 12.19
0.13, 16, white car, 1257.08, 558.73, 1285.35, 570.91, 1271.22, 564.82, 1257.08, 564.82, 1285.35, 564.82, 28.27, 12.18
0.17, 16, white car, 1253.58, 558.78, 1282.06, 571.05, 1267.82, 564.91, 1253.58, 564.91, 1282.06, 564.91, 28.48, 12.26
0.20, 16, white car, 1249.88, 558.63, 1279.01, 571.17, 1264.45, 564.90, 1249.88, 564.90, 1279.01, 564.90, 29.13, 12.54
0.23, 16, white car, 1245.96, 558.58, 1275.28, 571.19, 1260.62, 564.88, 1245.96, 564.88, 1275.28, 564.88, 29.33, 12.61
0.27, 16, white car, 1242.67, 558.31, 1271.82, 570.84, 1257.24, 564.57, 1242.67, 564.57, 1271.82, 564.57, 29.15, 12.53
0.30, 16, white car, 1239.25, 558.26, 1268.44, 570.83, 1253.85, 564.54, 1239.25, 564.54, 1268.44, 564.54, 29.19, 12.56
0.33, 16, white car, 1235.92, 558.08, 1265.62, 570.86, 1250.77, 564.47, 1235.92, 564.47, 1265.62, 564.47, 29.69, 12.79
0.37, 16, white car, 1232.11, 558.04, 1261.77, 570.81, 1246.94, 564.42, 1232.11, 564.42, 1261.77, 564.42, 29.66, 12.77
0.40, 16, white car, 1228.79, 557.93, 1258.26, 570.62, 1243.53, 564.28, 1228.79, 564.28, 1258.26, 564.28, 29.47, 12.68
0.43, 16, white car, 1225.62, 558.13, 1254.79, 570.67, 1240.21, 564.40, 1225.62, 564.40, 1254.79, 564.40, 29.17, 12.54
0.47, 16, white car, 1222.26, 558.06, 1251.67, 570.71, 1236.96, 564.39, 1222.26, 564.39, 1251.67, 564.39, 29.41, 12.64
0.50, 16, white car, 1218.52, 557.93, 1247.95, 570.58, 1233.23, 564.26, 1218.52, 564.26, 1247.95, 564.26, 29.43, 12.65
0.53, 16, white car, 1215.66, 558.01, 1244.52, 570.38, 1230.09, 564.20, 1215.66, 564.20, 1244.52, 564.20, 28.86, 12.36
0.57, 16, white car, 1212.63, 558.18, 1241.06, 570.32, 1226.84, 564.25, 1212.63, 564.25, 1241.06, 564.25, 28.43, 12.14
0.60, 16, white car, 1209.21, 558.23, 1237.74, 570.40, 1223.48, 564.32, 1209.21, 564.32, 1237.74, 564.32, 28.53, 12.17
0.63, 16, white car, 1205.66, 558.01, 1234.66, 570.36, 1220.16, 564.19, 1205.66, 564.19, 1234.66, 564.19, 29.00, 12.35
0.67, 16, white car, 1202.20, 557.92, 1230.86, 570.10, 1216.53, 564.01, 1202.20, 564.01, 1230.86, 564.01, 28.66, 12.18
0.70, 16, white car, 1199.07, 557.79, 1227.60, 569.89, 1213.34, 563.84, 1199.07, 563.84, 1227.60, 563.84, 28.53, 12.10
0.73, 16, white car, 1195.62, 557.78, 1224.16, 569.87, 1209.89, 563.83, 1195.62, 563.83, 1224.16, 563.83, 28.54, 12.09
