frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
4.33,8,1383.41,546.38,-28.15,-4.54,-12.33,-83.33,2,28.15,4.54,,,,,,,,,,,43.70362227550484,,,,,
4.37,8,1380.13,545.95,-30.37,-3.98,-74.0,18.67,2,30.37,3.98,,,,,,,,,,,47.011067845774356,,,,,
4.4,8,1376.91,545.63,-29.81,-2.96,18.67,34.0,2,29.81,2.96,,,,,,,,,,,50.005708674110416,,,,,
4.43,8,1373.91,545.45,-27.78,-1.67,67.67,43.0,2,27.78,1.67,,,,,,,,,,,52.90148674659331,,,,,
4.47,8,1370.55,545.17,-31.11,-2.59,-111.0,-30.67,2,31.11,2.59,,,,,,,31.11,2.59,,,56.327095611259736,,,,57.63629498848788,
4.5,8,1367.2,544.44,-31.02,-6.76,3.0,-139.0,2,31.02,6.76,,,,,,,31.02,6.76,,,59.469149144745515,,,,61.147992608097766,
4.53,8,1364.06,544.15,-29.07,-2.69,65.0,135.67,2,29.07,2.69,,,,,,,29.07,2.69,,,61.816700817820895,,,,65.02760413855015,
4.57,8,1360.78,543.9,-30.37,-2.31,-43.33,12.67,2,30.37,2.31,,,,,,,30.37,2.31,,,64.82204100458407,,,,68.54123576358961,
4.6,8,1357.83,543.67,-27.31,-2.13,102.0,6.0,2,27.31,2.13,,,,,,,27.31,2.13,,,67.99350851368082,,,,71.23578033544644,
4.63,8,1354.7,543.39,-28.98,-2.59,-55.67,-15.33,2,28.98,2.59,,,,,,,28.98,2.59,,,70.94435565991132,,,,74.50710905678712,
4.67,8,1351.24,543.05,-32.04,-3.15,-102.0,-18.67,2,32.04,3.15,,,,,,,32.04,3.15,,,74.32955872329646,,,,78.01727244655503,
4.7,8,1347.58,542.93,-33.89,-1.11,-61.67,68.0,2,33.89,1.11,,,,,,,33.89,1.11,,,77.87472568169986,,,,81.76750026752678,
4.73,8,1344.71,542.76,-26.57,-1.57,244.0,-15.33,2,26.57,1.57,,,,,,,26.57,1.57,,,80.88192937857009,,,,84.47865114926964,
4.77,8,1341.59,542.48,-28.89,-2.59,-77.33,-34.0,2,28.89,2.59,,,,,,,28.89,2.59,,,83.71479021057145,,,,87.88290049833338,
4.8,8,1338.45,542.27,-29.07,-1.94,-6.0,21.67,2,29.07,1.94,,,,,,,29.07,1.94,,,86.59860968860856,,,,91.24405788871945,
4.83,8,1334.68,542.1,-34.91,-1.57,-194.67,12.33,2,34.91,1.57,,,,,,,34.91,1.57,,,90.21242985309723,,,,95.15838008289126,
4.87,8,1330.67,542.01,-37.13,-0.83,-74.0,24.67,2,37.13,0.83,,,,,,,37.13,0.83,,,94.5526985336747,,,,98.79863612418933,
4.9,8,1327.73,541.77,-27.22,-2.22,330.33,-46.33,2,27.22,2.22,,,,,,,27.22,2.22,,,97.28224503988369,,,,101.95305586396114,
4.93,8,1325.13,541.38,-24.07,-3.61,105.0,-46.33,2,24.07,3.61,,,,,,,24.07,3.61,,,100.6648026869372,,,,103.77374667997665,
5.23,8,1296.08,538.76,-268.98,-24.26,-8163.67,-688.33,1,,,,,268.98,24.26,268.98,24.26,,,,,,,129.5572356142257,133.00204584892649,,
5.27,8,1292.35,538.52,-34.54,-2.22,7814.67,734.67,1,,,,,34.54,2.22,34.54,2.22,,,,,,,132.95321357530233,137.07876349019196,,
5.3,8,1289.09,538.39,-30.19,-1.2,145.0,34.0,1,,,,,30.19,1.2,30.19,1.2,,,,,,,136.31765549627087,140.22718994545937,,
5.33,8,1285.45,538.35,-33.7,-0.37,-117.0,27.67,1,,,,,33.7,0.37,33.7,0.37,,,,,,,140.02115554443904,143.77662292598194,,
5.37,8,1282.5,538.29,-27.31,-0.56,213.0,-6.33,1,,,,,27.31,0.56,27.31,0.56,,,,,,,142.94168636195653,146.75593650684118,,
5.4,8,1279.55,538.01,-27.31,-2.59,0.0,-67.67,1,,,,,27.31,2.59,27.31,2.59,,,,,,,145.9048525580968,149.69361275618925,,
5.43,8,1276.43,537.83,-28.89,-1.67,-52.67,30.67,1,,,,,28.89,1.67,28.89,1.67,,,,,,,148.86779369628601,152.99241713235313,,
5.47,8,1272.77,537.44,-33.89,-3.61,-166.67,-64.67,1,,,,,33.89,3.61,33.89,3.61,,,,,,,152.73749572387263,156.4607059296357,,
5.5,8,1269.99,536.93,-25.74,-4.72,271.67,-37.0,1,,,,,25.74,4.72,25.74,4.72,,,,,,,155.8037239606294,158.9900050317627,,
5.53,8,1266.43,536.49,-32.96,-4.07,-240.67,21.67,1,,,,,32.96,4.07,32.96,4.07,,,,,,,159.64871938102098,162.29070983885674,,
5.57,8,1263.02,536.21,-31.57,-2.59,46.33,49.33,1,,,,,31.57,2.59,31.57,2.59,,,,,,,163.30817768868775,165.46174542775722,,
5.6,8,1260.03,536.0,-27.69,-1.94,129.33,21.67,1,,,,,27.69,1.94,27.69,1.94,,,,,,,166.5924902269007,168.14279794270095,,
5.63,8,1256.54,535.79,-32.31,-1.94,-154.0,0.0,1,,,,,32.31,1.94,32.31,1.94,,,,,,,169.82715095060627,171.90404998137757,,
5.67,8,1253.87,535.81,-24.72,0.19,253.0,71.0,1,,,,,24.72,-0.19,24.72,-0.19,,,,,,,172.35238437573182,174.70385113099235,,
5.7,8,1250.63,535.68,-30.0,-1.2,-176.0,-46.33,1,,,,,30.0,1.2,30.0,1.2,,,,,,,175.16146436930694,178.374664680834,,
5.73,8,1246.78,535.46,-35.65,-2.04,-188.33,-28.0,1,,,,,35.65,2.04,35.65,2.04,,,,,,,178.94482110416038,182.28625428155573,,
5.77,8,1242.79,535.09,-36.94,-3.43,-43.0,-46.33,1,,,,,36.94,3.43,36.94,3.43,,,,,,,183.51917638219703,185.7195156681169,,
5.8,8,1239.41,534.96,-31.3,-1.2,188.0,74.33,1,,,,,31.3,1.2,31.3,1.2,,,,,,,187.1049398065161,188.8806951490807,,
5.83,8,1236.39,534.58,-27.96,-3.52,111.33,-77.33,1,,,,,27.96,3.52,27.96,3.52,,,,,,,190.2171690463297,191.84488786517082,,
5.87,8,1233.09,534.21,-30.56,-3.43,-86.67,3.0,1,,,,,30.56,3.43,30.56,3.43,,,,,,,194.03513934336726,194.64956845572493,,
5.9,8,1229.74,533.92,-31.02,-2.69,-15.33,24.67,1,,,,,31.02,2.69,31.02,2.69,,,,,,,197.31786563816252,198.08348265314797,,
5.93,8,1226.48,533.75,-30.19,-1.57,27.67,37.33,1,,,,,30.19,1.57,30.19,1.57,,,,,,,200.47958998361898,201.4457366141064,,
5.97,8,1223.54,533.54,-27.22,-1.94,99.0,-12.33,1,,,,,27.22,1.94,27.22,1.94,,,,,,,203.73479869673707,204.08882502479153,,
6.0,8,1220.03,533.37,-32.5,-1.57,-176.0,12.33,1,,,,,32.5,1.57,32.5,1.57,,,,,,,206.97631772741533,207.8711754909756,,
6.03,8,1216.22,533.02,-35.28,-3.24,-92.67,-55.67,1,,,,,35.28,3.24,35.28,3.24,,,,,,,210.46386506951734,212.02679689133615,,
6.07,8,1212.82,533.03,-31.48,0.09,126.67,111.0,1,,,,,31.48,-0.09,31.48,-0.09,,,,,,,213.35010288256234,215.91595124029155,,
6.1,8,1209.63,532.78,-29.54,-2.31,64.67,-80.0,1,,,,,29.54,2.31,29.54,2.31,,,,,,,216.73869636038688,218.92010072170154,,
6.13,8,1206.55,532.54,-28.52,-2.22,34.0,3.0,1,,,,,28.52,2.22,28.52,2.22,,,,,,,219.8276745544108,222.0042037890272,,
6.17,8,1203.02,532.72,-32.69,1.67,-139.0,129.67,1,,,,,32.69,-1.67,32.69,-1.67,,,,,,,223.3263356615156,225.52004988470517,,
6.2,8,1199.25,532.51,-34.91,-1.94,-74.0,-120.33,1,,,,,34.91,1.94,34.91,1.94,,,,,,,227.22938300316704,229.16340458284336,,
6.23,8,1195.79,532.24,-32.04,-2.5,95.67,-18.67,1,,,,,32.04,2.5,32.04,2.5,,,,,,,230.8191677482612,232.50811706260905,,
6.27,8,1193.44,531.67,-21.76,-5.28,342.67,-92.67,1,,,,,21.76,5.28,21.76,5.28,,,,,,,232.89240863540385,235.18972532829733,,
6.3,8,1190.51,531.2,-27.13,-4.35,-179.0,31.0,1,,,,,27.13,4.35,27.13,4.35,,,,,,,236.23155123734003,237.76002397375368,,
6.33,8,1186.8,530.78,-34.35,-3.89,-240.67,15.33,1,,,,,34.35,3.89,34.35,3.89,,,,,,,239.67570798894062,241.76925404194785,,
6.37,8,1183.31,530.83,-32.31,0.46,68.0,145.0,1,,,,,32.31,-0.46,32.31,-0.46,,,,,,,242.87755536483797,245.53678176599104,,
6.4,8,1179.79,530.96,-32.59,1.2,-9.33,24.67,1,,,,,32.59,-1.2,32.59,-1.2,,,,,,,246.05281099796434,249.36243542281983,,
6.43,8,1176.87,530.83,-27.04,-1.2,185.0,-80.0,1,,,,,27.04,1.2,27.04,1.2,,,,,,,249.430977426622,251.82486394317777,,
6.47,8,1172.54,530.5,-40.09,-3.06,-435.0,-62.0,1,,,,,40.09,3.06,40.09,3.06,,,,,,,253.54409360109332,256.38165086448754,,
6.5,8,1169.0,530.13,-32.78,-3.43,243.67,-12.33,1,,,,,32.78,3.43,32.78,3.43,,,,,,,257.32208630430455,259.7300814307036,,
6.53,8,1166.53,530.06,-22.87,-0.65,330.33,92.67,1,,,,,22.87,0.65,22.87,0.65,,,,,,,259.58939365852365,262.4009988548061,,
6.57,8,1163.67,529.88,-26.48,-1.67,-120.33,-34.0,1,,,,,26.48,1.67,26.48,1.67,,,,,,,263.0617893195436,264.6449897504201,,
6.6,8,1160.01,529.71,-33.89,-1.57,-247.0,3.33,1,,,,,33.89,1.57,33.89,1.57,,,,,,,266.5732207105582,268.44818885587574,,
6.63,8,1156.32,529.31,-34.17,-3.7,-9.33,-71.0,1,,,,,34.17,3.7,34.17,3.7,,,,,,,270.7721773004014,271.66801283920046,,
6.67,8,1152.44,529.29,-35.93,-0.19,-58.67,117.0,1,,,,,35.93,0.19,35.93,0.19,,,,,,,274.53968747705676,275.657005896821,,
6.7,8,1149.24,529.44,-29.63,1.39,210.0,52.67,1,,,,,29.63,-1.39,29.63,-1.39,,,,,,,277.93442338076784,278.6117746973376,,
6.73,8,1145.77,529.1,-32.13,-3.15,-83.33,-151.33,1,,,,,32.13,3.15,32.13,3.15,,,,,,,281.5801729525713,281.92986592413365,,
6.77,8,1142.09,528.85,-34.07,-2.31,-64.67,28.0,1,,,,,34.07,2.31,34.07,2.31,,,,,,,285.18842069761513,285.7154080549384,,
6.8,8,1138.82,528.76,-30.28,-0.83,126.33,49.33,1,,,,,30.28,0.83,30.28,0.83,,,,,,,288.27503620674474,289.156576442591,,
6.83,8,1135.84,528.56,-27.59,-1.85,89.67,-34.0,1,,,,,27.59,1.85,27.59,1.85,,,,,,,291.2712814542484,292.1210846549766,,
6.87,8,1132.4,528.36,-31.85,-1.85,-142.0,0.0,1,,,,,31.85,1.85,31.85,1.85,,,,,,,294.50669822603356,295.7853405765741,,
6.9,8,1128.42,528.03,-36.85,-3.06,-166.67,-40.33,1,,,,,36.85,3.06,36.85,3.06,,,,,,,297.87255479483156,300.41305231297787,,
6.93,8,1125.04,527.78,-31.3,-2.31,185.0,25.0,1,,,,,31.3,2.31,31.3,2.31,,,,,,,301.4609271530888,303.58912793445006,,
6.97,8,1121.77,527.43,-30.28,-3.24,34.0,-31.0,1,,,,,30.28,3.24,30.28,3.24,,,,,,,305.14733556103675,306.4785155602264,,
7.0,8,1118.45,527.32,-30.74,-1.02,-15.33,74.0,1,,,,,30.74,1.02,30.74,1.02,,,,,,,308.4051680825079,309.86030174902993,,
7.03,8,1115.25,527.19,-29.63,-1.2,37.0,-6.0,1,,,,,29.63,1.2,29.63,1.2,,,,,,,311.585009267134,313.0727947299157,,
7.07,8,1110.92,527.16,-40.09,-0.28,-348.67,30.67,1,,,,,40.09,0.28,40.09,0.28,,,,,,,315.91282420946436,317.39164087921387,,
7.1,8,1106.71,527.32,-38.98,1.48,37.0,58.67,1,,,,,38.98,-1.48,38.98,-1.48,,,,,,,320.3852083040038,321.2949501626191,,
7.13,8,1103.99,527.11,-25.19,-1.94,459.67,-114.0,1,,,,,25.19,1.94,25.19,1.94,,,,,,,322.7943153154962,324.33990765861654,,
7.17,8,1101.46,526.82,-23.43,-2.69,58.67,-25.0,1,,,,,23.43,2.69,23.43,2.69,,,,,,,325.34938466208905,326.8776237370797,,
7.2,8,1098.24,526.44,-29.81,-3.52,-212.67,-27.67,1,,,,,29.81,3.52,29.81,3.52,,,,,,,328.4200703367562,330.2779026819686,,
7.23,8,1095.31,526.17,-27.13,-2.5,89.33,34.0,1,,,,,27.13,2.5,27.13,2.5,,,,,,,331.4918787843827,333.0751416722658,,
7.27,8,1091.42,526.2,-36.02,0.28,-296.33,92.67,1,,,,,36.02,-0.28,36.02,-0.28,,,,,,,335.5463653506025,336.7922464962635,,
7.3,8,1088.65,525.95,-25.65,-2.31,345.67,-86.33,1,,,,,,,25.65,2.31,,,,,,,,339.3789628129591,,
7.33,8,1084.46,525.91,-38.8,-0.37,-438.33,64.67,1,,,,,38.8,0.37,38.8,0.37,,,,,,,342.68689032409736,343.5880552347533,,
7.37,8,1081.0,525.7,-32.04,-1.94,225.33,-52.33,1,,,,,32.04,1.94,32.04,1.94,,,,,,,345.80376776432036,347.39285686381044,,
7.4,8,1077.1,525.83,-36.11,1.2,-135.67,104.67,1,,,,,36.11,-1.2,36.11,-1.2,,,,,,,349.91100239918137,351.0567959746684,,
7.43,8,1074.79,525.89,-21.39,0.56,490.67,-21.33,1,,,,,21.39,-0.56,21.39,-0.56,,,,,,,352.6781127317088,352.90398028358914,,
7.47,8,1071.19,525.88,-33.33,-0.09,-398.0,-21.67,1,,,,,33.33,0.09,33.33,0.09,,,,,,,356.1088441754851,356.65246178878374,,
7.5,8,1067.19,525.85,-37.04,-0.28,-123.67,-6.33,1,,,,,37.04,0.28,37.04,0.28,,,,,,,360.04981224824985,360.7014489851683,,
7.53,8,1063.38,525.89,-35.28,0.37,58.67,21.67,1,,,,,,,35.28,-0.37,,,,,,,,364.55841575802344,,
7.57,8,1060.31,525.59,-28.43,-2.78,228.33,-105.0,1,,,,,,,28.43,2.78,,,,,,,,367.8060919832622,,
7.6,8,1056.99,525.2,-30.74,-3.61,-77.0,-27.67,1,,,,,,,30.74,3.61,,,,,,,,371.006745626006,,
7.63,8,1053.62,525.01,-31.2,-1.76,-15.33,61.67,1,,,,,,,31.2,1.76,,,,,,,,374.7309077191258,,
7.67,8,1049.4,524.49,-39.07,-4.81,-262.33,-101.67,1,,,,,,,39.07,4.81,,,,,,,,379.20541979249185,,
7.7,8,1046.21,524.16,-29.54,-3.06,317.67,58.33,1,,,,,,,29.54,3.06,,,,,,,,382.7644165802249,,
7.73,8,1043.01,523.87,-29.63,-2.69,-3.0,12.33,1,,,,,,,29.63,2.69,,,,,,,,385.69253415123273,,
7.77,8,1038.71,524.34,-39.81,4.35,-339.33,234.67,1,,,,,,,,,,,,,,,,,,
7.8,8,1035.77,524.25,-27.22,-0.83,419.67,-172.67,1,,,,,,,,,,,,,,,,,,
7.83,8,1032.92,524.26,-26.39,0.09,27.67,30.67,1,,,,,,,,,,,,,,,,,,
7.87,8,1029.55,523.95,-31.2,-2.87,-160.33,-98.67,1,,,,,31.2,2.87,,,,,,,,,398.1361159201711,,,
7.9,8,1025.5,524.03,-37.5,0.74,-210.0,120.33,1,,,,,37.5,-0.74,,,,,,,,,401.7408368587888,,,
7.93,8,1021.52,523.96,-36.85,-0.65,21.67,-46.33,1,,,,,36.85,0.65,,,,,,,,,405.59592515211483,,,
7.97,8,1018.35,523.59,-29.35,-3.43,250.0,-92.67,1,,,,,29.35,3.43,,,,,,,,,408.4351845764514,,,
8.0,8,1014.61,523.39,-34.63,-1.85,-176.0,52.67,1,,,,,34.63,1.85,,,,,,,,,412.2297666350648,,,
8.03,8,1011.6,523.23,-27.87,-1.48,225.33,12.33,1,,,,,27.87,1.48,,,,,,,,,415.303344075147,,,
8.07,8,1008.01,522.99,-33.24,-2.22,-179.0,-24.67,1,,,,,33.24,2.22,,,,,,,,,419.2404471183571,,,
8.1,8,1004.6,522.83,-31.57,-1.48,55.67,24.67,1,,,,,31.57,1.48,,,,,,,,,422.2841153773131,,,
8.13,8,1000.16,522.61,-41.11,-2.04,-318.0,-18.67,1,,,,,41.11,2.04,,,,,,,,,426.64871651043313,,,
8.17,8,997.15,522.65,-27.87,0.37,441.33,80.33,1,,,,,27.87,-0.37,,,,,,,,,429.4588111798382,,,
8.2,8,993.34,522.63,-35.28,-0.19,-247.0,-18.67,1,,,,,35.28,0.19,,,,,,,,,433.62990544933587,,,
8.23,8,990.57,522.56,-25.65,-0.65,321.0,-15.33,1,,,,,25.65,0.65,,,,,,,,,435.979062914723,,,
8.27,8,987.51,522.6,-28.33,0.37,-89.33,34.0,1,,,,,28.33,-0.37,,,,,,,,,438.969059615823,,,
8.3,8,983.83,522.84,-34.07,2.22,-191.33,61.67,1,,,,,34.07,-2.22,,,,,,,,,442.60400416173366,,,
8.33,8,980.33,522.81,-32.41,-0.28,55.33,-83.33,1,,,,,32.41,0.28,,,,,,,,,446.26760682352904,,,
8.37,8,976.86,522.91,-32.13,0.93,9.33,40.33,1,,,,,32.13,-0.93,,,,,,,,,449.5833813654592,,,
8.4,8,972.82,522.59,-37.41,-2.96,-176.0,-129.67,1,,,,,37.41,2.96,,,,,,,,,453.7355110634387,,,
8.43,8,969.43,522.58,-31.39,-0.09,200.67,95.67,1,,,,,31.39,0.09,,,,,,,,,457.0687542372591,,,
8.47,8,965.46,522.17,-36.76,-3.8,-179.0,-123.67,1,,,,,36.76,3.8,,,,,,,,,460.81777493929195,,,
8.5,8,961.82,521.96,-33.7,-1.94,102.0,62.0,1,,,,,33.7,1.94,,,,,,,,,463.65548125736626,,,
8.53,8,957.7,521.95,-38.15,-0.09,-148.33,61.67,1,,,,,38.15,0.09,,,,,,,,,467.60737462105953,,,
8.57,8,954.27,521.81,-31.76,-1.3,213.0,-40.33,1,,,,,31.76,1.3,,,,,,,,,471.11894729462955,,,
8.6,8,951.01,521.79,-30.19,-0.19,52.33,37.0,1,,,,,30.19,0.19,,,,,,,,,475.19142300761274,,,
8.63,8,947.28,521.78,-34.54,-0.09,-145.0,3.33,1,,,,,34.54,0.09,,,,,,,,,479.4729336469369,,,
8.67,8,943.7,521.76,-33.15,-0.19,46.33,-3.33,1,,,,,33.15,0.19,,,,,,,,,483.00680005565124,,,
8.7,8,940.13,521.5,-33.06,-2.41,3.0,-74.0,1,,,,,33.06,2.41,,,,,,,,,486.41649324421553,,,
8.73,8,936.85,521.87,-30.37,3.43,89.67,194.67,1,,,,,30.37,-3.43,,,,,,,,,489.35670067957574,,,
8.83,8,926.22,521.33,-98.43,-5.0,-2268.67,-281.0,1,,,,,,,,,,,98.43,5.0,,,,,,505.5385865589292
8.87,8,922.63,520.93,-33.24,-3.7,2173.0,43.33,1,,,,,,,,,,,33.24,3.7,,,,,,508.9469948825712
8.93,8,915.64,520.43,-64.72,-4.63,-1049.33,-31.0,1,,,,,,,,,,,64.72,4.63,,,,,,516.363791914189
8.97,8,912.22,520.14,-31.67,-2.69,1101.67,64.67,1,,,,,,,,,,,31.67,2.69,,,,,,519.465926697796
9.0,8,908.72,519.96,-32.41,-1.67,-24.67,34.0,1,,,,,,,,,,,32.41,1.67,,,,,,522.7108280875765
9.03,8,905.03,519.86,-34.17,-0.93,-58.67,24.67,1,,,,,,,,,,,34.17,0.93,,,,,,526.0604768465314
9.07,8,901.2,519.75,-35.46,-1.02,-43.0,-3.0,1,,,,,,,,,,,35.46,1.02,,,,,,529.9996169809936
9.1,8,897.85,519.49,-31.02,-2.41,148.0,-46.33,1,,,,,,,,,,,31.02,2.41,,,,,,533.6786959397948
9.13,8,894.5,519.41,-31.02,-0.74,0.0,55.67,1,,,,,,,,,,,31.02,0.74,,,,,,536.967258592179
9.17,8,890.96,519.32,-32.78,-0.83,-58.67,-3.0,1,,,,,,,,,,,32.78,0.83,,,,,,540.4860272939532
9.2,8,886.79,518.9,-38.61,-3.89,-194.33,-102.0,1,,,,,,,,,,,38.61,3.89,,,,,,544.9236097839769
9.23,8,883.37,518.62,-31.67,-2.59,231.33,43.33,1,,,,,,,,,,,31.67,2.59,,,,,,548.6338758224832
9.27,8,879.29,518.69,-37.78,0.65,-203.67,108.0,1,,,,,,,,,,,37.78,-0.65,,,,,,552.3522804334204
9.3,8,876.23,518.51,-28.33,-1.67,315.0,-77.33,1,,,,,,,,,,,28.33,1.67,,,,,,555.5473038364959
9.33,8,872.67,518.13,-32.96,-3.52,-154.33,-61.67,1,,,,,,,,,,,32.96,3.52,,,,,,559.353584863814
9.37,8,869.06,518.16,-33.43,0.28,-15.67,126.67,1,,,,,,,,,,,33.43,-0.28,,,,,,563.1044963414872
9.4,8,865.44,518.17,-33.52,0.09,-3.0,-6.33,1,,,,,,,,,,,33.52,-0.09,,,,,,566.587264240911
9.43,8,862.52,517.96,-27.04,-1.94,216.0,-67.67,1,,,,,,,,,,,27.04,1.94,,,,,,569.624440662442
9.47,8,859.63,517.78,-26.76,-1.67,9.33,9.0,1,,,,,,,,,,,26.76,1.67,,,,,,572.1407572442291
9.5,8,856.57,517.69,-28.33,-0.83,-52.33,28.0,1,,,,,,,,,,,28.33,0.83,,,,,,575.3502329016649
9.53,8,853.15,517.7,-31.67,0.09,-111.33,30.67,1,,,,,,,,,,,31.67,-0.09,,,,,,578.5536304440582
9.57,8,849.06,517.41,-37.87,-2.69,-206.67,-92.67,1,,,,,,,,,,,37.87,2.69,,,,,,582.6037940144228
9.6,8,845.14,517.38,-36.3,-0.28,52.33,80.33,1,,,,,,,,,,,36.3,0.28,,,,,,586.9276147873773
9.63,8,841.53,517.18,-33.43,-1.85,95.67,-52.33,1,,,,,,,,,,,33.43,1.85,,,,,,590.9024411017439
9.67,8,837.65,516.95,-35.93,-2.13,-83.33,-9.33,1,,,,,,,,,,,35.93,2.13,,,,,,594.4897983985933
9.7,8,834.47,516.39,-29.44,-5.19,216.33,-102.0,1,,,,,,,,,,,29.44,5.19,,,,,,597.6380861357483
9.73,8,830.93,515.77,-32.78,-5.74,-111.33,-18.33,1,,,,,,,,,,,32.78,5.74,,,,,,600.910079129981
9.77,8,827.14,515.31,-35.09,-4.26,-77.0,49.33,1,,,,,,,,,,,35.09,4.26,,,,,,604.6215071431051
9.8,8,823.15,515.08,-36.94,-2.13,-61.67,71.0,1,,,,,,,,,,,36.94,2.13,,,,,,608.6480291597106
9.83,8,820.02,514.9,-28.98,-1.67,265.33,15.33,1,,,,,,,,,,,28.98,1.67,,,,,,611.6534164050748
9.87,8,816.36,514.78,-33.89,-1.11,-163.67,18.67,1,,,,,,,,,,,33.89,1.11,,,,,,615.24394031961
9.9,8,813.44,514.61,-27.04,-1.57,228.33,-15.33,1,,,,,,,,,,,27.04,1.57,,,,,,618.0191512404772
9.93,8,810.12,514.5,-30.74,-1.02,-123.33,18.33,1,,,,,,,,,,,30.74,1.02,,,,,,621.0002423509993
9.97,8,806.49,514.0,-33.61,-4.63,-95.67,-120.33,1,,,,,,,,,,,33.61,4.63,,,,,,624.9038013966629
