0.00, 5, white car, 1217.08, 539.59, 1249.79, 554.70, 1233.44, 547.15, 1217.08, 547.15, 1249.79, 547.15, 32.71, 15.10
0.00, 10, white car, 984.96, 532.01, 1015.39, 546.82, 1000.18, 539.41, 984.96, 539.41, 1015.39, 539.41, 30.44, 14.82
0.03, 5, white car, 1214.24, 539.55, 1246.81, 554.58, 1230.53, 547.06, 1214.24, 547.06, 1246.81, 547.06, 32.57, 15.03
0.03, 10, white car, 982.16, 531.97, 1012.83, 546.89, 997.49, 539.43, 982.16, 539.43, 1012.83, 539.43, 30.67, 14.92
0.07, 5, white car, 1211.58, 539.43, 1244.18, 554.48, 1227.88, 546.96, 1211.58, 546.96, 1244.18, 546.96, 32.60, 15.05
0.07, 10, white car, 979.36, 531.84, 1010.69, 547.08, 995.02, 539.46, 979.36, 539.46, 1010.69, 539.46, 31.33, 15.24
0.10, 5, white car, 1208.31, 539.36, 1240.74, 554.33, 1224.52, 546.84, 1208.31, 546.84, 1240.74, 546.84, 32.43, 14.97
0.10, 10, white car, 976.75, 531.64, 1008.17, 546.93, 992.46, 539.29, 976.75, 539.29, 1008.17, 539.29, 31.43, 15.28
0.13, 5, white car, 1204.54, 539.36, 1237.02, 554.36, 1220.78, 546.86, 1204.54, 546.86, 1237.02, 546.86, 32.48, 15.01
0.13, 10, white car, 974.23, 531.66, 1005.38, 546.81, 989.81, 539.24, 974.23, 539.24, 1005.38, 539.24, 31.14, 15.15
0.17, 5, white car, 1201.03, 539.01, 1233.74, 554.11, 1217.39, 546.56, 1201.03, 546.56, 1233.74, 546.56, 32.71, 15.11
0.17, 10, white car, 971.44, 531.44, 1002.58, 546.59, 987.01, 539.01, 971.44, 539.01, 1002.58, 539.01, 31.14, 15.15
0.20, 5, white car, 1197.64, 539.04, 1230.52, 554.23, 1214.08, 546.64, 1197.64, 546.64, 1230.52, 546.64, 32.89, 15.19
0.20, 10, white car, 968.88, 531.39, 999.88, 546.46, 984.38, 538.93, 968.88, 538.93, 999.88, 538.93, 31.01, 15.07
0.23, 5, white car, 1194.36, 538.76, 1227.55, 554.11, 1210.96, 546.43, 1194.36, 546.43, 1227.55, 546.43, 33.19, 15.35
0.23, 10, white car, 966.04, 530.93, 997.67, 546.28, 981.85, 538.61, 966.04, 538.61, 997.67, 538.61, 31.64, 15.35
0.27, 5, white car, 1191.39, 538.72, 1224.42, 554.00, 1207.91, 546.36, 1191.39, 546.36, 1224.42, 546.36, 33.03, 15.27
0.27, 10, white car, 963.44, 530.81, 994.77, 546.00, 979.10, 538.41, 963.44, 538.41, 994.77, 538.41, 31.33, 15.20
0.30, 5, white car, 1188.31, 538.66, 1221.02, 553.78, 1204.67, 546.22, 1188.31, 546.22, 1221.02, 546.22, 32.72, 15.13
0.30, 10, white car, 960.63, 530.70, 991.79, 545.81, 976.21, 538.25, 960.63, 538.25, 991.79, 538.25, 31.16, 15.11
0.33, 5, white car, 1185.20, 538.46, 1217.95, 553.60, 1201.57, 546.03, 1185.20, 546.03, 1217.95, 546.03, 32.75, 15.13
0.33, 10, white car, 958.12, 530.54, 988.94, 545.48, 973.53, 538.01, 958.12, 538.01, 988.94, 538.01, 30.82, 14.94
0.37, 5, white car, 1181.72, 538.34, 1214.72, 553.60, 1198.22, 545.97, 1181.72, 545.97, 1214.72, 545.97, 33.00, 15.26
0.37, 10, white car, 955.44, 530.35, 986.41, 545.36, 970.93, 537.86, 955.44, 537.86, 986.41, 537.86, 30.97, 15.01
0.40, 5, white car, 1178.49, 538.16, 1211.56, 553.46, 1195.03, 545.81, 1178.49, 545.81, 1211.56, 545.81, 33.07, 15.31
0.40, 10, white car, 952.38, 530.30, 983.88, 545.60, 968.13, 537.95, 952.38, 537.95, 983.88, 537.95, 31.51, 15.30
0.43, 5, white car, 1175.54, 538.26, 1208.45, 553.47, 1191.99, 545.87, 1175.54, 545.87, 1208.45, 545.87, 32.91, 15.22
0.43, 10, white car, 949.60, 530.31, 980.95, 545.54, 965.28, 537.93, 949.60, 537.93, 980.95, 537.93, 31.35, 15.23
0.47, 5, white car, 1172.18, 538.01, 1205.12, 553.25, 1188.65, 545.63, 1172.18, 545.63, 1205.12, 545.63, 32.95, 15.24
0.47, 10, white car, 946.70, 530.30, 977.94, 545.51, 962.32, 537.91, 946.70, 537.91, 977.94, 537.91, 31.24, 15.21
0.50, 5, white car, 1168.96, 537.83, 1202.07, 553.16, 1185.52, 545.49, 1168.96, 545.49, 1202.07, 545.49, 33.11, 15.33
0.50, 10, white car, 944.08, 530.13, 975.34, 545.36, 959.71, 537.74, 944.08, 537.74, 975.34, 537.74, 31.26, 15.23
0.53, 5, white car, 1165.72, 537.56, 1198.98, 553.00, 1182.35, 545.28, 1165.72, 545.28, 1198.98, 545.28, 33.26, 15.45
0.53, 10, white car, 941.65, 530.15, 972.70, 545.27, 957.17, 537.71, 941.65, 537.71, 972.70, 537.71, 31.05, 15.12
0.57, 5, white car, 1162.86, 537.60, 1195.97, 552.98, 1179.41, 545.29, 1162.86, 545.29, 1195.97, 545.29, 33.12, 15.39
0.57, 10, white car, 938.90, 529.95, 970.42, 545.30, 954.66, 537.62, 938.90, 537.62, 970.42, 537.62, 31.52, 15.35
0.60, 5, white car, 1159.73, 537.46, 1192.75, 552.80, 1176.24, 545.13, 1159.73, 545.13, 1192.75, 545.13, 33.02, 15.33
0.60, 10, white car, 935.87, 529.65, 967.50, 545.11, 951.69, 537.38, 935.87, 537.38, 967.50, 537.38, 31.63, 15.46
0.60, 6, white car, 1409.24, 547.15, 1443.20, 562.65, 1426.22, 554.90, 1409.24, 554.90, 1443.20, 554.90, 33.96, 15.50
0.63, 5, white car, 1156.00, 537.34, 1189.54, 552.95, 1172.77, 545.14, 1156.00, 545.14, 1189.54, 545.14, 33.54, 15.61
0.63, 10, white car, 933.32, 529.58, 964.93, 545.05, 949.12, 537.32, 933.32, 537.32, 964.93, 537.32, 31.61, 15.47
0.63, 6, white car, 1406.35, 546.90, 1440.58, 562.51, 1423.47, 554.71, 1406.35, 554.71, 1440.58, 554.71, 34.22, 15.62
0.67, 5, white car, 1152.96, 537.17, 1186.35, 552.75, 1169.66, 544.96, 1152.96, 544.96, 1186.35, 544.96, 33.39, 15.57
0.67, 10, white car, 930.55, 529.43, 962.24, 544.97, 946.40, 537.20, 930.55, 537.20, 962.24, 537.20, 31.69, 15.53
0.67, 6, white car, 1403.45, 546.90, 1437.28, 562.32, 1420.36, 554.61, 1403.45, 554.61, 1437.28, 554.61, 33.83, 15.41
0.70, 5, white car, 1149.81, 536.81, 1183.75, 552.67, 1166.78, 544.74, 1149.81, 544.74, 1183.75, 544.74, 33.94, 15.86
0.70, 10, white car, 928.00, 529.21, 960.01, 544.91, 944.00, 537.06, 928.00, 537.06, 960.01, 537.06, 32.02, 15.70
0.70, 6, white car, 1400.03, 546.87, 1433.60, 562.18, 1416.82, 554.53, 1400.03, 554.53, 1433.60, 554.53, 33.57, 15.31
0.73, 5, white car, 1146.84, 536.92, 1180.40, 552.59, 1163.62, 544.75, 1146.84, 544.75, 1180.40, 544.75, 33.57, 15.67
0.73, 10, white car, 925.55, 529.21, 957.55, 544.88, 941.55, 537.04, 925.55, 537.04, 957.55, 537.04, 32.00, 15.67
0.73, 6, white car, 1397.02, 546.60, 1430.91, 562.07, 1413.97, 554.33, 1397.02, 554.33, 1430.91, 554.33, 33.89, 15.48
0.77, 5, white car, 1144.02, 536.70, 1177.11, 552.13, 1160.56, 544.42, 1144.02, 544.42, 1177.11, 544.42, 33.10, 15.43
0.77, 10, white car, 923.20, 529.17, 954.92, 544.70, 939.06, 536.93, 923.20, 536.93, 954.92, 536.93, 31.72, 15.53
0.77, 6, white car, 1394.35, 546.47, 1427.82, 561.72, 1411.08, 554.09, 1394.35, 554.09, 1427.82, 554.09, 33.47, 15.25
0.80, 5, white car, 1141.09, 536.62, 1174.13, 552.01, 1157.61, 544.31, 1141.09, 544.31, 1174.13, 544.31, 33.05, 15.39
0.80, 10, white car, 920.60, 529.09, 951.99, 544.45, 936.30, 536.77, 920.60, 536.77, 951.99, 536.77, 31.39, 15.35
0.80, 6, white car, 1391.51, 546.49, 1424.92, 561.68, 1408.22, 554.09, 1391.51, 554.09, 1424.92, 554.09, 33.41, 15.19
0.83, 5, white car, 1137.93, 536.58, 1170.75, 551.87, 1154.34, 544.22, 1137.93, 544.22, 1170.75, 544.22, 32.83, 15.29
0.83, 10, white car, 918.06, 529.17, 948.98, 544.28, 933.52, 536.72, 918.06, 536.72, 948.98, 536.72, 30.92, 15.11
0.83, 6, white car, 1387.94, 546.34, 1421.16, 561.41, 1404.55, 553.88, 1387.94, 553.88, 1421.16, 553.88, 33.22, 15.08
0.87, 5, white car, 1134.81, 536.54, 1167.90, 551.95, 1151.35, 544.24, 1134.81, 544.24, 1167.90, 544.24, 33.09, 15.40
0.87, 10, white car, 915.28, 528.96, 946.54, 544.23, 930.91, 536.60, 915.28, 536.60, 946.54, 536.60, 31.26, 15.27
0.87, 6, white car, 1384.36, 545.97, 1417.95, 561.20, 1401.16, 553.58, 1384.36, 553.58, 1417.95, 553.58, 33.59, 15.23
0.90, 5, white car, 1131.48, 536.22, 1164.79, 551.72, 1148.13, 543.97, 1131.48, 543.97, 1164.79, 543.97, 33.31, 15.50
0.90, 10, white car, 912.54, 528.77, 944.12, 544.17, 928.33, 536.47, 912.54, 536.47, 944.12, 536.47, 31.58, 15.40
0.90, 6, white car, 1381.45, 545.89, 1415.18, 561.17, 1398.31, 553.53, 1381.45, 553.53, 1415.18, 553.53, 33.73, 15.28
0.93, 5, white car, 1128.51, 536.19, 1161.55, 551.56, 1145.03, 543.88, 1128.51, 543.88, 1161.55, 543.88, 33.04, 15.37
0.93, 10, white car, 909.86, 528.50, 941.98, 544.16, 925.92, 536.33, 909.86, 536.33, 941.98, 536.33, 32.12, 15.65
0.93, 6, white car, 1378.68, 545.79, 1412.53, 561.10, 1395.60, 553.45, 1378.68, 553.45, 1412.53, 553.45, 33.86, 15.31
0.97, 5, white car, 1125.23, 536.06, 1158.52, 551.55, 1141.88, 543.81, 1125.23, 543.81, 1158.52, 543.81, 33.29, 15.49
0.97, 10, white car, 907.08, 528.34, 939.12, 543.97, 923.10, 536.16, 907.08, 536.16, 939.12, 536.16, 32.04, 15.63
0.97, 6, white car, 1375.30, 545.77, 1409.97, 561.44, 1392.63, 553.60, 1375.30, 553.60, 1409.97, 553.60, 34.67, 15.67
1.00, 5, white car, 1122.27, 535.91, 1155.91, 551.59, 1139.09, 543.75, 1122.27, 543.75, 1155.91, 543.75, 33.64, 15.68
1.00, 10, white car, 904.52, 528.22, 936.32, 543.71, 920.42, 535.97, 904.52, 535.97, 936.32, 535.97, 31.80, 15.49
1.00, 6, white car, 1372.20, 545.49, 1407.18, 561.29, 1389.69, 553.39, 1372.20, 553.39, 1407.18, 553.39, 34.98, 15.80
1.03, 5, white car, 1119.30, 536.04, 1152.43, 551.52, 1135.87, 543.78, 1119.30, 543.78, 1152.43, 543.78, 33.13, 15.48
1.03, 10, white car, 901.97, 528.14, 933.49, 543.48, 917.73, 535.81, 901.97, 535.81, 933.49, 535.81, 31.51, 15.34
1.03, 6, white car, 1369.36, 545.53, 1403.92, 561.14, 1386.64, 553.33, 1369.36, 553.33, 1403.92, 553.33, 34.57, 15.61
