frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
0.8,1,381.01,452.52,-0.65,-0.28,-3.0,0.0,1,0.65,0.28,,,0.65,0.28,,,,,,,46.768152625477974,,46.14641914601827,,,
0.83,1,380.88,452.52,-1.2,0.0,-18.33,9.33,1,1.2,0.0,,,1.2,0.0,,,,,,,46.58976819002217,,45.971456361529384,,,
0.87,1,380.75,452.51,-1.2,-0.09,0.0,-3.0,1,1.2,0.09,,,1.2,0.09,,,,,,,46.50914963746384,,45.896066280238024,,,
0.9,1,380.61,452.49,-1.3,-0.19,-3.33,-3.33,1,1.3,0.19,,,1.3,0.19,,,,,,,46.29836390197828,,45.69676793822516,,,
0.93,1,380.48,452.5,-1.2,0.09,3.33,9.33,1,1.2,-0.09,,,1.2,-0.09,,,,,,,46.08171003771456,,45.48070469990544,,,
0.97,1,380.25,452.53,-2.13,0.28,-31.0,6.33,1,2.13,-0.28,,,2.13,-0.28,,,,,,,45.88762469337461,,45.27932199139031,,,
1.0,1,380.11,452.54,-1.3,0.09,27.67,-6.33,1,1.3,-0.09,,,1.3,-0.09,,,,,,,45.73048873563459,,45.121570229769254,,,
1.03,1,379.94,452.55,-1.57,0.09,-9.0,0.0,1,1.57,-0.09,,,1.57,-0.09,,,,,,,45.59318479773049,,44.98325243910227,,,
1.07,1,379.74,452.61,-1.85,0.56,-9.33,15.67,1,1.85,-0.56,,,1.85,-0.56,,,,,,,45.3737126539145,,44.74557520023627,,,
1.1,1,379.59,452.63,-1.39,0.19,15.33,-12.33,1,1.39,-0.19,,,1.39,-0.19,,,,,,,45.158682443136044,,44.52721078172314,,,
1.13,1,379.46,452.6,-1.2,-0.28,6.33,-15.67,1,1.2,0.28,,,1.2,0.28,,,,,,,44.996054271458085,,44.37917529652843,,,
1.17,1,379.26,452.65,-1.85,0.46,-21.67,24.67,1,1.85,-0.46,,,1.85,-0.46,,,,,,,44.795228540548855,,44.16331735728196,,,
1.2,1,379.05,452.63,-1.94,-0.19,-3.0,-21.67,1,1.94,0.19,,,1.94,0.19,,,,,,,44.57462170338634,,43.95476083429415,,,
1.23,1,378.93,452.57,-1.11,-0.56,27.67,-12.33,1,1.11,0.56,,,1.11,0.56,,,,,,,44.378023840635365,,43.78523152845031,,,
1.27,1,378.72,452.49,-1.94,-0.74,-27.67,-6.0,1,1.94,0.74,,,1.94,0.74,,,,,,,44.12913096810315,,43.57249705949842,,,
1.3,1,378.57,452.48,-1.39,-0.09,18.33,21.67,1,1.39,0.09,,,1.39,0.09,,,,,,,44.05842030758707,,43.50720055347159,,,
1.33,1,378.46,452.46,-1.02,-0.19,12.33,-3.33,1,1.02,0.19,,,1.02,0.19,,,,,,,43.90709851493267,,148.17993521391486,,,
1.37,1,378.23,452.43,-2.13,-0.28,-37.0,-3.0,1,2.13,0.28,,,2.13,0.28,,,,,,,43.645464827402215,,147.9193107744895,,,
1.4,1,378.08,452.42,-1.39,-0.09,24.67,6.33,1,1.39,0.09,,,1.39,0.09,,,,,,,43.48565395621873,,147.75912289940004,,,
1.43,1,378.01,452.4,-0.65,-0.19,24.67,-3.33,1,0.65,0.19,,,0.65,0.19,,,,,,,43.47293410847722,,147.74866666065046,,,
1.47,1,377.87,452.43,-1.3,0.28,-21.67,15.67,1,1.3,-0.28,,,1.3,-0.28,,,,,,,43.368276424132894,,147.63938532789956,,,
1.5,1,377.9,452.36,0.28,-0.65,52.67,-31.0,1,-0.28,0.65,,,-0.28,0.65,,,,,,,43.50692818391117,,147.78774678571972,,,
1.53,1,377.87,452.33,-0.28,-0.28,-18.67,12.33,1,0.28,0.28,,,0.28,0.28,,,,,,,43.562163628543566,,147.84705678504395,,,
1.57,1,377.76,452.3,-1.02,-0.28,-24.67,0.0,1,1.02,0.28,,,1.02,0.28,,,,,,,43.46887277121413,,147.75641035163247,,,
1.6,1,377.7,452.35,-0.56,0.46,15.33,24.67,1,0.56,-0.46,,,0.56,-0.46,,,,,,,43.37680716696429,,147.65755415826177,,,
1.63,1,377.64,452.3,-0.56,-0.46,0.0,-30.67,1,0.56,0.46,,,0.56,0.46,,,,,,,43.350032295259034,,147.6364399462409,,,
1.67,1,377.62,452.18,-0.19,-1.11,12.33,-21.67,1,0.19,1.11,,,0.19,1.11,,,,,,,43.412787286697046,,147.71380436506269,,,
1.7,1,377.49,452.12,-1.2,-0.56,-33.67,18.33,1,1.2,0.56,,,1.2,0.56,,,,,,,43.394764661189264,,147.70253518474217,,,
1.73,1,377.39,452.1,-0.93,-0.19,9.0,12.33,1,0.93,0.19,,,0.93,0.19,,,,,,,43.31280180270034,,147.62213418048123,,,
1.77,1,377.37,452.07,-0.19,-0.28,24.67,-3.0,1,0.19,0.28,,,0.19,0.28,,,,,,,43.328601408307655,,147.64150703646993,,,
1.8,1,377.24,452.04,-1.2,-0.28,-33.67,0.0,1,1.2,0.28,,,1.2,0.28,,,,,,,43.23540331718906,,147.5509091805266,,,
1.83,1,377.13,452.04,-1.02,0.0,6.0,9.33,1,1.02,0.0,,,1.02,0.0,,,,,,,43.076834841942606,,147.39094273394142,,,
1.87,1,377.09,452.04,-0.37,0.0,21.67,0.0,1,0.37,0.0,,,0.37,0.0,0.37,0.0,,,,,43.007464468392,,147.32095743647608,209.58123055273813,,
1.9,1,377.04,452.07,-0.46,0.28,-3.0,9.33,1,0.46,-0.28,,,0.46,-0.28,,,,,,,42.98176590136802,,147.29158190473754,,,
1.93,1,376.94,452.09,-0.93,0.19,-15.67,-3.0,1,0.93,-0.19,,,0.93,-0.19,,,,,,,42.895292282487134,,147.20201696987712,,,
1.97,1,376.89,452.08,-0.46,-0.09,15.67,-9.33,1,0.46,0.09,,,0.46,0.09,,,,,,,42.8543066680585,,147.16181739839993,,,
2.0,1,376.82,452.1,-0.65,0.19,-6.33,9.33,1,0.65,-0.19,,,0.65,-0.19,0.65,-0.19,,,,,42.767853581866845,,147.07225435139014,209.85110197470965,,
2.03,1,376.76,452.15,-0.56,0.46,3.0,9.0,1,0.56,-0.46,,,0.56,-0.46,0.56,-0.46,,,,,42.744970464371626,,147.0433167471409,209.933891499205,,
2.07,1,376.65,452.16,-1.02,0.09,-15.33,-12.33,1,1.02,-0.09,,,1.02,-0.09,1.02,-0.09,,,1.02,-0.09,42.68691602821646,,146.98354363669426,210.10118371870252,,267.52288051678863
2.1,1,376.57,452.11,-0.74,-0.46,9.33,-18.33,1,0.74,0.46,,,0.74,0.46,0.74,0.46,,,0.74,0.46,42.67015115979792,,146.97248620064917,210.24646132574975,,267.66991332609643
2.13,1,376.44,452.15,-1.2,0.37,-15.33,27.67,1,1.2,-0.37,,,1.2,-0.37,1.2,-0.37,,,1.2,-0.37,42.57658746306474,,146.87335530994042,210.40989045194618,,267.82895474537474
2.17,1,376.36,452.17,-0.74,0.19,15.33,-6.0,1,0.74,-0.19,,,0.74,-0.19,0.74,-0.19,,,0.74,-0.19,42.51992709307016,,146.8137966949973,210.5164043489248,,267.93301121735635
2.2,1,376.25,452.14,-1.02,-0.28,-9.33,-15.67,1,1.02,0.28,,,1.02,0.28,,,,,1.02,0.28,42.43654674923494,,146.73317416317283,,,268.07616977269726
2.23,1,376.04,452.14,-1.94,0.0,-30.67,9.33,1,1.94,0.0,,,1.94,0.0,,,,,1.94,0.0,42.20876212352124,,146.50322624433906,,,268.2429654250042
2.27,1,375.95,452.14,-0.83,0.0,37.0,0.0,1,0.83,0.0,,,0.83,0.0,,,,,0.83,0.0,42.08992753616952,,146.3832534820838,,,268.31164715680904
2.3,1,375.82,452.06,-1.2,-0.74,-12.33,-24.67,1,1.2,0.74,,,1.2,0.74,,,,,1.2,0.74,41.92038644860044,,146.22160476482267,,,268.4252216167475
2.33,1,375.7,452.08,-1.11,0.19,3.0,31.0,1,1.11,-0.19,,,1.11,-0.19,,,,,1.11,-0.19,41.77459634754118,,146.07205482226914,,,268.51947042998574
2.37,1,375.53,452.13,-1.57,0.46,-15.33,9.0,1,1.57,-0.46,,,1.57,-0.46,,,,,1.57,-0.46,41.67265410314064,,145.9631357569438,,,268.72568038801205
2.4,1,375.41,452.07,-1.11,-0.56,15.33,-34.0,1,1.11,0.56,,,1.11,0.56,,,,,1.11,0.56,41.56524630024466,,145.861891527568,,,268.86481398650886
2.43,1,375.28,452.04,-1.2,-0.28,-3.0,9.33,1,1.2,0.28,,,1.2,0.28,,,,,1.2,0.28,41.36301729806475,,145.66131023713885,,,268.93928831615506
2.47,1,375.17,452.02,-1.02,-0.19,6.0,3.0,1,1.02,0.19,,,1.02,0.19,,,,,1.02,0.19,41.221596281561006,,145.52092667379497,,,269.0118326393841
2.5,1,375.09,452.0,-0.74,-0.19,9.33,0.0,1,0.74,0.19,,,0.74,0.19,,,,,0.74,0.19,72.60318519183579,,145.41053882026574,,,269.0745653160105
2.53,1,375.04,451.99,-0.46,-0.09,9.33,3.33,1,0.46,0.09,,,0.46,0.09,,,,,0.46,0.09,72.52260337301749,,145.33035092505628,,,269.10593174435974
2.57,1,374.87,451.96,-1.57,-0.28,-37.0,-6.33,1,1.57,0.28,,,1.57,0.28,1.57,0.28,,,1.57,0.28,72.3500062197648,,145.1597757645003,211.84253420878443,,269.2589016170125
2.6,1,374.81,451.95,-0.56,-0.09,33.67,6.33,1,0.56,0.09,,,0.56,0.09,,,,,0.56,0.09,72.3780878443193,,145.18956746267963,,,269.40800971760285
2.63,1,374.77,451.94,-0.37,-0.09,6.33,0.0,1,0.37,0.09,,,0.37,0.09,,,,,0.37,0.09,72.44568862258126,,145.2593518504058,,,269.5571191788486
2.67,1,374.7,451.93,-0.65,-0.09,-9.33,0.0,1,0.65,0.09,,,0.65,0.09,0.65,0.09,,,0.65,0.09,72.40462209002962,,145.21915920428685,212.26290302358535,,269.67679358817657
2.7,1,374.62,451.91,-0.74,-0.19,-3.0,-3.33,1,0.74,0.19,,,0.74,0.19,,,,,0.74,0.19,72.35212781943599,,145.16876971304814,,,269.778773442241
2.73,1,374.6,451.9,-0.19,-0.09,18.33,3.33,1,0.19,0.09,,,0.19,0.09,0.19,0.09,,,0.19,0.09,72.30118256294291,,145.1185808227189,212.3560147488175,,269.77089094266637
2.77,1,374.59,451.9,-0.09,0.0,3.33,3.0,1,0.09,0.0,,,0.09,0.0,0.09,0.0,,,0.09,0.0,72.28142361630687,,145.09858476222297,212.3560147488175,,269.77089094266637
2.8,1,374.49,451.89,-0.93,-0.09,-28.0,-3.0,1,0.93,0.09,,,0.93,0.09,,,,,0.93,0.09,72.26999654074991,,145.08838857744615,,,319.50291516666954
2.83,1,374.45,451.89,-0.37,0.0,18.67,3.0,1,0.37,0.0,,,0.37,0.0,,,,,0.37,0.0,72.25023736985229,,145.068392491266,,,319.561284889143
2.87,1,374.47,451.88,0.19,-0.09,18.67,-3.0,1,-0.19,0.09,,,-0.19,0.09,,,,,-0.19,0.09,72.24869064557502,,145.06819499807668,,,319.52468715265184
2.9,1,374.41,451.88,-0.56,0.0,-25.0,3.0,1,0.56,0.0,,,0.56,0.0,,,,,0.56,0.0,72.16965359484554,,144.9882105552034,,,319.5636000861175
2.93,1,374.38,451.87,-0.28,-0.09,9.33,-3.0,1,0.28,0.09,,,0.28,0.09,,,,,0.28,0.09,72.12858795235076,,144.94802137318052,,,319.58537200566616
2.97,1,374.35,451.81,-0.28,-0.56,0.0,-15.67,1,0.28,0.56,,,0.28,0.56,,,,,0.28,0.56,72.14897157964211,,144.97684849657895,,,270.14149274037857
3.0,1,374.3,451.78,-0.46,-0.28,-6.0,9.33,1,0.46,0.28,,,0.46,0.28,,,,,0.46,0.28,71.99614225776271,,144.82630147870245,,,270.09822750251436
3.03,1,374.23,451.81,-0.65,0.28,-6.33,18.67,1,0.65,-0.28,,,0.65,-0.28,,,,,0.65,-0.28,71.7932789333375,,144.6169153315061,,,270.0139392698088
3.07,1,374.27,451.75,0.37,-0.56,34.0,-28.0,1,-0.37,0.56,,,-0.37,0.56,-0.37,0.56,,,-0.37,0.56,71.88283870298949,,144.71575242522843,212.62327247975463,,270.0451565942259
3.1,1,374.27,451.75,0.0,0.0,-12.33,18.67,1,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,71.93224589848427,,144.76574353071246,212.69268558180366,,270.11383618763404
3.13,1,374.21,451.76,-0.56,0.09,-18.67,3.0,1,0.56,-0.09,,,0.56,-0.09,0.56,-0.09,,,0.56,-0.09,71.85473192490527,,144.68594679511898,212.72114257872911,,270.1413380066072
3.17,1,374.22,451.75,0.09,-0.09,21.67,-6.0,1,-0.09,0.09,,,-0.09,0.09,-0.09,0.09,,,-0.09,0.09,71.91248292195175,,144.7457470877815,212.75218283251522,,270.1727049500004
3.2,1,374.24,451.75,0.19,0.0,3.33,3.0,1,-0.19,0.0,,,-0.19,0.0,-0.19,0.0,,,-0.19,0.0,72.00141734716064,,144.83573108870618,212.8116803655288,,270.23157420997273
3.23,1,374.21,451.76,-0.28,0.09,-15.67,3.0,1,0.28,-0.09,,,0.28,-0.09,0.28,-0.09,,,0.28,-0.09,71.97330685747322,,144.80592529313157,212.85005473337327,,270.2688890716059
3.27,1,374.2,451.74,-0.09,-0.19,6.33,-9.33,1,0.09,0.19,,,0.09,0.19,0.09,0.19,,,0.09,0.19,72.11847058833129,,144.9555217989298,213.01129782243942,,270.4297394888365
3.3,1,374.19,451.77,-0.09,0.28,0.0,15.67,1,0.09,-0.28,,,0.09,-0.28,0.09,-0.28,,,0.09,-0.28,72.10330158876222,,144.93609143343144,213.00742827422707,,270.423948088922
3.33,1,374.18,451.76,-0.09,-0.09,0.0,-12.33,1,0.09,0.09,,,0.09,0.09,0.09,0.09,,,0.09,0.09,72.04247774750671,,144.8759127667536,212.9591352818657,,270.3768187178775
3.37,1,374.18,451.75,0.0,-0.09,3.0,0.0,1,0.0,0.09,,,0.0,0.09,0.0,0.09,,,0.0,0.09,72.00141734716064,,144.83573108870618,212.92075990846922,,270.3395024779028
3.4,1,374.2,451.74,0.19,-0.09,6.33,0.0,1,-0.19,0.09,,,-0.19,0.09,-0.19,0.09,,,-0.19,0.09,72.0196487078353,,144.85553941772474,212.91213445926468,,270.33162227160926
3.43,1,374.21,451.75,0.09,0.09,-3.33,6.0,1,-0.09,-0.09,,,-0.09,-0.09,-0.09,-0.09,,,-0.09,-0.09,71.94212743587727,,144.7757417525464,212.82159664846043,,270.2413858016569
3.47,1,374.19,451.75,-0.19,0.0,-9.33,-3.0,1,0.19,0.0,,,0.19,0.0,0.19,0.0,,,0.19,0.0,71.91248292195175,,144.7457470877815,212.82159664846043,,270.2413858016569
3.5,1,374.19,451.75,0.0,0.0,6.33,0.0,1,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,71.87295736227921,,144.70575420486918,212.78193156374908,,270.2021395178062
3.53,1,374.22,451.73,0.28,-0.19,9.33,-6.33,1,-0.28,0.19,,,-0.28,0.19,,,,,-0.28,0.19,71.99835345339507,,144.8353554902946,,,270.2648734112518
3.57,1,374.22,451.76,0.0,0.28,-9.33,15.67,1,0.0,-0.28,,,0.0,-0.28,,,,,0.0,-0.28,72.03259609371302,,144.86591455549507,,,270.28851251949277
3.6,1,374.24,451.77,0.19,0.09,6.33,-6.33,1,-0.19,-0.09,,,-0.19,-0.09,,,,,-0.19,-0.09,72.02424938866078,,144.85610584300545,,,270.24733430692703
3.63,1,374.24,451.76,0.0,-0.09,-6.33,-6.0,1,0.0,0.09,,,0.0,0.09,,,,,0.0,0.09,72.03259609371302,,144.86591455549507,,,270.2492656789283
3.67,1,374.25,451.81,0.09,0.46,3.0,18.33,1,-0.09,-0.46,,,-0.09,-0.46,,,,,-0.09,-0.46,72.08968650230075,,144.91685961267586,,,270.2788606236159
3.7,1,374.3,451.83,0.46,0.19,12.33,-9.0,1,-0.46,-0.19,,,-0.46,-0.19,,,,,-0.46,-0.19,72.1421707463811,,144.96723664331884,,,270.2357535560385
3.73,1,374.33,451.83,0.28,0.0,-6.0,-6.33,1,-0.28,0.0,,,-0.28,0.0,,,,,-0.28,0.0,72.12240983217352,,144.94724040146468,,,270.1572566117742
3.77,1,374.33,451.84,0.0,0.09,-9.33,3.0,1,0.0,-0.09,,,0.0,-0.09,,,,,0.0,-0.09,72.11407213574893,,144.937436502789,,,270.13570293465466
3.8,1,374.33,451.87,0.0,0.28,0.0,6.33,1,0.0,-0.28,,,0.0,-0.28,,,,,0.0,-0.28,72.11870839109642,,144.9380233065154,,,270.1299163365657
3.83,1,374.34,451.87,0.09,0.0,3.0,-9.33,1,-0.09,0.0,,,-0.09,0.0,,,,,-0.09,0.0,72.22738538809226,,145.04800205449231,,,270.2182277345479
3.87,1,374.35,451.91,0.09,0.37,0.0,12.33,1,-0.09,-0.37,,,-0.09,-0.37,,,,,-0.09,-0.37,72.3422483753443,,145.15877169499612,,,270.2988348106592
3.9,1,374.32,451.92,-0.28,0.09,-12.33,-9.33,1,0.28,-0.09,,,0.28,-0.09,,,,,0.28,-0.09,72.37343504352961,,145.18896514542695,,,270.3852261126705
3.93,1,374.31,451.92,-0.09,0.0,6.33,-3.0,1,0.09,0.0,,,0.09,0.0,,,,,0.09,0.0,72.38331437562113,,145.19896315056798,,,270.42447836688154
3.97,1,374.29,451.95,-0.19,0.28,-3.33,9.33,1,0.19,-0.28,,,0.19,-0.28,,,,,0.19,-0.28,72.38796654140796,,145.1995654263469,,,270.4383334514543
4.0,1,374.27,451.95,-0.19,0.0,0.0,-9.33,1,0.19,0.0,,,0.19,0.0,,,,,0.19,0.0,72.27930270831342,,145.08958784144372,,,270.3696404924192
4.03,1,374.29,451.96,0.19,0.09,12.67,3.0,1,-0.19,-0.09,,,-0.19,-0.09,,,,,-0.19,-0.09,72.29073661265323,,145.0997880770334,,,270.35790371283764
4.07,1,374.31,451.98,0.19,0.19,0.0,3.33,1,-0.19,-0.19,,,-0.19,-0.19,,,,,-0.19,-0.19,72.32348512067156,,145.13018845161056,,,270.3442442516578
4.1,1,374.32,451.99,0.09,0.09,-3.33,-3.33,1,-0.09,-0.09,,,-0.09,-0.09,-0.09,-0.09,,,-0.09,-0.09,72.30528887985999,,145.11039693970932,212.8800002348741,,270.2834410392172
4.13,1,374.34,452.03,0.19,0.37,3.33,9.33,1,-0.19,-0.37,,,-0.19,-0.37,,,,,-0.19,-0.37,72.32141660670095,,145.12121898606006,,,270.24631172321295
4.17,1,374.35,452.08,0.09,0.46,-3.33,3.0,1,-0.09,-0.46,,,-0.09,-0.46,-0.09,-0.46,,,-0.09,-0.46,72.2798817099198,,145.07227578004006,367.30910157522646,,270.16801068964475
4.2,1,374.38,452.07,0.28,-0.09,6.33,-18.33,1,-0.28,0.09,,,-0.28,0.09,-0.28,0.09,,,-0.28,0.09,72.22893118411767,,145.02207625047993,367.21124710444263,,270.0717936031084
4.23,1,374.41,452.03,0.28,-0.37,0.0,-9.33,1,-0.28,0.37,,,-0.28,0.37,-0.28,0.37,,,-0.28,0.37,72.24240375292064,,145.0412362054323,367.17678466918363,,270.0402282994147
4.27,1,374.46,451.98,0.46,-0.46,6.0,-3.0,1,-0.46,0.46,,,-0.46,0.46,-0.46,0.46,,,-0.46,0.46,72.25434104605758,,145.06020301929817,367.10396960534223,,269.9713444052905
4.3,1,374.5,451.98,0.37,0.0,-3.0,15.33,1,-0.37,0.0,,,-0.37,0.0,-0.37,0.0,,,-0.37,0.0,72.27409632779926,,145.08019885566748,367.04448027453026,,269.9124672926392
4.33,1,374.41,451.98,-0.83,0.0,-40.0,0.0,1,0.83,0.0,,,0.83,0.0,0.83,0.0,,,0.83,0.0,72.27409632779926,,145.08019885566748,367.213033810076,,270.0792870621514
4.37,1,374.39,451.95,-0.19,-0.28,21.33,-9.33,1,0.19,0.28,,,0.19,0.28,0.19,0.28,,,0.19,0.28,72.30893789843688,,145.1195817248658,367.29625821671533,,270.16356564126113
4.4,1,374.35,451.88,-0.37,-0.65,-6.0,-12.33,1,0.37,0.65,,,0.37,0.65,0.37,0.65,,,0.37,0.65,72.28820996538788,,145.10818722594533,367.3747809798599,,270.24573780172744
4.43,1,374.28,451.85,-0.65,-0.28,-9.33,12.33,1,0.65,0.28,,,0.65,0.28,0.65,0.28,,,0.65,0.28,72.22429785051568,,145.0476104594626,212.91779376087848,,270.33001997558466
4.47,1,374.24,451.91,-0.37,0.56,9.33,28.0,1,0.37,-0.56,,,0.37,-0.56,0.37,-0.56,,,0.37,-0.56,72.14466646953194,,144.95881139137424,212.91008642147509,,270.31846052387914
4.5,1,374.26,451.9,0.19,-0.09,18.67,-21.67,1,-0.19,0.09,,,-0.19,0.09,-0.19,0.09,,,-0.19,0.09,72.10359907799334,,144.91862026668625,212.83203189369777,,270.2418842444672
4.53,1,374.24,451.91,-0.19,0.09,-12.67,6.0,1,0.19,-0.09,,,0.19,-0.09,0.19,-0.09,,,0.19,-0.09,72.06563744254262,,144.87882730061008,212.83074801353303,,270.2399580002928
4.57,1,374.21,451.92,-0.28,0.09,-3.0,0.0,1,0.28,-0.09,,,0.28,-0.09,0.28,-0.09,,,0.28,-0.09,71.98816708320891,,144.79904315982202,212.79971264078338,,270.20859368273244
4.6,1,374.21,451.92,0.0,0.0,9.33,-3.0,1,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,72.02767940174114,,144.8390351390122,212.8393819291909,,270.24784494977933
4.63,1,374.19,451.91,-0.19,-0.09,-6.33,-3.0,1,0.19,0.09,,,0.19,0.09,0.19,0.09,,,0.19,0.09,72.01624538949532,,144.82883725280684,367.42044540281097,,270.2890219746262
4.67,1,374.11,451.93,-0.74,0.19,-18.33,9.33,1,0.74,-0.19,,,0.74,-0.19,0.74,-0.19,,,0.74,-0.19,71.89094866532226,,144.69926399259947,367.43767049664365,,270.3047972197312
4.7,1,374.12,451.88,0.09,-0.46,27.67,-21.67,1,-0.09,0.46,,,-0.09,0.46,-0.09,0.46,,,-0.09,0.46,71.87328363168055,,144.6882690476322,367.42435439148556,,270.29480072691
4.73,1,374.11,451.92,-0.09,0.37,-6.0,27.67,1,0.09,-0.37,,,0.09,-0.37,0.09,-0.37,,,0.09,-0.37,71.82024575285162,,144.62907729775503,367.3893984589104,,270.2576578008475
4.77,1,374.13,451.89,0.19,-0.28,9.33,-21.67,1,-0.19,0.28,,,-0.19,0.28,-0.19,0.28,,,-0.19,0.28,71.87483843460102,,144.68846705940317,367.41313640097303,,270.2830614374493
4.8,1,374.1,451.89,-0.28,0.0,-15.67,9.33,1,0.28,0.0,,,0.28,0.0,0.28,0.0,,,0.28,0.0,71.8452037369232,,144.65847296304494,367.4230511277157,,270.29287411990714
4.83,1,374.08,451.87,-0.19,-0.19,3.0,-6.33,1,0.19,0.19,,,0.19,0.19,0.19,0.19,,,0.19,0.19,71.85197283304059,,144.66807560757834,367.4752312741636,,270.3457906089902
4.87,1,374.07,451.85,-0.09,-0.19,3.33,0.0,1,0.09,0.19,,,0.09,0.19,0.09,0.19,,,0.09,0.19,71.93778214540673,,144.75766577283565,367.59681445844984,,270.4673956320798
4.9,1,374.03,451.83,-0.37,-0.19,-9.33,0.0,1,0.37,0.19,,,0.37,0.19,0.37,0.19,,,0.37,0.19,71.95444739555717,,144.77727238762307,367.6985683953638,,270.56937539196855
