0.00, 7, white car, 537.50, 527.82, 565.35, 540.94, 551.43, 534.38, 537.50, 534.38, 565.35, 534.38, 27.85, 13.12
0.00, 10, white car, 726.39, 538.20, 755.89, 550.76, 741.14, 544.48, 726.39, 544.48, 755.89, 544.48, 29.50, 12.56
0.00, 11, black car, 148.21, 498.55, 178.01, 512.93, 163.11, 505.74, 148.21, 505.74, 178.01, 505.74, 29.80, 14.38
0.00, 13, white car, 1133.48, 543.88, 1161.40, 556.71, 1147.44, 550.29, 1133.48, 550.29, 1161.40, 550.29, 27.93, 12.83
0.00, 14, white car, 448.24, 520.06, 478.98, 533.59, 463.61, 526.82, 448.24, 526.82, 478.98, 526.82, 30.74, 13.53
0.00, 16, white car, 1089.57, 544.09, 1118.06, 556.43, 1103.81, 550.26, 1089.57, 550.26, 1118.06, 550.26, 28.49, 12.34
0.00, 20, white car, 965.06, 544.42, 994.69, 557.12, 979.87, 550.77, 965.06, 550.77, 994.69, 550.77, 29.63, 12.70
0.00, 22, white car, 1004.55, 542.81, 1035.16, 556.50, 1019.85, 549.65, 1004.55, 549.65, 1035.16, 549.65, 30.61, 13.70
0.00, 25, white car, 577.72, 528.42, 605.12, 542.58, 591.42, 535.50, 577.72, 535.50, 605.12, 535.50, 27.40, 14.16
0.00, 27, white car, 1269.74, 544.52, 1296.77, 556.17, 1283.26, 550.34, 1269.74, 550.34, 1296.77, 550.34, 27.03, 11.65
0.00, 28, white car, 0.51, 488.05, 28.81, 501.24, 14.66, 494.65, 0.51, 494.65, 28.81, 494.65, 28.30, 13.19
0.00, 31, white car, 614.71, 531.04, 643.01, 544.84, 628.86, 537.94, 614.71, 537.94, 643.01, 537.94, 28.30, 13.80
0.00, 35, black car, 1172.96, 543.49, 1200.96, 555.22, 1186.96, 549.35, 1172.96, 549.35, 1200.96, 549.35, 28.00, 11.73
0.00, 36, white car, 80.97, 494.29, 105.80, 506.08, 93.38, 500.18, 80.97, 500.18, 105.80, 500.18, 24.83, 11.80
0.00, 38, black car, 765.98, 539.31, 795.00, 552.48, 780.49, 545.90, 765.98, 545.90, 795.00, 545.90, 29.02, 13.17
0.00, 44, black car, 1227.28, 543.93, 1256.95, 556.26, 1242.12, 550.09, 1227.28, 550.09, 1256.95, 550.09, 29.67, 12.33
0.00, 46, white car, 803.22, 541.89, 829.07, 553.80, 816.15, 547.85, 803.22, 547.85, 829.07, 547.85, 25.84, 11.91
0.00, 48, black car, 500.47, 524.54, 526.67, 537.94, 513.57, 531.24, 500.47, 531.24, 526.67, 531.24, 26.20, 13.39
0.00, 50, white car, 915.69, 544.35, 945.65, 556.78, 930.67, 550.56, 915.69, 550.56, 945.65, 550.56, 29.96, 12.43
0.00, 51, white car, 653.82, 535.09, 682.61, 548.27, 668.22, 541.68, 653.82, 541.68, 682.61, 541.68, 28.80, 13.18
0.00, 52, black car, 1311.65, 543.66, 1340.33, 556.01, 1325.99, 549.84, 1311.65, 549.84, 1340.33, 549.84, 28.69, 12.35
0.00, 57, white car, 402.00, 517.10, 428.45, 529.38, 415.23, 523.24, 402.00, 523.24, 428.45, 523.24, 26.45, 12.28
0.00, 60, black car, 686.22, 537.11, 714.10, 550.47, 700.16, 543.79, 686.22, 543.79, 714.10, 543.79, 27.88, 13.36
0.00, 62, black car, 1351.34, 543.35, 1378.92, 555.98, 1365.13, 549.67, 1351.34, 549.67, 1378.92, 549.67, 27.57, 12.64
0.00, 63, black car, 1391.87, 543.60, 1420.12, 555.86, 1405.99, 549.73, 1391.87, 549.73, 1420.12, 549.73, 28.25, 12.26
0.00, 64, white car, 842.08, 544.16, 865.85, 555.13, 853.97, 549.65, 842.08, 549.65, 865.85, 549.65, 23.76, 10.97
0.00, 74, black car, 316.92, 512.00, 349.68, 525.10, 333.30, 518.55, 316.92, 518.55, 349.68, 518.55, 32.76, 13.10
0.03, 7, white car, 537.57, 527.86, 565.28, 540.91, 551.43, 534.39, 537.57, 534.39, 565.28, 534.39, 27.71, 13.05
0.03, 10, white car, 726.39, 538.22, 755.84, 550.76, 741.11, 544.49, 726.39, 544.49, 755.84, 544.49, 29.45, 12.54
0.03, 11, black car, 147.52, 498.28, 177.27, 512.63, 162.40, 505.45, 147.52, 505.45, 177.27, 505.45, 29.75, 14.35
0.03, 13, white car, 1133.31, 543.81, 1161.59, 556.80, 1147.45, 550.31, 1133.31, 550.31, 1161.59, 550.31, 28.28, 13.00
0.03, 14, white car, 447.79, 520.00, 478.35, 533.45, 463.07, 526.72, 447.79, 526.72, 478.35, 526.72, 30.55, 13.45
0.03, 16, white car, 1089.30, 544.06, 1118.02, 556.50, 1103.66, 550.28, 1089.30, 550.28, 1118.02, 550.28, 28.71, 12.44
0.03, 20, white car, 964.82, 544.41, 994.66, 557.20, 979.74, 550.81, 964.82, 550.81, 994.66, 550.81, 29.85, 12.79
0.03, 22, white car, 1004.42, 542.74, 1035.27, 556.54, 1019.84, 549.64, 1004.42, 549.64, 1035.27, 549.64, 30.84, 13.80
0.03, 25, white car, 577.74, 528.43, 605.07, 542.55, 591.41, 535.49, 577.74, 535.49, 605.07, 535.49, 27.33, 14.12
0.03, 27, white car, 1269.43, 544.46, 1296.92, 556.31, 1283.18, 550.39, 1269.43, 550.39, 1296.92, 550.39, 27.49, 11.85
0.03, 31, white car, 614.74, 531.09, 642.93, 544.84, 628.83, 537.97, 614.74, 537.97, 642.93, 537.97, 28.20, 13.75
0.03, 35, black car, 1172.90, 543.44, 1201.08, 555.25, 1186.99, 549.35, 1172.90, 549.35, 1201.08, 549.35, 28.18, 11.81
0.03, 36, white car, 79.92, 494.23, 104.64, 505.98, 92.28, 500.11, 79.92, 500.11, 104.64, 500.11, 24.72, 11.75
0.03, 38, black car, 766.02, 539.35, 794.88, 552.45, 780.45, 545.90, 766.02, 545.90, 794.88, 545.90, 28.85, 13.10
0.03, 44, black car, 1227.11, 543.86, 1257.08, 556.31, 1242.10, 550.09, 1227.11, 550.09, 1257.08, 550.09, 29.96, 12.46
0.03, 46, white car, 803.25, 541.91, 828.98, 553.76, 816.12, 547.84, 803.25, 547.84, 828.98, 547.84, 25.72, 11.86
0.03, 48, black car, 500.40, 524.55, 526.61, 537.95, 513.50, 531.25, 500.40, 531.25, 526.61, 531.25, 26.21, 13.40
0.03, 50, white car, 915.54, 544.25, 945.75, 556.79, 930.64, 550.52, 915.54, 550.52, 945.75, 550.52, 30.21, 12.54
0.03, 51, white car, 653.73, 535.07, 682.60, 548.29, 668.17, 541.68, 653.73, 541.68, 682.60, 541.68, 28.87, 13.22
0.03, 52, black car, 1311.45, 543.57, 1340.65, 556.15, 1326.05, 549.86, 1311.45, 549.86, 1340.65, 549.86, 29.20, 12.58
0.03, 57, white car, 401.48, 517.16, 427.93, 529.44, 414.70, 523.30, 401.48, 523.30, 427.93, 523.30, 26.46, 12.28
0.03, 60, black car, 686.10, 537.12, 714.05, 550.51, 700.08, 543.82, 686.10, 543.82, 714.05, 543.82, 27.95, 13.39
0.03, 62, black car, 1351.29, 543.17, 1379.30, 556.01, 1365.30, 549.59, 1351.29, 549.59, 1379.30, 549.59, 28.02, 12.84
0.03, 63, black car, 1392.04, 543.58, 1420.22, 555.81, 1406.13, 549.69, 1392.04, 549.69, 1420.22, 549.69, 28.18, 12.23
0.03, 64, white car, 842.05, 544.09, 865.82, 555.07, 853.93, 549.58, 842.05, 549.58, 865.82, 549.58, 23.77, 10.97
0.03, 74, black car, 317.08, 512.06, 349.66, 525.09, 333.37, 518.58, 317.08, 518.58, 349.66, 518.58, 32.59, 13.03
0.07, 7, white car, 537.57, 527.87, 565.27, 540.91, 551.42, 534.39, 537.57, 534.39, 565.27, 534.39, 27.71, 13.05
0.07, 10, white car, 726.40, 538.23, 755.83, 550.76, 741.12, 544.50, 726.40, 544.50, 755.83, 544.50, 29.43, 12.53
0.07, 11, black car, 146.62, 498.33, 176.20, 512.59, 161.41, 505.46, 146.62, 505.46, 176.20, 505.46, 29.58, 14.26
0.07, 13, white car, 1133.36, 543.82, 1161.55, 556.78, 1147.46, 550.30, 1133.36, 550.30, 1161.55, 550.30, 28.19, 12.96
0.07, 14, white car, 447.44, 519.90, 478.01, 533.36, 462.73, 526.63, 447.44, 526.63, 478.01, 526.63, 30.57, 13.46
0.07, 16, white car, 1089.21, 544.06, 1117.98, 556.52, 1103.60, 550.29, 1089.21, 550.29, 1117.98, 550.29, 28.76, 12.46
0.07, 20, white car, 964.76, 544.41, 994.64, 557.22, 979.70, 550.81, 964.76, 550.81, 994.64, 550.81, 29.89, 12.81
0.07, 22, white car, 1004.52, 542.73, 1035.16, 556.44, 1019.84, 549.59, 1004.52, 549.59, 1035.16, 549.59, 30.64, 13.71
0.07, 25, white car, 577.72, 528.42, 605.08, 542.56, 591.40, 535.49, 577.72, 535.49, 605.08, 535.49, 27.36, 14.14
0.07, 27, white car, 1269.49, 544.47, 1296.89, 556.28, 1283.19, 550.38, 1269.49, 550.38, 1296.89, 550.38, 27.39, 11.81
0.07, 31, white car, 614.74, 531.11, 642.92, 544.85, 628.83, 537.98, 614.74, 537.98, 642.92, 537.98, 28.18, 13.74
0.07, 35, black car, 1172.91, 543.44, 1201.07, 555.24, 1186.99, 549.34, 1172.91, 549.34, 1201.07, 549.34, 28.15, 11.80
0.07, 36, white car, 78.93, 494.12, 103.89, 505.99, 91.41, 500.06, 78.93, 500.06, 103.89, 500.06, 24.96, 11.87
0.07, 38, black car, 766.06, 539.38, 794.86, 552.45, 780.46, 545.92, 766.06, 545.92, 794.86, 545.92, 28.80, 13.07
0.07, 44, black car, 1227.13, 543.86, 1257.06, 556.31, 1242.10, 550.08, 1227.13, 550.08, 1257.06, 550.08, 29.92, 12.44
0.07, 46, white car, 803.26, 541.86, 829.01, 553.74, 816.13, 547.80, 803.26, 547.80, 829.01, 547.80, 25.75, 11.87
0.07, 48, black car, 500.40, 524.57, 526.60, 537.96, 513.50, 531.27, 500.40, 531.27, 526.60, 531.27, 26.19, 13.39
0.07, 50, white car, 915.94, 544.19, 945.95, 556.65, 930.95, 550.42, 915.94, 550.42, 945.95, 550.42, 30.01, 12.46
0.07, 51, white car, 653.72, 535.08, 682.58, 548.29, 668.15, 541.69, 653.72, 541.69, 682.58, 541.69, 28.86, 13.21
