frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
2.33,5, white car,164.34,483.08,196.04,497.18,180.19,490.13,164.34,490.13,196.04,490.13,31.7,14.1,2
2.37,5, white car,162.31,482.77,193.79,496.78,178.05,489.77,162.31,489.77,193.79,489.77,31.48,14.0,2
2.4,5, white car,160.19,482.59,191.7,496.63,175.94,489.61,160.19,489.61,191.7,489.61,31.51,14.04,2
2.43,5, white car,158.39,482.64,189.63,496.57,174.01,489.61,158.39,489.61,189.63,489.61,31.24,13.93,2
2.47,5, white car,156.4,482.63,187.54,496.51,171.97,489.57,156.4,489.57,187.54,489.57,31.14,13.89,2
2.5,5, white car,153.96,482.42,185.37,496.42,169.67,489.42,153.96,489.42,185.37,489.42,31.41,14.0,2
2.53,5, white car,151.78,482.16,183.2,496.14,167.49,489.15,151.78,489.15,183.2,489.15,31.42,13.98,2
2.57,5, white car,149.64,481.96,180.54,495.7,165.09,488.83,149.64,488.83,180.54,488.83,30.9,13.73,2
2.6,5, white car,147.82,481.89,178.52,495.55,163.17,488.72,147.82,488.72,178.52,488.72,30.7,13.66,2
2.63,5, white car,145.7,481.69,176.53,495.41,161.12,488.55,145.7,488.55,176.53,488.55,30.83,13.72,2
2.67,5, white car,143.29,481.36,174.17,495.11,158.73,488.23,143.29,488.23,174.17,488.23,30.88,13.75,2
2.7,5, white car,140.91,481.1,171.92,494.95,156.41,488.02,140.91,488.02,171.92,488.02,31.01,13.85,2
2.73,5, white car,138.61,480.9,169.85,494.87,154.23,487.88,138.61,487.88,169.85,487.88,31.24,13.97,2
2.77,5, white car,136.23,480.67,167.4,494.6,151.82,487.64,136.23,487.64,167.4,487.64,31.17,13.93,2
2.8,5, white car,134.4,480.51,165.44,494.39,149.92,487.45,134.4,487.45,165.44,487.45,31.04,13.89,2
2.83,5, white car,132.97,480.52,163.36,494.09,148.17,487.3,132.97,487.3,163.36,487.3,30.39,13.57,2
2.87,5, white car,131.18,480.5,161.61,494.06,146.4,487.28,131.18,487.28,161.61,487.28,30.43,13.56,2
2.9,5, white car,128.72,480.2,159.41,493.9,144.07,487.05,128.72,487.05,159.41,487.05,30.69,13.7,2
2.93,5, white car,125.94,479.84,156.83,493.65,141.39,486.75,125.94,486.75,156.83,486.75,30.88,13.81,2
2.97,5, white car,123.14,479.37,154.56,493.45,138.85,486.41,123.14,486.41,154.56,486.41,31.42,14.08,2
3.0,5, white car,120.63,479.0,152.13,493.15,136.38,486.08,120.63,486.08,152.13,486.08,31.5,14.15,2
3.03,5, white car,118.25,478.7,149.91,492.98,134.08,485.84,118.25,485.84,149.91,485.84,31.66,14.27,2
3.07,5, white car,116.33,478.51,148.24,492.93,132.29,485.72,116.33,485.72,148.24,485.72,31.91,14.42,2
3.1,5, white car,114.7,478.41,145.98,492.53,130.34,485.47,114.7,485.47,145.98,485.47,31.28,14.12,2
3.13,5, white car,112.75,478.55,143.32,492.31,128.03,485.43,112.75,485.43,143.32,485.43,30.57,13.76,2
3.17,5, white car,110.96,478.38,141.37,491.99,126.17,485.18,110.96,485.18,141.37,485.18,30.41,13.62,2
3.2,5, white car,108.67,478.29,139.15,491.87,123.91,485.08,108.67,485.08,139.15,485.08,30.48,13.59,2
3.23,5, white car,106.49,478.18,136.85,491.67,121.67,484.93,106.49,484.93,136.85,484.93,30.36,13.49,2
3.27,5, white car,104.2,478.05,134.59,491.53,119.39,484.79,104.2,484.79,134.59,484.79,30.39,13.48,2
3.3,5, white car,101.99,477.94,132.6,491.44,117.29,484.69,101.99,484.69,132.6,484.69,30.6,13.5,2
3.33,5, white car,99.8,477.64,130.83,491.29,115.32,484.47,99.8,484.47,130.83,484.47,31.03,13.65,2
3.37,5, white car,97.47,477.57,128.4,491.15,112.94,484.36,97.47,484.36,128.4,484.36,30.94,13.59,2
3.4,5, white car,94.88,477.36,126.12,491.08,110.5,484.22,94.88,484.22,126.12,484.22,31.24,13.72,2
3.43,5, white car,92.25,477.22,123.73,491.05,107.99,484.14,92.25,484.14,123.73,484.14,31.48,13.83,2
3.47,5, white car,89.83,477.04,121.54,491.03,105.68,484.03,89.83,484.03,121.54,484.03,31.71,13.98,2
3.6,5, white car,81.09,475.78,113.23,489.99,97.16,482.89,81.09,482.89,113.23,482.89,32.13,14.21,2
3.63,5, white car,78.44,475.4,110.87,489.79,94.66,482.6,78.44,482.6,110.87,482.6,32.44,14.39,2
3.67,5, white car,76.23,475.25,108.65,489.71,92.44,482.48,76.23,482.48,108.65,482.48,32.41,14.46,2
3.7,5, white car,74.5,475.15,106.52,489.45,90.51,482.3,74.5,482.3,106.52,482.3,32.02,14.31,2
3.73,5, white car,72.68,475.13,104.26,489.23,88.47,482.18,72.68,482.18,104.26,482.18,31.58,14.1,2
3.77,5, white car,70.96,475.12,102.27,489.07,86.61,482.1,70.96,482.1,102.27,482.1,31.31,13.95,2
3.8,5, white car,68.56,475.05,99.71,488.91,84.14,481.98,68.56,481.98,99.71,481.98,31.16,13.86,2
3.83,5, white car,66.32,475.05,97.07,488.69,81.69,481.87,66.32,481.87,97.07,481.87,30.75,13.64,2
3.87,5, white car,63.97,474.69,94.96,488.44,79.46,481.56,63.97,481.56,94.96,481.56,30.99,13.75,2
3.9,5, white car,61.28,474.33,92.58,488.26,76.93,481.3,61.28,481.3,92.58,481.3,31.3,13.94,2
3.93,5, white car,59.12,474.11,90.75,488.23,74.93,481.17,59.12,481.17,90.75,481.17,31.63,14.13,2
3.97,5, white car,57.0,473.85,88.75,488.03,72.88,480.94,57.0,480.94,88.75,480.94,31.74,14.17,2
4.0,5, white car,54.53,473.78,86.19,487.9,70.36,480.84,54.53,480.84,86.19,480.84,31.67,14.12,2
4.03,5, white car,52.16,473.62,83.73,487.66,67.94,480.64,52.16,480.64,83.73,480.64,31.57,14.03,2
4.07,5, white car,49.84,473.38,81.17,487.3,65.5,480.34,49.84,480.34,81.17,480.34,31.33,13.92,2
4.1,5, white car,47.44,473.21,78.8,487.13,63.12,480.17,47.44,480.17,78.8,480.17,31.36,13.92,2
4.13,5, white car,45.26,472.91,76.89,486.96,61.07,479.93,45.26,479.93,76.89,479.93,31.63,14.04,2
4.17,5, white car,42.97,472.76,74.67,486.82,58.82,479.79,42.97,479.79,74.67,479.79,31.7,14.06,2
4.2,5, white car,40.46,472.46,72.73,486.8,56.6,479.63,40.46,479.63,72.73,479.63,32.26,14.34,2
4.23,5, white car,37.74,472.05,70.35,486.6,54.04,479.32,37.74,479.32,70.35,479.32,32.6,14.56,2
4.27,5, white car,35.22,471.78,68.0,486.5,51.61,479.14,35.22,479.14,68.0,479.14,32.78,14.72,2
4.3,5, white car,32.93,471.41,65.78,486.27,49.35,478.84,32.93,478.84,65.78,478.84,32.85,14.86,2
4.33,5, white car,30.95,471.0,64.07,486.12,47.51,478.56,30.95,478.56,64.07,478.56,33.12,15.12,2
4.37,5, white car,28.15,470.9,61.49,486.21,44.82,478.55,28.15,478.55,61.49,478.55,33.34,15.31,2
4.4,5, white car,25.77,470.73,59.2,486.12,42.48,478.43,25.77,478.43,59.2,478.43,33.43,15.39,2
4.43,5, white car,23.41,470.54,56.88,486.01,40.15,478.28,23.41,478.28,56.88,478.28,33.47,15.47,2
4.47,5, white car,20.7,470.2,54.36,485.81,37.53,478.0,20.7,478.0,54.36,478.0,33.66,15.61,2
4.5,5, white car,18.62,470.15,51.49,485.42,35.05,477.78,18.62,477.78,51.49,477.78,32.88,15.28,2
4.53,5, white car,16.54,470.03,49.69,485.54,33.12,477.78,16.54,477.78,49.69,477.78,33.16,15.51,2
4.57,5, white car,14.18,469.93,47.65,485.66,30.92,477.79,14.18,477.79,47.65,477.79,33.47,15.73,2
4.6,5, white car,12.26,469.83,45.44,485.45,28.85,477.64,12.26,477.64,45.44,477.64,33.18,15.63,2
4.63,5, white car,10.24,469.74,42.83,485.14,26.53,477.44,10.24,477.44,42.83,477.44,32.6,15.39,2
4.67,5, white car,7.59,469.36,40.42,484.92,24.01,477.14,7.59,477.14,40.42,477.14,32.83,15.56,2
4.7,5, white car,5.21,469.22,37.71,484.69,21.46,476.96,5.21,476.96,37.71,476.96,32.5,15.47,2
4.73,5, white car,2.39,469.18,34.85,484.63,18.62,476.91,2.39,476.91,34.85,476.91,32.46,15.45,2
4.77,5, white car,0.53,469.16,32.64,484.47,16.59,476.81,0.53,476.81,32.64,476.81,32.1,15.31,2
4.8,5, white car,0.0,469.15,30.9,484.46,15.45,476.81,0.0,476.81,30.9,476.81,30.9,15.31,2
4.83,5, white car,0.0,469.07,29.29,484.29,14.65,476.68,0.0,476.68,29.29,476.68,29.29,15.22,2
4.87,5, white car,0.0,468.83,27.93,483.92,13.96,476.38,0.0,476.38,27.93,476.38,27.93,15.09,2
4.9,5, white car,0.0,468.83,26.41,483.88,13.2,476.35,0.0,476.35,26.41,476.35,26.41,15.06,2
4.93,5, white car,0.0,468.83,24.24,483.33,12.12,476.08,0.0,476.08,24.24,476.08,24.24,14.5,2
4.97,5, white car,0.0,468.99,22.19,482.85,11.1,475.92,0.0,475.92,22.19,475.92,22.19,13.86,2
5.0,5, white car,0.0,469.07,20.4,482.63,10.2,475.85,0.0,475.85,20.4,475.85,20.4,13.56,2
5.03,5, white car,0.0,468.77,18.79,482.47,9.39,475.62,0.0,475.62,18.79,475.62,18.79,13.7,2
5.07,5, white car,0.0,468.23,17.13,482.08,8.56,475.15,0.0,475.15,17.13,475.15,17.13,13.85,2
5.1,5, white car,0.0,467.47,15.96,482.05,7.98,474.76,0.0,474.76,15.96,474.76,15.96,14.58,2
0.0,7, white car,537.5,527.82,565.35,540.94,551.43,534.38,537.5,534.38,565.35,534.38,27.85,13.12,3
0.03,7, white car,537.57,527.86,565.28,540.91,551.43,534.39,537.57,534.39,565.28,534.39,27.71,13.05,3
0.07,7, white car,537.57,527.87,565.27,540.91,551.42,534.39,537.57,534.39,565.27,534.39,27.71,13.05,3
0.1,7, white car,537.57,527.86,565.26,540.9,551.42,534.38,537.57,534.38,565.26,534.38,27.69,13.03,3
0.13,7, white car,537.56,527.86,565.28,540.91,551.42,534.38,537.56,534.38,565.28,534.38,27.72,13.05,3
0.17,7, white car,537.47,527.86,565.16,540.89,551.32,534.37,537.47,534.37,565.16,534.37,27.69,13.03,3
0.2,7, white car,537.55,527.9,565.11,540.86,551.33,534.38,537.55,534.38,565.11,534.38,27.56,12.96,3
0.23,7, white car,537.53,527.89,565.13,540.87,551.33,534.38,537.53,534.38,565.13,534.38,27.6,12.98,3
0.27,7, white car,537.46,527.9,565.07,540.89,551.26,534.4,537.46,534.4,565.07,534.4,27.6,12.98,3
0.3,7, white car,537.41,527.9,565.06,540.9,551.23,534.4,537.41,534.4,565.06,534.4,27.64,13.0,3
0.33,7, white car,537.35,527.86,565.02,540.88,551.18,534.37,537.35,534.37,565.02,534.37,27.67,13.02,3
0.37,7, white car,537.33,527.86,565.0,540.87,551.17,534.36,537.33,534.36,565.0,534.36,27.66,13.02,3
0.4,7, white car,537.34,527.85,564.97,540.86,551.15,534.36,537.34,534.36,564.97,534.36,27.64,13.01,3
0.43,7, white car,537.34,527.85,564.96,540.85,551.15,534.35,537.34,534.35,564.96,534.35,27.62,13.0,3
0.47,7, white car,537.39,527.89,564.95,540.87,551.17,534.38,537.39,534.38,564.95,534.38,27.57,12.98,3
0.5,7, white car,537.29,527.81,565.05,540.89,551.17,534.35,537.29,534.35,565.05,534.35,27.76,13.08,3
0.53,7, white car,537.26,527.82,565.03,540.91,551.15,534.37,537.26,534.37,565.03,534.37,27.77,13.09,3
0.57,7, white car,537.28,527.84,565.01,540.91,551.14,534.38,537.28,534.38,565.01,534.38,27.72,13.07,3
0.6,7, white car,537.35,527.86,565.01,540.89,551.18,534.38,537.35,534.38,565.01,534.38,27.66,13.04,3
0.63,7, white car,537.43,527.9,565.04,540.91,551.24,534.41,537.43,534.41,565.04,534.41,27.6,13.02,3
0.67,7, white car,537.46,527.89,565.14,540.94,551.3,534.42,537.46,534.42,565.14,534.42,27.68,13.05,3
0.7,7, white car,537.41,527.88,565.12,540.95,551.27,534.41,537.41,534.41,565.12,534.41,27.71,13.07,3
0.73,7, white car,537.44,527.91,565.14,540.99,551.29,534.45,537.44,534.45,565.14,534.45,27.7,13.08,3
0.77,7, white car,537.45,527.87,565.25,541.01,551.35,534.44,537.45,534.44,565.25,534.44,27.8,13.14,3
0.8,7, white car,537.52,527.92,565.18,541.0,551.35,534.46,537.52,534.46,565.18,534.46,27.66,13.08,3
0.83,7, white car,537.56,527.95,565.15,541.0,551.36,534.47,537.56,534.47,565.15,534.47,27.59,13.05,3
0.87,7, white car,537.53,527.92,565.2,541.02,551.36,534.47,537.53,534.47,565.2,534.47,27.67,13.1,3
0.9,7, white car,537.58,527.94,565.18,541.02,551.38,534.48,537.58,534.48,565.18,534.48,27.6,13.08,3
0.93,7, white car,537.63,527.95,565.18,541.01,551.4,534.48,537.63,534.48,565.18,534.48,27.55,13.06,3
0.97,7, white car,537.59,527.91,565.09,540.95,551.34,534.43,537.59,534.43,565.09,534.43,27.5,13.04,3
1.0,7, white car,537.6,527.92,565.07,540.95,551.33,534.43,537.6,534.43,565.07,534.43,27.48,13.03,3
1.03,7, white car,537.57,527.85,565.23,540.97,551.4,534.41,537.57,534.41,565.23,534.41,27.67,13.12,3
1.07,7, white car,537.56,527.86,565.16,540.95,551.36,534.4,537.56,534.4,565.16,534.4,27.6,13.09,3
1.1,7, white car,537.58,527.87,565.11,540.94,551.35,534.4,537.58,534.4,565.11,534.4,27.53,13.07,3
1.13,7, white car,537.57,527.88,565.04,540.91,551.3,534.4,537.57,534.4,565.04,534.4,27.46,13.03,3
1.17,7, white car,537.58,527.89,564.99,540.9,551.29,534.39,537.58,534.39,564.99,534.39,27.41,13.01,3
1.2,7, white car,537.69,527.9,564.98,540.85,551.34,534.37,537.69,534.37,564.98,534.37,27.3,12.95,3
1.23,7, white car,537.74,527.94,564.83,540.79,551.28,534.37,537.74,534.37,564.83,534.37,27.09,12.84,3
1.27,7, white car,537.81,527.98,564.76,540.75,551.29,534.36,537.81,534.36,564.76,534.36,26.95,12.77,3
1.3,7, white car,537.79,527.96,564.85,540.77,551.32,534.36,537.79,534.36,564.85,534.36,27.05,12.81,3
1.33,7, white car,537.75,527.95,564.77,540.74,551.26,534.35,537.75,534.35,564.77,534.35,27.02,12.79,3
1.37,7, white car,537.76,527.93,564.79,540.72,551.27,534.32,537.76,534.32,564.79,534.32,27.03,12.79,3
1.4,7, white car,537.76,527.92,564.81,540.71,551.28,534.32,537.76,534.32,564.81,534.32,27.05,12.79,3
1.43,7, white car,537.72,527.91,564.74,540.67,551.23,534.29,537.72,534.29,564.74,534.29,27.02,12.77,3
1.47,7, white car,537.7,527.88,564.85,540.71,551.28,534.3,537.7,534.3,564.85,534.3,27.15,12.82,3
1.5,7, white car,537.63,527.85,564.86,540.7,551.25,534.28,537.63,534.28,564.86,534.28,27.23,12.86,3
1.53,7, white car,537.63,527.86,564.85,540.71,551.24,534.29,537.63,534.29,564.85,534.29,27.22,12.85,3
1.57,7, white car,537.58,527.86,564.86,540.72,551.22,534.29,537.58,534.29,564.86,534.29,27.27,12.87,3
1.6,7, white car,537.52,527.8,564.81,540.68,551.17,534.24,537.52,534.24,564.81,534.24,27.3,12.87,3
1.63,7, white car,537.5,527.81,564.81,540.69,551.16,534.25,537.5,534.25,564.81,534.25,27.31,12.87,3
1.67,7, white car,537.42,527.78,564.86,540.71,551.14,534.25,537.42,534.25,564.86,534.25,27.43,12.93,3
1.7,7, white car,537.33,527.78,564.78,540.72,551.05,534.25,537.33,534.25,564.78,534.25,27.45,12.93,3
1.73,7, white car,537.2,527.68,564.7,540.62,550.95,534.15,537.2,534.15,564.7,534.15,27.5,12.95,3
1.77,7, white car,537.04,527.58,564.63,540.55,550.83,534.06,537.04,534.06,564.63,534.06,27.59,12.98,3
1.8,7, white car,536.92,527.54,564.59,540.54,550.76,534.04,536.92,534.04,564.59,534.04,27.67,13.0,3
1.83,7, white car,536.97,527.52,564.5,540.44,550.73,533.98,536.97,533.98,564.5,533.98,27.53,12.93,3
1.87,7, white car,536.81,527.49,564.45,540.45,550.63,533.97,536.81,533.97,564.45,533.97,27.63,12.96,3
1.9,7, white car,536.77,527.54,564.31,540.43,550.54,533.99,536.77,533.99,564.31,533.99,27.54,12.89,3
1.93,7, white car,536.81,527.59,564.23,540.4,550.52,534.0,536.81,534.0,564.23,534.0,27.42,12.81,3
1.97,7, white car,536.78,527.65,564.17,540.42,550.47,534.04,536.78,534.04,564.17,534.04,27.4,12.77,3
2.0,7, white car,536.68,527.59,564.11,540.35,550.39,533.97,536.68,533.97,564.11,533.97,27.43,12.76,3
2.03,7, white car,536.6,527.6,563.97,540.31,550.28,533.95,536.6,533.95,563.97,533.95,27.38,12.71,3
2.07,7, white car,536.48,527.61,563.88,540.31,550.18,533.96,536.48,533.96,563.88,533.96,27.4,12.69,3
2.1,7, white car,536.41,527.62,563.89,540.33,550.15,533.98,536.41,533.98,563.89,533.98,27.48,12.71,3
2.13,7, white car,536.01,527.56,563.76,540.39,549.89,533.98,536.01,533.98,563.76,533.98,27.75,12.84,3
2.17,7, white car,535.83,527.52,563.7,540.41,549.77,533.97,535.83,533.97,563.7,533.97,27.87,12.89,3
2.2,7, white car,535.85,527.51,563.65,540.35,549.75,533.93,535.85,533.93,563.65,533.93,27.8,12.84,3
2.23,7, white car,535.62,527.45,563.52,540.33,549.57,533.89,535.62,533.89,563.52,533.89,27.9,12.88,3
2.27,7, white car,535.47,527.44,563.41,540.33,549.44,533.88,535.47,533.88,563.41,533.88,27.94,12.89,3
2.3,7, white car,535.32,527.44,563.21,540.3,549.26,533.87,535.32,533.87,563.21,533.87,27.89,12.86,3
2.33,7, white car,535.17,527.48,563.05,540.33,549.11,533.9,535.17,533.9,563.05,533.9,27.88,12.85,3
2.37,7, white car,535.13,527.5,563.02,540.34,549.07,533.92,535.13,533.92,563.02,533.92,27.89,12.84,3
2.4,7, white car,534.9,527.51,562.79,540.34,548.84,533.92,534.9,533.92,562.79,533.92,27.89,12.84,3
2.43,7, white car,534.75,527.52,562.66,540.35,548.71,533.94,534.75,533.94,562.66,533.94,27.9,12.83,3
2.47,7, white car,534.67,527.57,562.43,540.32,548.55,533.95,534.67,533.95,562.43,533.95,27.76,12.75,3
2.5,7, white car,534.62,527.66,562.27,540.33,548.45,534.0,534.62,534.0,562.27,534.0,27.65,12.67,3
2.53,7, white car,534.57,527.6,562.14,540.21,548.35,533.91,534.57,533.91,562.14,533.91,27.58,12.61,3
2.57,7, white car,534.46,527.55,561.99,540.12,548.23,533.84,534.46,533.84,561.99,533.84,27.53,12.56,3
2.6,7, white car,534.39,527.51,561.88,540.04,548.13,533.77,534.39,533.77,561.88,533.77,27.49,12.52,3
2.63,7, white car,534.27,527.41,561.77,539.91,548.02,533.66,534.27,533.66,561.77,533.66,27.49,12.5,3
2.67,7, white car,534.08,527.39,561.67,539.92,547.88,533.66,534.08,533.66,561.67,533.66,27.6,12.54,3
2.7,7, white car,533.98,527.42,561.61,539.96,547.79,533.69,533.98,533.69,561.61,533.69,27.63,12.54,3
2.73,7, white car,533.86,527.42,561.53,539.97,547.69,533.7,533.86,533.7,561.53,533.7,27.68,12.55,3
2.77,7, white car,533.67,527.4,561.4,539.96,547.53,533.68,533.67,533.68,561.4,533.68,27.73,12.56,3
