0.00, 4, white car, 1032.63, 514.38, 1062.61, 526.93, 1047.62, 520.65, 1032.63, 520.65, 1062.61, 520.65, 29.97, 12.54
0.03, 4, white car, 1029.10, 514.70, 1059.24, 527.31, 1044.17, 521.01, 1029.10, 521.01, 1059.24, 521.01, 30.14, 12.61
0.07, 4, white car, 1025.24, 514.49, 1055.82, 527.29, 1040.53, 520.89, 1025.24, 520.89, 1055.82, 520.89, 30.58, 12.80
0.10, 4, white car, 1021.84, 514.45, 1052.24, 527.18, 1037.04, 520.82, 1021.84, 520.82, 1052.24, 520.82, 30.39, 12.73
0.13, 4, white car, 1018.23, 514.71, 1048.49, 527.38, 1033.36, 521.04, 1018.23, 521.04, 1048.49, 521.04, 30.26, 12.68
0.13, 17, white car, 318.04, 503.83, 344.15, 514.58, 331.10, 509.20, 318.04, 509.20, 344.15, 509.20, 26.11, 10.74
0.17, 4, white car, 1014.28, 515.03, 1043.88, 527.44, 1029.08, 521.24, 1014.28, 521.24, 1043.88, 521.24, 29.60, 12.41
0.20, 4, white car, 1010.36, 515.10, 1040.05, 527.54, 1025.20, 521.32, 1010.36, 521.32, 1040.05, 521.32, 29.69, 12.45
0.20, 17, white car, 313.66, 503.62, 340.81, 514.81, 327.23, 509.21, 313.66, 509.21, 340.81, 509.21, 27.16, 11.18
0.23, 4, white car, 1005.93, 514.88, 1036.29, 527.64, 1021.11, 521.26, 1005.93, 521.26, 1036.29, 521.26, 30.36, 12.76
0.27, 4, white car, 1002.24, 515.19, 1032.29, 527.80, 1017.26, 521.49, 1002.24, 521.49, 1032.29, 521.49, 30.05, 12.62
0.27, 17, white car, 308.97, 503.72, 335.48, 514.67, 322.23, 509.20, 308.97, 509.20, 335.48, 509.20, 26.52, 10.94
0.30, 4, white car, 998.61, 515.48, 1029.01, 528.23, 1013.81, 521.85, 998.61, 521.85, 1029.01, 521.85, 30.41, 12.75
0.33, 4, white car, 994.91, 515.49, 1025.15, 528.16, 1010.03, 521.83, 994.91, 521.83, 1025.15, 521.83, 30.25, 12.66
0.37, 4, white car, 990.69, 515.73, 1021.23, 528.53, 1005.96, 522.13, 990.69, 522.13, 1021.23, 522.13, 30.54, 12.80
0.37, 17, white car, 302.40, 503.43, 329.03, 514.45, 315.71, 508.94, 302.40, 508.94, 329.03, 508.94, 26.64, 11.02
0.40, 4, white car, 987.27, 515.89, 1017.02, 528.34, 1002.14, 522.11, 987.27, 522.11, 1017.02, 522.11, 29.75, 12.45
0.43, 4, white car, 983.30, 516.01, 1013.11, 528.48, 998.20, 522.25, 983.30, 522.25, 1013.11, 522.25, 29.81, 12.47
0.47, 4, white car, 979.37, 516.05, 1009.39, 528.61, 994.38, 522.33, 979.37, 522.33, 1009.39, 522.33, 30.02, 12.56
0.47, 17, white car, 296.89, 503.21, 322.80, 513.93, 309.84, 508.57, 296.89, 508.57, 322.80, 508.57, 25.90, 10.73
0.50, 4, white car, 975.83, 515.94, 1006.28, 528.68, 991.05, 522.31, 975.83, 522.31, 1006.28, 522.31, 30.45, 12.74
0.53, 4, white car, 972.03, 516.08, 1002.42, 528.80, 987.23, 522.44, 972.03, 522.44, 1002.42, 522.44, 30.39, 12.72
0.57, 4, white car, 967.98, 516.26, 998.49, 529.05, 983.24, 522.66, 967.98, 522.66, 998.49, 522.66, 30.51, 12.79
0.60, 4, white car, 964.26, 516.29, 994.96, 529.15, 979.61, 522.72, 964.26, 522.72, 994.96, 522.72, 30.70, 12.86
0.63, 4, white car, 960.34, 516.40, 990.85, 529.16, 975.60, 522.78, 960.34, 522.78, 990.85, 522.78, 30.51, 12.77
0.63, 17, white car, 285.95, 502.76, 310.98, 513.14, 298.47, 507.95, 285.95, 507.95, 310.98, 507.95, 25.03, 10.38
0.67, 4, white car, 956.64, 516.62, 986.63, 529.18, 971.64, 522.90, 956.64, 522.90, 986.63, 522.90, 29.99, 12.55
0.67, 17, white car, 283.60, 502.50, 309.07, 513.05, 296.33, 507.78, 283.60, 507.78, 309.07, 507.78, 25.46, 10.54
0.70, 4, white car, 953.18, 516.76, 983.11, 529.28, 968.14, 523.02, 953.18, 523.02, 983.11, 523.02, 29.93, 12.52
0.73, 4, white car, 949.17, 516.76, 979.66, 529.55, 964.42, 523.15, 949.17, 523.15, 979.66, 523.15, 30.49, 12.79
0.77, 4, white car, 945.23, 516.87, 975.86, 529.72, 960.55, 523.29, 945.23, 523.29, 975.86, 523.29, 30.63, 12.85
0.80, 4, white car, 941.36, 517.10, 972.05, 529.98, 956.71, 523.54, 941.36, 523.54, 972.05, 523.54, 30.69, 12.88
0.83, 4, white car, 937.57, 517.18, 968.24, 530.07, 952.90, 523.62, 937.57, 523.62, 968.24, 523.62, 30.67, 12.89
0.87, 4, white car, 933.78, 517.27, 964.41, 530.10, 949.10, 523.68, 933.78, 523.68, 964.41, 523.68, 30.62, 12.83
0.90, 4, white car, 930.18, 517.35, 960.72, 530.11, 945.45, 523.73, 930.18, 523.73, 960.72, 523.73, 30.53, 12.77
0.93, 4, white car, 926.75, 517.71, 956.66, 530.20, 941.70, 523.95, 926.75, 523.95, 956.66, 523.95, 29.92, 12.49
0.97, 4, white car, 922.20, 517.62, 953.29, 530.64, 937.74, 524.13, 922.20, 524.13, 953.29, 524.13, 31.09, 13.02
0.97, 17, white car, 264.39, 501.97, 289.78, 512.52, 277.09, 507.24, 264.39, 507.24, 289.78, 507.24, 25.38, 10.55
1.00, 4, white car, 918.18, 517.62, 949.22, 530.61, 933.70, 524.12, 918.18, 524.12, 949.22, 524.12, 31.04, 13.00
1.00, 17, white car, 262.55, 501.97, 287.90, 512.52, 275.23, 507.25, 262.55, 507.25, 287.90, 507.25, 25.36, 10.55
1.03, 4, white car, 914.73, 517.78, 945.45, 530.67, 930.09, 524.23, 914.73, 524.23, 945.45, 524.23, 30.72, 12.89
1.03, 17, white car, 260.63, 501.92, 285.79, 512.45, 273.21, 507.19, 260.63, 507.19, 285.79, 507.19, 25.16, 10.54
1.07, 4, white car, 911.30, 517.85, 941.77, 530.65, 926.53, 524.25, 911.30, 524.25, 941.77, 524.25, 30.47, 12.80
1.10, 4, white car, 907.56, 517.79, 938.33, 530.73, 922.94, 524.26, 907.56, 524.26, 938.33, 524.26, 30.76, 12.94
1.13, 4, white car, 903.34, 517.64, 934.63, 530.81, 918.99, 524.23, 903.34, 524.23, 934.63, 524.23, 31.29, 13.17
1.13, 17, white car, 254.01, 501.59, 279.60, 512.33, 266.81, 506.96, 254.01, 506.96, 279.60, 506.96, 25.59, 10.74
1.17, 4, white car, 899.75, 517.79, 930.88, 530.90, 915.31, 524.35, 899.75, 524.35, 930.88, 524.35, 31.13, 13.11
1.17, 17, white car, 252.75, 501.35, 278.43, 512.11, 265.59, 506.73, 252.75, 506.73, 278.43, 506.73, 25.68, 10.76
1.20, 4, white car, 895.96, 518.09, 926.82, 531.10, 911.39, 524.59, 895.96, 524.59, 926.82, 524.59, 30.85, 13.01
1.20, 17, white car, 250.60, 501.28, 276.72, 512.23, 263.66, 506.76, 250.60, 506.76, 276.72, 506.76, 26.12, 10.95
1.23, 4, white car, 892.62, 518.16, 923.03, 530.95, 907.82, 524.55, 892.62, 524.55, 923.03, 524.55, 30.41, 12.80
1.27, 4, white car, 888.74, 518.03, 919.32, 530.88, 904.03, 524.46, 888.74, 524.46, 919.32, 524.46, 30.58, 12.85
1.27, 17, white car, 245.12, 501.15, 271.41, 512.20, 258.27, 506.68, 245.12, 506.68, 271.41, 506.68, 26.28, 11.05
1.30, 4, white car, 885.58, 518.28, 915.60, 530.81, 900.59, 524.54, 885.58, 524.54, 915.60, 524.54, 30.01, 12.53
1.33, 4, white car, 881.93, 518.40, 911.42, 530.66, 896.67, 524.53, 881.93, 524.53, 911.42, 524.53, 29.48, 12.26
1.37, 4, white car, 878.38, 518.45, 907.68, 530.59, 893.03, 524.52, 878.38, 524.52, 907.68, 524.52, 29.30, 12.14
1.40, 4, white car, 874.78, 518.54, 903.85, 530.57, 889.32, 524.55, 874.78, 524.55, 903.85, 524.55, 29.07, 12.03
1.43, 4, white car, 871.53, 518.75, 900.39, 530.66, 885.96, 524.71, 871.53, 524.71, 900.39, 524.71, 28.86, 11.91
1.47, 4, white car, 867.38, 518.71, 896.68, 530.79, 882.03, 524.75, 867.38, 524.75, 896.68, 524.75, 29.30, 12.08
1.50, 4, white car, 863.78, 518.84, 893.34, 531.00, 878.56, 524.92, 863.78, 524.92, 893.34, 524.92, 29.56, 12.17
1.53, 4, white car, 860.26, 518.98, 889.45, 530.96, 874.85, 524.97, 860.26, 524.97, 889.45, 524.97, 29.19, 11.98
1.57, 4, white car, 856.34, 518.99, 885.61, 530.97, 870.97, 524.98, 856.34, 524.98, 885.61, 524.98, 29.27, 11.97
1.60, 4, white car, 852.59, 518.96, 881.93, 530.93, 867.26, 524.95, 852.59, 524.95, 881.93, 524.95, 29.34, 11.96
1.63, 4, white car, 848.64, 518.92, 878.58, 531.10, 863.61, 525.01, 848.64, 525.01, 878.58, 525.01, 29.93, 12.18
1.67, 4, white car, 844.98, 518.80, 875.20, 531.11, 860.09, 524.96, 844.98, 524.96, 875.20, 524.96, 30.22, 12.32
1.70, 4, white car, 841.33, 518.90, 871.50, 531.23, 856.41, 525.06, 841.33, 525.06, 871.50, 525.06, 30.17, 12.32
