0.00, 8, white car, 1184.06, 524.73, 1212.38, 537.92, 1198.22, 531.32, 1184.06, 531.32, 1212.38, 531.32, 28.33, 13.19
0.03, 8, white car, 1181.41, 525.12, 1209.70, 538.28, 1195.55, 531.70, 1181.41, 531.70, 1209.70, 531.70, 28.29, 13.17
0.07, 8, white car, 1178.42, 525.37, 1206.36, 538.37, 1192.39, 531.87, 1178.42, 531.87, 1206.36, 531.87, 27.94, 13.00
0.10, 8, white car, 1175.34, 525.39, 1203.09, 538.28, 1189.22, 531.84, 1175.34, 531.84, 1203.09, 531.84, 27.75, 12.89
0.10, 15, black car, 582.30, 532.02, 612.46, 545.33, 597.38, 538.67, 582.30, 538.67, 612.46, 538.67, 30.16, 13.30
0.13, 8, white car, 1171.59, 525.62, 1199.22, 538.44, 1185.41, 532.03, 1171.59, 532.03, 1199.22, 532.03, 27.63, 12.82
0.13, 15, black car, 578.69, 532.03, 608.68, 545.25, 593.69, 538.64, 578.69, 538.64, 608.68, 538.64, 30.00, 13.22
0.17, 8, white car, 1168.12, 525.75, 1195.83, 538.60, 1181.97, 532.17, 1168.12, 532.17, 1195.83, 532.17, 27.72, 12.85
0.17, 15, black car, 574.53, 532.14, 604.42, 545.30, 589.47, 538.72, 574.53, 538.72, 604.42, 538.72, 29.88, 13.16
0.20, 8, white car, 1164.28, 525.71, 1192.48, 538.78, 1178.38, 532.25, 1164.28, 532.25, 1192.48, 532.25, 28.20, 13.07
0.20, 15, black car, 570.61, 532.15, 600.70, 545.40, 585.65, 538.77, 570.61, 538.77, 600.70, 538.77, 30.09, 13.25
0.23, 8, white car, 1160.86, 525.71, 1188.77, 538.60, 1174.82, 532.15, 1160.86, 532.15, 1188.77, 532.15, 27.91, 12.89
0.23, 15, black car, 567.24, 531.95, 597.24, 545.16, 582.24, 538.55, 567.24, 538.55, 597.24, 538.55, 29.99, 13.20
0.27, 8, white car, 1157.06, 525.75, 1185.41, 538.84, 1171.23, 532.30, 1157.06, 532.30, 1185.41, 532.30, 28.35, 13.09
0.27, 15, black car, 564.45, 531.83, 593.91, 544.77, 579.18, 538.30, 564.45, 538.30, 593.91, 538.30, 29.46, 12.94
0.30, 8, white car, 1153.75, 525.82, 1182.36, 539.03, 1168.05, 532.43, 1153.75, 532.43, 1182.36, 532.43, 28.61, 13.21
0.30, 15, black car, 561.63, 531.96, 590.35, 544.53, 575.99, 538.24, 561.63, 538.24, 590.35, 538.24, 28.72, 12.57
0.33, 8, white car, 1150.15, 525.92, 1178.93, 539.21, 1164.54, 532.56, 1150.15, 532.56, 1178.93, 532.56, 28.79, 13.28
