frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
2.17,2, white car,233.06,454.14,217.49,454.14,248.64,454.14,31.15,15.29,1,-4.72,-0.93,-49.33,-18.67
2.2,2, white car,232.52,454.04,216.9,454.04,248.13,454.04,31.22,15.33,1,-5.0,-0.93,-9.33,0.0
2.23,2, white car,232.12,453.89,216.37,453.89,247.86,453.89,31.49,15.49,1,-3.7,-1.39,43.33,-15.33
2.27,2, white car,231.82,453.88,215.97,453.88,247.66,453.88,31.69,15.62,1,-2.78,-0.09,30.67,43.33
2.3,2, white car,231.54,453.93,215.76,453.93,247.32,453.93,31.55,15.56,1,-2.59,0.46,6.33,18.33
2.33,2, white car,231.2,453.96,215.46,453.96,246.95,453.96,31.49,15.54,1,-3.15,0.28,-18.67,-6.0
2.37,2, white car,230.78,453.93,215.02,453.93,246.53,453.93,31.51,15.54,1,-3.89,-0.28,-24.67,-18.67
2.4,2, white car,230.43,453.83,214.58,453.83,246.29,453.83,31.7,15.63,1,-3.24,-0.93,21.67,-21.67
2.43,2, white car,230.14,453.76,214.26,453.76,246.03,453.76,31.78,15.66,1,-2.69,-0.65,18.33,9.33
2.47,2, white car,229.73,453.74,213.81,453.74,245.65,453.74,31.84,15.7,1,-3.8,-0.19,-37.0,15.33
2.5,2, white car,229.43,453.69,213.57,453.69,245.29,453.69,31.71,15.65,1,-2.78,-0.46,34.0,-9.0
2.53,2, white car,229.12,453.63,213.42,453.63,244.82,453.63,31.4,15.5,1,-2.87,-0.56,-3.0,-3.33
2.57,2, white car,228.87,453.55,213.18,453.55,244.55,453.55,31.37,15.49,1,-2.31,-0.74,18.67,-6.0
2.6,2, white car,228.61,453.51,212.92,453.51,244.29,453.51,31.37,15.49,1,-2.41,-0.37,-3.33,12.33
2.63,2, white car,228.38,453.49,212.84,453.49,243.93,453.49,31.09,15.33,1,-2.13,-0.19,9.33,6.0
2.67,2, white car,228.15,453.46,212.68,453.46,243.62,453.46,30.95,15.22,1,-2.13,-0.28,0.0,-3.0
2.7,2, white car,227.67,453.38,212.08,453.38,243.26,453.38,31.18,15.32,1,-4.44,-0.74,-77.0,-15.33
2.73,2, white car,227.37,453.32,211.74,453.32,243.0,453.32,31.26,15.34,1,-2.78,-0.56,55.33,6.0
2.77,2, white car,227.09,453.25,211.35,453.25,242.82,453.25,31.47,15.45,1,-2.59,-0.65,6.33,-3.0
2.8,2, white car,227.0,453.23,211.29,453.23,242.71,453.23,31.41,15.39,1,-0.83,-0.19,58.67,15.33
2.83,2, white car,226.89,453.22,211.13,453.22,242.65,453.22,31.52,15.41,1,-1.02,-0.09,-6.33,3.33
2.87,2, white car,226.83,453.24,211.05,453.24,242.6,453.24,31.55,15.37,1,-0.56,0.19,15.33,9.33
2.9,2, white car,226.64,453.26,210.81,453.26,242.47,453.26,31.65,15.38,1,-1.76,0.19,-40.0,0.0
2.93,2, white car,226.37,453.31,210.62,453.31,242.12,453.31,31.5,15.25,1,-2.5,0.46,-24.67,9.0
2.97,2, white car,226.19,453.26,210.47,453.26,241.91,453.26,31.44,15.15,1,-1.67,-0.46,27.67,-30.67
3.0,2, white car,225.95,453.29,210.26,453.29,241.64,453.29,31.38,15.06,1,-2.22,0.28,-18.33,24.67
3.03,2, white car,225.8,453.29,210.07,453.29,241.53,453.29,31.46,15.05,1,-1.39,0.0,27.67,-9.33
3.07,2, white car,225.69,453.28,209.92,453.28,241.45,453.28,31.53,15.04,1,-1.02,-0.09,12.33,-3.0
3.1,2, white car,225.6,453.29,209.8,453.29,241.41,453.29,31.61,15.05,1,-0.83,0.09,6.33,6.0
3.13,2, white car,225.47,453.28,209.65,453.28,241.29,453.28,31.64,15.03,1,-1.2,-0.09,-12.33,-6.0
3.17,2, white car,225.23,453.29,209.46,453.29,241.0,453.29,31.54,14.96,1,-2.22,0.09,-34.0,6.0
3.2,2, white car,225.01,453.26,209.28,453.26,240.74,453.26,31.46,14.9,1,-2.04,-0.28,6.0,-12.33
3.23,2, white car,224.71,453.3,209.1,453.3,240.32,453.3,31.22,14.76,1,-2.78,0.37,-24.67,21.67
3.27,2, white car,224.45,453.32,208.91,453.32,239.99,453.32,31.08,14.66,1,-2.41,0.19,12.33,-6.0
3.3,2, white car,224.1,453.37,208.58,453.37,239.62,453.37,31.04,14.6,1,-3.24,0.46,-27.67,9.0
3.33,2, white car,223.82,453.37,208.31,453.37,239.32,453.37,31.01,14.54,1,-2.59,0.0,21.67,-15.33
3.37,2, white car,223.61,453.36,208.13,453.36,239.1,453.36,30.96,14.48,1,-1.94,-0.09,21.67,-3.0
3.4,2, white car,223.47,453.31,208.04,453.31,238.91,453.31,30.87,14.4,1,-1.3,-0.46,21.33,-12.33
3.43,2, white car,223.46,453.27,208.02,453.27,238.91,453.27,30.88,14.37,1,-0.09,-0.37,40.33,3.0
3.47,2, white car,223.44,453.24,207.93,453.24,238.94,453.24,31.01,14.41,1,-0.19,-0.28,-3.33,3.0
3.5,2, white car,223.39,453.22,207.83,453.22,238.95,453.22,31.12,14.43,1,-0.46,-0.19,-9.0,3.0
3.53,2, white car,223.33,453.23,207.68,453.23,238.98,453.23,31.3,14.49,1,-0.56,0.09,-3.33,9.33
3.57,2, white car,223.26,453.19,207.54,453.19,238.97,453.19,31.43,14.53,1,-0.65,-0.37,-3.0,-15.33
3.6,2, white car,223.16,453.18,207.42,453.18,238.9,453.18,31.48,14.53,1,-0.93,-0.09,-9.33,9.33
3.63,2, white car,223.13,453.13,207.42,453.13,238.83,453.13,31.41,14.48,1,-0.28,-0.46,21.67,-12.33
3.67,2, white car,223.03,453.11,207.36,453.11,238.7,453.11,31.34,14.43,1,-0.93,-0.19,-21.67,9.0
3.7,2, white car,222.89,453.06,207.21,453.06,238.56,453.06,31.35,14.42,1,-1.3,-0.46,-12.33,-9.0
3.73,2, white car,222.79,452.98,207.04,452.98,238.53,452.98,31.49,14.48,1,-0.93,-0.74,12.33,-9.33
3.77,2, white car,222.63,452.94,206.83,452.94,238.43,452.94,31.59,14.53,1,-1.48,-0.37,-18.33,12.33
3.8,2, white car,222.53,452.92,206.79,452.92,238.27,452.92,31.48,14.47,1,-0.93,-0.19,18.33,6.0
3.83,2, white car,222.49,452.88,206.81,452.88,238.18,452.88,31.37,14.4,1,-0.37,-0.37,18.67,-6.0
3.87,2, white car,222.42,452.85,206.72,452.85,238.12,452.85,31.39,14.39,1,-0.65,-0.28,-9.33,3.0
3.9,2, white car,222.36,452.8,206.59,452.8,238.14,452.8,31.54,14.44,1,-0.56,-0.46,3.0,-6.0
3.93,2, white car,222.22,452.78,206.36,452.78,238.09,452.78,31.73,14.53,1,-1.3,-0.19,-24.67,9.0
3.97,2, white car,222.08,452.77,206.27,452.77,237.9,452.77,31.62,14.46,1,-1.3,-0.09,0.0,3.33
4.0,2, white car,221.93,452.77,206.15,452.77,237.72,452.77,31.57,14.42,1,-1.39,0.0,-3.0,3.0
4.03,2, white car,221.84,452.75,205.99,452.75,237.7,452.75,31.71,14.46,1,-0.83,-0.19,18.67,-6.33
4.07,2, white car,221.69,452.76,205.75,452.76,237.62,452.76,31.87,14.53,1,-1.39,0.09,-18.67,9.33
4.1,2, white car,221.57,452.79,205.57,452.79,237.57,452.79,32.01,14.57,1,-1.11,0.28,9.33,6.33
4.13,2, white car,221.49,452.78,205.41,452.78,237.56,452.78,32.15,14.64,1,-0.74,-0.09,12.33,-12.33
4.17,2, white car,221.38,452.78,205.29,452.78,237.47,452.78,32.18,14.65,1,-1.02,0.0,-9.33,3.0
4.2,2, white car,221.31,452.75,205.22,452.75,237.41,452.75,32.19,14.65,1,-0.65,-0.28,12.33,-9.33
4.23,2, white car,221.2,452.74,205.09,452.74,237.3,452.74,32.2,14.66,1,-1.02,-0.09,-12.33,6.33
4.27,2, white car,221.1,452.76,204.97,452.76,237.22,452.76,32.26,14.71,1,-0.93,0.19,3.0,9.33
4.3,2, white car,221.02,452.71,204.91,452.71,237.13,452.71,32.21,14.7,1,-0.74,-0.46,6.33,-21.67
4.33,2, white car,220.9,452.73,204.78,452.73,237.03,452.73,32.24,14.75,1,-1.11,0.19,-12.33,21.67
4.37,2, white car,220.84,452.69,204.79,452.69,236.89,452.69,32.1,14.68,1,-0.56,-0.37,18.33,-18.67
4.4,2, white car,220.78,452.73,204.77,452.73,236.8,452.73,32.03,14.66,1,-0.56,0.37,0.0,24.67
4.43,2, white car,220.72,452.73,204.8,452.73,236.65,452.73,31.85,14.59,1,-0.56,0.0,0.0,-12.33
4.47,2, white car,220.52,452.76,204.68,452.76,236.36,452.76,31.68,14.52,1,-1.85,0.28,-43.0,9.33
4.5,2, white car,220.35,452.72,204.52,452.72,236.18,452.72,31.66,14.53,1,-1.57,-0.37,9.33,-21.67
4.53,2, white car,220.21,452.68,204.41,452.68,236.02,452.68,31.61,14.52,1,-1.3,-0.37,9.0,0.0
4.57,2, white car,220.05,452.63,204.26,452.63,235.84,452.63,31.58,14.51,1,-1.48,-0.46,-6.0,-3.0
4.6,2, white car,219.92,452.62,204.1,452.62,235.73,452.62,31.62,14.55,1,-1.2,-0.09,9.33,12.33
4.63,2, white car,219.82,452.6,203.98,452.6,235.66,452.6,31.68,14.58,1,-0.93,-0.19,9.0,-3.33
4.67,2, white car,219.7,452.58,203.85,452.58,235.55,452.58,31.71,14.61,1,-1.11,-0.19,-6.0,0.0
4.7,2, white car,219.54,452.57,203.61,452.57,235.48,452.57,31.87,14.7,1,-1.48,-0.09,-12.33,3.33
4.73,2, white car,219.48,452.56,203.5,452.56,235.45,452.56,31.95,14.76,1,-0.56,-0.09,30.67,0.0
4.77,2, white car,219.41,452.55,203.44,452.55,235.38,452.55,31.94,14.77,1,-0.65,-0.09,-3.0,0.0
4.8,2, white car,219.31,452.56,203.35,452.56,235.26,452.56,31.91,14.76,1,-0.93,0.09,-9.33,6.0
4.83,2, white car,219.24,452.56,203.26,452.56,235.22,452.56,31.96,14.79,1,-0.65,0.0,9.33,-3.0
4.87,2, white car,219.22,452.59,203.2,452.59,235.23,452.59,32.03,14.84,1,-0.19,0.28,15.33,9.33
4.9,2, white car,219.15,452.59,203.11,452.59,235.19,452.59,32.09,14.88,1,-0.65,0.0,-15.33,-9.33
4.93,2, white car,219.08,452.6,203.06,452.6,235.1,452.6,32.03,14.86,1,-0.65,0.09,0.0,3.0
4.97,2, white car,218.94,452.58,202.95,452.58,234.93,452.58,31.98,14.85,1,-1.3,-0.19,-21.67,-9.33
5.0,2, white car,218.79,452.58,202.82,452.58,234.76,452.58,31.93,14.84,1,-1.39,0.0,-3.0,6.33
5.03,2, white car,218.64,452.58,202.74,452.58,234.54,452.58,31.8,14.78,1,-1.39,0.0,0.0,0.0
5.07,2, white car,218.55,452.56,202.68,452.56,234.42,452.56,31.74,14.76,1,-0.83,-0.19,18.67,-6.33
5.1,2, white car,218.45,452.54,202.56,452.54,234.34,452.54,31.78,14.79,1,-0.93,-0.19,-3.33,0.0
5.13,2, white car,218.37,452.53,202.51,452.53,234.23,452.53,31.72,14.77,1,-0.74,-0.09,6.33,3.33
5.17,2, white car,218.31,452.48,202.48,452.48,234.15,452.48,31.67,14.75,1,-0.56,-0.46,6.0,-12.33
5.2,2, white car,218.16,452.43,202.37,452.43,233.95,452.43,31.58,14.71,1,-1.39,-0.46,-27.67,0.0
5.23,2, white car,218.04,452.41,202.27,452.41,233.82,452.41,31.55,14.69,1,-1.11,-0.19,9.33,9.0
5.27,2, white car,217.98,452.39,202.23,452.39,233.74,452.39,31.51,14.67,1,-0.56,-0.19,18.33,0.0
5.3,2, white car,217.96,452.34,202.18,452.34,233.75,452.34,31.57,14.7,1,-0.19,-0.46,12.33,-9.0
5.33,2, white car,217.93,452.27,202.17,452.27,233.69,452.27,31.51,14.67,1,-0.28,-0.65,-3.0,-6.33
5.37,2, white car,217.89,452.25,202.17,452.25,233.6,452.25,31.42,14.62,1,-0.37,-0.19,-3.0,15.33
5.4,2, white car,217.81,452.24,202.09,452.24,233.53,452.24,31.44,14.61,1,-0.74,-0.09,-12.33,3.33
5.43,2, white car,217.79,452.23,202.09,452.23,233.5,452.23,31.42,14.59,1,-0.19,-0.09,18.33,0.0
5.47,2, white car,217.79,452.26,202.1,452.26,233.48,452.26,31.39,14.56,1,0.0,0.28,6.33,12.33
5.5,2, white car,217.77,452.25,202.07,452.25,233.47,452.25,31.4,14.55,1,-0.19,-0.09,-6.33,-12.33
5.53,2, white car,217.78,452.25,202.07,452.25,233.5,452.25,31.43,14.55,1,0.09,0.0,9.33,3.0
5.57,2, white car,217.78,452.23,202.04,452.23,233.51,452.23,31.47,14.56,1,0.0,-0.19,-3.0,-6.33
5.6,2, white car,217.8,452.24,202.13,452.24,233.46,452.24,31.33,14.48,1,0.19,0.09,6.33,9.33
5.63,2, white car,217.79,452.25,202.15,452.25,233.43,452.25,31.28,14.43,1,-0.09,0.09,-9.33,0.0
5.67,2, white car,217.8,452.26,202.21,452.26,233.38,452.26,31.17,14.36,1,0.09,0.09,6.0,0.0
5.7,2, white car,217.77,452.24,202.19,452.24,233.36,452.24,31.17,14.35,1,-0.28,-0.19,-12.33,-9.33
5.73,2, white car,217.73,452.22,202.16,452.22,233.29,452.22,31.13,14.3,1,-0.37,-0.19,-3.0,0.0
5.77,2, white car,217.73,452.19,202.12,452.19,233.34,452.19,31.22,14.33,1,0.0,-0.28,12.33,-3.0
5.8,2, white car,217.73,452.14,202.13,452.14,233.33,452.14,31.2,14.3,1,0.0,-0.46,0.0,-6.0
5.83,2, white car,217.69,452.11,202.12,452.11,233.26,452.11,31.14,14.25,1,-0.37,-0.28,-12.33,6.0
5.87,2, white car,217.71,452.09,202.14,452.09,233.27,452.09,31.13,14.22,1,0.19,-0.19,18.67,3.0
5.9,2, white car,217.7,452.06,202.12,452.06,233.28,452.06,31.16,14.21,1,-0.09,-0.28,-9.33,-3.0
5.93,2, white car,217.71,452.03,202.15,452.03,233.28,452.03,31.13,14.17,1,0.09,-0.28,6.0,0.0
5.97,2, white car,217.74,452.01,202.11,452.01,233.36,452.01,31.25,14.21,1,0.28,-0.19,6.33,3.0
6.0,2, white car,217.7,452.0,202.03,452.0,233.37,452.0,31.34,14.24,1,-0.37,-0.09,-21.67,3.33
6.03,2, white car,217.68,451.99,201.95,451.99,233.41,451.99,31.46,14.29,1,-0.19,-0.09,6.0,0.0
6.07,2, white car,217.68,451.98,201.91,451.98,233.45,451.98,31.54,14.33,1,0.0,-0.09,6.33,0.0
6.1,2, white car,217.66,451.96,201.83,451.96,233.49,451.96,31.66,14.38,1,-0.19,-0.19,-6.33,-3.33
6.13,2, white car,217.64,451.9,201.84,451.9,233.45,451.9,31.61,14.35,1,-0.19,-0.56,0.0,-12.33
6.17,2, white car,217.65,451.87,201.79,451.87,233.51,451.87,31.72,14.4,1,0.09,-0.28,9.33,9.33
6.2,2, white car,217.65,451.82,201.75,451.82,233.55,451.82,31.8,14.44,1,0.0,-0.46,-3.0,-6.0
6.23,2, white car,217.65,451.8,201.77,451.8,233.53,451.8,31.76,14.43,1,0.0,-0.19,0.0,9.0
6.27,2, white car,217.67,451.78,201.83,451.78,233.51,451.78,31.68,14.39,1,0.19,-0.19,6.33,0.0
6.3,2, white car,217.7,451.76,201.94,451.76,233.46,451.76,31.52,14.3,1,0.28,-0.19,3.0,0.0
6.33,2, white car,217.69,451.73,201.9,451.73,233.49,451.73,31.59,14.33,1,-0.09,-0.28,-12.33,-3.0
6.37,2, white car,217.7,451.7,201.86,451.7,233.54,451.7,31.67,14.37,1,0.09,-0.28,6.0,0.0
6.4,2, white car,217.73,451.68,201.86,451.68,233.6,451.68,31.74,14.39,1,0.28,-0.19,6.33,3.0
6.43,2, white car,217.81,451.7,201.94,451.7,233.68,451.7,31.74,14.39,1,0.74,0.19,15.33,12.67
6.47,2, white car,217.81,451.69,201.9,451.69,233.72,451.69,31.82,14.43,1,0.0,-0.09,-24.67,-9.33
6.5,2, white car,217.82,451.71,201.9,451.71,233.75,451.71,31.84,14.44,1,0.09,0.19,3.0,9.33
6.53,2, white car,217.84,451.72,201.95,451.72,233.72,451.72,31.76,14.4,1,0.19,0.09,3.33,-3.33
6.57,2, white car,217.85,451.72,201.98,451.72,233.71,451.72,31.73,14.39,1,0.09,0.0,-3.33,-3.0
6.6,2, white car,217.86,451.71,201.96,451.71,233.75,451.71,31.79,14.42,1,0.09,-0.09,0.0,-3.0
6.63,2, white car,217.9,451.69,201.99,451.69,233.82,451.69,31.83,14.44,1,0.37,-0.19,9.33,-3.33
6.67,2, white car,217.93,451.67,201.99,451.67,233.88,451.67,31.89,14.47,1,0.28,-0.19,-3.0,0.0
6.7,2, white car,217.95,451.63,202.02,451.63,233.88,451.63,31.87,14.47,1,0.19,-0.37,-3.0,-6.0
6.73,2, white car,217.99,451.63,202.03,451.63,233.95,451.63,31.92,14.5,1,0.37,0.0,6.0,12.33
6.77,2, white car,218.04,451.65,202.08,451.65,234.01,451.65,31.93,14.51,1,0.46,0.19,3.0,6.33
6.8,2, white car,218.07,451.65,202.11,451.65,234.03,451.65,31.92,14.51,1,0.28,0.0,-6.0,-6.33
6.83,2, white car,218.09,451.64,202.14,451.64,234.05,451.64,31.91,14.51,1,0.19,-0.09,-3.0,-3.0
6.87,2, white car,218.08,451.63,202.16,451.63,234.01,451.63,31.85,14.48,1,-0.09,-0.09,-9.33,0.0
6.9,2, white car,218.06,451.61,202.14,451.61,233.97,451.61,31.83,14.47,1,-0.19,-0.19,-3.33,-3.33
6.93,2, white car,218.04,451.6,202.17,451.6,233.92,451.6,31.75,14.42,1,-0.19,-0.09,0.0,3.33
6.97,2, white car,218.05,451.63,202.16,451.63,233.95,451.63,31.78,14.42,1,0.09,0.28,9.33,12.33
7.0,2, white car,218.08,451.65,202.13,451.65,234.03,451.65,31.89,14.47,1,0.28,0.19,6.33,-3.0
7.03,2, white car,218.1,451.65,202.12,451.65,234.07,451.65,31.95,14.49,1,0.19,0.0,-3.0,-6.33
7.07,2, white car,218.13,451.65,202.1,451.65,234.16,451.65,32.05,14.53,1,0.28,0.0,3.0,0.0
7.1,2, white car,218.14,451.63,202.07,451.63,234.2,451.63,32.13,14.56,1,0.09,-0.19,-6.33,-6.33
7.13,2, white car,218.13,451.62,202.02,451.62,234.24,451.62,32.22,14.6,1,-0.09,-0.09,-6.0,3.33
7.17,2, white car,218.15,451.6,202.01,451.6,234.28,451.6,32.28,14.63,1,0.19,-0.19,9.33,-3.33
7.2,2, white car,218.14,451.55,202.01,451.55,234.27,451.55,32.26,14.62,1,-0.09,-0.46,-9.33,-9.0
7.23,2, white car,218.15,451.57,202.01,451.57,234.29,451.57,32.28,14.63,1,0.09,0.19,6.0,21.67
7.27,2, white car,218.16,451.57,202.1,451.57,234.21,451.57,32.1,14.53,1,0.09,0.0,0.0,-6.33
7.3,2, white car,218.18,451.56,202.17,451.56,234.18,451.56,32.01,14.47,1,0.19,-0.09,3.33,-3.0
7.33,2, white car,218.2,451.52,202.16,451.52,234.25,451.52,32.09,14.5,1,0.19,-0.37,0.0,-9.33
7.37,2, white car,218.24,451.47,202.12,451.47,234.36,451.47,32.25,14.57,1,0.37,-0.46,6.0,-3.0
7.4,2, white car,218.25,451.48,202.1,451.48,234.39,451.48,32.3,14.58,1,0.09,0.09,-9.33,18.33
7.43,2, white car,218.22,451.45,202.07,451.45,234.37,451.45,32.3,14.58,1,-0.28,-0.28,-12.33,-12.33
7.47,2, white car,218.21,451.41,202.01,451.41,234.42,451.41,32.41,14.63,1,-0.09,-0.37,6.33,-3.0
7.5,2, white car,218.2,451.39,201.98,451.39,234.43,451.39,32.45,14.65,1,-0.09,-0.19,0.0,6.0
