0.00, 2, white car, 265.01, 451.35, 297.95, 467.60, 281.48, 459.47, 265.01, 459.47, 297.95, 459.47, 32.95, 16.25
0.00, 3, white car, 200.88, 445.14, 231.25, 460.44, 216.06, 452.79, 200.88, 452.79, 231.25, 452.79, 30.37, 15.30
0.00, 4, white car, 17.01, 426.54, 48.77, 440.93, 32.89, 433.74, 17.01, 433.74, 48.77, 433.74, 31.76, 14.39
0.00, 13, black car, 387.17, 466.27, 419.43, 480.97, 403.30, 473.62, 387.17, 473.62, 419.43, 473.62, 32.26, 14.70
0.00, 15, white car, 112.19, 434.83, 141.80, 450.01, 127.00, 442.42, 112.19, 442.42, 141.80, 442.42, 29.61, 15.18
0.00, 26, white car, 67.41, 430.04, 96.86, 443.50, 82.13, 436.77, 67.41, 436.77, 96.86, 436.77, 29.45, 13.46
0.03, 2, white car, 263.79, 451.36, 296.39, 467.44, 280.09, 459.40, 263.79, 459.40, 296.39, 459.40, 32.60, 16.08
0.03, 3, white car, 200.23, 444.99, 230.66, 460.32, 215.44, 452.66, 200.23, 452.66, 230.66, 452.66, 30.43, 15.33
0.03, 4, white car, 17.03, 426.54, 48.77, 440.93, 32.90, 433.74, 17.03, 433.74, 48.77, 433.74, 31.74, 14.39
0.03, 13, black car, 385.66, 466.08, 418.05, 480.85, 401.86, 473.47, 385.66, 473.47, 418.05, 473.47, 32.39, 14.76
0.03, 15, white car, 112.00, 434.85, 141.54, 449.99, 126.77, 442.42, 112.00, 442.42, 141.54, 442.42, 29.54, 15.14
0.03, 26, white car, 67.45, 430.05, 96.84, 443.49, 82.14, 436.77, 67.45, 436.77, 96.84, 436.77, 29.39, 13.43
0.07, 2, white car, 262.67, 451.23, 295.32, 467.33, 278.99, 459.28, 262.67, 459.28, 295.32, 459.28, 32.65, 16.10
0.07, 3, white car, 199.34, 445.10, 229.62, 460.36, 214.48, 452.73, 199.34, 452.73, 229.62, 452.73, 30.28, 15.26
0.07, 4, white car, 17.01, 426.57, 48.80, 440.97, 32.91, 433.77, 17.01, 433.77, 48.80, 433.77, 31.79, 14.41
0.07, 13, black car, 384.40, 465.97, 417.20, 480.92, 400.80, 473.44, 384.40, 473.44, 417.20, 473.44, 32.80, 14.94
0.07, 15, white car, 111.70, 434.85, 141.30, 450.02, 126.50, 442.44, 111.70, 442.44, 141.30, 442.44, 29.60, 15.17
