frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
0.37,51,1339.68,537.27,-22.59,-0.74,6.33,77.33,1,22.59,0.74,,,,,,,,,22.59,0.74,107.06672405560938,,,,,105.30726945467727
0.4,51,1337.11,537.26,-23.8,-0.09,-40.33,21.67,1,23.8,0.09,,,,,,,,,23.8,0.09,104.65851709249485,,,,,107.97094285037993
0.43,51,1334.43,537.25,-24.81,-0.09,-33.67,0.0,1,24.81,0.09,,,,,,,,,24.81,0.09,101.8807602052519,,,,,110.49035478266867
0.47,51,1332.14,537.09,-21.2,-1.48,120.33,-46.33,1,21.2,1.48,,,,,,,,,21.2,1.48,99.71580265935798,,,,,112.91386495909174
0.5,51,1329.58,536.82,-23.7,-2.5,-83.33,-34.0,1,23.7,2.5,,,,,,,,,23.7,2.5,97.11658406266172,,,,,115.43809596489366
0.53,51,1326.83,536.6,-25.46,-2.04,-58.67,15.33,1,25.46,2.04,,,,,,,,,25.46,2.04,94.6895268759963,,,,,118.50279321602501
0.57,51,1324.02,536.22,-26.02,-3.52,-18.67,-49.33,1,26.02,3.52,,,,,,,,,26.02,3.52,91.85670416469358,,,,,121.31410676421756
0.6,51,1321.4,536.09,-24.26,-1.2,58.67,77.33,1,24.26,1.2,,,,,,,,,24.26,1.2,89.03380144641699,,,,,123.71525128293598
0.63,51,1318.81,536.03,-23.98,-0.56,9.33,21.33,1,23.98,0.56,,,,,,,,,23.98,0.56,86.50335080215106,,,,,126.34025565907334
0.67,51,1316.23,535.85,-23.89,-1.67,3.0,-37.0,1,23.89,1.67,,,,,,,,,23.89,1.67,83.93837799242978,,,,,128.92942332919972
0.7,51,1313.85,535.66,-22.04,-1.76,61.67,-3.0,1,22.04,1.76,,,,,,,,,22.04,1.76,81.75288129478989,,,,,131.50138136156582
0.73,51,1311.29,535.59,-23.7,-0.65,-55.33,37.0,1,23.7,0.65,,,,,,,,,23.7,0.65,79.26197701294112,,,,,134.11175414556322
0.77,51,1308.23,535.71,-28.33,1.11,-154.33,58.67,1,28.33,-1.11,,,,,,,,,28.33,-1.11,75.91890212588706,,,,,136.8086758944768
0.8,51,1305.56,535.66,-24.72,-0.46,120.33,-52.33,1,24.72,0.46,,,,,,,,,24.72,0.46,73.09914636984503,,,,,139.30025305073926
0.83,51,1303.17,535.53,-22.13,-1.2,86.33,-24.67,1,22.13,1.2,,,,,22.13,1.2,,,22.13,1.2,70.74582814555221,,,86.83311004449855,,141.71747422248256
0.87,51,1300.61,535.54,-23.7,0.09,-52.33,43.0,1,23.7,-0.09,,,,,23.7,-0.09,,,23.7,-0.09,68.49807296559521,,,89.70072240511766,,144.54617981807743
0.9,51,1297.85,535.41,-25.56,-1.2,-62.0,-43.0,1,25.56,1.2,,,,,25.56,1.2,,,25.56,1.2,66.10475474578227,,,92.83338731297053,,147.6556375489944
0.93,51,1295.4,535.17,-22.69,-2.22,95.67,-34.0,1,22.69,2.22,,,,,22.69,2.22,,,22.69,2.22,63.78706843867337,,,95.43059519881442,,150.25052745331706
0.97,51,1292.58,535.27,-26.11,0.93,-114.0,105.0,1,26.11,-0.93,,,,,26.11,-0.93,,,26.11,-0.93,60.603671505941136,,,97.87512962954372,,152.6536553771314
1.0,51,1290.07,535.03,-23.24,-2.22,95.67,-105.0,1,23.24,2.22,,,,,23.24,2.22,,,23.24,2.22,57.796181534769225,,,100.10253243549833,,154.883841959063
1.03,51,1287.49,534.99,-23.89,-0.37,-21.67,61.67,1,23.89,0.37,,,,,23.89,0.37,,,23.89,0.37,55.27662978149086,,,102.74215979820538,,157.49808538518798
1.07,51,1284.9,534.88,-23.98,-1.02,-3.0,-21.67,1,23.98,1.02,,,,,23.98,1.02,,,23.98,1.02,52.88412994462531,,,105.54431533720803,,160.28195781185113
1.1,51,1282.21,534.63,-24.91,-2.31,-31.0,-43.0,1,24.91,2.31,,,,,24.91,2.31,,,24.91,2.31,50.28628640096622,,,108.3418280259291,,163.0776385651939
1.13,51,1279.54,534.38,-24.72,-2.31,6.33,0.0,1,24.72,2.31,,,,,24.72,2.31,,,24.72,2.31,47.61894265940828,,,111.00963021287822,,165.7449742827817
1.17,51,1277.05,534.33,-23.06,-0.46,55.33,61.67,1,23.06,0.46,,,,,23.06,0.46,,,23.06,0.46,44.96883031612013,,,113.34975827058476,,168.06627323767256
1.2,51,1274.22,534.31,-26.2,-0.19,-104.67,9.0,1,26.2,0.19,,,,,26.2,0.19,,,26.2,0.19,42.140007119126246,,,116.17834996246066,,170.8684479358316
1.23,51,1271.46,534.0,-25.56,-2.87,21.33,-89.33,1,25.56,2.87,,,,,25.56,2.87,,,25.56,2.87,39.390802225900515,,,118.96849372838162,,173.66395711257985
1.27,51,1268.85,533.82,-24.17,-1.67,46.33,40.0,1,24.17,1.67,,,,,24.17,1.67,,,24.17,1.67,36.886405354818855,,,121.7035759540367,,176.3912665071601
1.3,51,1266.1,533.82,-25.46,0.0,-43.0,55.67,1,25.46,0.0,,,,,25.46,0.0,,,25.46,0.0,34.12773212506229,,,124.44129539666476,,179.1031001965069
1.33,51,1263.66,533.52,-22.59,-2.78,95.67,-92.67,1,22.59,2.78,,,,,22.59,2.78,,,22.59,2.78,31.570137788739707,,,126.7716766474277,,181.44219602947922
1.37,51,1260.88,533.45,-25.74,-0.65,-105.0,71.0,1,25.74,0.65,,,,,25.74,0.65,,,25.74,0.65,28.81924704082343,,,129.58214769018147,,184.234037300386
1.4,51,1258.06,533.43,-26.11,-0.19,-12.33,15.33,1,26.11,0.19,,,,,26.11,0.19,,,26.11,0.19,26.08966270383747,,,132.50049131984366,,187.12848981381742
1.43,51,1255.65,533.47,-22.31,0.37,126.67,18.67,1,22.31,-0.37,,,,,22.31,-0.37,,,22.31,-0.37,24.001720771644695,,,135.21667426763597,,189.81742938940033
1.47,51,1253.02,533.07,-24.35,-3.7,-68.0,-135.67,1,24.35,3.7,,,,,24.35,3.7,,,24.35,3.7,21.6128341501064,,,138.1205737752345,,192.73497710586943
1.5,51,1250.22,532.87,-25.93,-1.85,-52.67,61.67,1,25.93,1.85,,,,,25.93,1.85,,,25.93,1.85,18.520607441442294,,,140.63676972968344,,195.24893981786437
1.53,51,1247.43,532.92,-25.83,0.46,3.33,77.0,1,25.83,-0.46,,,,,25.83,-0.46,,,25.83,-0.46,15.851261779429556,,,143.52214602631875,,198.10619601617705
1.57,51,1244.82,532.74,-24.17,-1.67,55.33,-71.0,1,24.17,1.67,,,,,24.17,1.67,,,24.17,1.67,13.450014869880302,,,146.3671670833319,,200.94503253377533
1.6,51,1242.35,532.57,-22.87,-1.57,43.33,3.33,1,22.87,1.57,,,,,22.87,1.57,,,22.87,1.57,10.901032061231724,,,148.76219210538667,,203.336630492393
1.63,51,1239.81,532.52,-23.52,-0.46,-21.67,37.0,1,23.52,0.46,,,,,23.52,0.46,,,23.52,0.46,8.242426827094079,,,151.17216675036443,,205.73254117907553
1.67,51,1236.98,532.28,-26.2,-2.22,-89.33,-58.67,1,26.2,2.22,,,,,26.2,2.22,,,26.2,2.22,5.298301614668814,,,153.88988303329106,,208.4507893964425
1.7,51,1234.5,532.32,-22.96,0.37,108.0,86.33,1,22.96,-0.37,,,,,22.96,-0.37,,,22.96,-0.37,2.354230235130103,,,155.86642775145648,,210.4091937154839
1.73,51,1231.63,532.1,-26.57,-2.04,-120.33,-80.33,1,26.57,2.04,,,,,26.57,2.04,,,26.57,2.04,0.8156592425761978,,,158.77312272547883,,213.3135626255395
1.77,51,1228.85,531.99,-25.74,-1.02,27.67,34.0,1,25.74,1.02,,,,,25.74,1.02,,,25.74,1.02,3.194526568992564,,,161.74511584588876,,216.27358830888247
1.8,51,1226.33,531.71,-23.33,-2.59,80.33,-52.33,1,23.33,2.59,,,,,23.33,2.59,,,23.33,2.59,5.641152364543921,,,164.36471945037357,,218.89807331267224
1.83,51,1223.49,531.55,-26.3,-1.48,-99.0,37.0,1,26.3,1.48,,,,,26.3,1.48,,,26.3,1.48,8.619773778934082,,,167.05913354258712,,221.58690981192902
1.87,51,1220.8,531.66,-24.91,1.02,46.33,83.33,1,24.91,-1.02,,,,,24.91,-1.02,,,24.91,-1.02,11.568664572888252,,,169.46217424546396,,223.96464899621992
1.9,51,1218.09,531.57,-25.09,-0.83,-6.0,-61.67,1,25.09,0.83,,,,,25.09,0.83,,,25.09,0.83,14.29632819992602,,,172.14358251180903,,226.63546170006146
1.93,51,1215.69,531.32,-22.22,-2.31,95.67,-49.33,1,22.22,2.31,,,,,22.22,2.31,,,22.22,2.31,16.83830157705934,,,174.4221832222037,,228.91900423512246
1.97,51,1213.17,531.2,-23.33,-1.11,-37.0,40.0,1,23.33,1.11,,,,,23.33,1.11,,,23.33,1.11,19.39963917190206,,,176.9050513693716,,231.39519809192245
2.0,51,1210.4,530.99,-25.65,-1.94,-77.33,-27.67,1,25.65,1.94,,,,,25.65,1.94,,,25.65,1.94,21.858568114128577,,,180.00125388452153,,234.4879333782444
2.03,51,1207.5,530.98,-26.85,-0.09,-40.0,61.67,1,26.85,0.09,,,,,26.85,0.09,,,26.85,0.09,24.68141000834423,,,182.96890336885113,,237.43776047629828
2.07,51,1205.1,530.99,-22.22,0.09,154.33,6.0,1,22.22,-0.09,,,,,22.22,-0.09,,,22.22,-0.09,27.105265171180257,,,185.32632867458403,,239.7799712236198
2.1,51,1202.3,530.81,-25.93,-1.67,-123.67,-58.67,1,25.93,1.67,,,,,25.93,1.67,,,25.93,1.67,29.631621622854134,,,188.41119526185275,,242.85979700230342
2.13,51,1199.56,530.63,-25.37,-1.67,18.67,0.0,1,25.37,1.67,,,,,25.37,1.67,,,25.37,1.67,32.1380304312507,,,191.39616636704093,,245.84043808942425
2.17,51,1196.75,530.4,-26.02,-2.13,-21.67,-15.33,1,26.02,2.13,,,,,26.02,2.13,,,26.02,2.13,34.96704877452473,,,194.20348606551838,,248.64819826413384
2.2,51,1194.08,530.35,-24.72,-0.46,43.33,55.67,1,24.72,0.46,,,,,24.72,0.46,,,24.72,0.46,37.62471793914204,,,196.89312887960313,,251.3259789595975
2.23,51,1191.44,530.18,-24.44,-1.57,9.33,-37.0,1,24.44,1.57,,,,,24.44,1.57,,,24.44,1.57,40.21030340596786,,,199.58796456700475,,254.01772792464695
2.27,51,1188.8,530.13,-24.44,-0.46,0.0,37.0,1,24.44,0.46,,,,,24.44,0.46,,,24.44,0.46,42.89825754037097,,,202.19768594125898,,256.61643302797273
2.3,51,1186.09,529.86,-25.09,-2.5,-21.67,-68.0,1,25.09,2.5,,,,,25.09,2.5,,,25.09,2.5,45.5698365149578,,,204.95681984261955,,259.3793139400288
2.33,51,1183.33,529.67,-25.56,-1.76,-15.67,24.67,1,25.56,1.76,,,,,25.56,1.76,,,25.56,1.76,48.31636265283203,,,207.74248602536744,,262.1629741210608
2.37,51,1180.62,529.64,-25.09,-0.28,15.67,49.33,1,25.09,0.28,,,,,25.09,0.28,,,25.09,0.28,51.033028520752936,,,210.4411974875642,,264.84927052948444
2.4,51,1177.63,529.6,-27.69,-0.37,-86.67,-3.0,1,27.69,0.37,,,,,27.69,0.37,,,27.69,0.37,54.19987546111143,,,213.26026634138853,,267.6562155078787
2.43,51,1174.98,529.59,-24.54,-0.09,105.0,9.33,1,24.54,0.09,,,,,24.54,0.09,,,24.54,0.09,57.07588807894277,,,215.668457128065,,270.0526224645857
2.47,51,1172.38,529.51,-24.07,-0.74,15.67,-21.67,1,24.07,0.74,,,,,24.07,0.74,,,24.07,0.74,59.886092709409546,,,218.04969938066864,,272.42707813284636
2.5,51,1169.57,529.25,-26.02,-2.41,-65.0,-55.67,1,26.02,2.41,,,,,26.02,2.41,,,26.02,2.41,62.76599238441133,,,220.80835151778103,,275.18903066801187
2.53,51,1166.72,528.9,-26.39,-3.24,-12.33,-27.67,1,26.39,3.24,,,,,26.39,3.24,,,26.39,3.24,65.35174060421039,,,223.9507010482441,,278.3385312887888
2.57,51,1164.04,528.71,-24.81,-1.76,52.67,49.33,1,24.81,1.76,,,,,24.81,1.76,,,24.81,1.76,67.83862100603146,,,226.85628446221176,,281.24199064151134
2.6,51,1161.27,528.74,-25.65,0.28,-28.0,68.0,1,25.65,-0.28,,,,,25.65,-0.28,,,25.65,-0.28,70.73206345074335,,,229.49235913206346,,283.8633093585714
2.63,51,1158.54,528.71,-25.28,-0.28,12.33,-18.67,1,25.28,0.28,,,,,25.28,0.28,,,25.28,0.28,73.47950054266825,,,232.20107084163072,,286.5609634964261
2.67,51,1155.78,528.25,-25.56,-4.26,-9.33,-132.67,1,25.56,4.26,,,,,25.56,4.26,,,25.56,4.26,76.0215298451694,,,235.20852237961108,,289.5829872419995
2.7,51,1152.77,528.05,-27.87,-1.85,-77.0,80.33,1,27.87,1.85,,,,,27.87,1.85,,,27.87,1.85,78.86838276521186,,,238.40429882869128,,292.77610592396354
2.73,51,1150.17,527.98,-24.07,-0.65,126.67,40.0,1,24.07,0.65,,,,,24.07,0.65,,,24.07,0.65,81.54787366939726,,,240.92488871015362,,295.2892895111503
2.77,51,1147.62,527.82,-23.61,-1.48,15.33,-27.67,1,23.61,1.48,,,,,23.61,1.48,,,23.61,1.48,84.22265965878772,,,243.35963613549382,,297.72258899855075
2.8,51,1144.6,527.91,-27.96,0.83,-145.0,77.0,1,27.96,-0.83,,,,,27.96,-0.83,,,27.96,-0.83,87.18278843900322,,,246.40253752751804,,300.746339961104
2.83,51,1141.97,527.63,-24.35,-2.59,120.33,-114.0,1,24.35,2.59,,,,,24.35,2.59,,,24.35,2.59,89.99405869278252,,,248.8925746180467,,303.24201588829993
2.87,51,1138.7,527.61,-30.28,-0.19,-197.67,80.0,1,30.28,0.19,,,,,30.28,0.19,,,30.28,0.19,93.26010132956097,,,252.1501990877658,,306.4865076965052
2.9,51,1135.69,527.53,-27.87,-0.74,80.33,-18.33,1,27.87,0.74,,,,,27.87,0.74,,,27.87,0.74,96.55958005293918,,,254.87106642378996,,309.20030562727453
2.93,51,1132.95,527.5,-25.37,-0.28,83.33,15.33,1,25.37,0.28,,,,,25.37,0.28,,,25.37,0.28,99.34723196949155,,,257.54977305367595,,311.86934780449326
2.97,51,1130.36,527.19,-23.98,-2.87,46.33,-86.33,1,23.98,2.87,,,,,23.98,2.87,,,23.98,2.87,101.74040003852934,,,260.3707637197386,,314.69630773175584
3.0,51,1127.8,526.97,-23.7,-2.04,9.33,27.67,1,23.7,2.04,,,,,23.7,2.04,,,23.7,2.04,104.20875682974052,,,263.0279728469959,,317.3549385152215
3.03,51,1124.9,527.15,-26.85,1.67,-105.0,123.67,1,26.85,-1.67,,,,,26.85,-1.67,,,26.85,-1.67,106.77538012107462,,,266.2567484590766,,320.5602448838596
3.07,51,1122.28,526.74,-24.26,-3.8,86.33,-182.33,1,24.26,3.8,,,,,24.26,3.8,,,24.26,3.8,109.4335108639031,,,268.8524249472189,,323.1683630864878
3.1,51,1119.51,526.67,-25.65,-0.65,-46.33,105.0,1,25.65,0.65,,,,,25.65,0.65,,,25.65,0.65,112.37297984836016,,,271.4629348548343,,325.77222794461784
3.13,51,1116.24,526.46,-30.28,-1.94,-154.33,-43.0,1,30.28,1.94,,,,,30.28,1.94,,,30.28,1.94,115.40990078845056,,,274.9888152270925,,329.2956179483718
3.17,51,1113.67,526.31,-23.8,-1.39,216.0,18.33,1,23.8,1.39,,,,,23.8,1.39,,,23.8,1.39,118.0641359600788,,,277.4830461487693,,331.7881965953582
3.2,51,1110.84,526.04,-26.2,-2.5,-80.0,-37.0,1,26.2,2.5,,,,,26.2,2.5,,,26.2,2.5,120.90467650177949,,,280.3024083021764,,334.61111995867685
3.23,51,1107.64,526.03,-29.63,-0.09,-114.33,80.33,1,29.63,0.09,,,,,29.63,0.09,,,29.63,0.09,124.26022090757759,,,283.34971272263533,,337.6471889413563
3.27,51,1105.01,526.13,-24.35,0.93,176.0,34.0,1,24.35,-0.93,,,,,24.35,-0.93,,,24.35,-0.93,127.1808484010073,,,285.67288320734946,,339.9562143865
3.3,51,1102.53,525.87,-22.96,-2.41,46.33,-111.33,1,22.96,2.41,,,,,22.96,2.41,,,22.96,2.41,129.58118111824712,,,288.2619326237858,,342.5492713464737
3.33,51,1099.86,525.7,-24.72,-1.57,-58.67,28.0,1,24.72,1.57,,,,,24.72,1.57,,,24.72,1.57,131.78710255559903,,,291.3964131556872,,345.68097156193016
3.37,51,1096.62,525.51,-30.0,-1.76,-176.0,-6.33,1,30.0,1.76,,,,,30.0,1.76,,,30.0,1.76,134.63319687209375,,,295.04127931528495,,349.32227097624343
3.4,51,1093.45,525.48,-29.35,-0.28,21.67,49.33,1,29.35,0.28,,,,,29.35,0.28,,,29.35,0.28,137.9501185211524,,,298.0595698849477,,352.33115346219387
3.43,51,1090.49,525.53,-27.41,0.46,64.67,24.67,1,27.41,-0.46,,,,,27.41,-0.46,,,27.41,-0.46,141.14325240690732,,,300.77464404434096,,355.0339828805125
3.47,51,1087.55,525.46,-27.22,-0.65,6.33,-37.0,1,27.22,0.65,,,,,27.22,0.65,,,27.22,0.65,144.2428202719289,,,303.5550230188919,,357.8081224623052
3.5,51,1085.16,525.45,-22.13,-0.09,169.67,18.67,1,22.13,0.09,,,,,22.13,0.09,,,22.13,0.09,147.06979635533585,,,305.50357804778656,,359.7503991658662
3.53,51,1082.4,525.42,-25.56,-0.28,-114.33,-6.33,1,25.56,0.28,,,,,25.56,0.28,,,25.56,0.28,149.98775316671686,,,308.10240586532257,,362.3417861632853
3.57,51,1079.53,525.42,-26.57,0.0,-33.67,9.33,1,26.57,0.0,,,,,26.57,0.0,,,26.57,0.0,153.05418778981502,,,310.75990297977637,,364.9902585001414
3.6,51,1076.73,525.44,-25.93,0.19,21.33,6.33,1,25.93,-0.19,,,,,25.93,-0.19,,,25.93,-0.19,156.08986129790733,,,313.32666914898897,,367.5474392510442
3.63,51,1073.89,525.22,-26.3,-2.04,-12.33,-74.33,1,26.3,2.04,,,,,26.3,2.04,,,26.3,2.04,158.61741266330108,,,316.5031887675068,,370.72424522817505
3.67,51,1071.07,524.9,-26.11,-2.96,6.33,-30.67,1,26.11,2.96,,,,,26.11,2.96,,,26.11,2.96,161.0599556066,,,319.7140467667943,,373.9401091083971
3.7,51,1067.79,524.87,-30.37,-0.28,-142.0,89.33,1,30.37,0.28,,,,,30.37,0.28,,,30.37,0.28,164.28765169665056,,,323.0422085424751,,377.25889386467753
3.73,51,1065.06,524.75,-25.28,-1.11,169.67,-27.67,1,25.28,1.11,,,,,25.28,1.11,,,25.28,1.11,167.18008553652555,,,325.6149938193878,,379.82915593724505
3.77,51,1062.43,524.49,-24.35,-2.41,31.0,-43.33,1,24.35,2.41,,,,,24.35,2.41,,,24.35,2.41,169.90943764252748,,,328.16389959896554,,382.3822727324058
3.8,51,1059.24,524.48,-29.54,-0.09,-173.0,77.33,1,29.54,0.09,,,,,29.54,0.09,,,29.54,0.09,172.9264308889764,,,331.53114182531937,,385.7393504686812
3.83,51,1056.32,524.27,-27.04,-1.94,83.33,-61.67,1,27.04,1.94,,,,,27.04,1.94,,,27.04,1.94,175.85313474601455,,,334.4575077644392,,388.6663980845269
3.87,51,1053.44,524.12,-26.67,-1.39,12.33,18.33,1,26.67,1.39,,,,,26.67,1.39,,,26.67,1.39,178.776969713663,,,337.3013471660023,,391.50838982070366
3.9,51,1050.44,524.09,-27.78,-0.28,-37.0,37.0,1,27.78,0.28,,,,,27.78,0.28,,,27.78,0.28,181.94478420663782,,,340.1199825061738,,394.3197750557281
3.93,51,1047.55,523.89,-26.76,-1.85,34.0,-52.33,1,26.76,1.85,,,,,26.76,1.85,,,26.76,1.85,185.23058413771736,,,342.6163256472172,,396.8176912638851
3.97,51,1044.53,523.86,-27.96,-0.28,-40.0,52.33,1,27.96,0.28,,,,,27.96,0.28,,,27.96,0.28,188.40843823990457,,,345.48491428715073,,399.6790168372615
4.0,51,1041.45,523.78,-28.52,-0.74,-18.67,-15.33,1,28.52,0.74,,,,,28.52,0.74,,,28.52,0.74,191.64862952810265,,,348.4056400232349,,402.5946752007532
4.03,51,1038.81,523.66,-24.44,-1.11,136.0,-12.33,1,24.44,1.11,,,,,24.44,1.11,,,24.44,1.11,194.30134250694195,,,351.0483596315471,,405.235000092539
4.07,51,1035.92,523.52,-26.76,-1.3,-77.33,-6.33,1,26.76,1.3,,,,,26.76,1.3,,,26.76,1.3,197.06486876153232,,,354.06159817184357,,408.2456868112633
4.1,51,1033.19,523.23,-25.28,-2.69,49.33,-46.33,1,25.28,2.69,,,,,25.28,2.69,,,25.28,2.69,199.56576785611296,,,357.0414011007687,,411.22967135166704
4.13,51,1030.25,523.15,-27.22,-0.74,-64.67,65.0,1,27.22,0.74,,,,,27.22,0.74,,,27.22,0.74,202.27651223016474,,,360.2218628845283,,414.4045089040417
4.17,51,1027.5,523.07,-25.46,-0.74,58.67,0.0,1,25.46,0.74,,,,,25.46,0.74,,,25.46,0.74,204.82744567074002,,,363.1725510002097,,417.350305259263
4.2,51,1024.4,522.98,-28.7,-0.83,-108.0,-3.0,1,28.7,0.83,,,,,28.7,0.83,,,28.7,0.83,207.90827304366698,,,366.2835284311868,,420.456442095968
4.23,51,1021.35,523.02,-28.24,0.37,15.33,40.0,1,28.24,-0.37,,,,,28.24,-0.37,,,28.24,-0.37,210.99308732752348,,,369.2890126987263,,423.4518843977437
4.27,51,1018.62,522.57,-25.28,-4.17,98.67,-151.33,1,25.28,4.17,,,,,25.28,4.17,,,25.28,4.17,213.39152982253054,,,372.3855982714691,,426.55912755443416
4.3,51,1015.46,522.26,-29.26,-2.87,-132.67,43.33,1,29.26,2.87,,,,,29.26,2.87,,,29.26,2.87,216.42292045899376,,,375.696027793747,,429.87356141079437
4.33,51,1012.36,522.34,-28.7,0.74,18.67,120.33,1,28.7,-0.74,,,,,28.7,-0.74,,,28.7,-0.74,219.6154395756363,,,378.68963400124903,,432.8556900399947
4.37,51,1009.44,522.57,-27.04,2.13,55.33,46.33,1,27.04,-2.13,,,,,27.04,-2.13,,,27.04,-2.13,222.7613597552321,,,381.35722492172613,,435.50656768870897
4.4,51,1006.43,522.73,-27.87,1.48,-27.67,-21.67,1,27.87,-1.48,,,,,27.87,-1.48,,,27.87,-1.48,225.950952642382,,,384.1679333312451,,438.3032608822343
4.43,51,1003.43,522.5,-27.78,-2.13,3.0,-120.33,1,27.78,2.13,,,,,27.78,2.13,,,27.78,2.13,229.06809904480363,,,387.0650513802556,,441.20237590022106
4.47,51,1000.32,522.48,-28.8,-0.19,-34.0,64.67,1,28.8,0.19,,,,,28.8,0.19,,,28.8,0.19,232.25584707386795,,,390.10320070463405,,444.2335440958956
4.5,51,997.5,522.39,-26.11,-0.83,89.67,-21.33,1,26.11,0.83,,,,,26.11,0.83,,,26.11,0.83,235.15699819482296,,,392.8345740893995,,446.9616494734195
4.53,51,994.35,522.26,-29.17,-1.2,-102.0,-12.33,1,,,,,,,29.17,1.2,,,29.17,1.2,,,,395.877351334981,,450.00203421762444
4.57,51,991.41,522.11,-27.22,-1.39,65.0,-6.33,1,,,,,,,27.22,1.39,,,27.22,1.39,,,,398.7011605200064,,452.8248302600024
4.6,51,988.74,521.98,-24.72,-1.2,83.33,6.33,1,,,,,,,24.72,1.2,,,24.72,1.2,,,,401.3342995558689,,455.4566417344245
4.63,51,986.03,522.04,-25.09,0.56,-12.33,58.67,1,,,,,,,25.09,-0.56,,,25.09,-0.56,,,,404.1393374815176,,458.2524059947749
4.67,51,982.78,521.93,-30.09,-1.02,-166.67,-52.67,1,,,,,,,30.09,1.02,,,30.09,1.02,,,,407.5309810308904,,461.64017697769765
4.7,51,979.79,521.97,-27.69,0.37,80.0,46.33,1,,,,,,,27.69,-0.37,,,27.69,-0.37,,,,410.35691416131885,,464.4577639570686
4.73,51,976.73,521.7,-28.33,-2.5,-21.33,-95.67,1,,,,,,,28.33,2.5,,,28.33,2.5,,,,413.8251085905735,,467.9282722811264
4.77,51,973.46,521.52,-30.28,-1.67,-65.0,27.67,1,30.28,1.67,,,,,30.28,1.67,,,30.28,1.67,258.4328077083093,,,417.65927788090613,,471.76038504732463
4.8,51,970.51,521.61,-27.31,0.83,99.0,83.33,1,,,,,,,27.31,-0.83,,,27.31,-0.83,,,,420.37325473916627,,474.46458013217386
4.83,51,967.8,521.45,-25.09,-1.48,74.0,-77.0,1,25.09,1.48,,,,,25.09,1.48,,,25.09,1.48,264.73999112336605,,,422.67788503776717,,476.77002527424054
4.87,51,964.52,521.3,-30.37,-1.39,-176.0,3.0,1,30.37,1.39,,,,,30.37,1.39,,,30.37,1.39,267.9934307030677,,,425.9812624987159,,480.0715451888395
4.9,51,961.47,521.07,-28.24,-2.13,71.0,-24.67,1,28.24,2.13,,,,,28.24,2.13,,,28.24,2.13,270.9205998073973,,,429.18803023849574,,483.2797138304069
4.93,51,958.62,521.05,-26.39,-0.19,61.67,64.67,1,26.39,0.19,,,,,26.39,0.19,,,26.39,0.19,273.6489519439092,,,432.14633227646397,,486.23209375770335
4.97,51,955.72,520.87,-26.85,-1.67,-15.33,-49.33,1,26.85,1.67,,,,,26.85,1.67,,,26.85,1.67,276.28424385042285,,,435.31106636519127,,489.3964742414886
