frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
1.03,1,90.11,476.83,-7.04,-0.74,-12.33,-3.0,1,7.04,0.74,,,7.04,0.74,,,,,7.04,0.74,74.81966920536337,,33.931226031489075,,,146.09599618059352
1.07,1,89.27,476.83,-7.78,0.0,-24.67,24.67,1,7.78,0.0,,,7.78,0.0,,,,,7.78,0.0,73.88119178789687,,33.91099674147019,,,146.8353417948145
1.1,1,88.48,476.75,-7.31,-0.74,15.67,-24.67,1,7.31,0.74,,,7.31,0.74,,,,,7.31,0.74,73.10788329585257,,71.56695117161273,,,147.63744782405308
1.13,1,87.55,476.73,-8.61,-0.19,-43.33,18.33,1,8.61,0.19,,,8.61,0.19,,,,,8.61,0.19,72.2281731736308,,70.76889217728366,,,148.60707116419462
1.17,1,86.41,476.63,-10.56,-0.93,-65.0,-24.67,1,10.56,0.93,,,10.56,0.93,,,,,10.56,0.93,71.22410406596913,,69.89605210596663,,,149.895793469997
1.2,1,85.45,476.5,-8.89,-1.2,55.67,-9.0,1,8.89,1.2,,,8.89,1.2,,,,,8.89,1.2,70.3182344772677,,69.13021481233802,,,150.92325003126592
1.23,1,84.42,476.34,-9.54,-1.48,-21.67,-9.33,1,9.54,1.48,,,9.54,1.48,,,,,9.54,1.48,69.37089086929761,,68.34435309518996,,,152.05429622342146
1.27,1,83.59,476.13,-7.69,-1.94,61.67,-15.33,1,7.69,1.94,,,7.69,1.94,,,,,7.69,1.94,68.64082895769835,,34.96218814662493,,,153.02593374980597
1.3,1,82.82,476.01,-7.13,-1.11,18.67,27.67,1,7.13,1.11,,,7.13,1.11,,,,,7.13,1.11,67.86572404387947,,35.197887720714164,,,153.8051770910199
1.33,1,82.18,475.91,-5.93,-0.93,40.0,6.0,1,5.93,0.93,,,5.93,0.93,,,,,5.93,0.93,67.13165125333951,,35.422187961784616,,,154.35427852832586
1.37,1,81.44,475.77,-6.85,-1.3,-30.67,-12.33,1,6.85,1.3,,,6.85,1.3,,,,,6.85,1.3,66.34577454518109,,35.70957574656974,,,155.0776553859388
1.4,1,80.62,475.73,-7.59,-0.37,-24.67,31.0,1,7.59,0.37,,,7.59,0.37,,,,,7.59,0.37,65.49483414743487,,35.930300583212485,,,155.85354792240054
1.43,1,79.72,475.76,-8.33,0.28,-24.67,21.67,1,8.33,-0.28,,,8.33,-0.28,,,,,8.33,-0.28,64.49745731422287,,36.13926950008815,,,156.64759749195005
1.47,1,79.17,475.69,-5.09,-0.65,108.0,-31.0,1,5.09,0.65,,,5.09,0.65,,,,,5.09,0.65,63.874784539754025,,36.36746485527966,,,157.12271509874057
1.5,1,78.37,475.7,-7.41,0.09,-77.33,24.67,1,7.41,-0.09,,,7.41,-0.09,,,,,7.41,-0.09,63.136151292266774,,63.071848712401014,,,157.9695302898632
1.53,1,77.59,475.72,-7.22,0.19,6.33,3.33,1,7.22,-0.19,,,7.22,-0.19,,,,,7.22,-0.19,62.42801374383137,,62.436247484934576,,,158.79513248207576
1.57,1,76.76,475.58,-7.69,-1.3,-15.67,-49.67,1,7.69,1.3,,,7.69,1.3,,,,,7.69,1.3,61.40235581799773,,37.20664591171854,,,159.44935904543485
1.6,1,76.05,475.56,-6.57,-0.19,37.33,37.0,1,6.57,0.19,,,6.57,0.19,,,,,6.57,0.19,60.48247432107915,,37.536389011198196,,,159.96573539355234
1.63,1,75.23,475.46,-7.59,-0.93,-34.0,-24.67,1,7.59,0.93,,,7.59,0.93,,,,,7.59,0.93,59.62862735297534,,37.9341798382409,,,160.75164229332154
1.67,1,74.57,475.45,-6.11,-0.09,49.33,28.0,1,6.11,0.09,,,6.11,0.09,,,,,6.11,0.09,58.99887626048483,,38.17943163537144,,,161.43422592498777
1.7,1,73.68,475.25,-8.24,-1.85,-71.0,-58.67,1,8.24,1.85,,,8.24,1.85,,,,,8.24,1.85,58.34021683195906,,38.615909933601216,,,162.59155359365997
1.73,1,72.5,475.27,-10.93,0.19,-89.67,68.0,1,10.93,-0.19,,,10.93,-0.19,,,,,10.93,-0.19,57.24230341277332,,39.044376035480475,,,163.83204356901615
1.77,1,71.7,475.21,-7.41,-0.56,117.33,-25.0,1,7.41,0.56,,,,,,,,,7.41,0.56,56.45036935220176,,,,,39.30594102677103
1.8,1,70.83,475.17,-8.06,-0.37,-21.67,6.33,1,8.06,0.37,,,8.06,0.37,,,,,8.06,0.37,55.539493155771595,,56.76925928704725,,,39.69495307970523
1.83,1,70.03,475.24,-7.41,0.65,21.67,34.0,1,7.41,-0.65,,,7.41,-0.65,,,,,7.41,-0.65,54.82360075733808,,56.12274494356099,,,40.03123780249619
1.87,1,69.53,475.14,-4.63,-0.93,92.67,-52.67,1,4.63,0.93,,,,,,,,,4.63,0.93,54.32940732237008,,,,,40.35765231031163
1.9,1,68.9,475.01,-5.83,-1.2,-40.0,-9.0,1,5.83,1.2,,,,,,,,,5.83,1.2,53.584223424437155,,,,,40.72400397799805
1.93,1,68.19,474.99,-6.57,-0.19,-24.67,33.67,1,6.57,0.19,,,,,,,,,6.57,0.19,52.78413587433254,,,,,41.04251576109827
1.97,1,67.42,474.79,-7.13,-1.85,-18.67,-55.33,1,7.13,1.85,,,7.13,1.85,,,,,7.13,1.85,51.99614024136791,,54.02331070935953,,,41.5938565175195
2.0,1,66.88,474.74,-5.0,-0.46,71.0,46.33,1,5.0,0.46,,,5.0,0.46,,,,,5.0,0.46,51.46451204470902,,53.61516669749336,,,41.91611742516236
2.03,1,66.29,474.72,-5.46,-0.19,-15.33,9.0,1,5.46,0.19,,,5.46,0.19,,,,,5.46,0.19,50.834225675227906,,53.110166635023845,,,42.21232639881388
2.07,1,65.56,474.71,-6.76,-0.09,-43.33,3.33,1,6.76,0.09,,,6.76,0.09,,,,,6.76,0.09,50.06448341888688,,52.48820819955661,,,42.58996360646486
2.1,1,64.93,474.77,-5.83,0.56,31.0,21.67,1,5.83,-0.56,,,5.83,-0.56,,,,,5.83,-0.56,49.317763534045206,,51.84513959861621,,,42.80823518903812
2.13,1,64.48,474.73,-4.17,-0.37,55.33,-31.0,1,4.17,0.37,,,4.17,0.37,,,,,4.17,0.37,48.80650059162201,,51.45749313754023,,,43.06535150210665
2.17,1,64.01,474.74,-4.35,0.09,-6.0,15.33,1,4.35,-0.09,,,4.35,-0.09,,,,,4.35,-0.09,48.38734545312441,,51.11421426570109,,,43.34442986128667
2.2,1,63.51,474.73,-4.63,-0.09,-9.33,-6.0,1,4.63,0.09,,,4.63,0.09,,,,,4.63,0.09,48.097187027933344,,50.88801135827573,,,43.74637927874717
2.23,1,63.15,474.69,-3.33,-0.37,43.33,-9.33,1,3.33,0.37,,,3.33,0.37,,,,,3.33,0.37,47.845669605513926,,50.71246000737887,,,44.04194023882236
2.27,1,62.7,474.62,-4.17,-0.65,-28.0,-9.33,1,4.17,0.65,,,,,,,,,4.17,0.65,47.36309533803719,,,,,44.35315095909196
2.3,1,62.25,474.52,-4.17,-0.93,0.0,-9.33,1,4.17,0.93,,,,,,,,,4.17,0.93,46.919300932558656,,,,,44.7026665871288
2.33,1,61.79,474.56,-4.26,0.37,-3.0,43.33,1,4.26,-0.37,,,,,,,,,4.26,-0.37,46.43138701352782,,,,,44.91788953190032
2.37,1,61.41,474.59,-3.52,0.28,24.67,-3.0,1,3.52,-0.28,,,,,,,,,3.52,-0.28,46.0630057638448,,,,,45.12008976054904
2.4,1,61.0,474.46,-3.8,-1.2,-9.33,-49.33,1,3.8,1.2,,,,,,,,,3.8,1.2,45.76781074073785,,,,,45.548765076563846
2.43,1,60.54,474.36,-4.26,-0.93,-15.33,9.0,1,4.26,0.93,,,4.26,0.93,,,,,4.26,0.93,45.4041242620095,,49.00433654279997,,,45.9686240820845
2.47,1,60.04,474.26,-4.63,-0.93,-12.33,0.0,1,4.63,0.93,,,,,,,,,4.63,0.93,45.100559863487284,,,,,46.47208301765697
2.5,1,59.59,474.28,-4.17,0.19,15.33,37.33,1,4.17,-0.19,,,,,,,,,4.17,-0.19,44.68159464477515,,,,,46.76162956955203
2.53,1,59.06,474.32,-4.91,0.37,-24.67,6.0,1,4.91,-0.37,,,,,,,,,4.91,-0.37,44.09355962042529,,,,,47.020038281566734
2.57,1,58.53,474.34,-4.91,0.19,0.0,-6.0,1,4.91,-0.19,,,4.91,-0.19,,,,,4.91,-0.19,43.454850132062354,,47.52079650005882,,,47.28416648308398
2.6,1,58.08,474.28,-4.17,-0.56,24.67,-25.0,1,4.17,0.56,,,4.17,0.56,,,,,4.17,0.56,42.653098363424895,,46.95623174829942,,,47.387809613865905
2.63,1,57.71,474.26,-3.43,-0.19,24.67,12.33,1,3.43,0.19,,,3.43,0.19,,,,,3.43,0.19,42.08275299929889,,46.543066078633046,,,47.51193534260629
2.67,1,57.45,474.25,-2.41,-0.09,34.0,3.33,1,2.41,0.09,,,2.41,0.09,,,,,2.41,0.09,41.7626076772033,,46.31175336780072,,,47.647976872056184
2.7,1,57.23,474.17,-2.04,-0.74,12.33,-21.67,1,2.04,0.74,,,2.04,0.74,,,,,2.04,0.74,41.509701275725895,,46.18039410832264,,,47.82506978562603
2.73,1,56.82,474.13,-3.8,-0.37,-58.67,12.33,1,3.8,0.37,,,3.8,0.37,,,,,3.8,0.37,41.33832362348526,,46.08197152900472,,,48.289876785926886
2.77,1,56.47,474.1,-3.24,-0.28,18.67,3.0,1,3.24,0.28,,,3.24,0.28,,,,,3.24,0.28,41.107376467004066,,45.933152515367375,,,48.620275605965034
2.8,1,56.24,474.07,-2.13,-0.28,37.0,0.0,1,2.13,0.28,,,2.13,0.28,,,,,2.13,0.28,40.93640189366916,,45.828930818861586,,,48.82731305324921
2.83,1,56.06,474.0,-1.67,-0.65,15.33,-12.33,1,1.67,0.65,,,1.67,0.65,,,,,1.67,0.65,40.544178373719696,,45.59221095757477,,,48.85353211386052
2.87,1,55.78,473.9,-2.59,-0.93,-30.67,-9.33,1,2.59,0.93,,,2.59,0.93,,,,,2.59,0.93,40.201024862557915,,45.4145846617582,,,49.07384231950869
2.9,1,55.48,473.86,-2.78,-0.37,-6.33,18.67,1,2.78,0.37,,,2.78,0.37,,,,,2.78,0.37,40.20974633095812,,45.449464243266945,,,49.51541174220406
2.93,1,55.17,473.82,-2.87,-0.37,-3.0,0.0,1,2.87,0.37,,,2.87,0.37,,,,,2.87,0.37,40.06857746414264,,45.37617216116848,,,49.85986863199703
2.97,1,54.72,473.81,-4.17,-0.09,-43.33,9.33,1,4.17,0.09,,,4.17,0.09,,,,,4.17,0.09,39.45855673995185,,44.94570947265157,,,50.06936188928316
3.0,1,54.34,473.78,-3.52,-0.28,21.67,-6.33,1,3.52,0.28,,,3.52,0.28,,,,,3.52,0.28,38.87791146653843,,44.554798843671186,,,50.21993229784368
3.03,1,53.98,473.73,-3.33,-0.46,6.33,-6.0,1,3.33,0.46,,,3.33,0.46,,,,,3.33,0.46,38.45660541441483,,44.294469180700204,,,50.46018331318267
3.07,1,53.66,473.62,-2.96,-1.02,12.33,-18.67,1,2.96,1.02,,,2.96,1.02,,,,,2.96,1.02,38.10365468035841,,44.12846926871587,,,50.73135913811102
3.1,1,53.49,473.6,-1.57,-0.19,46.33,27.67,1,1.57,0.19,,,1.57,0.19,,,,,1.57,0.19,37.75324621804064,,43.89989179941108,,,50.73236836576821
3.13,1,53.34,473.59,-1.39,-0.09,6.0,3.33,1,1.39,0.09,,,1.39,0.09,,,,,1.39,0.09,37.65301714338441,,43.8379789680136,,,50.88295785427575
3.17,1,53.21,473.58,-1.2,-0.09,6.33,0.0,1,1.2,0.09,,,1.2,0.09,,,,,1.2,0.09,37.57278270237646,,43.79000000000003,,,51.013410981819305
3.2,1,52.94,473.61,-2.5,0.28,-43.33,12.33,1,2.5,-0.28,,,2.5,-0.28,,,,,2.5,-0.28,37.38364615710993,,43.63739795175694,,,51.232088577375016
3.23,1,52.73,473.58,-1.94,-0.28,18.67,-18.67,1,1.94,0.28,,,1.94,0.28,,,,,1.94,0.28,37.25289250514649,,43.56992655490714,,,51.453995957554184
3.27,1,52.52,473.58,-1.94,0.0,0.0,9.33,1,1.94,0.0,,,1.94,0.0,,,,,1.94,0.0,37.13293416900959,,43.48771895604554,,,51.66890360748912
3.3,1,52.2,473.54,-2.96,-0.37,-34.0,-12.33,1,2.96,0.37,,,2.96,0.37,,,,,2.96,0.37,36.78201326735664,,43.27829248017995,,,51.89250812978689
3.33,1,51.89,473.53,-2.87,-0.09,3.0,9.33,1,2.87,0.09,,,2.87,0.09,,,,,2.87,0.09,36.4118785563173,,43.035092657039826,,,52.074264277087984
3.37,1,51.67,473.45,-2.04,-0.74,27.67,-21.67,1,2.04,0.74,,,2.04,0.74,,,,,2.04,0.74,36.15999170353887,,42.926095792652774,,,52.257403303264134
3.4,1,51.43,473.42,-2.22,-0.28,-6.0,15.33,1,2.22,0.28,,,2.22,0.28,,,,,2.22,0.28,35.8293845886306,,42.72784221090507,,,52.39800377877005
3.43,1,51.31,473.42,-1.11,0.0,37.0,9.33,1,1.11,0.0,,,1.11,0.0,,,,,1.11,0.0,35.66942668448709,,42.62143709449507,,,52.44013729959143
3.47,1,51.31,473.42,0.0,0.0,37.0,0.0,1,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,35.749405589464,,42.67459783055958,,,52.50340274686964
3.5,1,51.29,473.45,-0.19,0.28,-6.33,9.33,1,0.19,-0.28,,,0.19,-0.28,,,,,0.19,-0.28,35.84008091508723,,42.71213527792777,,,52.57364073373653
3.53,1,51.27,473.46,-0.19,0.09,0.0,-6.33,1,0.19,-0.09,,,0.19,-0.09,,,,,0.19,-0.09,35.850316595533705,,42.711348609005576,,,52.60886617291806
3.57,1,51.2,473.47,-0.65,0.09,-15.33,0.0,1,0.65,-0.09,,,0.65,-0.09,,,,,0.65,-0.09,35.870551989062,,42.717237738411875,,,52.71481101170712
3.6,1,51.07,473.47,-1.2,0.0,-18.33,-3.0,1,1.2,0.0,,,1.2,0.0,,,,,1.2,0.0,35.89054610896858,,42.73058389491067,,,52.9131977865636
3.63,1,50.9,473.49,-1.57,0.19,-12.33,6.33,1,1.57,-0.19,,,1.57,-0.19,,,,,1.57,-0.19,35.76107660571756,,42.629005383658686,,,53.03418708719876
3.67,1,50.77,473.5,-1.2,0.09,12.33,-3.33,1,1.2,-0.09,,,1.2,-0.09,,,,,1.2,-0.09,35.62137139415045,,42.52842108519903,,,53.112658566484896
3.7,1,50.58,473.45,-1.76,-0.46,-18.67,-18.33,1,1.76,0.46,,,1.76,0.46,,,,,1.76,0.46,35.490180332029865,,42.47964218305048,,,53.3333010416569
3.73,1,50.48,473.46,-0.93,0.09,27.67,18.33,1,0.93,-0.09,,,0.93,-0.09,,,,,0.93,-0.09,35.40044773728152,,42.41261368979755,,,53.412179322697575
3.77,1,50.38,473.46,-0.93,0.0,0.0,-3.0,1,0.93,0.0,,,0.93,0.0,,,,,0.93,0.0,35.33046843731342,,42.36638407983389,,,53.49818034288646
3.8,1,50.32,473.45,-0.56,-0.09,12.33,-3.0,1,0.56,0.09,,,0.56,0.09,,,,,0.56,0.09,35.27024383244323,,42.334331221834624,,,53.5481932468314
3.83,1,50.3,473.42,-0.19,-0.28,12.33,-6.33,1,0.19,0.28,,,0.19,0.28,,,,,0.19,0.28,35.259536298709314,,42.350312867793555,,,53.59779193213093
3.87,1,50.14,473.39,-1.48,-0.28,-43.0,0.0,1,1.48,0.28,,,1.48,0.28,,,,,1.48,0.28,35.17887149980795,,42.320280008525486,,,53.776747763322405
3.9,1,50.09,473.37,-0.46,-0.19,34.0,3.0,1,0.46,0.19,,,0.46,0.19,,,,,0.46,0.19,35.12844004506889,,42.302529475198064,,,53.84101132036805
3.93,1,50.07,473.26,-0.19,-1.02,9.0,-27.67,1,0.19,1.02,,,0.19,1.02,,,,,0.19,1.02,35.08620811658051,,42.35940627534812,,,53.91023001249393
3.97,1,49.99,473.27,-0.74,0.09,-18.33,37.0,1,0.74,-0.09,,,0.74,-0.09,,,,,0.74,-0.09,34.85643986410545,,42.201664659110335,,,53.85297856200715
4.0,1,49.89,473.29,-0.93,0.19,-6.33,3.33,1,0.93,-0.19,,,0.93,-0.19,,,,,0.93,-0.19,34.70685955254378,,42.08890114982809,,,53.8749979118329
4.03,1,49.86,473.2,-0.28,-0.83,21.67,-34.0,1,0.28,0.83,,,0.28,0.83,,,,,0.28,0.83,34.615200418313336,,42.09905699656469,,,53.92323896058175
4.07,1,49.78,473.2,-0.74,0.0,-15.33,27.67,1,0.74,0.0,,,0.74,0.0,,,,,0.74,0.0,34.4752215366341,,42.00857293458089,,,53.93041813299802
4.1,1,49.74,473.17,-0.37,-0.28,12.33,-9.33,1,0.37,0.28,,,0.37,0.28,,,,,0.37,0.28,34.36472755602756,,41.96062916592172,,,53.9226047219531
4.13,1,49.73,473.15,-0.09,-0.19,9.33,3.0,1,0.09,0.19,,,0.09,0.19,,,,,0.09,0.19,34.36440163890534,,41.975940727993255,,,53.950885998285536
4.17,1,49.73,473.14,0.0,-0.09,3.0,3.33,1,0.0,0.09,,,0.0,0.09,,,,,0.0,0.09,34.34424551507865,,41.97073861632652,,,53.9506821087556
4.2,1,49.74,473.14,0.09,0.0,3.0,3.0,1,-0.09,0.0,,,-0.09,0.0,,,,,-0.09,0.0,34.374241809820326,,41.99002976898209,,,53.9506821087556
4.23,1,49.74,473.14,0.0,0.0,-3.0,0.0,1,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,34.404238111023474,,42.00933348673843,,,53.97937476481181
4.27,1,49.75,473.16,0.09,0.19,3.0,6.33,1,-0.09,-0.19,,,-0.09,-0.19,,,,,-0.09,-0.19,34.30457112397705,,41.92970903786479,,,53.87938845235716
4.3,1,49.75,473.15,0.0,-0.09,-3.0,-9.33,1,0.0,0.09,,,0.0,0.09,,,,,0.0,0.09,34.134431297445104,,41.828369559427045,,,53.764688225637485
4.33,1,49.74,473.15,-0.09,0.0,-3.0,3.0,1,0.09,0.0,,,0.09,0.0,,,,,0.09,0.0,34.04444301203942,,41.7708271404817,,,53.714662802627764
4.37,1,49.71,473.09,-0.28,-0.56,-6.33,-18.67,1,0.28,0.56,,,0.28,0.56,,,,,0.28,0.56,33.933537982356036,,41.74691485607054,,,53.720991241785576
4.4,1,49.7,473.11,-0.09,0.19,6.33,25.0,1,0.09,-0.19,,,0.09,-0.19,,,,,0.09,-0.19,33.93383267478049,,41.73149050776884,,,53.728385421488326
4.43,1,49.76,473.11,0.56,0.0,21.67,-6.33,1,-0.56,0.0,,,-0.56,0.0,,,,,-0.56,0.0,34.13381021802283,,41.85911250850883,,,53.77837204676244
4.47,1,49.71,473.02,-0.46,-0.83,-34.0,-27.67,1,0.46,0.83,,,0.46,0.83,,,,,0.46,0.83,34.20257885013935,,41.97306874651891,,,53.95567440038167
4.5,1,49.71,472.97,0.0,-0.46,15.33,12.33,1,0.0,0.46,,,0.0,0.46,,,,,0.0,0.46,34.27199731559279,,42.056277771576504,,,54.04783529430201
4.53,1,49.71,472.96,0.0,-0.09,0.0,12.33,1,0.0,0.09,,,0.0,0.09,,,,,0.0,0.09,34.25189191854955,,42.0511712084218,,,54.040521833157776
4.57,1,49.74,472.99,0.28,0.28,9.33,12.33,1,-0.28,-0.28,,,-0.28,-0.28,,,,,-0.28,-0.28,34.15222686736547,,41.9642002187579,,,53.89808345386689
4.6,1,49.75,473.0,0.09,0.09,-6.33,-6.33,1,-0.09,-0.09,,,-0.09,-0.09,,,,,-0.09,-0.09,34.17234115479945,,41.969276858197134,,,53.89107996691104
4.63,1,49.74,472.97,-0.09,-0.28,-6.0,-12.33,1,0.09,0.28,,,0.09,0.28,,,,,0.09,0.28,34.132005508027206,,41.966835715836375,,,53.90495802799588
4.67,1,49.7,472.92,-0.37,-0.46,-9.33,-6.0,1,0.37,0.46,,,0.37,0.46,,,,,0.37,0.46,34.10150143322138,,41.98624179418778,,,53.98280096475172
4.7,1,49.67,472.87,-0.28,-0.46,3.0,0.0,1,0.28,0.46,,,0.28,0.46,,,,,0.28,0.46,33.96107330459389,,41.93586054917677,,,53.95370052183631
4.73,1,49.67,472.83,0.0,-0.37,9.33,3.0,1,0.0,0.37,,,0.0,0.37,,,,,0.0,0.37,33.96077884854821,,41.96679163338558,,,53.981783964593106
4.77,1,49.7,472.81,0.28,-0.19,9.33,6.0,1,-0.28,0.19,,,-0.28,0.19,,,,,-0.28,0.19,33.94064966968075,,41.96959375547971,,,53.94603321839336
4.8,1,49.7,472.77,0.0,-0.37,-9.33,-6.0,1,0.0,0.37,,,0.0,0.37,,,,,0.0,0.37,33.91042612530842,,41.98157810278221,,,53.94574403972941
4.83,1,49.7,472.68,0.0,-0.83,0.0,-15.33,1,0.0,0.83,,,0.0,0.83,,,,,0.0,0.83,33.88009445087188,,42.032398218517116,,,53.98075583020305
4.87,1,49.7,472.64,0.0,-0.37,0.0,15.33,1,0.0,0.37,,,0.0,0.37,,,,,0.0,0.37,33.830023647641745,,42.03193309853833,,,53.973538887125066
4.9,1,49.7,472.63,0.0,-0.09,0.0,9.33,1,0.0,0.09,,,0.0,0.09,,,,,0.0,0.09,33.80001331360684,,42.0208186498074,,,53.96643586526722
4.93,1,49.76,472.62,0.56,-0.09,18.67,0.0,1,-0.56,0.09,,,-0.56,0.09,,,,,-0.56,0.09,33.8700059049301,,42.072663333808585,,,53.945187922557096
