0.00, 9, white car, 89.77, 440.64, 119.93, 457.28, 104.85, 448.96, 89.77, 448.96, 119.93, 448.96, 30.16, 16.64
0.00, 11, white car, 280.36, 466.05, 310.36, 481.58, 295.36, 473.82, 280.36, 473.82, 310.36, 473.82, 29.99, 15.54
0.00, 14, white car, 687.71, 520.88, 718.15, 534.74, 702.93, 527.81, 687.71, 527.81, 718.15, 527.81, 30.43, 13.86
0.00, 38, white car, 569.40, 508.15, 590.77, 520.00, 580.09, 514.07, 569.40, 514.07, 590.77, 514.07, 21.37, 11.86
0.03, 9, white car, 88.42, 440.58, 118.52, 457.18, 103.47, 448.88, 88.42, 448.88, 118.52, 448.88, 30.10, 16.60
0.03, 11, white car, 277.97, 465.43, 308.35, 481.17, 293.16, 473.30, 277.97, 473.30, 308.35, 473.30, 30.38, 15.74
0.03, 14, white car, 685.30, 520.70, 716.45, 534.89, 700.88, 527.80, 685.30, 527.80, 716.45, 527.80, 31.15, 14.19
0.03, 38, white car, 566.81, 507.64, 588.54, 519.70, 577.67, 513.67, 566.81, 513.67, 588.54, 513.67, 21.73, 12.06
0.07, 9, white car, 87.01, 440.47, 116.94, 456.98, 101.98, 448.72, 87.01, 448.72, 116.94, 448.72, 29.93, 16.51
0.07, 11, white car, 275.84, 465.30, 305.87, 480.86, 290.85, 473.08, 275.84, 473.08, 305.87, 473.08, 30.04, 15.56
0.07, 14, white car, 682.51, 520.37, 713.81, 534.64, 698.16, 527.50, 682.51, 527.50, 713.81, 527.50, 31.30, 14.27
0.07, 38, white car, 564.37, 507.28, 586.41, 519.52, 575.39, 513.40, 564.37, 513.40, 586.41, 513.40, 22.04, 12.24
0.10, 9, white car, 85.24, 440.29, 114.84, 456.60, 100.04, 448.45, 85.24, 448.45, 114.84, 448.45, 29.60, 16.31
0.10, 11, white car, 273.47, 465.12, 303.45, 480.65, 288.46, 472.88, 273.47, 472.88, 303.45, 472.88, 29.97, 15.53
0.10, 14, white car, 679.26, 519.93, 710.56, 534.22, 694.91, 527.07, 679.26, 527.07, 710.56, 527.07, 31.31, 14.28
0.13, 9, white car, 83.21, 440.09, 113.14, 456.57, 98.18, 448.33, 83.21, 448.33, 113.14, 448.33, 29.93, 16.48
0.13, 11, white car, 271.07, 464.58, 301.35, 480.29, 286.21, 472.44, 271.07, 472.44, 301.35, 472.44, 30.29, 15.71
0.13, 14, white car, 676.03, 519.41, 707.39, 533.71, 691.71, 526.56, 676.03, 526.56, 707.39, 526.56, 31.36, 14.30
0.17, 9, white car, 81.11, 439.77, 111.43, 456.45, 96.27, 448.11, 81.11, 448.11, 111.43, 448.11, 30.33, 16.67
0.17, 11, white car, 268.99, 464.25, 299.32, 479.98, 284.16, 472.12, 268.99, 472.12, 299.32, 472.12, 30.33, 15.73
0.17, 14, white car, 673.17, 519.15, 704.01, 533.21, 688.59, 526.18, 673.17, 526.18, 704.01, 526.18, 30.84, 14.05
0.20, 9, white car, 79.50, 439.55, 109.80, 456.20, 94.65, 447.88, 79.50, 447.88, 109.80, 447.88, 30.30, 16.65
0.20, 11, white car, 266.81, 463.95, 297.09, 479.68, 281.95, 471.81, 266.81, 471.81, 297.09, 471.81, 30.28, 15.73
0.20, 14, white car, 670.30, 518.91, 700.78, 532.81, 685.54, 525.86, 670.30, 525.86, 700.78, 525.86, 30.49, 13.89
0.23, 9, white car, 78.12, 439.42, 108.22, 455.96, 93.17, 447.69, 78.12, 447.69, 108.22, 447.69, 30.10, 16.54
0.23, 11, white car, 264.56, 463.73, 294.34, 479.18, 279.45, 471.45, 264.56, 471.45, 294.34, 471.45, 29.78, 15.45
0.23, 14, white car, 667.57, 518.75, 697.96, 532.60, 682.76, 525.67, 667.57, 525.67, 697.96, 525.67, 30.39, 13.85
0.27, 9, white car, 76.63, 439.37, 106.17, 455.58, 91.40, 447.47, 76.63, 447.47, 106.17, 447.47, 29.55, 16.21
0.27, 11, white car, 262.13, 463.20, 292.02, 478.71, 277.08, 470.96, 262.13, 470.96, 292.02, 470.96, 29.89, 15.51
0.27, 14, white car, 664.64, 518.50, 695.00, 532.35, 679.82, 525.43, 664.64, 525.43, 695.00, 525.43, 30.36, 13.84
0.30, 9, white car, 75.12, 439.21, 104.55, 455.32, 89.84, 447.26, 75.12, 447.26, 104.55, 447.26, 29.43, 16.10
0.30, 11, white car, 260.16, 462.88, 289.47, 478.09, 274.81, 470.49, 260.16, 470.49, 289.47, 470.49, 29.32, 15.21
