0.00, 8, white car, 549.84, 469.30, 579.55, 482.83, 564.69, 476.06, 549.84, 476.06, 579.55, 476.06, 29.72, 13.53
0.00, 25, black car, 915.08, 510.34, 944.92, 524.20, 930.00, 517.27, 915.08, 517.27, 944.92, 517.27, 29.84, 13.86
0.00, 36, black car, 699.85, 490.23, 731.02, 504.47, 715.44, 497.35, 699.85, 497.35, 731.02, 497.35, 31.17, 14.24
0.00, 44, black car, 240.79, 428.49, 271.95, 443.29, 256.37, 435.89, 240.79, 435.89, 271.95, 435.89, 31.16, 14.80
0.00, 48, white car, 1208.80, 528.16, 1237.79, 541.05, 1223.29, 534.60, 1208.80, 534.60, 1237.79, 534.60, 28.98, 12.89
0.03, 8, white car, 547.84, 468.92, 577.99, 482.66, 562.92, 475.79, 547.84, 475.79, 577.99, 475.79, 30.15, 13.73
0.03, 25, black car, 912.25, 509.67, 942.46, 523.71, 927.36, 516.69, 912.25, 516.69, 942.46, 516.69, 30.22, 14.04
0.03, 36, black car, 697.23, 489.99, 728.89, 504.45, 713.06, 497.22, 697.23, 497.22, 728.89, 497.22, 31.66, 14.46
0.03, 44, black car, 238.93, 428.74, 269.11, 443.07, 254.02, 435.90, 238.93, 435.90, 269.11, 435.90, 30.19, 14.34
0.03, 48, white car, 1205.57, 527.78, 1235.05, 540.90, 1220.31, 534.34, 1205.57, 534.34, 1235.05, 534.34, 29.48, 13.11
0.07, 8, white car, 545.23, 468.42, 576.09, 482.48, 560.66, 475.45, 545.23, 475.45, 576.09, 475.45, 30.86, 14.06
0.07, 25, black car, 909.06, 509.41, 939.74, 523.66, 924.40, 516.54, 909.06, 516.54, 939.74, 516.54, 30.68, 14.25
0.07, 36, black car, 695.71, 490.01, 725.79, 503.74, 710.75, 496.87, 695.71, 496.87, 725.79, 496.87, 30.07, 13.73
0.07, 44, black car, 236.37, 428.05, 266.88, 442.56, 251.62, 435.30, 236.37, 435.30, 266.88, 435.30, 30.51, 14.51
