0.00, 4, white car, 515.90, 483.45, 545.66, 498.14, 530.78, 490.79, 515.90, 490.79, 545.66, 490.79, 29.77, 14.69
0.00, 7, white car, 399.46, 466.63, 428.81, 481.56, 414.14, 474.10, 399.46, 474.10, 428.81, 474.10, 29.35, 14.93
0.00, 19, black car, 180.31, 436.45, 210.28, 450.55, 195.30, 443.50, 180.31, 443.50, 210.28, 443.50, 29.97, 14.10
0.00, 22, white car, 834.97, 518.09, 864.90, 531.73, 849.93, 524.91, 834.97, 524.91, 864.90, 524.91, 29.93, 13.63
0.00, 23, black car, 1313.51, 551.10, 1346.21, 564.29, 1329.86, 557.70, 1313.51, 557.70, 1346.21, 557.70, 32.69, 13.19
0.00, 32, black car, 1078.24, 535.30, 1110.56, 549.55, 1094.40, 542.43, 1078.24, 542.43, 1110.56, 542.43, 32.32, 14.26
0.03, 4, white car, 513.67, 483.31, 543.98, 498.28, 528.83, 490.80, 513.67, 490.80, 543.98, 490.80, 30.31, 14.97
0.03, 7, white car, 397.03, 465.91, 426.86, 481.09, 411.95, 473.50, 397.03, 473.50, 426.86, 473.50, 29.83, 15.18
0.03, 19, black car, 178.43, 436.17, 209.00, 450.54, 193.71, 443.36, 178.43, 443.36, 209.00, 443.36, 30.57, 14.38
0.03, 22, white car, 832.25, 517.88, 862.76, 531.79, 847.50, 524.83, 832.25, 524.83, 862.76, 524.83, 30.51, 13.90
0.03, 23, black car, 1311.89, 551.00, 1344.35, 564.10, 1328.12, 557.55, 1311.89, 557.55, 1344.35, 557.55, 32.47, 13.10
0.03, 32, black car, 1076.15, 535.54, 1107.31, 549.27, 1091.73, 542.41, 1076.15, 542.41, 1107.31, 542.41, 31.15, 13.73
0.07, 4, white car, 511.93, 483.21, 541.59, 497.86, 526.76, 490.53, 511.93, 490.53, 541.59, 490.53, 29.66, 14.64
0.07, 7, white car, 394.91, 465.54, 424.82, 480.75, 409.86, 473.14, 394.91, 473.14, 424.82, 473.14, 29.91, 15.21
