frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
1.23,1, white car,846.86,517.88,876.01,530.59,861.43,524.24,846.86,524.24,876.01,524.24,29.15,12.71,2
1.27,1, white car,844.08,517.86,873.49,530.66,858.79,524.26,844.08,524.26,873.49,524.26,29.41,12.8,2
1.3,1, white car,841.4,517.94,871.13,530.85,856.27,524.39,841.4,524.39,871.13,524.39,29.73,12.9,2
1.33,1, white car,838.41,517.83,868.47,530.86,853.44,524.34,838.41,524.34,868.47,524.34,30.06,13.03,2
1.37,1, white car,835.68,517.88,865.82,530.94,850.75,524.41,835.68,524.41,865.82,524.41,30.14,13.06,2
1.4,1, white car,832.41,517.58,863.41,531.02,847.91,524.3,832.41,524.3,863.41,524.3,31.0,13.44,2
1.43,1, white car,829.7,517.52,860.55,530.9,845.13,524.21,829.7,524.21,860.55,524.21,30.85,13.39,2
1.47,1, white car,827.35,517.57,857.81,530.78,842.58,524.17,827.35,524.17,857.81,524.17,30.46,13.21,2
1.5,1, white car,824.84,517.61,855.01,530.67,839.92,524.14,824.84,524.14,855.01,524.14,30.17,13.06,2
1.53,1, white car,822.34,517.7,852.34,530.66,837.34,524.18,822.34,524.18,852.34,524.18,30.0,12.96,2
1.57,1, white car,819.57,517.75,849.51,530.68,834.54,524.21,819.57,524.21,849.51,524.21,29.94,12.93,2
1.6,1, white car,817.03,517.86,846.79,530.69,831.91,524.27,817.03,524.27,846.79,524.27,29.76,12.83,2
1.63,1, white car,814.49,517.91,844.26,530.73,829.37,524.32,814.49,524.32,844.26,524.32,29.77,12.81,2
1.67,1, white car,811.43,517.91,841.1,530.67,826.27,524.29,811.43,524.29,841.1,524.29,29.67,12.77,2
1.7,1, white car,808.76,517.95,838.45,530.72,823.6,524.34,808.76,524.34,838.45,524.34,29.69,12.77,2
1.73,1, white car,805.54,517.81,835.85,530.88,820.69,524.35,805.54,524.35,835.85,524.35,30.31,13.07,2
1.77,1, white car,802.56,517.64,833.34,530.96,817.95,524.3,802.56,524.3,833.34,524.3,30.78,13.32,2
1.8,1, white car,800.4,517.78,830.37,530.77,815.38,524.28,800.4,524.28,830.37,524.28,29.97,12.98,2
1.83,1, white car,797.8,517.68,827.55,530.54,812.67,524.11,797.8,524.11,827.55,524.11,29.75,12.86,2
1.87,1, white car,795.34,517.71,824.97,530.51,810.15,524.11,795.34,524.11,824.97,524.11,29.63,12.8,2
1.9,1, white car,792.43,517.65,822.38,530.57,807.4,524.11,792.43,524.11,822.38,524.11,29.95,12.91,2
1.93,1, white car,789.88,517.64,819.67,530.48,804.77,524.06,789.88,524.06,819.67,524.06,29.79,12.85,2
1.97,1, white car,786.61,517.49,817.0,530.61,801.8,524.05,786.61,524.05,817.0,524.05,30.38,13.12,2
2.0,1, white car,783.68,517.42,814.53,530.79,799.11,524.1,783.68,524.1,814.53,524.1,30.85,13.37,2
2.03,1, white car,780.86,517.26,812.22,530.91,796.54,524.09,780.86,524.09,812.22,524.09,31.35,13.66,2
2.07,1, white car,778.19,517.16,809.37,530.8,793.78,523.98,778.19,523.98,809.37,523.98,31.18,13.64,2
2.1,1, white car,775.56,516.98,806.77,530.68,791.16,523.83,775.56,523.83,806.77,523.83,31.2,13.71,2
2.13,1, white car,773.07,516.95,804.07,530.6,788.57,523.78,773.07,523.78,804.07,523.78,31.0,13.65,2
2.17,1, white car,770.63,516.93,801.51,530.54,786.07,523.73,770.63,523.73,801.51,523.73,30.88,13.6,2
2.2,1, white car,768.14,517.01,798.79,530.53,783.47,523.77,768.14,523.77,798.79,523.77,30.65,13.52,2
2.23,1, white car,765.49,517.14,795.38,530.27,780.44,523.7,765.49,523.7,795.38,523.7,29.89,13.13,2
2.27,1, white car,762.54,516.96,792.79,530.28,777.66,523.62,762.54,523.62,792.79,523.62,30.25,13.32,2
2.3,1, white car,759.84,516.79,789.94,530.08,774.89,523.44,759.84,523.44,789.94,523.44,30.09,13.29,2
2.33,1, white car,757.08,516.73,787.47,530.16,772.27,523.45,757.08,523.45,787.47,523.45,30.38,13.43,2
2.37,1, white car,754.39,516.64,784.93,530.17,769.66,523.41,754.39,523.41,784.93,523.41,30.54,13.53,2
2.4,1, white car,751.74,516.49,782.09,529.95,766.91,523.22,751.74,523.22,782.09,523.22,30.35,13.47,2
2.43,1, white car,749.13,516.39,779.45,529.87,764.29,523.13,749.13,523.13,779.45,523.13,30.32,13.48,2
2.47,1, white car,746.46,516.04,776.94,529.64,761.7,522.84,746.46,522.84,776.94,522.84,30.48,13.6,2
2.5,1, white car,743.76,515.84,774.46,529.58,759.11,522.71,743.76,522.71,774.46,522.71,30.7,13.73,2
2.53,1, white car,740.98,515.5,772.16,529.51,756.57,522.51,740.98,522.51,772.16,522.51,31.18,14.01,2
2.57,1, white car,738.27,515.31,769.44,529.35,753.85,522.33,738.27,522.33,769.44,522.33,31.16,14.04,2
2.6,1, white car,735.37,515.17,766.58,529.26,750.98,522.21,735.37,522.21,766.58,522.21,31.2,14.09,2
2.63,1, white car,732.58,515.12,763.53,529.15,748.05,522.14,732.58,522.14,763.53,522.14,30.96,14.03,2
2.67,1, white car,730.39,515.17,760.79,528.95,745.59,522.06,730.39,522.06,760.79,522.06,30.4,13.79,2
2.7,1, white car,727.97,515.17,758.21,528.89,743.09,522.03,727.97,522.03,758.21,522.03,30.24,13.72,2
2.73,1, white car,725.25,514.97,755.63,528.78,740.44,521.87,725.25,521.87,755.63,521.87,30.38,13.81,2
2.77,1, white car,722.49,514.72,752.86,528.55,737.68,521.63,722.49,521.63,752.86,521.63,30.37,13.83,2
2.8,1, white car,720.04,514.58,749.99,528.2,735.02,521.39,720.04,521.39,749.99,521.39,29.94,13.63,2
2.83,1, white car,717.2,514.48,747.4,528.25,732.3,521.36,717.2,521.36,747.4,521.36,30.2,13.77,2
2.87,1, white car,714.4,514.24,744.97,528.16,729.68,521.2,714.4,521.2,744.97,521.2,30.57,13.93,2
2.9,1, white car,711.4,513.86,742.47,528.04,726.93,520.95,711.4,520.95,742.47,520.95,31.07,14.18,2
2.93,1, white car,708.54,513.62,739.72,527.86,724.13,520.74,708.54,520.74,739.72,520.74,31.18,14.24,2
2.97,1, white car,706.19,513.55,736.82,527.56,721.5,520.56,706.19,520.56,736.82,520.56,30.63,14.01,2
3.0,1, white car,703.71,513.52,734.1,527.42,718.9,520.47,703.71,520.47,734.1,520.47,30.39,13.91,2
3.03,1, white car,701.06,513.35,731.36,527.24,716.21,520.29,701.06,520.29,731.36,520.29,30.3,13.89,2
3.07,1, white car,698.33,513.02,728.91,527.05,713.62,520.04,698.33,520.04,728.91,520.04,30.57,14.02,2
3.1,1, white car,695.72,512.79,726.1,526.75,710.91,519.77,695.72,519.77,726.1,519.77,30.38,13.96,2
3.13,1, white car,693.08,512.49,723.77,526.58,708.42,519.53,693.08,519.53,723.77,519.53,30.68,14.09,2
3.17,1, white car,690.39,512.27,721.31,526.48,705.85,519.38,690.39,519.38,721.31,519.38,30.92,14.21,2
3.2,1, white car,687.7,512.01,719.04,526.39,703.37,519.2,687.7,519.2,719.04,519.2,31.34,14.38,2
3.23,1, white car,685.07,511.82,716.51,526.24,700.79,519.03,685.07,519.03,716.51,519.03,31.43,14.42,2
3.27,1, white car,682.37,511.8,713.49,526.09,697.93,518.94,682.37,518.94,713.49,518.94,31.12,14.29,2
3.3,1, white car,679.66,511.69,710.73,525.93,695.2,518.81,679.66,518.81,710.73,518.81,31.07,14.24,2
3.33,1, white car,677.06,511.61,708.04,525.81,692.55,518.71,677.06,518.71,708.04,518.71,30.98,14.2,2
3.37,1, white car,674.65,511.51,705.59,525.69,690.12,518.6,674.65,518.6,705.59,518.6,30.94,14.18,2
3.4,1, white car,671.81,511.07,703.2,525.47,687.5,518.27,671.81,518.27,703.2,518.27,31.39,14.4,2
3.43,1, white car,668.99,510.77,700.75,525.37,684.87,518.07,668.99,518.07,700.75,518.07,31.77,14.6,2
3.47,1, white car,666.62,510.47,697.92,524.84,682.27,517.65,666.62,517.65,697.92,517.65,31.31,14.37,2
3.5,1, white car,664.1,510.34,695.09,524.59,679.6,517.46,664.1,517.46,695.09,517.46,30.99,14.25,2
3.53,1, white car,661.55,510.12,692.65,524.44,677.1,517.28,661.55,517.28,692.65,517.28,31.1,14.32,2
3.57,1, white car,658.53,509.96,689.93,524.43,674.23,517.19,658.53,517.19,689.93,517.19,31.4,14.46,2
3.6,1, white car,655.96,509.74,687.43,524.26,671.69,517.0,655.96,517.0,687.43,517.0,31.48,14.52,2
3.63,1, white car,653.3,509.64,684.75,524.17,669.02,516.9,653.3,516.9,684.75,516.9,31.46,14.53,2
3.67,1, white car,650.71,509.15,681.94,523.59,666.33,516.37,650.71,516.37,681.94,516.37,31.23,14.44,2
3.7,1, white car,648.05,508.84,679.44,523.38,663.75,516.11,648.05,516.11,679.44,516.11,31.39,14.55,2
3.73,1, white car,645.53,508.6,676.67,523.03,661.1,515.82,645.53,515.82,676.67,515.82,31.14,14.43,2
3.77,1, white car,643.0,508.42,674.13,522.85,658.56,515.64,643.0,515.64,674.13,515.64,31.13,14.43,2
3.8,1, white car,640.19,508.29,671.38,522.77,655.79,515.53,640.19,515.53,671.38,515.53,31.19,14.48,2
3.83,1, white car,637.58,508.03,668.86,522.55,653.22,515.29,637.58,515.29,668.86,515.29,31.28,14.52,2
3.87,1, white car,635.05,507.79,666.26,522.29,650.65,515.04,635.05,515.04,666.26,515.04,31.21,14.5,2
3.9,1, white car,632.74,507.58,663.52,521.9,648.13,514.74,632.74,514.74,663.52,514.74,30.78,14.32,2
3.93,1, white car,629.76,507.24,661.23,521.89,645.49,514.57,629.76,514.57,661.23,514.57,31.46,14.65,2
3.97,1, white car,626.55,507.11,658.4,521.98,642.48,514.54,626.55,514.54,658.4,514.54,31.84,14.87,2
4.0,1, white car,623.72,506.95,655.75,521.95,639.73,514.45,623.72,514.45,655.75,514.45,32.04,15.0,2
4.03,1, white car,621.18,506.75,653.08,521.71,637.13,514.23,621.18,514.23,653.08,514.23,31.9,14.96,2
4.07,1, white car,619.05,506.57,650.56,521.36,634.81,513.97,619.05,513.97,650.56,513.97,31.52,14.79,2
4.1,1, white car,616.76,506.45,648.2,521.24,632.48,513.84,616.76,513.84,648.2,513.84,31.44,14.79,2
4.13,1, white car,614.33,506.22,645.67,520.97,630.0,513.59,614.33,513.59,645.67,513.59,31.34,14.75,2
4.17,1, white car,611.26,505.92,642.9,520.84,627.08,513.38,611.26,513.38,642.9,513.38,31.63,14.92,2
4.2,1, white car,608.56,505.72,640.32,520.72,624.44,513.22,608.56,513.22,640.32,513.22,31.76,15.01,2
4.23,1, white car,606.07,505.39,637.66,520.33,621.87,512.86,606.07,512.86,637.66,512.86,31.58,14.94,2
4.27,1, white car,603.57,505.16,634.92,520.0,619.24,512.58,603.57,512.58,634.92,512.58,31.35,14.83,2
4.3,1, white car,601.25,505.04,632.27,519.69,616.76,512.36,601.25,512.36,632.27,512.36,31.01,14.65,2
4.33,1, white car,598.41,504.82,629.51,519.54,613.96,512.18,598.41,512.18,629.51,512.18,31.1,14.72,2
4.37,1, white car,595.78,504.64,627.23,519.52,611.51,512.08,595.78,512.08,627.23,512.08,31.45,14.87,2
4.43,1, white car,590.64,504.09,621.72,518.82,606.18,511.46,590.64,511.46,621.72,511.46,31.08,14.73,2
4.47,1, white car,588.1,503.85,618.96,518.48,603.53,511.17,588.1,511.17,618.96,511.17,30.86,14.63,2
4.5,1, white car,585.42,503.71,616.58,518.48,601.0,511.1,585.42,511.1,616.58,511.1,31.16,14.77,2
4.53,1, white car,582.79,503.49,614.01,518.3,598.4,510.9,582.79,510.9,614.01,510.9,31.22,14.81,2
4.57,1, white car,580.12,503.16,611.44,518.03,595.78,510.6,580.12,510.6,611.44,510.6,31.32,14.86,2
4.6,1, white car,577.54,502.81,608.89,517.7,593.22,510.26,577.54,510.26,608.89,510.26,31.35,14.89,2
4.63,1, white car,575.28,502.68,606.33,517.44,590.8,510.06,575.28,510.06,606.33,510.06,31.05,14.75,2
4.67,1, white car,572.66,502.35,603.95,517.24,588.3,509.79,572.66,509.79,603.95,509.79,31.29,14.89,2
4.7,1, white car,569.97,502.04,601.58,517.13,585.78,509.58,569.97,509.58,601.58,509.58,31.61,15.09,2
4.73,1, white car,567.08,501.75,598.74,516.89,582.91,509.32,567.08,509.32,598.74,509.32,31.66,15.13,2
4.77,1, white car,563.99,501.29,595.91,516.62,579.95,508.95,563.99,508.95,595.91,508.95,31.92,15.33,2
4.8,1, white car,561.54,500.95,593.33,516.26,577.44,508.61,561.54,508.61,593.33,508.61,31.79,15.31,2
4.83,1, white car,559.42,500.99,590.49,515.95,574.96,508.47,559.42,508.47,590.49,508.47,31.08,14.96,2
4.87,1, white car,557.2,500.79,588.13,515.68,572.67,508.24,557.2,508.24,588.13,508.24,30.93,14.89,2
4.9,1, white car,554.38,500.47,585.29,515.33,569.84,507.9,554.38,507.9,585.29,507.9,30.91,14.86,2
4.93,1, white car,551.86,500.29,582.67,515.09,567.27,507.69,551.86,507.69,582.67,507.69,30.81,14.81,2
4.97,1, white car,549.22,499.98,580.08,514.82,564.65,507.4,549.22,507.4,580.08,507.4,30.85,14.84,2
5.0,1, white car,546.56,499.85,577.56,514.76,562.06,507.3,546.56,507.3,577.56,507.3,31.0,14.92,2
5.03,1, white car,544.22,499.57,575.02,514.38,559.62,506.97,544.22,506.97,575.02,506.97,30.8,14.81,2
5.07,1, white car,541.51,499.21,572.31,514.02,556.91,506.62,541.51,506.62,572.31,506.62,30.8,14.81,2
5.1,1, white car,538.89,499.01,569.54,513.74,554.22,506.37,538.89,506.37,569.54,506.37,30.65,14.73,2
5.13,1, white car,536.4,498.75,566.82,513.35,551.61,506.05,536.4,506.05,566.82,506.05,30.43,14.6,2
5.17,1, white car,533.91,498.55,564.28,513.11,549.09,505.83,533.91,505.83,564.28,505.83,30.37,14.55,2
5.2,1, white car,531.13,498.36,561.9,513.1,546.52,505.73,531.13,505.73,561.9,505.73,30.77,14.74,2
5.23,1, white car,528.9,498.2,559.22,512.7,544.06,505.45,528.9,505.45,559.22,505.45,30.32,14.5,2
5.27,1, white car,526.03,497.85,556.29,512.28,541.16,505.07,526.03,505.07,556.29,505.07,30.26,14.42,2
5.3,1, white car,523.51,497.6,553.72,511.99,538.62,504.79,523.51,504.79,553.72,504.79,30.21,14.38,2
5.33,1, white car,520.97,497.34,551.28,511.76,536.13,504.55,520.97,504.55,551.28,504.55,30.31,14.43,2
5.37,1, white car,518.24,497.02,548.88,511.59,533.56,504.31,518.24,504.31,548.88,504.31,30.63,14.57,2
5.4,1, white car,515.74,496.84,546.37,511.4,531.06,504.12,515.74,504.12,546.37,504.12,30.63,14.56,2
5.43,1, white car,513.24,496.61,543.79,511.13,528.52,503.87,513.24,503.87,543.79,503.87,30.55,14.51,2
5.47,1, white car,510.48,496.18,541.36,510.84,525.92,503.51,510.48,503.51,541.36,503.51,30.88,14.66,2
5.5,1, white car,507.96,495.9,539.02,510.64,523.49,503.27,507.96,503.27,539.02,503.27,31.05,14.75,2
5.53,1, white car,505.73,495.75,536.69,510.44,521.21,503.09,505.73,503.09,536.69,503.09,30.95,14.69,2
5.57,1, white car,502.74,495.36,533.9,510.17,518.32,502.76,502.74,502.76,533.9,502.76,31.16,14.81,2
5.6,1, white car,500.04,495.24,531.43,510.16,515.73,502.7,500.04,502.7,531.43,502.7,31.39,14.92,2
5.63,1, white car,497.23,494.96,528.84,510.01,513.04,502.49,497.23,502.49,528.84,502.49,31.61,15.04,2
5.67,1, white car,494.66,494.5,526.58,509.71,510.62,502.11,494.66,502.11,526.58,502.11,31.93,15.21,2
5.7,1, white car,492.22,494.23,524.22,509.5,508.22,501.86,492.22,501.86,524.22,501.86,32.0,15.27,2
5.73,1, white car,490.05,493.95,521.69,509.08,505.87,501.51,490.05,501.51,521.69,501.51,31.64,15.13,2
5.77,1, white car,487.26,493.73,519.26,509.08,503.26,501.4,487.26,501.4,519.26,501.4,32.0,15.35,2
5.8,1, white car,484.78,493.6,516.32,508.77,500.55,501.19,484.78,501.19,516.32,501.19,31.54,15.17,2
5.83,1, white car,481.71,493.16,513.88,508.67,497.79,500.92,481.71,500.92,513.88,500.92,32.17,15.52,2
5.87,1, white car,479.11,492.72,511.27,508.27,495.19,500.5,479.11,500.5,511.27,500.5,32.16,15.55,2
5.9,1, white car,476.91,492.51,508.63,507.88,492.77,500.19,476.91,500.19,508.63,500.19,31.71,15.37,2
5.93,1, white car,474.19,492.12,506.02,507.56,490.11,499.84,474.19,499.84,506.02,499.84,31.83,15.44,2
5.97,1, white car,471.62,491.94,503.34,507.34,487.48,499.64,471.62,499.64,503.34,499.64,31.72,15.4,2
6.0,1, white car,469.07,491.66,500.95,507.14,485.01,499.4,469.07,499.4,500.95,499.4,31.88,15.48,2
6.03,1, white car,466.74,491.4,498.74,506.96,482.74,499.18,466.74,499.18,498.74,499.18,32.0,15.57,2
6.07,1, white car,464.69,491.09,496.22,506.4,480.46,498.75,464.69,498.75,496.22,498.75,31.53,15.31,2
6.1,1, white car,462.38,490.96,493.33,505.98,477.85,498.47,462.38,498.47,493.33,498.47,30.96,15.02,2
6.13,1, white car,460.09,490.79,490.9,505.71,475.49,498.25,460.09,498.25,490.9,498.25,30.8,14.92,2
6.17,1, white car,457.33,490.66,488.25,505.62,472.79,498.14,457.33,498.14,488.25,498.14,30.93,14.96,2
6.2,1, white car,454.46,490.37,485.76,505.47,470.11,497.92,454.46,497.92,485.76,497.92,31.3,15.1,2
6.23,1, white car,451.82,490.07,483.1,505.15,467.46,497.61,451.82,497.61,483.1,497.61,31.27,15.07,2
6.27,1, white car,449.48,489.69,480.7,504.75,465.09,497.22,449.48,497.22,480.7,497.22,31.22,15.05,2
6.3,1, white car,446.67,489.19,478.63,504.62,462.65,496.91,446.67,496.91,478.63,496.91,31.96,15.44,2
6.33,1, white car,444.29,489.01,476.3,504.48,460.3,496.74,444.29,496.74,476.3,496.74,32.01,15.47,2
6.37,1, white car,441.75,488.73,473.94,504.33,457.85,496.53,441.75,496.53,473.94,496.53,32.19,15.6,2
6.4,1, white car,439.22,488.37,471.4,504.01,455.31,496.19,439.22,496.19,471.4,496.19,32.18,15.64,2
6.43,1, white car,436.54,488.04,468.91,503.84,452.72,495.94,436.54,495.94,468.91,495.94,32.37,15.8,2
6.47,1, white car,434.27,487.85,466.28,503.5,450.28,495.67,434.27,495.67,466.28,495.67,32.01,15.65,2
6.5,1, white car,431.98,487.58,463.77,503.15,447.87,495.37,431.98,495.37,463.77,495.37,31.79,15.57,2
6.53,1, white car,429.54,487.3,461.52,503.0,445.53,495.15,429.54,495.15,461.52,495.15,31.98,15.7,2
6.57,1, white car,426.77,487.06,458.66,502.71,442.72,494.89,426.77,494.89,458.66,494.89,31.9,15.65,2
6.6,1, white car,424.39,486.92,456.01,502.45,440.2,494.69,424.39,494.69,456.01,494.69,31.62,15.53,2
6.63,1, white car,421.93,486.7,453.41,502.18,437.67,494.44,421.93,494.44,453.41,494.44,31.48,15.48,2
6.67,1, white car,419.85,486.62,450.94,501.91,435.4,494.27,419.85,494.27,450.94,494.27,31.09,15.28,2
6.7,1, white car,417.21,486.32,448.65,501.79,432.93,494.05,417.21,494.05,448.65,494.05,31.45,15.47,2
6.73,1, white car,414.51,485.98,446.02,501.52,430.27,493.75,414.51,493.75,446.02,493.75,31.51,15.54,2
6.77,1, white car,411.75,485.67,443.69,501.48,427.72,493.57,411.75,493.57,443.69,493.57,31.94,15.81,2
6.8,1, white car,409.05,485.41,441.02,501.28,425.04,493.35,409.05,493.35,441.02,493.35,31.97,15.87,2
6.83,1, white car,406.83,485.36,438.35,501.04,422.59,493.2,406.83,493.2,438.35,493.2,31.52,15.68,2
6.87,1, white car,404.33,485.06,435.87,500.75,420.1,492.91,404.33,492.91,435.87,492.91,31.54,15.69,2
6.9,1, white car,402.16,484.62,433.38,500.17,417.77,492.4,402.16,492.4,433.38,492.4,31.22,15.55,2
6.93,1, white car,400.06,484.3,430.91,499.66,415.49,491.98,400.06,491.98,430.91,491.98,30.85,15.36,2
6.97,1, white car,397.51,484.05,428.28,499.38,412.9,491.72,397.51,491.72,428.28,491.72,30.77,15.33,2
7.0,1, white car,395.04,483.79,425.78,499.1,410.41,491.45,395.04,491.45,425.78,491.45,30.74,15.31,2
7.03,1, white car,392.58,483.53,423.24,498.78,407.91,491.16,392.58,491.16,423.24,491.16,30.66,15.26,2
7.07,1, white car,390.06,483.29,421.01,498.69,405.53,490.99,390.06,490.99,421.01,490.99,30.95,15.4,2
7.1,1, white car,387.82,483.1,418.64,498.44,403.23,490.77,387.82,490.77,418.64,490.77,30.82,15.33,2
7.13,1, white car,385.28,482.77,416.13,498.14,400.71,490.45,385.28,490.45,416.13,490.45,30.85,15.37,2
7.17,1, white car,383.08,482.54,413.73,497.79,398.4,490.16,383.08,490.16,413.73,490.16,30.65,15.26,2
7.2,1, white car,380.62,482.37,411.35,497.67,395.99,490.02,380.62,490.02,411.35,490.02,30.74,15.3,2
7.23,1, white car,378.34,482.22,409.12,497.53,393.73,489.87,378.34,489.87,409.12,489.87,30.78,15.31,2
7.27,1, white car,375.89,482.01,406.32,497.15,391.11,489.58,375.89,489.58,406.32,489.58,30.43,15.14,2
7.3,1, white car,373.57,481.88,403.6,496.82,388.58,489.35,373.57,489.35,403.6,489.35,30.02,14.94,2
7.33,1, white car,371.31,481.75,401.22,496.62,386.27,489.19,371.31,489.19,401.22,489.19,29.91,14.87,2
7.37,1, white car,369.16,481.51,398.65,496.16,383.9,488.83,369.16,488.83,398.65,488.83,29.49,14.65,2
7.4,1, white car,366.45,481.24,396.27,496.04,381.36,488.64,366.45,488.64,396.27,488.64,29.82,14.8,2
7.43,1, white car,363.81,480.99,393.69,495.84,378.75,488.41,363.81,488.41,393.69,488.41,29.87,14.86,2
7.47,1, white car,361.3,480.68,391.47,495.72,376.39,488.2,361.3,488.2,391.47,488.2,30.17,15.04,2
7.5,1, white car,358.83,480.55,389.02,495.63,373.93,488.09,358.83,488.09,389.02,488.09,30.19,15.08,2
7.53,1, white car,356.71,480.5,386.53,495.41,371.62,487.95,356.71,487.95,386.53,487.95,29.82,14.91,2
7.57,1, white car,354.32,480.06,384.25,495.05,369.29,487.55,354.32,487.55,384.25,487.55,29.93,14.99,2
7.6,1, white car,351.9,479.69,381.79,494.66,366.85,487.18,351.9,487.18,381.79,487.18,29.9,14.97,2
7.63,1, white car,349.62,479.42,379.45,494.38,364.54,486.9,349.62,486.9,379.45,486.9,29.83,14.96,2
7.67,1, white car,347.29,479.2,376.98,494.13,362.13,486.66,347.29,486.66,376.98,486.66,29.69,14.93,2
7.7,1, white car,345.06,479.03,374.45,493.85,359.76,486.44,345.06,486.44,374.45,486.44,29.39,14.82,2
7.73,1, white car,342.34,478.76,371.96,493.72,357.15,486.24,342.34,486.24,371.96,486.24,29.62,14.96,2
7.77,1, white car,339.87,478.59,369.32,493.46,354.6,486.03,339.87,486.03,369.32,486.03,29.45,14.87,2
7.8,1, white car,337.66,478.23,367.04,493.05,352.35,485.64,337.66,485.64,367.04,485.64,29.38,14.82,2
7.83,1, white car,335.51,478.1,364.61,492.73,350.06,485.42,335.51,485.42,364.61,485.42,29.09,14.64,2
