5.17, 2, white car, 882.07, 531.78, 912.19, 544.85, 897.13, 538.31, 882.07, 538.31, 912.19, 538.31, 30.12, 13.07
5.20, 2, white car, 879.55, 531.82, 909.71, 544.86, 894.63, 538.34, 879.55, 538.34, 909.71, 538.34, 30.16, 13.04
5.23, 2, white car, 876.39, 531.69, 907.22, 545.03, 891.80, 538.36, 876.39, 538.36, 907.22, 538.36, 30.83, 13.34
5.27, 2, white car, 873.82, 531.51, 904.85, 544.95, 889.33, 538.23, 873.82, 538.23, 904.85, 538.23, 31.03, 13.43
5.30, 2, white car, 871.40, 531.56, 902.25, 544.88, 886.82, 538.22, 871.40, 538.22, 902.25, 538.22, 30.85, 13.32
5.33, 2, white car, 869.25, 531.69, 899.96, 544.90, 884.61, 538.29, 869.25, 538.29, 899.96, 538.29, 30.71, 13.21
5.37, 2, white car, 866.85, 531.67, 897.68, 544.91, 882.26, 538.29, 866.85, 538.29, 897.68, 538.29, 30.82, 13.24
5.40, 2, white car, 864.28, 531.68, 895.36, 545.02, 879.82, 538.35, 864.28, 538.35, 895.36, 538.35, 31.09, 13.34
5.43, 2, white car, 861.45, 531.53, 893.31, 545.25, 877.38, 538.39, 861.45, 538.39, 893.31, 538.39, 31.86, 13.72
5.47, 2, white car, 859.10, 531.40, 891.05, 545.18, 875.07, 538.29, 859.10, 538.29, 891.05, 538.29, 31.95, 13.78
5.50, 2, white car, 856.82, 531.55, 888.19, 545.06, 872.50, 538.31, 856.82, 538.31, 888.19, 538.31, 31.37, 13.51
5.53, 2, white car, 854.69, 531.81, 885.69, 545.10, 870.19, 538.45, 854.69, 538.45, 885.69, 538.45, 31.01, 13.29
5.57, 2, white car, 852.17, 531.70, 883.54, 545.11, 867.85, 538.40, 852.17, 538.40, 883.54, 538.40, 31.37, 13.41
5.60, 2, white car, 849.44, 531.39, 881.71, 545.19, 865.58, 538.29, 849.44, 538.29, 881.71, 538.29, 32.27, 13.80
5.63, 2, white car, 846.95, 531.35, 879.44, 545.23, 863.19, 538.29, 846.95, 538.29, 879.44, 538.29, 32.49, 13.89
5.67, 2, white car, 844.46, 531.09, 877.39, 545.20, 860.92, 538.14, 844.46, 538.14, 877.39, 538.14, 32.92, 14.11
