frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
0.37,4,87.03,535.32,-1.3,0.0,-12.33,18.67,3,1.3,0.0,,,,,1.3,0.0,1.3,0.0,,,39.382697977665266,,,34.821892539033534,48.98160471033998,
0.4,4,86.93,535.35,-0.93,0.28,12.33,9.33,3,0.93,-0.28,,,,,0.93,-0.28,0.93,-0.28,,,39.60339631900274,,,35.240256809506924,49.38825062704691,
0.43,4,86.58,535.44,-3.24,0.83,-77.0,18.33,3,3.24,-0.83,,,,,3.24,-0.83,3.24,-0.83,,,39.2559804361068,,,35.56639565657447,49.72955358737901,
0.47,4,86.52,535.52,-0.56,0.74,89.33,-3.0,3,0.56,-0.74,,,,,0.56,-0.74,0.56,-0.74,,,39.19837241519091,,,35.63335796693879,49.82184661370952,
0.5,4,86.49,535.45,-0.28,-0.65,9.33,-46.33,3,0.28,0.65,,,,,0.28,0.65,0.28,0.65,,,39.336233932597054,,,35.835815882996144,49.988111586656274,
0.53,4,86.59,535.38,0.93,-0.65,40.33,0.0,3,-0.93,0.65,,,,,-0.93,0.65,-0.93,0.65,,,39.51422022512909,,,35.82854867281118,49.95596560972472,
0.57,4,86.91,535.35,2.96,-0.28,67.67,12.33,3,-2.96,0.28,,,,,-2.96,0.28,-2.96,0.28,,,39.90329560324561,,,35.56997610344993,49.700271629036386,
0.6,4,87.12,535.11,1.94,-2.22,-34.0,-64.67,3,-1.94,2.22,,,,,-1.94,2.22,-1.94,2.22,,,39.63787330319325,,,34.90142690492754,48.97918945838119,
0.63,4,87.59,535.02,4.35,-0.83,80.33,46.33,3,-4.35,0.83,-4.35,0.83,,,-4.35,0.83,,,,,39.836150667452806,50.77107936611156,,34.166921137263735,,
0.67,4,87.74,535.25,1.39,2.13,-98.67,98.67,3,-1.39,-2.13,-1.39,-2.13,,,-1.39,-2.13,,,,,40.5906553285359,50.13193493173787,,34.59519041716636,,
0.7,4,87.79,535.38,0.46,1.2,-31.0,-31.0,3,-0.46,-1.2,-0.46,-1.2,,,-0.46,-1.2,,,,,40.96371687237377,49.82351352524228,,34.85934308044258,,
0.73,4,87.85,535.44,0.56,0.56,3.33,-21.33,3,-0.56,-0.56,-0.56,-0.56,,,-0.56,-0.56,,,,,41.09526493405293,49.72010056305197,,34.87691786841262,,
0.77,4,88.06,535.24,1.94,-1.85,46.0,-80.33,3,-1.94,1.85,-1.94,1.85,,,-1.94,1.85,,,,,41.09030055864766,49.655215234655856,,34.465777229013696,,
0.8,4,88.13,535.16,0.65,-0.74,-43.0,37.0,3,-0.65,0.74,-0.65,0.74,,,-0.65,0.74,,,,,41.05859349758586,49.65787450143228,,34.29970991130973,,
0.83,4,88.4,535.15,2.5,-0.09,61.67,21.67,3,-2.5,0.09,-2.5,0.09,,,-2.5,0.09,,,,,41.09838196328415,49.61678143531682,,33.790799043526626,,
0.87,4,88.5,535.36,0.93,1.94,-52.33,67.67,3,-0.93,-1.94,-0.93,-1.94,,,-0.93,-1.94,,,,,41.60300109367111,49.21198736080469,,34.080859730939885,,
0.9,4,88.43,535.41,-0.65,0.46,-52.67,-49.33,3,0.65,-0.46,0.65,-0.46,,,0.65,-0.46,,,,,41.68425362172148,49.152865633653526,,34.30857618730337,,
0.93,4,88.41,535.39,-0.19,-0.19,15.33,-21.67,3,0.19,0.19,0.19,0.19,,,0.19,0.19,,,,,41.66374203069138,49.16516856474713,,34.31938956333576,,
0.97,4,88.29,535.37,-1.11,-0.19,-30.67,0.0,3,1.11,0.19,1.11,0.19,,,1.11,0.19,,,,,41.43330665056798,49.375885814838796,,34.34020529932806,,
1.0,4,88.18,535.32,-1.02,-0.46,3.0,-9.0,3,1.02,0.46,1.02,0.46,,,1.02,0.46,,,,,41.15215182709162,49.624324680543516,,34.28239489883984,,
1.03,4,88.03,535.35,-1.39,0.28,-12.33,24.67,3,1.39,-0.28,1.39,-0.28,,,1.39,-0.28,,,,,40.852986426943126,49.91787755904693,,34.28110412457568,,
1.07,4,88.02,535.44,-0.09,0.83,43.33,18.33,3,0.09,-0.83,0.09,-0.83,,,0.09,-0.83,,,,,74.05762958669416,49.89028763196301,,34.357325274241,,
1.1,4,87.91,535.47,-1.02,0.28,-31.0,-18.33,3,1.02,-0.28,1.02,-0.28,,,1.02,-0.28,,,,,74.01905160159782,49.93787039912695,,34.52601338121735,,
1.13,4,87.94,535.47,0.28,0.0,43.33,-9.33,3,-0.28,0.0,-0.28,0.0,,,-0.28,0.0,,,,,40.87618010528871,49.93787039912695,,34.48604355387842,,
1.17,4,87.98,535.45,0.37,-0.19,3.0,-6.33,3,-0.37,0.19,-0.37,0.19,,,-0.37,0.19,,,,,74.10803532681189,49.846261645182594,,34.47683425142162,,
1.2,4,87.88,535.45,-0.93,0.0,-43.33,6.33,3,0.93,0.0,0.93,0.0,,,0.93,0.0,,,,,74.08805639237676,49.86517221468308,,34.67667948347995,,
1.23,4,87.81,535.47,-0.65,0.19,9.33,6.33,3,0.65,-0.19,0.65,-0.19,,,0.65,-0.19,,,,,40.816203890121876,49.99460870933985,,34.66590832503888,,
1.27,4,87.99,535.48,1.67,0.09,77.33,-3.33,3,-1.67,-0.09,-1.67,-0.09,,,-1.67,-0.09,,,,,40.98641848222409,49.83713173929655,,34.495649000997204,,
1.3,4,87.93,535.5,-0.56,0.19,-74.33,3.33,3,0.56,-0.19,0.56,-0.19,,,0.56,-0.19,,,,,41.086948049228475,49.74915577173144,,34.70473310659512,,
1.33,4,87.95,535.47,0.19,-0.28,25.0,-15.67,3,-0.19,0.28,-0.19,0.28,,,-0.19,0.28,,,,,41.106089573200705,49.72044448715238,,34.695885923261834,,
1.37,4,87.91,535.43,-0.37,-0.37,-18.67,-3.0,3,0.37,0.37,0.37,0.37,,,0.37,0.37,,,,,41.06500456593181,49.74520077354194,,34.717437981510095,,
1.4,4,87.87,535.4,-0.37,-0.28,0.0,3.0,3,0.37,0.28,0.37,0.28,,,0.37,0.28,,,,,41.014221923620596,49.78271587609497,,34.75861044403241,,
1.43,4,87.88,535.4,0.09,0.0,15.33,9.33,3,-0.09,0.0,-0.09,0.0,,,-0.09,0.0,,,,,40.874270635694536,49.91513598098275,,34.60873444666822,,
1.47,4,87.67,535.41,-1.94,0.09,-67.67,3.0,3,1.94,-0.09,1.94,-0.09,,,1.94,-0.09,,,,,73.82649998476157,50.098145674266206,,34.828149534535996,,
1.5,4,87.61,535.41,-0.56,0.0,46.0,-3.0,3,0.56,0.0,0.56,0.0,,,0.56,0.0,,,,,73.85646891098978,50.069756340529544,,34.98802080712768,,
1.53,4,87.62,535.38,0.09,-0.28,21.67,-9.33,3,-0.09,0.28,-0.09,0.28,,,-0.09,0.28,,,,,73.91504921191624,50.00327989242305,,35.009217357718796,,
1.57,4,87.64,535.33,0.19,-0.46,3.33,-6.0,3,-0.19,0.46,-0.19,0.46,,,-0.19,0.46,,,,,73.81291214956906,50.08181805805377,,34.88141195536671,,
1.6,4,87.76,535.28,1.11,-0.46,30.67,0.0,3,-1.11,0.46,-1.11,0.46,,,-1.11,0.46,,,,,73.93059244994592,49.952113068417816,,34.77367538814382,,
1.63,4,87.64,535.28,-1.11,0.0,-74.0,15.33,3,1.11,0.0,1.11,0.0,,,1.11,0.0,,,,,73.85066892046407,50.027872231387164,,34.91354035327841,,
1.67,4,87.6,535.27,-0.37,-0.09,24.67,-3.0,3,0.37,0.09,0.37,0.09,,,0.37,0.09,,,,,73.81027028808388,50.0625498751312,,34.963931415102614,,
1.7,4,87.7,535.27,0.93,0.0,43.33,3.0,3,-0.93,0.0,-0.93,0.0,,,-0.93,0.0,,,,,73.97011829110454,49.91102182885058,,34.91398000801398,,
1.73,4,87.62,535.14,-0.74,-1.2,-55.67,-40.0,3,0.74,1.2,0.74,1.2,,,0.74,1.2,,,,,73.5349508737172,50.27705739201529,,34.66025533662438,,
1.77,4,87.61,535.1,-0.09,-0.37,21.67,27.67,3,0.09,0.37,0.09,0.37,,,0.09,0.37,,,,,73.43336707519272,50.35929407765761,,34.57231551400629,,
1.8,4,87.62,535.07,0.09,-0.28,6.0,3.0,3,-0.09,0.28,-0.09,0.28,,,-0.09,0.28,,,,,73.38216949641105,50.39730250717791,,34.50390122870165,,
1.83,4,87.65,535.04,0.28,-0.28,6.33,0.0,3,-0.28,0.28,-0.28,0.28,,,-0.28,0.28,,,,,73.41091608201057,50.3593933640984,,34.48545345504391,,
1.87,4,87.65,535.04,0.0,0.0,-9.33,9.33,3,0.0,0.0,,,,,0.0,0.0,,,,,73.42090778518065,,,34.495440278390404,,
1.9,4,87.62,535.06,-0.28,0.19,-9.33,6.33,3,0.28,-0.19,,,,,0.28,-0.19,,,,,73.39175021758236,,,34.53436838860673,,
1.93,4,87.63,535.08,0.09,0.19,12.33,0.0,3,-0.09,-0.19,,,,,-0.09,-0.19,,,,,73.44253059365533,,,34.56332304625815,,
1.97,4,87.8,535.25,1.57,1.57,49.33,46.0,3,-1.57,-1.57,,,,,-1.57,-1.57,,,,,73.98923164893658,,,34.73504858208779,,
2.0,4,87.83,535.3,0.28,0.46,-43.0,-37.0,3,-0.28,-0.46,,,,,-0.28,-0.46,,,,,74.14126651197698,,,34.84273525428219,,
2.03,4,87.89,535.32,0.56,0.19,9.33,-9.0,3,-0.56,-0.19,,,,,-0.56,-0.19,,,,,74.21207785798751,,,34.781929216189255,,
2.07,4,87.88,535.34,-0.09,0.19,-21.67,0.0,3,0.09,-0.19,,,,,0.09,-0.19,,,,,74.17300115271055,,,34.76109607017591,,
2.1,4,87.92,535.33,0.37,-0.09,15.33,-9.33,3,-0.37,0.09,,,,,-0.37,0.09,,,,,74.17255826786615,,,34.671602212761954,,
2.13,4,87.97,535.34,0.46,0.09,3.0,6.0,3,-0.46,-0.09,,,,,-0.46,-0.09,,,,,74.23294214834813,,,34.64120378970684,,
2.17,4,87.91,535.17,-0.56,-1.57,-34.0,-55.33,3,0.56,1.57,,,,,0.56,1.57,,,,,73.75602009327781,,,34.30921887773022,,
2.2,4,87.84,535.27,-0.65,0.93,-3.0,83.33,3,0.65,-0.93,,,,,0.65,-0.93,,,,,73.99009933768166,,,34.66422507427506,,
2.23,4,87.86,535.24,0.19,-0.28,28.0,-40.33,3,-0.19,0.28,,,,,-0.19,0.28,,,,,74.03875336605824,,,34.675560557833805,,
2.27,4,87.94,535.13,0.74,-1.02,18.33,-24.67,3,-0.74,1.02,,,,,-0.74,1.02,,,,,73.73435630694824,,,34.231250342340694,,
2.3,4,87.92,535.21,-0.19,0.74,-31.0,58.67,3,0.19,-0.74,,,,,0.19,-0.74,,,,,73.97752158595205,,,34.487135282594856,,
2.33,4,87.82,535.25,-0.93,0.37,-24.67,-12.33,3,0.93,-0.37,,,,,0.93,-0.37,,,,,73.98923164893658,,,34.70507887903439,,
2.37,4,87.81,535.27,-0.09,0.19,28.0,-6.0,3,0.09,-0.19,,,,,0.09,-0.19,,,,,74.02007092674255,,,34.75413644445794,,
2.4,4,87.9,535.24,0.83,-0.28,30.67,-15.67,3,-0.83,0.28,,,,,-0.83,0.28,,,,,74.14865137006876,,,34.70552981874789,,
2.43,4,87.86,535.27,-0.37,0.28,-40.0,18.67,3,0.37,-0.28,,,,,0.37,-0.28,,,,,74.099995276653,,,34.74414626955165,,
2.47,4,87.91,535.27,0.46,0.0,27.67,-9.33,3,-0.46,0.0,,,,,-0.46,0.0,,,,,74.15993864614505,,,34.68420533903003,,
2.5,4,87.89,535.28,-0.19,0.09,-21.67,3.0,3,0.19,-0.09,,,,,0.19,-0.09,0.19,-0.09,,,74.19034505917868,,,34.763685075089484,346.61801568874057,
2.53,4,87.9,535.29,0.09,0.09,9.33,0.0,3,-0.09,-0.09,,,,,-0.09,-0.09,,,,,74.21076202276863,,,34.75325596257133,,
2.57,4,87.9,535.27,0.0,-0.19,-3.0,-9.33,3,0.0,0.19,,,,,0.0,0.19,,,,,74.17991978965736,,,34.73415610029988,,
2.6,4,88.05,535.1,1.39,-1.57,46.33,-46.0,3,-1.39,1.57,,,,,-1.39,1.57,-1.39,1.57,,,73.78306648547483,,,34.042974311889964,345.8799215045592,
2.63,4,88.11,535.04,0.56,-0.56,-27.67,33.67,3,-0.56,0.56,,,,,-0.56,0.56,-0.56,0.56,,,73.69068462159922,,,33.846312945430256,345.677183076928,
2.67,4,88.17,534.98,0.56,-0.56,0.0,0.0,3,-0.56,0.56,,,,,-0.56,0.56,-0.56,0.56,,,73.708258696024,,,33.74965036855936,345.5743290523762,
2.7,4,88.18,534.96,0.09,-0.19,-15.67,12.33,3,-0.09,0.19,,,,,-0.09,0.19,-0.09,0.19,,,73.69747417652792,,,33.720785874590746,345.54337556955136,
2.73,4,88.11,535.08,-0.65,1.11,-24.67,43.33,3,0.65,-1.11,,,,,0.65,-1.11,0.65,-1.11,,,74.02204063655635,,,34.18380464488995,346.01875165950185,
2.77,4,87.98,535.14,-1.2,0.56,-18.33,-18.33,3,1.2,-0.56,,,,,1.2,-0.56,1.2,-0.56,,,74.07447738593908,,,34.49045375172671,346.3313563626603,
2.8,4,88.03,535.06,0.46,-0.74,55.33,-43.33,3,-0.46,0.74,,,,,-0.46,0.74,-0.46,0.74,,,73.7814238138571,,,34.10492779643433,345.93785583540864,
2.83,4,88.15,535.02,1.11,-0.37,21.67,12.33,3,-1.11,0.37,,,,,-1.11,0.37,-1.11,0.37,,,73.70985958472583,,,33.79743481390267,345.6262513178072,
2.87,4,88.15,535.02,0.0,0.0,-37.0,12.33,3,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,73.67988395756333,,,33.75749102051276,345.5863006544096,
2.9,4,88.01,535.12,-1.3,0.93,-43.33,31.0,3,1.3,-0.93,,,,,1.3,-0.93,1.3,-0.93,,,73.99371459793055,,,34.34160887320219,346.18054552501934,
2.93,4,87.96,535.16,-0.46,0.37,28.0,-18.67,3,0.46,-0.37,,,,,0.46,-0.37,0.46,-0.37,,,74.07531437665317,,,34.51945683234311,346.3623173787818,
2.97,4,87.86,535.22,-0.93,0.56,-15.67,6.33,3,0.93,-0.56,,,,,0.93,-0.56,0.93,-0.56,,,74.00792187326977,,,34.64650343108233,346.49515609889846,
3.0,4,87.98,535.22,1.11,0.0,68.0,-18.67,3,-1.11,0.0,,,,,-1.11,0.0,-1.11,0.0,,,74.04788518249525,,,34.44671537316729,346.29540741973466,
3.03,4,87.97,535.1,-0.09,-1.11,-40.0,-37.0,3,0.09,1.11,,,,,0.09,1.11,0.09,1.11,,,73.64318637864606,,,34.072936474568785,345.909884218419,
3.07,4,87.95,535.18,-0.19,0.74,-3.33,61.67,3,0.19,-0.74,,,,,0.19,-0.74,0.19,-0.74,,,73.93628202716174,,,34.40862973150775,346.25345456760425,
3.1,4,87.9,535.2,-0.46,0.19,-9.0,-18.33,3,0.46,-0.19,,,,,0.46,-0.19,0.46,-0.19,,,73.98708603533457,,,34.55752450624899,346.4042674390719,
3.13,4,88.0,535.03,0.93,-1.57,46.33,-58.67,3,-0.93,1.57,,,,,-0.93,1.57,-0.93,1.57,,,73.68028773016565,,,34.05654856264796,345.88642716938176,
3.17,4,87.95,535.09,-0.46,0.56,-46.33,71.0,3,0.46,-0.56,,,,,0.46,-0.56,0.46,-0.56,,,74.0024675264278,,,34.482923309951545,346.3188776258089,
3.2,4,87.91,535.13,-0.37,0.37,3.0,-6.33,3,0.37,-0.37,,,,,0.37,-0.37,0.37,-0.37,,,74.12401770006804,,,34.660738595707954,346.50064617544365,
3.23,4,88.11,534.94,1.85,-1.76,74.0,-71.0,3,-1.85,1.76,,,,,-1.85,1.76,-1.85,1.76,,,73.84657202605955,,,34.02143148075929,345.8420200033536,
3.27,4,88.01,535.01,-0.93,0.65,-92.67,80.33,3,0.93,-0.65,,,,,0.93,-0.65,0.93,-0.65,,,74.05917633892507,,,34.41710185358435,346.24499259917104,
3.3,4,87.95,535.04,-0.56,0.28,12.33,-12.33,3,0.56,-0.28,,,,,0.56,-0.28,0.56,-0.28,,,74.11034070897259,,,34.59530893054721,346.4262582426453,
3.33,4,88.05,535.03,0.93,-0.09,49.67,-12.33,3,-0.93,0.09,,,,,-0.93,0.09,-0.93,0.09,,,74.24982491561849,,,34.53590160977413,346.36583621945164,
3.37,4,87.99,535.05,-0.56,0.19,-49.67,9.33,3,0.56,-0.19,,,,,0.56,-0.19,0.56,-0.19,,,74.23064663600876,,,34.61477285784206,346.44672967138825,
3.4,4,87.95,535.08,-0.37,0.28,6.33,3.0,3,0.37,-0.28,,,,,0.37,-0.28,0.37,-0.28,,,74.2018901376508,,,34.67318560501759,346.50814535880687,
3.43,4,88.04,535.05,0.83,-0.28,40.0,-18.67,3,-0.83,0.28,,,,,-0.83,0.28,-0.83,0.28,,,74.2706139734956,,,34.564837624383536,346.39679126689384,
3.47,4,87.99,535.11,-0.46,0.56,-43.0,28.0,3,0.46,-0.56,,,,,0.46,-0.56,0.46,-0.56,,,74.2330957188234,,,34.62176194245463,346.4596995322833,
3.5,4,88.07,535.08,0.74,-0.28,40.0,-28.0,3,-0.74,0.28,,,,,-0.74,0.28,-0.74,0.28,,,74.34177358659126,,,34.573310515482895,346.4082689544232,
3.53,4,88.01,535.07,-0.56,-0.09,-43.33,6.33,3,0.56,0.09,,,,,0.56,0.09,0.56,0.09,,,74.30139971763654,,,34.653711200966626,346.48767322951045,
3.57,4,87.97,535.08,-0.37,0.09,6.33,6.0,3,0.37,-0.09,,,,,0.37,-0.09,0.37,-0.09,,,74.30180684209503,,,34.73311100376699,346.56807123565204,
3.6,4,88.02,535.06,0.46,-0.19,27.67,-9.33,3,-0.46,0.19,,,,,-0.46,0.19,-0.46,0.19,,,74.33096931965841,,,34.66420199571886,346.4971643462613,
3.63,4,87.96,535.07,-0.56,0.09,-34.0,9.33,3,0.56,-0.09,,,,,0.56,-0.09,0.56,-0.09,,,74.28141624928809,,,34.73361052352605,346.5675745074833,
3.67,4,87.93,535.04,-0.28,-0.28,9.33,-12.33,3,0.28,0.28,,,,,0.28,0.28,0.28,0.28,,,74.22025127955307,,,34.735126313286955,346.5660860499769,
3.7,4,87.94,535.02,0.09,-0.19,12.33,3.0,3,-0.09,0.19,,,,,-0.09,0.19,-0.09,0.19,,,74.19946428378037,,,34.70619109035158,346.5351319852,
3.73,4,87.93,535.0,-0.09,-0.19,-6.0,0.0,3,0.09,0.19,,,,,0.09,0.19,0.09,0.19,,,74.16869015966239,,,34.68725558472448,346.5141666656646,
3.77,4,87.98,534.95,0.46,-0.46,18.33,-9.0,3,-0.46,0.46,,,,,-0.46,0.46,-0.46,0.46,,,74.14673357606523,,,34.57007376329995,346.391843148767,
3.8,4,88.04,534.93,0.56,-0.19,3.33,9.0,3,-0.56,0.19,,,,,-0.56,0.19,-0.56,0.19,,,74.18592386699784,,,34.50125939730316,346.3209420465358,
3.83,4,88.06,534.91,0.19,-0.19,-12.33,0.0,3,-0.19,0.19,,,,,-0.19,0.19,-0.19,0.19,,,74.23511298570239,,,34.49237017080734,346.30996895844623,
3.87,4,88.04,534.9,-0.19,-0.09,-12.67,3.33,3,0.19,0.09,,,,,0.19,0.09,0.19,0.09,,,74.20475052178263,,,34.51289179422668,346.32945254482763,
3.9,4,88.05,534.86,0.09,-0.37,9.33,-9.33,3,-0.09,0.37,,,,,-0.09,0.37,-0.09,0.37,,,74.22321065542772,,,34.50514454396618,346.31749883596694,
3.93,4,88.06,534.85,0.09,-0.09,0.0,9.33,3,-0.09,0.09,,,,,-0.09,0.09,-0.09,0.09,,,74.27279717366244,,,34.535662727099925,346.3469719804116,
3.97,4,88.07,534.76,0.09,-0.83,0.0,-24.67,3,-0.09,0.83,,,,,-0.09,0.83,-0.09,0.83,,,73.84974001308332,,,34.1116548997553,345.91308156818815,
4.0,4,88.06,534.8,-0.09,0.37,-6.0,40.0,3,0.09,-0.37,,,,,0.09,-0.37,0.09,-0.37,,,74.07106655098197,,,34.34886024309976,346.154750364631,
4.03,4,88.06,534.79,0.0,-0.09,3.0,-15.33,3,0.0,0.09,,,,,0.0,0.09,0.0,0.09,,,39.633127557637934,,,34.030005877166694,345.8346444473139,
4.07,4,88.06,534.77,0.0,-0.19,0.0,-3.33,3,0.0,0.19,,,,,0.0,0.19,0.0,0.19,,,39.532649797351056,,,33.93137928231034,345.7337855923253,
4.1,4,87.99,534.76,-0.65,-0.09,-21.67,3.33,3,0.65,0.09,,,,,0.65,0.09,0.65,0.09,,,39.822307818608415,,,34.361206323410705,346.1627832393309,
4.13,4,87.99,534.76,0.0,0.0,21.67,3.0,3,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,39.922276989169845,,,34.46102871360632,421.53615088151105,
4.17,4,88.07,534.72,0.74,-0.37,24.67,-12.33,3,-0.74,0.37,,,,,-0.74,0.37,-0.74,0.37,,,40.011279659615994,,,34.403541968814764,421.47650527639144,
4.2,4,88.04,534.69,-0.28,-0.28,-34.0,3.0,3,0.28,0.28,,,,,0.28,0.28,0.28,0.28,,,39.95059448869316,,,34.39539649429847,421.46677223714806,
4.23,4,87.98,534.68,-0.56,-0.09,-9.33,6.33,3,0.56,0.09,,,,,0.56,0.09,0.56,0.09,,,39.95036545514947,,,34.50580385964077,421.57685716841723,
4.27,4,87.92,534.6,-0.56,-0.74,0.0,-21.67,3,0.56,0.74,,,,,0.56,0.74,0.56,0.74,,,39.98861462966678,,,34.680487309148354,421.7475730813398,
4.3,4,87.81,534.57,-1.02,-0.28,-15.33,15.33,3,1.02,0.28,,,,,1.02,0.28,1.02,0.28,,,39.96800720576396,,,34.891976154984384,421.9578391261383,
4.33,4,87.84,534.58,0.28,0.09,43.33,12.33,3,-0.28,-0.09,,,,,-0.28,-0.09,-0.28,-0.09,,,40.038194264976546,,,34.89133560069031,421.9577472923089,
4.37,4,87.84,534.59,0.0,0.09,-9.33,0.0,3,0.0,-0.09,,,,,0.0,-0.09,0.0,-0.09,,,39.938418847019975,,,34.79090110934179,421.8576598806759,
4.4,4,87.8,534.56,-0.37,-0.28,-12.33,-12.33,3,0.37,0.28,,,,,0.37,0.28,0.37,0.28,,,39.877825918673146,,,34.822765542099035,421.8879341720974,
4.43,4,87.89,534.53,0.83,-0.28,40.0,0.0,3,-0.83,0.28,,,,,-0.83,0.28,-0.83,0.28,,,40.087204941227824,,,34.84467391151766,421.90821098907287,
4.47,4,87.99,534.51,0.93,-0.19,3.33,3.0,3,-0.93,0.19,,,,,-0.93,0.19,-0.93,0.19,,,40.27679853215745,,,34.83601010448813,421.8983977215367,
4.5,4,88.11,534.49,1.11,-0.19,6.0,0.0,3,-1.11,0.19,,,,,-1.11,0.19,-1.11,0.19,,,40.406415332221684,,,34.72758125755376,421.7885898172212,
4.53,4,88.16,534.46,0.46,-0.28,-21.67,-3.0,3,-0.46,0.28,,,,,-0.46,0.28,-0.46,0.28,,,40.395893355637035,,,34.619851241737,421.6788774648311,
4.57,4,88.15,534.53,-0.09,0.65,-18.33,31.0,3,0.09,-0.65,,,,,0.09,-0.65,0.09,-0.65,,,40.247176298468446,,,34.47547534117549,421.53822697354514,
4.6,4,88.38,534.57,2.13,0.37,74.0,-9.33,3,-2.13,-0.37,,,,,-2.13,-0.37,-2.13,-0.37,,,40.387923937731685,,,34.173492651468905,421.2378696176307,
4.63,4,88.39,534.67,0.09,0.93,-68.0,18.67,3,-0.09,-0.93,,,,,-0.09,-0.93,-0.09,-0.93,,,40.440016073191664,,,34.17706394645391,421.24695998903064,
4.67,4,88.26,534.67,-1.2,0.0,-43.0,-31.0,3,1.2,0.0,,,,,1.2,0.0,1.2,0.0,,,40.370033440659924,,,34.386654388003485,421.4569515383511,
4.7,4,88.09,534.66,-1.57,-0.09,-12.33,-3.0,3,1.57,0.09,1.57,0.09,,,1.57,0.09,1.57,0.09,,,40.19985323356293,345.1491092267225,,34.53698597156387,421.60703528285677,
4.73,4,88.0,534.72,-0.83,0.56,24.67,21.67,3,0.83,-0.56,,,,,0.83,-0.56,0.83,-0.56,,,40.15124032953404,,,34.68302899113627,421.75649431870045,
4.77,4,87.85,534.71,-1.39,-0.09,-18.67,-21.67,3,1.39,0.09,,,,,1.39,0.09,1.39,0.09,,,74.1677153483913,,,34.87328633782596,421.9465754097312,
4.8,4,87.56,534.71,-2.69,0.0,-43.33,3.0,3,2.69,0.0,,,,,2.69,0.0,2.69,0.0,,,73.77796757840377,,,35.062943401830935,422.13656794928346,
4.83,4,87.55,534.71,-0.09,0.0,86.67,0.0,3,0.09,0.0,,,,,0.09,0.0,0.09,0.0,,,73.68802616436405,,,35.00305129556564,422.07657030448877,
