0.00, 3, white car, 9.04, 509.81, 37.36, 522.16, 23.20, 515.98, 9.04, 515.98, 37.36, 515.98, 28.33, 12.34
0.00, 26, black car, 1143.52, 527.20, 1173.01, 540.00, 1158.27, 533.60, 1143.52, 533.60, 1173.01, 533.60, 29.49, 12.80
0.00, 43, white car, 156.63, 512.01, 182.12, 524.33, 169.38, 518.17, 156.63, 518.17, 182.12, 518.17, 25.49, 12.32
0.03, 3, white car, 7.64, 509.86, 35.45, 521.98, 21.54, 515.92, 7.64, 515.92, 35.45, 515.92, 27.82, 12.12
0.03, 26, black car, 1141.49, 527.25, 1170.96, 540.05, 1156.23, 533.65, 1141.49, 533.65, 1170.96, 533.65, 29.47, 12.80
0.03, 43, white car, 154.83, 511.84, 180.17, 524.08, 167.50, 517.96, 154.83, 517.96, 180.17, 517.96, 25.33, 12.24
0.07, 3, white car, 5.00, 509.53, 33.15, 521.80, 19.07, 515.67, 5.00, 515.67, 33.15, 515.67, 28.15, 12.27
0.07, 26, black car, 1138.73, 527.42, 1167.90, 540.09, 1153.32, 533.75, 1138.73, 533.75, 1167.90, 533.75, 29.17, 12.67
0.07, 43, white car, 152.20, 511.87, 177.50, 524.07, 164.85, 517.97, 152.20, 517.97, 177.50, 517.97, 25.30, 12.21
0.10, 3, white car, 2.10, 509.20, 31.00, 521.80, 16.55, 515.50, 2.10, 515.50, 31.00, 515.50, 28.90, 12.60
0.10, 15, white car, 1342.11, 527.60, 1371.42, 540.90, 1356.77, 534.25, 1342.11, 534.25, 1371.42, 534.25, 29.31, 13.30
0.10, 26, black car, 1135.91, 527.65, 1165.10, 540.34, 1150.51, 534.00, 1135.91, 534.00, 1165.10, 534.00, 29.19, 12.68
0.10, 43, white car, 150.14, 511.83, 175.18, 523.89, 162.66, 517.86, 150.14, 517.86, 175.18, 517.86, 25.05, 12.06
0.13, 3, white car, 0.00, 508.74, 29.28, 521.69, 14.64, 515.21, 0.00, 515.21, 29.28, 515.21, 29.28, 12.95
0.13, 15, white car, 1339.25, 527.93, 1368.06, 541.00, 1353.66, 534.46, 1339.25, 534.46, 1368.06, 534.46, 28.80, 13.08
0.13, 26, black car, 1133.21, 527.56, 1162.31, 540.21, 1147.76, 533.88, 1133.21, 533.88, 1162.31, 533.88, 29.09, 12.64
