frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
1.2,2, white car,802.92,540.61,830.61,552.69,816.76,546.65,802.92,546.65,830.61,546.65,27.69,12.08,3
1.23,2, white car,801.85,540.51,829.73,552.67,815.79,546.59,801.85,546.59,829.73,546.59,27.88,12.15,3
1.27,2, white car,800.77,540.4,828.79,552.63,814.78,546.52,800.77,546.52,828.79,546.52,28.02,12.23,3
1.3,2, white car,799.85,540.35,828.16,552.73,814.0,546.54,799.85,546.54,828.16,546.54,28.31,12.38,3
1.33,2, white car,798.78,540.26,827.26,552.72,813.02,546.49,798.78,546.49,827.26,546.49,28.48,12.46,3
1.37,2, white car,797.56,540.04,826.65,552.8,812.11,546.42,797.56,546.42,826.65,546.42,29.09,12.76,3
1.4,2, white car,796.55,539.98,825.66,552.78,811.1,546.38,796.55,546.38,825.66,546.38,29.1,12.8,3
1.43,2, white car,795.61,539.95,824.74,552.8,810.18,546.37,795.61,546.37,824.74,546.37,29.13,12.85,3
1.47,2, white car,794.75,539.99,823.45,552.63,809.1,546.31,794.75,546.31,823.45,546.31,28.7,12.63,3
1.5,2, white car,793.86,539.88,822.75,552.56,808.3,546.22,793.86,546.22,822.75,546.22,28.89,12.69,3
1.53,2, white car,793.13,539.77,822.25,552.59,807.69,546.18,793.13,546.18,822.25,546.18,29.12,12.82,3
1.57,2, white car,792.45,539.76,821.76,552.68,807.1,546.22,792.45,546.22,821.76,546.22,29.32,12.92,3
1.6,2, white car,791.28,539.72,820.92,552.81,806.1,546.27,791.28,546.27,820.92,546.27,29.64,13.09,3
1.63,2, white car,790.45,539.72,820.28,552.91,805.36,546.31,790.45,546.31,820.28,546.31,29.83,13.2,3
1.67,2, white car,789.27,539.54,820.01,553.21,804.64,546.38,789.27,546.38,820.01,546.38,30.74,13.66,3
1.7,2, white car,788.49,539.66,819.28,553.39,803.88,546.52,788.49,546.52,819.28,546.52,30.79,13.73,3
1.73,2, white car,787.86,539.75,818.34,553.4,803.1,546.57,787.86,546.57,818.34,546.57,30.48,13.65,3
1.77,2, white car,787.12,539.75,817.19,553.25,802.16,546.5,787.12,546.5,817.19,546.5,30.07,13.5,3
1.8,2, white car,786.04,539.82,815.68,553.16,800.86,546.49,786.04,546.49,815.68,546.49,29.64,13.34,3
1.83,2, white car,785.24,539.89,814.53,553.07,799.88,546.48,785.24,546.48,814.53,546.48,29.29,13.18,3
1.87,2, white car,784.48,539.93,813.62,553.04,799.05,546.49,784.48,546.49,813.62,546.49,29.14,13.11,3
1.9,2, white car,784.09,540.01,812.71,552.86,798.4,546.43,784.09,546.43,812.71,546.43,28.61,12.86,3
1.93,2, white car,783.55,540.03,811.93,552.77,797.74,546.4,783.55,546.4,811.93,546.4,28.37,12.74,3
1.97,2, white car,783.09,540.32,810.76,552.71,796.92,546.51,783.09,546.51,810.76,546.51,27.68,12.39,3
2.0,2, white car,782.4,540.46,809.88,552.72,796.14,546.59,782.4,546.59,809.88,546.59,27.48,12.27,3
2.03,2, white car,781.54,540.4,808.9,552.56,795.22,546.48,781.54,546.48,808.9,546.48,27.36,12.16,3
2.07,2, white car,780.58,540.34,808.25,552.6,794.41,546.47,780.58,546.47,808.25,546.47,27.67,12.25,3
2.1,2, white car,779.4,540.06,807.75,552.6,793.57,546.33,779.4,546.33,807.75,546.33,28.35,12.54,3
2.13,2, white car,778.95,540.04,807.19,552.47,793.07,546.26,778.95,546.26,807.19,546.26,28.24,12.44,3
2.17,2, white car,778.09,540.04,806.18,552.37,792.14,546.2,778.09,546.2,806.18,546.2,28.09,12.33,3
2.2,2, white car,777.46,539.93,805.4,552.13,791.43,546.03,777.46,546.03,805.4,546.03,27.94,12.2,3
2.23,2, white car,776.73,539.95,804.47,552.01,790.6,545.98,776.73,545.98,804.47,545.98,27.74,12.06,3
2.27,2, white car,775.97,539.81,803.79,551.87,789.88,545.84,775.97,545.84,803.79,545.84,27.82,12.07,3
2.3,2, white car,775.26,539.7,803.18,551.8,789.22,545.75,775.26,545.75,803.18,545.75,27.92,12.1,3
2.33,2, white car,774.16,539.59,802.27,551.78,788.22,545.68,774.16,545.68,802.27,545.68,28.12,12.19,3
2.37,2, white car,773.22,539.55,801.57,551.85,787.39,545.7,773.22,545.7,801.57,545.7,28.35,12.3,3
2.4,2, white car,772.35,539.5,800.72,551.83,786.53,545.67,772.35,545.67,800.72,545.67,28.37,12.32,3
2.43,2, white car,771.55,539.5,800.19,551.94,785.87,545.72,771.55,545.72,800.19,545.72,28.64,12.44,3
2.47,2, white car,770.69,539.47,799.45,551.96,785.07,545.72,770.69,545.72,799.45,545.72,28.75,12.49,3
2.5,2, white car,769.5,539.32,798.95,552.15,784.23,545.74,769.5,545.74,798.95,545.74,29.45,12.83,3
2.53,2, white car,768.83,539.26,798.49,552.21,783.66,545.74,768.83,545.74,798.49,545.74,29.65,12.95,3
2.57,2, white car,768.27,539.42,797.43,552.16,782.85,545.79,768.27,545.79,797.43,545.79,29.16,12.73,3
2.6,2, white car,767.58,539.37,796.91,552.19,782.25,545.78,767.58,545.78,796.91,545.78,29.33,12.82,3
2.63,2, white car,767.24,539.29,796.33,552.01,781.78,545.65,767.24,545.65,796.33,545.65,29.09,12.72,3
2.67,2, white car,766.42,539.29,795.2,551.86,780.81,545.57,766.42,545.57,795.2,545.57,28.78,12.56,3
2.7,2, white car,765.63,539.23,794.53,551.82,780.08,545.53,765.63,545.53,794.53,545.53,28.91,12.59,3
2.73,2, white car,764.69,538.83,793.97,551.56,779.33,545.19,764.69,545.19,793.97,545.19,29.28,12.73,3
2.77,2, white car,764.6,538.85,793.42,551.33,779.01,545.09,764.6,545.09,793.42,545.09,28.81,12.48,3
2.8,2, white car,764.67,538.92,792.83,551.06,778.75,544.99,764.67,544.99,792.83,544.99,28.17,12.14,3
2.83,2, white car,764.34,539.06,792.11,550.98,778.23,545.02,764.34,545.02,792.11,545.02,27.77,11.92,3
2.87,2, white car,763.66,539.15,791.24,550.95,777.45,545.05,763.66,545.05,791.24,545.05,27.59,11.8,3
2.9,2, white car,763.08,539.2,790.51,550.9,776.8,545.05,763.08,545.05,790.51,545.05,27.42,11.7,3
2.93,2, white car,762.31,539.14,789.98,550.93,776.15,545.03,762.31,545.03,789.98,545.03,27.68,11.78,3
2.97,2, white car,761.66,539.03,789.68,550.95,775.67,544.99,761.66,544.99,789.68,544.99,28.01,11.91,3
3.0,2, white car,761.04,538.88,789.54,551.01,775.29,544.94,761.04,544.94,789.54,544.94,28.51,12.13,3
3.03,2, white car,759.87,538.71,788.91,551.04,774.39,544.87,759.87,544.87,788.91,544.87,29.05,12.33,3
3.07,2, white car,758.49,538.43,788.37,551.13,773.43,544.78,758.49,544.78,788.37,544.78,29.88,12.7,3
3.1,2, white car,757.28,538.17,787.72,551.13,772.5,544.65,757.28,544.65,787.72,544.65,30.45,12.96,3
3.13,2, white car,756.83,537.91,787.55,551.0,772.19,544.45,756.83,544.45,787.55,544.45,30.72,13.09,3
3.17,2, white car,756.32,537.92,787.02,551.01,771.67,544.46,756.32,544.46,787.02,544.46,30.7,13.09,3
3.2,2, white car,756.0,538.19,786.31,551.09,771.16,544.64,756.0,544.64,786.31,544.64,30.31,12.9,3
3.23,2, white car,755.71,538.2,785.78,551.02,770.74,544.61,755.71,544.61,785.78,544.61,30.08,12.82,3
3.27,2, white car,755.32,538.3,785.1,551.01,770.21,544.65,755.32,544.65,785.1,544.65,29.78,12.71,3
3.3,2, white car,754.91,538.24,784.54,550.9,769.72,544.57,754.91,544.57,784.54,544.57,29.63,12.67,3
3.33,2, white car,754.37,538.14,784.17,550.91,769.27,544.52,754.37,544.52,784.17,544.52,29.8,12.77,3
3.37,2, white car,753.77,538.21,783.78,551.1,768.77,544.65,753.77,544.65,783.78,544.65,30.01,12.88,3
3.4,2, white car,753.25,537.96,783.72,551.07,768.48,544.52,753.25,544.52,783.72,544.52,30.47,13.1,3
3.43,2, white car,752.8,537.96,783.18,551.03,767.99,544.5,752.8,544.5,783.18,544.5,30.38,13.07,3
3.47,2, white car,752.32,537.91,782.45,550.86,767.39,544.38,752.32,544.38,782.45,544.38,30.13,12.95,3
3.5,2, white car,751.93,537.87,781.85,550.73,766.89,544.3,751.93,544.3,781.85,544.3,29.92,12.86,3
3.53,2, white car,751.28,537.81,781.57,550.83,766.43,544.32,751.28,544.32,781.57,544.32,30.29,13.02,3
3.57,2, white car,750.92,537.72,781.51,550.87,766.22,544.3,750.92,544.3,781.51,544.3,30.59,13.16,3
3.6,2, white car,750.43,537.79,781.11,551.0,765.77,544.39,750.43,544.39,781.11,544.39,30.68,13.21,3
3.63,2, white car,749.96,537.71,780.83,551.04,765.4,544.38,749.96,544.38,780.83,544.38,30.87,13.33,3
3.67,2, white car,750.0,537.74,780.45,550.89,765.22,544.32,750.0,544.32,780.45,544.32,30.44,13.15,3
3.7,2, white car,749.79,537.69,779.91,550.68,764.85,544.18,749.79,544.18,779.91,544.18,30.12,13.0,3
3.73,2, white car,749.66,537.65,779.48,550.5,764.57,544.08,749.66,544.08,779.48,544.08,29.81,12.85,3
3.77,2, white car,749.44,537.68,778.88,550.36,764.16,544.02,749.44,544.02,778.88,544.02,29.44,12.68,3
3.8,2, white car,749.19,537.69,778.56,550.33,763.87,544.01,749.19,544.01,778.56,544.01,29.37,12.63,3
3.83,2, white car,748.89,537.64,778.26,550.25,763.58,543.95,748.89,543.95,778.26,543.95,29.37,12.61,3
3.87,2, white car,748.21,537.31,778.2,550.17,763.21,543.74,748.21,543.74,778.2,543.74,29.98,12.87,3
3.9,2, white car,747.57,537.13,778.37,550.38,762.97,543.76,747.57,543.76,778.37,543.76,30.8,13.25,3
3.93,2, white car,747.31,537.26,778.02,550.49,762.66,543.87,747.31,543.87,778.02,543.87,30.71,13.24,3
3.97,2, white car,746.66,537.26,777.67,550.69,762.16,543.97,746.66,543.97,777.67,543.97,31.01,13.42,3
4.0,2, white car,746.2,537.19,777.34,550.74,761.77,543.96,746.2,543.96,777.34,543.96,31.14,13.55,3
4.03,2, white car,745.99,537.03,777.06,550.6,761.52,543.81,745.99,543.81,777.06,543.81,31.07,13.57,3
4.07,2, white car,746.08,536.82,777.28,550.52,761.68,543.67,746.08,543.67,777.28,543.67,31.21,13.7,3
4.1,2, white car,746.65,536.96,776.71,550.14,761.68,543.55,746.65,543.55,776.71,543.55,30.05,13.18,3
4.13,2, white car,746.75,537.17,775.95,549.96,761.35,543.56,746.75,543.56,775.95,543.56,29.2,12.79,3
4.17,2, white car,746.72,537.31,774.95,549.62,760.83,543.46,746.72,543.46,774.95,543.46,28.23,12.31,3
4.2,2, white car,746.16,537.32,774.35,549.57,760.26,543.44,746.16,543.44,774.35,543.44,28.19,12.25,3
4.23,2, white car,745.71,537.4,774.45,549.84,760.08,543.62,745.71,543.62,774.45,543.62,28.74,12.44,3
4.27,2, white car,745.4,537.42,774.5,550.01,759.95,543.72,745.4,543.72,774.5,543.72,29.1,12.58,3
4.3,2, white car,745.1,537.43,774.34,550.09,759.72,543.76,745.1,543.76,774.34,543.76,29.23,12.66,3
4.33,2, white car,744.97,537.33,774.39,550.13,759.68,543.73,744.97,543.73,774.39,543.73,29.42,12.8,3
4.37,2, white car,744.56,537.12,774.28,550.1,759.42,543.61,744.56,543.61,774.28,543.61,29.72,12.98,3
4.4,2, white car,744.24,537.16,773.68,550.08,758.96,543.62,744.24,543.62,773.68,543.62,29.44,12.92,3
4.43,2, white car,744.25,537.21,773.5,550.1,758.87,543.66,744.25,543.66,773.5,543.66,29.25,12.89,3
4.47,2, white car,743.99,537.24,773.51,550.35,758.75,543.8,743.99,543.8,773.51,543.8,29.53,13.11,3
4.5,2, white car,743.81,537.21,773.49,550.49,758.65,543.85,743.81,543.85,773.49,543.85,29.68,13.27,3
4.53,2, white car,743.8,537.28,773.1,550.45,758.45,543.86,743.8,543.86,773.1,543.86,29.3,13.17,3
4.57,2, white car,744.5,537.54,772.54,550.11,758.52,543.83,744.5,543.83,772.54,543.83,28.04,12.57,3
4.6,2, white car,744.66,537.65,772.35,550.03,758.5,543.84,744.66,543.84,772.35,543.84,27.7,12.38,3
4.63,2, white car,744.58,537.69,772.24,550.04,758.41,543.86,744.58,543.86,772.24,543.86,27.65,12.34,3
4.67,2, white car,744.49,537.69,772.16,550.03,758.32,543.86,744.49,543.86,772.16,543.86,27.67,12.34,3
4.7,2, white car,744.31,537.66,772.21,550.11,758.26,543.89,744.31,543.89,772.21,543.89,27.9,12.45,3
4.73,2, white car,744.24,537.7,772.05,550.1,758.14,543.9,744.24,543.9,772.05,543.9,27.8,12.4,3
4.77,2, white car,744.24,537.78,771.93,550.11,758.08,543.94,744.24,543.94,771.93,543.94,27.69,12.33,3
4.8,2, white car,744.13,537.8,771.93,550.16,758.03,543.98,744.13,543.98,771.93,543.98,27.8,12.35,3
4.83,2, white car,743.84,537.75,771.98,550.24,757.91,543.99,743.84,543.99,771.98,543.99,28.15,12.49,3
4.87,2, white car,743.73,537.71,772.01,550.24,757.87,543.97,743.73,543.97,772.01,543.97,28.28,12.53,3
4.9,2, white car,743.75,537.71,772.0,550.2,757.88,543.95,743.75,543.95,772.0,543.95,28.25,12.49,3
4.93,2, white car,743.68,537.71,772.02,550.22,757.85,543.96,743.68,543.96,772.02,543.96,28.34,12.51,3
4.97,2, white car,743.52,537.69,772.06,550.26,757.79,543.97,743.52,543.97,772.06,543.97,28.54,12.57,3
5.0,2, white car,743.29,537.62,772.08,550.29,757.68,543.95,743.29,543.95,772.08,543.95,28.79,12.67,3
5.03,2, white car,743.16,537.63,772.04,550.33,757.6,543.98,743.16,543.98,772.04,543.98,28.88,12.7,3
5.07,2, white car,743.17,537.63,771.96,550.28,757.57,543.96,743.17,543.96,771.96,543.96,28.79,12.65,3
5.1,2, white car,743.1,537.65,771.88,550.28,757.49,543.97,743.1,543.97,771.88,543.97,28.78,12.63,3
5.13,2, white car,743.09,537.72,771.68,550.25,757.39,543.98,743.09,543.98,771.68,543.98,28.59,12.53,3
5.17,2, white car,743.21,537.78,771.59,550.19,757.4,543.99,743.21,543.99,771.59,543.99,28.38,12.41,3
5.2,2, white car,743.25,537.83,771.42,550.12,757.34,543.98,743.25,543.98,771.42,543.98,28.17,12.29,3
5.23,2, white car,743.34,537.85,771.4,550.06,757.37,543.96,743.34,543.96,771.4,543.96,28.05,12.21,3
5.27,2, white car,743.33,537.92,771.21,550.02,757.27,543.97,743.33,543.97,771.21,543.97,27.88,12.1,3
5.3,2, white car,743.21,537.92,771.13,550.04,757.17,543.98,743.21,543.98,771.13,543.98,27.92,12.11,3
5.33,2, white car,743.18,537.92,771.15,550.05,757.17,543.99,743.18,543.99,771.15,543.99,27.97,12.13,3
5.37,2, white car,742.96,537.89,771.0,550.06,756.98,543.98,742.96,543.98,771.0,543.98,28.04,12.17,3
5.4,2, white car,743.02,537.92,770.99,550.05,757.0,543.99,743.02,543.99,770.99,543.99,27.97,12.14,3
5.43,2, white car,743.14,537.97,770.93,550.02,757.04,543.99,743.14,543.99,770.93,543.99,27.8,12.05,3
5.47,2, white car,743.09,537.94,770.99,550.04,757.04,543.99,743.09,543.99,770.99,543.99,27.9,12.1,3
5.5,2, white car,743.13,537.86,771.27,550.06,757.2,543.96,743.13,543.96,771.27,543.96,28.13,12.19,3
5.53,2, white car,742.97,537.78,771.51,550.16,757.24,543.97,742.97,543.97,771.51,543.97,28.53,12.38,3
5.57,2, white car,742.91,537.76,771.6,550.22,757.26,543.99,742.91,543.99,771.6,543.99,28.69,12.46,3
5.6,2, white car,742.96,537.66,771.74,550.16,757.35,543.91,742.96,543.91,771.74,543.91,28.78,12.5,3
5.63,2, white car,742.92,537.71,771.7,550.21,757.31,543.96,742.92,543.96,771.7,543.96,28.78,12.5,3
5.67,2, white car,742.98,537.68,771.75,550.18,757.36,543.93,742.98,543.93,771.75,543.93,28.77,12.5,3
5.7,2, white car,742.86,537.62,771.82,550.21,757.34,543.91,742.86,543.91,771.82,543.91,28.96,12.58,3
5.73,2, white car,742.57,537.52,771.94,550.29,757.25,543.9,742.57,543.9,771.94,543.9,29.37,12.77,3
5.77,2, white car,742.61,537.51,771.9,550.26,757.26,543.89,742.61,543.89,771.9,543.89,29.28,12.75,3
5.8,2, white car,742.65,537.51,771.85,550.23,757.25,543.87,742.65,543.87,771.85,543.87,29.2,12.72,3
5.83,2, white car,742.66,537.56,771.74,550.21,757.2,543.89,742.66,543.89,771.74,543.89,29.08,12.65,3
5.87,2, white car,742.7,537.58,771.68,550.18,757.19,543.88,742.7,543.88,771.68,543.88,28.98,12.6,3
5.9,2, white car,742.68,537.57,771.61,550.15,757.14,543.86,742.68,543.86,771.61,543.86,28.93,12.58,3
5.93,2, white car,742.64,537.56,771.56,550.13,757.1,543.85,742.64,543.85,771.56,543.85,28.92,12.57,3
5.97,2, white car,742.55,537.5,771.6,550.14,757.07,543.82,742.55,543.82,771.6,543.82,29.06,12.64,3
6.0,2, white car,742.43,537.51,771.6,550.21,757.01,543.86,742.43,543.86,771.6,543.86,29.17,12.7,3
6.03,2, white car,742.27,537.46,771.67,550.28,756.97,543.87,742.27,543.87,771.67,543.87,29.4,12.82,3
6.07,2, white car,742.3,537.47,771.6,550.27,756.95,543.87,742.3,543.87,771.6,543.87,29.3,12.79,3
6.1,2, white car,742.36,537.55,771.5,550.28,756.93,543.92,742.36,543.92,771.5,543.92,29.14,12.73,3
6.13,2, white car,742.51,537.56,771.45,550.21,756.98,543.88,742.51,543.88,771.45,543.88,28.94,12.65,3
6.17,2, white car,742.57,537.7,771.28,550.25,756.92,543.97,742.57,543.97,771.28,543.97,28.71,12.55,3
6.2,2, white car,742.63,537.75,771.18,550.23,756.91,543.99,742.63,543.99,771.18,543.99,28.55,12.48,3
6.23,2, white car,742.72,537.82,771.1,550.21,756.91,544.01,742.72,544.01,771.1,544.01,28.38,12.4,3
6.27,2, white car,742.85,537.96,770.99,550.23,756.92,544.1,742.85,544.1,770.99,544.1,28.14,12.27,3
6.3,2, white car,742.89,537.94,771.05,550.2,756.97,544.07,742.89,544.07,771.05,544.07,28.16,12.26,3
6.33,2, white car,742.85,538.02,770.99,550.26,756.92,544.14,742.85,544.14,770.99,544.14,28.15,12.24,3
6.37,2, white car,742.74,537.94,771.06,550.25,756.9,544.1,742.74,544.1,771.06,544.1,28.32,12.31,3
6.4,2, white car,742.84,537.91,771.16,550.21,757.0,544.06,742.84,544.06,771.16,544.06,28.32,12.3,3
6.43,2, white car,742.88,537.99,771.16,550.27,757.02,544.13,742.88,544.13,771.16,544.13,28.28,12.28,3
6.47,2, white car,742.86,537.97,771.23,550.29,757.05,544.13,742.86,544.13,771.23,544.13,28.37,12.32,3
6.5,2, white car,742.81,537.97,771.26,550.32,757.04,544.14,742.81,544.14,771.26,544.14,28.45,12.36,3
6.53,2, white car,742.82,538.09,771.17,550.39,757.0,544.24,742.82,544.24,771.17,544.24,28.35,12.3,3
6.57,2, white car,742.94,538.12,771.2,550.37,757.07,544.25,742.94,544.25,771.2,544.25,28.27,12.25,3
6.6,2, white car,743.01,538.16,771.19,550.36,757.1,544.26,743.01,544.26,771.19,544.26,28.17,12.2,3
6.63,2, white car,743.04,538.18,771.21,550.36,757.12,544.27,743.04,544.27,771.21,544.27,28.17,12.18,3
6.67,2, white car,743.12,538.21,771.14,550.31,757.13,544.26,743.12,544.26,771.14,544.26,28.02,12.1,3
6.7,2, white car,743.15,538.29,771.18,550.37,757.17,544.33,743.15,544.33,771.18,544.33,28.02,12.08,3
6.73,2, white car,743.15,538.25,771.21,550.32,757.18,544.28,743.15,544.28,771.21,544.28,28.06,12.07,3
6.77,2, white car,743.15,538.3,771.18,550.34,757.17,544.32,743.15,544.32,771.18,544.32,28.03,12.04,3
6.8,2, white car,743.07,538.29,771.23,550.37,757.15,544.33,743.07,544.33,771.23,544.33,28.16,12.07,3
6.83,2, white car,743.07,538.28,771.25,550.34,757.16,544.31,743.07,544.31,771.25,544.31,28.18,12.07,3
6.87,2, white car,743.07,538.28,771.24,550.33,757.15,544.3,743.07,544.3,771.24,544.3,28.17,12.05,3
6.9,2, white car,743.04,538.24,771.27,550.31,757.15,544.28,743.04,544.28,771.27,544.28,28.23,12.07,3
6.93,2, white car,742.97,538.2,771.29,550.3,757.13,544.25,742.97,544.25,771.29,544.25,28.32,12.1,3
6.97,2, white car,743.01,538.19,771.3,550.27,757.15,544.23,743.01,544.23,771.3,544.23,28.29,12.08,3
7.0,2, white car,743.02,538.14,771.28,550.21,757.15,544.17,743.02,544.17,771.28,544.17,28.26,12.07,3
7.03,2, white car,742.9,538.13,771.32,550.26,757.11,544.19,742.9,544.19,771.32,544.19,28.42,12.14,3
7.07,2, white car,742.85,538.03,771.42,550.25,757.13,544.14,742.85,544.14,771.42,544.14,28.57,12.22,3
7.1,2, white car,742.89,538.1,771.3,550.24,757.09,544.17,742.89,544.17,771.3,544.17,28.41,12.14,3
7.13,2, white car,742.91,538.12,771.25,550.23,757.08,544.18,742.91,544.18,771.25,544.18,28.34,12.1,3
7.17,2, white car,742.99,538.17,771.15,550.18,757.07,544.18,742.99,544.18,771.15,544.18,28.16,12.01,3
7.2,2, white car,742.97,538.17,771.09,550.16,757.03,544.17,742.97,544.17,771.09,544.17,28.13,11.99,3
7.23,2, white car,742.85,538.12,771.1,550.16,756.98,544.14,742.85,544.14,771.1,544.14,28.24,12.04,3
7.27,2, white car,742.91,538.17,771.07,550.16,756.99,544.16,742.91,544.16,771.07,544.16,28.16,11.98,3
7.3,2, white car,742.94,538.23,771.1,550.18,757.02,544.21,742.94,544.21,771.1,544.21,28.16,11.96,3
7.33,2, white car,743.12,538.3,771.02,550.12,757.07,544.21,743.12,544.21,771.02,544.21,27.9,11.82,3
7.37,2, white car,743.04,538.28,771.11,550.15,757.08,544.21,743.04,544.21,771.11,544.21,28.07,11.88,3
7.4,2, white car,742.98,538.13,771.26,550.1,757.12,544.11,742.98,544.11,771.26,544.11,28.28,11.97,3
7.43,2, white car,742.97,538.19,771.13,550.11,757.05,544.15,742.97,544.15,771.13,544.15,28.17,11.92,3
7.47,2, white car,742.87,538.19,771.1,550.13,756.98,544.16,742.87,544.16,771.1,544.16,28.24,11.95,3
7.5,2, white car,742.85,538.22,771.07,550.16,756.96,544.19,742.85,544.19,771.07,544.19,28.22,11.93,3
7.53,2, white car,742.83,538.2,771.1,550.16,756.97,544.18,742.83,544.18,771.1,544.18,28.27,11.96,3
7.57,2, white car,742.8,538.17,771.18,550.19,756.99,544.18,742.8,544.18,771.18,544.18,28.38,12.02,3
7.6,2, white car,742.81,538.18,771.14,550.16,756.97,544.17,742.81,544.17,771.14,544.17,28.33,11.99,3
7.63,2, white car,742.85,538.18,771.18,550.15,757.01,544.16,742.85,544.16,771.18,544.16,28.33,11.98,3
7.67,2, white car,742.89,538.1,771.33,550.12,757.11,544.11,742.89,544.11,771.33,544.11,28.44,12.02,3
7.7,2, white car,743.0,538.12,771.39,550.11,757.19,544.12,743.0,544.12,771.39,544.12,28.39,11.99,3
7.73,2, white car,743.03,538.11,771.47,550.12,757.25,544.11,743.03,544.11,771.47,544.11,28.43,12.01,3
7.77,2, white car,743.04,538.12,771.39,550.09,757.21,544.1,743.04,544.1,771.39,544.1,28.35,11.97,3
7.8,2, white car,742.98,538.08,771.44,550.09,757.21,544.09,742.98,544.09,771.44,544.09,28.45,12.02,3
