0.00, 1, white car, 1359.36, 539.33, 1390.83, 554.02, 1375.09, 546.67, 1359.36, 546.67, 1390.83, 546.67, 31.46, 14.69
0.00, 6, white car, 1082.97, 529.17, 1116.59, 544.32, 1099.78, 536.75, 1082.97, 536.75, 1116.59, 536.75, 33.63, 15.15
0.00, 7, white car, 873.97, 522.08, 907.07, 537.85, 890.52, 529.97, 873.97, 529.97, 907.07, 529.97, 33.10, 15.78
0.03, 1, white car, 1356.74, 539.27, 1388.10, 553.91, 1372.42, 546.59, 1356.74, 546.59, 1388.10, 546.59, 31.36, 14.64
0.03, 6, white car, 1080.20, 528.99, 1114.43, 544.41, 1097.31, 536.70, 1080.20, 536.70, 1114.43, 536.70, 34.23, 15.42
0.03, 7, white car, 870.82, 521.74, 904.48, 537.79, 887.65, 529.76, 870.82, 529.76, 904.48, 529.76, 33.66, 16.04
0.07, 1, white car, 1354.18, 539.33, 1385.18, 553.79, 1369.68, 546.56, 1354.18, 546.56, 1385.18, 546.56, 31.00, 14.46
0.07, 6, white car, 1077.17, 528.89, 1111.27, 544.26, 1094.22, 536.58, 1077.17, 536.58, 1111.27, 536.58, 34.10, 15.37
0.07, 7, white car, 867.85, 521.61, 901.97, 537.88, 884.91, 529.75, 867.85, 529.75, 901.97, 529.75, 34.12, 16.27
0.10, 1, white car, 1351.85, 539.17, 1382.49, 553.46, 1367.17, 546.32, 1351.85, 546.32, 1382.49, 546.32, 30.64, 14.29
0.10, 6, white car, 1074.02, 528.92, 1107.84, 544.17, 1090.93, 536.55, 1074.02, 536.55, 1107.84, 536.55, 33.82, 15.24
0.10, 7, white car, 864.56, 521.75, 898.24, 537.81, 881.40, 529.78, 864.56, 529.78, 898.24, 529.78, 33.68, 16.05
0.13, 1, white car, 1349.19, 539.37, 1379.54, 553.52, 1364.37, 546.44, 1349.19, 546.44, 1379.54, 546.44, 30.35, 14.15
0.13, 6, white car, 1070.75, 528.97, 1104.61, 544.24, 1087.68, 536.60, 1070.75, 536.60, 1104.61, 536.60, 33.87, 15.27
0.13, 7, white car, 861.73, 521.73, 894.86, 537.50, 878.30, 529.62, 861.73, 529.62, 894.86, 529.62, 33.13, 15.77
0.17, 1, white car, 1346.05, 539.30, 1376.68, 553.57, 1361.37, 546.44, 1346.05, 546.44, 1376.68, 546.44, 30.63, 14.27
0.17, 6, white car, 1067.64, 528.97, 1101.40, 544.19, 1084.52, 536.58, 1067.64, 536.58, 1101.40, 536.58, 33.76, 15.22
0.17, 7, white car, 858.91, 521.68, 891.41, 537.12, 875.16, 529.40, 858.91, 529.40, 891.41, 529.40, 32.50, 15.45
0.20, 1, white car, 1342.90, 539.13, 1373.62, 553.44, 1358.26, 546.29, 1342.90, 546.29, 1373.62, 546.29, 30.72, 14.30
0.20, 6, white car, 1064.39, 528.92, 1098.25, 544.18, 1081.32, 536.55, 1064.39, 536.55, 1098.25, 536.55, 33.86, 15.26
0.20, 7, white car, 855.25, 521.50, 888.08, 537.08, 871.67, 529.29, 855.25, 529.29, 888.08, 529.29, 32.82, 15.58
0.23, 1, white car, 1339.98, 539.16, 1370.56, 553.37, 1355.27, 546.27, 1339.98, 546.27, 1370.56, 546.27, 30.58, 14.21
0.23, 6, white car, 1061.18, 528.90, 1094.84, 544.06, 1078.01, 536.48, 1061.18, 536.48, 1094.84, 536.48, 33.65, 15.15
0.23, 7, white car, 852.04, 521.51, 884.79, 537.03, 868.42, 529.27, 852.04, 529.27, 884.79, 529.27, 32.76, 15.52
0.27, 1, white car, 1337.44, 539.17, 1368.01, 553.37, 1352.72, 546.27, 1337.44, 546.27, 1368.01, 546.27, 30.58, 14.20
0.27, 6, white car, 1058.10, 528.92, 1091.50, 543.94, 1074.80, 536.43, 1058.10, 536.43, 1091.50, 536.43, 33.40, 15.02
0.27, 7, white car, 848.50, 521.27, 881.62, 536.94, 865.06, 529.11, 848.50, 529.11, 881.62, 529.11, 33.11, 15.68
0.30, 1, white car, 1334.65, 539.15, 1365.26, 553.36, 1349.96, 546.25, 1334.65, 546.25, 1365.26, 546.25, 30.62, 14.21
