frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
0.73,1, white car,98.52,528.6,125.98,541.25,112.25,534.92,98.52,534.92,125.98,534.92,27.46,12.65,3
0.77,1, white car,98.73,528.66,126.01,541.22,112.37,534.94,98.73,534.94,126.01,534.94,27.28,12.56,3
0.8,1, white car,98.56,528.66,125.66,541.14,112.11,534.9,98.56,534.9,125.66,534.9,27.1,12.48,3
0.83,1, white car,98.72,528.73,125.48,541.06,112.1,534.9,98.72,534.9,125.48,534.9,26.76,12.33,3
0.87,1, white car,98.98,528.72,125.46,540.9,112.22,534.81,98.98,534.81,125.46,534.81,26.49,12.19,3
0.9,1, white car,99.42,528.76,125.79,540.85,112.61,534.8,99.42,534.8,125.79,534.8,26.37,12.08,3
0.93,1, white car,100.05,528.77,126.47,540.79,113.26,534.78,100.05,534.78,126.47,534.78,26.42,12.03,3
0.97,1, white car,99.64,528.53,126.82,540.86,113.23,534.7,99.64,534.7,126.82,534.7,27.18,12.33,3
1.0,1, white car,98.97,528.64,126.32,541.03,112.64,534.84,98.97,534.84,126.32,534.84,27.35,12.39,3
1.03,1, white car,98.32,528.9,125.41,541.14,111.86,535.02,98.32,535.02,125.41,535.02,27.09,12.25,3
1.07,1, white car,98.17,529.11,125.36,541.37,111.77,535.24,98.17,535.24,125.36,535.24,27.19,12.27,3
1.1,1, white car,97.9,529.1,125.24,541.42,111.57,535.26,97.9,535.26,125.24,535.26,27.34,12.32,3
1.13,1, white car,97.99,528.95,125.15,541.19,111.57,535.07,97.99,535.07,125.15,535.07,27.16,12.24,3
1.17,1, white car,98.51,528.84,125.49,541.06,112.0,534.95,98.51,534.95,125.49,534.95,26.98,12.22,3
1.2,1, white car,99.02,528.93,125.43,540.91,112.23,534.92,99.02,534.92,125.43,534.92,26.41,11.98,3
1.23,1, white car,99.51,529.03,125.63,540.87,112.57,534.95,99.51,534.95,125.63,534.95,26.11,11.83,3
1.27,1, white car,99.74,529.13,126.05,541.04,112.89,535.08,99.74,535.08,126.05,535.08,26.31,11.91,3
1.3,1, white car,99.62,529.08,126.29,541.14,112.96,535.11,99.62,535.11,126.29,535.11,26.67,12.06,3
1.33,1, white car,99.37,529.02,126.3,541.17,112.84,535.09,99.37,535.09,126.3,535.09,26.93,12.15,3
1.37,1, white car,99.08,528.9,126.43,541.24,112.75,535.07,99.08,535.07,126.43,535.07,27.35,12.34,3
1.4,1, white car,98.96,528.91,126.61,541.38,112.79,535.15,98.96,535.15,126.61,535.15,27.65,12.47,3
1.43,1, white car,98.81,528.94,126.56,541.46,112.68,535.2,98.81,535.2,126.56,535.2,27.74,12.52,3
1.47,1, white car,98.74,528.86,126.82,541.53,112.78,535.19,98.74,535.19,126.82,535.19,28.07,12.67,3
1.5,1, white car,98.59,528.73,127.04,541.58,112.82,535.16,98.59,535.16,127.04,535.16,28.45,12.85,3
1.53,1, white car,98.45,528.65,127.03,541.56,112.74,535.1,98.45,535.1,127.03,535.1,28.58,12.91,3
1.57,1, white car,98.32,528.65,126.9,541.55,112.61,535.1,98.32,535.1,126.9,535.1,28.57,12.9,3
1.6,1, white car,98.09,528.52,126.71,541.46,112.4,534.99,98.09,534.99,126.71,534.99,28.62,12.93,3
1.63,1, white car,98.14,528.68,126.63,541.57,112.39,535.13,98.14,535.13,126.63,535.13,28.49,12.88,3
1.67,1, white car,98.11,528.75,126.49,541.6,112.3,535.17,98.11,535.17,126.49,535.17,28.38,12.85,3
1.7,1, white car,98.07,528.81,126.32,541.6,112.2,535.21,98.07,535.21,126.32,535.21,28.25,12.8,3
1.73,1, white car,97.98,528.7,126.47,541.63,112.23,535.16,97.98,535.16,126.47,535.16,28.48,12.94,3
1.77,1, white car,98.1,528.63,126.59,541.58,112.35,535.1,98.1,535.1,126.59,535.1,28.48,12.95,3
1.8,1, white car,98.13,528.66,126.52,541.58,112.33,535.12,98.13,535.12,126.52,535.12,28.39,12.92,3
1.83,1, white car,98.07,528.63,126.56,541.62,112.32,535.13,98.07,535.13,126.56,535.13,28.49,12.99,3
1.87,1, white car,98.1,528.62,126.57,541.62,112.34,535.12,98.1,535.12,126.57,535.12,28.47,13.0,3
1.9,1, white car,98.14,528.64,126.55,541.63,112.35,535.13,98.14,535.13,126.55,535.13,28.41,12.99,3
1.93,1, white car,98.2,528.71,126.49,541.65,112.35,535.18,98.2,535.18,126.49,535.18,28.28,12.95,3
1.97,1, white car,98.21,528.63,126.57,541.64,112.39,535.14,98.21,535.14,126.57,535.14,28.36,13.02,3
2.0,1, white car,98.2,528.64,126.53,541.67,112.36,535.16,98.2,535.16,126.53,535.16,28.34,13.04,3
2.03,1, white car,98.06,528.52,126.51,541.66,112.29,535.09,98.06,535.09,126.51,535.09,28.45,13.14,3
2.07,1, white car,97.93,528.45,126.46,541.68,112.19,535.07,97.93,535.07,126.46,535.07,28.53,13.22,3
2.1,1, white car,97.91,528.44,126.32,541.65,112.11,535.04,97.91,535.04,126.32,535.04,28.41,13.21,3
2.13,1, white car,98.17,528.5,126.23,541.59,112.2,535.05,98.17,535.05,126.23,535.05,28.06,13.08,3
2.17,1, white car,98.36,528.5,126.12,541.49,112.24,534.99,98.36,534.99,126.12,534.99,27.77,12.98,3
2.2,1, white car,98.54,528.58,125.56,541.17,112.05,534.87,98.54,534.87,125.56,534.87,27.02,12.59,3
2.23,1, white car,98.2,528.53,125.85,541.42,112.02,534.98,98.2,534.98,125.85,534.98,27.65,12.89,3
2.27,1, white car,98.17,528.44,126.1,541.5,112.14,534.97,98.17,534.97,126.1,534.97,27.93,13.06,3
2.3,1, white car,98.24,528.56,125.98,541.53,112.11,535.04,98.24,535.04,125.98,535.04,27.74,12.98,3
2.33,1, white car,98.22,528.59,125.99,541.59,112.1,535.09,98.22,535.09,125.99,535.09,27.78,13.01,3
2.37,1, white car,98.07,528.74,125.99,541.82,112.03,535.28,98.07,535.28,125.99,535.28,27.93,13.08,3
2.4,1, white car,98.04,528.74,125.85,541.76,111.95,535.25,98.04,535.25,125.85,535.25,27.82,13.02,3
2.43,1, white car,98.3,528.77,126.12,541.81,112.21,535.29,98.3,535.29,126.12,535.29,27.82,13.04,3
2.47,1, white car,98.69,528.83,126.06,541.64,112.37,535.23,98.69,535.23,126.06,535.23,27.37,12.81,3
2.5,1, white car,98.84,528.89,125.87,541.49,112.36,535.19,98.84,535.19,125.87,535.19,27.03,12.6,3
2.53,1, white car,98.92,528.97,125.98,541.51,112.45,535.24,98.92,535.24,125.98,535.24,27.06,12.55,3
2.57,1, white car,99.09,529.16,125.98,541.56,112.54,535.36,99.09,535.36,125.98,535.36,26.89,12.4,3
2.6,1, white car,98.93,529.09,126.29,541.65,112.61,535.37,98.93,535.37,126.29,535.37,27.36,12.56,3
2.63,1, white car,98.64,529.01,126.31,541.69,112.47,535.35,98.64,535.35,126.31,535.35,27.66,12.69,3
2.67,1, white car,98.48,529.0,126.2,541.72,112.34,535.36,98.48,535.36,126.2,535.36,27.71,12.71,3
2.7,1, white car,98.51,529.0,126.27,541.73,112.39,535.37,98.51,535.37,126.27,535.37,27.76,12.73,3
2.73,1, white car,98.57,529.02,126.64,541.88,112.6,535.45,98.57,535.45,126.64,535.45,28.07,12.86,3
2.77,1, white car,98.67,529.09,126.79,541.95,112.73,535.52,98.67,535.52,126.79,535.52,28.12,12.86,3
2.8,1, white car,98.52,529.05,126.93,542.02,112.73,535.53,98.52,535.53,126.93,535.53,28.41,12.97,3
2.83,1, white car,98.33,529.0,127.0,542.1,112.66,535.55,98.33,535.55,127.0,535.55,28.67,13.09,3
2.87,1, white car,98.21,529.08,126.83,542.15,112.52,535.62,98.21,535.62,126.83,535.62,28.62,13.08,3
2.9,1, white car,98.12,529.03,126.53,542.03,112.32,535.53,98.12,535.53,126.53,535.53,28.42,13.0,3
2.93,1, white car,98.28,529.18,126.14,541.9,112.21,535.54,98.28,535.54,126.14,535.54,27.86,12.73,3
2.97,1, white car,98.58,529.19,126.08,541.71,112.33,535.45,98.58,535.45,126.08,535.45,27.5,12.51,3
3.0,1, white car,98.78,529.21,126.3,541.69,112.54,535.45,98.78,535.45,126.3,535.45,27.52,12.48,3
3.03,1, white car,98.9,529.21,126.55,541.72,112.73,535.46,98.9,535.46,126.55,535.46,27.65,12.51,3
3.07,1, white car,99.09,529.21,126.67,541.66,112.88,535.43,99.09,535.43,126.67,535.43,27.59,12.45,3
3.1,1, white car,99.19,529.27,126.63,541.63,112.91,535.45,99.19,535.45,126.63,535.45,27.44,12.36,3
3.13,1, white car,99.34,529.26,126.64,541.53,112.99,535.39,99.34,535.39,126.64,535.39,27.3,12.27,3
3.17,1, white car,99.31,529.24,126.52,541.46,112.91,535.35,99.31,535.35,126.52,535.35,27.21,12.22,3
3.2,1, white car,99.05,529.3,126.4,541.59,112.73,535.45,99.05,535.45,126.4,535.45,27.35,12.29,3
3.23,1, white car,98.96,529.38,126.19,541.61,112.57,535.5,98.96,535.5,126.19,535.5,27.23,12.23,3
3.27,1, white car,98.81,529.41,125.9,541.56,112.36,535.49,98.81,535.49,125.9,535.49,27.09,12.15,3
3.3,1, white car,98.75,529.44,126.01,541.66,112.38,535.55,98.75,535.55,126.01,535.55,27.26,12.22,3
3.33,1, white car,98.68,529.55,125.8,541.68,112.24,535.62,98.68,535.62,125.8,535.62,27.11,12.14,3
3.37,1, white car,98.76,529.71,125.63,541.71,112.2,535.71,98.76,535.71,125.63,535.71,26.86,12.0,3
3.4,1, white car,99.02,529.84,125.81,541.79,112.41,535.82,99.02,535.82,125.81,535.82,26.79,11.95,3
3.43,1, white car,98.94,529.77,126.11,541.89,112.53,535.83,98.94,535.83,126.11,535.83,27.17,12.12,3
3.47,1, white car,98.86,529.66,126.33,541.95,112.6,535.8,98.86,535.8,126.33,535.8,27.47,12.29,3
3.5,1, white car,98.92,529.52,126.65,541.96,112.78,535.74,98.92,535.74,126.65,535.74,27.73,12.44,3
3.53,1, white car,98.96,529.49,126.68,541.97,112.82,535.73,98.96,535.73,126.68,535.73,27.72,12.48,3
3.57,1, white car,99.26,529.45,126.59,541.77,112.93,535.61,99.26,535.61,126.59,535.61,27.33,12.32,3
3.6,1, white car,99.57,529.38,126.77,541.65,113.17,535.52,99.57,535.52,126.77,535.52,27.2,12.27,3
3.63,1, white car,99.43,529.38,126.74,541.72,113.09,535.55,99.43,535.55,126.74,535.55,27.32,12.35,3
3.67,1, white car,99.24,529.35,126.65,541.77,112.95,535.56,99.24,535.56,126.65,535.56,27.41,12.41,3
3.7,1, white car,99.17,529.36,126.58,541.79,112.88,535.57,99.17,535.57,126.58,535.57,27.41,12.43,3
3.73,1, white car,98.97,529.21,126.41,541.65,112.69,535.43,98.97,535.43,126.41,535.43,27.43,12.44,3
3.77,1, white car,98.8,529.18,126.21,541.62,112.51,535.4,98.8,535.4,126.21,535.4,27.41,12.44,3
3.8,1, white car,98.63,529.15,126.2,541.66,112.41,535.41,98.63,535.41,126.2,535.41,27.56,12.51,3
3.83,1, white car,98.72,529.19,126.14,541.64,112.43,535.41,98.72,535.41,126.14,535.41,27.42,12.46,3
3.87,1, white car,98.65,529.28,126.06,541.74,112.35,535.51,98.65,535.51,126.06,535.51,27.41,12.46,3
3.9,1, white car,98.7,529.37,125.99,541.8,112.34,535.59,98.7,535.59,125.99,535.59,27.29,12.42,3
3.93,1, white car,98.78,529.44,125.93,541.8,112.36,535.62,98.78,535.62,125.93,535.62,27.15,12.36,3
3.97,1, white car,98.74,529.48,125.99,541.9,112.37,535.69,98.74,535.69,125.99,535.69,27.25,12.42,3
4.0,1, white car,98.7,529.52,125.89,541.91,112.3,535.72,98.7,535.72,125.89,535.72,27.2,12.39,3
4.03,1, white car,98.76,529.66,125.89,542.03,112.33,535.85,98.76,535.85,125.89,535.85,27.12,12.36,3
4.07,1, white car,98.74,529.65,125.95,542.06,112.34,535.85,98.74,535.85,125.95,535.85,27.22,12.41,3
4.1,1, white car,98.78,529.71,125.88,542.07,112.33,535.89,98.78,535.89,125.88,535.89,27.11,12.36,3
4.13,1, white car,98.92,529.77,125.84,542.04,112.38,535.9,98.92,535.9,125.84,535.9,26.93,12.27,3
4.17,1, white car,98.96,529.77,125.84,542.01,112.4,535.89,98.96,535.89,125.84,535.89,26.88,12.24,3
4.2,1, white car,98.92,529.74,125.83,541.99,112.38,535.87,98.92,535.87,125.83,535.87,26.9,12.25,3
4.23,1, white car,98.91,529.72,125.87,541.99,112.39,535.86,98.91,535.86,125.87,535.86,26.96,12.27,3
4.27,1, white car,98.94,529.72,125.89,541.99,112.42,535.86,98.94,535.86,125.89,535.86,26.95,12.27,3
4.3,1, white car,98.92,529.77,125.9,542.04,112.41,535.9,98.92,535.9,125.9,535.9,26.98,12.27,3
4.33,1, white car,98.89,529.78,125.96,542.08,112.42,535.93,98.89,535.93,125.96,535.93,27.07,12.3,3
4.37,1, white car,98.81,529.78,125.92,542.08,112.37,535.93,98.81,535.93,125.92,535.93,27.11,12.3,3
4.4,1, white car,98.69,529.78,125.92,542.13,112.3,535.96,98.69,535.96,125.92,535.96,27.22,12.34,3
4.43,1, white car,98.65,529.74,126.01,542.14,112.33,535.94,98.65,535.94,126.01,535.94,27.35,12.41,3
4.47,1, white car,98.6,529.73,126.01,542.16,112.31,535.95,98.6,535.95,126.01,535.95,27.41,12.43,3
4.5,1, white car,98.66,529.76,125.98,542.14,112.32,535.95,98.66,535.95,125.98,535.95,27.32,12.38,3
4.53,1, white car,98.62,529.73,126.06,542.16,112.34,535.95,98.62,535.95,126.06,535.95,27.44,12.43,3
4.57,1, white car,98.52,529.69,126.06,542.17,112.29,535.93,98.52,535.93,126.06,535.93,27.55,12.48,3
4.6,1, white car,98.49,529.69,126.09,542.2,112.29,535.95,98.49,535.95,126.09,535.95,27.6,12.51,3
4.63,1, white car,98.51,529.62,126.09,542.12,112.3,535.87,98.51,535.87,126.09,535.87,27.58,12.51,3
4.67,1, white car,98.51,529.56,126.08,542.07,112.3,535.82,98.51,535.82,126.08,535.82,27.57,12.51,3
4.7,1, white car,98.54,529.58,126.06,542.07,112.3,535.83,98.54,535.83,126.06,535.83,27.52,12.49,3
4.73,1, white car,98.54,529.57,126.05,542.06,112.29,535.82,98.54,535.82,126.05,535.82,27.51,12.49,3
4.77,1, white car,98.54,529.63,126.03,542.11,112.29,535.87,98.54,535.87,126.03,535.87,27.48,12.48,3
4.8,1, white car,98.5,529.6,126.07,542.13,112.29,535.87,98.5,535.87,126.07,535.87,27.57,12.53,3
4.83,1, white car,98.47,529.67,126.05,542.22,112.26,535.94,98.47,535.94,126.05,535.94,27.58,12.55,3
4.87,1, white car,98.49,529.73,125.97,542.23,112.23,535.98,98.49,535.98,125.97,535.98,27.48,12.5,3
4.9,1, white car,98.49,529.74,125.99,542.26,112.24,536.0,98.49,536.0,125.99,536.0,27.5,12.52,3
4.93,1, white car,98.5,529.76,125.95,542.26,112.22,536.01,98.5,536.01,125.95,536.01,27.45,12.5,3
4.97,1, white car,98.53,529.74,125.93,542.21,112.23,535.97,98.53,535.97,125.93,535.97,27.4,12.47,3
5.0,1, white car,98.51,529.75,125.88,542.2,112.2,535.97,98.51,535.97,125.88,535.97,27.38,12.45,3
5.03,1, white car,98.51,529.81,125.84,542.22,112.17,536.01,98.51,536.01,125.84,536.01,27.33,12.42,3
5.07,1, white car,98.52,529.82,125.92,542.25,112.22,536.03,98.52,536.03,125.92,536.03,27.39,12.43,3
5.1,1, white car,98.52,529.81,125.93,542.24,112.22,536.03,98.52,536.03,125.93,536.03,27.42,12.43,3
5.13,1, white car,98.61,529.91,125.99,542.29,112.3,536.1,98.61,536.1,125.99,536.1,27.38,12.38,3
5.17,1, white car,98.66,529.93,126.11,542.31,112.38,536.12,98.66,536.12,126.11,536.12,27.45,12.38,3
5.2,1, white car,98.77,530.02,126.13,542.34,112.45,536.18,98.77,536.18,126.13,536.18,27.36,12.31,3
5.23,1, white car,98.76,530.06,126.11,542.34,112.44,536.2,98.76,536.2,126.11,536.2,27.35,12.28,3
5.27,1, white car,98.72,530.04,126.15,542.33,112.44,536.18,98.72,536.18,126.15,536.18,27.43,12.29,3
5.3,1, white car,98.69,530.01,126.35,542.38,112.52,536.19,98.69,536.19,126.35,536.19,27.66,12.37,3
5.33,1, white car,98.84,530.15,126.4,542.44,112.62,536.29,98.84,536.29,126.4,536.29,27.55,12.29,3
5.37,1, white car,98.81,530.11,126.42,542.4,112.61,536.26,98.81,536.26,126.42,536.26,27.61,12.29,3
5.4,1, white car,98.77,530.06,126.49,542.38,112.63,536.22,98.77,536.22,126.49,536.22,27.72,12.32,3
5.43,1, white car,98.94,530.08,126.59,542.35,112.77,536.21,98.94,536.21,126.59,536.21,27.65,12.27,3
5.47,1, white car,98.46,530.02,126.54,542.49,112.5,536.25,98.46,536.25,126.54,536.25,28.08,12.46,3
5.5,1, white car,98.32,530.12,126.59,542.67,112.46,536.39,98.32,536.39,126.59,536.39,28.26,12.55,3
5.53,1, white car,98.14,530.08,126.67,542.79,112.4,536.44,98.14,536.44,126.67,536.44,28.53,12.71,3
5.57,1, white car,98.01,530.06,126.56,542.82,112.28,536.44,98.01,536.44,126.56,536.44,28.55,12.77,3
5.6,1, white car,98.08,530.11,126.39,542.81,112.23,536.46,98.08,536.46,126.39,536.46,28.31,12.7,3
5.63,1, white car,98.35,530.06,126.45,542.69,112.4,536.38,98.35,536.38,126.45,536.38,28.09,12.63,3
5.67,1, white car,98.65,530.09,126.44,542.58,112.54,536.33,98.65,536.33,126.44,536.33,27.78,12.49,3
5.7,1, white car,98.88,530.09,126.45,542.46,112.67,536.28,98.88,536.28,126.45,536.28,27.58,12.37,3
5.73,1, white car,99.21,530.19,126.71,542.49,112.96,536.34,99.21,536.34,126.71,536.34,27.49,12.3,3
5.77,1, white car,99.17,530.25,126.65,542.52,112.91,536.38,99.17,536.38,126.65,536.38,27.48,12.27,3
5.8,1, white car,98.91,530.17,126.57,542.52,112.74,536.35,98.91,536.35,126.57,536.35,27.66,12.35,3
5.83,1, white car,98.6,530.24,126.3,542.57,112.45,536.4,98.6,536.4,126.3,536.4,27.7,12.34,3
5.87,1, white car,98.36,530.15,126.03,542.42,112.19,536.28,98.36,536.28,126.03,536.28,27.67,12.27,3
5.9,1, white car,98.26,530.09,126.1,542.42,112.18,536.25,98.26,536.25,126.1,536.25,27.84,12.33,3
5.93,1, white car,98.26,530.01,126.07,542.35,112.17,536.18,98.26,536.18,126.07,536.18,27.81,12.34,3
5.97,1, white car,98.14,530.01,126.51,542.64,112.32,536.32,98.14,536.32,126.51,536.32,28.37,12.64,3
6.0,1, white car,98.28,530.09,126.56,542.7,112.42,536.39,98.28,536.39,126.56,536.39,28.28,12.62,3
6.03,1, white car,98.53,530.08,126.42,542.54,112.48,536.31,98.53,536.31,126.42,536.31,27.89,12.46,3
6.07,1, white car,98.85,530.14,126.22,542.37,112.54,536.26,98.85,536.26,126.22,536.26,27.37,12.24,3
6.1,1, white car,99.16,530.25,125.96,542.2,112.56,536.23,99.16,536.23,125.96,536.23,26.8,11.94,3
6.13,1, white car,99.26,530.29,125.89,542.11,112.57,536.2,99.26,536.2,125.89,536.2,26.63,11.82,3
6.17,1, white car,99.23,530.31,125.73,542.02,112.48,536.17,99.23,536.17,125.73,536.17,26.5,11.7,3
6.2,1, white car,99.03,530.37,125.45,542.0,112.24,536.19,99.03,536.19,125.45,536.19,26.41,11.62,3
6.23,1, white car,98.84,530.41,125.32,542.04,112.08,536.23,98.84,536.23,125.32,536.23,26.48,11.63,3
6.27,1, white car,98.76,530.43,125.57,542.19,112.17,536.31,98.76,536.31,125.57,536.31,26.81,11.76,3
6.3,1, white car,98.51,530.48,125.49,542.31,112.0,536.39,98.51,536.39,125.49,536.39,26.98,11.83,3
6.33,1, white car,98.27,530.42,125.58,542.39,111.93,536.41,98.27,536.41,125.58,536.41,27.31,11.97,3
6.37,1, white car,98.28,530.41,125.66,542.42,111.97,536.42,98.28,536.42,125.66,536.42,27.38,12.01,3
6.4,1, white car,98.27,530.36,125.68,542.39,111.97,536.38,98.27,536.38,125.68,536.38,27.41,12.03,3
6.43,1, white car,98.34,530.36,125.74,542.39,112.04,536.37,98.34,536.37,125.74,536.37,27.4,12.02,3
6.47,1, white car,98.36,530.38,125.65,542.36,112.01,536.37,98.36,536.37,125.65,536.37,27.29,11.97,3
6.5,1, white car,98.31,530.36,125.67,542.37,111.99,536.37,98.31,536.37,125.67,536.37,27.36,12.01,3
6.53,1, white car,98.39,530.36,125.74,542.37,112.06,536.36,98.39,536.36,125.74,536.36,27.35,12.01,3
6.57,1, white car,98.25,530.29,125.78,542.4,112.02,536.35,98.25,536.35,125.78,536.35,27.53,12.11,3
6.6,1, white car,98.24,530.27,125.79,542.4,112.02,536.34,98.24,536.34,125.79,536.34,27.55,12.14,3
6.63,1, white car,98.27,530.14,126.08,542.42,112.17,536.28,98.27,536.28,126.08,536.28,27.81,12.28,3
6.67,1, white car,98.05,530.08,126.04,542.48,112.04,536.28,98.05,536.28,126.04,536.28,27.99,12.4,3
6.7,1, white car,97.99,530.09,125.98,542.53,111.99,536.31,97.99,536.31,125.98,536.31,27.99,12.44,3
6.73,1, white car,98.04,530.08,126.08,542.58,112.06,536.33,98.04,536.33,126.08,536.33,28.04,12.5,3
6.77,1, white car,98.04,530.11,125.99,542.62,112.02,536.36,98.04,536.36,125.99,536.36,27.96,12.51,3
6.8,1, white car,97.97,530.06,126.03,542.66,112.0,536.36,97.97,536.36,126.03,536.36,28.06,12.6,3
6.83,1, white car,97.99,530.05,125.93,542.63,111.96,536.34,97.99,536.34,125.93,536.34,27.94,12.58,3
6.87,1, white car,97.98,530.05,125.86,542.64,111.92,536.34,97.98,536.34,125.86,536.34,27.88,12.59,3
6.9,1, white car,98.02,530.02,125.9,542.65,111.96,536.34,98.02,536.34,125.9,536.34,27.88,12.63,3
6.93,1, white car,97.87,529.98,125.76,542.66,111.82,536.32,97.87,536.32,125.76,536.32,27.89,12.67,3
6.97,1, white car,97.84,529.95,125.76,542.68,111.8,536.31,97.84,536.31,125.76,536.31,27.92,12.73,3
7.0,1, white car,98.06,529.95,125.87,542.66,111.96,536.31,98.06,536.31,125.87,536.31,27.81,12.71,3
7.03,1, white car,98.08,529.98,125.75,542.65,111.91,536.32,98.08,536.32,125.75,536.32,27.67,12.67,3
7.07,1, white car,98.09,529.96,125.77,542.66,111.93,536.31,98.09,536.31,125.77,536.31,27.67,12.7,3
7.1,1, white car,98.23,530.01,125.61,542.59,111.92,536.3,98.23,536.3,125.61,536.3,27.38,12.58,3
7.13,1, white car,98.27,530.05,125.54,542.59,111.9,536.32,98.27,536.32,125.54,536.32,27.28,12.54,3
7.17,1, white car,98.35,530.11,125.52,542.6,111.94,536.35,98.35,536.35,125.52,536.35,27.17,12.49,3
7.2,1, white car,98.33,530.12,125.49,542.61,111.91,536.37,98.33,536.37,125.49,536.37,27.16,12.5,3
7.23,1, white car,98.32,530.1,125.53,542.63,111.92,536.36,98.32,536.36,125.53,536.36,27.21,12.53,3
7.27,1, white car,98.31,530.08,125.51,542.61,111.91,536.35,98.31,536.35,125.51,536.35,27.2,12.53,3
7.3,1, white car,98.42,530.11,125.5,542.57,111.96,536.34,98.42,536.34,125.5,536.34,27.07,12.46,3
7.33,1, white car,98.35,530.17,125.37,542.61,111.86,536.39,98.35,536.39,125.37,536.39,27.02,12.43,3
7.37,1, white car,98.45,530.13,125.53,542.6,111.99,536.37,98.45,536.37,125.53,536.37,27.08,12.46,3
7.4,1, white car,98.53,530.15,125.59,542.6,112.06,536.37,98.53,536.37,125.59,536.37,27.06,12.45,3
7.43,1, white car,98.56,530.16,125.58,542.59,112.07,536.38,98.56,536.38,125.58,536.38,27.03,12.43,3
7.47,1, white car,98.6,530.17,125.63,542.6,112.11,536.38,98.6,536.38,125.63,536.38,27.02,12.43,3
7.5,1, white car,98.56,530.18,125.57,542.6,112.06,536.39,98.56,536.39,125.57,536.39,27.01,12.42,3
7.53,1, white car,98.5,530.16,125.6,542.63,112.05,536.39,98.5,536.39,125.6,536.39,27.1,12.47,3
7.57,1, white car,98.45,530.14,125.61,542.63,112.03,536.39,98.45,536.39,125.61,536.39,27.15,12.49,3
7.6,1, white car,98.41,530.13,125.63,542.67,112.02,536.4,98.41,536.4,125.63,536.4,27.23,12.53,3
7.63,1, white car,98.46,530.15,125.6,542.64,112.03,536.4,98.46,536.4,125.6,536.4,27.14,12.49,3
7.67,1, white car,98.47,530.16,125.55,542.62,112.01,536.39,98.47,536.39,125.55,536.39,27.08,12.47,3
7.7,1, white car,98.46,530.12,125.57,542.61,112.02,536.37,98.46,536.37,125.57,536.37,27.11,12.49,3
7.73,1, white car,98.55,530.13,125.64,542.62,112.09,536.38,98.55,536.38,125.64,536.38,27.09,12.49,3
7.77,1, white car,98.61,530.14,125.7,542.62,112.16,536.38,98.61,536.38,125.7,536.38,27.09,12.49,3
7.8,1, white car,98.6,530.17,125.62,542.62,112.11,536.4,98.6,536.4,125.62,536.4,27.02,12.45,3
