frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
2.03,6, white car,156.43,504.34,142.34,504.34,170.52,504.34,28.18,12.33,1,-20.74,-0.74,-49.33,-12.33
2.07,6, white car,154.21,504.21,140.14,504.21,168.28,504.21,28.14,12.31,1,-20.56,-1.2,6.0,-15.33
2.1,6, white car,152.34,504.13,138.31,504.13,166.38,504.13,28.07,12.29,1,-17.31,-0.74,108.33,15.33
2.13,6, white car,150.5,504.16,136.34,504.16,164.66,504.16,28.32,12.39,1,-17.04,0.28,9.0,34.0
2.17,6, white car,148.62,504.21,134.28,504.21,162.96,504.21,28.68,12.56,1,-17.41,0.46,-12.33,6.0
2.2,6, white car,147.02,504.23,132.74,504.23,161.3,504.23,28.57,12.5,1,-14.81,0.19,86.67,-9.0
2.23,6, white car,145.23,504.2,131.09,504.2,159.37,504.2,28.28,12.36,1,-16.57,-0.28,-58.67,-15.67
2.27,6, white car,143.26,504.19,129.35,504.19,157.17,504.19,27.82,12.15,1,-18.24,-0.09,-55.67,6.33
2.3,6, white car,141.29,504.12,127.34,504.12,155.24,504.12,27.9,12.15,1,-18.24,-0.65,0.0,-18.67
2.33,6, white car,139.28,503.83,125.25,503.83,153.31,503.83,28.06,12.23,1,-18.61,-2.69,-12.33,-68.0
2.37,6, white car,137.49,503.77,123.57,503.77,151.4,503.77,27.83,12.12,1,-16.57,-0.56,68.0,71.0
2.4,6, white car,135.37,503.66,121.46,503.66,149.28,503.66,27.82,12.11,1,-19.63,-1.02,-102.0,-15.33
2.43,6, white car,133.47,503.69,119.43,503.69,147.52,503.69,28.09,12.19,1,-17.59,0.28,68.0,43.33
2.47,6, white car,131.67,503.63,117.67,503.63,145.67,503.63,28.0,12.11,1,-16.67,-0.56,30.67,-28.0
2.5,6, white car,129.53,503.54,115.81,503.54,143.25,503.54,27.45,11.84,1,-19.81,-0.83,-104.67,-9.0
2.53,6, white car,127.47,503.59,113.64,503.59,141.29,503.59,27.65,11.88,1,-19.07,0.46,24.67,43.0
2.57,6, white car,125.55,503.49,111.56,503.49,139.54,503.49,27.98,12.0,1,-17.78,-0.93,43.0,-46.33
2.6,6, white car,123.47,503.3,109.33,503.3,137.62,503.3,28.29,12.1,1,-19.26,-1.76,-49.33,-27.67
2.63,6, white car,121.32,503.26,107.08,503.26,135.56,503.26,28.49,12.18,1,-19.91,-0.37,-21.67,46.33
2.67,6, white car,119.37,503.19,104.81,503.19,133.94,503.19,29.14,12.46,1,-18.06,-0.65,61.67,-9.33
2.7,6, white car,117.62,503.15,103.07,503.15,132.17,503.15,29.1,12.46,1,-16.2,-0.37,62.0,9.33
2.73,6, white car,115.83,503.17,101.41,503.17,130.25,503.17,28.85,12.35,1,-16.57,0.19,-12.33,18.67
2.77,6, white car,113.98,503.16,99.55,503.16,128.41,503.16,28.86,12.37,1,-17.13,-0.09,-18.67,-9.33
2.8,6, white car,112.17,503.04,97.72,503.04,126.62,503.04,28.9,12.41,1,-16.76,-1.11,12.33,-34.0
2.83,6, white car,110.22,502.85,95.94,502.85,124.51,502.85,28.57,12.3,1,-18.06,-1.76,-43.33,-21.67
2.87,6, white car,108.32,502.81,94.12,502.81,122.52,502.81,28.41,12.21,1,-17.59,-0.37,15.67,46.33
2.9,6, white car,106.28,502.86,91.74,502.86,120.83,502.86,29.08,12.53,1,-18.89,0.46,-43.33,27.67
2.93,6, white car,104.27,502.86,89.76,502.86,118.79,502.86,29.03,12.5,1,-18.61,0.0,9.33,-15.33
2.97,6, white car,102.44,502.45,88.11,502.45,116.77,502.45,28.66,12.3,1,-16.94,-3.8,55.67,-126.67
3.0,6, white car,100.66,502.32,86.62,502.32,114.69,502.32,28.07,12.0,1,-16.48,-1.2,15.33,86.67
3.03,6, white car,98.74,502.19,84.7,502.19,112.78,502.19,28.08,11.99,1,-17.78,-1.2,-43.33,0.0
3.07,6, white car,96.64,502.09,82.78,502.09,110.5,502.09,27.72,11.83,1,-19.44,-0.93,-55.33,9.0
3.1,6, white car,94.79,501.98,80.87,501.98,108.72,501.98,27.84,11.83,1,-17.13,-1.02,77.0,-3.0
3.13,6, white car,92.84,501.92,78.91,501.92,106.77,501.92,27.86,11.8,1,-18.06,-0.56,-31.0,15.33
3.17,6, white car,91.01,501.88,77.1,501.88,104.92,501.88,27.83,11.79,1,-16.94,-0.37,37.33,6.33
3.2,6, white car,89.14,501.93,75.23,501.93,103.06,501.93,27.83,11.79,1,-17.31,0.46,-12.33,27.67
3.23,6, white car,87.57,501.83,73.56,501.83,101.58,501.83,28.03,11.88,1,-14.54,-0.93,92.33,-46.33
3.27,6, white car,85.35,501.84,71.25,501.84,99.46,501.84,28.21,11.92,1,-20.56,0.09,-200.67,34.0
3.3,6, white car,83.46,501.69,69.32,501.69,97.59,501.69,28.27,11.93,1,-17.5,-1.39,102.0,-49.33
3.33,6, white car,81.63,501.66,67.43,501.66,95.83,501.66,28.4,11.97,1,-16.94,-0.28,18.67,37.0
3.37,6, white car,79.67,501.72,65.62,501.72,93.71,501.72,28.09,11.79,1,-18.15,0.56,-40.33,28.0
3.4,6, white car,77.91,501.72,63.89,501.72,91.92,501.72,28.03,11.75,1,-16.3,0.0,61.67,-18.67
3.43,6, white car,76.2,501.78,62.09,501.78,90.31,501.78,28.22,11.79,1,-15.83,0.56,15.67,18.67
3.47,6, white car,74.51,501.66,60.35,501.66,88.66,501.66,28.31,11.79,1,-15.65,-1.11,6.0,-55.67
3.5,6, white car,72.63,501.51,58.5,501.51,86.76,501.51,28.26,11.71,1,-17.41,-1.39,-58.67,-9.33
3.53,6, white car,70.77,501.43,56.59,501.43,84.96,501.43,28.37,11.73,1,-17.22,-0.74,6.33,21.67
3.57,6, white car,68.72,501.19,54.52,501.19,82.92,501.19,28.4,11.74,1,-18.98,-2.22,-58.67,-49.33
3.6,6, white car,66.74,501.03,52.56,501.03,80.93,501.03,28.37,11.7,1,-18.33,-1.48,21.67,24.67
3.63,6, white car,64.37,500.92,50.03,500.92,78.72,500.92,28.68,11.82,1,-21.94,-1.02,-120.33,15.33
3.67,6, white car,62.57,500.94,48.11,500.94,77.04,500.94,28.94,11.91,1,-16.67,0.19,175.67,40.33
3.7,6, white car,60.79,500.84,46.4,500.84,75.18,500.84,28.77,11.81,1,-16.48,-0.93,6.33,-37.33
3.73,6, white car,58.81,500.54,44.36,500.54,73.25,500.54,28.89,11.83,1,-18.33,-2.78,-61.67,-61.67
3.77,6, white car,56.75,500.42,42.0,500.42,71.5,500.42,29.51,12.07,1,-19.07,-1.11,-24.67,55.67
3.8,6, white car,55.13,500.36,40.48,500.36,69.78,500.36,29.29,12.0,1,-15.0,-0.56,135.67,18.33
3.83,6, white car,53.39,500.4,38.89,500.4,67.89,500.4,29.01,11.86,1,-16.11,0.37,-37.0,31.0
3.87,6, white car,51.03,500.37,36.5,500.37,65.56,500.37,29.06,11.91,1,-21.85,-0.28,-191.33,-21.67
3.9,6, white car,49.41,500.35,35.11,500.35,63.71,500.35,28.6,11.72,1,-15.0,-0.19,228.33,3.0
3.93,6, white car,47.74,500.35,33.49,500.35,62.0,500.35,28.51,11.68,1,-15.46,0.0,-15.33,6.33
3.97,6, white car,45.92,500.08,31.53,500.08,60.3,500.08,28.77,11.83,1,-16.85,-2.5,-46.33,-83.33
4.0,6, white car,43.74,500.0,29.34,500.0,58.13,500.0,28.79,11.85,1,-20.19,-0.74,-111.33,58.67
4.03,6, white car,41.72,499.98,27.15,499.98,56.3,499.98,29.15,12.02,1,-18.7,-0.19,49.67,18.33
4.07,6, white car,39.96,499.83,25.3,499.83,54.62,499.83,29.31,12.09,1,-16.3,-1.39,80.0,-40.0
4.1,6, white car,37.63,499.75,22.86,499.75,52.4,499.75,29.54,12.17,1,-21.57,-0.74,-175.67,21.67
4.13,6, white car,35.76,499.59,20.9,499.59,50.62,499.59,29.71,12.26,1,-17.31,-1.48,142.0,-24.67
4.17,6, white car,33.91,499.55,19.06,499.55,48.76,499.55,29.69,12.27,1,-17.13,-0.37,6.0,37.0
4.2,6, white car,31.81,499.43,16.77,499.43,46.85,499.43,30.08,12.48,1,-19.44,-1.11,-77.0,-24.67
4.23,6, white car,30.09,499.52,15.03,499.52,45.16,499.52,30.13,12.56,1,-15.93,0.83,117.0,64.67
4.27,6, white car,28.3,499.58,13.25,499.58,43.34,499.58,30.09,12.59,1,-16.57,0.56,-21.33,-9.0
4.3,6, white car,26.52,499.56,11.62,499.56,41.42,499.56,29.8,12.52,1,-16.48,-0.19,3.0,-25.0
4.33,6, white car,24.82,499.47,10.02,499.47,39.63,499.47,29.61,12.49,1,-15.74,-0.83,24.67,-21.33
4.37,6, white car,22.87,499.43,8.08,499.43,37.65,499.43,29.56,12.54,1,-18.06,-0.37,-77.33,15.33
4.4,6, white car,20.97,499.19,6.07,499.19,35.86,499.19,29.79,12.68,1,-17.59,-2.22,15.67,-61.67
4.43,6, white car,19.13,499.08,4.31,499.08,33.94,499.08,29.64,12.66,1,-17.04,-1.02,18.33,40.0
4.47,6, white car,17.0,499.16,2.15,499.16,31.85,499.16,29.7,12.75,1,-19.72,0.74,-89.33,58.67
4.5,6, white car,15.13,499.19,0.28,499.19,29.99,499.19,29.71,12.83,1,-17.31,0.28,80.33,-15.33
4.53,6, white car,14.25,499.01,0.0,499.01,28.51,499.01,28.51,12.8,1,-8.15,-1.67,305.33,-65.0
4.57,6, white car,13.61,498.87,0.0,498.87,27.22,498.87,27.22,12.79,1,-5.93,-1.3,74.0,12.33
4.6,6, white car,12.94,498.94,0.0,498.94,25.89,498.94,25.89,12.66,1,-6.2,0.65,-9.0,65.0
4.63,6, white car,12.18,498.79,0.0,498.79,24.35,498.79,24.35,12.41,1,-7.04,-1.39,-28.0,-68.0
4.67,6, white car,11.59,498.38,0.0,498.38,23.19,498.38,23.19,12.19,1,-5.46,-3.8,52.67,-80.33
4.7,6, white car,11.03,498.02,0.0,498.02,22.05,498.02,22.05,11.85,1,-5.19,-3.33,9.0,15.67
4.73,6, white car,10.2,497.9,0.0,497.9,20.41,497.9,20.41,11.54,1,-7.69,-1.11,-83.33,74.0
0.0,7, white car,666.89,524.58,653.44,524.58,680.34,524.58,26.9,10.86,1,0.0,0.0,0.0,0.0
0.03,7, white car,664.95,524.54,651.36,524.54,678.53,524.54,27.18,10.98,1,-17.96,-0.37,0.0,0.0
0.07,7, white car,662.58,524.69,649.06,524.69,676.11,524.69,27.05,10.92,1,-21.94,1.39,-132.67,58.67
0.1,7, white car,660.39,524.72,646.88,524.72,673.9,524.72,27.02,10.91,1,-20.28,0.28,55.33,-37.0
0.13,7, white car,658.14,524.61,644.61,524.61,671.67,524.61,27.05,10.93,1,-20.83,-1.02,-18.33,-43.33
0.17,7, white car,655.9,524.65,642.15,524.65,669.65,524.65,27.5,11.12,1,-20.74,0.37,3.0,46.33
0.2,7, white car,653.74,524.57,639.87,524.57,667.62,524.57,27.74,11.23,1,-20.0,-0.74,24.67,-37.0
0.23,7, white car,651.29,524.57,637.52,524.57,665.06,524.57,27.54,11.15,1,-22.69,0.0,-89.67,24.67
0.3,7, white car,647.09,524.58,633.32,524.58,660.85,524.58,27.53,11.14,1,-38.89,0.09,-540.0,3.0
0.33,7, white car,644.93,524.49,631.16,524.49,658.71,524.49,27.55,11.14,1,-20.0,-0.83,629.67,-30.67
0.37,7, white car,642.76,524.42,628.96,524.42,656.56,524.42,27.6,11.17,1,-20.09,-0.65,-3.0,6.0
0.4,7, white car,640.73,524.24,626.99,524.24,654.46,524.24,27.47,11.14,1,-18.8,-1.67,43.0,-34.0
0.43,7, white car,638.63,524.18,624.78,524.18,652.48,524.18,27.69,11.27,1,-19.44,-0.56,-21.33,37.0
0.47,7, white car,636.47,524.08,622.43,524.08,650.51,524.08,28.09,11.46,1,-20.0,-0.93,-18.67,-12.33
0.5,7, white car,634.05,524.09,620.01,524.09,648.1,524.09,28.08,11.49,1,-22.41,0.09,-80.33,34.0
0.53,7, white car,631.77,524.21,617.95,524.21,645.6,524.21,27.65,11.32,1,-21.11,1.11,43.33,34.0
0.57,7, white car,629.71,524.08,615.83,524.08,643.58,524.08,27.74,11.39,1,-19.07,-1.2,68.0,-77.0
0.6,7, white car,627.5,524.03,613.35,524.03,641.64,524.03,28.29,11.67,1,-20.46,-0.46,-46.33,24.67
0.63,7, white car,625.28,524.0,611.06,524.0,639.49,524.0,28.43,11.8,1,-20.56,-0.28,-3.33,6.0
0.67,7, white car,623.18,523.87,608.88,523.87,637.48,523.87,28.6,11.97,1,-19.44,-1.2,37.33,-30.67
0.7,7, white car,620.89,523.93,606.43,523.93,635.35,523.93,28.92,12.19,1,-21.2,0.56,-58.67,58.67
0.73,7, white car,618.74,524.2,604.83,524.2,632.66,524.2,27.82,11.75,1,-19.91,2.5,43.0,64.67
0.77,7, white car,616.85,524.18,603.11,524.18,630.59,524.18,27.48,11.6,1,-17.5,-0.19,80.33,-89.67
0.8,7, white car,614.53,524.1,600.66,524.1,628.4,524.1,27.74,11.73,1,-21.48,-0.74,-132.67,-18.33
0.83,7, white car,612.38,524.06,598.65,524.06,626.12,524.06,27.46,11.62,1,-19.91,-0.37,52.33,12.33
0.87,7, white car,610.39,523.93,596.59,523.93,624.19,523.93,27.59,11.68,1,-18.43,-1.2,49.33,-27.67
0.9,7, white car,608.33,523.85,594.41,523.85,622.26,523.85,27.86,11.79,1,-19.07,-0.74,-21.33,15.33
0.93,7, white car,606.24,523.82,592.36,523.82,620.12,523.82,27.76,11.74,1,-19.35,-0.28,-9.33,15.33
0.97,7, white car,603.79,523.83,590.04,523.83,617.55,523.83,27.51,11.59,1,-22.69,0.09,-111.33,12.33
1.0,7, white car,601.78,523.79,588.02,523.79,615.53,523.79,27.51,11.56,1,-18.61,-0.37,136.0,-15.33
1.03,7, white car,599.95,523.6,586.03,523.6,613.87,523.6,27.84,11.71,1,-16.94,-1.76,55.67,-46.33
1.07,7, white car,597.74,523.61,583.89,523.61,611.58,523.61,27.7,11.66,1,-20.46,0.09,-117.33,61.67
1.1,7, white car,595.54,523.27,581.89,523.27,609.18,523.27,27.29,11.46,1,-20.37,-3.15,3.0,-108.0
1.13,7, white car,593.11,522.99,579.46,522.99,606.75,522.99,27.29,11.46,1,-22.5,-2.59,-71.0,18.67
1.17,7, white car,591.19,522.92,577.6,522.92,604.78,522.92,27.18,11.42,1,-17.78,-0.65,157.33,64.67
1.2,7, white car,589.47,522.97,575.88,522.97,603.06,522.97,27.18,11.45,1,-15.93,0.46,61.67,37.0
1.23,7, white car,587.25,523.14,573.64,523.14,600.86,523.14,27.22,11.46,1,-20.56,1.57,-154.33,37.0
1.27,7, white car,585.25,523.22,571.49,523.22,599.01,523.22,27.52,11.6,1,-18.52,0.74,68.0,-27.67
1.3,7, white car,583.18,523.1,569.58,523.1,596.77,523.1,27.18,11.44,1,-19.17,-1.11,-21.67,-61.67
1.33,7, white car,580.96,522.89,567.58,522.89,594.35,522.89,26.78,11.24,1,-20.56,-1.94,-46.33,-27.67
1.37,7, white car,578.56,522.71,565.1,522.71,592.02,522.71,26.92,11.28,1,-22.22,-1.67,-55.33,9.0
1.4,7, white car,576.61,522.76,563.1,522.76,590.12,522.76,27.02,11.32,1,-18.06,0.46,138.67,71.0
1.43,7, white car,574.8,522.84,561.22,522.84,588.39,522.84,27.18,11.38,1,-16.76,0.74,43.33,9.33
1.47,7, white car,572.69,522.77,559.03,522.77,586.35,522.77,27.32,11.44,1,-19.54,-0.65,-92.67,-46.33
1.5,7, white car,570.84,522.63,557.07,522.63,584.62,522.63,27.55,11.55,1,-17.13,-1.3,80.33,-21.67
1.53,7, white car,568.89,522.58,555.17,522.58,582.62,522.58,27.46,11.53,1,-18.06,-0.46,-31.0,28.0
1.57,7, white car,566.69,522.5,552.93,522.5,580.44,522.5,27.51,11.55,1,-20.37,-0.74,-77.0,-9.33
1.6,7, white car,564.34,522.36,550.53,522.36,578.16,522.36,27.63,11.6,1,-21.76,-1.3,-46.33,-18.67
1.63,7, white car,562.31,522.36,548.38,522.36,576.24,522.36,27.86,11.7,1,-18.8,0.0,98.67,43.33
1.67,7, white car,560.41,522.3,546.38,522.3,574.45,522.3,28.07,11.78,1,-17.59,-0.56,40.33,-18.67
1.7,7, white car,558.24,522.2,544.25,522.2,572.24,522.2,27.99,11.75,1,-20.09,-0.93,-83.33,-12.33
1.73,7, white car,556.37,522.15,542.42,522.15,570.32,522.15,27.9,11.74,1,-17.31,-0.46,92.67,15.67
1.77,7, white car,554.28,521.99,540.43,521.99,568.13,521.99,27.7,11.67,1,-19.35,-1.48,-68.0,-34.0
1.8,7, white car,551.9,521.83,538.24,521.83,565.56,521.83,27.32,11.51,1,-22.04,-1.48,-89.67,0.0
1.83,7, white car,549.74,521.74,536.08,521.74,563.39,521.74,27.31,11.51,1,-20.0,-0.83,68.0,21.67
1.87,7, white car,547.85,521.66,534.13,521.66,561.57,521.66,27.43,11.57,1,-17.5,-0.74,83.33,3.0
1.9,7, white car,546.07,521.68,532.2,521.68,559.94,521.68,27.74,11.7,1,-16.48,0.19,34.0,31.0
1.93,7, white car,544.04,521.67,530.03,521.67,558.05,521.67,28.02,11.84,1,-18.8,-0.09,-77.33,-9.33
1.97,7, white car,542.07,521.59,527.92,521.59,556.23,521.59,28.32,11.99,1,-18.24,-0.74,18.67,-21.67
2.0,7, white car,539.9,521.6,525.87,521.6,553.94,521.6,28.07,11.92,1,-20.09,0.09,-61.67,27.67
2.03,7, white car,537.49,521.39,523.7,521.39,551.28,521.39,27.57,11.72,1,-22.31,-1.94,-74.0,-67.67
2.07,7, white car,535.38,521.3,521.61,521.3,549.14,521.3,27.53,11.72,1,-19.54,-0.83,92.33,37.0
2.1,7, white car,533.53,521.24,519.88,521.24,547.18,521.24,27.3,11.63,1,-17.13,-0.56,80.33,9.0
2.13,7, white car,531.44,521.28,517.76,521.28,545.12,521.28,27.37,11.65,1,-19.35,0.37,-74.0,31.0
2.17,7, white car,529.19,521.13,515.38,521.13,543.01,521.13,27.63,11.77,1,-20.83,-1.39,-49.33,-58.67
2.2,7, white car,527.14,521.0,513.24,521.0,541.04,521.0,27.8,11.86,1,-18.98,-1.2,61.67,6.33
2.23,7, white car,525.12,520.9,511.12,520.9,539.12,520.9,28.0,11.96,1,-18.7,-0.93,9.33,9.0
2.27,7, white car,523.04,520.72,509.24,520.72,536.85,520.72,27.61,11.78,1,-19.26,-1.67,-18.67,-24.67
2.3,7, white car,521.31,520.72,507.51,520.72,535.11,520.72,27.6,11.77,1,-16.02,0.0,108.0,55.67
2.33,7, white car,519.36,520.74,505.63,520.74,533.09,520.74,27.46,11.7,1,-18.06,0.19,-68.0,6.33
2.37,7, white car,517.08,520.78,503.51,520.78,530.65,520.78,27.14,11.56,1,-21.11,0.37,-101.67,6.0
2.4,7, white car,515.02,520.55,501.35,520.55,528.7,520.55,27.35,11.65,1,-19.07,-2.13,68.0,-83.33
2.43,7, white car,512.95,520.51,499.43,520.51,526.47,520.51,27.04,11.49,1,-19.17,-0.37,-3.33,58.67
2.47,7, white car,510.86,520.5,497.27,520.5,524.45,520.5,27.18,11.53,1,-19.35,-0.09,-6.0,9.33
2.5,7, white car,508.6,520.27,495.08,520.27,522.13,520.27,27.05,11.43,1,-20.93,-2.13,-52.67,-68.0
2.53,7, white car,506.44,520.32,492.86,520.32,520.01,520.32,27.15,11.47,1,-20.0,0.46,31.0,86.33
2.57,7, white car,504.78,520.4,491.03,520.4,518.54,520.4,27.51,11.62,1,-15.37,0.74,154.33,9.33
2.6,7, white car,502.88,520.35,489.06,520.35,516.71,520.35,27.65,11.68,1,-17.59,-0.46,-74.0,-40.0
2.63,7, white car,501.0,520.24,486.9,520.24,515.1,520.24,28.2,11.95,1,-17.41,-1.02,6.0,-18.67
2.67,7, white car,499.24,520.08,485.32,520.08,513.17,520.08,27.85,11.8,1,-16.3,-1.48,37.0,-15.33
2.7,7, white car,497.2,520.02,483.41,520.02,510.99,520.02,27.58,11.69,1,-18.89,-0.56,-86.33,30.67
2.73,7, white car,494.82,519.99,481.03,519.99,508.62,519.99,27.59,11.67,1,-22.04,-0.28,-105.0,9.33
2.77,7, white car,492.8,519.85,479.1,519.85,506.5,519.85,27.39,11.57,1,-18.7,-1.3,111.33,-34.0
2.8,7, white car,490.99,519.95,477.33,519.95,504.66,519.95,27.33,11.53,1,-16.76,0.93,64.67,74.33
2.83,7, white car,489.21,519.93,475.55,519.93,502.88,519.93,27.32,11.51,1,-16.48,-0.19,9.33,-37.33
2.87,7, white car,487.12,519.77,473.24,519.77,501.01,519.77,27.77,11.7,1,-19.35,-1.48,-95.67,-43.0
2.9,7, white car,484.71,519.47,470.69,519.47,498.74,519.47,28.05,11.79,1,-22.31,-2.78,-98.67,-43.33
2.93,7, white car,482.37,519.37,468.47,519.37,496.27,519.37,27.81,11.67,1,-21.67,-0.93,21.33,61.67
2.97,7, white car,480.08,519.07,466.04,519.07,494.11,519.07,28.07,11.74,1,-21.2,-2.78,15.67,-61.67
3.0,7, white car,478.36,518.91,464.26,518.91,492.45,518.91,28.18,11.79,1,-15.93,-1.48,175.67,43.33
3.03,7, white car,477.02,518.97,463.03,518.97,491.0,518.97,27.97,11.72,1,-12.41,0.56,117.33,68.0
3.07,7, white car,475.13,518.95,461.2,518.95,489.06,518.95,27.87,11.68,1,-17.5,-0.19,-169.67,-25.0
3.1,7, white car,473.08,518.99,459.19,518.99,486.98,518.99,27.78,11.65,1,-18.98,0.37,-49.33,18.67
3.13,7, white car,471.13,518.85,457.36,518.85,484.91,518.85,27.55,11.55,1,-18.06,-1.3,30.67,-55.67
3.17,7, white car,468.93,518.72,455.4,518.72,482.46,518.72,27.06,11.33,1,-20.37,-1.2,-77.0,3.33
3.2,7, white car,466.59,518.65,452.97,518.65,480.21,518.65,27.24,11.38,1,-21.67,-0.65,-43.33,18.33
3.23,7, white car,464.44,518.59,450.7,518.59,478.18,518.59,27.48,11.46,1,-19.91,-0.56,58.67,3.0
3.27,7, white car,462.61,518.49,448.9,518.49,476.32,518.49,27.42,11.43,1,-16.94,-0.93,99.0,-12.33
3.3,7, white car,460.62,518.45,446.86,518.45,474.38,518.45,27.51,11.44,1,-18.43,-0.37,-49.67,18.67
3.33,7, white car,458.79,518.47,444.82,518.47,472.76,518.47,27.94,11.61,1,-16.94,0.19,49.67,18.67
3.37,7, white car,456.8,518.42,442.69,518.42,470.91,518.42,28.22,11.73,1,-18.43,-0.46,-49.67,-21.67
3.4,7, white car,454.81,518.33,440.9,518.33,468.72,518.33,27.82,11.55,1,-18.43,-0.83,0.0,-12.33
3.43,7, white car,452.91,518.16,438.88,518.16,466.94,518.16,28.06,11.61,1,-17.59,-1.57,28.0,-24.67
3.47,7, white car,451.12,518.18,436.97,518.18,465.27,518.18,28.3,11.66,1,-16.57,0.19,34.0,58.67
3.5,7, white car,449.25,518.04,435.21,518.04,463.28,518.04,28.07,11.54,1,-17.31,-1.3,-24.67,-49.67
3.53,7, white car,447.17,518.0,433.36,518.0,460.98,518.0,27.62,11.34,1,-19.26,-0.37,-65.0,31.0
3.57,7, white car,445.19,518.08,431.27,518.08,459.1,518.08,27.84,11.43,1,-18.33,0.74,31.0,37.0
3.6,7, white car,443.45,518.12,429.57,518.12,457.33,518.12,27.76,11.41,1,-16.11,0.37,74.0,-12.33
3.63,7, white car,441.18,518.01,427.28,518.01,455.08,518.01,27.8,11.44,1,-21.02,-1.02,-163.67,-46.33
3.67,7, white car,438.93,517.93,424.91,517.93,452.95,517.93,28.04,11.56,1,-20.83,-0.74,6.33,9.33
3.7,7, white car,437.0,517.88,422.89,517.88,451.11,517.88,28.22,11.66,1,-17.87,-0.46,98.67,9.33
3.73,7, white car,434.94,517.65,420.75,517.65,449.13,517.65,28.39,11.76,1,-19.07,-2.13,-40.0,-55.67
3.77,7, white car,432.77,517.53,418.32,517.53,447.22,517.53,28.9,12.02,1,-20.09,-1.11,-34.0,34.0
3.8,7, white car,430.84,517.46,416.32,517.46,445.36,517.46,29.04,12.14,1,-17.87,-0.65,74.0,15.33
3.83,7, white car,429.12,517.4,414.82,517.4,443.43,517.4,28.62,12.03,1,-15.93,-0.56,64.67,3.0
3.87,7, white car,427.17,517.23,413.17,517.23,441.16,517.23,28.0,11.77,1,-18.06,-1.57,-71.0,-33.67
3.9,7, white car,425.22,517.12,411.32,517.12,439.11,517.12,27.79,11.73,1,-18.06,-1.02,0.0,18.33
3.93,7, white car,423.22,517.05,409.23,517.05,437.21,517.05,27.98,11.83,1,-18.52,-0.65,-15.33,12.33
3.97,7, white car,421.44,516.89,407.48,516.89,435.39,516.89,27.92,11.84,1,-16.48,-1.48,68.0,-27.67
4.0,7, white car,419.3,516.75,405.4,516.75,433.21,516.75,27.81,11.8,1,-19.81,-1.3,-111.0,6.0
4.03,7, white car,417.21,516.79,403.15,516.79,431.26,516.79,28.11,11.96,1,-19.35,0.37,15.33,55.67
4.07,7, white car,415.58,516.76,401.48,516.76,429.67,516.76,28.19,12.03,1,-15.09,-0.28,142.0,-21.67
4.1,7, white car,413.67,516.79,399.6,516.79,427.74,516.79,28.14,12.0,1,-17.69,0.28,-86.67,18.67
4.13,7, white car,411.88,516.73,398.01,516.73,425.74,516.73,27.72,11.84,1,-16.57,-0.56,37.33,-28.0
4.17,7, white car,409.85,516.76,395.92,516.76,423.78,516.76,27.85,11.94,1,-18.8,0.28,-74.33,28.0
4.2,7, white car,407.75,516.51,393.56,516.51,421.95,516.51,28.39,12.24,1,-19.44,-2.31,-21.33,-86.33
4.23,7, white car,405.84,516.34,391.53,516.34,420.16,516.34,28.62,12.38,1,-17.69,-1.57,58.33,24.67
4.27,7, white car,403.54,516.36,389.41,516.36,417.66,516.36,28.25,12.23,1,-21.3,0.19,-120.33,58.67
4.3,7, white car,401.71,516.35,387.73,516.35,415.69,516.35,27.97,12.14,1,-16.94,-0.09,145.33,-9.33
4.33,7, white car,399.81,516.23,385.99,516.23,413.63,516.23,27.64,12.01,1,-17.59,-1.11,-21.67,-34.0
4.37,7, white car,397.86,516.12,384.07,516.12,411.64,516.12,27.57,11.98,1,-18.06,-1.02,-15.67,3.0
4.4,7, white car,395.68,516.13,381.68,516.13,409.69,516.13,28.01,12.2,1,-20.19,0.09,-71.0,37.0
4.43,7, white car,393.84,515.95,379.87,515.95,407.82,515.95,27.95,12.21,1,-17.04,-1.67,105.0,-58.67
4.47,7, white car,391.85,515.88,378.02,515.88,405.69,515.88,27.67,12.1,1,-18.43,-0.65,-46.33,34.0
4.5,7, white car,389.63,515.88,375.67,515.88,403.59,515.88,27.92,12.2,1,-20.56,0.0,-71.0,21.67
4.53,7, white car,387.83,515.85,373.94,515.85,401.73,515.85,27.79,12.18,1,-16.67,-0.28,129.67,-9.33
4.57,7, white car,385.81,515.73,372.08,515.73,399.55,515.73,27.47,12.06,1,-18.7,-1.11,-67.67,-27.67
4.6,7, white car,384.09,515.67,370.33,515.67,397.86,515.67,27.53,12.1,1,-15.93,-0.56,92.33,18.33
4.63,7, white car,382.23,515.45,368.33,515.45,396.13,515.45,27.8,12.24,1,-17.22,-2.04,-43.0,-49.33
4.67,7, white car,380.4,515.15,366.37,515.15,394.43,515.15,28.06,12.38,1,-16.94,-2.78,9.33,-24.67
4.7,7, white car,378.46,515.06,364.73,515.06,392.19,515.06,27.45,12.09,1,-17.96,-0.83,-34.0,65.0
4.73,7, white car,376.44,515.08,362.71,515.08,390.17,515.08,27.46,12.05,1,-18.7,0.19,-24.67,34.0
4.77,7, white car,374.16,515.08,360.46,515.08,387.86,515.08,27.4,12.0,1,-21.11,0.0,-80.33,-6.33
4.8,7, white car,372.28,515.02,358.61,515.02,385.96,515.02,27.35,11.98,1,-17.41,-0.56,123.33,-18.67
