0.00, 1, white car, 98.54, 528.85, 125.97, 541.69, 112.26, 535.27, 98.54, 535.27, 125.97, 535.27, 27.43, 12.83
0.00, 5, black car, 902.50, 549.16, 930.04, 560.05, 916.27, 554.61, 902.50, 554.61, 930.04, 554.61, 27.54, 10.89
0.00, 8, white car, 41.00, 526.21, 72.11, 539.88, 56.55, 533.04, 41.00, 533.04, 72.11, 533.04, 31.11, 13.67
0.00, 21, white car, 5.95, 524.89, 33.86, 537.35, 19.91, 531.12, 5.95, 531.12, 33.86, 531.12, 27.91, 12.46
0.00, 28, white car, 620.74, 548.63, 647.75, 560.47, 634.24, 554.55, 620.74, 554.55, 647.75, 554.55, 27.01, 11.84
0.00, 45, black car, 221.64, 534.92, 248.68, 548.17, 235.16, 541.54, 221.64, 541.54, 248.68, 541.54, 27.05, 13.25
0.03, 1, white car, 98.56, 528.86, 126.07, 541.73, 112.31, 535.30, 98.56, 535.30, 126.07, 535.30, 27.51, 12.87
0.03, 5, black car, 898.60, 548.78, 927.83, 560.34, 913.22, 554.56, 898.60, 554.56, 927.83, 554.56, 29.23, 11.56
0.03, 8, white car, 40.91, 526.12, 72.22, 539.87, 56.56, 533.00, 40.91, 533.00, 72.22, 533.00, 31.31, 13.76
0.03, 21, white car, 5.95, 524.73, 34.33, 537.41, 20.14, 531.07, 5.95, 531.07, 34.33, 531.07, 28.38, 12.67
0.03, 28, white car, 619.04, 548.48, 646.47, 560.51, 632.76, 554.50, 619.04, 554.50, 646.47, 554.50, 27.43, 12.03
0.03, 45, black car, 220.58, 534.58, 248.35, 548.18, 234.47, 541.38, 220.58, 541.38, 248.35, 541.38, 27.77, 13.60
0.07, 1, white car, 98.70, 528.89, 126.13, 541.71, 112.42, 535.30, 98.70, 535.30, 126.13, 535.30, 27.43, 12.83
0.07, 5, black car, 896.21, 548.79, 925.44, 560.36, 910.83, 554.57, 896.21, 554.57, 925.44, 554.57, 29.22, 11.57
0.07, 8, white car, 41.05, 526.15, 72.24, 539.85, 56.65, 533.00, 41.05, 533.00, 72.24, 533.00, 31.18, 13.70
0.07, 21, white car, 6.17, 524.74, 34.63, 537.46, 20.40, 531.10, 6.17, 531.10, 34.63, 531.10, 28.46, 12.72
0.07, 28, white car, 617.06, 548.55, 644.60, 560.63, 630.83, 554.59, 617.06, 554.59, 644.60, 554.59, 27.55, 12.08
0.07, 45, black car, 219.52, 534.30, 248.06, 548.27, 233.79, 541.28, 219.52, 541.28, 248.06, 541.28, 28.54, 13.97
0.10, 1, white car, 98.73, 528.87, 126.13, 541.67, 112.43, 535.27, 98.73, 535.27, 126.13, 535.27, 27.39, 12.80
0.10, 5, black car, 894.01, 548.60, 923.11, 560.15, 908.56, 554.38, 894.01, 554.38, 923.11, 554.38, 29.10, 11.54
0.10, 8, white car, 41.06, 526.17, 72.29, 539.89, 56.68, 533.03, 41.06, 533.03, 72.29, 533.03, 31.22, 13.72
0.10, 21, white car, 6.09, 524.82, 34.78, 537.66, 20.44, 531.24, 6.09, 531.24, 34.78, 531.24, 28.69, 12.84
0.10, 28, white car, 614.88, 548.45, 642.54, 560.59, 628.71, 554.52, 614.88, 554.52, 642.54, 554.52, 27.66, 12.14
0.10, 45, black car, 218.29, 534.35, 246.86, 548.31, 232.57, 541.33, 218.29, 541.33, 246.86, 541.33, 28.58, 13.96
0.13, 1, white car, 98.64, 528.82, 125.99, 541.61, 112.32, 535.21, 98.64, 535.21, 125.99, 535.21, 27.35, 12.78
0.13, 5, black car, 891.08, 548.63, 919.97, 560.11, 905.53, 554.37, 891.08, 554.37, 919.97, 554.37, 28.89, 11.48
0.13, 8, white car, 41.20, 526.15, 72.32, 539.84, 56.76, 533.00, 41.20, 533.00, 72.32, 533.00, 31.12, 13.69
0.13, 21, white car, 5.97, 524.91, 35.18, 538.02, 20.57, 531.46, 5.97, 531.46, 35.18, 531.46, 29.20, 13.11
0.13, 28, white car, 613.32, 548.29, 640.72, 560.33, 627.02, 554.31, 613.32, 554.31, 640.72, 554.31, 27.40, 12.04
0.13, 45, black car, 216.74, 534.27, 245.00, 548.05, 230.87, 541.16, 216.74, 541.16, 245.00, 541.16, 28.25, 13.78
0.17, 1, white car, 98.62, 528.87, 125.83, 541.58, 112.22, 535.23, 98.62, 535.23, 125.83, 535.23, 27.20, 12.71
0.17, 5, black car, 888.05, 549.25, 916.55, 560.57, 902.30, 554.91, 888.05, 554.91, 916.55, 554.91, 28.50, 11.32
0.17, 8, white car, 41.41, 526.23, 72.26, 539.81, 56.84, 533.02, 41.41, 533.02, 72.26, 533.02, 30.85, 13.58
0.17, 21, white car, 6.10, 525.02, 35.40, 538.22, 20.75, 531.62, 6.10, 531.62, 35.40, 531.62, 29.31, 13.20
0.17, 28, white car, 611.14, 548.27, 638.63, 560.35, 624.89, 554.31, 611.14, 554.31, 638.63, 554.31, 27.49, 12.08
0.17, 45, black car, 215.24, 534.26, 243.28, 547.92, 229.26, 541.09, 215.24, 541.09, 243.28, 541.09, 28.04, 13.66
0.20, 1, white car, 98.67, 528.88, 125.84, 541.58, 112.26, 535.23, 98.67, 535.23, 125.84, 535.23, 27.18, 12.70
0.20, 5, black car, 886.12, 549.24, 914.64, 560.60, 900.38, 554.92, 886.12, 554.92, 914.64, 554.92, 28.52, 11.37
0.20, 8, white car, 41.60, 526.35, 72.20, 539.82, 56.90, 533.08, 41.60, 533.08, 72.20, 533.08, 30.59, 13.47
0.20, 21, white car, 6.50, 525.08, 35.20, 538.04, 20.85, 531.56, 6.50, 531.56, 35.20, 531.56, 28.71, 12.96
0.20, 28, white car, 609.21, 548.21, 636.67, 560.29, 622.94, 554.25, 609.21, 554.25, 636.67, 554.25, 27.47, 12.08
0.23, 1, white car, 98.72, 528.91, 125.68, 541.49, 112.20, 535.20, 98.72, 535.20, 125.68, 535.20, 26.96, 12.58
0.23, 5, black car, 882.13, 549.14, 911.14, 560.74, 896.63, 554.94, 882.13, 554.94, 911.14, 554.94, 29.01, 11.60
0.23, 8, white car, 41.76, 526.46, 72.10, 539.82, 56.93, 533.14, 41.76, 533.14, 72.10, 533.14, 30.35, 13.36
0.23, 21, white car, 6.71, 525.03, 34.72, 537.71, 20.71, 531.37, 6.71, 531.37, 34.72, 531.37, 28.01, 12.68
0.27, 1, white car, 98.72, 528.87, 125.75, 541.47, 112.24, 535.17, 98.72, 535.17, 125.75, 535.17, 27.04, 12.61
0.27, 5, black car, 880.00, 548.96, 909.33, 560.74, 894.66, 554.85, 880.00, 554.85, 909.33, 554.85, 29.33, 11.78
0.27, 8, white car, 41.65, 526.52, 72.01, 539.88, 56.83, 533.20, 41.65, 533.20, 72.01, 533.20, 30.36, 13.36
0.27, 21, white car, 6.71, 524.94, 34.51, 537.56, 20.61, 531.25, 6.71, 531.25, 34.51, 531.25, 27.80, 12.62
