0.00, 6, white car, 940.17, 547.19, 970.14, 560.38, 955.16, 553.79, 940.17, 553.79, 970.14, 553.79, 29.97, 13.18
0.03, 6, white car, 938.01, 547.22, 967.62, 560.25, 952.82, 553.74, 938.01, 553.74, 967.62, 553.74, 29.61, 13.03
0.07, 6, white car, 935.51, 546.99, 965.24, 560.06, 950.37, 553.52, 935.51, 553.52, 965.24, 553.52, 29.73, 13.07
0.10, 6, white car, 932.59, 547.04, 962.22, 560.06, 947.41, 553.55, 932.59, 553.55, 962.22, 553.55, 29.63, 13.02
0.13, 6, white car, 930.21, 546.96, 959.94, 560.02, 945.08, 553.49, 930.21, 553.49, 959.94, 553.49, 29.74, 13.06
0.17, 6, white car, 927.33, 546.89, 956.94, 559.89, 942.13, 553.39, 927.33, 553.39, 956.94, 553.39, 29.61, 13.00
0.20, 6, white car, 924.28, 546.90, 953.95, 559.92, 939.11, 553.41, 924.28, 553.41, 953.95, 553.41, 29.66, 13.02
0.23, 6, white car, 921.49, 546.70, 951.39, 559.83, 936.44, 553.26, 921.49, 553.26, 951.39, 553.26, 29.90, 13.13
0.27, 6, white car, 918.46, 546.54, 948.70, 559.84, 933.58, 553.19, 918.46, 553.19, 948.70, 553.19, 30.24, 13.30
0.30, 6, white car, 915.46, 546.10, 946.79, 559.93, 931.13, 553.01, 915.46, 553.01, 946.79, 553.01, 31.32, 13.82
0.33, 6, white car, 913.25, 545.86, 944.21, 559.51, 928.73, 552.69, 913.25, 552.69, 944.21, 552.69, 30.96, 13.65
0.37, 6, white car, 910.65, 546.02, 941.01, 559.38, 925.83, 552.70, 910.65, 552.70, 941.01, 552.70, 30.35, 13.36
0.40, 6, white car, 908.66, 546.09, 938.38, 559.17, 923.52, 552.63, 908.66, 552.63, 938.38, 552.63, 29.72, 13.08
0.43, 6, white car, 905.26, 545.76, 935.73, 559.20, 920.50, 552.48, 905.26, 552.48, 935.73, 552.48, 30.47, 13.45
0.47, 6, white car, 902.70, 545.59, 933.39, 559.15, 918.05, 552.37, 902.70, 552.37, 933.39, 552.37, 30.69, 13.55
0.50, 6, white car, 900.05, 545.31, 931.08, 559.02, 915.56, 552.16, 900.05, 552.16, 931.08, 552.16, 31.03, 13.71
0.53, 6, white car, 897.26, 545.04, 928.66, 558.92, 912.96, 551.98, 897.26, 551.98, 928.66, 551.98, 31.40, 13.87
0.57, 6, white car, 894.37, 544.79, 926.13, 558.86, 910.25, 551.83, 894.37, 551.83, 926.13, 551.83, 31.75, 14.07
0.60, 6, white car, 891.46, 544.65, 923.05, 558.67, 907.25, 551.66, 891.46, 551.66, 923.05, 551.66, 31.59, 14.02
0.63, 6, white car, 888.90, 544.71, 919.77, 558.42, 904.33, 551.56, 888.90, 551.56, 919.77, 551.56, 30.88, 13.71
0.67, 6, white car, 886.53, 544.54, 917.29, 558.21, 901.91, 551.37, 886.53, 551.37, 917.29, 551.37, 30.77, 13.67
0.70, 6, white car, 884.05, 544.42, 914.69, 558.04, 899.37, 551.23, 884.05, 551.23, 914.69, 551.23, 30.64, 13.62
0.73, 6, white car, 881.68, 544.35, 912.48, 558.05, 897.08, 551.20, 881.68, 551.20, 912.48, 551.20, 30.80, 13.69
0.77, 6, white car, 878.90, 544.30, 909.40, 557.83, 894.15, 551.06, 878.90, 551.06, 909.40, 551.06, 30.50, 13.54
0.80, 6, white car, 875.99, 544.11, 906.67, 557.74, 891.33, 550.93, 875.99, 550.93, 906.67, 550.93, 30.69, 13.64
0.83, 6, white car, 873.40, 544.00, 903.59, 557.42, 888.49, 550.71, 873.40, 550.71, 903.59, 550.71, 30.20, 13.42
0.87, 6, white car, 870.43, 543.75, 901.31, 557.48, 885.87, 550.61, 870.43, 550.61, 901.31, 550.61, 30.87, 13.73
0.90, 6, white car, 867.62, 543.45, 899.02, 557.46, 883.32, 550.46, 867.62, 550.46, 899.02, 550.46, 31.40, 14.01
0.93, 6, white car, 864.78, 543.22, 896.28, 557.28, 880.53, 550.25, 864.78, 550.25, 896.28, 550.25, 31.50, 14.06
0.97, 6, white car, 862.36, 543.10, 893.33, 556.90, 877.84, 550.00, 862.36, 550.00, 893.33, 550.00, 30.96, 13.79
1.00, 6, white car, 859.75, 542.90, 890.83, 556.75, 875.29, 549.82, 859.75, 549.82, 890.83, 549.82, 31.07, 13.85
1.03, 6, white car, 857.10, 542.85, 888.28, 556.78, 872.69, 549.81, 857.10, 549.81, 888.28, 549.81, 31.18, 13.93
1.07, 6, white car, 854.17, 542.46, 886.25, 556.85, 870.21, 549.66, 854.17, 549.66, 886.25, 549.66, 32.08, 14.39
1.10, 6, white car, 851.26, 542.12, 883.67, 556.72, 867.46, 549.42, 851.26, 549.42, 883.67, 549.42, 32.41, 14.61
1.13, 6, white car, 848.85, 542.00, 880.67, 556.32, 864.76, 549.16, 848.85, 549.16, 880.67, 549.16, 31.82, 14.32
1.17, 6, white car, 846.33, 541.94, 877.65, 556.04, 861.99, 548.99, 846.33, 548.99, 877.65, 548.99, 31.32, 14.10
1.20, 6, white car, 843.78, 541.92, 874.99, 555.98, 859.38, 548.95, 843.78, 548.95, 874.99, 548.95, 31.22, 14.06
1.23, 6, white car, 840.88, 541.65, 872.53, 555.95, 856.70, 548.80, 840.88, 548.80, 872.53, 548.80, 31.65, 14.30
1.27, 6, white car, 837.90, 541.32, 870.20, 555.96, 854.05, 548.64, 837.90, 548.64, 870.20, 548.64, 32.30, 14.64
1.30, 6, white car, 835.09, 541.14, 867.04, 555.66, 851.06, 548.40, 835.09, 548.40, 867.04, 548.40, 31.94, 14.52
1.33, 6, white car, 832.52, 540.99, 864.20, 555.38, 848.36, 548.19, 832.52, 548.19, 864.20, 548.19, 31.68, 14.39
1.37, 6, white car, 829.93, 540.83, 861.83, 555.35, 845.88, 548.09, 829.93, 548.09, 861.83, 548.09, 31.89, 14.52
1.40, 6, white car, 827.44, 540.61, 859.29, 555.11, 843.37, 547.86, 827.44, 547.86, 859.29, 547.86, 31.84, 14.50
1.43, 6, white car, 825.10, 540.58, 856.49, 554.88, 840.80, 547.73, 825.10, 547.73, 856.49, 547.73, 31.39, 14.30
1.47, 6, white car, 822.64, 540.46, 853.55, 554.53, 838.09, 547.49, 822.64, 547.49, 853.55, 547.49, 30.91, 14.07
