frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
0.7,1, white car,1156.66,524.93,1185.95,537.22,1171.31,531.08,1156.66,531.08,1185.95,531.08,29.29,12.29,1
0.73,1, white car,1153.18,524.72,1182.58,537.04,1167.88,530.88,1153.18,530.88,1182.58,530.88,29.39,12.32,1
0.77,1, white car,1149.42,524.64,1178.97,537.03,1164.19,530.84,1149.42,530.84,1178.97,530.84,29.55,12.38,1
0.8,1, white car,1145.72,524.51,1175.12,536.85,1160.42,530.68,1145.72,530.68,1175.12,530.68,29.4,12.33,1
0.83,1, white car,1141.97,524.4,1171.66,536.85,1156.81,530.63,1141.97,530.63,1171.66,530.63,29.69,12.45,1
0.87,1, white car,1138.12,524.34,1167.65,536.69,1152.88,530.52,1138.12,530.52,1167.65,530.52,29.53,12.36,1
0.9,1, white car,1134.48,524.28,1164.56,536.87,1149.52,530.58,1134.48,530.58,1164.56,530.58,30.08,12.59,1
0.93,1, white car,1131.09,524.21,1160.86,536.7,1145.98,530.45,1131.09,530.45,1160.86,530.45,29.77,12.48,1
0.97,1, white car,1127.42,523.94,1157.52,536.58,1142.47,530.26,1127.42,530.26,1157.52,530.26,30.1,12.64,1
1.0,1, white car,1123.48,523.8,1153.35,536.34,1138.42,530.07,1123.48,530.07,1153.35,530.07,29.87,12.54,1
1.03,1, white car,1119.97,523.65,1150.02,536.28,1135.0,529.96,1119.97,529.96,1150.02,529.96,30.05,12.63,1
1.07,1, white car,1116.45,523.63,1146.15,536.1,1131.3,529.87,1116.45,529.87,1146.15,529.87,29.69,12.47,1
1.1,1, white car,1112.98,523.48,1142.78,535.98,1127.88,529.73,1112.98,529.73,1142.78,529.73,29.8,12.5,1
1.13,1, white car,1109.6,523.45,1138.68,535.59,1124.14,529.52,1109.6,529.52,1138.68,529.52,29.08,12.14,1
1.17,1, white car,1105.91,523.33,1135.15,535.51,1120.53,529.42,1105.91,529.42,1135.15,529.42,29.24,12.18,1
1.2,1, white car,1102.53,523.39,1131.51,535.41,1117.02,529.4,1102.53,529.4,1131.51,529.4,28.99,12.03,1
1.23,1, white car,1098.64,523.08,1128.05,535.3,1113.35,529.19,1098.64,529.19,1128.05,529.19,29.41,12.22,1
1.27,1, white car,1094.77,522.96,1124.43,535.26,1109.6,529.11,1094.77,529.11,1124.43,529.11,29.65,12.31,1
1.3,1, white car,1090.82,522.81,1121.08,535.4,1105.95,529.11,1090.82,529.11,1121.08,529.11,30.26,12.58,1
1.33,1, white car,1087.04,522.7,1117.44,535.35,1102.24,529.02,1087.04,529.02,1117.44,529.02,30.39,12.65,1
1.37,1, white car,1083.55,522.49,1114.21,535.28,1098.88,528.89,1083.55,528.89,1114.21,528.89,30.66,12.79,1
1.4,1, white car,1080.24,522.36,1110.51,535.0,1095.38,528.68,1080.24,528.68,1110.51,528.68,30.27,12.63,1
1.43,1, white car,1076.45,522.28,1106.79,534.99,1091.62,528.63,1076.45,528.63,1106.79,528.63,30.34,12.71,1
1.47,1, white car,1073.08,522.15,1103.02,534.68,1088.05,528.42,1073.08,528.42,1103.02,528.42,29.93,12.53,1
1.5,1, white car,1069.64,522.05,1099.32,534.48,1084.48,528.26,1069.64,528.26,1099.32,528.26,29.68,12.43,1
1.53,1, white car,1066.05,521.93,1095.77,534.35,1080.91,528.14,1066.05,528.14,1095.77,528.14,29.72,12.43,1
1.57,1, white car,1062.39,521.93,1092.05,534.33,1077.22,528.13,1062.39,528.13,1092.05,528.13,29.66,12.4,1
1.6,1, white car,1059.24,521.73,1088.68,534.01,1073.96,527.87,1059.24,527.87,1088.68,527.87,29.44,12.28,1
1.63,1, white car,1055.63,521.66,1084.89,533.85,1070.26,527.76,1055.63,527.76,1084.89,527.76,29.26,12.19,1
1.67,1, white car,1052.06,521.68,1081.26,533.82,1066.66,527.75,1052.06,527.75,1081.26,527.75,29.19,12.15,1
1.7,1, white car,1048.21,521.71,1077.69,533.96,1062.95,527.83,1048.21,527.83,1077.69,527.83,29.48,12.25,1
1.73,1, white car,1044.58,521.69,1073.95,533.87,1059.26,527.78,1044.58,527.78,1073.95,527.78,29.36,12.17,1
1.77,1, white car,1041.15,521.53,1070.75,533.79,1055.95,527.66,1041.15,527.66,1070.75,527.66,29.6,12.26,1
1.8,1, white car,1037.24,521.44,1067.03,533.8,1052.13,527.62,1037.24,527.62,1067.03,527.62,29.79,12.36,1
1.83,1, white car,1033.35,521.18,1064.04,533.96,1048.69,527.57,1033.35,527.57,1064.04,527.57,30.68,12.78,1
1.87,1, white car,1029.76,520.9,1060.69,533.85,1045.23,527.37,1029.76,527.37,1060.69,527.37,30.93,12.95,1
1.9,1, white car,1026.86,520.67,1056.9,533.26,1041.88,526.97,1026.86,526.97,1056.9,526.97,30.05,12.59,1
1.93,1, white car,1023.3,520.57,1053.0,533.02,1038.15,526.79,1023.3,526.79,1053.0,526.79,29.7,12.45,1
1.97,1, white car,1019.86,520.4,1049.24,532.69,1034.55,526.54,1019.86,526.54,1049.24,526.54,29.38,12.28,1
2.0,1, white car,1016.41,520.17,1045.59,532.35,1031.0,526.26,1016.41,526.26,1045.59,526.26,29.19,12.18,1
2.03,1, white car,1012.8,520.05,1042.08,532.26,1027.44,526.16,1012.8,526.16,1042.08,526.16,29.28,12.21,1
2.07,1, white car,1008.9,519.91,1038.42,532.24,1023.66,526.07,1008.9,526.07,1038.42,526.07,29.52,12.32,1
2.1,1, white car,1004.85,519.85,1035.12,532.52,1019.99,526.18,1004.85,526.18,1035.12,526.18,30.27,12.68,1
2.13,1, white car,1001.42,519.75,1031.96,532.6,1016.69,526.17,1001.42,526.17,1031.96,526.17,30.54,12.85,1
2.17,1, white car,998.25,519.68,1028.26,532.32,1013.26,526.0,998.25,526.0,1028.26,526.0,30.01,12.64,1
2.2,1, white car,994.47,519.54,1024.65,532.26,1009.56,525.9,994.47,525.9,1024.65,525.9,30.18,12.72,1
2.23,1, white car,990.81,519.5,1020.75,532.11,1005.78,525.8,990.81,525.8,1020.75,525.8,29.94,12.61,1
2.27,1, white car,987.76,519.39,1017.32,531.81,1002.54,525.6,987.76,525.6,1017.32,525.6,29.56,12.42,1
2.3,1, white car,984.55,519.25,1013.82,531.55,999.19,525.4,984.55,525.4,1013.82,525.4,29.27,12.3,1
2.33,1, white car,980.54,519.13,1010.16,531.59,995.35,525.36,980.54,525.36,1010.16,525.36,29.63,12.46,1
2.37,1, white car,976.94,518.99,1006.48,531.39,991.71,525.19,976.94,525.19,1006.48,525.19,29.54,12.4,1
2.4,1, white car,973.69,518.84,1003.13,531.19,988.41,525.02,973.69,525.02,1003.13,525.02,29.44,12.35,1
2.43,1, white car,970.24,518.83,999.18,530.93,984.71,524.88,970.24,524.88,999.18,524.88,28.93,12.09,1
2.47,1, white car,966.53,518.56,996.08,530.91,981.3,524.74,966.53,524.74,996.08,524.74,29.56,12.34,1
2.5,1, white car,962.78,518.59,992.54,531.0,977.66,524.79,962.78,524.79,992.54,524.79,29.76,12.41,1
2.53,1, white car,959.4,518.52,989.12,530.93,974.26,524.72,959.4,524.72,989.12,524.72,29.72,12.41,1
2.57,1, white car,956.02,518.55,985.25,530.76,970.64,524.65,956.02,524.65,985.25,524.65,29.23,12.21,1
2.6,1, white car,951.43,518.23,981.75,530.93,966.59,524.58,951.43,524.58,981.75,524.58,30.32,12.7,1
2.63,1, white car,947.89,518.09,978.64,531.01,963.26,524.55,947.89,524.55,978.64,524.55,30.75,12.91,1
2.67,1, white car,944.69,517.73,975.6,530.76,960.14,524.24,944.69,524.24,975.6,524.24,30.91,13.03,1
2.7,1, white car,941.78,517.87,971.92,530.57,956.85,524.22,941.78,524.22,971.92,524.22,30.14,12.7,1
2.73,1, white car,938.35,517.73,968.21,530.31,953.28,524.02,938.35,524.02,968.21,524.02,29.86,12.58,1
2.77,1, white car,934.76,517.64,964.73,530.24,949.74,523.94,934.76,523.94,964.73,523.94,29.96,12.59,1
2.8,1, white car,931.3,517.43,960.93,529.88,946.11,523.65,931.3,523.65,960.93,523.65,29.64,12.45,1
2.83,1, white car,927.56,517.2,957.19,529.64,942.38,523.42,927.56,523.42,957.19,523.42,29.63,12.44,1
2.87,1, white car,923.83,516.87,954.23,529.69,939.03,523.28,923.83,523.28,954.23,523.28,30.4,12.81,1
2.9,1, white car,920.21,516.68,950.82,529.63,935.52,523.15,920.21,523.15,950.82,523.15,30.61,12.95,1
2.93,1, white car,916.94,516.65,947.5,529.58,932.22,523.11,916.94,523.11,947.5,523.11,30.56,12.93,1
2.97,1, white car,913.12,516.35,944.17,529.54,928.64,522.94,913.12,522.94,944.17,522.94,31.05,13.19,1
3.0,1, white car,909.59,516.21,940.63,529.43,925.11,522.82,909.59,522.82,940.63,522.82,31.03,13.22,1
3.03,1, white car,905.81,515.97,937.33,529.46,921.57,522.71,905.81,522.71,937.33,522.71,31.52,13.49,1
3.07,1, white car,902.56,516.0,933.34,529.2,917.95,522.6,902.56,522.6,933.34,522.6,30.78,13.21,1
3.1,1, white car,899.33,515.84,930.18,529.12,914.75,522.48,899.33,522.48,930.18,522.48,30.85,13.28,1
3.13,1, white car,895.75,515.64,926.19,528.77,910.97,522.21,895.75,522.21,926.19,522.21,30.44,13.13,1
3.17,1, white car,892.33,515.48,922.63,528.56,907.48,522.02,892.33,522.02,922.63,522.02,30.3,13.08,1
3.2,1, white car,888.93,515.38,918.71,528.22,903.82,521.8,888.93,521.8,918.71,521.8,29.77,12.84,1
3.23,1, white car,885.73,515.38,915.21,528.08,900.47,521.73,885.73,521.73,915.21,521.73,29.48,12.7,1
3.27,1, white car,882.06,515.24,911.81,528.05,896.94,521.64,882.06,521.64,911.81,521.64,29.75,12.81,1
3.3,1, white car,878.57,515.06,908.75,528.07,893.66,521.57,878.57,521.57,908.75,521.57,30.19,13.01,1
3.33,1, white car,875.18,514.96,905.05,527.8,890.11,521.38,875.18,521.38,905.05,521.38,29.86,12.84,1
3.37,1, white car,871.72,514.87,901.73,527.8,886.72,521.33,871.72,521.33,901.73,521.33,30.0,12.93,1
3.4,1, white car,867.93,514.7,897.99,527.67,882.96,521.18,867.93,521.18,897.99,521.18,30.05,12.97,1
3.43,1, white car,864.63,514.55,894.56,527.5,879.59,521.02,864.63,521.02,894.56,521.02,29.93,12.94,1
3.47,1, white car,861.25,514.59,890.71,527.32,875.98,520.95,861.25,520.95,890.71,520.95,29.46,12.74,1
3.5,1, white car,858.1,514.46,887.53,527.17,872.81,520.81,858.1,520.81,887.53,520.81,29.43,12.71,1
3.53,1, white car,854.22,514.16,884.21,527.12,869.22,520.64,854.22,520.64,884.21,520.64,29.99,12.96,1
3.57,1, white car,850.87,514.01,880.7,526.91,865.78,520.46,850.87,520.46,880.7,520.46,29.83,12.9,1
3.6,1, white car,847.61,513.98,876.89,526.63,862.25,520.3,847.61,520.3,876.89,520.3,29.29,12.65,1
3.63,1, white car,844.56,513.92,873.57,526.4,859.07,520.16,844.56,520.16,873.57,520.16,29.01,12.48,1
3.67,1, white car,840.59,513.52,870.35,526.33,855.47,519.92,840.59,519.92,870.35,519.92,29.76,12.81,1
3.7,1, white car,837.05,513.25,867.14,526.21,852.1,519.73,837.05,519.73,867.14,519.73,30.09,12.96,1
3.73,1, white car,833.33,513.14,863.66,526.19,848.5,519.66,833.33,519.66,863.66,519.66,30.33,13.04,1
3.77,1, white car,830.0,513.12,860.31,526.12,845.16,519.62,830.0,519.62,860.31,519.62,30.3,13.0,1
3.8,1, white car,826.3,512.87,857.19,526.12,841.75,519.5,826.3,519.5,857.19,519.5,30.89,13.25,1
3.83,1, white car,822.94,512.73,853.97,526.05,838.46,519.39,822.94,519.39,853.97,519.39,31.03,13.32,1
3.87,1, white car,819.56,512.72,850.22,525.88,834.89,519.3,819.56,519.3,850.22,519.3,30.66,13.16,1
3.9,1, white car,816.67,512.68,846.62,525.52,831.64,519.1,816.67,519.1,846.62,519.1,29.95,12.84,1
3.93,1, white car,813.32,512.54,843.11,525.26,828.21,518.9,813.32,518.9,843.11,518.9,29.79,12.73,1
3.97,1, white car,809.85,512.4,839.73,525.16,824.79,518.78,809.85,518.78,839.73,518.78,29.88,12.76,1
4.0,1, white car,806.62,512.4,835.99,524.93,821.31,518.66,806.62,518.66,835.99,518.66,29.37,12.53,1
4.03,1, white car,803.25,512.44,832.35,524.84,817.8,518.64,803.25,518.64,832.35,518.64,29.1,12.4,1
4.07,1, white car,799.89,512.41,828.88,524.73,814.39,518.57,799.89,518.57,828.88,518.57,28.99,12.32,1
4.1,1, white car,796.34,512.28,825.97,524.88,811.16,518.58,796.34,518.58,825.97,518.58,29.63,12.6,1
4.13,1, white car,792.72,512.15,822.41,524.76,807.56,518.45,792.72,518.45,822.41,518.45,29.69,12.61,1
4.17,1, white car,788.87,511.94,819.21,524.81,804.04,518.38,788.87,518.38,819.21,518.38,30.33,12.87,1
4.2,1, white car,785.35,511.75,815.79,524.64,800.57,518.2,785.35,518.2,815.79,518.2,30.44,12.89,1
4.23,1, white car,781.73,511.42,813.03,524.71,797.38,518.07,781.73,518.07,813.03,518.07,31.3,13.29,1
4.27,1, white car,778.64,511.27,809.91,524.53,794.27,517.9,778.64,517.9,809.91,517.9,31.27,13.25,1
4.3,1, white car,775.33,511.16,806.41,524.32,790.87,517.74,775.33,517.74,806.41,517.74,31.07,13.16,1
4.33,1, white car,772.09,510.95,802.99,524.04,787.54,517.5,772.09,517.5,802.99,517.5,30.9,13.09,1
4.37,1, white car,768.87,510.86,799.79,523.95,784.33,517.4,768.87,517.4,799.79,517.4,30.93,13.09,1
4.4,1, white car,765.75,510.63,796.57,523.62,781.16,517.13,765.75,517.13,796.57,517.13,30.82,12.99,1
4.43,1, white car,762.18,510.6,792.51,523.37,777.34,516.98,762.18,516.98,792.51,516.98,30.33,12.76,1
4.47,1, white car,758.81,510.48,789.31,523.33,774.06,516.9,758.81,516.9,789.31,516.9,30.5,12.84,1
4.5,1, white car,755.41,510.37,785.91,523.21,770.66,516.79,755.41,516.79,785.91,516.79,30.5,12.84,1
4.53,1, white car,751.95,510.23,782.79,523.21,767.37,516.72,751.95,516.72,782.79,516.72,30.84,12.99,1
4.57,1, white car,748.9,510.2,779.48,523.06,764.19,516.63,748.9,516.63,779.48,516.63,30.58,12.86,1
4.6,1, white car,745.34,510.06,776.19,523.05,760.77,516.55,745.34,516.55,776.19,516.55,30.85,12.99,1
4.63,1, white car,741.74,510.01,772.78,523.09,757.26,516.55,741.74,516.55,772.78,516.55,31.04,13.08,1
4.67,1, white car,738.18,509.84,769.69,523.13,753.94,516.49,738.18,516.49,769.69,516.49,31.51,13.3,1
4.7,1, white car,735.03,509.73,765.89,522.74,750.46,516.24,735.03,516.24,765.89,516.24,30.86,13.02,1
4.73,1, white car,731.62,509.38,762.75,522.53,747.18,515.96,731.62,515.96,762.75,515.96,31.13,13.15,1
4.77,1, white car,728.42,509.14,759.19,522.12,743.8,515.63,728.42,515.63,759.19,515.63,30.78,12.99,1
4.8,1, white car,725.22,509.07,756.05,522.07,740.64,515.57,725.22,515.57,756.05,515.57,30.83,13.0,1
4.83,1, white car,721.96,508.92,752.81,521.91,737.39,515.41,721.96,515.41,752.81,515.41,30.85,12.99,1
4.87,1, white car,718.79,508.79,749.47,521.7,734.13,515.24,718.79,515.24,749.47,515.24,30.68,12.92,1
4.9,1, white car,715.51,508.64,746.18,521.55,730.84,515.09,715.51,515.09,746.18,515.09,30.67,12.91,1
4.93,1, white car,712.2,508.56,743.14,521.59,727.67,515.08,712.2,515.08,743.14,515.08,30.94,13.02,1
4.97,1, white car,708.63,508.37,740.07,521.63,724.35,515.0,708.63,515.0,740.07,515.0,31.45,13.26,1
5.0,1, white car,705.17,508.05,737.54,521.75,721.35,514.9,705.17,514.9,737.54,514.9,32.37,13.69,1
5.03,1, white car,702.05,507.81,734.48,521.6,718.27,514.71,702.05,514.71,734.48,514.71,32.43,13.8,2
5.07,1, white car,698.42,507.52,731.16,521.49,714.79,514.51,698.42,514.51,731.16,514.51,32.74,13.97,2
5.1,1, white car,695.33,507.4,727.75,521.27,711.54,514.33,695.33,514.33,727.75,514.33,32.42,13.88,2
5.13,1, white car,692.23,507.31,724.66,521.23,708.44,514.27,692.23,514.27,724.66,514.27,32.44,13.92,2
5.17,1, white car,689.35,507.06,721.32,520.79,705.33,513.92,689.35,513.92,721.32,513.92,31.97,13.73,2
5.2,1, white car,686.33,506.96,718.26,520.69,702.29,513.82,686.33,513.82,718.26,513.82,31.93,13.73,2
5.23,1, white car,683.16,506.84,715.02,520.56,699.09,513.7,683.16,513.7,715.02,513.7,31.87,13.72,2
5.27,1, white car,679.67,506.62,712.43,520.74,696.05,513.68,679.67,513.68,712.43,513.68,32.75,14.12,2
5.3,1, white car,676.71,506.61,709.22,520.64,692.96,513.63,676.71,513.63,709.22,513.63,32.51,14.04,2
5.33,1, white car,673.75,506.54,705.75,520.38,689.75,513.46,673.75,513.46,705.75,513.46,32.0,13.83,2
5.37,1, white car,670.67,506.45,703.08,520.5,686.88,513.48,670.67,513.48,703.08,513.48,32.41,14.04,2
5.4,1, white car,667.5,506.44,699.63,520.38,683.57,513.41,667.5,513.41,699.63,513.41,32.13,13.93,2
5.43,1, white car,664.33,506.27,696.76,520.35,680.55,513.31,664.33,513.31,696.76,513.31,32.43,14.08,2
5.47,1, white car,661.67,506.16,693.61,520.03,677.64,513.1,661.67,513.1,693.61,513.1,31.94,13.87,2
5.5,1, white car,658.63,506.02,690.54,519.86,674.58,512.94,658.63,512.94,690.54,512.94,31.91,13.84,2
5.53,1, white car,655.1,505.76,687.28,519.71,671.19,512.74,655.1,512.74,687.28,512.74,32.18,13.96,2
5.57,1, white car,651.85,505.47,684.56,519.68,668.21,512.58,651.85,512.58,684.56,512.58,32.71,14.21,2
5.6,1, white car,648.73,505.13,682.0,519.61,665.36,512.37,648.73,512.37,682.0,512.37,33.27,14.48,2
5.63,1, white car,645.83,505.03,678.97,519.51,662.4,512.27,645.83,512.27,678.97,512.27,33.14,14.48,2
5.67,1, white car,642.99,504.98,676.11,519.5,659.55,512.24,642.99,512.24,676.11,512.24,33.12,14.51,2
5.83,1, white car,629.12,504.2,661.17,518.27,645.14,511.23,629.12,511.23,661.17,511.23,32.05,14.07,2
5.87,1, white car,626.12,504.11,657.87,518.07,642.0,511.09,626.12,511.09,657.87,511.09,31.75,13.97,2
5.9,1, white car,623.02,503.94,655.22,518.1,639.12,511.02,623.02,511.02,655.22,511.02,32.21,14.16,2
5.93,1, white car,619.81,503.61,652.28,517.92,636.05,510.76,619.81,510.76,652.28,510.76,32.47,14.31,2
5.97,1, white car,617.18,503.52,649.7,517.86,633.44,510.69,617.18,510.69,649.7,510.69,32.52,14.35,2
6.0,1, white car,614.51,503.47,646.84,517.72,630.68,510.59,614.51,510.59,646.84,510.59,32.34,14.25,2
6.03,1, white car,611.18,503.28,643.83,517.67,627.5,510.47,611.18,510.47,643.83,510.47,32.65,14.4,2
6.07,1, white car,608.05,502.98,640.97,517.51,624.51,510.25,608.05,510.25,640.97,510.25,32.92,14.52,2
6.1,1, white car,605.4,502.84,638.07,517.29,621.73,510.07,605.4,510.07,638.07,510.07,32.67,14.44,2
6.13,1, white car,602.66,502.71,635.35,517.2,619.01,509.95,602.66,509.95,635.35,509.95,32.69,14.49,2
6.17,1, white car,600.05,502.62,632.64,517.09,616.34,509.85,600.05,509.85,632.64,509.85,32.59,14.47,2
6.2,1, white car,596.95,502.42,629.79,517.05,613.37,509.73,596.95,509.73,629.79,509.73,32.84,14.63,2
6.23,1, white car,594.24,502.31,626.84,516.86,610.54,509.58,594.24,509.58,626.84,509.58,32.6,14.55,2
6.27,1, white car,591.42,502.02,624.24,516.73,607.83,509.37,591.42,509.37,624.24,509.37,32.82,14.71,2
6.3,1, white car,588.84,501.87,621.36,516.48,605.1,509.17,588.84,509.17,621.36,509.17,32.52,14.62,2
6.33,1, white car,586.11,501.77,618.69,516.43,602.4,509.1,586.11,509.1,618.69,509.1,32.58,14.67,2
6.37,1, white car,583.08,501.57,615.9,516.39,599.49,508.98,583.08,508.98,615.9,508.98,32.82,14.82,2
6.4,1, white car,580.39,501.48,613.04,516.27,596.72,508.88,580.39,508.88,613.04,508.88,32.65,14.79,2
6.43,1, white car,577.63,501.27,610.21,516.09,593.92,508.68,577.63,508.68,610.21,508.68,32.58,14.82,2
6.47,1, white car,574.72,501.01,607.25,515.86,590.99,508.43,574.72,508.43,607.25,508.43,32.53,14.85,2
6.5,1, white car,571.79,500.7,604.67,515.79,588.23,508.24,571.79,508.24,604.67,508.24,32.88,15.09,2
6.53,1, white car,568.82,500.17,602.19,515.59,585.5,507.88,568.82,507.88,602.19,507.88,33.37,15.41,2
6.57,1, white car,566.05,500.02,599.46,515.53,582.75,507.77,566.05,507.77,599.46,507.77,33.41,15.52,2
6.6,1, white car,563.53,499.83,596.76,515.35,580.14,507.59,563.53,507.59,596.76,507.59,33.23,15.52,2
6.63,1, white car,560.58,499.5,593.77,515.08,577.17,507.29,560.58,507.29,593.77,507.29,33.2,15.58,2
6.67,1, white car,557.86,499.41,590.89,514.99,574.37,507.2,557.86,507.2,590.89,507.2,33.03,15.57,2
6.7,1, white car,555.02,499.14,587.93,514.7,571.47,506.92,555.02,506.92,587.93,506.92,32.91,15.56,2
6.73,1, white car,552.26,499.03,585.03,514.54,568.65,506.79,552.26,506.79,585.03,506.79,32.77,15.51,2
6.77,1, white car,550.13,499.14,582.08,514.24,566.11,506.69,550.13,506.69,582.08,506.69,31.95,15.1,2
6.8,1, white car,547.61,499.17,579.0,513.97,563.3,506.57,547.61,506.57,579.0,506.57,31.39,14.81,2
6.83,1, white car,544.93,499.08,576.45,513.95,560.69,506.51,544.93,506.51,576.45,506.51,31.52,14.86,2
6.87,1, white car,542.2,498.84,573.48,513.58,557.84,506.21,542.2,506.21,573.48,506.21,31.28,14.74,2
6.9,1, white car,539.47,498.77,570.84,513.55,555.16,506.16,539.47,506.16,570.84,506.16,31.37,14.78,2
6.93,1, white car,536.73,498.63,568.14,513.41,552.43,506.02,536.73,506.02,568.14,506.02,31.4,14.79,2
6.97,1, white car,534.22,498.62,564.96,513.06,549.59,505.84,534.22,505.84,564.96,505.84,30.74,14.44,2
7.0,1, white car,531.36,498.37,562.22,512.83,546.79,505.6,531.36,505.6,562.22,505.6,30.86,14.47,2
7.03,1, white car,528.51,498.15,559.15,512.48,543.83,505.32,528.51,505.32,559.15,505.32,30.63,14.34,2
7.07,1, white car,525.8,497.86,556.27,512.06,541.04,504.96,525.8,504.96,556.27,504.96,30.47,14.2,2
7.1,1, white car,523.14,497.59,553.64,511.79,538.39,504.69,523.14,504.69,553.64,504.69,30.51,14.2,2
7.13,1, white car,520.59,497.49,550.96,511.6,535.77,504.54,520.59,504.54,550.96,504.54,30.37,14.12,2
7.17,1, white car,517.68,497.08,548.34,511.33,533.01,504.21,517.68,504.21,548.34,504.21,30.66,14.24,2
7.2,1, white car,514.64,496.73,545.73,511.17,530.18,503.95,514.64,503.95,545.73,503.95,31.09,14.44,2
7.23,1, white car,512.06,496.55,542.98,510.9,527.52,503.73,512.06,503.73,542.98,503.73,30.92,14.35,2
7.27,1, white car,509.49,496.21,540.46,510.58,524.97,503.39,509.49,503.39,540.46,503.39,30.97,14.36,2
7.3,1, white car,506.88,495.96,538.25,510.51,522.56,503.23,506.88,503.23,538.25,503.23,31.37,14.55,2
7.33,1, white car,503.95,495.64,535.53,510.29,519.74,502.97,503.95,502.97,535.53,502.97,31.58,14.65,2
7.37,1, white car,501.1,495.48,532.89,510.26,517.0,502.87,501.1,502.87,532.89,502.87,31.79,14.78,2
7.4,1, white car,497.99,495.28,530.19,510.28,514.09,502.78,497.99,502.78,530.19,502.78,32.2,15.01,2
7.43,1, white car,495.25,494.95,527.37,509.93,511.31,502.44,495.25,502.44,527.37,502.44,32.11,14.97,2
7.47,1, white car,492.52,494.61,524.81,509.7,508.66,502.15,492.52,502.15,524.81,502.15,32.29,15.1,2
7.5,1, white car,489.81,494.35,522.21,509.55,506.01,501.95,489.81,501.95,522.21,501.95,32.4,15.2,2
7.53,1, white car,487.14,494.21,519.29,509.32,503.21,501.77,487.14,501.77,519.29,501.77,32.15,15.11,2
7.57,1, white car,484.59,494.1,516.42,509.1,500.5,501.6,484.59,501.6,516.42,501.6,31.83,14.99,2
7.6,1, white car,482.07,493.95,513.5,508.77,497.78,501.36,482.07,501.36,513.5,501.36,31.43,14.82,2
7.63,1, white car,479.51,493.65,510.9,508.48,495.21,501.06,479.51,501.06,510.9,501.06,31.39,14.83,2
7.67,1, white car,476.78,493.09,508.34,508.05,492.56,500.57,476.78,500.57,508.34,500.57,31.56,14.96,2
7.7,1, white car,473.95,492.75,505.37,507.66,489.66,500.21,473.95,500.21,505.37,500.21,31.42,14.91,2
7.73,1, white car,471.03,492.4,502.52,507.36,486.78,499.88,471.03,499.88,502.52,499.88,31.49,14.96,2
