0.00, 5, white car, 109.22, 467.78, 136.82, 480.67, 123.02, 474.23, 109.22, 474.23, 136.82, 474.23, 27.59, 12.88
0.00, 12, white car, 1090.95, 552.54, 1119.98, 565.01, 1105.46, 558.77, 1090.95, 558.77, 1119.98, 558.77, 29.03, 12.47
0.00, 20, white car, 1198.09, 554.16, 1227.45, 566.01, 1212.77, 560.09, 1198.09, 560.09, 1227.45, 560.09, 29.36, 11.85
0.03, 5, white car, 108.26, 467.53, 135.81, 480.39, 122.04, 473.96, 108.26, 473.96, 135.81, 473.96, 27.55, 12.86
0.03, 12, white car, 1088.77, 552.37, 1117.78, 564.83, 1103.28, 558.60, 1088.77, 558.60, 1117.78, 558.60, 29.01, 12.46
0.03, 20, white car, 1195.56, 553.92, 1224.58, 565.63, 1210.07, 559.77, 1195.56, 559.77, 1224.58, 559.77, 29.02, 11.71
0.07, 5, white car, 107.05, 467.54, 134.68, 480.44, 120.87, 473.99, 107.05, 473.99, 134.68, 473.99, 27.63, 12.90
0.07, 12, white car, 1086.40, 552.34, 1115.22, 564.71, 1100.81, 558.52, 1086.40, 558.52, 1115.22, 558.52, 28.82, 12.38
0.07, 20, white car, 1193.00, 554.10, 1222.54, 566.03, 1207.77, 560.06, 1193.00, 560.06, 1222.54, 560.06, 29.54, 11.93
0.10, 5, white car, 106.20, 467.61, 133.67, 480.44, 119.93, 474.02, 106.20, 474.02, 133.67, 474.02, 27.47, 12.83
0.10, 12, white car, 1083.50, 552.16, 1112.70, 564.72, 1098.10, 558.44, 1083.50, 558.44, 1112.70, 558.44, 29.20, 12.55
0.10, 20, white car, 1189.81, 553.93, 1219.48, 565.93, 1204.64, 559.93, 1189.81, 559.93, 1219.48, 559.93, 29.67, 12.00
0.13, 5, white car, 104.93, 467.35, 132.49, 480.22, 118.71, 473.78, 104.93, 473.78, 132.49, 473.78, 27.56, 12.88
0.13, 12, white car, 1080.50, 552.29, 1109.66, 564.85, 1095.08, 558.57, 1080.50, 558.57, 1109.66, 558.57, 29.16, 12.56
0.13, 20, white car, 1187.82, 553.98, 1216.75, 565.68, 1202.28, 559.83, 1187.82, 559.83, 1216.75, 559.83, 28.94, 11.70
0.17, 5, white car, 103.82, 467.21, 131.35, 480.06, 117.59, 473.64, 103.82, 473.64, 131.35, 473.64, 27.53, 12.85
0.17, 12, white car, 1077.80, 552.35, 1106.76, 564.84, 1092.28, 558.59, 1077.80, 558.59, 1106.76, 558.59, 28.96, 12.49
0.17, 20, white car, 1185.56, 553.91, 1214.25, 565.50, 1199.91, 559.71, 1185.56, 559.71, 1214.25, 559.71, 28.70, 11.59
0.20, 5, white car, 102.48, 467.10, 130.01, 479.94, 116.25, 473.52, 102.48, 473.52, 130.01, 473.52, 27.53, 12.85
0.20, 12, white car, 1075.04, 552.33, 1104.09, 564.87, 1089.57, 558.60, 1075.04, 558.60, 1104.09, 558.60, 29.06, 12.54
0.20, 20, white car, 1182.64, 553.90, 1211.26, 565.47, 1196.95, 559.68, 1182.64, 559.68, 1211.26, 559.68, 28.62, 11.56
0.23, 5, white car, 100.99, 466.78, 129.06, 479.87, 115.03, 473.33, 100.99, 473.33, 129.06, 473.33, 28.07, 13.09
0.23, 12, white car, 1072.21, 552.18, 1101.21, 564.70, 1086.71, 558.44, 1072.21, 558.44, 1101.21, 558.44, 29.00, 12.52
0.23, 20, white car, 1179.41, 553.66, 1208.80, 565.54, 1194.11, 559.60, 1179.41, 559.60, 1208.80, 559.60, 29.39, 11.88
0.27, 5, white car, 99.53, 466.55, 128.05, 479.83, 113.79, 473.19, 99.53, 473.19, 128.05, 473.19, 28.51, 13.28
0.27, 12, white car, 1069.94, 551.84, 1099.01, 564.39, 1084.47, 558.11, 1069.94, 558.11, 1099.01, 558.11, 29.06, 12.55
0.27, 20, white car, 1176.47, 553.56, 1206.21, 565.61, 1191.34, 559.58, 1176.47, 559.58, 1206.21, 559.58, 29.75, 12.05
0.30, 5, white car, 98.40, 466.36, 127.03, 479.71, 112.72, 473.04, 98.40, 473.04, 127.03, 473.04, 28.64, 13.35
0.30, 12, white car, 1067.21, 551.78, 1096.31, 564.35, 1081.76, 558.06, 1067.21, 558.06, 1096.31, 558.06, 29.11, 12.57
0.30, 20, white car, 1174.07, 553.42, 1203.46, 565.32, 1188.77, 559.37, 1174.07, 559.37, 1203.46, 559.37, 29.39, 11.90
0.33, 5, white car, 97.09, 466.22, 125.25, 479.35, 111.17, 472.78, 97.09, 472.78, 125.25, 472.78, 28.16, 13.13
0.33, 12, white car, 1064.83, 551.99, 1093.91, 564.57, 1079.37, 558.28, 1064.83, 558.28, 1093.91, 558.28, 29.09, 12.58
0.33, 20, white car, 1171.68, 553.42, 1200.93, 565.25, 1186.30, 559.34, 1171.68, 559.34, 1200.93, 559.34, 29.25, 11.84
0.37, 5, white car, 95.76, 466.01, 123.94, 479.15, 109.85, 472.58, 95.76, 472.58, 123.94, 472.58, 28.18, 13.14
