frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
0.93,13,1348.79,555.31,-18.7,-2.13,-6.0,-12.33,2,,,18.7,2.13,,,,,18.7,2.13,,,,25.033579448412826,,,38.058297387035125,
0.97,13,1346.74,555.25,-18.98,-0.56,-9.33,52.33,2,,,18.98,0.56,,,,,18.98,0.56,,,,23.62101183268828,,,39.6817653337147,
1.0,13,1345.02,555.19,-15.93,-0.56,101.67,0.0,2,,,15.93,0.56,,,15.93,0.56,15.93,0.56,,,,22.605470576831667,,97.41632306754356,41.17635243680539,
1.03,13,1343.26,555.17,-16.3,-0.19,-12.33,12.33,2,,,16.3,0.19,,,16.3,0.19,16.3,0.19,,,,21.81044933053879,,99.3561512942205,42.948247927011074,
1.07,13,1341.08,555.19,-20.19,0.19,-129.67,12.67,2,,,20.19,-0.19,,,20.19,-0.19,20.19,-0.19,,,,20.897188806152908,,101.52485262239982,44.96243432021894,
1.1,13,1338.66,554.84,-22.41,-3.24,-74.0,-114.33,2,,,22.41,3.24,,,22.41,3.24,22.41,3.24,,,,19.69004824778245,,103.66370869306203,46.82234188931616,
1.13,13,1336.07,554.58,-23.98,-2.41,-52.33,27.67,2,,,23.98,2.41,,,23.98,2.41,23.98,2.41,,,,18.91370931361697,,106.31030288734952,49.21815620276729,
1.17,13,1333.54,554.68,-23.43,0.93,18.33,111.33,2,,,23.43,-0.93,,,23.43,-0.93,23.43,-0.93,,,,18.820215195368984,,108.75620901815219,51.57048962342709,
1.2,13,1331.54,554.71,-18.52,0.28,163.67,-21.67,2,,,18.52,-0.28,,,18.52,-0.28,18.52,-0.28,18.52,-0.28,,18.95475138322845,,110.67455217889984,53.405472566020904,113.48825710178124
1.23,13,1329.43,554.65,-19.54,-0.56,-34.0,-28.0,2,,,19.54,0.56,,,19.54,0.56,,,19.54,0.56,,57.28824050361451,,112.96533273531317,,115.75816169929443
1.27,13,1327.57,554.35,-17.22,-2.78,77.33,-74.0,2,,,17.22,2.78,,,17.22,2.78,,,17.22,2.78,,58.90643767874614,,114.91331341493913,,117.72117906307263
1.3,13,1325.57,554.29,-18.52,-0.56,-43.33,74.0,2,,,18.52,0.56,,,18.52,0.56,,,18.52,0.56,,60.7127474258906,,117.03415740714334,,119.82401929496433
1.33,13,1323.41,554.11,-20.0,-1.67,-49.33,-37.0,2,,,20.0,1.67,,,20.0,1.67,,,20.0,1.67,,62.66815778367814,,119.28864363383467,,122.07452027347877
1.37,13,1320.97,554.05,-22.59,-0.56,-86.33,37.0,2,,,22.59,0.56,,,22.59,0.56,,,22.59,0.56,,64.94152446624572,,121.81928254590895,,124.58353021166151
1.4,13,1318.75,554.05,-20.56,0.0,67.67,18.67,2,,,20.56,0.0,,,20.56,0.0,,,20.56,0.0,,67.19590463711299,,123.92827320672241,,126.66915370365435
1.43,13,1317.02,553.79,-16.02,-2.41,151.33,-80.33,2,,,16.02,2.41,,,16.02,2.41,,,16.02,2.41,,68.9481254277446,,125.53567022962042,,128.2900576818016
1.47,13,1315.12,553.38,-17.59,-3.8,-52.33,-46.33,2,,,17.59,3.8,,,17.59,3.8,,,17.59,3.8,,70.54790854447758,,127.6183078558874,,130.3982135613829
1.5,13,1312.74,553.42,-22.04,0.37,-148.33,139.0,2,,,22.04,-0.37,,,22.04,-0.37,,,22.04,-0.37,,72.81544135689899,,130.06546428625856,,132.81465054729458
1.53,13,1310.45,553.25,-21.2,-1.57,28.0,-64.67,2,,,21.2,1.57,,,21.2,1.57,,,21.2,1.57,,74.82821994408249,,132.5598370548184,,135.30251734539155
1.57,13,1307.68,553.09,-25.65,-1.48,-148.33,3.0,2,,,25.65,1.48,,,25.65,1.48,,,25.65,1.48,,77.30884619498585,,135.5436062675035,,138.27404817969273
1.6,13,1305.35,553.13,-21.57,0.37,136.0,61.67,2,,,21.57,-0.37,,,21.57,-0.37,,,21.57,-0.37,,79.65441921199346,,137.82084747961756,,140.52477219337513
1.63,13,1303.37,553.14,-18.33,0.09,108.0,-9.33,2,,,18.33,-0.09,,,18.33,-0.09,,,18.33,-0.09,,81.78018464151306,,139.62946179084145,,142.3152507639291
1.67,13,1301.45,552.98,-17.78,-1.48,18.33,-52.33,2,,,17.78,1.48,,,17.78,1.48,,,17.78,1.48,,83.57278803534074,,141.61376274924714,,144.2981780896766
1.7,13,1299.73,552.91,-15.93,-0.65,61.67,27.67,2,,,15.93,0.65,,,15.93,0.65,,,15.93,0.65,,85.25521684917584,,143.34514711004346,,146.02115189245688
1.73,13,1297.92,552.9,-16.76,-0.09,-27.67,18.67,2,,,16.76,0.09,,,16.76,0.09,,,16.76,0.09,,87.22524233271005,,144.94454836246874,,147.6073321349587
1.77,13,1295.72,552.8,-20.37,-0.93,-120.33,-28.0,2,,,20.37,0.93,,,20.37,0.93,,,20.37,0.93,,89.33999608238165,,147.19665281520514,,149.8500083416748
1.8,13,1293.56,552.76,-20.0,-0.37,12.33,18.67,2,,,20.0,0.37,,,20.0,0.37,,,20.0,0.37,,91.47621876750253,,149.34676327259322,,151.98583256343323
1.83,13,1291.67,552.57,-17.5,-1.76,83.33,-46.33,2,,,17.5,1.76,,,17.5,1.76,,,17.5,1.76,,93.39355866439607,,151.16224164784026,,153.80499114138013
1.87,13,1289.04,552.24,-24.35,-3.06,-228.33,-43.33,2,,,24.35,3.06,,,24.35,3.06,,,24.35,3.06,,96.29254436351752,,153.44258763459396,,156.0987267725141
1.9,13,1286.96,552.11,-19.26,-1.2,169.67,62.0,2,,,19.26,1.2,,,19.26,1.2,,,19.26,1.2,,98.34331548203963,,155.52595924796614,,158.17752305558457
1.93,13,1285.02,552.02,-17.96,-0.83,43.33,12.33,2,,,17.96,0.83,,,17.96,0.83,,,17.96,0.83,,100.10403238631281,,157.61785749083128,,160.2611050754361
1.97,13,1283.02,551.84,-18.52,-1.67,-18.67,-28.0,2,,,18.52,1.67,,,18.52,1.67,,,18.52,1.67,,102.12164168284801,,159.56322445977335,,162.20794863384464
2.0,13,1280.74,551.74,-21.11,-0.93,-86.33,24.67,2,,,21.11,0.93,,,21.11,0.93,,,,,,104.25058321179777,,161.9752811388208,,
2.03,13,1278.36,551.71,-22.04,-0.28,-31.0,21.67,2,,,22.04,0.28,,,22.04,0.28,,,,,,106.60786087338961,,164.34473675782868,,
2.07,13,1276.18,551.49,-20.19,-2.04,61.67,-58.67,2,,,20.19,2.04,,,20.19,2.04,,,,,,108.83402087582719,,166.44155731066704,,
2.1,13,1274.39,551.34,-16.57,-1.39,120.67,21.67,2,,,16.57,1.39,,,16.57,1.39,,,,,,110.49443289143576,,168.34591916645917,,
2.13,13,1272.54,551.22,-17.13,-1.11,-18.67,9.33,2,,,17.13,1.11,,,17.13,1.11,,,,,,112.29843186794723,,170.1991827242424,,
2.17,13,1270.77,551.05,-16.39,-1.57,24.67,-15.33,2,,,16.39,1.57,,,16.39,1.57,,,,,,113.98852617697972,,172.0344442255679,,
2.2,13,1268.72,550.86,-18.98,-1.76,-86.33,-6.33,2,,,18.98,1.76,,,18.98,1.76,,,,,,116.16478855488009,,173.93051543648133,,
2.23,13,1266.06,550.61,-24.63,-2.31,-188.33,-18.33,2,,,24.63,2.31,,,24.63,2.31,,,,,,118.7641578928591,,176.61845458501784,,
2.27,13,1263.7,550.34,-21.85,-2.5,92.67,-6.33,2,,,21.85,2.5,,,21.85,2.5,,,,,,121.42354672797192,,178.64792246203146,,
2.3,13,1261.92,550.23,-16.48,-1.02,179.0,49.33,2,,,16.48,1.02,,,16.48,1.02,,,,,,123.17459356539389,,180.44096763207648,,
2.33,13,1259.9,550.35,-18.7,1.11,-74.0,71.0,2,,,18.7,-1.11,,,18.7,-1.11,,,,,,124.92805769722018,,182.7239855629251,,
2.37,13,1258.13,550.09,-16.39,-2.41,77.0,-117.33,2,,,16.39,2.41,,,16.39,2.41,,,,,,126.70579505294917,,184.46329607810887,,
2.4,13,1256.38,549.96,-16.2,-1.2,6.33,40.33,2,,,16.2,1.2,,,16.2,1.2,,,,,,128.46665948797747,,186.18725117472485,,
2.43,13,1254.29,549.99,-19.35,0.28,-105.0,49.33,2,,,19.35,-0.28,,,19.35,-0.28,,,,,,130.58091935654298,,188.2541571918136,,
2.47,13,1252.09,550.0,-20.37,0.09,-34.0,-6.33,2,,,20.37,-0.09,,,20.37,-0.09,,,,,,132.71355092830555,,190.51179753495595,,
2.5,13,1249.75,549.83,-21.67,-1.57,-43.33,-55.33,2,,,21.67,1.57,,,21.67,1.57,,,,,,134.9207841661171,,192.9467512035382,,
2.53,13,1247.78,549.76,-18.24,-0.65,114.33,30.67,2,,,18.24,0.65,,,18.24,0.65,,,,,,136.92789233753635,,194.8879844936573,,
2.57,13,1245.67,549.61,-19.54,-1.39,-43.33,-24.67,2,,,19.54,1.39,,,19.54,1.39,,,,,,138.8392512944375,,197.1722536261124,,
2.6,13,1243.31,549.39,-21.85,-2.04,-77.0,-21.67,2,,,21.85,2.04,,,21.85,2.04,,,,,,141.21440330221273,,199.4894676417782,,
2.63,13,1241.41,549.29,-17.59,-0.93,142.0,37.0,2,,,17.59,0.93,,,17.59,0.93,,,,,,143.02138895983344,,201.48191879173694,,
2.67,13,1239.41,549.22,-18.52,-0.65,-31.0,9.33,2,,,18.52,0.65,,,18.52,0.65,,,,,,145.04041678097855,,203.45311450061433,,
2.7,13,1237.23,549.11,-20.19,-1.02,-55.67,-12.33,2,,,20.19,1.02,,,20.19,1.02,,,20.19,1.02,,147.22642833404598,,205.6058462203836,,208.16582044130104
2.83,13,1229.5,548.37,-71.57,-6.85,-1712.67,-194.33,2,,,71.57,6.85,,,71.57,6.85,,,71.57,6.85,,154.72832481481842,,213.5405331547153,,216.10847854723335
2.87,13,1227.69,548.22,-16.76,-1.39,1827.0,182.0,2,,,16.76,1.39,,,16.76,1.39,,,16.76,1.39,,156.79468422111765,,215.0856894356295,,217.65553013879526
2.9,13,1225.54,547.98,-19.91,-2.22,-105.0,-27.67,2,,,19.91,2.22,,,19.91,2.22,,,19.91,2.22,,158.86609864914533,,217.28428498168034,,219.85861024758623
2.93,13,1222.72,547.52,-26.11,-4.26,-206.67,-68.0,2,,,26.11,4.26,,,26.11,4.26,,,26.11,4.26,,161.41502563268375,,220.36225470801494,,222.95115003067377
2.97,13,1220.71,547.16,-18.61,-3.33,250.0,31.0,2,,,18.61,3.33,,,18.61,3.33,,,18.61,3.33,,163.20258882750605,,222.58684821884708,,225.18787933634445
3.0,13,1218.51,547.14,-20.37,-0.19,-58.67,104.67,2,,,20.37,0.19,,,20.37,0.19,,,20.37,0.19,,165.32853988346952,,224.85520696661678,,227.44521120480866
3.03,13,1216.53,546.92,-18.33,-2.04,68.0,-61.67,2,,,18.33,2.04,,,18.33,2.04,,,18.33,2.04,,167.2546038230338,,226.90340345618452,,229.49699104781308
3.07,13,1214.59,546.91,-17.96,-0.09,12.33,65.0,2,,,17.96,0.09,,,17.96,0.09,,,17.96,0.09,,169.14170538338539,,228.89159115179407,,231.47525245693114
3.1,13,1212.83,546.75,-16.3,-1.48,55.33,-46.33,2,,,16.3,1.48,,,16.3,1.48,,,16.3,1.48,,170.95160864993343,,230.58732055340786,,233.17250695568728
3.13,13,1210.58,546.51,-20.83,-2.22,-151.0,-24.67,2,,,20.83,2.22,,,20.83,2.22,,,20.83,2.22,,173.1576868059862,,232.88625485416708,,235.47496108928442
3.17,13,1208.37,546.36,-20.46,-1.39,12.33,27.67,2,,,20.46,1.39,,,20.46,1.39,,,20.46,1.39,,175.26858303757686,,235.18084552105864,,237.76728223201778
3.2,13,1206.74,546.29,-15.09,-0.65,179.0,24.67,2,,,15.09,0.65,,,15.09,0.65,,,15.09,0.65,,176.9138016097105,,236.7823549169152,,239.36503420508174
3.23,13,1204.51,546.16,-20.65,-1.2,-185.33,-18.33,2,,,20.65,1.2,,,20.65,1.2,,,20.65,1.2,,179.395755245212,,238.75635488924692,,241.33722008840653
3.27,13,1202.12,545.99,-22.13,-1.57,-49.33,-12.33,2,,,22.13,1.57,,,22.13,1.57,,,22.13,1.57,,181.67653123064628,,241.2616846911254,,243.8406014182215
3.3,13,1199.7,545.86,-22.41,-1.2,-9.33,12.33,2,,,22.41,1.2,,,22.41,1.2,,,22.41,1.2,,183.9992679333262,,243.77504076504636,,246.34954536186984
3.33,13,1197.53,545.68,-20.09,-1.67,77.33,-15.67,2,,,20.09,1.67,,,20.09,1.67,,,20.09,1.67,,135.2669231556627,,246.02119278631264,,248.59572502358114
3.37,13,1195.71,545.45,-16.85,-2.13,108.0,-15.33,2,,,16.85,2.13,,,16.85,2.13,,,16.85,2.13,,188.13027401245128,,247.62066977536443,,250.2013958793996
3.4,13,1193.85,545.38,-17.22,-0.65,-12.33,49.33,2,,,17.22,0.65,,,17.22,0.65,,,17.22,0.65,,190.30621981427706,,249.1722305956265,,251.74966236322942
3.43,13,1191.92,545.14,-17.87,-2.22,-21.67,-52.33,2,,,17.87,2.22,,,17.87,2.22,,,17.87,2.22,,192.4962869771777,,250.83222320906057,,253.41605986993
3.47,13,1189.88,544.8,-18.89,-3.15,-34.0,-31.0,2,,,18.89,3.15,,,18.89,3.15,,,18.89,3.15,,194.4736984787402,,252.94686121792472,,255.5407697413468
3.5,13,1187.73,544.5,-19.91,-2.78,-34.0,12.33,2,,,19.91,2.78,,,19.91,2.78,,,19.91,2.78,,196.70306199955292,,255.0096823651997,,257.6113904702197
3.53,13,1185.48,544.14,-20.83,-3.33,-30.67,-18.33,2,,,20.83,3.33,,,20.83,3.33,,,20.83,3.33,,198.88141215307172,,257.3254859122975,,259.9371556742129
3.57,13,1183.3,543.8,-20.19,-3.15,21.33,6.0,2,,,20.19,3.15,,,20.19,3.15,,,20.19,3.15,,200.96122660851756,,259.620453932274,,262.24085131802013
3.6,13,1181.25,543.61,-18.98,-1.76,40.33,46.33,2,,,18.98,1.76,,,18.98,1.76,,,18.98,1.76,,202.98559554805837,,261.69771435761544,,264.3191239770593
3.67,13,1177.13,543.18,-38.15,-3.98,-639.0,-74.0,2,,,38.15,3.98,,,38.15,3.98,38.15,3.98,38.15,3.98,,156.56121646180435,,265.4556674851755,240.26627749228567,268.0837484817012
3.7,13,1174.81,542.77,-21.48,-3.8,555.67,6.0,2,,,21.48,3.8,,,21.48,3.8,21.48,3.8,21.48,3.8,,209.80448040973766,,267.7749594342236,242.5573008589929,270.41517431534794
4.27,13,1137.8,538.63,-342.69,-38.33,-10707.0,-1151.0,2,,,342.69,38.33,,,342.69,38.33,342.69,38.33,342.69,38.33,,246.84006562954877,,304.9063764502148,279.4607559211132,307.59637058977154
4.3,13,1135.96,538.42,-17.04,-1.94,10855.0,1213.0,2,,,17.04,1.94,,,17.04,1.94,17.04,1.94,17.04,1.94,,248.80000180868163,,306.6162502216737,281.160344287739,309.3091956279346
4.33,13,1133.67,538.01,-21.2,-3.8,-138.67,-62.0,2,,,21.2,3.8,,,21.2,3.8,21.2,3.8,21.2,3.8,,251.00038565707425,,309.02753550452434,283.55000158702165,311.73012190033864
4.37,13,1130.99,537.52,-24.81,-4.54,-120.33,-24.67,2,,,24.81,4.54,,,24.81,4.54,24.81,4.54,24.81,4.54,,253.59170530598976,,311.8234348152814,286.3203695163862,314.5377168162826
4.4,13,1128.97,537.08,-18.7,-4.07,203.67,15.67,2,,,18.7,4.07,,,18.7,4.07,18.7,4.07,18.7,4.07,,255.55367224909912,,313.9278428237929,288.40140429616486,316.65419640358465
4.43,13,1126.73,536.97,-20.74,-1.02,-68.0,101.67,2,,,20.74,1.02,,,20.74,1.02,20.74,1.02,20.74,1.02,,257.6842501977952,,316.269996680052,290.7417543112788,318.99156415178135
4.47,13,1124.43,536.82,-21.3,-1.39,-18.67,-12.33,2,,,21.3,1.39,,,21.3,1.39,21.3,1.39,21.3,1.39,,260.13510681951396,,318.4451654523899,292.91229694227576,321.1646073277688
4.5,13,1122.3,536.61,-19.72,-1.94,52.67,-18.33,2,,,19.72,1.94,,,19.72,1.94,19.72,1.94,19.72,1.94,,262.2864540917048,,320.55445730795896,295.013181061457,323.2748899930213
4.53,13,1120.07,536.31,-20.65,-2.78,-31.0,-28.0,2,,,20.65,2.78,,,20.65,2.78,20.65,2.78,20.65,2.78,,264.698650733244,,322.60989398962965,297.05469429046224,325.3357202952052
4.57,13,1118.1,535.92,-18.24,-3.61,80.33,-27.67,2,,,18.24,3.61,,,18.24,3.61,18.24,3.61,18.24,3.61,,266.6020048686805,,324.6814569697506,299.1070938643882,327.41670528548167
4.6,13,1116.16,535.61,-17.96,-2.87,9.33,24.67,2,,,17.96,2.87,,,17.96,2.87,17.96,2.87,17.96,2.87,,268.51501931921797,,326.66794409614187,301.0793280848088,329.4091730659606
4.63,13,1113.27,535.31,-26.76,-2.78,-293.33,3.0,2,,,26.76,2.78,,,26.76,2.78,26.76,2.78,26.76,2.78,,271.2181771194547,,329.761234380271,304.1617191561093,332.5033096075886
4.67,13,1110.55,535.02,-25.19,-2.69,52.33,3.0,2,,,25.19,2.69,,,25.19,2.69,25.19,2.69,25.19,2.69,,274.0714640381227,,332.3550417851369,306.7442819352954,335.0995520737085
4.7,13,1108.29,534.57,-20.93,-4.17,142.0,-49.33,2,,,20.93,4.17,,,20.93,4.17,20.93,4.17,20.93,4.17,,276.75719918368884,,334.23173816979147,308.5988407301621,336.98878141564296
4.73,13,1106.02,534.27,-21.02,-2.78,-3.0,46.33,2,,,21.02,2.78,,,21.02,2.78,21.02,2.78,21.02,2.78,,278.96131864471806,,336.5969537889494,310.95213297226314,339.3576716386416
4.77,13,1103.89,534.05,-19.72,-2.04,43.33,24.67,2,,,19.72,2.04,,,19.72,2.04,19.72,2.04,19.72,2.04,,280.8644671367312,,338.9466213137403,313.29465012987373,341.70748089557543
4.8,13,1101.78,533.7,-19.54,-3.24,6.0,-40.0,2,,,19.54,3.24,,,19.54,3.24,19.54,3.24,19.54,3.24,,282.7998940947468,,341.265571952402,315.5990229706042,344.0324185305798
4.83,13,1099.98,533.46,-16.67,-2.22,95.67,34.0,2,,,16.67,2.22,,,16.67,2.22,16.67,2.22,16.67,2.22,,284.71373166744155,,342.96833979246554,317.29219656335704,345.73878651374946
4.87,13,1097.54,533.18,-22.59,-2.59,-197.33,-12.33,2,,,22.59,2.59,,,22.59,2.59,22.59,2.59,22.59,2.59,,287.508303358355,,345.08295944598603,319.39607010731976,347.8570420445732
4.9,13,1095.1,532.99,-22.59,-1.76,0.0,27.67,2,,,22.59,1.76,,,22.59,1.76,22.59,1.76,22.59,1.76,,290.2713558034964,,347.2011458794457,321.50872616462533,349.9749118151186
4.93,13,1093.04,532.69,-19.07,-2.78,117.33,-34.0,2,,,19.07,2.78,,,19.07,2.78,19.07,2.78,19.07,2.78,,292.4267335590232,,349.1876057365154,323.48325721743316,351.96631884315303
4.97,13,1090.92,532.18,-19.63,-4.72,-18.67,-64.67,2,,,19.63,4.72,,,19.63,4.72,19.63,4.72,19.63,4.72,,294.4067738690806,,351.47864871141195,325.75163852235653,354.2700073390352
5.0,13,1088.44,531.65,-22.96,-4.91,-111.0,-6.33,1,22.96,4.91,,,,,22.96,4.91,,,22.96,4.91,296.0780978052919,,,329.0708874999428,,357.61909582683086
5.03,13,1086.46,531.3,-18.33,-3.24,154.33,55.67,1,18.33,3.24,,,,,18.33,3.24,,,18.33,3.24,297.8958183660858,,,331.23736398540535,,359.8051153054941
5.13,13,1079.21,530.53,-67.13,-7.13,-1626.67,-129.67,1,67.13,7.13,,,67.13,7.13,67.13,7.13,,,67.13,7.13,306.1124736105995,,368.3470211634676,337.5422256548061,,363.32860113126264
5.17,13,1077.03,530.51,-20.19,-0.19,1564.67,231.33,1,20.19,0.19,,,20.19,0.19,20.19,0.19,,,20.19,0.19,308.30226012794634,,370.5247377706379,339.702142030338,,365.48401770802514
5.2,13,1074.76,530.13,-21.02,-3.52,-27.67,-111.0,1,21.02,3.52,,,21.02,3.52,21.02,3.52,,,21.02,3.52,310.2015965465039,,372.4459198326652,342.3600084706156,,368.1550631187898
5.23,13,1072.51,529.58,-20.83,-5.09,6.33,-52.33,1,20.83,5.09,,,20.83,5.09,20.83,5.09,,,20.83,5.09,312.3359745530442,,374.6153313733969,344.75234952063767,,370.56990298727715
5.27,13,1070.5,529.47,-18.61,-1.02,74.0,135.67,1,18.61,1.02,,,18.61,1.02,18.61,1.02,,,18.61,1.02,314.54821061325384,,376.8231793560475,346.57449559943103,,372.39299201247076
5.3,13,1068.1,529.24,-22.22,-2.13,-120.33,-37.0,1,22.22,2.13,,,22.22,2.13,22.22,2.13,,,22.22,2.13,316.08420808385836,,378.36952163196224,349.84918922301364,,375.67101099233105
5.37,13,1062.86,528.66,-48.52,-5.37,-876.67,-108.0,1,48.52,5.37,,,48.52,5.37,48.52,5.37,,,48.52,5.37,321.1892365880276,,383.492441907269,355.2522755732888,,381.08956558793375
5.4,13,1060.96,528.38,-17.59,-2.59,1031.0,92.67,1,17.59,2.59,,,17.59,2.59,,,,,17.59,2.59,322.8470860949497,,385.16378035843394,,,383.25471334348924
5.47,13,1055.55,528.09,-50.09,-2.69,-1083.33,-3.33,1,50.09,2.69,,,50.09,2.69,50.09,2.69,,,50.09,2.69,328.3934568471181,,390.7001535704844,362.68486954930995,,388.5314269142203
5.5,13,1053.57,527.87,-18.33,-2.04,1058.67,21.67,1,18.33,2.04,,,18.33,2.04,18.33,2.04,,,18.33,2.04,330.6593057816459,,392.97045436012115,364.4002740119716,,390.25326443221473
5.53,13,1051.79,527.7,-16.48,-1.57,61.67,15.67,1,16.48,1.57,,,16.48,1.57,16.48,1.57,,,16.48,1.57,332.3938791554381,,394.70852562365576,366.23430546577686,,392.0909172628206
5.57,13,1049.84,527.32,-18.06,-3.52,-52.67,-65.0,1,18.06,3.52,,,18.06,3.52,18.06,3.52,,,18.06,3.52,334.2553541829958,,396.58998537532443,368.2843093317986,,394.1541599425281
5.6,13,1047.25,526.92,-23.98,-3.7,-197.33,-6.0,1,23.98,3.7,,,23.98,3.7,23.98,3.7,,,23.98,3.7,337.0772542014663,,399.42737938203487,370.67503787009986,,396.55805047937196
5.63,13,1045.26,526.7,-18.43,-2.04,185.0,55.33,1,18.43,2.04,,,18.43,2.04,18.43,2.04,,,18.43,2.04,339.0936369205413,,401.44933640498147,372.6507598274825,,398.5392137544311
5.67,13,1043.11,526.27,-19.91,-3.98,-49.33,-64.67,1,19.91,3.98,,,19.91,3.98,19.91,3.98,,,19.91,3.98,340.8576858455738,,403.23736496014357,375.2127729702175,,401.11508735025177
5.7,13,1040.8,525.89,-21.39,-3.52,-49.33,15.33,1,21.39,3.52,,,21.39,3.52,21.39,3.52,,,21.39,3.52,343.0699916926573,,405.4666251370142,377.6335812662852,,403.5475684476369
5.73,13,1037.82,525.74,-27.59,-1.39,-206.67,71.0,1,27.59,1.39,,,27.59,1.39,27.59,1.39,,,27.59,1.39,346.04349466504925,,408.4339419049304,380.6468443321185,,406.5600031975602
