frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
1.7,5,707.16,520.2,-28.98,-3.7,95.67,-43.0,2,,,,,,,28.98,3.7,,,,,,,,256.80023851235035,,
1.73,5,703.68,520.01,-32.22,-1.76,-108.0,64.67,2,,,,,,,32.22,1.76,,,,,,,,260.25056022994454,,
1.77,5,700.54,519.71,-29.07,-2.78,105.0,-34.0,2,,,,,,,29.07,2.78,,,,,,,,263.34133970951086,,
1.8,5,697.4,519.54,-29.07,-1.57,0.0,40.33,2,,,,,,,29.07,1.57,,,,,,,,266.51191380499296,,
1.83,5,694.29,519.22,-28.8,-2.96,9.0,-46.33,2,,,,,,,28.8,2.96,,,,,,,,269.56328106773003,,
1.87,5,690.64,518.94,-33.8,-2.59,-166.67,12.33,2,,,,,,,33.8,2.59,,,,,,,,273.3747409692417,,
1.9,5,687.06,518.6,-33.15,-3.15,21.67,-18.67,2,,,,,,,33.15,3.15,,,,,,,,276.7268705781931,,
1.93,5,683.69,518.51,-31.2,-0.83,65.0,77.33,2,,,,,,,31.2,0.83,,,,,,,,279.9174337193024,,
1.97,5,680.85,518.24,-26.3,-2.5,163.33,-55.67,2,,,,,,,26.3,2.5,,,,,,,,282.49944460122396,,
2.0,5,677.83,517.92,-27.96,-2.96,-55.33,-15.33,2,,,,,,,27.96,2.96,,,,,,,,285.59211001006315,,
2.03,5,674.76,517.59,-28.43,-3.06,-15.67,-3.33,2,,,,,,,28.43,3.06,,,,,,,,288.86516595117524,,
2.07,5,671.32,517.13,-31.85,-4.26,-114.0,-40.0,2,,,,,,,31.85,4.26,,,,,,,,292.21001437322445,,
2.1,5,668.04,516.67,-30.37,-4.26,49.33,0.0,2,,,,,,,30.37,4.26,,,,,,,,295.62546304403486,,
2.13,5,664.68,516.1,-31.11,-5.28,-24.67,-34.0,2,,,,,,,31.11,5.28,,,,,,,,299.30308284412985,,
2.17,5,660.98,515.65,-34.26,-4.17,-105.0,37.0,2,,,,,,,34.26,4.17,,,,,,,,303.1396048028037,,
2.2,5,658.28,515.34,-25.0,-2.87,308.67,43.33,2,,,,,,,25.0,2.87,,,,,,,,305.85437744129155,,
2.23,5,655.28,515.15,-27.78,-1.76,-92.67,37.0,2,,,,,,,27.78,1.76,,,,,,,,308.5172619157638,,
2.27,5,652.35,514.88,-27.13,-2.5,21.67,-24.67,2,,,,,,,27.13,2.5,,,,,,,,311.5016073794805,,
2.3,5,648.38,514.55,-36.76,-3.06,-321.0,-18.67,2,,,,,,,36.76,3.06,,,,,,,,315.61703629557144,,
2.33,5,644.75,514.37,-33.61,-1.67,105.0,46.33,2,,,,,,,33.61,1.67,,,,,,,,319.2398233303609,,
2.37,5,641.66,514.13,-28.61,-2.22,166.67,-18.33,2,,,,,,,28.61,2.22,,,,,,,,322.1239823422032,,
2.4,5,638.62,514.02,-28.15,-1.02,15.33,40.0,2,,,,,,,28.15,1.02,,,,,,,,325.2055665267739,,
2.43,5,635.49,513.6,-28.98,-3.89,-27.67,-95.67,2,,,,,,,28.98,3.89,,,,,,,,328.6035048504505,,
2.47,5,631.81,513.42,-34.07,-1.67,-169.67,74.0,2,,,,,,,34.07,1.67,,,,,,,,332.27650669284463,,
2.5,5,628.63,513.25,-29.44,-1.57,154.33,3.33,2,,,,,,,29.44,1.57,,,,,,,,335.31947095270203,,
2.53,5,625.26,512.98,-31.2,-2.5,-58.67,-31.0,2,,,,,,,31.2,2.5,,,,,,,,338.60462976752115,,
2.57,5,622.47,512.67,-25.83,-2.87,179.0,-12.33,2,,,,,,,25.83,2.87,,,,,,,,341.2010060067233,,
2.77,5,604.24,510.64,-168.8,-18.8,-4765.67,-531.0,2,,,,,,,168.8,18.8,,,,,,,,360.00642355380273,,
2.8,5,600.52,510.4,-34.44,-2.22,4478.67,552.67,2,,,,,,,34.44,2.22,,,,,,,,363.85159969416105,,
2.83,5,597.26,510.29,-30.19,-1.02,141.67,40.0,2,,,,,,,30.19,1.02,,,,,,,,367.03343131110006,,
2.87,5,594.27,510.18,-27.69,-1.02,83.33,0.0,2,,,,,,,27.69,1.02,,,,,,,,369.84540946184535,,
2.9,5,591.45,509.97,-26.11,-1.94,52.67,-30.67,2,,,,,,,26.11,1.94,,,,,,,,372.7701715534654,,
2.93,5,588.17,509.65,-30.37,-2.96,-142.0,-34.0,2,,,,,,,30.37,2.96,,,,,,,,376.0080218559173,,
2.97,5,585.22,509.28,-27.31,-3.43,102.0,-15.67,2,,,,,,,27.31,3.43,,,,,,,,378.7577075123357,,
3.0,5,582.16,508.81,-28.33,-4.35,-34.0,-30.67,2,,,,,,,28.33,4.35,,,,,,,,381.8904970014311,,
3.03,5,578.89,508.37,-30.28,-4.07,-65.0,9.33,2,,,,,,,30.28,4.07,,,,,,,,385.48247236417905,,
3.07,5,575.34,508.13,-32.87,-2.22,-86.33,61.67,2,,,,,,,32.87,2.22,,,,,,,,388.898375414452,,
3.1,5,572.16,507.73,-29.44,-3.7,114.33,-49.33,2,,,,,,,29.44,3.7,,,,,,,,391.85976432902635,,
3.13,5,569.38,507.51,-25.74,-2.04,123.33,55.33,2,,,,,,,25.74,2.04,,,,,,,,394.7254510416069,,
3.17,5,566.58,507.16,-25.93,-3.24,-6.33,-40.0,2,,,,,,,25.93,3.24,,,,,,,,397.8054153728931,,
3.2,5,563.2,506.86,-31.3,-2.78,-179.0,15.33,2,,,,,,,31.3,2.78,,,,,,,,401.28358874990147,,
3.23,5,560.09,506.48,-28.8,-3.52,83.33,-24.67,2,,,,,,,28.8,3.52,,,,,,,,404.065040927819,,
3.27,5,557.03,506.23,-28.33,-2.31,15.67,40.33,2,,,,,,,28.33,2.31,,,,,,,,406.88207050692216,,
3.3,5,553.8,505.93,-29.91,-2.78,-52.67,-15.67,2,,,,,,,29.91,2.78,,,,,,,,410.1306636914631,,
3.33,5,550.98,505.74,-26.11,-1.76,126.67,34.0,2,,,,,,,26.11,1.76,,,,,,,,413.06558329156405,,
3.37,5,548.05,505.44,-27.13,-2.78,-34.0,-34.0,2,,,,,,,27.13,2.78,,,,,,,,416.23434949556963,,
3.4,5,544.98,505.16,-28.43,-2.59,-43.33,6.33,2,,,,,,,28.43,2.59,,,,,,,,419.332510783507,,
3.43,5,541.88,504.82,-28.7,-3.15,-9.0,-18.67,2,,,,,,,28.7,3.15,,,,,,,,422.2730790614055,,
3.47,5,539.09,504.21,-25.83,-5.65,95.67,-83.33,2,,,,,,,25.83,5.65,,,,,,,,425.1641072574213,,
3.5,5,535.96,503.89,-28.98,-2.96,-105.0,89.67,2,,,,,,,28.98,2.96,,,,,,,,428.3940715042635,,
3.53,5,532.76,503.59,-29.63,-2.78,-21.67,6.0,2,,,,,,,29.63,2.78,,,,,,,,431.60335320754876,,
3.57,5,529.5,503.25,-30.19,-3.15,-18.67,-12.33,2,,,,,,,30.19,3.15,,,,,,,,434.6244452397956,,
3.6,5,526.43,503.05,-28.43,-1.85,58.67,43.33,2,,,,,,,28.43,1.85,,,,,,,,437.4901480033579,,
3.63,5,523.64,502.82,-25.83,-2.13,86.67,-9.33,2,,,,,,,25.83,2.13,,,,,,,,440.3570743158329,,
3.67,5,520.64,502.54,-27.78,-2.59,-65.0,-15.33,2,,,,,,,27.78,2.59,,,,,,,,443.6357210595198,,
3.7,5,517.37,502.38,-30.28,-1.48,-83.33,37.0,2,,,,,,,30.28,1.48,,,,,,,,446.93949680018216,,
3.73,5,514.58,501.99,-25.83,-3.61,148.33,-71.0,2,,,,,,,25.83,3.61,,,,,,,,449.3534627662282,,
3.77,5,511.73,501.43,-26.39,-5.19,-18.67,-52.67,2,,,,,,,26.39,5.19,,,,,,,,452.1444481578868,,
3.8,5,508.6,501.17,-28.98,-2.41,-86.33,92.67,2,,,,,,,28.98,2.41,,,,,,,,455.37257932378844,,
3.83,5,504.85,500.98,-34.72,-1.76,-191.33,21.67,2,,,,,,,34.72,1.76,,,,,,,,459.0573324760209,,
3.87,5,501.6,500.84,-30.09,-1.3,154.33,15.33,2,,,,,,,30.09,1.3,,,,,,,,462.1105281207084,,
3.9,5,499.18,500.61,-22.41,-2.13,256.0,-27.67,2,,,,,,,22.41,2.13,,,,,,,,464.20845748435056,,
3.93,5,496.67,500.27,-23.24,-3.15,-27.67,-34.0,2,,,,,,,23.24,3.15,,,,,,,,466.6708597073531,,
3.97,5,493.88,499.92,-25.83,-3.24,-86.33,-3.0,2,,,,,,,25.83,3.24,,,,,,,,469.84313233248395,,
4.0,5,490.32,499.63,-32.96,-2.69,-237.67,18.33,2,,,,,,,32.96,2.69,,,,,,,,473.6721973052673,,
4.03,5,487.0,499.27,-30.74,-3.33,74.0,-21.33,2,,,,,,,,,,,,,,,,,,
4.07,5,483.83,499.13,-29.35,-1.3,46.33,67.67,2,,,,,,,,,,,,,,,,,,
4.1,5,481.68,499.02,-19.91,-1.02,314.67,9.33,2,,,,,,,,,,,,,,,,,,
4.13,5,479.2,498.8,-22.96,-2.04,-101.67,-34.0,2,,,,,,,,,,,,,,,,,,
4.17,5,475.71,498.42,-32.31,-3.52,-311.67,-49.33,2,,,,,,,,,,,,,,,,,,
4.2,5,472.63,498.17,-28.52,-2.31,126.33,40.33,2,,,,,,,,,,,,,,,,,,
4.23,5,469.72,498.03,-26.94,-1.3,52.67,33.67,2,,,,,,,,,,,,,,,,,,
4.27,5,466.74,497.82,-27.59,-1.94,-21.67,-21.33,2,,,,,,,,,,,,,,,,,,
4.3,5,463.63,497.62,-28.8,-1.85,-40.33,3.0,2,,,,,,,,,,,,,,,,,,
4.33,5,460.76,497.44,-26.57,-1.67,74.33,6.0,2,,,,,,,,,,,,,,,,,,
4.37,5,457.76,497.26,-27.78,-1.67,-40.33,0.0,2,,,,,,,,,,,,,,,,,,
4.4,5,454.9,497.04,-26.48,-2.04,43.33,-12.33,2,,,,,,,,,,,,,,,,,,
4.43,5,451.96,496.34,-27.22,-6.48,-24.67,-148.0,2,,,,,,,,,,,,,,,,,,
4.47,5,448.84,495.8,-28.89,-5.0,-55.67,49.33,2,,,,,,,,,,,,,,,,,,
4.5,5,445.92,495.56,-27.04,-2.22,61.67,92.67,2,,,,,,,,,,,,,,,,,,
4.53,5,443.08,495.26,-26.3,-2.78,24.67,-18.67,2,,,,,,,,,,,,,,,,,,
4.57,5,440.48,495.03,-24.07,-2.13,74.33,21.67,2,,,,,,,,,,,,,,,,,,
4.6,5,437.79,494.64,-24.91,-3.61,-28.0,-49.33,2,,,,,,,,,,,,,,,,,,
4.63,5,434.84,494.51,-27.31,-1.2,-80.0,80.33,2,,,,,,,,,,,,,,,,,,
4.67,5,431.55,494.28,-30.46,-2.13,-105.0,-31.0,2,,,,,,,,,,,,,,,,,,
4.7,5,428.29,494.08,-30.19,-1.85,9.0,9.33,2,,,,,,,,,,,,,,,,,,
4.73,5,425.67,493.73,-24.26,-3.24,197.67,-46.33,2,,,,,,,,,,,,,,,,,,
4.77,5,422.98,493.43,-24.91,-2.78,-21.67,15.33,2,,,,,,,,,,,,,,,,,,
4.8,5,420.44,493.18,-23.52,-2.31,46.33,15.67,2,,,,,,,,,,,,,,,,,,
4.83,5,417.78,492.78,-24.63,-3.7,-37.0,-46.33,2,,,,,,,,,,,,,,,,,,
4.87,5,414.91,492.46,-26.57,-2.96,-64.67,24.67,2,,,,,,,,,,,,,,,,,,
4.9,5,412.14,491.96,-25.65,-4.63,30.67,-55.67,2,,,,,,,,,,,,,,,,,,
4.93,5,409.31,491.61,-26.2,-3.24,-18.33,46.33,2,,,,,,,,,,,,,,,,,,
4.97,5,405.9,491.17,-31.57,-4.07,-179.0,-27.67,2,,,,,,,,,,,,,,,,,,
5.0,5,403.29,491.08,-24.17,-0.83,246.67,108.0,2,,,,,,,,,,,,,,,,,,
5.03,5,400.86,490.92,-22.5,-1.48,55.67,-21.67,2,,,,,,,,,,,,,,,,,,
5.07,5,398.31,490.54,-23.61,-3.52,-37.0,-68.0,2,,,,,,,,,,,,,,,,,,
5.1,5,395.43,490.29,-26.67,-2.31,-102.0,40.33,2,,,,,,,,,,,,,,,,,,
5.13,5,392.31,490.16,-28.89,-1.2,-74.0,37.0,2,,,,,,,,,,,,,,,,,,
5.17,5,389.68,490.01,-24.35,-1.39,151.33,-6.33,2,,,,,,,,,,,,,,,,,,
5.2,5,387.14,489.85,-23.52,-1.48,27.67,-3.0,2,,,,,,,,,,,,,,,,,,
5.23,5,384.59,489.61,-23.61,-2.22,-3.0,-24.67,2,,,,,,,,,,,,,,,,,,
5.27,5,381.54,489.43,-28.24,-1.67,-154.33,18.33,2,,,,,,,,,,,,,,,,,,
5.3,5,377.9,489.01,-33.7,-3.89,-182.0,-74.0,2,,,,,,,,,,,,,,,,,,
5.33,5,375.46,488.83,-22.59,-1.67,370.33,74.0,2,,,,,,,,,,,,,,,,,,
5.37,5,372.87,488.77,-23.98,-0.56,-46.33,37.0,2,,,,,,,,,,,,,,,,,,
5.4,5,370.5,488.27,-21.94,-4.63,68.0,-135.67,2,,,,,,,,,,,,,,,,,,
5.43,5,367.86,487.89,-24.44,-3.52,-83.33,37.0,2,,,,,,,,,,,,,,,,,,
5.47,5,364.55,487.52,-30.65,-3.43,-207.0,3.0,2,,,,,,,,,,,,,,,,,,
5.5,5,362.01,487.16,-23.52,-3.33,237.67,3.33,2,,,,,,,,,,,,,,,,,,
5.53,5,359.19,487.07,-26.11,-0.83,-86.33,83.33,2,,,,,,,,,,,,,,,,,,
5.57,5,356.74,486.83,-22.69,-2.22,114.0,-46.33,2,,,,,,,,,,,,,,,,,,
5.6,5,354.55,486.31,-20.28,-4.81,80.33,-86.33,2,,,,,,,,,,,,,,,,,,
5.63,5,351.47,486.13,-28.52,-1.67,-274.67,104.67,2,,,,,,,,,,,,,,,,,,
5.67,5,348.75,485.64,-25.19,-4.54,111.0,-95.67,2,,,,,,,,,,,,,,,,,,
5.7,5,346.4,485.46,-21.76,-1.67,114.33,95.67,2,,,,,,,,,,,,,,,,,,
5.73,5,343.63,485.17,-25.65,-2.69,-129.67,-34.0,2,,,,,,,,,,,,,,,,,,
5.77,5,341.19,484.92,-22.59,-2.31,102.0,12.67,2,,,,,,,,,,,,,,,,,,
5.8,5,337.53,484.64,-33.89,-2.59,-376.67,-9.33,2,,,,,,,,,,,,,,,,,,
5.83,5,334.31,484.36,-29.81,-2.59,136.0,0.0,2,,,,,,,,,,,,,,,,,,
5.9,5,329.76,484.04,-42.13,-2.96,-410.67,-12.33,2,,,,,,,,,,,,,,,,,,
6.0,5,321.43,482.57,-77.13,-13.61,-1166.67,-355.0,2,,,,,,,,,,,,,,,,,,
6.03,5,318.8,482.28,-24.35,-2.69,1759.33,364.0,2,,,,,,,,,,,,,,,,,,
6.07,5,316.46,481.88,-21.67,-3.7,89.33,-33.67,2,,,,,,,,,,,,,,,,,,
6.1,5,314.0,481.87,-22.78,-0.09,-37.0,120.33,2,,,,,,,,,,,,,,,,,,
6.13,5,310.67,481.92,-30.83,0.46,-268.33,18.33,2,,,,,,,,,,,,,,,,,,
6.17,5,307.4,481.6,-30.28,-2.96,18.33,-114.0,2,,,,,,,,,,,,,,,,,,
6.2,5,304.87,481.46,-23.43,-1.3,228.33,55.33,2,,,,,,,,,,,,,,,,,,
6.23,5,302.06,481.22,-26.02,-2.22,-86.33,-30.67,2,,,,,,,,,,,,,,,,,,
6.27,5,299.07,480.87,-27.69,-3.24,-55.67,-34.0,2,,,,,,,,,,,,,,,,,,
6.3,5,296.37,480.46,-25.0,-3.8,89.67,-18.67,2,,,,,,,,,,,,,,,,,,
6.33,5,293.38,480.04,-27.69,-3.89,-89.67,-3.0,2,,,,,,,,,,,,,,,,,,
6.37,5,290.83,479.78,-23.61,-2.41,136.0,49.33,2,,,,,,,,,,,,,,,,,,
6.4,5,288.14,479.7,-24.91,-0.74,-43.33,55.67,2,,,,,,,,,,,,,,,,,,
6.43,5,285.51,479.34,-24.35,-3.33,18.67,-86.33,2,,,,,,,,,,,,,,,,,,
6.47,5,282.86,479.09,-24.54,-2.31,-6.33,34.0,2,,,,,,,,,,,,,,,,,,
6.5,5,280.14,478.79,-25.19,-2.78,-21.67,-15.67,2,,,,,,,,,,,,,,,,,,
6.53,5,277.45,478.38,-24.91,-3.8,9.33,-34.0,2,,,,,,,,,,,,,,,,,,
6.57,5,274.7,478.0,-25.46,-3.52,-18.33,9.33,2,,,,,,,,,,,,,,,,,,
6.6,5,272.29,477.68,-22.31,-2.96,105.0,18.67,2,,,,,,,,,,,,,,,,,,
6.63,5,269.94,477.42,-21.76,-2.41,18.33,18.33,2,,,,,,,,,,,,,,,,,,
6.67,5,266.66,477.09,-30.37,-3.06,-287.0,-21.67,2,,,,,,,,,,,,,,,,,,
6.7,5,263.67,476.57,-27.69,-4.81,89.33,-58.33,2,,,,,,,,,,,,,,,,,,
6.73,5,261.12,476.44,-23.61,-1.2,136.0,120.33,2,,,,,,,,,,,,,,,,,,
6.77,5,258.4,476.36,-25.19,-0.74,-52.67,15.33,2,,,,,,,,,,,,,,,,,,
6.8,5,256.14,476.07,-20.93,-2.69,142.0,-65.0,2,,,,,,,,,,,,,,,,,,
6.83,5,253.1,475.75,-28.15,-2.96,-240.67,-9.0,2,,,,,,,,,,,,,,,,,,
6.87,5,250.29,475.4,-26.02,-3.24,71.0,-9.33,2,,,,,,,,,,,,,,,,,,
6.9,5,247.45,475.16,-26.3,-2.22,-9.33,34.0,2,,,,,,,,,,,,,,,,,,
6.93,5,245.35,474.97,-19.44,-1.76,228.67,15.33,2,,,,,,,,,,,,,,,,,,
6.97,5,242.72,474.55,-24.35,-3.89,-163.67,-71.0,2,,,,,,,,,,,,,,,,,,
7.0,5,240.34,474.33,-22.04,-2.04,77.0,61.67,2,,,,,,,,,,,,,,,,,,
7.03,5,237.79,473.84,-23.61,-4.54,-52.33,-83.33,2,,,,,,,,,,,,,,,,,,
7.07,5,234.81,473.34,-27.59,-4.63,-132.67,-3.0,2,,,,,,,,,,,,,,,,,,
7.1,5,232.02,472.92,-25.83,-3.89,58.67,24.67,2,,,,,,,,,,,,,,,,,,
7.13,5,229.56,472.77,-22.78,-1.39,101.67,83.33,2,,,,,,,,,,,,,,,,,,
7.17,5,227.38,472.48,-20.19,-2.69,86.33,-43.33,2,,,,,,,,,,,,,,,,,,
7.2,5,224.08,472.29,-30.56,-1.76,-345.67,31.0,2,,,,,,,,,,,,,,,,,,
7.23,5,221.8,471.92,-21.11,-3.43,315.0,-55.67,2,,,,,,,,,,,,,,,,,,
7.27,5,219.65,471.55,-19.91,-3.43,40.0,0.0,2,,,,,,,,,,,,,,,,,,
7.3,5,217.42,471.56,-20.65,0.09,-24.67,117.33,2,,,,,,,,,,,,,,,,,,
7.33,5,215.19,471.3,-20.65,-2.41,0.0,-83.33,2,,,,,,,,,,,,,,,,,,
7.37,5,212.67,471.04,-23.33,-2.41,-89.33,0.0,2,,,,,,,,,,,,,,,,,,
7.4,5,209.21,470.69,-32.04,-3.24,-290.33,-27.67,2,,,,,,,,,,,,,,,,,,
7.43,5,206.59,470.41,-24.26,-2.59,259.33,21.67,2,,,,,,,,,,,,,,,,,,
7.47,5,204.27,470.05,-21.48,-3.33,92.67,-24.67,2,,,,,,,,,,,,,,,,,,
7.5,5,201.84,470.03,-22.5,-0.19,-34.0,104.67,2,,,,,,,,,,,,,,,,,,
7.53,5,199.64,469.77,-20.37,-2.41,71.0,-74.0,2,,,,,,,,,,,,,,,,,,
7.57,5,197.78,469.32,-17.22,-4.17,105.0,-58.67,2,,,,,,,,,,,,,,,,,,
7.6,5,195.45,468.77,-21.57,-5.09,-145.0,-30.67,2,,,,,,,,,,,,,,,,,,
7.63,5,192.51,468.31,-27.22,-4.26,-188.33,27.67,2,,,,,,,,,,,,,,,,,,
7.67,5,189.45,467.84,-28.33,-4.35,-37.0,-3.0,2,,,,,,,,,,,,,,,,,,
7.7,5,186.41,467.46,-28.15,-3.52,6.0,27.67,2,,,,,,,,,,,,,,,,,,
7.73,5,184.01,467.35,-22.22,-1.02,197.67,83.33,2,,,,,,,,,,,,,,,,,,
7.77,5,181.19,467.48,-26.11,1.2,-129.67,74.0,2,,,,,,,,,,,,,,,,,,
7.8,5,178.58,467.45,-24.17,-0.28,64.67,-49.33,2,,,,,,,,,,,,,,,,,,
