0.00, 4, white car, 549.65, 484.63, 573.72, 495.71, 561.69, 490.17, 549.65, 490.17, 573.72, 490.17, 24.07, 11.08
0.00, 18, white car, 103.27, 433.50, 132.65, 447.29, 117.96, 440.39, 103.27, 440.39, 132.65, 440.39, 29.38, 13.79
0.00, 19, black car, 1091.61, 522.25, 1120.43, 534.45, 1106.02, 528.35, 1091.61, 528.35, 1120.43, 528.35, 28.82, 12.20
0.00, 23, black car, 1250.58, 528.73, 1281.18, 541.46, 1265.88, 535.10, 1250.58, 535.10, 1281.18, 535.10, 30.60, 12.73
0.00, 31, black car, 193.15, 443.02, 222.19, 457.48, 207.67, 450.25, 193.15, 450.25, 222.19, 450.25, 29.04, 14.45
0.00, 39, black car, 54.63, 426.63, 83.07, 440.21, 68.85, 433.42, 54.63, 433.42, 83.07, 433.42, 28.44, 13.57
0.00, 42, black car, 636.97, 493.04, 664.94, 505.41, 650.95, 499.22, 636.97, 499.22, 664.94, 499.22, 27.96, 12.37
0.03, 4, white car, 548.25, 484.35, 572.34, 495.44, 560.30, 489.89, 548.25, 489.89, 572.34, 489.89, 24.09, 11.09
0.03, 18, white car, 103.25, 433.49, 132.67, 447.30, 117.96, 440.39, 103.25, 440.39, 132.67, 440.39, 29.42, 13.82
0.03, 19, black car, 1090.48, 522.27, 1119.06, 534.38, 1104.77, 528.33, 1090.48, 528.33, 1119.06, 528.33, 28.58, 12.11
0.03, 23, black car, 1248.47, 528.67, 1279.14, 541.43, 1263.81, 535.05, 1248.47, 535.05, 1279.14, 535.05, 30.67, 12.76
0.03, 31, black car, 193.18, 443.04, 222.20, 457.48, 207.69, 450.26, 193.18, 450.26, 222.20, 450.26, 29.02, 14.44
0.03, 39, black car, 54.62, 426.62, 83.10, 440.21, 68.86, 433.42, 54.62, 433.42, 83.10, 433.42, 28.48, 13.59
0.07, 4, white car, 546.82, 484.08, 570.61, 495.03, 558.72, 489.56, 546.82, 489.56, 570.61, 489.56, 23.79, 10.94
0.07, 18, white car, 103.27, 433.50, 132.66, 447.30, 117.97, 440.40, 103.27, 440.40, 132.66, 440.40, 29.39, 13.80
0.07, 19, black car, 1088.85, 522.29, 1117.21, 534.33, 1103.03, 528.31, 1088.85, 528.31, 1117.21, 528.31, 28.36, 12.04
0.07, 23, black car, 1245.94, 528.47, 1276.69, 541.26, 1261.32, 534.87, 1245.94, 534.87, 1276.69, 534.87, 30.75, 12.79
0.07, 31, black car, 193.21, 443.06, 222.17, 457.47, 207.69, 450.27, 193.21, 450.27, 222.17, 450.27, 28.96, 14.41
0.07, 39, black car, 54.60, 426.63, 83.10, 440.23, 68.85, 433.43, 54.60, 433.43, 83.10, 433.43, 28.50, 13.60
0.07, 42, black car, 633.07, 492.60, 660.54, 504.74, 646.80, 498.67, 633.07, 498.67, 660.54, 498.67, 27.46, 12.14
0.10, 4, white car, 545.00, 484.01, 568.21, 494.68, 556.60, 489.34, 545.00, 489.34, 568.21, 489.34, 23.21, 10.67
0.10, 18, white car, 103.20, 433.46, 132.73, 447.33, 117.97, 440.40, 103.20, 440.40, 132.73, 440.40, 29.54, 13.87
0.10, 19, black car, 1086.69, 522.36, 1114.37, 534.13, 1100.53, 528.25, 1086.69, 528.25, 1114.37, 528.25, 27.68, 11.77
0.10, 23, black car, 1243.70, 528.65, 1274.17, 541.34, 1258.93, 535.00, 1243.70, 535.00, 1274.17, 535.00, 30.46, 12.69
0.10, 31, black car, 193.17, 443.04, 222.19, 457.48, 207.68, 450.26, 193.17, 450.26, 222.19, 450.26, 29.02, 14.44
0.10, 39, black car, 54.56, 426.61, 83.14, 440.25, 68.85, 433.43, 54.56, 433.43, 83.14, 433.43, 28.58, 13.64
0.10, 42, black car, 630.96, 492.25, 658.45, 504.39, 644.71, 498.32, 630.96, 498.32, 658.45, 498.32, 27.49, 12.14
0.13, 4, white car, 542.90, 483.69, 566.10, 494.36, 554.50, 489.03, 542.90, 489.03, 566.10, 489.03, 23.20, 10.67
0.13, 18, white car, 103.28, 433.49, 132.67, 447.29, 117.97, 440.39, 103.28, 440.39, 132.67, 440.39, 29.39, 13.80
0.13, 19, black car, 1083.97, 521.88, 1111.58, 533.65, 1097.77, 527.77, 1083.97, 527.77, 1111.58, 527.77, 27.61, 11.76
0.13, 23, black car, 1241.23, 528.66, 1271.36, 541.21, 1256.29, 534.93, 1241.23, 534.93, 1271.36, 534.93, 30.13, 12.56
0.13, 31, black car, 193.28, 443.11, 222.24, 457.52, 207.76, 450.31, 193.28, 450.31, 222.24, 450.31, 28.96, 14.42
