frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
4.43,13,1159.26,544.71,-26.76,-1.02,-9.33,-9.33,2,,,,,,,,,,,,,,,,,,
4.47,13,1156.7,544.43,-23.7,-2.59,102.0,-52.33,2,,,,,,,,,,,,,,,,,,
4.5,13,1153.72,544.56,-27.59,1.2,-129.67,126.33,2,,,,,,,,,,,,,,,,,,
4.53,13,1151.11,544.58,-24.17,0.19,114.0,-33.67,2,,,,,,,,,,,,,,,,,,
4.57,13,1148.29,544.39,-26.11,-1.76,-64.67,-65.0,2,,,,,,,,,,,,,,,,,,
4.6,13,1145.43,544.35,-26.48,-0.37,-12.33,46.33,2,,,,,,,,,,,,,,,,,,
4.63,13,1142.93,544.3,-23.15,-0.46,111.0,-3.0,2,,,,,,,,,,,,,,,,,,
4.67,13,1140.17,544.37,-25.56,0.65,-80.33,37.0,2,,,,,,,,,,,,,,,,,,
4.7,13,1137.59,544.55,-23.89,1.67,55.67,34.0,2,,,,,,,,,,,,,,,,,,
4.73,13,1134.74,544.5,-26.39,-0.46,-83.33,-71.0,2,,,,,,,,,,,,,,,,,,
4.77,13,1132.04,544.43,-25.0,-0.65,46.33,-6.33,2,,,,,,,,,,,,,,,,,,
4.8,13,1129.34,544.36,-25.0,-0.65,0.0,0.0,2,,,,,,,,,,,,,,,,,,
4.83,13,1126.52,544.46,-26.11,0.93,-37.0,52.67,2,,,,,,,,,,,,,,,,,,
4.87,13,1123.83,544.55,-24.91,0.83,40.0,-3.33,2,,,,,,,,,,,,,,,,,,
4.9,13,1120.89,544.57,-27.22,0.19,-77.0,-21.33,2,,,,,,,,,,,,,,,,,,
4.93,13,1118.1,544.52,-25.83,-0.46,46.33,-21.67,2,,,,,,,,,,,,,,,,,,
4.97,13,1115.5,544.35,-24.07,-1.57,58.67,-37.0,2,,,,,,,,,,,,,,,,,,
5.0,13,1112.94,544.17,-23.7,-1.67,12.33,-3.33,2,,,,,,,,,,,,,,,,,,
5.03,13,1110.12,544.18,-26.11,0.09,-80.33,58.67,2,,,,,,,,,,,,,,,,,,
5.07,13,1107.36,544.17,-25.56,-0.09,18.33,-6.0,2,,,,,,,,,,,,,,,,,,
5.1,13,1104.7,543.9,-24.63,-2.5,31.0,-80.33,2,,,,,,,,,,,,,,,,,,
5.13,13,1102.07,543.77,-24.35,-1.2,9.33,43.33,2,,,,,,,,,,,,,,,,,,
5.17,13,1099.55,543.67,-23.33,-0.93,34.0,9.0,2,,,,,,,,,,,,,,,,,,
5.2,13,1096.92,543.81,-24.35,1.3,-34.0,74.33,2,,,,,,,,,,,,,,,,,,
5.23,13,1094.31,543.94,-24.17,1.2,6.0,-3.33,2,,,,,,,,,,,,,,,,,,
5.27,13,1091.61,544.03,-25.0,0.83,-27.67,-12.33,2,,,,,,,,,,,,,,,,,,
5.3,13,1088.66,543.92,-27.31,-1.02,-77.0,-61.67,2,,,,,,,,,,,,,,,,,,
5.33,13,1085.99,543.72,-24.72,-1.85,86.33,-27.67,2,,,,,,,,,,,,,,,,,,
5.37,13,1083.12,543.87,-26.57,1.39,-61.67,108.0,2,,,,,,,,,,,,,,,,,,
5.4,13,1080.61,544.05,-23.24,1.67,111.0,9.33,2,,,,,,,,,,,,,,,,,,
5.43,13,1077.93,543.85,-24.81,-1.85,-52.33,-117.33,2,,,,,,,,,,,,,,,,,,
5.47,13,1075.19,543.72,-25.37,-1.2,-18.67,21.67,2,,,,,,,,,,,,,,,,,,
5.5,13,1072.62,543.52,-23.8,-1.85,52.33,-21.67,2,,,,,,,,,,,,,,,,,,
5.53,13,1069.95,543.48,-24.72,-0.37,-30.67,49.33,2,,,,,,,,,,,,,,,,,,
5.57,13,1067.05,543.47,-26.85,-0.09,-71.0,9.33,2,,,,,,,,,,,,,,,,,,
5.6,13,1064.4,543.31,-24.54,-1.48,77.0,-46.33,2,,,,,,,,,,,,,,,,,,
5.63,13,1061.78,543.1,-24.26,-1.94,9.33,-15.33,2,,,,,,,,,,,,,,,,,,
5.67,13,1059.35,542.99,-22.5,-1.02,58.67,30.67,2,,,,,,,,,,,,,,,,,,
5.7,13,1057.14,542.85,-20.46,-1.3,68.0,-9.33,2,,,,,,,,,,,,,,,,,,
5.73,13,1054.37,542.76,-25.65,-0.83,-173.0,15.67,2,,,,,,,,,,,,,,,,,,
5.77,13,1051.64,542.7,-25.28,-0.56,12.33,9.0,2,,,,,,,,,,,,,,,,,,
5.8,13,1048.94,542.64,-25.0,-0.56,9.33,0.0,2,,,,,,,,,,,,,,,,,,
5.83,13,1046.29,542.68,-24.54,0.37,15.33,31.0,2,,,,,,,,,,,,,,,,,,
5.87,13,1043.68,542.52,-24.17,-1.48,12.33,-61.67,2,,,,,,,,,,,,,,,,,,
5.9,13,1040.79,542.52,-26.76,0.0,-86.33,49.33,2,,,,,,,,,,,,,,,,,,
5.93,13,1038.01,542.53,-25.74,0.09,34.0,3.0,2,,,,,,,,,,,,,,,,,,
5.97,13,1035.28,542.6,-25.28,0.65,15.33,18.67,2,,,,,,,,,,,,,,,,,,
6.0,13,1032.49,542.64,-25.83,0.37,-18.33,-9.33,2,,,,,,,,,,,,,,,,,,
6.03,13,1030.14,542.43,-21.76,-1.94,135.67,-77.0,2,,,,,,,,,,,,,,,,,,
6.07,13,1027.54,542.25,-24.07,-1.67,-77.0,9.0,2,,,,,,,,,,,,,,,,,,
6.1,13,1025.07,542.23,-22.87,-0.19,40.0,49.33,2,,,,,,,,,,,,,,,,,,
6.13,13,1022.2,542.2,-26.57,-0.28,-123.33,-3.0,2,,,,,,,,,,,,,,,,,,
6.17,13,1019.47,542.26,-25.28,0.56,43.0,28.0,2,,,,,,,,,,,,,,,,,,
6.2,13,1016.68,542.1,-25.83,-1.48,-18.33,-68.0,2,,,,,,,,,,,,,,,,,,
6.23,13,1014.39,541.86,-21.2,-2.22,154.33,-24.67,2,,,,,,,,,,,,,,,,,,
6.27,13,1011.92,541.76,-22.87,-0.93,-55.67,43.0,2,,,,,,,,,,,,,,,,,,
6.3,13,1009.11,541.63,-26.02,-1.2,-105.0,-9.0,2,,,,,,,,,,,,,,,,,,
6.33,13,1006.46,541.55,-24.54,-0.74,49.33,15.33,2,,,,,,,,,,,,,,,,,,
6.37,13,1003.8,541.51,-24.63,-0.37,-3.0,12.33,2,,,,,,,,,,,,,,,,,,
6.4,13,1001.23,541.5,-23.8,-0.09,27.67,9.33,2,,,,,,,,,,,,,,,,,,
6.43,13,998.73,541.47,-23.15,-0.28,21.67,-6.33,2,,,,,,,,,,,,,,,,,,
6.47,13,996.06,541.35,-24.72,-1.11,-52.33,-27.67,2,,,,,,,,,,,,,,,,,,
6.5,13,993.34,541.24,-25.19,-1.02,-15.67,3.0,2,,,25.19,1.02,,,,,,,,,,273.0190508004889,,,,
6.53,13,990.69,541.2,-24.54,-0.37,21.67,21.67,2,,,24.54,0.37,,,,,,,,,,275.61751123613317,,,,
6.57,13,988.09,541.08,-24.07,-1.11,15.67,-24.67,2,,,24.07,1.11,,,,,,,,,,278.2142751549603,,,,
6.6,13,985.78,540.98,-21.39,-0.93,89.33,6.0,2,,,21.39,0.93,,,,,,,,,,280.47164295165385,,,,
6.63,13,983.2,540.91,-23.89,-0.65,-83.33,9.33,2,,,23.89,0.65,,,,,,,,,,283.119620831902,,,,
6.67,13,980.46,540.77,-25.37,-1.3,-49.33,-21.67,2,,,25.37,1.3,,,,,,,,,,286.1261851002106,,,,
6.7,13,977.9,540.59,-23.7,-1.67,55.67,-12.33,2,,,23.7,1.67,,,,,,,,,,288.99215162353454,,,,
7.07,13,949.65,539.49,-261.57,-10.19,-7929.0,-284.0,2,,,261.57,10.19,,,,,,,,,,317.2203779708989,,,,
7.1,13,946.93,539.41,-25.19,-0.74,7879.33,315.0,2,,,25.19,0.74,,,,,,,,,,319.7190519815795,,,,
7.13,13,944.66,539.31,-21.02,-0.93,139.0,-6.33,2,,,21.02,0.93,,,,,,,,,,321.86753439885786,,,,
7.17,13,942.29,539.34,-21.94,0.28,-30.67,40.33,2,,,21.94,-0.28,,,,,,,,,,324.18772833036104,,,,
7.2,13,939.91,539.31,-22.04,-0.28,-3.33,-18.67,2,,,22.04,0.28,,,,,,,,,,326.5471397822985,,,,
7.23,13,937.52,539.23,-22.13,-0.74,-3.0,-15.33,2,,,22.13,0.74,,,,,,,,,,328.85593471914103,,,,
7.27,13,934.65,538.87,-26.57,-3.33,-148.0,-86.33,2,,,26.57,3.33,,,,,,,,,,331.5214365618005,,,,
7.3,13,932.12,538.57,-23.43,-2.78,104.67,18.33,2,,,23.43,2.78,,,,,,,,,,333.9480285912764,,,,
7.33,13,929.85,538.52,-21.02,-0.46,80.33,77.33,2,,,21.02,0.46,,,,,,,,,,336.2273940356436,,,,
7.37,13,927.23,538.44,-24.26,-0.74,-108.0,-9.33,2,,,24.26,0.74,,,,,,,,,,338.79646397210223,,,,
7.4,13,924.82,538.37,-22.31,-0.65,65.0,3.0,2,,,22.31,0.65,,,,,,,,,,341.38566138606336,,,,
7.43,13,922.13,538.2,-24.91,-1.57,-86.67,-30.67,2,,,24.91,1.57,,,,,,,,,,344.263957596493,,,,
7.47,13,919.71,538.07,-22.41,-1.2,83.33,12.33,2,,,22.41,1.2,,,,,,,,,,346.6227242983355,,,,
7.5,13,917.52,538.07,-20.28,0.0,71.0,40.0,2,,,20.28,0.0,,,,,,,,,,348.7926451346129,,,,
7.53,13,914.85,538.04,-24.72,-0.28,-148.0,-9.33,2,,,24.72,0.28,,,,,,,,,,351.27230349118037,,,,
7.57,13,912.22,538.09,-24.35,0.46,12.33,24.67,2,,,24.35,-0.46,,,,,,,,,,354.0626252515224,,,,
7.6,13,909.57,538.04,-24.54,-0.46,-6.33,-30.67,2,,,24.54,0.46,,,,,,,,,,356.8521111048664,,,,
7.63,13,907.1,538.03,-22.87,-0.09,55.67,12.33,2,,,22.87,0.09,,,,,,,,,,359.31194650331344,,,,
7.67,13,904.89,537.91,-20.46,-1.11,80.33,-34.0,2,,,20.46,1.11,,,,,,,,,,361.53092053101074,,,,
7.7,13,902.69,537.82,-20.37,-0.83,3.0,9.33,2,,,20.37,0.83,,,,,,,,,,363.85016696437003,,,,
7.73,13,900.15,537.8,-23.52,-0.19,-105.0,21.33,2,,,23.52,0.19,,,,,,,,,,366.4099480090572,,,,
7.77,13,897.84,537.72,-21.39,-0.74,71.0,-18.33,2,,,21.39,0.74,,,,,,,,,,368.8293057770761,,,,
7.8,13,895.3,537.51,-23.52,-1.94,-71.0,-40.0,2,,,23.52,1.94,,,,,,,,,,371.357820168096,,,,
7.83,13,892.96,537.33,-21.67,-1.67,61.67,9.0,2,,,21.67,1.67,,,,,,,,,,373.7566526498223,,,,
7.87,13,890.65,537.08,-21.39,-2.31,9.33,-21.33,2,,,21.39,2.31,,,,,,,,,,375.9452140937559,,,,
7.9,13,888.34,536.88,-21.39,-1.85,0.0,15.33,2,,,21.39,1.85,,,,,,,,,,378.1841889873239,,,,
7.93,13,885.85,536.69,-23.06,-1.76,-55.67,3.0,2,,,23.06,1.76,,,,,,,,,,380.8233192702358,,,,
7.97,13,883.31,536.5,-23.52,-1.76,-15.33,0.0,2,,,23.52,1.76,,,,,,,,,,383.46255566873793,,,,
8.0,13,880.79,536.36,-23.33,-1.3,6.33,15.33,2,,,23.33,1.3,,,,,,,,,,385.93205684420667,,,,
8.03,13,878.74,536.3,-18.98,-0.56,145.0,24.67,2,,,18.98,0.56,,,,,,,,,,388.12185509192847,,,,
8.07,13,876.49,536.04,-20.83,-2.41,-61.67,-61.67,2,,,20.83,2.41,,,,,,,,,,390.09113255750884,,,,
8.1,13,874.22,535.95,-21.02,-0.83,-6.33,52.67,2,,,21.02,0.83,,,,,,,,,,392.3209208033647,,,,
8.13,13,871.84,536.0,-22.04,0.46,-34.0,43.0,2,,,,,,,,,,,,,,,,,,
8.17,13,869.2,535.98,-24.44,-0.19,-80.0,-21.67,2,,,,,,,,,,,,,,,,,,
8.2,13,866.83,535.83,-21.94,-1.39,83.33,-40.0,2,,,,,,,,,,,,,,,,,,
8.23,13,864.63,535.71,-20.37,-1.11,52.33,9.33,2,,,,,,,,,,,,,,,,,,
8.27,13,862.49,535.55,-19.81,-1.48,18.67,-12.33,2,,,,,,,,,,,,,,,,,,
8.3,13,860.33,535.32,-20.0,-2.13,-6.33,-21.67,2,,,20.0,2.13,,,,,,,,,,406.0700595956318,,,,
8.33,13,857.95,535.15,-22.04,-1.57,-68.0,18.67,2,,,22.04,1.57,,,,,,,,,,408.6600030587774,,,,
8.37,13,855.54,535.01,-22.31,-1.3,-9.0,9.0,2,,,22.31,1.3,,,,,,,,,,411.11000985137775,,,,
8.4,13,853.05,534.76,-23.06,-2.31,-25.0,-33.67,2,,,23.06,2.31,,,,,,,,,,413.45013979922646,,,,
8.43,13,850.85,534.57,-20.37,-1.76,89.67,18.33,2,,,20.37,1.76,,,,,,,,,,415.59033795313377,,,,
8.47,13,848.62,534.43,-20.65,-1.3,-9.33,15.33,2,,,20.65,1.3,,,,,,,,,,417.59053748857855,,,,
8.5,13,846.23,534.16,-22.13,-2.5,-49.33,-40.0,2,,,22.13,2.5,,,,,,,,,,419.8410523043214,,,,
8.53,13,844.08,533.96,-19.91,-1.85,74.0,21.67,2,,,19.91,1.85,,,,,,,,,,421.9215400995782,,,,
8.57,13,841.87,533.81,-20.46,-1.39,-18.33,15.33,2,,,20.46,1.39,,,,,,,,,,424.1619616372972,,,,
8.6,13,839.6,533.71,-21.02,-0.93,-18.67,15.33,2,,,21.02,0.93,,,,,,,,,,426.54226484605243,,,,
8.63,13,837.63,533.51,-18.24,-1.85,92.67,-30.67,2,,,18.24,1.85,,,,,,,,,,428.4729501380454,,,,
8.67,13,835.25,533.19,-22.04,-2.96,-126.67,-37.0,2,,,22.04,2.96,,,,,,,,,,430.9242328994738,,,,
8.7,13,832.85,533.1,-22.22,-0.83,-6.0,71.0,2,,,22.22,0.83,,,,,,,,,,433.3146156085667,,,,
8.73,13,830.78,533.04,-19.17,-0.56,101.67,9.0,2,,,19.17,0.56,,,,,,,,,,435.3648736404901,,,,
8.77,13,828.3,532.93,-22.96,-1.02,-126.33,-15.33,2,,,22.96,1.02,,,,,,,,,,437.8153777564237,,,,
8.8,13,825.81,532.86,-23.06,-0.65,-3.33,12.33,2,,,23.06,0.65,,,,,,,,,,440.52569505081084,,,,
8.83,13,823.69,532.81,-19.63,-0.46,114.33,6.33,2,,,19.63,0.46,,,,,,,,,,442.79592161626783,,,,
8.87,13,821.47,532.61,-20.56,-1.85,-31.0,-46.33,2,,,20.56,1.85,,,,,,,,,,444.88696822900965,,,,
8.9,13,819.18,532.44,-21.2,-1.57,-21.33,9.33,2,,,21.2,1.57,,,,,,,,,,447.25791004743553,,,,
8.93,13,817.06,532.26,-19.63,-1.67,52.33,-3.33,2,,,19.63,1.67,,,,,,,,,,449.42897325383905,,,,
8.97,13,814.63,531.96,-22.5,-2.78,-95.67,-37.0,2,,,22.5,2.78,,,,,,,,,,451.9309084362343,,,,
9.0,13,812.41,531.82,-20.56,-1.3,64.67,49.33,2,,,20.56,1.3,,,,,,,,,,454.271841522232,,,,
9.03,13,810.16,531.77,-20.83,-0.46,-9.0,28.0,2,,,20.83,0.46,,,,,,,,,,456.4421472651271,,,,
9.07,13,808.04,531.45,-19.63,-2.96,40.0,-83.33,2,,,19.63,2.96,,,,,,,,,,458.51452812315546,,,,
9.1,13,805.76,531.15,-21.11,-2.78,-49.33,6.0,2,,,21.11,2.78,,,,,,,,,,460.77693095466475,,,,
9.13,13,803.67,530.91,-19.35,-2.22,58.67,18.67,2,,,19.35,2.22,,,,,,,,,,462.87896441726525,,,,
9.17,13,801.26,530.7,-22.31,-1.94,-98.67,9.33,2,,,22.31,1.94,,,,,,,,,,465.4407979539395,,,,
9.2,13,799.1,530.49,-20.0,-1.94,77.0,0.0,2,,,20.0,1.94,,,,,,,,,,467.7127197329574,,,,
9.23,13,797.06,530.33,-18.89,-1.48,37.0,15.33,2,,,18.89,1.48,,,,,,,,,,469.6842221109838,,,,
9.27,13,794.97,530.14,-19.35,-1.76,-15.33,-9.33,2,,,19.35,1.76,,,,,,,,,,471.83607079154086,,,,
9.3,13,792.79,529.69,-20.19,-4.17,-28.0,-80.33,2,,,20.19,4.17,,,,,,,,,,473.85088424524434,,,,
9.33,13,790.59,529.65,-20.37,-0.37,-6.0,126.67,2,,,20.37,0.37,,,,,,,,,,475.9312056379577,,,,
