frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
2.53,4,82.09,533.32,-1.85,-0.09,-21.67,18.67,3,,,1.85,0.09,,,1.85,0.09,,,,,,90.1126594879987,,87.22833771200732,,
2.57,4,82.04,533.36,-0.46,0.37,46.33,15.33,3,,,0.46,-0.37,,,0.46,-0.37,,,,,,90.18839226862845,,87.2561344548336,,
2.6,4,81.71,533.37,-3.06,0.09,-86.67,-9.33,3,,,3.06,-0.09,,,3.06,-0.09,,,,,,90.44636863910016,,87.64503865022822,,
2.63,4,81.5,533.4,-1.94,0.28,37.33,6.33,3,,,1.94,-0.28,,,1.94,-0.28,,,,,,90.65842376745803,,87.8731187565344,,
2.67,4,81.3,533.31,-1.85,-0.83,3.0,-37.0,3,,,1.85,0.83,,,1.85,0.83,,,,,,90.82082415393509,,88.09760779953108,,
2.7,4,81.07,533.28,-2.13,-0.28,-9.33,18.33,3,,,2.13,0.28,,,2.13,0.28,,,,,,91.15110641127731,,88.20906586060187,,
2.73,4,80.87,533.27,-1.85,-0.09,9.33,6.33,3,,,1.85,0.09,,,1.85,0.09,,,,,,91.36641669672726,,88.39932861735998,,
2.77,4,80.57,533.24,-2.78,-0.28,-31.0,-6.33,3,,,2.78,0.28,,,2.78,0.28,,,,,,91.67709528557283,,88.68054239798039,,
2.8,4,80.26,533.32,-2.87,0.74,-3.0,34.0,3,,,2.87,-0.74,,,2.87,-0.74,,,,,,91.96644279301012,,89.00577116120054,,
2.83,4,80.1,533.36,-1.48,0.37,46.33,-12.33,3,,,1.48,-0.37,,,1.48,-0.37,,,,,,92.17029998866231,,89.1334740711928,,
2.87,4,79.63,533.47,-4.35,1.02,-95.67,21.67,3,,,4.35,-1.02,,,4.35,-1.02,,,,,,92.65200699391245,,89.58714919004844,,
2.9,4,79.33,533.52,-2.78,0.46,52.33,-18.67,3,,,2.78,-0.46,,,2.78,-0.46,,,,,,93.06463667795624,,89.78435164325684,,
2.93,4,79.01,533.45,-2.96,-0.65,-6.0,-37.0,3,,,2.96,0.65,,,2.96,0.65,,,,,,93.30959704124759,,90.14743978616363,,
2.97,4,78.68,533.58,-3.06,1.2,-3.33,61.67,3,,,3.06,-1.2,,,3.06,-1.2,,,,,,93.73537059189556,,90.40058075034695,,
3.0,4,78.41,533.58,-2.5,0.0,18.67,-40.0,3,,,2.5,0.0,,,2.5,0.0,,,,,,93.99184273116472,,90.6702514609946,,
3.03,4,78.06,533.57,-3.24,-0.09,-24.67,-3.0,3,3.24,0.09,,,,,3.24,0.09,,,,,32.49888921178692,,,91.14017390810704,,
3.07,4,77.82,533.55,-2.22,-0.19,34.0,-3.33,3,2.22,0.19,,,,,2.22,0.19,,,,,32.2882346993452,,,91.41083086811976,,
3.1,4,77.67,533.49,-1.39,-0.56,27.67,-12.33,3,1.39,0.56,,,,,1.39,0.56,,,,,32.075950492541914,,,91.50369227523005,,
3.13,4,77.47,533.46,-1.85,-0.28,-15.33,9.33,3,1.85,0.28,,,,,1.85,0.28,,,,,31.75500747913626,,,91.59507901628774,,
3.17,4,77.17,533.31,-2.78,-1.39,-31.0,-37.0,3,2.78,1.39,,,,,2.78,1.39,,,,,31.52954487460927,,,91.98221132371192,,
3.2,4,76.77,533.37,-3.7,0.56,-30.67,65.0,3,3.7,-0.56,,,,,3.7,-0.56,,,,,31.211936819108164,,,92.45852042943363,,
3.23,4,76.45,533.43,-2.96,0.56,24.67,0.0,3,2.96,-0.56,,,,,2.96,-0.56,,,,,30.874510522435813,,,92.75512923822595,,
3.27,4,76.09,533.49,-3.33,0.56,-12.33,0.0,3,3.33,-0.56,,,,,3.33,-0.56,,,,,30.497294962012614,,,93.08176244571219,,
3.3,4,75.7,533.49,-3.61,0.0,-9.33,-18.67,3,,,,,,,3.61,0.0,,,,,,,,93.35143919619021,,
3.33,4,75.37,533.47,-3.06,-0.19,18.33,-6.33,3,,,,,,,3.06,0.19,,,,,,,,93.6620462086965,,
3.37,4,75.12,533.48,-2.31,0.09,25.0,9.33,3,,,,,,,2.31,-0.09,,,,,,,,93.82136750229128,,
3.4,4,74.81,533.52,-2.87,0.37,-18.67,9.33,3,,,,,,,2.87,-0.37,,,,,,,,93.91931111331682,,
3.43,4,74.58,533.57,-2.13,0.46,24.67,3.0,3,,,,,,,2.13,-0.46,,,,,,,,94.06674226313994,,
3.47,4,74.15,533.72,-3.98,1.39,-61.67,31.0,3,,,,,,,3.98,-1.39,,,,,,,,94.62911708348544,,
3.5,4,73.77,533.8,-3.52,0.74,15.33,-21.67,3,,,,,,,3.52,-0.74,,,,,,,,95.09501827120071,,
3.53,4,73.33,533.82,-4.07,0.19,-18.33,-18.33,3,,,,,,,4.07,-0.19,,,,,,,,95.66356568725628,,
3.57,4,72.74,533.82,-5.46,0.0,-46.33,-6.33,3,,,,,,,5.46,0.0,,,,,,,,96.22302115398372,,
3.6,4,72.3,533.81,-4.07,-0.09,46.33,-3.0,3,4.07,0.09,,,,,4.07,0.09,,,,,26.588788990851008,,,96.73296852676444,,
3.63,4,71.67,533.79,-5.83,-0.19,-58.67,-3.33,3,5.83,0.19,,,,,5.83,0.19,,,,,25.958740339238336,,,97.35324956055652,,
3.67,4,71.12,533.8,-5.09,0.09,24.67,9.33,3,5.09,-0.09,,,,,5.09,-0.09,,,,,25.40044290952423,,,97.89230051439182,,
3.7,4,70.74,533.75,-3.52,-0.46,52.33,-18.33,3,3.52,0.46,,,,,3.52,0.46,,,,,24.978138441445147,,,98.24414740838255,,
3.73,4,70.42,533.62,-2.96,-1.2,18.67,-24.67,3,2.96,1.2,,,,,2.96,1.2,,,,,24.481217289996014,,,98.39977083306646,,
3.77,4,70.0,533.58,-3.89,-0.37,-31.0,27.67,3,3.89,0.37,,,,,3.89,0.37,,,,,23.999708331561035,,,98.74122999031356,,
3.8,4,69.6,533.57,-3.7,-0.09,6.33,9.33,3,3.7,0.09,,,,,3.7,0.09,,,,,23.619765028467153,,,99.16125251326748,,
3.83,4,69.09,533.59,-4.72,0.19,-34.0,9.33,3,4.72,-0.19,,,,,4.72,-0.19,,,,,23.16174647991813,,,99.71978740450662,,
3.87,4,68.73,533.6,-3.33,0.09,46.33,-3.33,3,3.33,-0.09,,,,,3.33,-0.09,,,,,22.78305510681129,,,100.07898330818513,,
3.9,4,68.31,533.5,-3.89,-0.93,-18.67,-34.0,3,3.89,0.93,,,,,3.89,0.93,,,,,22.17813337501603,,,100.31324239600671,,
3.93,4,67.84,533.54,-4.35,0.37,-15.33,43.33,3,4.35,-0.37,,,,,4.35,-0.37,,,,,21.681448291108225,,,100.75099304721516,,
3.97,4,67.51,533.62,-3.06,0.74,43.0,12.33,3,3.06,-0.74,,,,,3.06,-0.74,,,,,21.35725871922705,,,101.07712550325121,,
4.0,4,67.25,533.62,-2.41,0.0,21.67,-24.67,3,2.41,0.0,,,,,2.41,0.0,,,,,20.968137733237064,,,101.21699116255134,,
4.03,4,66.91,533.68,-3.15,0.56,-24.67,18.67,3,3.15,-0.56,,,,,3.15,-0.56,,,,,20.643122341351358,,,101.5540668806523,,
4.07,4,66.5,533.66,-3.8,-0.19,-21.67,-25.0,3,3.8,0.19,,,,,3.8,0.19,,,,,20.222771817928418,,,101.96454776048388,,
4.1,4,65.77,533.68,-6.76,0.19,-98.67,12.67,3,6.76,-0.19,,,,,6.76,-0.19,,,,,19.54611214538584,,,102.73298642597712,,
4.13,4,65.35,533.73,-3.89,0.46,95.67,9.0,3,3.89,-0.46,,,,,3.89,-0.46,,,,,19.13127805453676,,,103.15050169533833,,
4.17,4,65.01,533.7,-3.15,-0.28,24.67,-24.67,3,3.15,0.28,,,,,3.15,0.28,,,,,18.789968068094204,,,103.48146983880736,,
4.2,4,64.47,533.7,-5.0,0.0,-61.67,9.33,3,5.0,0.0,,,,,5.0,0.0,,,,,18.30157370282676,,,104.08094253992898,,
4.23,4,64.1,533.66,-3.43,-0.37,52.33,-12.33,3,3.43,0.37,,,,,3.43,0.37,,,,,18.05911404249942,,,104.58217917025826,,
4.27,4,63.76,533.6,-3.15,-0.56,9.33,-6.33,3,3.15,0.56,,,,,3.15,0.56,,,,,17.695468346443953,,,104.91441702645065,,
4.3,4,63.5,533.59,-2.41,-0.09,24.67,15.67,3,2.41,0.09,,,,,2.41,0.09,,,,,17.445463593725446,,,105.1746072015484,,
4.33,4,63.15,533.45,-3.24,-1.3,-27.67,-40.33,3,3.24,1.3,,,,,3.24,1.3,,,,,17.01597484718404,,,105.47036029141077,,
4.37,4,62.56,533.42,-5.46,-0.28,-74.0,34.0,3,5.46,0.28,,,,,5.46,0.28,,,,,16.51512337223067,,,106.15102166253511,,
4.4,4,62.07,533.41,-4.54,-0.09,30.67,6.33,3,,,,,,,4.54,0.09,,,,,,,,106.65098264901265,,
4.43,4,61.72,533.4,-3.24,-0.09,43.33,0.0,3,,,,,,,3.24,0.09,,,,,,,,106.9611242461484,,
4.47,4,61.3,533.41,-3.89,0.09,-21.67,6.0,3,,,,,,,3.89,-0.09,,,,,,,,107.30037092200565,,
4.5,4,60.96,533.37,-3.15,-0.37,24.67,-15.33,3,,,,,,,3.15,0.37,,,,,,,,107.6018234046245,,
4.53,4,60.52,533.33,-4.07,-0.37,-30.67,0.0,3,,,,,,,4.07,0.37,,,,,,,,108.01317743682942,,
4.57,4,60.22,533.33,-2.78,0.0,43.0,12.33,3,,,,,,,2.78,0.0,,,,,,,,108.2929106636256,,
4.6,4,60.04,533.36,-1.67,0.28,37.0,9.33,3,,,,,,,1.67,-0.28,,,,,,,,108.49141993724663,,
4.63,4,59.68,533.33,-3.33,-0.28,-55.33,-18.67,3,,,,,,,3.33,0.28,,,,,,,,108.96227787633661,,
4.67,4,59.35,533.32,-3.06,-0.09,9.0,6.33,3,,,,,,,3.06,0.09,,,,,,,,109.39230777344446,,
4.7,4,58.79,533.3,-5.19,-0.19,-71.0,-3.33,3,,,,,,,5.19,0.19,,,,,,,,110.10250905406286,,
4.73,4,58.35,533.33,-4.07,0.28,37.33,15.67,3,,,,,,,4.07,-0.28,,,,,,,,110.60076129936898,,
4.77,4,58.07,533.29,-2.59,-0.37,49.33,-21.67,3,,,,,,,2.59,0.37,,,,,,,,110.9521522999892,,
4.8,4,57.52,533.22,-5.09,-0.65,-83.33,-9.33,3,,,,,,,5.09,0.65,,,,,,,,111.5546117379286,,
4.83,4,57.15,533.14,-3.43,-0.74,55.33,-3.0,3,,,,,,,3.43,0.74,,,,,,,,111.90776603971682,,
4.87,4,56.79,533.02,-3.33,-1.11,3.33,-12.33,3,,,,,,,3.33,1.11,,,,,,,,112.21279294269436,,
4.9,4,56.5,532.96,-2.69,-0.56,21.33,18.33,3,,,,,,,2.69,0.56,,,,,,,,112.41529299877305,,
4.93,4,56.28,532.94,-2.04,-0.19,21.67,12.33,3,,,,,,,2.04,0.19,,,,,,,,112.60600428041126,,
4.97,4,55.76,532.96,-4.81,0.19,-92.33,12.67,3,,,,,,,4.81,-0.19,,,,,,,,67.12509217870765,,
5.0,4,55.31,532.98,-4.17,0.19,21.33,0.0,3,,,,,,,4.17,-0.19,,,,,,,,67.55407981758022,,
5.03,4,55.04,532.98,-2.5,0.0,55.67,-6.33,3,,,,,,,2.5,0.0,,,,,,,,67.7839302489904,,
5.07,4,54.62,533.0,-3.89,0.19,-46.33,6.33,3,,,,,,,3.89,-0.19,,,,,,,,68.04304813865997,,
5.1,4,54.25,532.98,-3.43,-0.19,15.33,-12.67,3,,,,,,,3.43,0.19,,,,,,,,68.35356391586322,,
5.13,4,53.93,532.95,-2.96,-0.28,15.67,-3.0,3,,,,,,,2.96,0.28,,,,,,,,68.65444632359944,,
5.17,4,53.55,532.94,-3.52,-0.09,-18.67,6.33,3,,,,,,,3.52,0.09,,,,,,,,68.98459248266961,,
5.2,4,53.21,532.94,-3.15,0.0,12.33,3.0,3,,,,,,,3.15,0.0,,,,,,,,69.25441863159344,,
5.23,4,52.95,532.94,-2.41,0.0,24.67,0.0,3,,,,,,,2.41,0.0,,,,,,,,69.41431624672246,,
5.27,4,52.62,532.95,-3.06,0.09,-21.67,3.0,3,,,,,,,3.06,-0.09,,,,,,,,69.66380193472072,,
5.3,4,52.16,532.93,-4.26,-0.19,-40.0,-9.33,3,,,,,,,4.26,0.19,,,,,,,,70.1342156154897,,
5.33,4,51.62,532.94,-5.0,0.09,-24.67,9.33,3,,,,,,,5.0,-0.09,,,,,,,,70.77346466013938,,
5.37,4,51.19,532.95,-3.98,0.09,34.0,0.0,3,,,,,,,3.98,-0.09,,,,,,,,71.29280047802862,,
5.4,4,50.84,532.93,-3.24,-0.19,24.67,-9.33,3,,,,,,,3.24,0.19,,,,,,,,71.72323542618528,,
5.43,4,50.27,532.93,-5.28,0.0,-68.0,6.33,3,,,,,,,5.28,0.0,,,,,,,,118.40075379827613,,
5.47,4,49.93,532.9,-3.15,-0.28,71.0,-9.33,3,,,,,,,3.15,0.28,,,,,,,,72.96353061632912,,
5.5,4,49.64,532.86,-2.69,-0.37,15.33,-3.0,3,,,,,,,2.69,0.37,,,,,,,,119.18305668172803,,
5.53,4,49.27,532.86,-3.43,0.0,-24.67,12.33,3,,,,,,,3.43,0.0,,,,,,,,119.63263141802071,,
5.57,4,48.95,532.83,-2.96,-0.28,15.67,-9.33,3,,,,,,,2.96,0.28,,,,,,,,120.00358536310486,,
5.6,4,48.41,532.86,-5.0,0.28,-68.0,18.67,3,,,,,,,5.0,-0.28,,,,,,,,120.56176259494549,,
5.63,4,47.96,532.88,-4.17,0.19,27.67,-3.0,3,,,,,,,4.17,-0.19,,,,,,,,120.95054567880211,,
