frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
0.5,25,1131.16,521.41,-19.54,-0.83,-86.67,-21.33,1,19.54,0.83,,,19.54,0.83,,,,,19.54,0.83,50.94255293956107,,99.65796004334015,,,152.58857100058313
0.53,25,1129.44,521.4,-15.93,-0.09,120.33,24.67,1,15.93,0.09,,,15.93,0.09,,,,,15.93,0.09,49.362532349951316,,98.10267529481547,,,154.41541179558462
0.57,25,1127.8,521.28,-15.19,-1.11,24.67,-34.0,1,15.19,1.11,,,15.19,1.11,,,,,15.19,1.11,47.891507597902866,,96.67572601227256,,,156.22100146907275
0.6,25,1125.95,521.23,-17.13,-0.46,-64.67,21.67,1,17.13,0.46,,,17.13,0.46,,,,,17.13,0.46,46.13118034475153,,94.95239070186697,,,158.14393064547235
0.63,25,1124.13,521.16,-16.85,-0.65,9.33,-6.33,1,16.85,0.65,,,16.85,0.65,,,,,16.85,0.65,44.29076314537826,,93.15546146093641,,,159.9420801415313
0.67,25,1122.37,521.0,-16.3,-1.48,18.33,-27.67,1,16.3,1.48,,,16.3,1.48,,,,,16.3,1.48,42.3701180078601,,91.29865278305039,,,161.5472791476229
0.7,25,1120.81,520.86,-14.44,-1.3,62.0,6.0,1,14.44,1.3,,,14.44,1.3,,,,,14.44,1.3,40.78001961745479,,89.7646617550582,,,163.0605093209266
0.73,25,1118.99,520.85,-16.85,-0.09,-80.33,40.33,1,16.85,0.09,,,,,,,,,16.85,0.09,38.770032241410355,,,,,164.68194315103287
0.77,25,1117.09,520.91,-17.59,0.56,-24.67,21.67,1,17.59,-0.56,,,,,,,,,17.59,-0.56,37.02000135062124,,,,,166.69812386466745
0.8,25,1115.36,520.82,-16.02,-0.83,52.33,-46.33,1,16.02,0.83,,,,,,,,,16.02,0.83,35.41009036983653,,,,,168.53029935296496
0.83,25,1113.61,520.87,-16.2,0.46,-6.0,43.0,1,16.2,-0.46,,,,,,,,,16.2,-0.46,33.87001328609117,,,,,170.4602513784372
0.87,25,1111.83,520.88,-16.48,0.09,-9.33,-12.33,1,16.48,-0.09,,,,,,,,,16.48,-0.09,32.11000622858852,,,,,172.24848475385778
0.9,25,1109.94,520.8,-17.5,-0.74,-34.0,-27.67,1,17.5,0.74,,,,,,,,,17.5,0.74,30.180165672175992,,,,,174.09986358409364
0.93,25,1108.18,520.74,-16.3,-0.56,40.0,6.0,1,16.3,0.56,,,,,,,,,16.3,0.56,28.240453254152992,,,,,175.65176258722826
0.97,25,1106.61,520.71,-14.54,-0.28,58.67,9.33,1,14.54,0.28,,,,,,,,,14.54,0.28,100.4172276056255,,,,,176.98180019425718
1.0,25,1105.04,520.56,-14.54,-1.39,0.0,-37.0,1,14.54,1.39,,,,,,,,,14.54,1.39,98.97477304848964,,,,,178.67567321826436
1.03,25,1103.42,520.58,-15.0,0.19,-15.33,52.67,1,15.0,-0.19,,,,,,,,,15.0,-0.19,97.56533913229643,,,,,180.49358381948107
1.07,25,1101.61,520.53,-16.76,-0.46,-58.67,-21.67,1,16.76,0.46,,,,,,,,,16.76,0.46,21.633164354758527,,,,,182.16350485209705
1.1,25,1100.29,520.39,-12.22,-1.3,151.33,-28.0,1,12.22,1.3,,,,,,,,,12.22,1.3,20.156453060992515,,,,,183.3217259355803
1.13,25,1098.54,520.19,-16.2,-1.85,-132.67,-18.33,1,16.2,1.85,,,,,,,,,16.2,1.85,18.323760531069976,,,,,184.99330258147174
1.17,25,1096.7,519.96,-17.04,-2.13,-28.0,-9.33,1,17.04,2.13,,,,,,,,,17.04,2.13,16.32708179681839,,,,,186.6691417990665
1.2,25,1094.69,519.74,-18.61,-2.04,-52.33,3.0,1,18.61,2.04,,,,,,,,,18.61,2.04,14.177535046685534,,,,,188.53164455867892
1.23,25,1093.01,519.66,-15.56,-0.74,101.67,43.33,1,15.56,0.74,,,,,,,,,15.56,0.74,12.332497719440276,,,,,190.02789532066086
1.27,25,1091.24,519.58,-16.39,-0.74,-27.67,0.0,1,16.39,0.74,,,,,,,,,16.39,0.74,84.58315021326652,,,,,191.91038872348727
1.3,25,1089.5,519.53,-16.11,-0.46,9.33,9.33,1,16.11,0.46,,,,,,,,,16.11,0.46,83.10278214356006,,,,,193.89782567115083
1.33,25,1087.63,519.52,-17.31,-0.09,-40.0,12.33,1,17.31,0.09,,,,,,,,,17.31,0.09,81.2227634348895,,,,,195.74135817450548
1.37,25,1086.08,519.51,-14.35,-0.09,98.67,0.0,1,14.35,0.09,,,,,,,,,14.35,0.09,79.53273854206212,,,,,197.13941183842462
1.4,25,1084.3,519.45,-16.48,-0.56,-71.0,-15.67,1,16.48,0.56,,,,,,,,,16.48,0.56,77.82231299569557,,,,,198.98034978359053
1.43,25,1082.53,519.31,-16.39,-1.3,3.0,-24.67,1,16.39,1.3,,,,,,,,,16.39,1.3,75.96139282556648,,,,,200.6638283298711
1.47,25,1080.94,519.26,-14.72,-0.46,55.67,28.0,1,14.72,0.46,,,,,,,,,14.72,0.46,74.15113350448526,,,,,202.03795707737697
1.5,25,1079.48,519.29,-13.52,0.28,40.0,24.67,1,13.52,-0.28,,,,,,,,,,,72.77133020633892,,,,,
1.53,25,1077.78,519.24,-15.74,-0.46,-74.0,-24.67,1,15.74,0.46,,,,,,,,,,,71.2810669112073,,,,,
1.57,25,1076.03,519.25,-16.2,0.09,-15.33,18.33,1,16.2,-0.09,,,,,,,,,,,69.5011510696047,,,,,
1.6,25,1074.29,519.22,-16.11,-0.28,3.0,-12.33,1,16.11,0.28,,,,,,,,,,,67.92100779582113,,,,,
1.63,25,1072.64,519.16,-15.28,-0.56,27.67,-9.33,1,15.28,0.56,,,,,,,,,,,66.41072353167067,,,,,
1.67,25,1071.06,519.1,-14.63,-0.56,21.67,0.0,1,14.63,0.56,,,,,,,,,,,64.85048187947413,,,,,
1.7,25,1069.52,519.09,-14.26,-0.09,12.33,15.67,1,14.26,0.09,,,,,,,,,,,63.270455190396824,,,,,
1.73,25,1068.01,519.0,-13.98,-0.83,9.33,-24.67,1,13.98,0.83,,,,,,,,,,,61.81018200911568,,,,,
1.77,25,1066.52,518.88,-13.8,-1.11,6.0,-9.33,1,13.8,1.11,,,,,,,,,,,60.34000745773905,,,,,
1.8,25,1064.99,518.86,-14.17,-0.19,-12.33,30.67,1,14.17,0.19,,,,,,,,,,,58.930000848464225,,,,,
1.83,25,1063.59,518.87,-12.96,0.09,40.33,9.33,1,12.96,-0.09,,,,,,,,,,,57.60000347222214,,,,,
1.87,25,1061.8,518.93,-16.57,0.56,-120.33,15.67,1,16.57,-0.56,,,,,,,,,,,55.850057296300086,,,,,
1.9,25,1060.19,518.86,-14.91,-0.65,55.33,-40.33,1,14.91,0.65,,,,,,,,,14.91,0.65,54.390000919286614,,,,,223.63839786584063
1.93,25,1058.73,518.85,-13.52,-0.09,46.33,18.67,1,13.52,0.09,,,,,,,,,,,52.81000000000006,,,,,
1.97,25,1057.39,518.85,-12.41,0.0,37.0,3.0,1,12.41,0.0,,,,,,,,,12.41,0.0,51.370000000000005,,,,,226.200132846999
2.0,25,1056.05,518.83,-12.41,-0.19,0.0,-6.33,1,12.41,0.19,,,,,,,,,12.41,0.19,49.77000401848497,,,,,227.27453112920497
2.03,25,1054.24,518.73,-16.76,-0.93,-145.0,-24.67,1,16.76,0.93,,,,,,,,,16.76,0.93,48.070149781335246,,,,,229.1924922417835
2.07,25,1052.72,518.67,-14.07,-0.56,89.67,12.33,1,14.07,0.56,,,,,,,,,14.07,0.56,46.490348460729045,,,,,230.6391337132535
2.1,25,1051.18,518.68,-14.26,0.09,-6.33,21.67,1,14.26,-0.09,,,,,,,,,14.26,-0.09,44.95032146714853,,,,,232.166799736741
2.13,25,1049.74,518.71,-13.33,0.28,31.0,6.33,1,13.33,-0.28,,,,,,,,,13.33,-0.28,43.510225234995154,,,,,233.61281899758845
2.17,25,1048.03,518.66,-15.83,-0.46,-83.33,-24.67,1,15.83,0.46,,,,,,,,,15.83,0.46,32.37757866178402,,,,,235.16775820677458
2.2,25,1046.85,518.61,-10.93,-0.46,163.33,0.0,1,10.93,0.46,,,,,,,,,10.93,0.46,33.55822551923747,,,,,236.34541586415426
2.23,25,1045.39,518.59,-13.52,-0.19,-86.33,9.0,1,13.52,0.19,,,,,,,,,13.52,0.19,34.936452309872685,,,,,237.89696761413333
2.27,25,1043.84,518.65,-14.35,0.56,-27.67,25.0,1,14.35,-0.56,,,,,,,,,14.35,-0.56,36.34970288736917,,,,,239.54858567731105
2.3,25,1042.67,518.59,-10.83,-0.56,117.33,-37.33,1,10.83,0.56,,,,,,,,,10.83,0.56,37.38144191975495,,,,,240.8567150818096
2.33,25,1041.05,518.34,-15.0,-2.31,-139.0,-58.33,1,15.0,2.31,,,,,,,,,15.0,2.31,39.17373737595139,,,,,242.32591318305194
2.37,25,1039.81,518.29,-11.48,-0.46,117.33,61.67,1,11.48,0.46,,,,,,,,,11.48,0.46,40.584012862209676,,,,,243.4044340187746
2.4,25,1038.38,518.3,-13.24,0.09,-58.67,18.33,1,13.24,-0.09,,,,,,,,,13.24,-0.09,42.28001892147169,,,,,244.55553029935766
2.43,25,1037.01,518.35,-12.69,0.46,18.33,12.33,1,12.69,-0.46,,,,,,,,,12.69,-0.46,30.33412105204307,,,,,245.84121481151203
2.47,25,1035.83,518.22,-10.93,-1.2,58.67,-55.33,1,10.93,1.2,,,,,,,,,10.93,1.2,29.14680943087938,,,,,247.01840599437128
2.5,25,1034.37,518.06,-13.52,-1.48,-86.33,-9.33,1,13.52,1.48,,,,,,,,,13.52,1.48,27.601307940023457,,,,,248.38778089914166
2.53,25,1033.18,518.06,-11.02,0.0,83.33,49.33,1,11.02,0.0,,,,,,,,,11.02,0.0,26.60173302625229,,,,,249.76872222117814
2.57,25,1031.73,517.88,-13.43,-1.67,-80.33,-55.67,1,13.43,1.67,,,,,,,,,13.43,1.67,25.08875843879092,,,,,251.15030420049266
2.6,25,1030.25,517.96,-13.7,0.74,-9.0,80.33,1,13.7,-0.74,,,,,,,,,13.7,-0.74,23.816634942829417,,,,,252.83031562690422
2.63,25,1029.05,518.0,-11.11,0.37,86.33,-12.33,1,11.11,-0.37,,,,,,,,,11.11,-0.37,22.835824924885074,,,,,254.22690534245203
2.67,25,1028.0,517.94,-9.72,-0.56,46.33,-31.0,1,9.72,0.56,,,,,,,,,9.72,0.56,21.709081049183133,,,,,255.20746893459042
2.7,25,1026.65,517.75,-12.5,-1.76,-92.67,-40.0,1,12.5,1.76,,,,,,,,,12.5,1.76,20.819080191017164,,,,,257.01742761921815
2.73,25,1025.04,517.55,-14.91,-1.85,-80.33,-3.0,1,14.91,1.85,,,,,,,,,14.91,1.85,19.34373283521055,,,,,258.75894110155895
2.77,25,1023.95,517.57,-10.09,0.19,160.67,68.0,1,10.09,-0.19,,,,,,,,,10.09,-0.19,18.01552941214887,,,,,259.6113526023082
2.8,25,1022.67,517.5,-11.85,-0.65,-58.67,-28.0,1,11.85,0.65,,,,,,,,,11.85,0.65,57.31094223619096,,,,,260.950834641317
2.83,25,1021.52,517.38,-10.65,-1.11,40.0,-15.33,1,10.65,1.11,,,,,,,,,10.65,1.11,58.27640431598374,,,,,262.29587739802554
2.87,25,1020.32,517.3,-11.11,-0.74,-15.33,12.33,1,11.11,0.74,,,,,,,,,11.11,0.74,59.58884459359835,,,,,263.3880319984186
2.9,25,1019.17,517.08,-10.65,-2.04,15.33,-43.33,1,10.65,2.04,,,,,,,,,10.65,2.04,60.830062469144465,,,,,264.4857640781446
2.93,25,1018.1,517.05,-9.91,-0.28,24.67,58.67,1,9.91,0.28,,,,,,,,,9.91,0.28,61.79005907101894,,,,,265.6618167896922
2.97,25,1017.04,517.12,-9.81,0.65,3.33,31.0,1,9.81,-0.65,,,,,,,,,9.81,-0.65,11.352590012856128,,,,,266.6778065381519
3.0,25,1015.89,517.17,-10.65,0.46,-28.0,-6.33,1,10.65,-0.46,,,,,,,,,10.65,-0.46,10.238769457312761,,,,,267.8551491011513
3.03,25,1014.77,517.09,-10.37,-0.74,9.33,-40.0,1,10.37,0.74,,,,,,,,,10.37,0.74,9.258817419087631,,,,,269.0666482490909
3.07,25,1013.5,516.99,-11.76,-0.93,-46.33,-6.33,1,11.76,0.93,,,,,,,,,11.76,0.93,8.164686154409168,,,,,270.46920564086395
3.1,25,1012.28,516.93,-11.3,-0.56,15.33,12.33,1,11.3,0.56,,,,,,,,,11.3,0.56,67.38704474897243,,,,,271.65866984140223
3.13,25,1010.88,516.88,-12.96,-0.46,-55.33,3.33,1,12.96,0.46,,,,,,,,,12.96,0.46,68.60787491243273,,,,,273.24471541092987
3.17,25,1009.83,516.97,-9.72,0.83,108.0,43.0,1,9.72,-0.83,,,,,,,,,9.72,-0.83,4.693016087762812,,,,,274.15957998946527
3.2,25,1008.73,517.18,-10.19,1.94,-15.67,37.0,1,10.19,-1.94,,,,,,,,,10.19,-1.94,70.64800704903153,,,,,275.4396255080231
3.23,25,1007.66,517.14,-9.91,-0.37,9.33,-77.0,1,9.91,0.37,,,9.91,0.37,,,,,,,71.63874091579228,,275.14558419135136,,,
3.27,25,1006.27,516.98,-12.87,-1.48,-98.67,-37.0,1,12.87,1.48,,,12.87,1.48,,,,,,,73.30488660382748,,276.813183392699,,,
3.3,25,1005.35,516.87,-8.52,-1.02,145.0,15.33,1,8.52,1.02,,,8.52,1.02,,,,,,,74.16956586093792,,277.6800072025352,,,
3.33,25,1004.6,516.77,-6.94,-0.93,52.67,3.0,1,6.94,0.93,,,6.94,0.93,,,,,,,75.0537174295851,,278.56565258480816,,,
3.37,25,1003.7,516.82,-8.33,0.46,-46.33,46.33,1,8.33,-0.46,,,8.33,-0.46,,,,,,,75.79988456455595,,279.30608622083406,,,
3.4,25,1002.58,516.8,-10.37,-0.19,-68.0,-21.67,1,10.37,0.19,,,10.37,0.19,,,,,,,77.2688527156966,,280.76994586315686,,,
3.43,25,1001.51,516.76,-9.91,-0.37,15.33,-6.0,1,9.91,0.37,,,9.91,0.37,,,,,,,78.45930218909687,,281.95752907131254,,,
3.47,25,1000.73,516.66,-7.22,-0.93,89.67,-18.67,1,7.22,0.93,,,7.22,0.93,,,,,,,79.34337086360789,,282.8431667903611,,,
3.5,25,999.47,516.59,-11.67,-0.65,-148.33,9.33,1,11.67,0.65,,,11.67,0.65,,,,,,,80.57535417235238,,284.0737045204995,,,
3.53,25,998.64,516.5,-7.69,-0.83,132.67,-6.0,1,7.69,0.83,,,7.69,0.83,,,,,,,81.31912444191715,,284.8190655486392,,,
3.57,25,997.45,516.48,-11.02,-0.19,-111.0,21.33,1,11.02,0.19,,,11.02,0.19,,,,,,,82.35869110178973,,285.8554167756841,,,
3.6,25,996.64,516.36,-7.5,-1.11,117.33,-30.67,1,7.5,1.11,,,7.5,1.11,,,,,,,83.2139393371088,,286.71331500298356,,,
3.63,25,996.03,516.32,-5.65,-0.37,61.67,24.67,1,5.65,0.37,,,5.65,0.37,,,,,,,83.70539289675442,,287.20480723692646,,,
3.67,25,995.38,516.16,-6.02,-1.48,-12.33,-37.0,1,6.02,1.48,,,6.02,1.48,,,,,,,84.43315462541958,,287.93763161490375,,,
3.7,25,994.55,516.15,-7.69,-0.09,-55.67,46.33,1,7.69,0.09,,,7.69,0.09,,,,,,,89.43567576755933,,288.5453040685293,,,
3.73,25,993.72,516.03,-7.69,-1.11,0.0,-34.0,1,7.69,1.11,,,7.69,1.11,,,,,,,88.57973583162232,,289.40320730772845,,,
3.77,25,992.85,515.93,-8.06,-0.93,-12.33,6.0,1,8.06,0.93,,,8.06,0.93,,,,,,,87.68518517970979,,290.29878831989646,,,
3.8,25,992.18,515.89,-6.2,-0.37,62.0,18.67,1,6.2,0.37,,,6.2,0.37,,,,,,,86.92417672891702,,291.0587846123185,,,
3.83,25,991.52,515.84,-6.11,-0.46,3.0,-3.0,1,6.11,0.46,,,6.11,0.46,,,,,,,86.1325960365761,,291.8496696931487,,,
3.87,25,991.02,515.82,-4.63,-0.19,49.33,9.0,1,4.63,0.19,,,4.63,0.19,,,,,,,85.5824339452904,,292.39873631737885,,,
3.9,25,990.51,515.87,-4.72,0.46,-3.0,21.67,1,4.72,-0.46,,,4.72,-0.46,,,,,,,85.05671519639117,,292.9206015288102,,,
3.93,25,990.13,515.87,-3.52,0.0,40.0,-15.33,1,3.52,0.0,,,3.52,0.0,,,,,,,84.72740347726933,,293.2488003385522,,,
3.97,25,989.84,515.93,-2.69,0.56,27.67,18.67,1,2.69,-0.56,,,2.69,-0.56,,,,,,,84.35212208356108,,293.62048855623146,,,
4.0,25,989.48,515.82,-3.33,-1.02,-21.33,-52.67,1,3.33,1.02,,,3.33,1.02,,,,,,,83.8060964369538,,294.16900210593235,,,
4.03,25,988.79,515.79,-6.39,-0.28,-102.0,24.67,1,6.39,0.28,,,6.39,0.28,,,,,,,82.98587891924741,,294.98767381027983,,,
4.07,25,988.22,515.8,-5.28,0.09,37.0,12.33,1,5.28,-0.09,,,5.28,-0.09,,,,,,,82.13835705685867,,295.83204711457483,,,
4.1,25,987.92,515.8,-2.78,0.0,83.33,-3.0,1,2.78,0.0,,,2.78,0.0,,,,,,,81.80907651355074,,296.1602731630291,,,
4.13,25,987.45,515.72,-4.35,-0.74,-52.33,-24.67,1,4.35,0.74,,,4.35,0.74,,,,,,,81.4845077299973,,296.48683781915184,,,
4.17,25,986.95,515.7,-4.63,-0.19,-9.33,18.33,1,4.63,0.19,,,4.63,0.19,,,,,,,81.05412080825997,,296.9165958648995,,,
4.2,25,986.46,515.62,-4.54,-0.74,3.0,-18.33,1,4.54,0.74,,,4.54,0.74,,,,,,,80.52003104818083,,297.45203209929497,,,
4.23,25,985.97,515.61,-4.54,-0.09,0.0,21.67,1,4.54,0.09,,,4.54,0.09,,,,,,,80.0503766387142,,297.9205397417238,,,
4.27,25,985.46,515.65,-4.72,0.37,-6.0,15.33,1,4.72,-0.37,,,4.72,-0.37,,,,,,,79.59399474834765,,298.3739405511146,,,
4.3,25,985.07,515.73,-3.61,0.74,37.0,12.33,1,3.61,-0.74,,,3.61,-0.74,,,,,,,79.19025003117491,,298.77351706602116,,,
4.33,25,984.66,515.75,-3.8,0.19,-6.33,-18.33,1,3.8,-0.19,,,3.8,-0.19,,,,,,,78.77256946424946,,299.1892412838403,,,
4.37,25,983.98,515.75,-6.3,0.0,-83.33,-6.33,1,6.3,0.0,,,6.3,0.0,,,,,,,78.20390015849591,,299.7562383003897,,,
4.4,25,983.45,515.75,-4.91,0.0,46.33,0.0,1,4.91,0.0,,,4.91,0.0,,,,,,,77.8846557416799,,300.0745574019898,,,
4.43,25,982.91,515.69,-5.0,-0.56,-3.0,-18.67,1,5.0,0.56,,,5.0,0.56,,,,,,,77.61117767435303,,300.34928083816027,,,
4.47,25,982.66,515.71,-2.31,0.19,89.67,25.0,1,2.31,-0.19,,,2.31,-0.19,,,,,,,77.42299400049059,,300.53623608476903,,,
4.5,25,982.36,515.81,-2.78,0.93,-15.67,24.67,1,2.78,-0.93,,,2.78,-0.93,,,,,,,77.04089109038136,,300.9139945233522,,,
4.53,25,982.12,515.81,-2.22,0.0,18.67,-31.0,1,2.22,0.0,,,2.22,0.0,,,,,,,76.79151255184392,,301.1626962291313,,,
4.57,25,981.86,515.76,-2.41,-0.46,-6.33,-15.33,1,2.41,0.46,,,2.41,0.46,,,,,,,76.50868774198123,,301.4463310441845,,,
4.6,25,981.57,515.76,-2.69,0.0,-9.33,15.33,1,2.69,0.0,,,2.69,0.0,,,,,,,76.25930631732753,,301.6950331046238,,,
4.63,25,981.35,515.73,-2.04,-0.28,21.67,-9.33,1,2.04,0.28,,,2.04,0.28,,,,,,,76.1175439698365,,301.8373590197212,,,
4.67,25,981.01,515.73,-3.15,0.0,-37.0,9.33,1,3.15,0.0,,,3.15,0.0,,,,,,,75.84821158076171,,302.1059582332001,,,
4.7,25,980.6,515.7,-3.8,-0.28,-21.67,-9.33,1,3.8,0.28,,,3.8,0.28,,,,,,,75.43711685901046,,302.5168838263412,,,
4.73,25,980.35,515.66,-2.31,-0.37,49.67,-3.0,1,2.31,0.37,,,2.31,0.37,,,,,,,75.15499850309361,,302.7994996693357,,,
4.77,25,980.16,515.6,-1.76,-0.56,18.33,-6.33,1,1.76,0.56,,,1.76,0.56,,,,,,,74.90141854464443,,303.054306849449,,,
4.8,25,979.98,515.57,-1.67,-0.28,3.0,9.33,1,1.67,0.28,,,1.67,0.28,,,,,,,74.65991427801136,,303.2961140535764,,,
4.83,25,979.81,515.55,-1.57,-0.19,3.33,3.0,1,1.57,0.19,,,1.57,0.19,,,,,,,74.45900885722288,,303.4971110241415,,,
4.87,25,979.72,515.51,-0.83,-0.37,24.67,-6.0,1,0.83,0.37,,,0.83,0.37,,,,,,,74.416342291193,,303.5409777937734,,,
4.9,25,979.53,515.51,-1.76,0.0,-31.0,12.33,1,1.76,0.0,,,1.76,0.0,,,,,,,74.20684132881547,,303.74988477364076,,,
4.93,25,979.27,515.5,-2.41,-0.09,-21.67,-3.0,1,2.41,0.09,,,2.41,0.09,,,,,,,73.9168431414654,,304.0393956381311,,,
4.97,25,979.06,515.48,-1.94,-0.19,15.67,-3.33,1,1.94,0.19,,,1.94,0.19,,,,,,,73.71593925332563,,304.240392617417,,,
5.0,25,978.83,515.49,-2.13,0.09,-6.33,9.33,1,2.13,-0.09,,,2.13,-0.09,,,,,,,73.43730387207852,,304.5179226252538,,,
5.03,25,978.66,515.54,-1.57,0.46,18.67,12.33,1,1.57,-0.46,,,1.57,-0.46,,,,,,,73.20138591584177,,304.7516045897052,,,
5.07,25,978.56,515.54,-0.93,0.0,21.33,-15.33,1,0.93,0.0,,,0.93,0.0,,,,,,,73.121584364673,,304.83119213755026,,,
5.1,25,978.44,515.53,-1.11,-0.09,-6.0,-3.0,1,1.11,0.09,,,1.11,0.09,,,,,,,73.02112844923724,,304.93169071121486,,,
5.13,25,978.32,515.55,-1.11,0.19,0.0,9.33,1,1.11,-0.19,,,1.11,-0.19,,,,,,,72.89286453419157,,305.05899445844904,,,
5.17,25,978.12,515.62,-1.85,0.65,-24.67,15.33,1,1.85,-0.65,,,1.85,-0.65,,,,,,,72.71831818737282,,305.23099089050584,,,
5.2,25,977.91,515.64,-1.94,0.19,-3.0,-15.33,1,1.94,-0.19,,,,,,,,,,,72.5502039969565,,,,,
5.23,25,977.7,515.63,-1.94,-0.09,0.0,-9.33,1,1.94,0.09,,,1.94,0.09,,,,,,,72.35000483759482,,305.59809227153244,,,
5.27,25,977.34,515.64,-3.33,0.09,-46.33,6.0,1,3.33,-0.09,,,3.33,-0.09,,,,,,,72.01163031066572,,305.93535346540136,,,
5.3,25,977.08,515.61,-2.41,-0.28,30.67,-12.33,1,2.41,0.28,,,2.41,0.28,,,,,,,71.77008290367226,,306.17715460171104,,,
5.33,25,976.84,515.59,-2.22,-0.19,6.33,3.0,1,2.22,0.19,,,2.22,0.19,,,,,,,71.51929040475717,,306.42789771820725,,,
5.37,25,976.52,515.6,-2.96,0.09,-24.67,9.33,1,2.96,-0.09,,,2.96,-0.09,,,,,,,71.28065796553793,,306.66567235346054,,,
5.4,25,976.36,515.61,-1.48,0.09,49.33,0.0,1,1.48,-0.09,,,1.48,-0.09,,,,,,,71.1517392619464,,306.7940077641674,,,
5.43,25,976.19,515.62,-1.57,0.09,-3.0,0.0,1,1.57,-0.09,,,1.57,-0.09,,,,,,,71.04277162386053,,306.9024460638918,,,
5.47,25,976.04,515.62,-1.39,0.0,6.0,-3.0,1,1.39,0.0,,,1.39,0.0,,,,,,,70.84331584560393,,307.1014350340943,,,
5.5,25,975.86,515.61,-1.67,-0.09,-9.33,-3.0,1,1.67,0.09,,,,,,,,,,,70.59326030153302,,,,,
5.53,25,975.68,515.59,-1.67,-0.19,0.0,-3.33,1,1.67,0.19,,,,,,,,,,,70.36241112980704,,,,,
5.57,25,975.46,515.56,-2.04,-0.28,-12.33,-3.0,1,2.04,0.28,,,,,,,,,2.04,0.28,70.10090584293468,,,,,477.0886114758978
5.6,25,975.13,515.55,-3.06,-0.09,-34.0,6.33,1,3.06,0.09,,,,,,,,,3.06,0.09,69.70126039032579,,,,,477.3284559923074
