0.00, 1, black car, 684.42, 501.29, 715.18, 515.11, 699.80, 508.20, 684.42, 508.20, 715.18, 508.20, 30.76, 13.82
0.00, 2, white car, 267.59, 454.13, 292.35, 467.30, 279.97, 460.71, 267.59, 460.71, 292.35, 460.71, 24.76, 13.18
0.00, 4, white car, 996.56, 521.57, 1026.58, 534.36, 1011.57, 527.96, 996.56, 527.96, 1026.58, 527.96, 30.01, 12.79
0.00, 16, black car, 312.08, 458.86, 341.67, 472.75, 326.88, 465.80, 312.08, 465.80, 341.67, 465.80, 29.59, 13.89
0.00, 18, white car, 102.08, 434.61, 131.57, 449.26, 116.82, 441.93, 102.08, 441.93, 131.57, 441.93, 29.49, 14.65
0.00, 21, black car, 192.70, 445.07, 221.20, 459.32, 206.95, 452.19, 192.70, 452.19, 221.20, 452.19, 28.50, 14.25
0.00, 40, black car, 50.24, 427.60, 81.24, 442.09, 65.74, 434.85, 50.24, 434.85, 81.24, 434.85, 31.00, 14.49
0.03, 1, black car, 682.82, 501.19, 713.52, 514.98, 698.17, 508.09, 682.82, 508.09, 713.52, 508.09, 30.70, 13.79
0.03, 2, white car, 267.21, 454.18, 291.86, 467.30, 279.54, 460.74, 267.21, 460.74, 291.86, 460.74, 24.65, 13.11
0.03, 4, white car, 993.91, 521.35, 1024.36, 534.32, 1009.14, 527.83, 993.91, 527.83, 1024.36, 527.83, 30.45, 12.97
0.03, 16, black car, 311.70, 458.87, 341.12, 472.69, 326.41, 465.78, 311.70, 465.78, 341.12, 465.78, 29.42, 13.82
0.03, 18, white car, 102.06, 434.62, 131.37, 449.18, 116.71, 441.90, 102.06, 441.90, 131.37, 441.90, 29.31, 14.55
0.03, 21, black car, 192.66, 445.06, 221.19, 459.33, 206.93, 452.20, 192.66, 452.20, 221.19, 452.20, 28.54, 14.27
0.07, 1, black car, 681.01, 501.18, 711.38, 514.83, 696.19, 508.00, 681.01, 508.00, 711.38, 508.00, 30.37, 13.65
0.07, 2, white car, 266.89, 454.15, 291.63, 467.31, 279.26, 460.73, 266.89, 460.73, 291.63, 460.73, 24.74, 13.16
0.07, 4, white car, 991.62, 521.33, 1021.82, 534.19, 1006.72, 527.76, 991.62, 527.76, 1021.82, 527.76, 30.20, 12.87
0.07, 16, black car, 311.38, 458.74, 340.80, 472.56, 326.09, 465.65, 311.38, 465.65, 340.80, 465.65, 29.42, 13.82
0.07, 18, white car, 102.08, 434.65, 131.36, 449.19, 116.72, 441.92, 102.08, 441.92, 131.36, 441.92, 29.29, 14.54
0.07, 21, black car, 192.67, 445.09, 221.12, 459.31, 206.89, 452.20, 192.67, 452.20, 221.12, 452.20, 28.45, 14.23
0.10, 1, black car, 679.26, 500.97, 709.42, 514.52, 694.34, 507.74, 679.26, 507.74, 709.42, 507.74, 30.16, 13.55
0.10, 2, white car, 266.55, 454.18, 291.27, 467.33, 278.91, 460.76, 266.55, 460.76, 291.27, 460.76, 24.72, 13.15
0.10, 4, white car, 988.95, 521.48, 1018.90, 534.23, 1003.92, 527.86, 988.95, 527.86, 1018.90, 527.86, 29.95, 12.76
0.10, 16, black car, 310.91, 458.71, 340.34, 472.53, 325.63, 465.62, 310.91, 465.62, 340.34, 465.62, 29.44, 13.82
0.10, 18, white car, 102.09, 434.66, 131.37, 449.19, 116.73, 441.93, 102.09, 441.93, 131.37, 441.93, 29.28, 14.53
0.10, 21, black car, 192.68, 445.11, 221.10, 459.32, 206.89, 452.21, 192.68, 452.21, 221.10, 452.21, 28.42, 14.21
0.13, 1, black car, 677.14, 500.73, 707.18, 514.21, 692.16, 507.47, 677.14, 507.47, 707.18, 507.47, 30.04, 13.48
0.13, 2, white car, 266.15, 454.14, 290.97, 467.34, 278.56, 460.74, 266.15, 460.74, 290.97, 460.74, 24.81, 13.20
0.13, 4, white car, 986.33, 521.44, 1016.17, 534.15, 1001.25, 527.79, 986.33, 527.79, 1016.17, 527.79, 29.85, 12.71
0.13, 16, black car, 310.04, 458.69, 339.64, 472.58, 324.84, 465.63, 310.04, 465.63, 339.64, 465.63, 29.61, 13.89
0.13, 18, white car, 102.16, 434.75, 131.26, 449.19, 116.71, 441.97, 102.16, 441.97, 131.26, 441.97, 29.11, 14.45
0.13, 21, black car, 192.83, 445.07, 221.22, 459.26, 207.03, 452.17, 192.83, 452.17, 221.22, 452.17, 28.39, 14.20
0.17, 1, black car, 674.88, 500.59, 704.94, 514.07, 689.91, 507.33, 674.88, 507.33, 704.94, 507.33, 30.07, 13.47
0.17, 2, white car, 265.52, 454.04, 290.60, 467.38, 278.06, 460.71, 265.52, 460.71, 290.60, 460.71, 25.08, 13.34
0.17, 4, white car, 983.53, 521.37, 1013.29, 534.05, 998.41, 527.71, 983.53, 527.71, 1013.29, 527.71, 29.76, 12.67
0.17, 16, black car, 309.22, 458.73, 338.82, 472.61, 324.02, 465.67, 309.22, 465.67, 338.82, 465.67, 29.61, 13.88
0.17, 18, white car, 102.21, 434.81, 131.13, 449.16, 116.67, 441.98, 102.21, 441.98, 131.13, 441.98, 28.92, 14.35
0.17, 21, black car, 193.06, 445.10, 221.34, 459.25, 207.20, 452.17, 193.06, 452.17, 221.34, 452.17, 28.28, 14.15
0.17, 40, black car, 49.61, 427.80, 80.07, 442.03, 64.84, 434.92, 49.61, 434.92, 80.07, 434.92, 30.46, 14.22
0.20, 1, black car, 672.76, 500.41, 703.04, 513.96, 687.90, 507.18, 672.76, 507.18, 703.04, 507.18, 30.28, 13.56
0.20, 2, white car, 265.20, 453.97, 290.30, 467.32, 277.75, 460.64, 265.20, 460.64, 290.30, 460.64, 25.10, 13.35
0.20, 4, white car, 980.73, 521.26, 1010.70, 534.02, 995.71, 527.64, 980.73, 527.64, 1010.70, 527.64, 29.97, 12.76
0.20, 16, black car, 308.46, 458.76, 337.98, 472.60, 323.22, 465.68, 308.46, 465.68, 337.98, 465.68, 29.52, 13.84
0.20, 18, white car, 102.15, 434.81, 131.08, 449.16, 116.62, 441.98, 102.15, 441.98, 131.08, 441.98, 28.93, 14.35
0.20, 21, black car, 193.15, 445.15, 221.33, 459.25, 207.24, 452.20, 193.15, 452.20, 221.33, 452.20, 28.18, 14.10
0.23, 1, black car, 670.73, 500.17, 701.38, 513.89, 686.05, 507.03, 670.73, 507.03, 701.38, 507.03, 30.65, 13.72
0.23, 2, white car, 264.92, 453.97, 289.94, 467.28, 277.43, 460.62, 264.92, 460.62, 289.94, 460.62, 25.02, 13.31
0.23, 4, white car, 977.75, 520.97, 1008.24, 533.95, 992.99, 527.46, 977.75, 527.46, 1008.24, 527.46, 30.49, 12.98
0.23, 16, black car, 307.58, 458.74, 337.08, 472.57, 322.33, 465.66, 307.58, 465.66, 337.08, 465.66, 29.50, 13.83
0.23, 18, white car, 102.16, 434.82, 131.06, 449.14, 116.61, 441.98, 102.16, 441.98, 131.06, 441.98, 28.91, 14.33
0.23, 21, black car, 193.19, 445.23, 221.34, 459.32, 207.26, 452.27, 193.19, 452.27, 221.34, 452.27, 28.14, 14.08
0.23, 40, black car, 49.56, 427.90, 79.93, 442.05, 64.75, 434.97, 49.56, 434.97, 79.93, 434.97, 30.37, 14.15
0.27, 1, black car, 668.43, 500.13, 699.51, 514.03, 683.97, 507.08, 668.43, 507.08, 699.51, 507.08, 31.08, 13.90
0.27, 2, white car, 264.43, 454.06, 289.47, 467.38, 276.95, 460.72, 264.43, 460.72, 289.47, 460.72, 25.05, 13.32
0.27, 4, white car, 974.94, 520.86, 1005.50, 533.87, 990.22, 527.37, 974.94, 527.37, 1005.50, 527.37, 30.56, 13.01
0.27, 16, black car, 306.91, 458.73, 336.42, 472.55, 321.67, 465.64, 306.91, 465.64, 336.42, 465.64, 29.51, 13.82
0.27, 18, white car, 101.92, 434.81, 130.97, 449.20, 116.44, 442.00, 101.92, 442.00, 130.97, 442.00, 29.06, 14.40
0.27, 21, black car, 193.22, 445.24, 221.39, 459.34, 207.31, 452.29, 193.22, 452.29, 221.39, 452.29, 28.17, 14.10
0.30, 1, black car, 665.93, 499.77, 697.41, 513.82, 681.67, 506.80, 665.93, 506.80, 697.41, 506.80, 31.47, 14.05
