frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
2.07,3, white car,450.16,549.03,439.61,549.03,460.71,549.03,21.1,11.54,3,0.56,0.19,-27.67,12.67
2.1,3, white car,450.21,549.04,439.68,549.04,460.75,549.04,21.06,11.5,3,0.46,0.09,-3.33,-3.33
2.27,3, white car,449.76,548.91,439.05,548.91,460.47,548.91,21.42,11.7,3,-4.17,-1.2,-154.33,-43.0
2.3,3, white car,449.95,548.97,439.16,548.97,460.73,548.97,21.56,11.76,3,1.76,0.56,197.67,58.67
2.33,3, white car,449.89,548.98,439.11,548.98,460.68,548.98,21.57,11.73,3,-0.56,0.09,-77.33,-15.67
2.37,3, white car,450.01,548.97,439.25,548.97,460.77,548.97,21.52,11.68,3,1.11,-0.09,55.67,-6.0
2.6,3, white car,449.85,549.54,439.4,549.54,460.29,549.54,20.89,11.32,3,-1.48,5.28,-86.33,179.0
2.63,3, white car,450.0,549.44,439.37,549.44,460.62,549.44,21.26,11.52,3,1.39,-0.93,95.67,-207.0
2.67,3, white car,450.15,549.37,439.47,549.37,460.82,549.37,21.35,11.59,3,1.39,-0.65,0.0,9.33
2.7,3, white car,450.03,549.39,439.36,549.39,460.71,549.39,21.34,11.61,3,-1.11,0.19,-83.33,28.0
2.73,3, white car,449.96,549.4,439.38,549.4,460.54,549.4,21.17,11.52,3,-0.65,0.09,15.33,-3.33
2.77,3, white car,449.98,549.4,439.4,549.4,460.56,549.4,21.16,11.53,3,0.19,0.0,28.0,-3.0
2.8,3, white car,449.96,549.41,439.31,549.41,460.61,549.41,21.29,11.6,3,-0.19,0.09,-12.67,3.0
2.83,3, white car,449.91,549.42,439.24,549.42,460.59,549.42,21.35,11.63,3,-0.46,0.09,-9.0,0.0
2.87,3, white car,449.99,549.48,439.3,549.48,460.69,549.48,21.39,11.64,3,0.74,0.56,40.0,15.67
2.9,3, white car,449.94,549.52,439.24,549.52,460.63,549.52,21.39,11.63,3,-0.46,0.37,-40.0,-6.33
2.93,3, white car,449.88,549.6,439.26,549.6,460.49,549.6,21.23,11.53,3,-0.56,0.74,-3.33,12.33
2.97,3, white car,449.95,549.58,439.31,549.58,460.59,549.58,21.28,11.53,3,0.65,-0.19,40.33,-31.0
3.0,3, white car,449.98,549.66,439.29,549.66,460.68,549.66,21.39,11.56,3,0.28,0.74,-12.33,31.0
3.03,3, white car,450.03,549.7,439.31,549.7,460.76,549.7,21.46,11.56,3,0.46,0.37,6.0,-12.33
3.07,3, white car,449.99,549.7,439.18,549.7,460.8,549.7,21.62,11.62,3,-0.37,0.0,-27.67,-12.33
3.1,3, white car,449.8,549.74,438.91,549.74,460.69,549.74,21.78,11.69,3,-1.76,0.37,-46.33,12.33
3.13,3, white car,449.7,549.77,438.82,549.77,460.57,549.77,21.75,11.66,3,-0.93,0.28,27.67,-3.0
3.17,3, white car,449.6,549.82,438.73,549.82,460.47,549.82,21.74,11.64,3,-0.93,0.46,0.0,6.0
3.2,3, white car,449.55,549.86,438.69,549.86,460.42,549.86,21.73,11.62,3,-0.46,0.37,15.67,-3.0
3.23,3, white car,449.56,549.87,438.71,549.87,460.4,549.87,21.69,11.58,3,0.09,0.09,18.33,-9.33
3.27,3, white car,449.47,549.9,438.59,549.9,460.36,549.9,21.77,11.62,3,-0.83,0.28,-30.67,6.33
3.3,3, white car,449.45,549.95,438.5,549.95,460.39,549.95,21.89,11.69,3,-0.19,0.46,21.33,6.0
3.33,3, white car,449.47,549.91,438.47,549.91,460.47,549.91,22.0,11.77,3,0.19,-0.37,12.67,-27.67
3.37,3, white car,449.38,549.9,438.33,549.9,460.43,549.9,22.1,11.85,3,-0.83,-0.09,-34.0,9.33
3.4,3, white car,449.36,549.92,438.34,549.92,460.39,549.92,22.05,11.85,3,-0.19,0.19,21.33,9.33
3.43,3, white car,449.38,549.94,438.34,549.94,460.42,549.94,22.08,11.89,3,0.19,0.19,12.67,0.0
3.47,3, white car,449.35,549.97,438.29,549.97,460.41,549.97,22.12,11.95,3,-0.28,0.28,-15.67,3.0
3.5,3, white car,449.33,549.97,438.34,549.97,460.32,549.97,21.98,11.9,3,-0.19,0.0,3.0,-9.33
3.53,3, white car,449.32,549.99,438.32,549.99,460.32,549.99,21.99,11.93,3,-0.09,0.19,3.33,6.33
3.57,3, white car,449.32,550.0,438.19,550.0,460.46,550.0,22.28,12.12,3,0.0,0.09,3.0,-3.33
3.6,3, white car,449.35,550.0,438.16,550.0,460.53,550.0,22.37,12.21,3,0.28,0.0,9.33,-3.0
3.63,3, white car,449.31,549.97,438.25,549.97,460.37,549.97,22.11,12.09,3,-0.37,-0.28,-21.67,-9.33
3.67,3, white car,449.31,549.95,438.39,549.95,460.24,549.95,21.85,11.96,3,0.0,-0.19,12.33,3.0
3.7,3, white car,449.32,549.96,438.49,549.96,460.15,549.96,21.66,11.87,3,0.09,0.09,3.0,9.33
3.73,3, white car,449.33,549.96,438.52,549.96,460.13,549.96,21.6,11.84,3,0.09,0.0,0.0,-3.0
3.77,3, white car,449.28,549.97,438.49,549.97,460.07,549.97,21.58,11.83,3,-0.46,0.09,-18.33,3.0
3.8,3, white car,449.24,549.97,438.5,549.97,459.97,549.97,21.47,11.78,3,-0.37,0.0,3.0,-3.0
3.83,3, white car,449.12,550.0,438.46,550.0,459.77,550.0,21.31,11.7,3,-1.11,0.28,-24.67,9.33
3.87,3, white car,449.03,550.03,438.37,550.03,459.69,550.03,21.31,11.72,3,-0.83,0.28,9.33,0.0
3.9,3, white car,448.89,550.07,438.31,550.07,459.47,550.07,21.15,11.64,3,-1.3,0.37,-15.67,3.0
3.93,3, white car,448.75,550.1,438.24,550.1,459.27,550.1,21.03,11.57,3,-1.3,0.28,0.0,-3.0
3.97,3, white car,448.83,550.18,438.38,550.18,459.28,550.18,20.9,11.52,3,0.74,0.74,68.0,15.33
4.0,3, white car,448.61,550.26,438.19,550.26,459.03,550.26,20.85,11.5,3,-2.04,0.74,-92.67,0.0
4.03,3, white car,448.39,550.27,437.98,550.27,458.8,550.27,20.82,11.49,3,-2.04,0.09,0.0,-21.67
4.07,3, white car,448.3,550.25,437.93,550.25,458.66,550.25,20.73,11.44,3,-0.83,-0.19,40.33,-9.33
4.1,3, white car,447.97,550.3,437.61,550.3,458.33,550.3,20.72,11.4,3,-3.06,0.46,-74.33,21.67
4.13,3, white car,447.74,550.27,437.39,550.27,458.09,550.27,20.7,11.36,3,-2.13,-0.28,31.0,-24.67
4.17,3, white car,447.64,550.18,437.29,550.18,457.98,550.18,20.7,11.32,3,-0.93,-0.83,40.0,-18.33
4.2,3, white car,447.39,550.05,436.99,550.05,457.79,550.05,20.8,11.35,3,-2.31,-1.2,-46.0,-12.33
4.23,3, white car,447.14,549.88,436.63,549.88,457.64,549.88,21.01,11.45,3,-2.31,-1.57,0.0,-12.33
4.27,3, white car,446.75,549.75,436.2,549.75,457.3,549.75,21.1,11.5,3,-3.61,-1.2,-43.33,12.33
4.3,3, white car,446.32,549.71,435.82,549.71,456.82,549.71,21.0,11.48,3,-3.98,-0.37,-12.33,27.67
4.33,3, white car,446.01,549.69,435.53,549.69,456.49,549.69,20.96,11.49,3,-2.87,-0.19,37.0,6.0
4.37,3, white car,445.71,549.68,435.2,549.68,456.22,549.68,21.01,11.53,3,-2.78,-0.09,3.0,3.33
4.4,3, white car,445.57,549.66,435.05,549.66,456.1,549.66,21.06,11.56,3,-1.3,-0.19,49.33,-3.33
4.43,3, white car,445.47,549.7,434.99,549.7,455.95,549.7,20.97,11.51,3,-0.93,0.37,12.33,18.67
4.47,3, white car,445.18,549.69,434.63,549.69,455.73,549.69,21.1,11.59,3,-2.69,-0.09,-58.67,-15.33
4.5,3, white car,444.98,549.7,434.48,549.7,455.49,549.7,21.02,11.53,3,-1.85,0.09,28.0,6.0
4.53,3, white car,444.76,549.73,434.23,549.73,455.28,549.73,21.05,11.53,3,-2.04,0.28,-6.33,6.33
4.57,3, white car,444.51,549.79,434.13,549.79,454.89,549.79,20.77,11.34,3,-2.31,0.56,-9.0,9.33
4.6,3, white car,444.29,549.8,433.89,549.8,454.68,549.8,20.79,11.32,3,-2.04,0.09,9.0,-15.67
4.63,3, white car,444.0,549.68,433.67,549.68,454.33,549.68,20.66,11.22,3,-2.69,-1.11,-21.67,-40.0
4.67,3, white car,443.62,549.62,433.24,549.62,454.0,549.62,20.77,11.24,3,-3.52,-0.56,-27.67,18.33
4.7,3, white car,443.23,549.62,432.82,549.62,453.65,549.62,20.83,11.24,3,-3.61,0.0,-3.0,18.67
4.73,3, white car,442.67,549.6,432.28,549.6,453.05,549.6,20.77,11.18,3,-5.19,-0.19,-52.67,-6.33
4.77,3, white car,442.36,549.56,431.88,549.56,452.85,549.56,20.97,11.27,3,-2.87,-0.37,77.33,-6.0
4.8,3, white car,442.22,549.43,431.57,549.43,452.88,549.43,21.32,11.43,3,-1.3,-1.2,52.33,-27.67
4.83,3, white car,441.75,549.44,431.03,549.44,452.48,549.44,21.45,11.49,3,-4.35,0.09,-101.67,43.0
4.87,3, white car,441.2,549.43,430.47,549.43,451.93,549.43,21.46,11.48,3,-5.09,-0.09,-24.67,-6.0
4.9,3, white car,440.66,549.35,429.81,549.35,451.51,549.35,21.71,11.59,3,-5.0,-0.74,3.0,-21.67
4.93,3, white car,440.24,549.29,429.34,549.29,451.13,549.29,21.8,11.6,3,-3.89,-0.56,37.0,6.0
4.97,3, white car,439.8,549.26,428.93,549.26,450.68,549.26,21.74,11.54,3,-4.07,-0.28,-6.0,9.33
5.0,3, white car,439.2,549.32,428.47,549.32,449.94,549.32,21.47,11.36,3,-5.56,0.56,-49.67,28.0
5.03,3, white car,438.7,549.37,427.89,549.37,449.52,549.37,21.63,11.41,3,-4.63,0.46,31.0,-3.33
5.07,3, white car,438.47,549.37,427.56,549.37,449.38,549.37,21.83,11.48,3,-2.13,0.0,83.33,-15.33
5.1,3, white car,438.05,549.48,427.09,549.48,449.01,549.48,21.92,11.48,3,-3.89,1.02,-58.67,34.0
5.13,3, white car,437.6,549.59,426.8,549.59,448.39,549.59,21.59,11.25,3,-4.17,1.02,-9.33,0.0
5.17,3, white car,437.23,549.65,426.57,549.65,447.89,549.65,21.32,11.05,3,-3.43,0.56,24.67,-15.33
5.2,3, white car,436.82,549.55,426.27,549.55,447.36,549.55,21.09,10.86,3,-3.8,-0.93,-12.33,-49.67
5.23,3, white car,436.24,549.51,425.58,549.51,446.9,549.51,21.32,10.95,3,-5.37,-0.37,-52.33,18.67
5.27,3, white car,435.53,549.4,424.89,549.4,446.17,549.4,21.28,10.9,3,-6.57,-1.02,-40.0,-21.67
5.3,3, white car,435.12,549.17,424.57,549.17,445.67,549.17,21.11,10.76,3,-3.8,-2.13,92.33,-37.0
5.33,3, white car,434.47,549.16,423.81,549.16,445.12,549.16,21.31,10.84,3,-6.02,-0.09,-74.0,68.0
5.37,3, white car,433.68,549.08,422.97,549.08,444.38,549.08,21.41,10.85,3,-7.31,-0.74,-43.0,-21.67
5.4,3, white car,433.16,548.88,422.53,548.88,443.8,548.88,21.27,10.72,3,-4.81,-1.85,83.33,-37.0
5.43,3, white car,432.45,548.84,421.95,548.84,442.95,548.84,20.99,10.52,3,-6.57,-0.37,-58.67,49.33
5.47,3, white car,431.59,548.88,421.01,548.88,442.17,548.88,21.16,10.59,3,-7.96,0.37,-46.33,24.67
5.5,3, white car,431.25,548.86,420.52,548.86,441.98,548.86,21.45,10.69,3,-3.15,-0.19,160.33,-18.67
5.53,3, white car,430.63,548.97,419.76,548.97,441.5,548.97,21.74,10.83,3,-5.74,1.02,-86.33,40.33
5.57,3, white car,430.14,548.96,419.21,548.96,441.06,548.96,21.85,10.89,3,-4.54,-0.09,40.0,-37.0
5.6,3, white car,429.52,548.88,418.46,548.88,440.57,548.88,22.11,11.02,3,-5.74,-0.74,-40.0,-21.67
5.63,3, white car,428.72,548.84,417.65,548.84,439.79,548.84,22.14,11.05,3,-7.41,-0.37,-55.67,12.33
5.67,3, white car,428.23,548.77,417.12,548.77,439.35,548.77,22.23,11.11,3,-4.54,-0.65,95.67,-9.33
5.7,3, white car,427.48,548.76,416.31,548.76,438.65,548.76,22.33,11.18,3,-6.94,-0.09,-80.0,18.67
5.73,3, white car,426.67,548.72,415.4,548.72,437.95,548.72,22.55,11.32,3,-7.5,-0.37,-18.67,-9.33
5.77,3, white car,426.15,548.55,414.78,548.55,437.51,548.55,22.74,11.45,3,-4.81,-1.57,89.67,-40.0
5.8,3, white car,425.03,548.72,413.71,548.72,436.35,548.72,22.64,11.44,3,-10.37,1.57,-185.33,104.67
5.83,3, white car,424.1,548.84,412.57,548.84,435.62,548.84,23.05,11.65,3,-8.61,1.11,58.67,-15.33
5.87,3, white car,423.46,548.88,411.83,548.88,435.09,548.88,23.26,11.78,3,-5.93,0.37,89.33,-24.67
5.9,3, white car,422.96,549.01,411.44,549.01,434.48,549.01,23.04,11.66,3,-4.63,1.2,43.33,27.67
5.93,3, white car,422.56,548.91,411.06,548.91,434.05,548.91,22.99,11.63,3,-3.7,-0.93,31.0,-71.0
5.97,3, white car,421.52,548.87,410.13,548.87,432.9,548.87,22.76,11.53,3,-9.63,-0.37,-197.67,18.67
6.0,3, white car,420.83,548.81,409.52,548.81,432.14,548.81,22.62,11.46,3,-6.39,-0.56,108.0,-6.33
6.03,3, white car,420.08,548.78,408.66,548.78,431.5,548.78,22.85,11.6,3,-6.94,-0.28,-18.33,9.33
6.07,3, white car,419.38,548.67,407.82,548.67,430.93,548.67,23.1,11.75,3,-6.48,-1.02,15.33,-24.67
6.1,3, white car,418.72,548.53,407.15,548.53,430.28,548.53,23.13,11.78,3,-6.11,-1.3,12.33,-9.33
6.13,3, white car,417.78,548.49,406.18,548.49,429.38,548.49,23.2,11.81,3,-8.7,-0.37,-86.33,31.0
6.17,3, white car,417.13,548.48,405.55,548.48,428.71,548.48,23.16,11.79,3,-6.02,-0.09,89.33,9.33
6.2,3, white car,416.36,548.64,405.02,548.64,427.69,548.64,22.67,11.54,3,-7.13,1.48,-37.0,52.33
6.23,3, white car,415.56,548.62,404.2,548.62,426.91,548.62,22.71,11.56,3,-7.41,-0.19,-9.33,-55.67
6.27,3, white car,414.37,548.63,403.27,548.63,425.48,548.63,22.2,11.3,3,-11.02,0.09,-120.33,9.33
6.3,3, white car,413.82,548.53,402.82,548.53,424.81,548.53,22.0,11.17,3,-5.09,-0.93,197.67,-34.0
6.33,3, white car,412.8,548.55,401.75,548.55,423.85,548.55,22.1,11.22,3,-9.44,0.19,-145.0,37.33
6.37,3, white car,412.07,548.35,400.91,548.35,423.22,548.35,22.3,11.32,3,-6.76,-1.85,89.33,-68.0
6.4,3, white car,410.98,548.39,399.81,548.39,422.16,548.39,22.36,11.35,3,-10.09,0.37,-111.0,74.0
6.43,3, white car,410.16,548.36,398.72,548.36,421.59,548.36,22.87,11.62,3,-7.59,-0.28,83.33,-21.67
6.47,3, white car,409.42,548.45,397.98,548.45,420.86,548.45,22.88,11.65,3,-6.85,0.83,24.67,37.0
6.5,3, white car,408.78,548.5,397.34,548.5,420.21,548.5,22.87,11.68,3,-5.93,0.46,30.67,-12.33
6.53,3, white car,408.07,548.48,396.62,548.48,419.52,548.48,22.9,11.72,3,-6.57,-0.19,-21.33,-21.67
6.57,3, white car,407.01,548.38,395.67,548.38,418.35,548.38,22.67,11.62,3,-9.81,-0.93,-108.0,-24.67
6.6,3, white car,406.12,548.39,394.55,548.39,417.69,548.39,23.14,11.91,3,-8.24,0.09,52.33,34.0
6.63,3, white car,405.23,548.32,393.61,548.32,416.84,548.32,23.23,12.01,3,-8.24,-0.65,0.0,-24.67
6.67,3, white car,404.13,548.45,392.58,548.45,415.68,548.45,23.11,12.0,3,-10.19,1.2,-65.0,61.67
6.7,3, white car,403.2,548.44,391.5,548.44,414.9,548.44,23.4,12.22,3,-8.61,-0.09,52.67,-43.0
6.73,3, white car,402.53,548.5,390.82,548.5,414.24,548.5,23.42,12.29,3,-6.2,0.56,80.33,21.67
6.77,3, white car,401.84,548.52,390.22,548.52,413.45,548.52,23.23,12.23,3,-6.39,0.19,-6.33,-12.33
6.8,3, white car,400.9,548.53,389.56,548.53,412.24,548.53,22.68,11.96,3,-8.7,0.09,-77.0,-3.33
6.83,3, white car,399.96,548.5,388.73,548.5,411.19,548.5,22.46,11.88,3,-8.7,-0.28,0.0,-12.33
6.87,3, white car,399.09,548.49,387.81,548.49,410.38,548.49,22.57,11.95,3,-8.06,-0.09,21.33,6.33
6.9,3, white car,398.3,548.35,387.02,548.35,409.57,548.35,22.55,11.95,3,-7.31,-1.3,25.0,-40.33
6.93,3, white car,396.93,548.38,385.78,548.38,408.08,548.38,22.3,11.81,3,-12.69,0.28,-179.33,52.67
6.97,3, white car,396.15,548.3,384.88,548.3,407.43,548.3,22.55,11.91,3,-7.22,-0.74,182.33,-34.0
7.0,3, white car,395.44,548.3,384.21,548.3,406.66,548.3,22.45,11.86,3,-6.57,0.0,21.67,24.67
7.03,3, white car,394.75,548.22,383.49,548.22,406.01,548.22,22.52,11.89,3,-6.39,-0.74,6.0,-24.67
7.07,3, white car,393.63,548.04,382.61,548.04,404.65,548.04,22.04,11.65,3,-10.37,-1.67,-132.67,-31.0
7.1,3, white car,392.69,548.03,381.68,548.03,403.71,548.03,22.03,11.64,3,-8.7,-0.09,55.67,52.67
7.13,3, white car,391.51,547.91,380.53,547.91,402.5,547.91,21.97,11.62,3,-10.93,-1.11,-74.33,-34.0
7.17,3, white car,390.5,547.97,379.65,547.97,401.35,547.97,21.69,11.46,3,-9.35,0.56,52.67,55.67
7.2,3, white car,389.61,547.99,378.56,547.99,400.66,547.99,22.1,11.68,3,-8.24,0.19,37.0,-12.33
7.23,3, white car,388.54,547.97,377.57,547.97,399.52,547.97,21.94,11.62,3,-9.91,-0.19,-55.67,-12.67
7.27,3, white car,387.64,547.8,376.75,547.8,398.53,547.8,21.78,11.51,3,-8.33,-1.57,52.67,-46.0
7.3,3, white car,386.3,547.79,375.59,547.79,397.0,547.79,21.42,11.33,3,-12.41,-0.09,-136.0,49.33
7.33,3, white car,385.28,547.75,374.59,547.75,395.98,547.75,21.39,11.32,3,-9.44,-0.37,99.0,-9.33
7.37,3, white car,384.29,547.65,373.64,547.65,394.93,547.65,21.29,11.27,3,-9.17,-0.93,9.0,-18.67
7.4,3, white car,383.08,547.59,372.47,547.59,393.7,547.59,21.23,11.22,3,-11.2,-0.56,-67.67,12.33
7.43,3, white car,382.34,547.6,371.66,547.6,393.02,547.6,21.36,11.27,3,-6.85,0.09,145.0,21.67
7.47,3, white car,381.23,547.67,370.92,547.67,391.55,547.67,20.63,10.86,3,-10.28,0.65,-114.33,18.67
7.5,3, white car,380.29,547.61,370.23,547.61,390.35,547.61,20.12,10.54,3,-8.7,-0.56,52.67,-40.33
7.53,3, white car,379.01,547.68,369.03,547.68,388.99,547.68,19.96,10.41,3,-11.85,0.65,-105.0,40.33
7.57,3, white car,377.71,547.76,367.64,547.76,387.79,547.76,20.15,10.46,3,-12.04,0.74,-6.33,3.0
7.6,3, white car,376.78,547.84,366.61,547.84,386.95,547.84,20.34,10.5,3,-8.61,0.74,114.33,0.0
7.63,3, white car,375.73,547.75,365.37,547.75,386.09,547.75,20.72,10.65,3,-9.72,-0.83,-37.0,-52.33
7.67,3, white car,374.78,547.69,364.26,547.69,385.3,547.69,21.04,10.8,3,-8.8,-0.56,30.67,9.0
7.7,3, white car,373.76,547.64,363.12,547.64,384.41,547.64,21.3,10.92,3,-9.44,-0.46,-21.33,3.33
7.73,3, white car,372.38,547.56,361.84,547.56,382.93,547.56,21.1,10.81,3,-12.78,-0.74,-111.33,-9.33
7.77,3, white car,371.23,547.58,360.55,547.58,381.9,547.58,21.35,10.96,3,-10.65,0.19,71.0,31.0
7.8,3, white car,370.16,547.51,359.46,547.51,380.87,547.51,21.41,11.01,3,-9.91,-0.65,24.67,-28.0
7.83,3, white car,368.89,547.45,358.16,547.45,379.61,547.45,21.45,11.05,3,-11.76,-0.56,-61.67,3.0
7.87,3, white car,367.83,547.44,357.3,547.44,378.37,547.44,21.07,10.83,3,-9.81,-0.09,65.0,15.67
7.9,3, white car,366.78,547.45,356.33,547.45,377.23,547.45,20.9,10.71,3,-9.72,0.09,3.0,6.0
7.97,3, white car,364.44,547.39,354.22,547.39,374.66,547.39,20.45,10.44,3,-21.67,-0.56,-398.33,-21.67
8.0,3, white car,363.28,547.34,352.95,547.34,373.61,547.34,20.65,10.52,3,-10.74,-0.46,364.33,3.33
8.03,3, white car,361.92,547.38,351.52,547.38,372.32,547.38,20.8,10.57,3,-12.59,0.37,-61.67,27.67
8.07,3, white car,360.97,547.33,350.45,547.33,371.48,547.33,21.03,10.66,3,-8.8,-0.46,126.33,-27.67
8.1,3, white car,360.1,547.33,349.59,547.33,370.6,547.33,21.01,10.62,3,-8.06,0.0,24.67,15.33
8.13,3, white car,358.64,547.27,348.22,547.27,369.06,547.27,20.84,10.53,3,-13.52,-0.56,-182.0,-18.67
8.17,3, white car,357.5,547.17,347.02,547.17,367.98,547.17,20.95,10.59,3,-10.56,-0.93,98.67,-12.33
8.2,3, white car,356.29,547.12,345.87,547.12,366.71,547.12,20.83,10.54,3,-11.2,-0.46,-21.33,15.67
8.23,3, white car,354.79,547.19,344.35,547.19,365.23,547.19,20.88,10.59,3,-13.89,0.65,-89.67,37.0
8.27,3, white car,353.59,547.16,343.15,547.16,364.04,547.16,20.89,10.6,3,-11.11,-0.28,92.67,-31.0
8.3,3, white car,352.57,547.22,342.19,547.22,362.95,547.22,20.76,10.54,3,-9.44,0.56,55.67,28.0
8.33,3, white car,350.93,547.19,340.51,547.19,361.34,547.19,20.84,10.56,3,-15.19,-0.28,-191.67,-28.0
8.37,3, white car,349.59,546.93,339.18,546.93,359.99,546.93,20.81,10.53,3,-12.41,-2.41,92.67,-71.0
8.4,3, white car,348.34,547.0,337.82,547.0,358.87,547.0,21.04,10.63,3,-11.57,0.65,28.0,102.0
8.43,3, white car,347.29,546.86,336.62,546.86,357.96,546.86,21.34,10.75,3,-9.72,-1.3,61.67,-65.0
8.47,3, white car,346.15,546.74,335.54,546.74,356.77,546.74,21.23,10.65,3,-10.56,-1.11,-28.0,6.33
8.5,3, white car,344.52,546.69,334.03,546.69,355.02,546.69,21.0,10.52,3,-15.09,-0.46,-151.0,21.67
8.53,3, white car,343.51,546.64,332.92,546.64,354.09,546.64,21.18,10.6,3,-9.35,-0.46,191.33,0.0
8.57,3, white car,342.23,546.63,331.59,546.63,352.87,546.63,21.28,10.67,3,-11.85,-0.09,-83.33,12.33
8.6,3, white car,340.55,546.61,329.95,546.61,351.16,546.61,21.21,10.65,3,-15.56,-0.19,-123.67,-3.33
8.63,3, white car,339.35,546.54,328.82,546.54,349.89,546.54,21.07,10.57,3,-11.11,-0.65,148.33,-15.33
8.67,3, white car,338.25,546.57,327.88,546.57,348.62,546.57,20.74,10.44,3,-10.19,0.28,30.67,31.0
8.7,3, white car,336.9,546.62,326.56,546.62,347.24,546.62,20.68,10.43,3,-12.5,0.46,-77.0,6.0
8.73,3, white car,335.56,546.53,325.19,546.53,345.93,546.53,20.74,10.45,3,-12.41,-0.83,3.0,-43.0
8.77,3, white car,334.04,546.57,323.65,546.57,344.43,546.57,20.78,10.5,3,-14.07,0.37,-55.33,40.0
8.8,3, white car,333.05,546.49,322.53,546.49,343.56,546.49,21.03,10.63,3,-9.17,-0.74,163.33,-37.0
