frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
0.63,4, white car,10.19,455.61,39.12,468.42,24.66,462.02,10.19,462.02,39.12,462.02,28.93,12.81,3
0.67,4, white car,9.74,455.59,38.54,468.38,24.14,461.98,9.74,461.98,38.54,461.98,28.8,12.79,3
0.7,4, white car,9.27,455.66,37.87,468.4,23.57,462.03,9.27,462.03,37.87,462.03,28.6,12.74,3
0.73,4, white car,8.89,455.69,37.27,468.37,23.08,462.03,8.89,462.03,37.27,462.03,28.39,12.68,3
0.77,4, white car,8.49,455.72,36.55,468.3,22.52,462.01,8.49,462.01,36.55,462.01,28.06,12.58,3
0.8,4, white car,8.18,455.75,35.99,468.25,22.09,462.0,8.18,462.0,35.99,462.0,27.8,12.5,3
0.83,4, white car,7.87,455.68,35.53,468.13,21.7,461.91,7.87,461.91,35.53,461.91,27.66,12.45,3
0.87,4, white car,7.57,455.65,35.1,468.03,21.34,461.84,7.57,461.84,35.1,461.84,27.53,12.38,3
0.9,4, white car,7.28,455.71,34.47,467.95,20.88,461.83,7.28,461.83,34.47,461.83,27.2,12.24,3
0.93,4, white car,6.88,455.74,33.99,467.96,20.44,461.85,6.88,461.85,33.99,461.85,27.12,12.23,3
0.97,4, white car,6.49,455.68,33.76,468.0,20.13,461.84,6.49,461.84,33.76,461.84,27.27,12.31,3
1.0,4, white car,6.06,455.53,33.45,467.9,19.76,461.71,6.06,461.71,33.45,461.71,27.39,12.37,3
1.03,4, white car,5.85,455.45,33.2,467.79,19.53,461.62,5.85,461.62,33.2,461.62,27.36,12.34,3
1.07,4, white car,5.44,455.45,32.95,467.85,19.19,461.65,5.44,461.65,32.95,461.65,27.52,12.4,3
1.1,4, white car,4.97,455.42,32.66,467.88,18.82,461.65,4.97,461.65,32.66,461.65,27.69,12.47,3
1.13,4, white car,4.62,455.4,32.34,467.87,18.48,461.63,4.62,461.63,32.34,461.63,27.72,12.47,3
1.17,4, white car,4.25,455.32,31.94,467.76,18.09,461.54,4.25,461.54,31.94,461.54,27.69,12.44,3
1.2,4, white car,3.75,455.33,31.26,467.67,17.5,461.5,3.75,461.5,31.26,461.5,27.51,12.34,3
1.23,4, white car,2.93,455.38,30.62,467.8,16.78,461.59,2.93,461.59,30.62,461.59,27.69,12.43,3
1.27,4, white car,2.22,455.26,30.21,467.85,16.21,461.56,2.22,461.56,30.21,461.56,27.99,12.59,3
1.3,4, white car,1.84,455.11,30.0,467.8,15.92,461.46,1.84,461.46,30.0,461.46,28.16,12.69,3
1.33,4, white car,1.6,454.96,29.92,467.75,15.76,461.35,1.6,461.35,29.92,461.35,28.32,12.79,3
1.37,4, white car,1.39,454.81,29.83,467.68,15.61,461.25,1.39,461.25,29.83,461.25,28.44,12.87,3
1.4,4, white car,1.18,454.59,29.74,467.52,15.46,461.06,1.18,461.06,29.74,461.06,28.55,12.93,3
1.43,4, white car,0.89,454.28,29.62,467.32,15.25,460.8,0.89,460.8,29.62,460.8,28.72,13.04,3
1.47,4, white car,0.35,454.25,29.41,467.45,14.88,460.85,0.35,460.85,29.41,460.85,29.06,13.2,3
1.5,4, white car,0.0,454.23,29.02,467.49,14.51,460.86,0.0,460.86,29.02,460.86,29.02,13.26,3
1.53,4, white car,0.0,454.2,28.77,467.54,14.39,460.87,0.0,460.87,28.77,460.87,28.77,13.34,3
1.57,4, white car,0.0,454.13,28.7,467.54,14.35,460.84,0.0,460.84,28.7,460.84,28.7,13.41,3
1.6,4, white car,0.0,454.12,28.45,467.47,14.22,460.8,0.0,460.8,28.45,460.8,28.45,13.35,3
1.63,4, white car,0.0,454.15,28.31,467.41,14.16,460.78,0.0,460.78,28.31,460.78,28.31,13.26,3
1.67,4, white car,0.0,454.25,27.87,467.33,13.94,460.79,0.0,460.79,27.87,460.79,27.87,13.08,3
1.7,4, white car,0.0,454.35,27.43,467.36,13.72,460.86,0.0,460.86,27.43,460.86,27.43,13.0,3
1.73,4, white car,0.0,454.35,27.06,467.33,13.53,460.84,0.0,460.84,27.06,460.84,27.06,12.97,3
1.77,4, white car,0.0,454.36,26.8,467.29,13.4,460.83,0.0,460.83,26.8,460.83,26.8,12.93,3
1.8,4, white car,0.0,454.34,27.11,467.38,13.56,460.86,0.0,460.86,27.11,460.86,27.11,13.04,3
1.83,4, white car,0.0,454.33,27.46,467.45,13.73,460.89,0.0,460.89,27.46,460.89,27.46,13.13,3
1.87,4, white car,0.0,454.31,27.47,467.44,13.73,460.88,0.0,460.88,27.47,460.88,27.47,13.14,3
1.9,4, white car,0.0,454.28,27.08,467.33,13.54,460.81,0.0,460.81,27.08,460.81,27.08,13.06,3
1.93,4, white car,0.0,454.32,26.81,467.34,13.41,460.83,0.0,460.83,26.81,460.83,26.81,13.02,3
1.97,4, white car,0.0,454.4,26.34,467.36,13.17,460.88,0.0,460.88,26.34,460.88,26.34,12.97,3
2.0,4, white car,0.0,454.43,26.4,467.39,13.2,460.91,0.0,460.91,26.4,460.91,26.4,12.95,3
2.03,4, white car,0.0,454.49,26.07,467.35,13.04,460.92,0.0,460.92,26.07,460.92,26.07,12.85,3
2.07,4, white car,0.0,454.54,25.58,467.27,12.79,460.91,0.0,460.91,25.58,460.91,25.58,12.73,3
2.1,4, white car,0.0,454.55,25.38,467.19,12.69,460.87,0.0,460.87,25.38,460.87,25.38,12.64,3
2.13,4, white car,0.0,454.58,25.17,467.13,12.59,460.86,0.0,460.86,25.17,460.86,25.17,12.55,3
2.17,4, white car,0.0,454.63,25.04,467.11,12.52,460.87,0.0,460.87,25.04,460.87,25.04,12.48,3
2.2,4, white car,0.0,454.7,24.84,467.11,12.42,460.91,0.0,460.91,24.84,460.91,24.84,12.42,3
2.23,4, white car,0.0,454.73,24.38,467.08,12.19,460.9,0.0,460.9,24.38,460.9,24.38,12.35,3
2.27,4, white car,0.0,454.75,23.7,466.97,11.85,460.86,0.0,460.86,23.7,460.86,23.7,12.22,3
2.3,4, white car,0.0,454.78,23.06,466.89,11.53,460.84,0.0,460.84,23.06,460.84,23.06,12.11,3
2.33,4, white car,0.0,454.8,22.43,466.8,11.21,460.8,0.0,460.8,22.43,460.8,22.43,12.01,3
2.37,4, white car,0.0,454.79,21.98,466.69,10.99,460.74,0.0,460.74,21.98,460.74,21.98,11.91,3
2.4,4, white car,0.0,454.76,21.69,466.64,10.85,460.7,0.0,460.7,21.69,460.7,21.69,11.88,3
2.43,4, white car,0.0,454.72,21.32,466.54,10.66,460.63,0.0,460.63,21.32,460.63,21.32,11.81,3
2.47,4, white car,0.0,454.69,21.0,466.43,10.5,460.56,0.0,460.56,21.0,460.56,21.0,11.74,3
2.5,4, white car,0.0,454.67,20.8,466.4,10.4,460.53,0.0,460.53,20.8,460.53,20.8,11.73,3
2.53,4, white car,0.0,454.63,20.67,466.39,10.33,460.51,0.0,460.51,20.67,460.51,20.67,11.76,3
2.57,4, white car,0.0,454.59,20.63,466.4,10.31,460.49,0.0,460.49,20.63,460.49,20.63,11.82,3
2.6,4, white car,0.0,454.5,20.7,466.45,10.35,460.47,0.0,460.47,20.7,460.47,20.7,11.96,3
2.63,4, white car,0.0,454.48,20.71,466.5,10.36,460.49,0.0,460.49,20.71,460.49,20.71,12.02,3
2.67,4, white car,0.0,454.47,20.65,466.54,10.33,460.51,0.0,460.51,20.65,460.51,20.65,12.07,3
2.7,4, white car,0.0,454.45,20.75,466.59,10.37,460.52,0.0,460.52,20.75,460.52,20.75,12.13,3
2.73,4, white car,0.0,454.47,20.79,466.63,10.4,460.55,0.0,460.55,20.79,460.55,20.79,12.15,3
2.77,4, white car,0.0,454.53,20.77,466.67,10.39,460.6,0.0,460.6,20.77,460.6,20.77,12.13,3
2.8,4, white car,0.0,454.57,20.67,466.65,10.34,460.61,0.0,460.61,20.67,460.61,20.67,12.09,3
2.83,4, white car,0.0,454.56,20.58,466.66,10.29,460.61,0.0,460.61,20.58,460.61,20.58,12.1,3
2.87,4, white car,0.0,454.58,20.54,466.68,10.27,460.63,0.0,460.63,20.54,460.63,20.54,12.1,3
2.9,4, white car,0.0,454.61,20.45,466.69,10.22,460.65,0.0,460.65,20.45,460.65,20.45,12.08,3
2.93,4, white car,0.0,454.61,20.55,466.74,10.28,460.68,0.0,460.68,20.55,460.68,20.55,12.12,3
2.97,4, white car,0.0,454.61,20.52,466.79,10.26,460.7,0.0,460.7,20.52,460.7,20.52,12.19,3
3.0,4, white car,0.0,454.64,20.41,466.8,10.21,460.72,0.0,460.72,20.41,460.72,20.41,12.16,3
3.03,4, white car,0.0,454.66,20.33,466.78,10.17,460.72,0.0,460.72,20.33,460.72,20.33,12.12,3
3.07,4, white car,0.0,454.66,20.49,466.85,10.24,460.75,0.0,460.75,20.49,460.75,20.49,12.19,3
3.1,4, white car,0.0,454.6,20.68,466.9,10.34,460.75,0.0,460.75,20.68,460.75,20.68,12.3,3
3.13,4, white car,0.0,454.57,20.8,466.94,10.4,460.76,0.0,460.76,20.8,460.76,20.8,12.37,3
3.17,4, white car,0.0,454.55,20.79,466.92,10.4,460.73,0.0,460.73,20.79,460.73,20.79,12.38,3
3.2,4, white car,0.0,454.54,20.7,466.89,10.35,460.71,0.0,460.71,20.7,460.71,20.7,12.35,3
3.23,4, white car,0.0,454.55,20.64,466.87,10.32,460.71,0.0,460.71,20.64,460.71,20.64,12.33,3
3.27,4, white car,0.0,454.55,20.61,466.86,10.31,460.7,0.0,460.7,20.61,460.7,20.61,12.32,3
3.3,4, white car,0.0,454.56,20.41,466.82,10.21,460.69,0.0,460.69,20.41,460.69,20.41,12.26,3
3.33,4, white car,0.0,454.57,20.25,466.81,10.12,460.69,0.0,460.69,20.25,460.69,20.25,12.23,3
3.37,4, white car,0.0,454.59,20.18,466.79,10.09,460.69,0.0,460.69,20.18,460.69,20.18,12.2,3
3.4,4, white car,0.0,454.6,20.16,466.77,10.08,460.68,0.0,460.68,20.16,460.68,20.16,12.17,3
3.43,4, white car,0.0,454.59,20.12,466.76,10.06,460.67,0.0,460.67,20.12,460.67,20.12,12.16,3
3.47,4, white car,0.0,454.59,20.01,466.73,10.0,460.66,0.0,460.66,20.01,460.66,20.01,12.15,3
3.5,4, white car,0.0,454.57,19.96,466.72,9.98,460.65,0.0,460.65,19.96,460.65,19.96,12.15,3
3.53,4, white car,0.0,454.61,19.76,466.66,9.88,460.64,0.0,460.64,19.76,460.64,19.76,12.04,3
3.57,4, white car,0.0,454.61,19.58,466.6,9.79,460.61,0.0,460.61,19.58,460.61,19.58,11.99,3
3.6,4, white car,0.0,454.61,19.84,466.7,9.92,460.66,0.0,460.66,19.84,460.66,19.84,12.09,3
3.63,4, white car,0.0,454.59,19.99,466.76,9.99,460.68,0.0,460.68,19.99,460.68,19.99,12.17,3
3.67,4, white car,0.0,454.59,20.12,466.85,10.06,460.72,0.0,460.72,20.12,460.72,20.12,12.26,3
3.7,4, white car,0.0,454.59,20.12,466.86,10.06,460.73,0.0,460.73,20.12,460.73,20.12,12.28,3
3.73,4, white car,0.0,454.6,20.05,466.85,10.02,460.73,0.0,460.73,20.05,460.73,20.05,12.25,3
3.77,4, white car,0.0,454.62,19.98,466.85,9.99,460.74,0.0,460.74,19.98,460.74,19.98,12.22,3
3.8,4, white car,0.0,454.64,19.92,466.84,9.96,460.74,0.0,460.74,19.92,460.74,19.92,12.2,3
3.83,4, white car,0.03,454.64,20.11,466.88,10.07,460.76,0.03,460.76,20.11,460.76,20.08,12.24,3
3.87,4, white car,0.12,454.64,20.25,466.9,10.18,460.77,0.12,460.77,20.25,460.77,20.13,12.25,3
3.9,4, white car,0.03,454.64,20.1,466.87,10.06,460.76,0.03,460.76,20.1,460.76,20.08,12.23,3
3.93,4, white car,0.04,454.6,20.13,466.82,10.09,460.71,0.04,460.71,20.13,460.71,20.08,12.22,3
3.97,4, white car,0.0,454.53,20.14,466.84,10.07,460.68,0.0,460.68,20.14,460.68,20.14,12.31,3
4.0,4, white car,0.0,454.51,20.04,466.84,10.02,460.67,0.0,460.67,20.04,460.67,20.04,12.33,3
4.03,4, white car,0.0,454.54,19.93,466.82,9.96,460.68,0.0,460.68,19.93,460.68,19.93,12.29,3
4.07,4, white car,0.0,454.6,19.58,466.81,9.79,460.71,0.0,460.71,19.58,460.71,19.58,12.21,3
4.1,4, white car,0.0,454.62,19.56,466.82,9.78,460.72,0.0,460.72,19.56,460.72,19.56,12.19,3
4.13,4, white car,0.0,454.57,19.91,466.85,9.95,460.71,0.0,460.71,19.91,460.71,19.91,12.28,3
4.17,4, white car,0.0,454.56,19.98,466.87,9.99,460.72,0.0,460.72,19.98,460.72,19.98,12.31,3
4.2,4, white car,0.07,454.59,20.15,466.94,10.11,460.76,0.07,460.76,20.15,460.76,20.09,12.35,3
4.23,4, white car,0.0,454.55,20.11,466.92,10.05,460.74,0.0,460.74,20.11,460.74,20.11,12.37,3
4.27,4, white car,0.0,454.58,20.05,466.92,10.02,460.75,0.0,460.75,20.05,460.75,20.05,12.34,3
4.3,4, white car,0.04,454.56,20.17,466.94,10.11,460.75,0.04,460.75,20.17,460.75,20.12,12.38,3
4.33,4, white car,0.0,454.57,19.95,466.9,9.97,460.74,0.0,460.74,19.95,460.74,19.95,12.34,3
4.37,4, white car,0.0,454.56,19.9,466.9,9.95,460.73,0.0,460.73,19.9,460.73,19.9,12.34,3
4.4,4, white car,0.0,454.58,19.72,466.86,9.86,460.72,0.0,460.72,19.72,460.72,19.72,12.28,3
4.43,4, white car,0.0,454.59,19.64,466.85,9.82,460.72,0.0,460.72,19.64,460.72,19.64,12.26,3
4.47,4, white car,0.0,454.57,19.61,466.84,9.81,460.7,0.0,460.7,19.61,460.7,19.61,12.27,3
4.5,4, white car,0.0,454.57,19.58,466.83,9.79,460.7,0.0,460.7,19.58,460.7,19.58,12.26,3
4.53,4, white car,0.0,454.56,19.59,466.83,9.79,460.69,0.0,460.69,19.59,460.69,19.59,12.27,3
4.57,4, white car,0.0,454.54,19.61,466.82,9.8,460.68,0.0,460.68,19.61,460.68,19.61,12.28,3
4.6,4, white car,0.0,454.51,19.68,466.83,9.84,460.67,0.0,460.67,19.68,460.67,19.68,12.32,3
4.63,4, white car,0.0,454.47,19.75,466.82,9.87,460.64,0.0,460.64,19.75,460.64,19.75,12.35,3
4.67,4, white car,0.02,454.43,19.99,466.89,10.0,460.66,0.02,460.66,19.99,460.66,19.97,12.45,3
4.7,4, white car,0.05,454.44,20.09,466.93,10.07,460.68,0.05,460.68,20.09,460.68,20.04,12.49,3
4.73,4, white car,0.0,454.5,19.83,466.9,9.92,460.7,0.0,460.7,19.83,460.7,19.83,12.4,3
4.77,4, white car,0.0,454.51,19.79,466.88,9.9,460.7,0.0,460.7,19.79,460.7,19.79,12.37,3
4.8,4, white car,0.0,454.48,19.86,466.91,9.93,460.7,0.0,460.7,19.86,460.7,19.86,12.42,3
4.83,4, white car,0.08,454.46,20.07,466.94,10.08,460.7,0.08,460.7,20.07,460.7,19.99,12.47,3
4.87,4, white car,0.1,454.43,20.21,466.97,10.16,460.7,0.1,460.7,20.21,460.7,20.1,12.53,3
4.9,4, white car,0.07,454.48,20.02,466.92,10.05,460.7,0.07,460.7,20.02,460.7,19.95,12.44,3
4.93,4, white car,0.07,454.46,20.12,466.94,10.09,460.7,0.07,460.7,20.12,460.7,20.04,12.49,3
4.97,4, white car,0.04,454.38,20.12,466.89,10.08,460.63,0.04,460.63,20.12,460.63,20.08,12.51,3
5.0,4, white car,0.02,454.38,20.07,466.87,10.04,460.63,0.02,460.63,20.07,460.63,20.05,12.49,3
5.03,4, white car,0.0,454.4,19.96,466.85,9.98,460.62,0.0,460.62,19.96,460.62,19.96,12.45,3
5.07,4, white car,0.0,454.42,19.81,466.82,9.9,460.62,0.0,460.62,19.81,460.62,19.81,12.4,3
5.1,4, white car,0.0,454.39,19.8,466.81,9.9,460.6,0.0,460.6,19.8,460.6,19.8,12.42,3
5.13,4, white car,0.0,454.44,19.79,466.84,9.89,460.64,0.0,460.64,19.79,460.64,19.79,12.39,3
5.17,4, white car,0.0,454.5,19.75,466.85,9.88,460.67,0.0,460.67,19.75,460.67,19.75,12.35,3
5.2,4, white car,0.09,454.51,19.97,466.92,10.03,460.71,0.09,460.71,19.97,460.71,19.88,12.4,3
5.23,4, white car,0.15,454.51,20.11,466.95,10.13,460.73,0.15,460.73,20.11,460.73,19.96,12.44,3
5.27,4, white car,0.28,454.49,20.43,467.0,10.36,460.74,0.28,460.74,20.43,460.74,20.15,12.51,3
5.3,4, white car,0.31,454.5,20.52,467.02,10.41,460.76,0.31,460.76,20.52,460.76,20.2,12.51,3
5.33,4, white car,0.47,454.55,20.81,467.09,10.64,460.82,0.47,460.82,20.81,460.82,20.34,12.54,3
5.37,4, white car,0.49,454.59,20.9,467.12,10.69,460.85,0.49,460.85,20.9,460.85,20.41,12.53,3
5.4,4, white car,0.43,454.61,20.84,467.1,10.64,460.86,0.43,460.86,20.84,460.86,20.41,12.49,3
5.43,4, white car,0.31,454.65,20.7,467.11,10.51,460.88,0.31,460.88,20.7,460.88,20.39,12.45,3
5.47,4, white car,0.16,454.67,20.46,467.07,10.31,460.87,0.16,460.87,20.46,460.87,20.3,12.4,3
5.5,4, white car,0.0,454.7,20.04,467.0,10.02,460.85,0.0,460.85,20.04,460.85,20.04,12.3,3
5.53,4, white car,0.0,454.75,19.65,466.92,9.82,460.83,0.0,460.83,19.65,460.83,19.65,12.17,3
5.57,4, white car,0.0,454.81,19.03,466.88,9.51,460.85,0.0,460.85,19.03,460.85,19.03,12.07,3
5.6,4, white car,0.0,454.85,18.66,466.87,9.33,460.86,0.0,460.86,18.66,460.86,18.66,12.03,3
5.63,4, white car,0.0,454.89,18.3,466.87,9.15,460.88,0.0,460.88,18.3,460.88,18.3,11.98,3
5.67,4, white car,0.0,454.93,17.92,466.93,8.96,460.93,0.0,460.93,17.92,460.93,17.92,12.0,3
5.7,4, white car,0.0,454.93,17.71,467.03,8.86,460.98,0.0,460.98,17.71,460.98,17.71,12.1,3
5.73,4, white car,0.0,454.99,17.41,467.05,8.71,461.02,0.0,461.02,17.41,461.02,17.41,12.07,3
5.77,4, white car,0.0,455.02,17.2,467.07,8.6,461.04,0.0,461.04,17.2,461.04,17.2,12.05,3
5.8,4, white car,0.0,455.1,17.08,467.13,8.54,461.11,0.0,461.11,17.08,461.11,17.08,12.03,3
5.83,4, white car,0.0,455.18,16.84,467.19,8.42,461.19,0.0,461.19,16.84,461.19,16.84,12.01,3
5.87,4, white car,0.0,455.26,16.54,467.23,8.27,461.25,0.0,461.25,16.54,461.25,16.54,11.97,3
5.9,4, white car,0.0,455.27,16.07,467.24,8.04,461.25,0.0,461.25,16.07,461.25,16.07,11.97,3
5.93,4, white car,0.0,455.24,15.65,467.21,7.83,461.22,0.0,461.22,15.65,461.22,15.65,11.97,3
5.97,4, white car,0.0,455.09,15.3,467.17,7.65,461.13,0.0,461.13,15.3,461.13,15.3,12.08,3
6.0,4, white car,0.0,455.07,15.08,467.22,7.54,461.15,0.0,461.15,15.08,461.15,15.08,12.15,3
6.03,4, white car,0.0,455.09,14.88,467.28,7.44,461.19,0.0,461.19,14.88,461.19,14.88,12.19,3
6.07,4, white car,0.0,455.13,14.55,467.29,7.27,461.21,0.0,461.21,14.55,461.21,14.55,12.16,3
6.1,4, white car,0.0,455.13,14.2,467.19,7.1,461.16,0.0,461.16,14.2,461.16,14.2,12.06,3
6.13,4, white car,0.0,455.12,13.82,467.04,6.91,461.08,0.0,461.08,13.82,461.08,13.82,11.92,3
6.17,4, white car,0.0,455.11,13.47,466.94,6.73,461.03,0.0,461.03,13.47,461.03,13.47,11.83,3
6.2,4, white car,0.0,455.14,13.3,467.03,6.65,461.09,0.0,461.09,13.3,461.09,13.3,11.89,3
6.23,4, white car,0.0,455.14,13.03,467.07,6.51,461.11,0.0,461.11,13.03,461.11,13.03,11.93,3
6.27,4, white car,0.0,455.11,12.63,466.96,6.32,461.04,0.0,461.04,12.63,461.04,12.63,11.85,3
6.3,4, white car,0.0,455.07,12.27,466.85,6.14,460.96,0.0,460.96,12.27,460.96,12.27,11.78,3
6.33,4, white car,0.0,454.94,11.92,466.75,5.96,460.84,0.0,460.84,11.92,460.84,11.92,11.82,3
6.37,4, white car,0.0,454.94,11.68,466.8,5.84,460.87,0.0,460.87,11.68,460.87,11.68,11.85,3
6.4,4, white car,0.0,455.01,11.34,466.78,5.67,460.89,0.0,460.89,11.34,460.89,11.34,11.77,3
6.43,4, white car,0.0,455.03,11.14,466.79,5.57,460.91,0.0,460.91,11.14,460.91,11.14,11.75,3
6.47,4, white car,0.0,455.04,10.89,466.77,5.45,460.9,0.0,460.9,10.89,460.9,10.89,11.73,3
6.5,4, white car,0.0,455.16,10.56,466.86,5.28,461.01,0.0,461.01,10.56,461.01,10.56,11.7,3
6.53,4, white car,0.0,455.2,10.26,466.94,5.13,461.07,0.0,461.07,10.26,461.07,10.26,11.74,3
6.57,4, white car,0.0,455.08,10.02,466.91,5.01,460.99,0.0,460.99,10.02,460.99,10.02,11.83,3
6.6,4, white car,0.0,455.1,9.74,466.83,4.87,460.97,0.0,460.97,9.74,460.97,9.74,11.73,3
0.0,5, white car,425.6,470.12,455.62,483.34,440.61,476.73,425.6,476.73,455.62,476.73,30.02,13.22,1
0.03,5, white car,423.21,469.6,453.09,482.76,438.15,476.18,423.21,476.18,453.09,476.18,29.88,13.16,1
0.07,5, white car,421.01,469.37,450.68,482.43,435.84,475.9,421.01,475.9,450.68,475.9,29.67,13.06,1
0.1,5, white car,418.49,469.31,447.42,482.03,432.95,475.67,418.49,475.67,447.42,475.67,28.93,12.72,1
0.13,5, white car,416.08,469.4,444.47,481.87,430.27,475.64,416.08,475.64,444.47,475.64,28.4,12.48,1
0.17,5, white car,413.21,469.0,442.12,481.7,427.67,475.35,413.21,475.35,442.12,475.35,28.91,12.7,1
0.2,5, white car,410.52,468.7,439.53,481.44,425.02,475.07,410.52,475.07,439.53,475.07,29.01,12.74,1
0.23,5, white car,408.25,468.41,436.91,480.98,422.58,474.69,408.25,474.69,436.91,474.69,28.66,12.57,1
0.27,5, white car,405.38,467.98,434.1,480.54,419.74,474.26,405.38,474.26,434.1,474.26,28.72,12.56,1
0.3,5, white car,402.99,467.77,431.6,480.27,417.29,474.02,402.99,474.02,431.6,474.02,28.61,12.5,1
0.33,5, white car,400.53,467.64,429.24,480.15,414.88,473.89,400.53,473.89,429.24,473.89,28.71,12.52,1
0.37,5, white car,397.75,467.23,427.33,480.11,412.54,473.67,397.75,473.67,427.33,473.67,29.58,12.89,1
0.4,5, white car,395.09,467.0,424.39,479.77,409.74,473.38,395.09,473.38,424.39,473.38,29.3,12.77,1
0.43,5, white car,392.94,466.79,421.66,479.3,407.3,473.05,392.94,473.05,421.66,473.05,28.73,12.51,1
0.47,5, white car,390.38,466.59,418.89,478.96,404.63,472.78,390.38,472.78,418.89,472.78,28.51,12.37,1
0.5,5, white car,387.67,466.08,416.57,478.62,402.12,472.35,387.67,472.35,416.57,472.35,28.9,12.54,1
0.53,5, white car,385.18,465.62,414.63,478.41,399.9,472.01,385.18,472.01,414.63,472.01,29.45,12.79,1
0.57,5, white car,382.44,465.54,412.14,478.46,397.29,472.0,382.44,472.0,412.14,472.0,29.7,12.93,1
0.6,5, white car,380.36,465.22,409.5,477.89,394.93,471.56,380.36,471.56,409.5,471.56,29.15,12.67,1
0.63,5, white car,377.86,464.59,406.95,477.19,392.4,470.89,377.86,470.89,406.95,470.89,29.09,12.6,1
0.67,5, white car,375.22,464.17,404.59,476.84,389.9,470.5,375.22,470.5,404.59,470.5,29.37,12.68,1
0.7,5, white car,373.28,464.04,401.95,476.35,387.61,470.19,373.28,470.19,401.95,470.19,28.67,12.32,1
0.73,5, white car,370.85,463.92,399.61,476.23,385.23,470.07,370.85,470.07,399.61,470.07,28.75,12.31,1
0.77,5, white car,368.35,463.7,397.05,475.95,382.7,469.82,368.35,469.82,397.05,469.82,28.7,12.25,1
0.8,5, white car,366.14,463.54,394.23,475.49,380.18,469.51,366.14,469.51,394.23,469.51,28.09,11.95,1
0.83,5, white car,363.33,463.1,391.71,475.15,377.52,469.12,363.33,469.12,391.71,469.12,28.38,12.04,1
0.87,5, white car,360.57,462.97,389.07,475.05,374.82,469.01,360.57,469.01,389.07,469.01,28.5,12.08,1
0.9,5, white car,358.19,462.88,386.67,474.94,372.43,468.91,358.19,468.91,386.67,468.91,28.48,12.06,1
0.93,5, white car,356.15,462.64,384.84,474.77,370.5,468.71,356.15,468.71,384.84,468.71,28.69,12.13,1
0.97,5, white car,353.57,462.36,382.49,474.58,368.03,468.47,353.57,468.47,382.49,468.47,28.92,12.22,1
1.0,5, white car,351.31,462.12,380.32,474.38,365.82,468.25,351.31,468.25,380.32,468.25,29.02,12.26,1
1.03,5, white car,349.06,461.97,377.7,474.03,363.38,468.0,349.06,468.0,377.7,468.0,28.64,12.07,1
1.07,5, white car,346.68,461.88,374.97,473.75,360.83,467.81,346.68,467.81,374.97,467.81,28.28,11.87,1
1.1,5, white car,345.05,461.47,372.98,473.16,359.02,467.32,345.05,467.32,372.98,467.32,27.93,11.69,1
1.13,5, white car,342.7,461.21,371.05,473.05,356.88,467.13,342.7,467.13,371.05,467.13,28.35,11.84,1
1.17,5, white car,339.28,460.65,369.31,473.25,354.3,466.95,339.28,466.95,369.31,466.95,30.04,12.61,1
