0.00, 4, white car, 20.41, 457.26, 49.38, 469.34, 34.89, 463.30, 20.41, 463.30, 49.38, 463.30, 28.97, 12.08
0.00, 14, white car, 962.02, 546.71, 990.02, 558.42, 976.02, 552.57, 962.02, 552.57, 990.02, 552.57, 27.99, 11.70
0.00, 24, white car, 860.45, 543.09, 888.42, 556.47, 874.44, 549.78, 860.45, 549.78, 888.42, 549.78, 27.98, 13.39
0.03, 4, white car, 20.01, 457.34, 48.76, 469.33, 34.39, 463.34, 20.01, 463.34, 48.76, 463.34, 28.76, 11.99
0.03, 14, white car, 960.03, 546.78, 987.98, 558.46, 974.01, 552.62, 960.03, 552.62, 987.98, 552.62, 27.95, 11.68
0.03, 24, white car, 858.57, 543.11, 886.25, 556.36, 872.41, 549.73, 858.57, 549.73, 886.25, 549.73, 27.68, 13.25
0.07, 4, white car, 19.41, 457.17, 48.11, 469.15, 33.76, 463.16, 19.41, 463.16, 48.11, 463.16, 28.70, 11.98
0.07, 14, white car, 957.67, 546.54, 986.01, 558.36, 971.84, 552.45, 957.67, 552.45, 986.01, 552.45, 28.34, 11.83
0.07, 24, white car, 856.08, 542.92, 883.83, 556.21, 869.96, 549.56, 856.08, 549.56, 883.83, 549.56, 27.75, 13.29
0.10, 4, white car, 19.11, 456.99, 47.69, 468.94, 33.40, 462.97, 19.11, 462.97, 47.69, 462.97, 28.57, 11.95
0.10, 14, white car, 954.71, 546.28, 983.45, 558.28, 969.08, 552.28, 954.71, 552.28, 983.45, 552.28, 28.74, 11.99
0.10, 24, white car, 853.13, 542.51, 880.68, 555.70, 866.90, 549.11, 853.13, 549.11, 880.68, 549.11, 27.54, 13.19
0.13, 4, white car, 18.67, 456.99, 46.92, 468.83, 32.80, 462.91, 18.67, 462.91, 46.92, 462.91, 28.25, 11.84
0.13, 14, white car, 951.45, 546.13, 980.86, 558.42, 966.16, 552.27, 951.45, 552.27, 980.86, 552.27, 29.41, 12.28
0.13, 24, white car, 850.51, 542.28, 878.47, 555.64, 864.49, 548.96, 850.51, 548.96, 878.47, 548.96, 27.96, 13.37
0.17, 4, white car, 18.26, 456.96, 46.33, 468.74, 32.30, 462.85, 18.26, 462.85, 46.33, 462.85, 28.07, 11.79
0.17, 14, white car, 948.33, 545.91, 978.03, 558.32, 963.18, 552.11, 948.33, 552.11, 978.03, 552.11, 29.70, 12.41
0.17, 24, white car, 848.07, 541.85, 876.17, 555.28, 862.12, 548.56, 848.07, 548.56, 876.17, 548.56, 28.10, 13.43
0.20, 4, white car, 17.57, 456.86, 45.89, 468.78, 31.73, 462.82, 17.57, 462.82, 45.89, 462.82, 28.32, 11.91
0.20, 14, white car, 945.56, 545.76, 975.22, 558.14, 960.39, 551.95, 945.56, 551.95, 975.22, 551.95, 29.66, 12.38
0.20, 24, white car, 845.63, 541.65, 873.63, 555.05, 859.63, 548.35, 845.63, 548.35, 873.63, 548.35, 28.00, 13.40
0.23, 4, white car, 17.01, 456.93, 45.41, 468.90, 31.21, 462.92, 17.01, 462.92, 45.41, 462.92, 28.40, 11.97
0.23, 14, white car, 942.94, 545.67, 972.54, 558.02, 957.74, 551.84, 942.94, 551.84, 972.54, 551.84, 29.61, 12.35
0.23, 24, white car, 843.16, 541.79, 870.87, 555.07, 857.02, 548.43, 843.16, 548.43, 870.87, 548.43, 27.71, 13.28
0.27, 4, white car, 16.30, 456.74, 45.01, 468.87, 30.66, 462.80, 16.30, 462.80, 45.01, 462.80, 28.71, 12.13
