0.00, 31, black car, 17.07, 440.26, 45.65, 453.39, 31.36, 446.83, 17.07, 446.83, 45.65, 446.83, 28.59, 13.13
0.00, 33, black car, 678.89, 511.95, 712.09, 525.77, 695.49, 518.86, 678.89, 518.86, 712.09, 518.86, 33.20, 13.82
0.00, 39, black car, 862.82, 526.09, 892.84, 539.20, 877.83, 532.64, 862.82, 532.64, 892.84, 532.64, 30.02, 13.10
0.03, 31, black car, 17.03, 440.56, 45.31, 453.56, 31.17, 447.06, 17.03, 447.06, 45.31, 447.06, 28.28, 13.00
0.03, 33, black car, 678.00, 511.96, 710.04, 525.29, 694.02, 518.63, 678.00, 518.63, 710.04, 518.63, 32.04, 13.33
0.03, 39, black car, 861.36, 525.97, 890.96, 538.87, 876.16, 532.42, 861.36, 532.42, 890.96, 532.42, 29.59, 12.91
0.07, 31, black car, 16.70, 440.74, 44.85, 453.68, 30.78, 447.21, 16.70, 447.21, 44.85, 447.21, 28.15, 12.93
0.07, 33, black car, 676.70, 511.95, 708.24, 525.05, 692.47, 518.50, 676.70, 518.50, 708.24, 518.50, 31.53, 13.11
0.07, 39, black car, 859.80, 525.89, 889.47, 538.82, 874.64, 532.35, 859.80, 532.35, 889.47, 532.35, 29.67, 12.93
0.10, 31, black car, 16.31, 440.77, 44.46, 453.71, 30.38, 447.24, 16.31, 447.24, 44.46, 447.24, 28.15, 12.94
0.10, 33, black car, 673.93, 511.71, 705.04, 524.62, 689.49, 518.17, 673.93, 518.17, 705.04, 518.17, 31.12, 12.91
0.10, 39, black car, 857.42, 526.13, 886.88, 538.97, 872.15, 532.55, 857.42, 532.55, 886.88, 532.55, 29.46, 12.83
0.13, 31, black car, 15.79, 440.56, 44.32, 453.69, 30.06, 447.13, 15.79, 447.13, 44.32, 447.13, 28.53, 13.13
0.13, 33, black car, 671.68, 511.54, 702.72, 524.41, 687.20, 517.97, 671.68, 517.97, 702.72, 517.97, 31.04, 12.87
0.13, 39, black car, 854.72, 525.93, 884.70, 538.98, 869.71, 532.46, 854.72, 532.46, 884.70, 532.46, 29.97, 13.06
0.17, 31, black car, 15.46, 440.43, 44.28, 453.70, 29.87, 447.06, 15.46, 447.06, 44.28, 447.06, 28.81, 13.27
0.17, 33, black car, 669.82, 511.61, 701.19, 524.63, 685.50, 518.12, 669.82, 518.12, 701.19, 518.12, 31.37, 13.02
0.17, 39, black car, 852.62, 525.68, 882.68, 538.77, 867.65, 532.22, 852.62, 532.22, 882.68, 532.22, 30.06, 13.09
0.20, 31, black car, 15.26, 440.38, 44.34, 453.79, 29.80, 447.08, 15.26, 447.08, 44.34, 447.08, 29.08, 13.40
0.20, 33, black car, 668.17, 511.65, 699.77, 524.77, 683.97, 518.21, 668.17, 518.21, 699.77, 518.21, 31.60, 13.13
0.20, 39, black car, 850.23, 525.38, 880.43, 538.53, 865.33, 531.96, 850.23, 531.96, 880.43, 531.96, 30.21, 13.16
0.23, 31, black car, 15.09, 440.29, 44.32, 453.77, 29.70, 447.03, 15.09, 447.03, 44.32, 447.03, 29.23, 13.48
0.23, 33, black car, 665.94, 511.30, 697.74, 524.50, 681.84, 517.90, 665.94, 517.90, 697.74, 517.90, 31.80, 13.20
0.23, 39, black car, 848.24, 525.02, 878.25, 538.08, 863.24, 531.55, 848.24, 531.55, 878.25, 531.55, 30.01, 13.05
0.27, 31, black car, 14.89, 440.21, 44.44, 453.85, 29.66, 447.03, 14.89, 447.03, 44.44, 447.03, 29.55, 13.65
0.27, 33, black car, 663.82, 511.16, 695.58, 524.33, 679.70, 517.75, 663.82, 517.75, 695.58, 517.75, 31.75, 13.17
0.27, 39, black car, 845.90, 524.79, 876.35, 538.02, 861.13, 531.41, 845.90, 531.41, 876.35, 531.41, 30.45, 13.24
0.30, 31, black car, 14.83, 440.15, 44.38, 453.81, 29.61, 446.98, 14.83, 446.98, 44.38, 446.98, 29.55, 13.66
0.30, 33, black car, 662.52, 511.05, 694.24, 524.19, 678.38, 517.62, 662.52, 517.62, 694.24, 517.62, 31.72, 13.13
0.30, 39, black car, 844.14, 524.77, 874.77, 538.09, 859.45, 531.43, 844.14, 531.43, 874.77, 531.43, 30.63, 13.32
0.33, 31, black car, 14.95, 440.12, 44.25, 453.67, 29.60, 446.89, 14.95, 446.89, 44.25, 446.89, 29.30, 13.55
0.33, 33, black car, 661.38, 511.01, 693.05, 524.11, 677.21, 517.56, 661.38, 517.56, 693.05, 517.56, 31.68, 13.10
0.33, 39, black car, 842.00, 524.83, 872.68, 538.18, 857.34, 531.51, 842.00, 531.51, 872.68, 531.51, 30.68, 13.36
0.37, 31, black car, 15.27, 440.16, 44.13, 453.50, 29.70, 446.83, 15.27, 446.83, 44.13, 446.83, 28.85, 13.34
0.37, 33, black car, 658.90, 510.69, 690.88, 523.89, 674.89, 517.29, 658.90, 517.29, 690.88, 517.29, 31.98, 13.21
0.37, 39, black car, 839.87, 524.78, 870.43, 538.12, 855.15, 531.45, 839.87, 531.45, 870.43, 531.45, 30.56, 13.34
0.40, 31, black car, 15.35, 440.20, 43.90, 453.38, 29.62, 446.79, 15.35, 446.79, 43.90, 446.79, 28.55, 13.18
0.40, 33, black car, 656.77, 510.51, 688.58, 523.65, 672.67, 517.08, 656.77, 517.08, 688.58, 517.08, 31.81, 13.14
0.40, 39, black car, 837.69, 524.66, 868.44, 538.09, 853.07, 531.37, 837.69, 531.37, 868.44, 531.37, 30.75, 13.43
0.43, 31, black car, 15.31, 440.12, 43.83, 453.29, 29.57, 446.71, 15.31, 446.71, 43.83, 446.71, 28.52, 13.16
0.43, 33, black car, 655.36, 510.33, 686.98, 523.39, 671.17, 516.86, 655.36, 516.86, 686.98, 516.86, 31.62, 13.06
0.43, 39, black car, 835.52, 524.51, 866.11, 537.86, 850.81, 531.18, 835.52, 531.18, 866.11, 531.18, 30.58, 13.35
0.47, 31, black car, 15.12, 440.05, 43.73, 453.24, 29.42, 446.65, 15.12, 446.65, 43.73, 446.65, 28.61, 13.19
0.47, 33, black car, 653.14, 510.10, 685.08, 523.27, 669.11, 516.69, 653.14, 516.69, 685.08, 516.69, 31.93, 13.18
0.47, 39, black car, 833.47, 524.25, 863.94, 537.57, 848.71, 530.91, 833.47, 530.91, 863.94, 530.91, 30.47, 13.31
0.50, 31, black car, 15.00, 440.13, 43.62, 453.33, 29.31, 446.73, 15.00, 446.73, 43.62, 446.73, 28.62, 13.20
0.50, 33, black car, 650.99, 509.74, 682.74, 522.81, 666.87, 516.27, 650.99, 516.27, 682.74, 516.27, 31.75, 13.07
0.50, 39, black car, 831.58, 524.00, 862.18, 537.40, 846.88, 530.70, 831.58, 530.70, 862.18, 530.70, 30.60, 13.41
0.53, 31, black car, 14.66, 440.10, 43.38, 453.33, 29.02, 446.71, 14.66, 446.71, 43.38, 446.71, 28.72, 13.24
0.53, 33, black car, 649.39, 509.56, 680.96, 522.52, 665.17, 516.04, 649.39, 516.04, 680.96, 516.04, 31.56, 12.96
0.53, 39, black car, 829.69, 523.86, 860.27, 537.29, 844.98, 530.57, 829.69, 530.57, 860.27, 530.57, 30.58, 13.43
0.57, 31, black car, 14.62, 440.09, 43.19, 453.25, 28.90, 446.67, 14.62, 446.67, 43.19, 446.67, 28.57, 13.16
0.57, 33, black car, 647.61, 509.50, 679.15, 522.42, 663.38, 515.96, 647.61, 515.96, 679.15, 515.96, 31.54, 12.92
0.57, 39, black car, 827.47, 523.69, 858.01, 537.15, 842.74, 530.42, 827.47, 530.42, 858.01, 530.42, 30.54, 13.46
0.57, 44, black car, 85.09, 446.70, 114.09, 460.18, 99.59, 453.44, 85.09, 453.44, 114.09, 453.44, 29.00, 13.48
0.60, 33, black car, 645.10, 509.52, 676.93, 522.49, 661.01, 516.01, 645.10, 516.01, 676.93, 516.01, 31.83, 12.97
0.60, 39, black car, 825.63, 523.51, 856.19, 537.03, 840.91, 530.27, 825.63, 530.27, 856.19, 530.27, 30.56, 13.52
0.60, 44, black car, 84.61, 446.75, 113.47, 460.17, 99.04, 453.46, 84.61, 453.46, 113.47, 453.46, 28.86, 13.41
0.63, 33, black car, 643.09, 509.49, 675.07, 522.51, 659.08, 516.00, 643.09, 516.00, 675.07, 516.00, 31.98, 13.02
0.63, 39, black car, 823.79, 523.33, 854.51, 536.94, 839.15, 530.14, 823.79, 530.14, 854.51, 530.14, 30.71, 13.62
0.63, 44, black car, 83.94, 446.83, 112.70, 460.19, 98.32, 453.51, 83.94, 453.51, 112.70, 453.51, 28.76, 13.36
0.63, 31, black car, 13.37, 439.77, 42.59, 453.20, 27.98, 446.49, 13.37, 446.49, 42.59, 446.49, 29.22, 13.42
0.67, 33, black car, 641.38, 509.29, 673.18, 522.24, 657.28, 515.76, 641.38, 515.76, 673.18, 515.76, 31.79, 12.95
0.67, 39, black car, 822.21, 523.03, 852.56, 536.50, 837.39, 529.77, 822.21, 529.77, 852.56, 529.77, 30.35, 13.47
0.67, 44, black car, 83.07, 446.92, 111.63, 460.17, 97.35, 453.54, 83.07, 453.54, 111.63, 453.54, 28.56, 13.25
0.67, 31, black car, 12.61, 439.63, 42.19, 453.18, 27.40, 446.40, 12.61, 446.40, 42.19, 446.40, 29.58, 13.55
0.70, 33, black car, 639.46, 509.02, 671.57, 522.13, 655.51, 515.57, 639.46, 515.57, 671.57, 515.57, 32.11, 13.11
0.70, 39, black car, 820.45, 522.79, 850.57, 536.18, 835.51, 529.49, 820.45, 529.49, 850.57, 529.49, 30.12, 13.39
0.70, 44, black car, 82.63, 447.02, 111.04, 460.18, 96.83, 453.60, 82.63, 453.60, 111.04, 453.60, 28.42, 13.16
0.70, 31, black car, 11.85, 439.64, 41.74, 453.28, 26.79, 446.46, 11.85, 446.46, 41.74, 446.46, 29.89, 13.64
0.73, 33, black car, 637.34, 508.67, 670.03, 522.03, 653.68, 515.35, 637.34, 515.35, 670.03, 515.35, 32.69, 13.36
0.73, 39, black car, 818.20, 522.71, 848.41, 536.17, 833.31, 529.44, 818.20, 529.44, 848.41, 529.44, 30.20, 13.47
0.73, 44, black car, 81.82, 447.00, 109.96, 459.99, 95.89, 453.49, 81.82, 453.49, 109.96, 453.49, 28.15, 12.99
0.73, 31, black car, 11.40, 439.66, 41.39, 453.30, 26.39, 446.48, 11.40, 446.48, 41.39, 446.48, 29.99, 13.64
0.77, 33, black car, 635.36, 508.23, 668.50, 521.82, 651.93, 515.03, 635.36, 515.03, 668.50, 515.03, 33.13, 13.59
0.77, 39, black car, 816.32, 522.70, 846.18, 535.97, 831.25, 529.34, 816.32, 529.34, 846.18, 529.34, 29.86, 13.27
0.77, 44, black car, 81.26, 446.99, 109.27, 459.86, 95.27, 453.42, 81.26, 453.42, 109.27, 453.42, 28.01, 12.87
