0.00, 5, white car, 425.60, 470.12, 455.62, 483.34, 440.61, 476.73, 425.60, 476.73, 455.62, 476.73, 30.02, 13.22
0.00, 9, white car, 1111.22, 520.40, 1137.76, 532.50, 1124.49, 526.45, 1111.22, 526.45, 1137.76, 526.45, 26.54, 12.10
0.00, 13, white car, 928.23, 511.89, 960.55, 525.28, 944.39, 518.58, 928.23, 518.58, 960.55, 518.58, 32.32, 13.40
0.00, 19, white car, 103.00, 434.20, 132.08, 445.40, 117.54, 439.80, 103.00, 439.80, 132.08, 439.80, 29.08, 11.20
0.00, 26, white car, 998.19, 517.72, 1027.22, 530.60, 1012.71, 524.16, 998.19, 524.16, 1027.22, 524.16, 29.03, 12.88
0.00, 34, black car, 14.89, 422.13, 45.74, 436.50, 30.32, 429.32, 14.89, 429.32, 45.74, 429.32, 30.85, 14.37
0.00, 35, black car, 676.29, 494.23, 705.02, 507.58, 690.66, 500.91, 676.29, 500.91, 705.02, 500.91, 28.73, 13.36
0.03, 5, white car, 423.21, 469.60, 453.09, 482.76, 438.15, 476.18, 423.21, 476.18, 453.09, 476.18, 29.88, 13.16
0.03, 9, white car, 1108.77, 520.20, 1135.62, 532.44, 1122.19, 526.32, 1108.77, 526.32, 1135.62, 526.32, 26.85, 12.24
0.03, 13, white car, 925.74, 511.57, 958.36, 525.09, 942.05, 518.33, 925.74, 518.33, 958.36, 518.33, 32.62, 13.53
0.03, 19, white car, 102.84, 434.14, 131.60, 445.22, 117.22, 439.68, 102.84, 439.68, 131.60, 439.68, 28.76, 11.08
0.03, 26, white car, 996.11, 517.83, 1025.28, 530.77, 1010.70, 524.30, 996.11, 524.30, 1025.28, 524.30, 29.17, 12.94
0.03, 34, black car, 14.79, 422.05, 45.93, 436.55, 30.36, 429.30, 14.79, 429.30, 45.93, 429.30, 31.14, 14.51
0.03, 35, black car, 674.64, 494.18, 702.36, 507.06, 688.50, 500.62, 674.64, 500.62, 702.36, 500.62, 27.72, 12.88
