0.00, 10, white car, 459.68, 510.68, 487.98, 523.28, 473.83, 516.98, 459.68, 516.98, 487.98, 516.98, 28.30, 12.61
0.00, 23, white car, 559.58, 516.43, 589.49, 530.21, 574.54, 523.32, 559.58, 523.32, 589.49, 523.32, 29.91, 13.78
0.00, 25, white car, 680.18, 522.68, 709.38, 535.55, 694.78, 529.12, 680.18, 529.12, 709.38, 529.12, 29.20, 12.88
0.03, 10, white car, 458.66, 510.69, 486.53, 523.10, 472.59, 516.89, 458.66, 516.89, 486.53, 516.89, 27.87, 12.42
0.03, 23, white car, 557.71, 516.34, 587.69, 530.16, 572.70, 523.25, 557.71, 523.25, 587.69, 523.25, 29.98, 13.81
0.03, 25, white car, 677.13, 522.65, 706.43, 535.58, 691.78, 529.12, 677.13, 529.12, 706.43, 529.12, 29.31, 12.92
0.07, 10, white car, 456.85, 510.48, 484.77, 522.92, 470.81, 516.70, 456.85, 516.70, 484.77, 516.70, 27.93, 12.44
0.07, 23, white car, 555.15, 516.17, 585.52, 530.15, 570.34, 523.16, 555.15, 523.16, 585.52, 523.16, 30.37, 13.98
0.07, 25, white car, 674.60, 522.42, 703.87, 535.34, 689.24, 528.88, 674.60, 528.88, 703.87, 528.88, 29.27, 12.92
0.07, 62, black car, 367.88, 502.88, 396.68, 515.49, 382.28, 509.19, 367.88, 509.19, 396.68, 509.19, 28.80, 12.61
0.10, 10, white car, 454.99, 510.31, 483.10, 522.84, 469.04, 516.58, 454.99, 516.58, 483.10, 516.58, 28.12, 12.53
0.10, 23, white car, 553.12, 516.19, 583.08, 529.96, 568.10, 523.07, 553.12, 523.07, 583.08, 523.07, 29.96, 13.77
0.10, 25, white car, 670.82, 522.38, 700.57, 535.51, 685.69, 528.94, 670.82, 528.94, 700.57, 528.94, 29.75, 13.13
0.10, 62, black car, 366.20, 503.01, 395.04, 515.65, 380.62, 509.33, 366.20, 509.33, 395.04, 509.33, 28.84, 12.63
0.13, 10, white car, 453.12, 510.31, 481.29, 522.85, 467.20, 516.58, 453.12, 516.58, 481.29, 516.58, 28.17, 12.55
0.13, 23, white car, 551.25, 515.96, 581.17, 529.69, 566.21, 522.82, 551.25, 522.82, 581.17, 522.82, 29.92, 13.74
0.13, 25, white car, 667.98, 522.43, 697.62, 535.52, 682.80, 528.97, 667.98, 528.97, 697.62, 528.97, 29.64, 13.09
0.13, 62, black car, 363.62, 503.10, 392.32, 515.71, 377.97, 509.41, 363.62, 509.41, 392.32, 509.41, 28.69, 12.61
0.17, 10, white car, 451.14, 510.20, 479.38, 522.78, 465.26, 516.49, 451.14, 516.49, 479.38, 516.49, 28.24, 12.58
0.17, 23, white car, 549.14, 516.04, 578.81, 529.61, 563.98, 522.83, 549.14, 522.83, 578.81, 522.83, 29.67, 13.57
0.17, 25, white car, 665.17, 522.51, 694.92, 535.67, 680.04, 529.09, 665.17, 529.09, 694.92, 529.09, 29.75, 13.16
0.17, 62, black car, 361.26, 503.12, 389.11, 515.39, 375.19, 509.25, 361.26, 509.25, 389.11, 509.25, 27.86, 12.27
0.20, 10, white car, 449.02, 510.02, 477.34, 522.65, 463.18, 516.33, 449.02, 516.33, 477.34, 516.33, 28.32, 12.63
0.20, 23, white car, 546.99, 515.99, 576.45, 529.42, 561.72, 522.70, 546.99, 522.70, 576.45, 522.70, 29.46, 13.43
0.20, 25, white car, 662.00, 522.38, 692.19, 535.75, 677.09, 529.07, 662.00, 529.07, 692.19, 529.07, 30.19, 13.37
0.20, 62, black car, 358.90, 502.87, 387.04, 515.31, 372.97, 509.09, 358.90, 509.09, 387.04, 509.09, 28.14, 12.44
0.23, 10, white car, 447.16, 509.82, 475.60, 522.52, 461.38, 516.17, 447.16, 516.17, 475.60, 516.17, 28.44, 12.69
0.23, 23, white car, 544.79, 515.78, 574.36, 529.23, 559.57, 522.51, 544.79, 522.51, 574.36, 522.51, 29.57, 13.46
0.23, 25, white car, 659.94, 522.13, 689.15, 535.08, 674.55, 528.60, 659.94, 528.60, 689.15, 528.60, 29.22, 12.94
0.23, 62, black car, 356.25, 502.60, 384.77, 515.25, 370.51, 508.92, 356.25, 508.92, 384.77, 508.92, 28.52, 12.65
0.27, 10, white car, 445.08, 509.89, 473.87, 522.76, 459.48, 516.32, 445.08, 516.32, 473.87, 516.32, 28.79, 12.87
0.27, 23, white car, 542.50, 515.72, 572.06, 529.15, 557.28, 522.43, 542.50, 522.43, 572.06, 522.43, 29.57, 13.43
0.27, 25, white car, 657.74, 522.13, 686.21, 534.71, 671.98, 528.42, 657.74, 528.42, 686.21, 528.42, 28.46, 12.58
0.27, 62, black car, 353.81, 502.12, 383.08, 515.16, 368.44, 508.64, 353.81, 508.64, 383.08, 508.64, 29.27, 13.04
0.30, 10, white car, 442.98, 509.73, 471.85, 522.67, 457.41, 516.20, 442.98, 516.20, 471.85, 516.20, 28.87, 12.94
0.30, 23, white car, 540.25, 515.75, 569.77, 529.10, 555.01, 522.42, 540.25, 522.42, 569.77, 522.42, 29.52, 13.35
0.30, 25, white car, 655.15, 522.27, 683.21, 534.65, 669.18, 528.46, 655.15, 528.46, 683.21, 528.46, 28.06, 12.38
0.30, 62, black car, 352.39, 501.98, 380.96, 514.75, 366.67, 508.37, 352.39, 508.37, 380.96, 508.37, 28.57, 12.78
0.33, 10, white car, 441.01, 509.46, 470.12, 522.53, 455.56, 516.00, 441.01, 516.00, 470.12, 516.00, 29.11, 13.08
0.33, 23, white car, 537.97, 515.65, 567.65, 529.03, 552.81, 522.34, 537.97, 522.34, 567.65, 522.34, 29.68, 13.38
0.33, 25, white car, 652.14, 522.18, 680.18, 534.52, 666.16, 528.35, 652.14, 528.35, 680.18, 528.35, 28.04, 12.34
0.33, 62, black car, 350.98, 501.92, 379.21, 514.61, 365.10, 508.27, 350.98, 508.27, 379.21, 508.27, 28.23, 12.69
0.37, 10, white car, 439.48, 509.31, 468.55, 522.40, 454.02, 515.86, 439.48, 515.86, 468.55, 515.86, 29.06, 13.08
0.37, 23, white car, 535.61, 515.55, 565.88, 529.20, 550.75, 522.38, 535.61, 522.38, 565.88, 522.38, 30.28, 13.65
0.37, 25, white car, 648.70, 521.94, 676.94, 534.35, 662.82, 528.15, 648.70, 528.15, 676.94, 528.15, 28.24, 12.40
0.37, 62, black car, 349.59, 501.77, 377.71, 514.50, 363.65, 508.13, 349.59, 508.13, 377.71, 508.13, 28.12, 12.73
0.40, 10, white car, 437.92, 509.20, 466.73, 522.17, 452.32, 515.68, 437.92, 515.68, 466.73, 515.68, 28.80, 12.97
