frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
1.97,48,1255.1,519.21,-25.93,-0.74,80.0,0.0,1,,,,,25.93,0.74,,,,,25.93,0.74,,,154.20981324157026,,,76.74819607000558
2.0,48,1252.44,519.1,-24.63,-1.02,43.33,-9.33,1,,,,,24.63,1.02,,,,,24.63,1.02,,,151.60783950706517,,,79.25684954626949
2.03,48,1249.58,519.25,-26.48,1.39,-61.67,80.33,1,,,,,26.48,-1.39,,,,,26.48,-1.39,,,148.54369895757944,,,81.6561063240222
2.07,48,1246.78,519.44,-25.93,1.76,18.33,12.33,1,,,,,25.93,-1.76,,,,,25.93,-1.76,,,145.60962124804817,,,84.07429690458314
2.1,48,1243.81,519.53,-27.5,0.83,-52.33,-31.0,1,,,,,27.5,-0.83,,,,,27.5,-0.83,,,142.8741127706485,,,87.0209193240339
2.13,48,1241.1,519.61,-25.09,0.74,80.33,-3.0,1,,,,,25.09,-0.74,,,,,25.09,-0.74,,,140.43538905845628,,,89.77538025539087
2.17,48,1238.03,519.42,-28.43,-1.76,-111.33,-83.33,1,,,,,28.43,1.76,,,,,28.43,1.76,,,137.21006122001407,,,92.50787912388878
2.2,48,1235.17,519.56,-26.48,1.3,65.0,102.0,1,,,,,26.48,-1.3,,,,,26.48,-1.3,,,134.11001826858418,,,94.91842076225252
2.23,48,1232.41,519.69,-25.56,1.2,30.67,-3.33,1,,,,,25.56,-1.2,,,,,25.56,-1.2,,,131.42334647999203,,,97.54143991145506
2.27,48,1229.63,519.78,-25.74,0.83,-6.0,-12.33,1,,,,,25.74,-0.83,,,,,25.74,-0.83,,,129.02016974101386,,,100.501307951688
2.3,48,1227.05,519.86,-23.89,0.74,61.67,-3.0,1,,,,,23.89,-0.74,,,,,23.89,-0.74,,,126.56299024596419,,,103.03916779555237
2.33,48,1224.16,519.95,-26.76,0.83,-95.67,3.0,1,,,,,26.76,-0.83,,,,,26.76,-0.83,,,123.59156120059343,,,105.6480652922712
2.37,48,1220.94,519.93,-29.81,-0.19,-101.67,-34.0,1,,,,,29.81,0.19,,,,,29.81,0.19,,,120.37041870825239,,,108.6488126948474
2.4,48,1218.06,520.0,-26.67,0.65,104.67,28.0,1,,,,,26.67,-0.65,,,,,26.67,-0.65,,,117.69267819197589,,,111.55524281718017
2.43,48,1215.07,519.97,-27.69,-0.28,-34.0,-31.0,1,,,,,27.69,0.28,,,,,27.69,0.28,,,115.13144661646541,,,114.77311531887602
2.47,48,1212.76,519.9,-21.39,-0.65,210.0,-12.33,1,,,,,21.39,0.65,,,,,21.39,0.65,,,113.08649123569094,,,117.20836232965641
2.5,48,1209.99,520.15,-25.65,2.31,-142.0,98.67,1,,,,,25.65,-2.31,,,,,25.65,-2.31,,,110.34216238591671,,,119.825394637364
2.53,48,1207.13,520.26,-26.48,1.02,-27.67,-43.0,1,,,,,26.48,-1.02,,,,,26.48,-1.02,,,107.36051508818326,,,122.39209492446822
2.57,48,1204.29,520.4,-26.3,1.3,6.0,9.33,1,,,,,26.3,-1.3,,,,,26.3,-1.3,,,104.6247719232878,,,125.16128874376459
2.67,48,1195.81,520.43,-78.52,0.28,-1740.67,-34.0,1,,,,,78.52,-0.28,,,,,78.52,-0.28,,,96.48767641517746,,,133.40735849270095
2.7,48,1192.89,520.32,-27.04,-1.02,1716.0,-43.33,1,,,,,27.04,1.02,,,,,27.04,1.02,,,93.59747111968358,,,136.14277836154227
2.73,48,1190.05,520.28,-26.3,-0.37,24.67,21.67,1,,,,,26.3,0.37,,,,,26.3,0.37,,,90.97064636463793,,,138.98358536172532
2.77,48,1187.3,520.43,-25.46,1.39,28.0,58.67,1,,,,,25.46,-1.39,,,,,25.46,-1.39,,,88.3744080602524,,,141.70163901663256
2.8,48,1184.74,520.55,-23.7,1.11,58.67,-9.33,1,,,,,23.7,-1.11,,,,,23.7,-1.11,,,85.69196286700412,,,143.94721810441501
2.83,48,1181.61,520.56,-28.98,0.09,-176.0,-34.0,1,,,,,28.98,-0.09,,,,,28.98,-0.09,,,82.833095438961,,,147.09981169260564
2.87,48,1178.76,520.55,-26.39,-0.09,86.33,-6.0,1,,,,,26.39,0.09,,,,,26.39,0.09,,,80.04220136902795,,,149.76656502704483
2.9,48,1176.24,520.59,-23.33,0.37,102.0,15.33,1,,,,,23.33,-0.37,,,,,23.33,-0.37,,,77.67296054612562,,,80.93061225519061
2.93,48,1173.21,520.75,-28.06,1.48,-157.67,37.0,1,,,,,28.06,-1.48,,,,,28.06,-1.48,,,75.1298429387418,,,84.05721146933196
2.97,48,1170.77,520.85,-22.59,0.93,182.33,-18.33,1,,,,,22.59,-0.93,,,,,22.59,-0.93,,,72.85981334041422,,,86.34078584307649
3.0,48,1167.91,520.79,-26.48,-0.56,-129.67,-49.67,1,,,,,26.48,0.56,,,,,26.48,0.56,,,70.2760983549885,,,89.07280898231505
3.03,48,1164.94,520.79,-27.5,0.0,-34.0,18.67,1,,,,,27.5,0.0,,,,,27.5,0.0,,,67.75165606832053,,,92.0613996200362
3.07,48,1162.07,520.96,-26.57,1.57,31.0,52.33,1,,,,,26.57,-1.57,,,,,26.57,-1.57,,,65.00268455994713,,,94.63710952897915
3.1,48,1159.08,521.06,-27.69,0.93,-37.33,-21.33,1,,,,,27.69,-0.93,,,,,27.69,-0.93,,,62.39653996817457,,,97.58779124460182
3.13,48,1156.58,521.29,-23.15,2.13,151.33,40.0,1,,,,,23.15,-2.13,,,,,23.15,-2.13,,,59.875344675417146,,,99.68536903678485
3.17,48,1153.67,521.45,-26.94,1.48,-126.33,-21.67,1,,,,,26.94,-1.48,,,,,26.94,-1.48,,,57.37549389765636,,,102.57991665038539
3.2,48,1150.96,521.55,-25.09,0.93,61.67,-18.33,1,,,,,25.09,-0.93,,,,,25.09,-0.93,,,55.1649345145991,,,105.36349462693418
3.23,48,1147.92,521.82,-28.15,2.5,-102.0,52.33,1,,,,,28.15,-2.5,,,,,28.15,-2.5,,,52.291931499993375,,,108.07287633814512
3.27,48,1145.27,521.83,-24.54,0.09,120.33,-80.33,1,,,,,24.54,-0.09,,,,,24.54,-0.09,,,50.12961300469022,,,110.68846236171126
3.3,48,1142.59,521.9,-24.81,0.65,-9.0,18.67,1,,,,,24.81,-0.65,,,,,24.81,-0.65,,,47.64362916487376,,,112.96345338205627
3.33,48,1139.85,522.18,-25.37,2.59,-18.67,64.67,1,,,,,25.37,-2.59,,,,,25.37,-2.59,,,45.39589959456692,,,28.271289323269382
3.37,48,1137.12,522.22,-25.28,0.37,3.0,-74.0,1,,,,,25.28,-0.37,,,,,25.28,-0.37,,,43.32983498699256,,,28.346742317239947
3.4,48,1134.2,522.32,-27.04,0.93,-58.67,18.67,1,,,,,27.04,-0.93,,,,,27.04,-0.93,,,41.007712689200346,,,28.64173528262561
3.43,48,1131.55,522.24,-24.54,-0.74,83.33,-55.67,1,,,,,24.54,0.74,,,,,24.54,0.74,,,39.49898479708055,,,29.46853406601702
3.47,48,1128.67,522.18,-26.67,-0.56,-71.0,6.0,1,,,,,26.67,0.56,,,,,26.67,0.56,,,37.59587876350289,,,30.504499668081856
3.5,48,1125.83,522.37,-26.3,1.76,12.33,77.33,1,,,,,26.3,-1.76,,,,,26.3,-1.76,,,35.57639666970222,,,31.484345316363218
3.53,48,1122.97,522.3,-26.48,-0.65,-6.0,-80.33,1,,,,,26.48,0.65,,,,,26.48,0.65,,,33.87749252822587,,,32.88498897673534
3.57,48,1119.98,522.43,-27.69,1.2,-40.33,61.67,1,,,,,27.69,-1.2,,,,,27.69,-1.2,,,32.073627796057075,,,34.32131699104817
3.6,48,1117.27,522.64,-25.09,1.94,86.67,24.67,1,,,,,25.09,-1.94,,,,,25.09,-1.94,,,30.683927388781203,,,35.89195174408889
3.63,48,1114.35,522.7,-27.04,0.56,-65.0,-46.0,1,,,,,27.04,-0.56,,,,,27.04,-0.56,,,29.429823309017575,,,37.72088281045407
3.67,48,1111.79,523.06,-23.7,3.33,111.33,92.33,1,,,,,23.7,-3.33,,,,,23.7,-3.33,,,28.299938162476657,,,39.33376412193481
3.7,48,1109.25,523.42,-23.52,3.33,6.0,0.0,1,,,,,23.52,-3.33,,,,,23.52,-3.33,,,27.323751572578743,,,40.94873013904099
3.73,48,1106.39,523.53,-26.48,1.02,-98.67,-77.0,1,,,,,26.48,-1.02,,,,,26.48,-1.02,,,26.77247093564581,,,43.030585633941996
3.77,48,1103.55,523.71,-26.3,1.67,6.0,21.67,1,,,,,26.3,-1.67,,,,,26.3,-1.67,,,26.460120936987344,,,45.26298708658119
3.8,48,1100.76,523.7,-25.83,-0.09,15.67,-58.67,1,,,,,25.83,0.09,,,,,25.83,0.09,,,45.920467114348874,,,26.74565011361654
3.83,48,1098.23,524.03,-23.43,3.06,80.0,105.0,1,,,,,23.43,-3.06,,,,,23.43,-3.06,,,43.79769057838546,,,26.92880428091822
3.87,48,1095.29,524.2,-27.22,1.57,-126.33,-49.67,1,,,,,27.22,-1.57,,,,,27.22,-1.57,,,41.35796174861609,,,27.60187312484423
3.9,48,1092.49,524.25,-25.93,0.46,43.0,-37.0,1,,,,,25.93,-0.46,,,,,25.93,-0.46,,,39.1154700853766,,,28.563025049878696
3.93,48,1089.61,524.31,-26.67,0.56,-24.67,3.33,1,,,,,26.67,-0.56,,,,,26.67,-0.56,,,36.89587646336645,,,29.75102855364839
3.97,48,1086.74,524.44,-26.57,1.2,3.33,21.33,1,,,,,26.57,-1.2,,,,,26.57,-1.2,,,34.76856338705978,,,31.07793107656939
4.0,48,1083.78,524.43,-27.41,-0.09,-28.0,-43.0,1,,,,,27.41,0.09,,,,,27.41,0.09,,,101.06661664466668,,,32.92458807639056
4.03,48,1081.18,524.57,-24.07,1.3,111.33,46.33,1,,,,,24.07,-1.3,,,,,24.07,-1.3,,,98.50828290047487,,,34.494845991828996
4.07,48,1078.39,524.66,-25.83,0.83,-58.67,-15.67,1,,,,,25.83,-0.83,,,,,25.83,-0.83,,,29.838091426899304,,,36.28934003257717
4.1,48,1075.68,524.64,-25.09,-0.19,24.67,-34.0,1,,,,,25.09,0.19,,,,,25.09,0.19,,,28.733356921877427,,,38.419331071740444
4.13,48,1073.3,524.75,-22.04,1.02,101.67,40.33,1,,,,,22.04,-1.02,,,,,22.04,-1.02,,,91.04134994605467,,,40.19796014725131
4.17,48,1070.97,524.92,-21.57,1.57,15.67,18.33,1,,,,,21.57,-1.57,,,,,21.57,-1.57,,,88.96780597497057,,,42.0860000475218
4.2,48,1068.45,525.15,-23.33,2.13,-58.67,18.67,1,,,,,23.33,-2.13,,,,,23.33,-2.13,,,86.47875692908643,,,43.99677829114313
4.23,48,1065.27,525.47,-29.44,2.96,-203.67,27.67,1,,,,,29.44,-2.96,,,,,29.44,-2.96,,,83.10151201993862,,,46.23978914311794
4.27,48,1061.8,525.57,-32.13,0.93,-89.67,-67.67,1,,,,,32.13,-0.93,,,,,32.13,-0.93,,,79.73771316008508,,,49.106109599519236
4.3,48,1059.12,525.55,-24.81,-0.19,244.0,-37.33,1,,,,,24.81,0.19,,,,,24.81,0.19,,,77.14346440237185,,,51.3824327956551
4.33,48,1056.67,525.62,-22.69,0.65,70.67,28.0,1,,,,,22.69,-0.65,,,,,22.69,-0.65,,,74.89473479491059,,,53.59358263822271
4.37,48,1054.42,525.57,-20.83,-0.46,62.0,-37.0,1,,,,,20.83,0.46,,,,,20.83,0.46,,,72.7809384385774,,,55.58940996268991
4.4,48,1051.55,525.89,-26.57,2.96,-191.33,114.0,1,,,,,26.57,-2.96,,,,,26.57,-2.96,,,69.98305652084662,,,58.033287861364556
4.43,48,1048.91,525.96,-24.44,0.65,71.0,-77.0,1,,,,,24.44,-0.65,,,,,24.44,-0.65,,,67.49242994588354,,,60.413132678251436
4.47,48,1046.09,526.01,-26.11,0.46,-55.67,-6.33,2,,,,,26.11,-0.46,,,,,26.11,-0.46,,,65.04158823399064,,,63.14476383675859
4.5,48,1043.41,526.11,-24.81,0.93,43.33,15.67,2,,,,,24.81,-0.93,,,,,24.81,-0.93,,,62.11182335111412,,,65.14579955760766
4.53,48,1040.97,526.09,-22.59,-0.19,74.0,-37.33,2,,,,,22.59,0.19,,,,,22.59,0.19,,,59.68168647080943,,,67.18366468123037
4.57,48,1037.93,526.31,-28.15,2.04,-185.33,74.33,2,,,,,,,,,,,28.15,-2.04,,,,,,69.7386585761441
4.6,48,1035.2,526.45,-25.28,1.3,95.67,-24.67,2,,,,,25.28,-1.3,,,,,25.28,-1.3,,,54.17671916976881,,,72.30164866723318
4.63,48,1032.25,526.51,-27.31,0.56,-67.67,-24.67,2,,,,,,,,,,,27.31,-0.56,,,,,,75.23703875087064
4.67,48,1029.75,526.66,-23.15,1.39,138.67,27.67,2,,,,,,,,,,,23.15,-1.39,,,,,,77.37802336581107
4.7,48,1027.39,526.8,-21.85,1.3,43.33,-3.0,2,,,,,,,,,,,21.85,-1.3,,,,,,79.61714011442523
4.73,48,1024.75,527.0,-24.44,1.85,-86.33,18.33,2,,,,,,,,,,,24.44,-1.85,,,,,,82.16457752584152
4.77,48,1022.03,527.25,-25.19,2.31,-25.0,15.33,2,,,,,,,,,,,25.19,-2.31,,,,,,84.88297414676279
4.8,48,1018.78,527.35,-30.09,0.93,-163.33,-46.0,2,,,,,,,,,,,30.09,-0.93,,,,,,87.86509488983677
4.83,48,1016.12,527.58,-24.63,2.13,182.0,40.0,2,,,,,,,,,,,24.63,-2.13,,,,,,90.29155276104188
4.87,48,1013.94,527.65,-20.19,0.65,148.0,-49.33,2,,,,,,,,,,,20.19,-0.65,,,,,,92.20248640899015
4.9,48,1011.59,527.78,-21.76,1.2,-52.33,18.33,2,,,,,,,,,,,21.76,-1.2,,,,,,94.49101597506522
4.93,48,1008.8,527.87,-25.83,0.83,-135.67,-12.33,2,,,,,,,,,,,25.83,-0.83,,,,,,97.2512498634337
4.97,48,1005.87,527.98,-27.13,1.02,-43.33,6.33,2,,,,,,,,,,,27.13,-1.02,,,,,,100.20775668579755
5.0,48,1002.84,528.01,-28.06,0.28,-31.0,-24.67,2,,,,,,,,,,,28.06,-0.28,,,,,,103.20710053092283
5.03,48,1000.21,528.1,-24.35,0.83,123.67,18.33,2,,,,,,,,,,,24.35,-0.83,,,,,,105.76823010715462
5.07,48,997.12,528.37,-28.61,2.5,-142.0,55.67,2,,,,,,,,,,,28.61,-2.5,,,,,,108.78665543162914
5.1,48,994.52,528.38,-24.07,0.09,151.33,-80.33,2,,,,,,,,,,,24.07,-0.09,,,,,,111.39201811620087
5.13,48,991.96,528.55,-23.7,1.57,12.33,49.33,2,,,,,,,,,,,23.7,-1.57,,,,,,114.02835612250142
5.17,48,989.65,528.35,-21.39,-1.85,77.0,-114.0,2,,,,,,,,,,,21.39,1.85,,,,,,116.36409411841787
5.2,48,987.05,528.22,-24.07,-1.2,-89.33,21.67,2,,,,,,,,,,,24.07,1.2,,,,,,118.94289596272665
5.23,48,984.54,528.55,-23.24,3.06,27.67,142.0,2,,,,,,,,,,,23.24,-3.06,,,,,,121.28256263783351
5.27,48,981.81,528.69,-25.28,1.3,-68.0,-58.67,2,,,,,25.28,-1.3,,,,,25.28,-1.3,,,23.599163120754838,,,124.29017177556726
5.3,48,979.21,528.99,-24.07,2.78,40.33,49.33,2,,,,,,,,,,,24.07,-2.78,,,,,,126.99858581889802
5.33,48,976.33,529.23,-26.67,2.22,-86.67,-18.67,2,,,,,,,,,,,26.67,-2.22,,,,,,129.79033746777918
5.37,48,973.52,529.33,-26.02,0.93,21.67,-43.0,2,,,,,26.02,-0.93,,,,,26.02,-0.93,,,26.00982314434292,,,132.33128126032793
5.4,48,971.04,529.46,-22.96,1.2,102.0,9.0,2,,,,,,,,,,,22.96,-1.2,,,,,,134.3359854990464
5.43,48,968.35,529.56,-24.91,0.93,-65.0,-9.0,2,,,,,,,,,,,24.91,-0.93,,,,,,136.82119609183377
5.47,48,965.59,529.57,-25.56,0.09,-21.67,-28.0,2,,,,,,,,,,,25.56,-0.09,,,,,,139.58840782815747
5.5,48,962.9,529.54,-24.91,-0.28,21.67,-12.33,2,,,,,,,,,,,24.91,0.28,,,,,,142.26374977484613
5.53,48,960.23,529.76,-24.72,2.04,6.33,77.33,2,,,,,24.72,-2.04,,,,,24.72,-2.04,,,34.81471097108225,,,144.8550868972161
5.57,48,958.07,529.82,-20.0,0.56,157.33,-49.33,2,,,,,20.0,-0.56,,,,,20.0,-0.56,,,36.62800021841205,,,146.78746336114685
5.6,48,955.44,529.9,-24.35,0.74,-145.0,6.0,2,,,,,24.35,-0.74,,,,,24.35,-0.74,,,38.6362381709193,,,149.48071079574115
5.63,48,952.75,530.0,-24.91,0.93,-18.67,6.33,2,,,,,24.91,-0.93,,,,,24.91,-0.93,,,40.49810983243536,,,152.50966461178785
5.67,48,950.1,530.15,-24.54,1.39,12.33,15.33,2,,,,,,,,,,,24.54,-1.39,,,,,,155.06777002330313
5.7,48,947.6,530.57,-23.15,3.89,46.33,83.33,2,,,,,,,,,,,23.15,-3.89,,,,,,157.67296058614494
5.73,48,944.49,530.63,-28.8,0.56,-188.33,-111.0,2,,,,,28.8,-0.56,,,,,28.8,-0.56,,,47.248137529430714,,,160.79170252223838
5.77,48,941.79,530.8,-25.0,1.57,126.67,33.67,2,,,,,25.0,-1.57,,,,,25.0,-1.57,,,49.41429853797382,,,163.65038007899656
5.8,48,939.16,531.05,-24.35,2.31,21.67,24.67,2,,,,,,,,,,,24.35,-2.31,,,,,,166.2729782616527
5.83,48,936.61,530.99,-23.61,-0.56,24.67,-95.67,2,,,,,,,,,,,23.61,0.56,,,,,,52.390290130901185
5.87,48,934.07,531.07,-23.52,0.74,3.0,43.33,2,,,,,,,,,,,23.52,-0.74,,,,,,54.67248851113327
5.9,48,931.1,531.17,-27.5,0.93,-132.67,6.33,2,,,,,,,,,,,27.5,-0.93,,,,,,57.26511416211441
5.93,48,928.63,531.08,-22.87,-0.83,154.33,-58.67,2,,,,,,,,,,,22.87,0.83,,,,,,59.43839247489791
5.97,48,926.03,531.19,-24.07,1.02,-40.0,61.67,2,,,,,,,,,,,24.07,-1.02,,,,,,139.64370698316495
